,0
0,0.0009996891021728516
1,0.0010001659393310547
2,0.0009996891021728516
3,0.0009996891021728516
4,0.0009999275207519531
5,0.0010325908660888672
6,0.0015041828155517578
7,0.00150299072265625
8,0.0010039806365966797
9,0.0009999275207519531
10,0.0015017986297607422
11,0.002001047134399414
