,0
0,0.0020008087158203125
1,0.0029997825622558594
2,0.002999544143676758
3,0.0039997100830078125
4,0.0050008296966552734
5,0.005129337310791016
6,0.005501747131347656
7,0.006505489349365234
8,0.008026361465454102
9,0.00850367546081543
10,0.007503509521484375
11,0.009002923965454102
