,0
0,0.002000093460083008
1,0.002051830291748047
2,0.0019996166229248047
3,0.0019996166229248047
4,0.0025048255920410156
5,0.003000497817993164
6,0.0020041465759277344
7,0.002000570297241211
8,0.0019998550415039062
9,0.0020008087158203125
10,0.002002716064453125
11,0.0021190643310546875
