,0
0,0.0019998550415039062
1,0.003002166748046875
2,0.0035042762756347656
3,0.004503965377807617
4,0.004502296447753906
5,0.005506277084350586
6,0.006505489349365234
7,0.007997751235961914
8,0.008613348007202148
9,0.008010149002075195
10,0.007502317428588867
11,0.008581876754760742
