TIMESTAMP,WICKED_OPEN_PRICE_USD,WICKED_HIGH_PRICE_USD,WICKED_LOW_PRICE_USD,WICKED_CLOSE_PRICE_USD,WICKED_VOLUME_USD,WICKED_DIVIDENDS_USD,WICKED_STOCK_SPLITS_USD
2024-11-27 00:00:00+00:00,0.0022819999139755964,0.0022819999139755964,0.0019099999917671084,0.0020459999796003103,47754,0.0,0.0
2024-11-28 00:00:00+00:00,0.0020459999796003103,0.0020779999904334545,0.0015930000226944685,0.0018769999733194709,45558,0.0,0.0
2024-11-29 00:00:00+00:00,0.0018769999733194709,0.0028440000023692846,0.001572999986819923,0.002506999997422099,123473,0.0,0.0
2024-11-30 00:00:00+00:00,0.002506999997422099,0.002506999997422099,0.00133200001437217,0.0018260000506415963,172901,0.0,0.0
2024-12-01 00:00:00+00:00,0.0018260000506415963,0.0019320000428706408,0.001538999960757792,0.001769999973475933,52431,0.0,0.0
2024-12-02 00:00:00+00:00,0.001769999973475933,0.001769999973475933,0.001411000033840537,0.0014700000174343586,50572,0.0,0.0
2024-12-03 00:00:00+00:00,0.0014700000174343586,0.0023139999248087406,0.0014700000174343586,0.0017310000257566571,63254,0.0,0.0
2024-12-04 00:00:00+00:00,0.0017310000257566571,0.0019570000004023314,0.0015660000499337912,0.001841000048443675,54951,0.0,0.0
2024-12-05 00:00:00+00:00,0.001841000048443675,0.0018939999863505363,0.0015290000010281801,0.001617999980226159,28529,0.0,0.0
2024-12-06 00:00:00+00:00,0.0014809999847784638,0.0018759999657049775,0.0014430000446736813,0.0016220000106841326,47384,0.0,0.0
2024-12-07 00:00:00+00:00,0.0016220000106841326,0.0019280000124126673,0.0015350000467151403,0.0019280000124126673,27086,0.0,0.0
2024-12-08 00:00:00+00:00,0.0024880000855773687,0.0024880000855773687,0.0017900000093504786,0.002015999983996153,113975,0.0,0.0
2024-12-09 00:00:00+00:00,0.002015999983996153,0.00203300011344254,0.0015810000477358699,0.0016139999497681856,29128,0.0,0.0
2024-12-10 00:00:00+00:00,0.0016139999497681856,0.0028210000600665808,0.0016139999497681856,0.0026499999221414328,183025,0.0,0.0
2024-12-11 00:00:00+00:00,0.0026499999221414328,0.002727000042796135,0.0022849999368190765,0.002647999906912446,47932,0.0,0.0
2024-12-12 00:00:00+00:00,0.002647999906912446,0.002650999929755926,0.0023129999171942472,0.0024900001008063555,42285,0.0,0.0
2024-12-13 00:00:00+00:00,0.0024900001008063555,0.0029700000304728746,0.0024220000486820936,0.002899999963119626,54163,0.0,0.0
2024-12-14 00:00:00+00:00,0.002899999963119626,0.0029249999206513166,0.00204299995675683,0.0024129999801516533,44849,0.0,0.0
2024-12-15 00:00:00+00:00,0.0024129999801516533,0.002435999922454357,0.0022670000325888395,0.0023399998899549246,17246,0.0,0.0
2024-12-16 00:00:00+00:00,0.0023399998899549246,0.002400999888777733,0.002099999925121665,0.0022780001163482666,19590,0.0,0.0
2024-12-17 00:00:00+00:00,0.0022780001163482666,0.0022909999825060368,0.0018469999777153134,0.0020119999535381794,44912,0.0,0.0
2024-12-18 00:00:00+00:00,0.0020119999535381794,0.0020830000285059214,0.0016670000040903687,0.0018019999843090773,82560,0.0,0.0
2024-12-19 00:00:00+00:00,0.0018019999843090773,0.002205000026151538,0.001554999966174364,0.0016129999421536922,83516,0.0,0.0
2024-12-20 00:00:00+00:00,0.0016129999421536922,0.0022479998879134655,0.0014509999891743064,0.00215000007301569,68251,0.0,0.0
2024-12-21 00:00:00+00:00,0.00215000007301569,0.0024850000627338886,0.001765000051818788,0.001765000051818788,46428,0.0,0.0
2024-12-22 00:00:00+00:00,0.001765000051818788,0.0020639998838305473,0.001765000051818788,0.0019409999949857593,32489,0.0,0.0
2024-12-23 00:00:00+00:00,0.0019409999949857593,0.0022770001087337732,0.0019079999765381217,0.0022539999336004257,32658,0.0,0.0
2024-12-24 00:00:00+00:00,0.0022539999336004257,0.0024160000029951334,0.00184299994725734,0.0023709998931735754,97360,0.0,0.0
2024-12-25 00:00:00+00:00,0.0023709998931735754,0.0025790000800043344,0.002067999914288521,0.0021329999435693026,42845,0.0,0.0
2024-12-26 00:00:00+00:00,0.0021329999435693026,0.0021329999435693026,0.001908999984152615,0.0020230000372976065,24047,0.0,0.0
2024-12-27 00:00:00+00:00,0.0020230000372976065,0.0020230000372976065,0.0017359999474138021,0.0018080000299960375,31801,0.0,0.0
2024-12-28 00:00:00+00:00,0.0018080000299960375,0.001986999996006489,0.0015899999998509884,0.001970000099390745,47051,0.0,0.0
2024-12-29 00:00:00+00:00,0.001970000099390745,0.001970000099390745,0.001424000016413629,0.0015150000108405948,57519,0.0,0.0
2024-12-30 00:00:00+00:00,0.0015150000108405948,0.0017480000387877226,0.0014680000022053719,0.0015839999541640282,19298,0.0,0.0
2024-12-31 00:00:00+00:00,0.0015839999541640282,0.0015839999541640282,0.0012939999578520656,0.001475999946705997,34926,0.0,0.0
2025-01-01 00:00:00+00:00,0.001475999946705997,0.0017750000115484,0.0014649999793618917,0.001699000014923513,22901,0.0,0.0
2025-01-02 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001551999943330884,0.001643999945372343,25483,0.0,0.0
2025-01-03 00:00:00+00:00,0.001643999945372343,0.0016499999910593033,0.0013930000131949782,0.0014680000022053719,38388,0.0,0.0
2025-01-04 00:00:00+00:00,0.0014680000022053719,0.0014680000022053719,0.001180000021122396,0.0014329999685287476,63861,0.0,0.0
2025-01-05 00:00:00+00:00,0.0014329999685287476,0.0014659999869763851,0.0008800000068731606,0.0012250000145286322,98503,0.0,0.0
2025-01-06 00:00:00+00:00,0.0012250000145286322,0.0012250000145286322,0.0010179999517276883,0.0011060000397264957,20643,0.0,0.0
2025-01-07 00:00:00+00:00,0.0011060000397264957,0.0012250000145286322,0.0008009999874047935,0.0011859999503940344,73032,0.0,0.0
2025-01-08 00:00:00+00:00,0.0011859999503940344,0.0011869999580085278,0.0009889999637380242,0.0009980000322684646,11759,0.0,0.0
2025-01-09 00:00:00+00:00,0.0009980000322684646,0.0010019999463111162,0.0007750000222586095,0.0007750000222586095,17214,0.0,0.0
2025-01-10 00:00:00+00:00,0.0007750000222586095,0.001041000010445714,0.0006849999772384763,0.000990999978967011,37189,0.0,0.0
2025-01-11 00:00:00+00:00,0.000990999978967011,0.001028000027872622,0.000981000019237399,0.0010079999919980764,3117,0.0,0.0
2025-01-12 00:00:00+00:00,0.0010079999919980764,0.0010079999919980764,0.0008549999911338091,0.0008679999737069011,9805,0.0,0.0
2025-01-13 00:00:00+00:00,0.0008679999737069011,0.0008679999737069011,0.000691999972332269,0.0007820000173524022,19897,0.0,0.0
2025-01-14 00:00:00+00:00,0.0007820000173524022,0.0007980000227689743,0.0006380000268109143,0.0007980000227689743,36546,0.0,0.0
2025-01-15 00:00:00+00:00,0.0007980000227689743,0.00107999995816499,0.0007559999939985573,0.00107999995816499,27340,0.0,0.0
2025-01-16 00:00:00+00:00,0.00107999995816499,0.0010849999962374568,0.0008839999791234732,0.0008880000095814466,10828,0.0,0.0
2025-01-17 00:00:00+00:00,0.0008880000095814466,0.0009800000116229057,0.0008880000095814466,0.0009689999860711396,9515,0.0,0.0
2025-01-18 00:00:00+00:00,0.0009689999860711396,0.0009710000013001263,0.0007019999902695417,0.0007229999755509198,21031,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007229999755509198,0.0007229999755509198,0.0005189999938011169,0.0005329999839887023,57040,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005329999839887023,0.0006440000142902136,0.000450999999884516,0.0004720000142697245,34080,0.0,0.0
2025-01-21 00:00:00+00:00,0.0004720000142697245,0.0005370000144466758,0.0004560000088531524,0.0005029999883845448,7589,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.00041099998634308577,0.00044100001105107367,11033,0.0,0.0
2025-01-23 00:00:00+00:00,0.00044100001105107367,0.0004569999873638153,0.00033999999868683517,0.00033999999868683517,15794,0.0,0.0
2025-01-24 00:00:00+00:00,0.00033999999868683517,0.0004039999912492931,0.0003389999910723418,0.0003600000054575503,6834,0.0,0.0
2025-01-25 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.00028899998869746923,0.00032500000088475645,13852,0.0,0.0
2025-01-26 00:00:00+00:00,0.00032500000088475645,0.00036700000055134296,0.00031800000579096377,0.00033599999733269215,7513,0.0,0.0
2025-01-27 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.00022600000374950469,0.00026699999580159783,16560,0.0,0.0
2025-01-28 00:00:00+00:00,0.00026699999580159783,0.00033000000985339284,0.0002610000083222985,0.0002610000083222985,9492,0.0,0.0
2025-01-29 00:00:00+00:00,0.0002610000083222985,0.0003549999964889139,0.00025499999173916876,0.0003539999888744205,15187,0.0,0.0
2025-01-30 00:00:00+00:00,0.0003539999888744205,0.0004299999854993075,0.0003319999959785491,0.0004020000051241368,18304,0.0,0.0
2025-01-31 00:00:00+00:00,0.0004020000051241368,0.0004140000091865659,0.000375000003259629,0.00039000000106170774,8337,0.0,0.0
2025-02-01 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00034500000765547156,0.00034500000765547156,3251,0.0,0.0
2025-02-02 00:00:00+00:00,0.00034500000765547156,0.00042799999937415123,0.00034500000765547156,0.00035700001171790063,20754,0.0,0.0
2025-02-03 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.00029399999766610563,0.00033599999733269215,2750,0.0,0.0
2025-02-04 00:00:00+00:00,0.00033599999733269215,0.0003600000054575503,0.000295000005280599,0.000295000005280599,3930,0.0,0.0
2025-02-05 00:00:00+00:00,0.000295000005280599,0.000371000001905486,0.0002859999949578196,0.000371000001905486,9676,0.0,0.0
2025-02-06 00:00:00+00:00,0.000371000001905486,0.0004020000051241368,0.00033000000985339284,0.00034500000765547156,11180,0.0,0.0
2025-02-07 00:00:00+00:00,0.00034500000765547156,0.00036299999919719994,0.0003370000049471855,0.0003440000000409782,4097,0.0,0.0
2025-02-08 00:00:00+00:00,0.0003440000000409782,0.00035099999513477087,0.0003000000142492354,0.0003000000142492354,3627,0.0,0.0
2025-02-09 00:00:00+00:00,0.0003000000142492354,0.0003129999968223274,0.00028700000257231295,0.00028700000257231295,4698,0.0,0.0
2025-02-10 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002770000137388706,0.00028300000121816993,1368,0.0,0.0
2025-02-11 00:00:00+00:00,0.00028300000121816993,0.00034500000765547156,0.00027600000612437725,0.000311999989207834,11825,0.0,0.0
2025-02-12 00:00:00+00:00,0.000311999989207834,0.00031900001340545714,0.00030899999546818435,0.00031800000579096377,1712,0.0,0.0
2025-02-13 00:00:00+00:00,0.00031800000579096377,0.0003209999995306134,0.00028199999360367656,0.00028899998869746923,5022,0.0,0.0
2025-02-14 00:00:00+00:00,0.00028899998869746923,0.0003549999964889139,0.00028899998869746923,0.0003549999964889139,5963,0.0,0.0
2025-02-15 00:00:00+00:00,0.0003549999964889139,0.0008290000259876251,0.0003549999964889139,0.000666000007186085,84707,0.0,0.0
2025-02-16 00:00:00+00:00,0.000666000007186085,0.000666000007186085,0.0005300000193528831,0.000577000027988106,13037,0.0,0.0
2025-02-17 00:00:00+00:00,0.000577000027988106,0.0005859999801032245,0.0005409999866969883,0.0005409999866969883,4800,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005409999866969883,0.0005409999866969883,0.0004710000066552311,0.0004889999981969595,3712,0.0,0.0
2025-02-19 00:00:00+00:00,0.0004889999981969595,0.0004959999932907522,0.00045200000749900937,0.00046800001291558146,8526,0.0,0.0
2025-02-20 00:00:00+00:00,0.00046800001291558146,0.0006949999951757491,0.0004659999976865947,0.0005970000056549907,18061,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005970000056549907,0.0006179999909363687,0.0005530000198632479,0.0005569999921135604,2181,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005569999921135604,0.0006050000083632767,0.0005569999921135604,0.0006040000007487833,4499,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006040000007487833,0.0006220000213943422,0.0005670000100508332,0.0005670000100508332,5612,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0005029999883845448,0.0005029999883845448,1949,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.00033999999868683517,0.00039999998989515007,13679,0.0,0.0
2025-02-26 00:00:00+00:00,0.00039999998989515007,0.0004030000127386302,0.00035099999513477087,0.00035600000410340726,2326,0.0,0.0
2025-02-27 00:00:00+00:00,0.00035600000410340726,0.00035799999022856355,0.00034500000765547156,0.0003459999861661345,584,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003459999861661345,0.00036899998667649925,0.00031900001340545714,0.00036899998667649925,4612,0.0,0.0
2025-03-01 00:00:00+00:00,0.00036899998667649925,0.00037200000951997936,0.0003499999875202775,0.00035600000410340726,579,0.0,0.0
2025-03-02 00:00:00+00:00,0.00035600000410340726,0.00042600001324899495,0.00033599999733269215,0.00042600001324899495,11429,0.0,0.0
2025-03-03 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.00031800000579096377,0.0003279999946244061,3936,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003279999946244061,0.0003330000035930425,0.00029600001289509237,0.00029799999902024865,3650,0.0,0.0
2025-03-05 00:00:00+00:00,0.00029799999902024865,0.0003000000142492354,0.0002840000088326633,0.0002849999873433262,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0002849999873433262,0.0003009999927598983,0.0002849999873433262,0.0002899999963119626,599,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002699999895412475,0.0002699999895412475,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0002699999895412475,0.00027099999715574086,0.00025400001322850585,0.00025400001322850585,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.0001829999964684248,0.00020300000323913991,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00015700000221841037,0.00016599999798927456,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00016599999798927456,0.00017299999308306724,0.00014800000644754618,0.00017299999308306724,4419,0.0,0.0
2025-03-12 00:00:00+00:00,0.00017299999308306724,0.00023700000019744039,0.00015999999595806003,0.0002300000051036477,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0002300000051036477,0.00023299999884329736,0.00020799999765586108,0.00021399999968707561,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00021399999968707561,0.00023200000578071922,0.00021399999968707561,0.0002280000044265762,745,0.0,0.0
2025-03-15 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.00019799999427050352,0.00019799999427050352,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.0001900000061141327,0.0001900000061141327,1353,0.0,0.0
2025-03-17 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018400000408291817,0.00018600000475998968,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00018000000272877514,0.00018000000272877514,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00018000000272877514,0.0002229999954579398,0.00018000000272877514,0.00022000000171829015,2501,0.0,0.0
2025-03-20 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00019299999985378236,0.00019299999985378236,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00019299999985378236,0.00019500000053085387,0.00019099999917671084,0.00019500000053085387,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00019299999985378236,0.00019299999985378236,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00019299999985378236,0.00019700000120792538,0.00019299999985378236,0.00019299999985378236,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00019299999985378236,0.00019999999494757503,0.00018699999782256782,0.00018699999782256782,1089,0.0,0.0
2025-03-25 00:00:00+00:00,0.00018699999782256782,0.00019299999985378236,0.0001849999971454963,0.00019299999985378236,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00019299999985378236,0.0001990000018849969,0.0001720000000204891,0.0001720000000204891,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0001720000000204891,0.00018000000272877514,0.0001720000000204891,0.00017699999443721026,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00015700000221841037,0.00015700000221841037,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00015700000221841037,0.00016199999663513154,0.00015700000221841037,0.00015700000221841037,648,0.0,0.0
2025-03-30 00:00:00+00:00,0.00015700000221841037,0.00017100000695791095,0.00015700000221841037,0.00017100000695791095,2311,0.0,0.0
2025-03-31 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016199999663513154,0.00016199999663513154,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00016199999663513154,0.00016700000560376793,0.00015999999595806003,0.00015999999595806003,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014400000509340316,0.00014400000509340316,2862,0.0,0.0
2025-04-03 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.0001429999974789098,0.00014400000509340316,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.0001429999974789098,0.00014699999883305281,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.0001429999974789098,0.00014400000509340316,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,0.00010299999848939478,0.00010399999882793054,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.00010399999882793054,0.00012199999764561653,9.999999747378752e-05,0.00012199999764561653,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,9.300000237999484e-05,9.300000237999484e-05,501,0.0,0.0
2025-04-12 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.299999899463728e-05,8.399999933317304e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,8.399999933317304e-05,9.100000170292333e-05,8.199999865610152e-05,9.100000170292333e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,9.100000170292333e-05,0.00010900000052060932,9.100000170292333e-05,0.00010399999882793054,1932,0.0,0.0
2025-04-15 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,8.099999831756577e-05,8.800000068731606e-05,8.099999831756577e-05,8.70000003487803e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.600000001024455e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.600000001024455e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,8.800000068731606e-05,9.300000237999484e-05,8.800000068731606e-05,9.000000136438757e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,9.000000136438757e-05,0.00011300000187475234,9.000000136438757e-05,0.00011300000187475234,1433,0.0,0.0
2025-04-23 00:00:00+00:00,0.00011300000187475234,0.00012799999967683107,0.00011300000187475234,0.0001250000059371814,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001250000059371814,0.0001340000017080456,0.00011300000187475234,0.00011300000187475234,2560,0.0,0.0
2025-04-25 00:00:00+00:00,0.00011300000187475234,0.00011899999663000926,0.00011200000153621659,0.00011800000356743112,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00010900000052060932,0.00011100000119768083,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010099999781232327,0.00010099999781232327,342,0.0,0.0
2025-04-28 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.7999996796716e-05,9.899999713525176e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.699999645818025e-05,9.999999747378752e-05,271,0.0,0.0
2025-05-01 00:00:00+00:00,9.999999747378752e-05,0.00011500000255182385,9.999999747378752e-05,0.00011100000119768083,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010900000052060932,0.00010900000052060932,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010699999984353781,0.00011100000119768083,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011100000119768083,0.00011100000119768083,470,0.0,0.0
2025-05-05 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011000000085914508,0.00011100000119768083,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00011100000119768083,0.00012199999764561653,0.00010900000052060932,0.00011600000289035961,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00011600000289035961,0.00016700000560376793,0.00011600000289035961,0.0001539999939268455,11581,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001539999939268455,0.00029399999766610563,0.00015199999324977398,0.0002680000034160912,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0002680000034160912,0.0003060000017285347,0.0002680000034160912,0.0002739999908953905,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0002739999908953905,0.0003319999959785491,0.00026599998818710446,0.0003319999959785491,5550,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003319999959785491,0.00043899999582208693,0.0003169999981764704,0.00042600001324899495,27017,0.0,0.0
2025-05-12 00:00:00+00:00,0.00042600001324899495,0.0004440000047907233,0.0003659999929368496,0.0003659999929368496,12509,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.00030499999411404133,0.0003459999861661345,8525,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0003060000017285347,0.000307999987853691,0.00026699999580159783,0.00026699999580159783,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00026699999580159783,0.0002730000123847276,0.00026599998818710446,0.00026599998818710446,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00024399999529123306,0.00024399999529123306,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00024399999529123306,0.00026000000070780516,0.0002410000015515834,0.0002410000015515834,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00023600000713486224,0.0002390000008745119,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.0002280000044265762,0.00022899999748915434,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00022899999748915434,0.00023499999952036887,0.00022200000239536166,0.00022600000374950469,1373,0.0,0.0
2025-05-22 00:00:00+00:00,0.00022600000374950469,0.00026199998683296144,0.00022600000374950469,0.00025499999173916876,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00025499999173916876,0.0002640000020619482,0.00023499999952036887,0.00023499999952036887,4660,0.0,0.0
2025-05-24 00:00:00+00:00,0.00023499999952036887,0.0002410000015515834,0.00023299999884329736,0.00023499999952036887,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00023499999952036887,0.00023600000713486224,0.00021399999968707561,0.00023600000713486224,3704,0.0,0.0
2025-05-26 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00021699999342672527,0.00021699999342672527,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00021699999342672527,0.0002229999954579398,0.00021100000594742596,0.0002229999954579398,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00021600000036414713,0.00021699999342672527,272,0.0,0.0
