TIMESTAMP,CTG_OPEN_PRICE_USD,CTG_HIGH_PRICE_USD,CTG_LOW_PRICE_USD,CTG_CLOSE_PRICE_USD,CTG_VOLUME_USD,CTG_DIVIDENDS_USD,CTG_STOCK_SPLITS_USD
2022-08-11 00:00:00+00:00,0.06804300099611282,0.06912499666213989,0.05087900161743164,0.05393100157380104,42210,0.0,0.0
2022-08-12 00:00:00+00:00,0.05393100157380104,0.059457000344991684,0.05389399826526642,0.05558700114488602,23821,0.0,0.0
2022-08-13 00:00:00+00:00,0.055587999522686005,0.05587400123476982,0.054620999842882156,0.054627999663352966,1242,0.0,0.0
2022-08-14 00:00:00+00:00,0.054627999663352966,0.05474799871444702,0.05112000182271004,0.05114699900150299,2732,0.0,0.0
2022-08-15 00:00:00+00:00,0.05114699900150299,0.05196499824523926,0.05025000125169754,0.05196300148963928,3410,0.0,0.0
2022-08-16 00:00:00+00:00,0.051961999386548996,0.05197799950838089,0.051426000893116,0.051851000636816025,902,0.0,0.0
2022-08-17 00:00:00+00:00,0.051851000636816025,0.052025001496076584,0.0,0.05083899945020676,1192,0.0,0.0
2022-08-18 00:00:00+00:00,0.05084000155329704,0.05278300121426582,0.04799000173807144,0.05151300132274628,14967,0.0,0.0
2022-08-19 00:00:00+00:00,0.05151199921965599,0.05211599916219711,0.047839999198913574,0.04785599932074547,5278,0.0,0.0
2022-08-20 00:00:00+00:00,0.04785599932074547,0.048301998525857925,0.047161001712083817,0.047460999339818954,1176,0.0,0.0
2022-08-21 00:00:00+00:00,0.047460999339818954,0.04822700098156929,0.047460999339818954,0.04791099950671196,1249,0.0,0.0
2022-08-22 00:00:00+00:00,0.04791000112891197,0.04889500141143799,0.046383000910282135,0.04861599951982498,6561,0.0,0.0
2022-08-23 00:00:00+00:00,0.048615001142024994,0.04861700162291527,0.04645499959588051,0.04681200161576271,2868,0.0,0.0
2022-08-24 00:00:00+00:00,0.04681200161576271,0.046813998371362686,0.044808000326156616,0.044808998703956604,2514,0.0,0.0
2022-08-25 00:00:00+00:00,0.044808000326156616,0.04487700015306473,0.04460800066590309,0.04461599886417389,422,0.0,0.0
2022-08-26 00:00:00+00:00,0.0446150004863739,0.0446150004863739,0.043195001780986786,0.04350600019097328,2095,0.0,0.0
2022-08-27 00:00:00+00:00,0.04350699856877327,0.04354200139641762,0.03904300183057785,0.039691999554634094,5929,0.0,0.0
2022-08-28 00:00:00+00:00,0.039691999554634094,0.04194499924778938,0.03967500105500221,0.04115299880504608,5185,0.0,0.0
2022-08-29 00:00:00+00:00,0.04115099832415581,0.043056998401880264,0.04058999940752983,0.043056000024080276,3054,0.0,0.0
2022-08-30 00:00:00+00:00,0.04305500164628029,0.048914000391960144,0.04304800182580948,0.04888100177049637,8348,0.0,0.0
2022-08-31 00:00:00+00:00,0.04888499900698662,0.04903100058436394,0.045155998319387436,0.04523099958896637,3511,0.0,0.0
2022-09-01 00:00:00+00:00,0.04523099958896637,0.04525899887084961,0.040352001786231995,0.04117000102996826,5469,0.0,0.0
2022-09-02 00:00:00+00:00,0.04117000102996826,0.043136000633239746,0.04115400090813637,0.04309000074863434,1641,0.0,0.0
2022-09-03 00:00:00+00:00,0.04309000074863434,0.043095000088214874,0.04288100078701973,0.04304699972271919,207,0.0,0.0
2022-09-04 00:00:00+00:00,0.04304800182580948,0.044248998165130615,0.04303999990224838,0.044186998158693314,1082,0.0,0.0
2022-09-05 00:00:00+00:00,0.044186998158693314,0.04450400173664093,0.0439470000565052,0.04443399980664253,685,0.0,0.0
2022-09-06 00:00:00+00:00,0.04443399980664253,0.044881999492645264,0.04087400063872337,0.04167500138282776,6789,0.0,0.0
2022-09-07 00:00:00+00:00,0.041673000901937485,0.04216400161385536,0.03937799856066704,0.042142998427152634,5646,0.0,0.0
2022-09-08 00:00:00+00:00,0.042142000049352646,0.04305500164628029,0.04213999956846237,0.042973000556230545,836,0.0,0.0
2022-09-09 00:00:00+00:00,0.042973000556230545,0.04320399835705757,0.04256900027394295,0.042621999979019165,547,0.0,0.0
2022-09-10 00:00:00+00:00,0.042621999979019165,0.042681001126766205,0.03974499925971031,0.04062400013208389,3128,0.0,0.0
2022-09-11 00:00:00+00:00,0.040623001754283905,0.04089900106191635,0.04059299826622009,0.04086599871516228,278,0.0,0.0
2022-09-12 00:00:00+00:00,0.04086599871516228,0.041207000613212585,0.04045199975371361,0.04099399968981743,1104,0.0,0.0
2022-09-13 00:00:00+00:00,0.040991999208927155,0.04129600152373314,0.0,0.04088800027966499,990,0.0,0.0
2022-09-14 00:00:00+00:00,0.0408799983561039,0.041437000036239624,0.03535500168800354,0.03569500148296356,9892,0.0,0.0
2022-09-15 00:00:00+00:00,0.03569500148296356,0.04068500176072121,0.03526100143790245,0.040605999529361725,11558,0.0,0.0
2022-09-16 00:00:00+00:00,0.04060899838805199,0.041016001254320145,0.03740299865603447,0.03763899952173233,3350,0.0,0.0
2022-09-17 00:00:00+00:00,0.03763800114393234,0.03792800009250641,0.03763800114393234,0.03791800141334534,225,0.0,0.0
2022-09-18 00:00:00+00:00,0.03791800141334534,0.04092799872159958,0.037877000868320465,0.04027700051665306,3049,0.0,0.0
2022-09-19 00:00:00+00:00,0.04027999937534332,0.040316998958587646,0.03932100161910057,0.039705999195575714,861,0.0,0.0
2022-09-20 00:00:00+00:00,0.039707001298666,0.03986300155520439,0.03939700126647949,0.03945000097155571,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.039406001567840576,0.040987998247146606,0.03329300135374069,0.03817199915647507,27948,0.0,0.0
2022-09-22 00:00:00+00:00,0.03817399963736534,0.03873499855399132,0.03807000070810318,0.03868899866938591,57,0.0,0.0
2022-09-23 00:00:00+00:00,0.03868599981069565,0.04053699970245361,0.03837599977850914,0.039746999740600586,8830,0.0,0.0
2022-09-24 00:00:00+00:00,0.039746999740600586,0.0398159995675087,0.03908099979162216,0.039083000272512436,773,0.0,0.0
2022-09-25 00:00:00+00:00,0.0390859991312027,0.04287699982523918,0.03907399997115135,0.04023699834942818,7806,0.0,0.0
2022-09-26 00:00:00+00:00,0.04023599997162819,0.044068001210689545,0.039831001311540604,0.04125000163912773,6394,0.0,0.0
2022-09-27 00:00:00+00:00,0.04125000163912773,0.04137599840760231,0.04031199961900711,0.04034300148487091,1243,0.0,0.0
2022-09-28 00:00:00+00:00,0.040337998420000076,0.04365399852395058,0.04030299931764603,0.04343999922275543,4407,0.0,0.0
2022-09-29 00:00:00+00:00,0.04344499856233597,0.046278998255729675,0.043017998337745667,0.045106999576091766,4543,0.0,0.0
2022-09-30 00:00:00+00:00,0.04510100185871124,0.0451119989156723,0.04240100085735321,0.04376000165939331,6127,0.0,0.0
2022-10-01 00:00:00+00:00,0.04376000165939331,0.0468050017952919,0.04312700033187866,0.046785999089479446,4085,0.0,0.0
2022-10-02 00:00:00+00:00,0.046785999089479446,0.046803999692201614,0.04129600152373314,0.044238001108169556,9599,0.0,0.0
2022-10-03 00:00:00+00:00,0.04423600062727928,0.04425999894738197,0.043758999556303024,0.04376300051808357,304,0.0,0.0
2022-10-04 00:00:00+00:00,0.04376300051808357,0.04455399885773659,0.043761998414993286,0.044411998242139816,56,0.0,0.0
2022-10-05 00:00:00+00:00,0.04440600052475929,0.044488001614809036,0.04354200139641762,0.04354500025510788,236,0.0,0.0
2022-10-06 00:00:00+00:00,0.04354500025510788,0.043827999383211136,0.043333999812603,0.043453000485897064,313,0.0,0.0
2022-10-07 00:00:00+00:00,0.043453000485897064,0.04379599913954735,0.04341199994087219,0.043598998337984085,208,0.0,0.0
2022-10-08 00:00:00+00:00,0.04360099881887436,0.043602000921964645,0.03924499824643135,0.039434999227523804,5308,0.0,0.0
2022-10-09 00:00:00+00:00,0.039434000849723816,0.039441000670194626,0.03802499920129776,0.03803500160574913,952,0.0,0.0
2022-10-10 00:00:00+00:00,0.03803500160574913,0.03815099969506264,0.037234000861644745,0.03723499923944473,696,0.0,0.0
2022-10-11 00:00:00+00:00,0.03723499923944473,0.03723600134253502,0.03678999841213226,0.0371210016310215,939,0.0,0.0
2022-10-12 00:00:00+00:00,0.0371210016310215,0.03712699934840202,0.03689499944448471,0.036896999925374985,130,0.0,0.0
2022-10-13 00:00:00+00:00,0.036896999925374985,0.03712200000882149,0.03633800148963928,0.0370279997587204,182,0.0,0.0
2022-10-14 00:00:00+00:00,0.0370279997587204,0.03739500045776367,0.036910999566316605,0.03691200166940689,15,0.0,0.0
2022-10-15 00:00:00+00:00,0.03691200166940689,0.03691500052809715,0.03494900092482567,0.03495299816131592,1559,0.0,0.0
2022-10-16 00:00:00+00:00,0.03495199978351593,0.03504500165581703,0.034425999969244,0.034561000764369965,213,0.0,0.0
2022-10-17 00:00:00+00:00,0.034561000764369965,0.03551200032234192,0.03444100171327591,0.03551200032234192,2307,0.0,0.0
2022-10-18 00:00:00+00:00,0.03551200032234192,0.03551299870014191,0.03521899878978729,0.03522200137376785,73,0.0,0.0
2022-10-19 00:00:00+00:00,0.035220999270677567,0.03549300134181976,0.035002000629901886,0.03533399850130081,649,0.0,0.0
2022-10-20 00:00:00+00:00,0.03533399850130081,0.035342998802661896,0.035319000482559204,0.03533700108528137,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.03533700108528137,0.03533700108528137,0.034233998507261276,0.03502500057220459,3,0.0,0.0
2022-10-22 00:00:00+00:00,0.03502500057220459,0.03504199907183647,0.0325700007379055,0.032572001218795776,959,0.0,0.0
2022-10-23 00:00:00+00:00,0.03257099911570549,0.032572001218795776,0.03142499923706055,0.031470999121665955,1132,0.0,0.0
2022-10-24 00:00:00+00:00,0.03147299960255623,0.0319489985704422,0.030747000128030777,0.03104100003838539,761,0.0,0.0
2022-10-25 00:00:00+00:00,0.03104100003838539,0.031120000407099724,0.02674200013279915,0.02811400033533573,3788,0.0,0.0
2022-10-26 00:00:00+00:00,0.02810700051486492,0.028392000123858452,0.027696000412106514,0.02774900011718273,47,0.0,0.0
2022-10-27 00:00:00+00:00,0.02771100029349327,0.028392000123858452,0.027689000591635704,0.028349999338388443,884,0.0,0.0
2022-10-28 00:00:00+00:00,0.028349999338388443,0.029208000749349594,0.0274640005081892,0.028463000431656837,911,0.0,0.0
2022-10-29 00:00:00+00:00,0.028463000431656837,0.02982800081372261,0.02841399982571602,0.029465999454259872,1439,0.0,0.0
2022-10-30 00:00:00+00:00,0.029465999454259872,0.029738999903202057,0.026680000126361847,0.026736000552773476,2155,0.0,0.0
2022-10-31 00:00:00+00:00,0.026736000552773476,0.02809399925172329,0.025807000696659088,0.0280349999666214,2438,0.0,0.0
2022-11-01 00:00:00+00:00,0.0280349999666214,0.031289998441934586,0.027999000623822212,0.031139999628067017,1189,0.0,0.0
2022-11-02 00:00:00+00:00,0.031139999628067017,0.03158999979496002,0.03106199949979782,0.031491998583078384,112,0.0,0.0
2022-11-03 00:00:00+00:00,0.031491998583078384,0.03206900134682655,0.028522999957203865,0.02945699915289879,3367,0.0,0.0
2022-11-04 00:00:00+00:00,0.02944999933242798,0.03031500056385994,0.029397999867796898,0.03024500049650669,281,0.0,0.0
2022-11-05 00:00:00+00:00,0.03027999959886074,0.030690999701619148,0.029343999922275543,0.03067299909889698,3215,0.0,0.0
2022-11-06 00:00:00+00:00,0.030667999759316444,0.047033000737428665,0.030573999509215355,0.04133699834346771,7330,0.0,0.0
2022-11-07 00:00:00+00:00,0.04133100062608719,0.04403499886393547,0.04098900035023689,0.0439630001783371,2752,0.0,0.0
2022-11-08 00:00:00+00:00,0.0439630001783371,0.04409800097346306,0.03405100107192993,0.03604099899530411,28200,0.0,0.0
2022-11-09 00:00:00+00:00,0.03604099899530411,0.05006499961018562,0.03517499938607216,0.038228001445531845,46555,0.0,0.0
2022-11-10 00:00:00+00:00,0.03821500018239021,0.04308899864554405,0.038120001554489136,0.0409419983625412,16873,0.0,0.0
2022-11-11 00:00:00+00:00,0.04096199944615364,0.04097900167107582,0.038249000906944275,0.038722001016139984,9120,0.0,0.0
2022-11-12 00:00:00+00:00,0.0387130007147789,0.038940999656915665,0.03736700117588043,0.03879399970173836,2569,0.0,0.0
2022-11-13 00:00:00+00:00,0.038784999400377274,0.042656999081373215,0.03839299827814102,0.04061499983072281,11990,0.0,0.0
2022-11-14 00:00:00+00:00,0.040674999356269836,0.040980998426675797,0.03819999843835831,0.04012199863791466,8137,0.0,0.0
2022-11-15 00:00:00+00:00,0.04012199863791466,0.040651001036167145,0.03926999866962433,0.04002600163221359,3013,0.0,0.0
2022-11-16 00:00:00+00:00,0.040036000311374664,0.04029000177979469,0.037264999002218246,0.03758599981665611,3382,0.0,0.0
2022-11-17 00:00:00+00:00,0.03756999969482422,0.037682000547647476,0.03697799891233444,0.037282999604940414,556,0.0,0.0
2022-11-18 00:00:00+00:00,0.03723499923944473,0.04541600123047829,0.037167999893426895,0.040727999061346054,31581,0.0,0.0
2022-11-19 00:00:00+00:00,0.0407320000231266,0.04128199815750122,0.038979001343250275,0.04119899868965149,6206,0.0,0.0
2022-11-20 00:00:00+00:00,0.04119899868965149,0.043418001383543015,0.03750399872660637,0.03750399872660637,13042,0.0,0.0
2022-11-21 00:00:00+00:00,0.03757200017571449,0.041457001119852066,0.03580399975180626,0.04062499850988388,33850,0.0,0.0
2022-11-22 00:00:00+00:00,0.04064999893307686,0.04084499925374985,0.03863200172781944,0.03888799995183945,2149,0.0,0.0
2022-11-23 00:00:00+00:00,0.03890800103545189,0.043547000735998154,0.03856400027871132,0.03972800076007843,12684,0.0,0.0
2022-11-24 00:00:00+00:00,0.03970300033688545,0.04063199833035469,0.03802099823951721,0.04049399867653847,11290,0.0,0.0
2022-11-25 00:00:00+00:00,0.04049399867653847,0.040724001824855804,0.0,0.03853600099682808,2080,0.0,0.0
2022-11-26 00:00:00+00:00,0.03852799907326698,0.04170199856162071,0.03845899924635887,0.03966600075364113,7114,0.0,0.0
2022-11-27 00:00:00+00:00,0.039694998413324356,0.040362000465393066,0.03863200172781944,0.038823001086711884,3354,0.0,0.0
2022-11-28 00:00:00+00:00,0.038823001086711884,0.0399480015039444,0.038596998900175095,0.03977999836206436,3331,0.0,0.0
2022-11-29 00:00:00+00:00,0.03976700082421303,0.04015300050377846,0.03913399949669838,0.03926200047135353,863,0.0,0.0
2022-11-30 00:00:00+00:00,0.03926200047135353,0.03955899924039841,0.03801799938082695,0.03850099816918373,2040,0.0,0.0
2022-12-01 00:00:00+00:00,0.03850099816918373,0.03890800103545189,0.03718100115656853,0.03875499963760376,105,0.0,0.0
2022-12-02 00:00:00+00:00,0.03875799849629402,0.03921699896454811,0.03742599859833717,0.03805600106716156,1955,0.0,0.0
2022-12-03 00:00:00+00:00,0.03805600106716156,0.03828499838709831,0.037824999541044235,0.03790299966931343,288,0.0,0.0
2022-12-04 00:00:00+00:00,0.03783800080418587,0.0383480004966259,0.03516000136733055,0.036692000925540924,4722,0.0,0.0
2022-12-05 00:00:00+00:00,0.036607999354600906,0.03683999925851822,0.03438499942421913,0.03475100174546242,5354,0.0,0.0
2022-12-06 00:00:00+00:00,0.03475100174546242,0.03517000004649162,0.03472699970006943,0.03492499887943268,734,0.0,0.0
2022-12-07 00:00:00+00:00,0.03495499864220619,0.037137001752853394,0.03478299826383591,0.03523699939250946,7295,0.0,0.0
2022-12-08 00:00:00+00:00,0.03523699939250946,0.03540999814867973,0.029897000640630722,0.03102000057697296,9679,0.0,0.0
2022-12-09 00:00:00+00:00,0.03102000057697296,0.034247998148202896,0.03094800002872944,0.03351199999451637,5183,0.0,0.0
2022-12-10 00:00:00+00:00,0.03351199999451637,0.0347290001809597,0.03240500018000603,0.034717001020908356,5231,0.0,0.0
2022-12-11 00:00:00+00:00,0.034717001020908356,0.03649599850177765,0.03461499884724617,0.03465599939227104,3402,0.0,0.0
2022-12-12 00:00:00+00:00,0.03465599939227104,0.03520800173282623,0.034584999084472656,0.034933000802993774,841,0.0,0.0
2022-12-13 00:00:00+00:00,0.03494799882173538,0.03601299971342087,0.03467399999499321,0.03593499958515167,1455,0.0,0.0
2022-12-14 00:00:00+00:00,0.03598399832844734,0.03626300022006035,0.03521599993109703,0.03561199828982353,2180,0.0,0.0
2022-12-15 00:00:00+00:00,0.035610999912023544,0.035663001239299774,0.03518500179052353,0.03525499999523163,527,0.0,0.0
2022-12-16 00:00:00+00:00,0.03523999825119972,0.03543899953365326,0.03463499993085861,0.03514200076460838,391,0.0,0.0
2022-12-17 00:00:00+00:00,0.03511999920010567,0.04013599827885628,0.034550998359918594,0.04013599827885628,6577,0.0,0.0
2022-12-18 00:00:00+00:00,0.040070001035928726,0.040778998285532,0.038286998867988586,0.040098998695611954,10860,0.0,0.0
2022-12-19 00:00:00+00:00,0.040098998695611954,0.04346400126814842,0.03996400162577629,0.04266300052404404,19641,0.0,0.0
2022-12-20 00:00:00+00:00,0.04266300052404404,0.05011599883437157,0.04263300076127052,0.043710000813007355,18613,0.0,0.0
2022-12-21 00:00:00+00:00,0.043710000813007355,0.0490959994494915,0.04218300059437752,0.04736800119280815,11663,0.0,0.0
2022-12-22 00:00:00+00:00,0.0473800003528595,0.048020001500844955,0.04462900012731552,0.04492900148034096,14713,0.0,0.0
2022-12-23 00:00:00+00:00,0.04492099955677986,0.0511309988796711,0.044172000139951706,0.05092399939894676,18984,0.0,0.0
2022-12-24 00:00:00+00:00,0.050923001021146774,0.05990900099277496,0.050923001021146774,0.05586700141429901,32778,0.0,0.0
2022-12-25 00:00:00+00:00,0.05586700141429901,0.05897499993443489,0.05559000000357628,0.05568600073456764,5581,0.0,0.0
2022-12-26 00:00:00+00:00,0.055688999593257904,0.062077999114990234,0.05561799928545952,0.06156099960207939,27703,0.0,0.0
2022-12-27 00:00:00+00:00,0.06150500103831291,0.06700199842453003,0.060857001692056656,0.06603000313043594,11480,0.0,0.0
2022-12-28 00:00:00+00:00,0.06611999869346619,0.0692489966750145,0.06511200219392776,0.06722299754619598,37659,0.0,0.0
2022-12-29 00:00:00+00:00,0.06722299754619598,0.0694890022277832,0.06473799794912338,0.06504999846220016,13323,0.0,0.0
2022-12-30 00:00:00+00:00,0.06504999846220016,0.06532300263643265,0.06147100031375885,0.06419800221920013,9471,0.0,0.0
2022-12-31 00:00:00+00:00,0.06424199789762497,0.06484899669885635,0.06395400315523148,0.06480900198221207,463,0.0,0.0
2023-01-01 00:00:00+00:00,0.06480900198221207,0.06578099727630615,0.06463199853897095,0.06485900282859802,1253,0.0,0.0
2023-01-02 00:00:00+00:00,0.06485900282859802,0.0673850029706955,0.06473500281572342,0.06573399901390076,2772,0.0,0.0
2023-01-03 00:00:00+00:00,0.06570400297641754,0.06931900233030319,0.06564100086688995,0.06723000109195709,4816,0.0,0.0
2023-01-04 00:00:00+00:00,0.06723000109195709,0.07137999683618546,0.06696400046348572,0.07133100181818008,7568,0.0,0.0
2023-01-05 00:00:00+00:00,0.07138299942016602,0.0719899982213974,0.0,0.06935799866914749,11828,0.0,0.0
2023-01-06 00:00:00+00:00,0.06936299800872803,0.07075300067663193,0.06712000072002411,0.06820599734783173,4935,0.0,0.0
2023-01-07 00:00:00+00:00,0.06827499717473984,0.06892800331115723,0.06624600291252136,0.06884600222110748,5000,0.0,0.0
2023-01-08 00:00:00+00:00,0.06884399801492691,0.06944400072097778,0.06763599812984467,0.06848999857902527,2099,0.0,0.0
2023-01-09 00:00:00+00:00,0.06848999857902527,0.07084699720144272,0.06280700117349625,0.0701339989900589,17546,0.0,0.0
2023-01-10 00:00:00+00:00,0.07007399946451187,0.07092999666929245,0.0665619969367981,0.06942100077867508,7781,0.0,0.0
2023-01-11 00:00:00+00:00,0.06942100077867508,0.07181400060653687,0.06645999848842621,0.07081300020217896,21938,0.0,0.0
2023-01-12 00:00:00+00:00,0.07080800086259842,0.07532799988985062,0.06967499852180481,0.07329100370407104,14196,0.0,0.0
2023-01-13 00:00:00+00:00,0.07329399883747101,0.07760299742221832,0.07321400195360184,0.07406499981880188,10446,0.0,0.0
2023-01-14 00:00:00+00:00,0.07415100187063217,0.08793999999761581,0.07372400164604187,0.08738499879837036,22930,0.0,0.0
2023-01-15 00:00:00+00:00,0.08735699951648712,0.14874200522899628,0.08706600219011307,0.1255349963903427,341959,0.0,0.0
2023-01-16 00:00:00+00:00,0.1256060004234314,0.14640000462532043,0.12304399907588959,0.1373330056667328,154343,0.0,0.0
2023-01-17 00:00:00+00:00,0.1373330056667328,0.13952499628067017,0.11940000206232071,0.1232450008392334,63246,0.0,0.0
2023-01-18 00:00:00+00:00,0.12346900254487991,0.12794099748134613,0.11468999832868576,0.1277790069580078,36443,0.0,0.0
2023-01-19 00:00:00+00:00,0.12766799330711365,0.15417000651359558,0.12405499815940857,0.1311579942703247,100430,0.0,0.0
2023-01-20 00:00:00+00:00,0.13129499554634094,0.15898600220680237,0.13058699667453766,0.1532599925994873,93016,0.0,0.0
2023-01-21 00:00:00+00:00,0.15330199897289276,0.15360599756240845,0.13725100457668304,0.14712700247764587,29983,0.0,0.0
2023-01-22 00:00:00+00:00,0.147025004029274,0.15777400135993958,0.13255999982357025,0.13976900279521942,43376,0.0,0.0
2023-01-23 00:00:00+00:00,0.13977199792861938,0.1451220065355301,0.13146699965000153,0.14359700679779053,40554,0.0,0.0
2023-01-24 00:00:00+00:00,0.14361099898815155,0.14678600430488586,0.14226800203323364,0.14430299401283264,7187,0.0,0.0
2023-01-25 00:00:00+00:00,0.14435799419879913,0.14477699995040894,0.13325299322605133,0.13799899816513062,17397,0.0,0.0
2023-01-26 00:00:00+00:00,0.13785700500011444,0.14659400284290314,0.1354449987411499,0.14139500260353088,27262,0.0,0.0
2023-01-27 00:00:00+00:00,0.141416996717453,0.1514900028705597,0.1408510059118271,0.1450749933719635,20751,0.0,0.0
2023-01-28 00:00:00+00:00,0.14484000205993652,0.146014004945755,0.13929399847984314,0.1400810033082962,9071,0.0,0.0
2023-01-29 00:00:00+00:00,0.1400810033082962,0.14456599950790405,0.13923099637031555,0.14187100529670715,6065,0.0,0.0
2023-01-30 00:00:00+00:00,0.1418440043926239,0.1498750001192093,0.13536399602890015,0.13925400376319885,25086,0.0,0.0
2023-01-31 00:00:00+00:00,0.13917399942874908,0.15263299643993378,0.138591006398201,0.14528100192546844,41412,0.0,0.0
2023-02-01 00:00:00+00:00,0.14531399309635162,0.15541499853134155,0.14296700060367584,0.15383300185203552,23459,0.0,0.0
2023-02-02 00:00:00+00:00,0.15381300449371338,0.20285199582576752,0.15141600370407104,0.18926799297332764,173072,0.0,0.0
2023-02-03 00:00:00+00:00,0.18916699290275574,0.24407300353050232,0.18634800612926483,0.23959800601005554,240440,0.0,0.0
2023-02-04 00:00:00+00:00,0.2396630048751831,0.2898150086402893,0.22014300525188446,0.273048996925354,353564,0.0,0.0
2023-02-05 00:00:00+00:00,0.273252010345459,0.2761920094490051,0.2263370007276535,0.23494499921798706,189408,0.0,0.0
2023-02-06 00:00:00+00:00,0.23510900139808655,0.2424280047416687,0.2222599983215332,0.2400670051574707,45898,0.0,0.0
2023-02-07 00:00:00+00:00,0.24001500010490417,0.24302999675273895,0.2256069928407669,0.2372259944677353,48038,0.0,0.0
2023-02-08 00:00:00+00:00,0.2367430031299591,0.2387859970331192,0.19312000274658203,0.2001039981842041,103889,0.0,0.0
2023-02-09 00:00:00+00:00,0.20006799697875977,0.21576599776744843,0.19753499329090118,0.21509100496768951,138027,0.0,0.0
2023-02-10 00:00:00+00:00,0.21511699259281158,0.2257930040359497,0.20802700519561768,0.22540299594402313,81320,0.0,0.0
2023-02-11 00:00:00+00:00,0.22478699684143066,0.24052900075912476,0.22459200024604797,0.2300499975681305,106509,0.0,0.0
2023-02-12 00:00:00+00:00,0.2301809936761856,0.25617000460624695,0.2173530012369156,0.24080699682235718,135167,0.0,0.0
2023-02-13 00:00:00+00:00,0.2407819926738739,0.24260200560092926,0.21239399909973145,0.21907800436019897,77318,0.0,0.0
2023-02-14 00:00:00+00:00,0.21905100345611572,0.22822999954223633,0.21288900077342987,0.22360099852085114,68428,0.0,0.0
2023-02-15 00:00:00+00:00,0.22365400195121765,0.22389400005340576,0.19231200218200684,0.21842999756336212,75234,0.0,0.0
2023-02-16 00:00:00+00:00,0.21848200261592865,0.2234089970588684,0.21432000398635864,0.21718400716781616,42408,0.0,0.0
2023-02-17 00:00:00+00:00,0.21771200001239777,0.22359800338745117,0.2086080014705658,0.21834300458431244,45405,0.0,0.0
2023-02-18 00:00:00+00:00,0.21870100498199463,0.21912899613380432,0.1985889971256256,0.20633000135421753,48895,0.0,0.0
2023-02-19 00:00:00+00:00,0.20635099709033966,0.21054300665855408,0.19128300249576569,0.1942719966173172,46124,0.0,0.0
2023-02-20 00:00:00+00:00,0.19422900676727295,0.19653600454330444,0.16639800369739532,0.17565500736236572,105423,0.0,0.0
2023-02-21 00:00:00+00:00,0.17558500170707703,0.18449799716472626,0.16546599566936493,0.1752689927816391,51699,0.0,0.0
2023-02-22 00:00:00+00:00,0.1752769947052002,0.18114499747753143,0.174235999584198,0.17984899878501892,20510,0.0,0.0
