TIMESTAMP,HUSL11448_OPEN_PRICE_USD,HUSL11448_HIGH_PRICE_USD,HUSL11448_LOW_PRICE_USD,HUSL11448_CLOSE_PRICE_USD,HUSL11448_VOLUME_USD,HUSL11448_DIVIDENDS_USD,HUSL11448_STOCK_SPLITS_USD
2021-10-14 00:00:00+00:00,3.328355073928833,4.10040807723999,3.132481098175049,3.372278928756714,278530,0.0,0.0
2021-10-15 00:00:00+00:00,3.3682548999786377,3.8326189517974854,3.2128069400787354,3.2760350704193115,404700,0.0,0.0
2021-10-16 00:00:00+00:00,3.2805280685424805,3.373305082321167,3.095249891281128,3.1201651096343994,190559,0.0,0.0
2021-10-17 00:00:00+00:00,3.1200859546661377,3.2685470581054688,2.9703500270843506,3.0837199687957764,115979,0.0,0.0
2021-10-18 00:00:00+00:00,3.086575984954834,4.004881858825684,2.9206960201263428,3.9258229732513428,160768,0.0,0.0
2021-10-19 00:00:00+00:00,3.9261128902435303,4.001993179321289,3.4104790687561035,3.4249069690704346,42404,0.0,0.0
2021-10-20 00:00:00+00:00,3.4089720249176025,3.6299149990081787,3.362546920776367,3.6299149990081787,104172,0.0,0.0
2021-10-21 00:00:00+00:00,3.6236419677734375,3.742816925048828,3.4698030948638916,3.472588062286377,3543,0.0,0.0
2021-10-22 00:00:00+00:00,3.4688990116119385,3.567802906036377,2.8282690048217773,3.2543210983276367,267981,0.0,0.0
2021-10-23 00:00:00+00:00,3.256640911102295,3.2816131114959717,1.9634350538253784,2.693847894668579,135377,0.0,0.0
2021-10-24 00:00:00+00:00,2.6964030265808105,2.8294219970703125,2.3919119834899902,2.8119289875030518,49470,0.0,0.0
2021-10-25 00:00:00+00:00,2.807581901550293,2.9117209911346436,2.5204789638519287,2.7720539569854736,53109,0.0,0.0
2021-10-26 00:00:00+00:00,2.7774529457092285,2.954556941986084,2.6778159141540527,2.737170934677124,12008,0.0,0.0
2021-10-27 00:00:00+00:00,2.735783100128174,2.935353994369507,2.4220669269561768,2.4220669269561768,29517,0.0,0.0
2021-10-28 00:00:00+00:00,2.425384044647217,2.4614670276641846,1.5883690118789673,1.8479410409927368,158308,0.0,0.0
2021-10-29 00:00:00+00:00,1.8499009609222412,1.8572030067443848,1.335847020149231,1.3627049922943115,65065,0.0,0.0
2021-10-30 00:00:00+00:00,1.363759994506836,1.467486023902893,1.2586129903793335,1.2869009971618652,32617,0.0,0.0
2021-10-31 00:00:00+00:00,1.2917790412902832,1.3181519508361816,1.1314120292663574,1.160040020942688,25480,0.0,0.0
2021-11-01 00:00:00+00:00,1.1602920293807983,1.5053349733352661,0.9959970116615295,1.495136022567749,84248,0.0,0.0
2021-11-02 00:00:00+00:00,1.4965879917144775,1.51111900806427,1.2143100500106812,1.219648003578186,55311,0.0,0.0
2021-11-03 00:00:00+00:00,1.2202479839324951,1.2389520406723022,1.0566860437393188,1.2148449420928955,29635,0.0,0.0
2021-11-04 00:00:00+00:00,1.2137839794158936,1.3001450300216675,1.0200899839401245,1.2131210565567017,50770,0.0,0.0
2021-11-05 00:00:00+00:00,1.2114909887313843,1.2137470245361328,0.9790700078010559,1.0102510452270508,47527,0.0,0.0
2021-11-06 00:00:00+00:00,1.011173963546753,1.011476993560791,0.8793190121650696,0.8809099793434143,20029,0.0,0.0
2021-11-07 00:00:00+00:00,0.8816949725151062,1.3446719646453857,0.8417379856109619,1.0807479619979858,107023,0.0,0.0
2021-11-08 00:00:00+00:00,1.079584002494812,1.2086540460586548,1.0500069856643677,1.1063040494918823,36403,0.0,0.0
2021-11-09 00:00:00+00:00,1.1081210374832153,1.128033995628357,0.9610459804534912,0.9688069820404053,14290,0.0,0.0
2021-11-10 00:00:00+00:00,0.9687070250511169,0.9718970060348511,0.5642110109329224,0.7778310179710388,97478,0.0,0.0
2021-11-11 00:00:00+00:00,0.7783920168876648,0.8209249973297119,0.6275650262832642,0.7895050048828125,103981,0.0,0.0
2021-11-12 00:00:00+00:00,0.7902060151100159,0.7924960255622864,0.47723498940467834,0.6114969849586487,101846,0.0,0.0
2021-11-13 00:00:00+00:00,0.6113719940185547,0.7306900024414062,0.5574659705162048,0.7130240201950073,69661,0.0,0.0
2021-11-14 00:00:00+00:00,0.7150710225105286,1.06358802318573,0.70660400390625,0.8650869727134705,59594,0.0,0.0
2021-11-15 00:00:00+00:00,0.8643649816513062,1.6437150239944458,0.8005200028419495,1.3680980205535889,341376,0.0,0.0
2021-11-16 00:00:00+00:00,1.3671350479125977,7.6783127784729,0.0,1.2129089832305908,74140,0.0,0.0
2021-11-17 00:00:00+00:00,1.2125990390777588,1.6355420351028442,0.0,1.2055519819259644,121065,0.0,0.0
2021-11-18 00:00:00+00:00,1.2060940265655518,1.300678014755249,1.0138109922409058,1.0469739437103271,743863,0.0,0.0
2021-11-19 00:00:00+00:00,1.0469249486923218,1.2528929710388184,1.0092769861221313,1.0595790147781372,534845,0.0,0.0
2021-11-20 00:00:00+00:00,1.0595370531082153,1.0814939737319946,0.881151020526886,0.8864820003509521,480758,0.0,0.0
2021-11-21 00:00:00+00:00,0.8869839906692505,0.8874719738960266,0.8078020215034485,0.8181470036506653,498680,0.0,0.0
2021-11-22 00:00:00+00:00,0.8178369998931885,0.9137730002403259,0.80519700050354,0.8061280250549316,472986,0.0,0.0
2021-11-23 00:00:00+00:00,0.8060899972915649,0.8113179802894592,0.6406689882278442,0.6895310282707214,510587,0.0,0.0
2021-11-24 00:00:00+00:00,0.6894909739494324,0.7103869915008545,0.5862659811973572,0.6653900146484375,515445,0.0,0.0
2021-11-25 00:00:00+00:00,0.6496480107307434,1.2283040285110474,0.6428719758987427,0.6911450028419495,527229,0.0,0.0
2021-11-26 00:00:00+00:00,1.0909440517425537,2.5130910873413086,1.0909440517425537,1.478247046470642,1757093,0.0,0.0
2021-11-27 00:00:00+00:00,1.4773859977722168,3.27278208732605,1.4163249731063843,2.541306972503662,1753359,0.0,0.0
2021-11-28 00:00:00+00:00,2.542448043823242,2.919189929962158,2.1999850273132324,2.3894309997558594,952812,0.0,0.0
2021-11-29 00:00:00+00:00,2.3890819549560547,2.4365530014038086,2.049647092819214,2.0556681156158447,771025,0.0,0.0
2021-11-30 00:00:00+00:00,2.0553181171417236,2.193290948867798,1.8384109735488892,1.8434330224990845,549354,0.0,0.0
2021-12-01 00:00:00+00:00,1.8430520296096802,1.9718300104141235,1.7270909547805786,1.7274980545043945,573796,0.0,0.0
2021-12-02 00:00:00+00:00,1.7274839878082275,1.7453269958496094,1.5086369514465332,1.667106032371521,526378,0.0,0.0
2021-12-03 00:00:00+00:00,1.6681469678878784,1.7560670375823975,1.6390630006790161,1.653151035308838,582487,0.0,0.0
2021-12-04 00:00:00+00:00,1.6530619859695435,1.6566669940948486,1.2194360494613647,1.4039549827575684,638282,0.0,0.0
2021-12-05 00:00:00+00:00,1.403777003288269,1.414836049079895,1.229653000831604,1.2327309846878052,485746,0.0,0.0
2021-12-06 00:00:00+00:00,1.2325379848480225,1.2366149425506592,1.0222220420837402,1.0861740112304688,503403,0.0,0.0
2021-12-07 00:00:00+00:00,1.0867199897766113,1.469519019126892,1.0851130485534668,1.2490129470825195,495641,0.0,0.0
2021-12-08 00:00:00+00:00,1.2490609884262085,1.2673150300979614,1.1425319910049438,1.1719820499420166,457634,0.0,0.0
2021-12-09 00:00:00+00:00,1.1707450151443481,1.2074580192565918,1.0196980237960815,1.032170057296753,464142,0.0,0.0
2021-12-10 00:00:00+00:00,1.0324629545211792,1.0499680042266846,0.8878710269927979,0.9359139800071716,603849,0.0,0.0
2021-12-11 00:00:00+00:00,0.9357920289039612,0.9357920289039612,0.7988319993019104,0.820946991443634,531826,0.0,0.0
2021-12-12 00:00:00+00:00,0.8208500146865845,0.8452640175819397,0.7854220271110535,0.7887970209121704,455045,0.0,0.0
2021-12-13 00:00:00+00:00,0.7891700267791748,0.8024799823760986,0.7627490162849426,0.7659649848937988,497129,0.0,0.0
2021-12-14 00:00:00+00:00,0.7659310102462769,0.769216001033783,0.6951649785041809,0.6986209750175476,419072,0.0,0.0
2021-12-15 00:00:00+00:00,0.6985509991645813,0.7127689719200134,0.687745988368988,0.6914600133895874,440725,0.0,0.0
2021-12-16 00:00:00+00:00,0.6914520263671875,0.7162860035896301,0.6669849753379822,0.6963030099868774,469647,0.0,0.0
2021-12-17 00:00:00+00:00,0.696474015712738,1.0888789892196655,0.6886169910430908,0.6934260129928589,593251,0.0,0.0
2021-12-18 00:00:00+00:00,0.6937440037727356,0.804069995880127,0.6890490055084229,0.7760459780693054,546843,0.0,0.0
2021-12-19 00:00:00+00:00,0.7759460210800171,0.7808889746665955,0.7522789835929871,0.7651060223579407,440912,0.0,0.0
2021-12-20 00:00:00+00:00,0.7648739814758301,0.7687579989433289,0.6724569797515869,0.683364987373352,508904,0.0,0.0
2021-12-21 00:00:00+00:00,0.6833850145339966,0.7380200028419495,0.6712509989738464,0.6938199996948242,475361,0.0,0.0
2021-12-22 00:00:00+00:00,0.6938890218734741,0.7259550094604492,0.6859660148620605,0.6957460045814514,453739,0.0,0.0
2021-12-23 00:00:00+00:00,0.6957030296325684,1.3090109825134277,0.6917709708213806,1.3089159727096558,1261215,0.0,0.0
2021-12-24 00:00:00+00:00,1.3088669776916504,1.8736200332641602,1.0888659954071045,1.1831409931182861,1211344,0.0,0.0
2021-12-25 00:00:00+00:00,1.1837749481201172,1.3074439764022827,1.043612003326416,1.100288987159729,520301,0.0,0.0
2021-12-26 00:00:00+00:00,1.0997250080108643,1.2382570505142212,1.0993900299072266,1.1436760425567627,481558,0.0,0.0
2021-12-27 00:00:00+00:00,1.1435450315475464,1.2933939695358276,1.1253279447555542,1.2787070274353027,541013,0.0,0.0
2021-12-28 00:00:00+00:00,1.279770016670227,1.3941529989242554,1.1742210388183594,1.1815639734268188,652132,0.0,0.0
2021-12-29 00:00:00+00:00,1.1814099550247192,1.2240209579467773,1.1531130075454712,1.1629350185394287,470699,0.0,0.0
2021-12-30 00:00:00+00:00,1.1629619598388672,1.168753981590271,1.0133620500564575,1.017313003540039,529127,0.0,0.0
2021-12-31 00:00:00+00:00,1.0174059867858887,1.0725669860839844,0.9678750038146973,0.9911869764328003,489704,0.0,0.0
2022-01-01 00:00:00+00:00,0.9910929799079895,1.0043699741363525,0.873881995677948,0.8950430154800415,491485,0.0,0.0
2022-01-02 00:00:00+00:00,0.8950390219688416,0.9669939875602722,0.8274480104446411,0.9218680262565613,533308,0.0,0.0
2022-01-03 00:00:00+00:00,0.9218680262565613,1.0409339666366577,0.8839349746704102,0.9206519722938538,556309,0.0,0.0
2022-01-04 00:00:00+00:00,0.9206500053405762,1.0569560527801514,0.9144859910011292,1.0358760356903076,659082,0.0,0.0
2022-01-05 00:00:00+00:00,1.0358760356903076,1.0428030490875244,0.8762490153312683,0.9101110100746155,628539,0.0,0.0
2022-01-06 00:00:00+00:00,0.9101120233535767,0.9172499775886536,0.7677389979362488,0.8545269966125488,634925,0.0,0.0
2022-01-07 00:00:00+00:00,0.8545269966125488,0.9247549772262573,0.7850210070610046,0.8282089829444885,556214,0.0,0.0
2022-01-08 00:00:00+00:00,0.8282150030136108,0.8812440037727356,0.7716140151023865,0.8153250217437744,598202,0.0,0.0
2022-01-09 00:00:00+00:00,0.8153250217437744,0.8465719819068909,0.7855939865112305,0.8330950140953064,344465,0.0,0.0
2022-01-10 00:00:00+00:00,0.8330950140953064,0.8732010126113892,0.7979339957237244,0.8234279751777649,637459,0.0,0.0
2022-01-11 00:00:00+00:00,0.8234279751777649,0.9169309735298157,0.8180990219116211,0.8713979721069336,671975,0.0,0.0
2022-01-12 00:00:00+00:00,0.8713979721069336,1.0508229732513428,0.8383060097694397,0.9905049800872803,989961,0.0,0.0
2022-01-13 00:00:00+00:00,0.9905049800872803,1.163640022277832,0.9560779929161072,1.0582460165023804,1500008,0.0,0.0
2022-01-14 00:00:00+00:00,1.0582460165023804,1.197464942932129,1.0430699586868286,1.1640759706497192,1070299,0.0,0.0
2022-01-15 00:00:00+00:00,1.1640759706497192,1.2458950281143188,1.0328760147094727,1.065379023551941,1051013,0.0,0.0
2022-01-16 00:00:00+00:00,1.0654150247573853,1.164397954940796,1.0253599882125854,1.0627590417861938,819861,0.0,0.0
2022-01-17 00:00:00+00:00,1.0627659559249878,1.0921419858932495,0.9316369891166687,0.9384769797325134,709542,0.0,0.0
2022-01-18 00:00:00+00:00,0.9384629726409912,0.9779130220413208,0.8583800196647644,0.8759040236473083,687297,0.0,0.0
2022-01-19 00:00:00+00:00,0.875898003578186,0.9321449995040894,0.8723919987678528,0.8908429741859436,726709,0.0,0.0
2022-01-20 00:00:00+00:00,0.8908380270004272,0.9059240221977234,0.8634060025215149,0.863415002822876,605930,0.0,0.0
2022-01-21 00:00:00+00:00,0.8634089827537537,0.8981450200080872,0.7444239854812622,0.7891600131988525,618127,0.0,0.0
2022-01-22 00:00:00+00:00,0.7891680002212524,0.7950639724731445,0.627918004989624,0.6680089831352234,710614,0.0,0.0
2022-01-23 00:00:00+00:00,0.668008029460907,0.746258020401001,0.6614760160446167,0.7042400240898132,587835,0.0,0.0
2022-01-24 00:00:00+00:00,0.7042409777641296,0.7331820130348206,0.6929439902305603,0.7058979868888855,568781,0.0,0.0
2022-01-25 00:00:00+00:00,0.7058990001678467,0.7356119751930237,0.7002919912338257,0.705407977104187,609703,0.0,0.0
2022-01-26 00:00:00+00:00,0.7054029703140259,0.8136950135231018,0.7054029703140259,0.7505170106887817,659018,0.0,0.0
2022-01-27 00:00:00+00:00,0.7505180239677429,1.0966960191726685,0.7034000158309937,0.9608190059661865,816765,0.0,0.0
2022-01-28 00:00:00+00:00,0.9608200192451477,1.1623740196228027,0.9512180089950562,1.059306025505066,608131,0.0,0.0
2022-01-29 00:00:00+00:00,1.059311032295227,1.1244479417800903,0.9515789747238159,0.9614999890327454,489284,0.0,0.0
2022-01-30 00:00:00+00:00,0.9615430235862732,1.0392529964447021,0.9125139713287354,0.9548100233078003,303996,0.0,0.0
2022-01-31 00:00:00+00:00,0.9548090100288391,0.9963880181312561,0.8900120258331299,0.9056990146636963,121808,0.0,0.0
2022-02-01 00:00:00+00:00,0.9057009816169739,1.0412700176239014,0.8593810200691223,0.9011589884757996,202459,0.0,0.0
2022-02-02 00:00:00+00:00,0.9011589884757996,0.960843026638031,0.801567018032074,0.8414599895477295,383777,0.0,0.0
2022-02-03 00:00:00+00:00,0.8414599895477295,0.8432469964027405,0.7744879722595215,0.8178550004959106,294437,0.0,0.0
2022-02-04 00:00:00+00:00,0.8178439736366272,0.9005360007286072,0.7986829876899719,0.8716449737548828,713280,0.0,0.0
2022-02-05 00:00:00+00:00,0.871649980545044,0.903594970703125,0.822422981262207,0.8521490097045898,677866,0.0,0.0
2022-02-06 00:00:00+00:00,0.8521530032157898,0.9808719754219055,0.8184859752655029,0.828091025352478,678886,0.0,0.0
2022-02-07 00:00:00+00:00,0.8280869722366333,1.0233409404754639,0.8218820095062256,0.9867619872093201,393322,0.0,0.0
2022-02-08 00:00:00+00:00,0.9867619872093201,1.09477698802948,0.8581979870796204,0.8920559883117676,396936,0.0,0.0
2022-02-09 00:00:00+00:00,0.8920549750328064,1.0070159435272217,0.8829590082168579,0.9645969867706299,389409,0.0,0.0
2022-02-10 00:00:00+00:00,0.9645969867706299,1.0357890129089355,0.8114240169525146,0.9176200032234192,493753,0.0,0.0
2022-02-11 00:00:00+00:00,0.9176139831542969,0.9807459712028503,0.868137001991272,0.8958290219306946,350884,0.0,0.0
2022-02-12 00:00:00+00:00,0.8958280086517334,0.9813089966773987,0.8428890109062195,0.8725799918174744,402764,0.0,0.0
2022-02-13 00:00:00+00:00,0.8725919723510742,1.0417660474777222,0.8679519891738892,0.9161760210990906,412935,0.0,0.0
2022-02-14 00:00:00+00:00,0.9161760210990906,0.9799579977989197,0.870477020740509,0.9110360145568848,276338,0.0,0.0
2022-02-15 00:00:00+00:00,0.911037027835846,1.186126947402954,0.9079279899597168,0.9664459824562073,568253,0.0,0.0
2022-02-16 00:00:00+00:00,0.9664369821548462,1.1207879781723022,0.9200320243835449,1.054569959640503,727190,0.0,0.0
2022-02-17 00:00:00+00:00,1.0545589923858643,1.157410979270935,0.9368460178375244,1.0529170036315918,1660758,0.0,0.0
2022-02-18 00:00:00+00:00,1.052912950515747,1.286105990409851,1.052912950515747,1.1673929691314697,1608042,0.0,0.0
2022-02-19 00:00:00+00:00,1.167382001876831,1.393041968345642,1.167382001876831,1.3302470445632935,1319615,0.0,0.0
2022-02-20 00:00:00+00:00,1.3302500247955322,1.3776830434799194,0.9979000091552734,1.0587860345840454,943592,0.0,0.0
2022-02-21 00:00:00+00:00,1.0587819814682007,1.1506119966506958,0.9857320189476013,0.9876310229301453,693004,0.0,0.0
2022-02-22 00:00:00+00:00,0.9876279830932617,1.0772390365600586,0.9175599813461304,1.0527609586715698,864105,0.0,0.0
2022-02-23 00:00:00+00:00,1.05274498462677,1.0905970335006714,0.9182260036468506,0.9822459816932678,652778,0.0,0.0
2022-02-24 00:00:00+00:00,0.9822559952735901,0.9822559952735901,0.8099110126495361,0.910539984703064,683970,0.0,0.0
2022-02-25 00:00:00+00:00,0.9105420112609863,0.9830099940299988,0.9006029963493347,0.9300919771194458,341104,0.0,0.0
2022-02-26 00:00:00+00:00,0.9300940036773682,0.9482380151748657,0.8920000195503235,0.9368100166320801,336085,0.0,0.0
2022-02-27 00:00:00+00:00,0.9368079900741577,0.9599999785423279,0.8708609938621521,0.8886399865150452,274675,0.0,0.0
2022-02-28 00:00:00+00:00,0.8886409997940063,0.9649109840393066,0.8533740043640137,0.9623910188674927,326094,0.0,0.0
2022-03-01 00:00:00+00:00,0.9623919725418091,0.9880989789962769,0.8938320279121399,0.9578070044517517,445706,0.0,0.0
2022-03-02 00:00:00+00:00,0.9578080177307129,0.9596549868583679,0.8579279780387878,0.9234669804573059,589851,0.0,0.0
2022-03-03 00:00:00+00:00,0.9234679937362671,0.9234679937362671,0.8579220175743103,0.8727229833602905,734334,0.0,0.0
2022-03-04 00:00:00+00:00,0.8727220296859741,0.9918379783630371,0.834526002407074,0.9048029780387878,540336,0.0,0.0
2022-03-05 00:00:00+00:00,0.9048140048980713,0.9475669860839844,0.8762099742889404,0.9373319745063782,365215,0.0,0.0
2022-03-06 00:00:00+00:00,0.9373329877853394,0.9373329877853394,0.8792049884796143,0.8806759715080261,360721,0.0,0.0
2022-03-07 00:00:00+00:00,0.8806769847869873,0.8910120129585266,0.805728018283844,0.8152490258216858,953025,0.0,0.0
2022-03-08 00:00:00+00:00,0.8152400255203247,0.8544679880142212,0.794448971748352,0.8303629755973816,497165,0.0,0.0
2022-03-09 00:00:00+00:00,0.8303549885749817,0.864395022392273,0.7868549823760986,0.8163120150566101,727197,0.0,0.0
2022-03-10 00:00:00+00:00,0.8163099884986877,0.8257799744606018,0.7979949712753296,0.8010770082473755,335254,0.0,0.0
2022-03-11 00:00:00+00:00,0.8010780215263367,0.8122519850730896,0.7750120162963867,0.7897070050239563,623882,0.0,0.0
2022-03-12 00:00:00+00:00,0.7897130250930786,0.7939280271530151,0.7632570266723633,0.7877870202064514,911127,0.0,0.0
2022-03-13 00:00:00+00:00,0.7877830266952515,0.8015009760856628,0.7627450227737427,0.7627930045127869,814349,0.0,0.0
2022-03-14 00:00:00+00:00,0.7627789974212646,0.7716060280799866,0.7421349883079529,0.7523149847984314,794564,0.0,0.0
2022-03-15 00:00:00+00:00,0.7523139715194702,0.7575989961624146,0.6878010034561157,0.737500011920929,1004581,0.0,0.0
2022-03-16 00:00:00+00:00,0.7374989986419678,0.780128002166748,0.7087339758872986,0.7520210146903992,976137,0.0,0.0
2022-03-17 00:00:00+00:00,0.752020001411438,0.7885140180587769,0.7203459739685059,0.7613919973373413,894251,0.0,0.0
2022-03-18 00:00:00+00:00,0.7613809704780579,0.8575400114059448,0.7355309724807739,0.8072500228881836,1105871,0.0,0.0
2022-03-19 00:00:00+00:00,0.8072519898414612,0.9100310206413269,0.8024349808692932,0.8772079944610596,1211080,0.0,0.0
2022-03-20 00:00:00+00:00,0.8772069811820984,0.8787059783935547,0.8028479814529419,0.835470974445343,1154107,0.0,0.0
2022-03-21 00:00:00+00:00,0.8354669809341431,1.099331021308899,0.8104860186576843,0.9811810255050659,1819665,0.0,0.0
2022-03-22 00:00:00+00:00,0.9811819791793823,1.078853964805603,0.8593770265579224,1.0125939846038818,2095373,0.0,0.0
2022-03-23 00:00:00+00:00,1.0125969648361206,1.0409070253372192,0.9463750123977661,0.9640960097312927,1311756,0.0,0.0
2022-03-24 00:00:00+00:00,0.9641119837760925,1.0690710544586182,0.9387099742889404,0.9884999990463257,1360741,0.0,0.0
2022-03-25 00:00:00+00:00,0.988502025604248,1.0852470397949219,0.9855989813804626,1.015104055404663,1537324,0.0,0.0
2022-03-26 00:00:00+00:00,1.0151089429855347,1.0287059545516968,0.9576910138130188,0.9704340100288391,1281913,0.0,0.0
2022-03-27 00:00:00+00:00,0.9704350233078003,1.0545140504837036,0.9603090286254883,1.0479049682617188,1158397,0.0,0.0
2022-03-28 00:00:00+00:00,1.0478980541229248,1.2684370279312134,1.042173981666565,1.2622430324554443,1728031,0.0,0.0
2022-03-29 00:00:00+00:00,1.2622359991073608,1.325476050376892,1.1789439916610718,1.2085809707641602,1986972,0.0,0.0
2022-03-30 00:00:00+00:00,1.2085779905319214,1.2969739437103271,1.0542370080947876,1.1778090000152588,2420393,0.0,0.0
2022-03-31 00:00:00+00:00,1.1778069734573364,1.2139079570770264,1.0064300298690796,1.0107359886169434,1519854,0.0,0.0
2022-04-01 00:00:00+00:00,1.0107380151748657,1.0771559476852417,0.9553830027580261,1.074694037437439,1364205,0.0,0.0
2022-04-02 00:00:00+00:00,1.0746990442276,1.1250799894332886,1.0595060586929321,1.0595309734344482,1267425,0.0,0.0
2022-04-03 00:00:00+00:00,1.059535026550293,1.571267008781433,1.0423829555511475,1.453065037727356,2575314,0.0,0.0
2022-04-04 00:00:00+00:00,1.453065037727356,2.0427889823913574,1.2702100276947021,1.6531970500946045,7286998,0.0,0.0
2022-04-05 00:00:00+00:00,1.6531959772109985,2.39148211479187,1.6048860549926758,1.8397929668426514,7418232,0.0,0.0
2022-04-06 00:00:00+00:00,1.8397430181503296,1.9321750402450562,1.4776979684829712,1.5256619453430176,4545287,0.0,0.0
2022-04-07 00:00:00+00:00,1.5256619453430176,1.5457359552383423,1.385817050933838,1.453279972076416,2937130,0.0,0.0
2022-04-08 00:00:00+00:00,1.4532769918441772,1.570572018623352,1.2789599895477295,1.2792329788208008,2140970,0.0,0.0
2022-04-09 00:00:00+00:00,1.2792340517044067,1.3248800039291382,1.2201329469680786,1.265591025352478,1755885,0.0,0.0
2022-04-10 00:00:00+00:00,1.265584945678711,1.3181159496307373,1.1689039468765259,1.2436729669570923,1510346,0.0,0.0
2022-04-11 00:00:00+00:00,1.2436970472335815,1.2845590114593506,1.0646929740905762,1.0792659521102905,1671783,0.0,0.0
2022-04-12 00:00:00+00:00,1.079259991645813,1.1873559951782227,1.054826021194458,1.160917043685913,1729204,0.0,0.0
2022-04-13 00:00:00+00:00,1.1609179973602295,1.4213340282440186,1.1564240455627441,1.241590976715088,2166180,0.0,0.0
2022-04-14 00:00:00+00:00,1.241590976715088,1.2796260118484497,1.139909029006958,1.1430619955062866,1597486,0.0,0.0
2022-04-15 00:00:00+00:00,1.1430590152740479,1.2237650156021118,1.1413789987564087,1.1808960437774658,1207406,0.0,0.0
2022-04-16 00:00:00+00:00,1.1808949708938599,1.249210000038147,1.1130110025405884,1.1268939971923828,1223179,0.0,0.0
2022-04-17 00:00:00+00:00,1.1268919706344604,1.143455982208252,1.0500080585479736,1.068310022354126,1330558,0.0,0.0
2022-04-18 00:00:00+00:00,1.0683139562606812,1.1210739612579346,1.0136419534683228,1.1028510332107544,1398313,0.0,0.0
2022-04-19 00:00:00+00:00,1.1028480529785156,1.182073950767517,1.0376399755477905,1.0849980115890503,1618262,0.0,0.0
2022-04-20 00:00:00+00:00,1.0850000381469727,1.1359740495681763,1.062440037727356,1.0844700336456299,1530107,0.0,0.0
2022-04-21 00:00:00+00:00,1.0844700336456299,1.0904539823532104,0.9606119990348816,0.9773619771003723,1420539,0.0,0.0
2022-04-22 00:00:00+00:00,0.9773539900779724,1.0072640180587769,0.9328709840774536,0.9330779910087585,1209879,0.0,0.0
2022-04-23 00:00:00+00:00,0.9330779910087585,0.937628984451294,0.835174024105072,0.849914014339447,1177940,0.0,0.0
2022-04-24 00:00:00+00:00,0.8499090075492859,0.8722519874572754,0.8068180084228516,0.8144050240516663,478842,0.0,0.0
2022-04-25 00:00:00+00:00,0.8144050240516663,0.893438994884491,0.7204310297966003,0.8338900208473206,598417,0.0,0.0
2022-04-26 00:00:00+00:00,0.8338879942893982,0.8368030190467834,0.698701024055481,0.7093039751052856,799089,0.0,0.0
2022-04-27 00:00:00+00:00,0.7093020081520081,0.7270799875259399,0.6771510243415833,0.7135699987411499,667502,0.0,0.0
2022-04-28 00:00:00+00:00,0.7135699987411499,0.7244880199432373,0.664260983467102,0.674871027469635,1209715,0.0,0.0
2022-04-29 00:00:00+00:00,0.674884021282196,0.7065899968147278,0.6504679918289185,0.655493974685669,1078673,0.0,0.0
2022-04-30 00:00:00+00:00,0.655493974685669,0.8218309879302979,0.655493974685669,0.6854609847068787,1474176,0.0,0.0
2022-05-01 00:00:00+00:00,0.6854619979858398,0.7159000039100647,0.6547139883041382,0.6848689913749695,1286889,0.0,0.0
