TIMESTAMP,OWL12238_OPEN_PRICE_USD,OWL12238_HIGH_PRICE_USD,OWL12238_LOW_PRICE_USD,OWL12238_CLOSE_PRICE_USD,OWL12238_VOLUME_USD,OWL12238_DIVIDENDS_USD,OWL12238_STOCK_SPLITS_USD
2021-10-16 00:00:00+00:00,0.004389000125229359,0.0044559999369084835,0.003936000168323517,0.00443299999460578,14188,0.0,0.0
2021-10-17 00:00:00+00:00,0.00443299999460578,0.004844999872148037,0.004430000204592943,0.004844000097364187,10035,0.0,0.0
2021-10-18 00:00:00+00:00,0.004844000097364187,0.006395000033080578,0.0048420000821352005,0.006180000025779009,25365,0.0,0.0
2021-10-19 00:00:00+00:00,0.006180000025779009,0.00710699986666441,0.006169999949634075,0.0068259998224675655,39863,0.0,0.0
2021-10-20 00:00:00+00:00,0.006825000047683716,0.007127000018954277,0.006506000179797411,0.006829000078141689,32497,0.0,0.0
2021-10-21 00:00:00+00:00,0.006827999837696552,0.00699200015515089,0.006730999797582626,0.006922000087797642,19515,0.0,0.0
2021-10-22 00:00:00+00:00,0.006922000087797642,0.00700599979609251,0.006922000087797642,0.006984000094234943,0,0.0,0.0
2021-10-23 00:00:00+00:00,0.006984000094234943,0.007921000011265278,0.006831999868154526,0.007818999700248241,23768,0.0,0.0
2021-10-24 00:00:00+00:00,0.007818999700248241,0.00865899957716465,0.007796000223606825,0.008658000268042088,41050,0.0,0.0
2021-10-25 00:00:00+00:00,0.00865700002759695,0.008701999671757221,0.006461000069975853,0.007067000027745962,49728,0.0,0.0
2021-10-26 00:00:00+00:00,0.007067999802529812,0.010010000318288803,0.007009999826550484,0.008445000275969505,72415,0.0,0.0
2021-10-27 00:00:00+00:00,0.008445000275969505,0.008472999557852745,0.007335999980568886,0.007753000129014254,60367,0.0,0.0
2021-10-28 00:00:00+00:00,0.007753000129014254,0.008717999793589115,0.00774999987334013,0.008210999891161919,29303,0.0,0.0
2021-10-29 00:00:00+00:00,0.008212000131607056,0.009109999984502792,0.008155000396072865,0.008310999721288681,28756,0.0,0.0
2021-10-30 00:00:00+00:00,0.008310999721288681,0.008526000194251537,0.0076339999213814735,0.008112999610602856,35176,0.0,0.0
2021-10-31 00:00:00+00:00,0.008112000301480293,0.008186999708414078,0.007741999812424183,0.007996000349521637,26178,0.0,0.0
2021-11-01 00:00:00+00:00,0.007996000349521637,0.008004999719560146,0.007991000078618526,0.0079950001090765,0,0.0,0.0
2021-11-02 00:00:00+00:00,0.007996000349521637,0.008160999976098537,0.007716999854892492,0.007720999885350466,0,0.0,0.0
2021-11-03 00:00:00+00:00,0.007722000125795603,0.007734999991953373,0.0052269999869167805,0.0063680000603199005,67536,0.0,0.0
2021-11-04 00:00:00+00:00,0.0063680000603199005,0.006419000215828419,0.0056940000504255295,0.005878000054508448,74139,0.0,0.0
2021-11-05 00:00:00+00:00,0.005878000054508448,0.006041000131517649,0.005400000140070915,0.005752999801188707,31113,0.0,0.0
2021-11-06 00:00:00+00:00,0.005752999801188707,0.005754000041633844,0.0057470002211630344,0.005752999801188707,0,0.0,0.0
2021-11-07 00:00:00+00:00,0.005752000026404858,0.005756999831646681,0.005747999995946884,0.005752999801188707,0,0.0,0.0
2021-11-08 00:00:00+00:00,0.005752999801188707,0.005754999816417694,0.005747999995946884,0.005747999995946884,0,0.0,0.0
2021-11-09 00:00:00+00:00,0.005747999995946884,0.005752999801188707,0.005747999995946884,0.005750000011175871,0,0.0,0.0
2021-11-10 00:00:00+00:00,0.005748999770730734,0.005760000087320805,0.0057379999198019505,0.005745999980717897,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.005748999770730734,0.005760000087320805,0.0057379999198019505,0.005748999770730734,0,0.0,0.0
2021-11-12 00:00:00+00:00,0.005756999831646681,0.005760999862104654,0.0057390001602470875,0.0057390001602470875,0,0.0,0.0
2021-12-01 00:00:00+00:00,0.005745999980717897,0.005760999862104654,0.0057379999198019505,0.005754000041633844,0,0.0,0.0
2021-12-02 00:00:00+00:00,0.005754000041633844,0.005760999862104654,0.0057390001602470875,0.005747999995946884,0,0.0,0.0
2021-12-03 00:00:00+00:00,0.005752999801188707,0.005758000072091818,0.005747999995946884,0.005748999770730734,0,0.0,0.0
2021-12-06 00:00:00+00:00,0.005758000072091818,0.005760999862104654,0.0057379999198019505,0.005750000011175871,0,0.0,0.0
2022-01-11 00:00:00+00:00,0.005582999903708696,0.010231999680399895,0.005582999903708696,0.010157999582588673,13970,0.0,0.0
2022-01-12 00:00:00+00:00,0.010157999582588673,0.010397999547421932,0.010150999762117863,0.010378999635577202,16365,0.0,0.0
2022-01-13 00:00:00+00:00,0.010379999876022339,0.010400000028312206,0.010262999683618546,0.010277999565005302,5879,0.0,0.0
2022-01-14 00:00:00+00:00,0.01027899980545044,0.01028900034725666,0.010134000331163406,0.010187000036239624,3122,0.0,0.0
2022-01-15 00:00:00+00:00,0.010187000036239624,0.010204000398516655,0.010122999548912048,0.010181000456213951,2394,0.0,0.0
2022-01-16 00:00:00+00:00,0.010181000456213951,0.010219000279903412,0.009684000164270401,0.009684000164270401,9299,0.0,0.0
2022-01-17 00:00:00+00:00,0.009685000404715538,0.009697999805212021,0.009212999604642391,0.00930199958384037,11192,0.0,0.0
2022-01-18 00:00:00+00:00,0.00930199958384037,0.009498000144958496,0.009271999821066856,0.009483999572694302,5115,0.0,0.0
2022-01-19 00:00:00+00:00,0.009483999572694302,0.009500999934971333,0.00886400043964386,0.00888499990105629,10702,0.0,0.0
2022-01-20 00:00:00+00:00,0.008886000141501427,0.008907999843358994,0.008829999715089798,0.00889899954199791,7577,0.0,0.0
2022-01-21 00:00:00+00:00,0.00889899954199791,0.008913000114262104,0.008837999776005745,0.008856999687850475,0,0.0,0.0
2022-01-22 00:00:00+00:00,0.008856999687850475,0.008856999687850475,0.008497999981045723,0.008515999652445316,4078,0.0,0.0
2022-01-23 00:00:00+00:00,0.008515999652445316,0.008666999638080597,0.008500000461935997,0.008666000328958035,5308,0.0,0.0
2022-01-24 00:00:00+00:00,0.008665000088512897,0.008666999638080597,0.008471000008285046,0.008492999710142612,3718,0.0,0.0
2022-01-25 00:00:00+00:00,0.00849399995058775,0.00849900022149086,0.008337999694049358,0.008422999642789364,3111,0.0,0.0
2022-01-26 00:00:00+00:00,0.008422000333666801,0.010224999859929085,0.008415999822318554,0.010220999829471111,20243,0.0,0.0
2022-01-27 00:00:00+00:00,0.010219999589025974,0.010381000116467476,0.010200000368058681,0.010355999693274498,21593,0.0,0.0
2022-01-28 00:00:00+00:00,0.010356999933719635,0.01039700023829937,0.010317999869585037,0.010386000387370586,2209,0.0,0.0
2022-01-29 00:00:00+00:00,0.010386000387370586,0.01039700023829937,0.010071000084280968,0.01016900036484003,3544,0.0,0.0
2022-01-30 00:00:00+00:00,0.01016900036484003,0.010173000395298004,0.010040000081062317,0.01006999984383583,4290,0.0,0.0
2022-01-31 00:00:00+00:00,0.01006999984383583,0.010080000385642052,0.009998000226914883,0.010015999898314476,973,0.0,0.0
2022-02-01 00:00:00+00:00,0.010014999657869339,0.010626000352203846,0.00999400019645691,0.010623999871313572,5237,0.0,0.0
2022-02-02 00:00:00+00:00,0.010625000111758709,0.010645999573171139,0.010546999983489513,0.010619999840855598,5597,0.0,0.0
2022-02-03 00:00:00+00:00,0.010619999840855598,0.010653999634087086,0.010618000291287899,0.010646999813616276,430,0.0,0.0
2022-02-04 00:00:00+00:00,0.010646999813616276,0.010699000209569931,0.010626999661326408,0.010626999661326408,409,0.0,0.0
2022-02-05 00:00:00+00:00,0.010626999661326408,0.010704999789595604,0.01013300009071827,0.01013800036162138,5362,0.0,0.0
2022-02-06 00:00:00+00:00,0.010137000121176243,0.010313999839127064,0.010135999880731106,0.010199000127613544,7527,0.0,0.0
2022-02-07 00:00:00+00:00,0.010199000127613544,0.010257000103592873,0.01017600018531084,0.01018499955534935,3668,0.0,0.0
2022-02-08 00:00:00+00:00,0.010185999795794487,0.010494999587535858,0.01016400009393692,0.010494999587535858,5520,0.0,0.0
2022-02-09 00:00:00+00:00,0.010494000278413296,0.010499999858438969,0.010285000316798687,0.01030499953776598,6566,0.0,0.0
2022-02-10 00:00:00+00:00,0.01030499953776598,0.01032199990004301,0.010245000012218952,0.010308999568223953,2443,0.0,0.0
2022-02-11 00:00:00+00:00,0.010308999568223953,0.010340999811887741,0.010255999863147736,0.0103169996291399,341,0.0,0.0
2022-02-12 00:00:00+00:00,0.010317999869585037,0.010343999601900578,0.010262999683618546,0.01027000043541193,0,0.0,0.0
2022-02-13 00:00:00+00:00,0.01027000043541193,0.010292000137269497,0.010259999893605709,0.010277999565005302,0,0.0,0.0
2022-02-14 00:00:00+00:00,0.010277999565005302,0.010289999656379223,0.010245000012218952,0.010250999592244625,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.010250999592244625,0.010323000140488148,0.010238000191748142,0.010254999622702599,396,0.0,0.0
2022-02-16 00:00:00+00:00,0.010254999622702599,0.01066299993544817,0.010232999920845032,0.010559000074863434,5299,0.0,0.0
2022-02-17 00:00:00+00:00,0.010559000074863434,0.010576000437140465,0.010480999946594238,0.010503999888896942,5234,0.0,0.0
2022-02-18 00:00:00+00:00,0.010503999888896942,0.010600999929010868,0.010482000187039375,0.01056899968534708,367,0.0,0.0
2022-02-19 00:00:00+00:00,0.01056899968534708,0.010940000414848328,0.010568000376224518,0.010892000049352646,4305,0.0,0.0
2022-02-20 00:00:00+00:00,0.010892000049352646,0.01095999963581562,0.010873000137507915,0.010925999842584133,4968,0.0,0.0
2022-02-21 00:00:00+00:00,0.010925999842584133,0.011754999868571758,0.010854999534785748,0.011620000004768372,11492,0.0,0.0
2022-02-22 00:00:00+00:00,0.011621000245213509,0.011707000434398651,0.011583000421524048,0.011610000394284725,11636,0.0,0.0
2022-02-23 00:00:00+00:00,0.011610000394284725,0.011679000221192837,0.011549999937415123,0.011667000129818916,1585,0.0,0.0
2022-02-24 00:00:00+00:00,0.011667000129818916,0.011737000197172165,0.011642999947071075,0.011718000285327435,1039,0.0,0.0
2022-02-25 00:00:00+00:00,0.011718000285327435,0.011738000437617302,0.011532999575138092,0.01155799999833107,1660,0.0,0.0
2022-02-26 00:00:00+00:00,0.01155799999833107,0.011625999584794044,0.011508000083267689,0.011529999785125256,1824,0.0,0.0
2022-02-27 00:00:00+00:00,0.011529999785125256,0.011537999846041203,0.011427000164985657,0.011429999954998493,1352,0.0,0.0
2022-02-28 00:00:00+00:00,0.011428999714553356,0.01145000010728836,0.011343000456690788,0.011366999708116055,1479,0.0,0.0
2022-03-01 00:00:00+00:00,0.011366999708116055,0.011486000381410122,0.01129200030118227,0.0113129997625947,3283,0.0,0.0
2022-03-02 00:00:00+00:00,0.0113129997625947,0.011783000081777573,0.011282999999821186,0.01176500041037798,6328,0.0,0.0
2022-03-03 00:00:00+00:00,0.011764000169932842,0.01295000035315752,0.011764000169932842,0.01244600024074316,13639,0.0,0.0
2022-03-04 00:00:00+00:00,0.01244600024074316,0.012559999711811543,0.012180999852716923,0.012222999706864357,7033,0.0,0.0
2022-03-05 00:00:00+00:00,0.012223999947309494,0.012671999633312225,0.012223999947309494,0.01253500021994114,3015,0.0,0.0
2022-03-06 00:00:00+00:00,0.01253500021994114,0.012581000104546547,0.01243900042027235,0.01245999988168478,4080,0.0,0.0
2022-03-07 00:00:00+00:00,0.01245999988168478,0.012492000125348568,0.012296999804675579,0.012315000407397747,1931,0.0,0.0
2022-03-08 00:00:00+00:00,0.01231400016695261,0.013174000196158886,0.011417999863624573,0.012109000235795975,40186,0.0,0.0
2022-03-09 00:00:00+00:00,0.012109000235795975,0.013306000269949436,0.012076999992132187,0.013187999837100506,1066582,0.0,0.0
2022-03-10 00:00:00+00:00,0.013186999596655369,0.013221999630331993,0.01232600025832653,0.01232600025832653,2974,0.0,0.0
2022-03-11 00:00:00+00:00,0.01232600025832653,0.012578999623656273,0.01118099968880415,0.011246999725699425,14411,0.0,0.0
2022-03-12 00:00:00+00:00,0.011246999725699425,0.011358999647200108,0.011234999634325504,0.011270999908447266,14872,0.0,0.0
2022-03-13 00:00:00+00:00,0.011270999908447266,0.012462999671697617,0.011270999908447266,0.01145000010728836,20476,0.0,0.0
2022-03-14 00:00:00+00:00,0.01145000010728836,0.011667000129818916,0.011427000164985657,0.01166599988937378,7877,0.0,0.0
2022-03-15 00:00:00+00:00,0.01166599988937378,0.01166599988937378,0.01144499983638525,0.011447999626398087,945,0.0,0.0
2022-03-16 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.010975999757647514,0.011030999943614006,28895,0.0,0.0
2022-03-17 00:00:00+00:00,0.011030999943614006,0.011063000187277794,0.010395999997854233,0.010487000457942486,64762,0.0,0.0
2022-03-18 00:00:00+00:00,0.010486000217497349,0.011110999621450901,0.010366000235080719,0.010383999906480312,65520,0.0,0.0
2022-03-19 00:00:00+00:00,0.010383999906480312,0.010412000119686127,0.010360999964177608,0.010389000177383423,66007,0.0,0.0
2022-03-20 00:00:00+00:00,0.010389000177383423,0.010920999571681023,0.010251999832689762,0.010338000021874905,67014,0.0,0.0
2022-03-21 00:00:00+00:00,0.010338000021874905,0.0109479995444417,0.010174999944865704,0.010177000425755978,62503,0.0,0.0
2022-03-22 00:00:00+00:00,0.010177000425755978,0.010966000147163868,0.010106000117957592,0.010297000408172607,66136,0.0,0.0
2022-03-23 00:00:00+00:00,0.010297000408172607,0.010931000113487244,0.010270999744534492,0.01091499999165535,68331,0.0,0.0
2022-03-24 00:00:00+00:00,0.010916000232100487,0.011075999587774277,0.010470000095665455,0.010642999783158302,73207,0.0,0.0
2022-03-25 00:00:00+00:00,0.010642999783158302,0.010660000145435333,0.01053600013256073,0.010602000169456005,34283,0.0,0.0
2022-03-26 00:00:00+00:00,0.010603000409901142,0.011266999877989292,0.010343999601900578,0.011257999576628208,2717,0.0,0.0
2022-03-27 00:00:00+00:00,0.011257999576628208,0.011257999576628208,0.010544000193476677,0.011102999560534954,3498,0.0,0.0
2022-03-28 00:00:00+00:00,0.011102999560534954,0.011792000383138657,0.011071999557316303,0.011593000032007694,11883,0.0,0.0
2022-03-29 00:00:00+00:00,0.011593000032007694,0.011593000032007694,0.010716999880969524,0.011295000091195107,90746,0.0,0.0
2022-03-30 00:00:00+00:00,0.011295000091195107,0.011630999855697155,0.010626999661326408,0.010648000054061413,95142,0.0,0.0
2022-03-31 00:00:00+00:00,0.010648000054061413,0.011367999948561192,0.010627999901771545,0.011289999820291996,92223,0.0,0.0
2022-04-01 00:00:00+00:00,0.011289999820291996,0.011289999820291996,0.010459000244736671,0.010676000267267227,97094,0.0,0.0
2022-04-02 00:00:00+00:00,0.010676000267267227,0.011332999914884567,0.010565999895334244,0.010723999701440334,101543,0.0,0.0
2022-04-03 00:00:00+00:00,0.010723999701440334,0.011389999650418758,0.010691000148653984,0.011388000100851059,96210,0.0,0.0
2022-04-04 00:00:00+00:00,0.011388000100851059,0.011559000238776207,0.010723999701440334,0.01155799999833107,95344,0.0,0.0
2022-04-05 00:00:00+00:00,0.01155799999833107,0.011578000150620937,0.010254000313580036,0.010494000278413296,99847,0.0,0.0
2022-04-06 00:00:00+00:00,0.010494000278413296,0.011660999618470669,0.010480999946594238,0.010587000288069248,97378,0.0,0.0
2022-04-07 00:00:00+00:00,0.010587000288069248,0.013551999814808369,0.01053099986165762,0.012986999936401844,121421,0.0,0.0
2022-04-08 00:00:00+00:00,0.012986999936401844,0.014104999601840973,0.01297799963504076,0.014051999896764755,114385,0.0,0.0
2022-04-09 00:00:00+00:00,0.014051999896764755,0.01437199953943491,0.011498999781906605,0.014058999717235565,94740,0.0,0.0
2022-04-10 00:00:00+00:00,0.014058999717235565,0.014077000319957733,0.011540000326931477,0.012741000391542912,92797,0.0,0.0
2022-04-11 00:00:00+00:00,0.012741000391542912,0.012864000163972378,0.011594999581575394,0.011656999588012695,93265,0.0,0.0
2022-04-12 00:00:00+00:00,0.011656999588012695,0.013011000119149685,0.011640000157058239,0.011831000447273254,97747,0.0,0.0
2022-04-13 00:00:00+00:00,0.011831000447273254,0.01308900024741888,0.011827000416815281,0.013067999854683876,98415,0.0,0.0
2022-04-14 00:00:00+00:00,0.013067999854683876,0.013226999901235104,0.011895000003278255,0.012013999745249748,95139,0.0,0.0
2022-04-15 00:00:00+00:00,0.012013999745249748,0.013315999880433083,0.011992000043392181,0.01211399957537651,94384,0.0,0.0
2022-04-16 00:00:00+00:00,0.01211399957537651,0.012249000370502472,0.012107999995350838,0.012249000370502472,93754,0.0,0.0
2022-04-17 00:00:00+00:00,0.012249000370502472,0.014012999832630157,0.012234999798238277,0.014012999832630157,97806,0.0,0.0
2022-04-18 00:00:00+00:00,0.014012999832630157,0.014015000313520432,0.011761000379920006,0.011889000423252583,96308,0.0,0.0
2022-04-19 00:00:00+00:00,0.011889000423252583,0.013164999894797802,0.011837000027298927,0.013164999894797802,93914,0.0,0.0
2022-04-20 00:00:00+00:00,0.013164999894797802,0.01324899960309267,0.01206200011074543,0.012102000415325165,94242,0.0,0.0
2022-04-21 00:00:00+00:00,0.012102000415325165,0.014405000023543835,0.012047000229358673,0.013240000233054161,96430,0.0,0.0
2022-04-22 00:00:00+00:00,0.013240000233054161,0.013349000364542007,0.013232000172138214,0.013349000364542007,94911,0.0,0.0
2022-04-23 00:00:00+00:00,0.013349000364542007,0.013422000221908092,0.01219400018453598,0.012253999710083008,93097,0.0,0.0
2022-04-24 00:00:00+00:00,0.012253999710083008,0.013531000353395939,0.012241999618709087,0.013531000353395939,93989,0.0,0.0
2022-04-25 00:00:00+00:00,0.013531000353395939,0.013578999787569046,0.012382999993860722,0.013558999635279179,57038,0.0,0.0
2022-04-26 00:00:00+00:00,0.013558999635279179,0.013623000122606754,0.012392999604344368,0.013623000122606754,48476,0.0,0.0
2022-04-27 00:00:00+00:00,0.013623000122606754,0.01368200033903122,0.012463999912142754,0.013679999858140945,46620,0.0,0.0
2022-04-28 00:00:00+00:00,0.013679999858140945,0.013740000315010548,0.012513999827206135,0.013740000315010548,48928,0.0,0.0
2022-04-29 00:00:00+00:00,0.013740000315010548,0.013779000379145145,0.01256799977272749,0.012622999958693981,45620,0.0,0.0
2022-04-30 00:00:00+00:00,0.012622999958693981,0.01268799975514412,0.01261799968779087,0.012687000446021557,47876,0.0,0.0
2022-05-01 00:00:00+00:00,0.012687000446021557,0.013911999762058258,0.012683000415563583,0.012740000151097775,48219,0.0,0.0
2022-05-02 00:00:00+00:00,0.012740000151097775,0.01281999982893467,0.012738999910652637,0.01281800027936697,49080,0.0,0.0
2022-05-03 00:00:00+00:00,0.01281800027936697,0.012958000414073467,0.012817000038921833,0.01295000035315752,54248,0.0,0.0
2022-05-04 00:00:00+00:00,0.01295000035315752,0.014059999957680702,0.012942999601364136,0.013038000091910362,54287,0.0,0.0
2022-05-05 00:00:00+00:00,0.013038000091910362,0.014169000089168549,0.012989000417292118,0.013078000396490097,47947,0.0,0.0
2022-05-06 00:00:00+00:00,0.013078000396490097,0.014244000427424908,0.01307199988514185,0.013154000043869019,50156,0.0,0.0
2022-05-07 00:00:00+00:00,0.013152999803423882,0.013232000172138214,0.013148000463843346,0.013232000172138214,49748,0.0,0.0
2022-05-08 00:00:00+00:00,0.013232000172138214,0.014414999634027481,0.013225000351667404,0.013251000083982944,51444,0.0,0.0
2022-05-09 00:00:00+00:00,0.013251000083982944,0.014577999711036682,0.013233999721705914,0.013729999773204327,66041,0.0,0.0
2022-05-10 00:00:00+00:00,0.013731000013649464,0.013957000337541103,0.013654000125825405,0.013939999975264072,68378,0.0,0.0
2022-05-11 00:00:00+00:00,0.013938999734818935,0.015900999307632446,0.013647999614477158,0.014542999677360058,38457,0.0,0.0
2022-05-12 00:00:00+00:00,0.014542999677360058,0.015058999881148338,0.012981000356376171,0.01399100013077259,277639,0.0,0.0
2022-05-13 00:00:00+00:00,0.013988999649882317,0.01546700019389391,0.013987000100314617,0.015351000241935253,109671,0.0,0.0
2022-05-14 00:00:00+00:00,0.015351999551057816,0.015603999607264996,0.014410000294446945,0.015598000027239323,106562,0.0,0.0
2022-05-15 00:00:00+00:00,0.015598000027239323,0.016742000356316566,0.01447600033134222,0.015652000904083252,101595,0.0,0.0
2022-05-16 00:00:00+00:00,0.01565299928188324,0.015776999294757843,0.014523000456392765,0.014649000018835068,97289,0.0,0.0
2022-05-17 00:00:00+00:00,0.014649000018835068,0.017201000824570656,0.014608999714255333,0.016130000352859497,100149,0.0,0.0
2022-05-18 00:00:00+00:00,0.016130000352859497,0.016276000067591667,0.0149959996342659,0.01627499982714653,99485,0.0,0.0
2022-05-19 00:00:00+00:00,0.01627499982714653,0.01641800068318844,0.01513999979943037,0.0164170004427433,102583,0.0,0.0
2022-05-20 00:00:00+00:00,0.0164170004427433,0.016790000721812248,0.01581300050020218,0.016781000420451164,126363,0.0,0.0
2022-05-21 00:00:00+00:00,0.0167820006608963,0.017118999734520912,0.016760999336838722,0.017118999734520912,124997,0.0,0.0
2022-05-22 00:00:00+00:00,0.017118999734520912,0.01720000058412552,0.015969999134540558,0.017196999862790108,104666,0.0,0.0
2022-05-23 00:00:00+00:00,0.017196999862790108,0.01720299944281578,0.01594799943268299,0.017131999135017395,106366,0.0,0.0
2022-05-24 00:00:00+00:00,0.017131000757217407,0.017230000346899033,0.016008000820875168,0.017230000346899033,104801,0.0,0.0
2022-05-25 00:00:00+00:00,0.017229000106453896,0.017364999279379845,0.01614999957382679,0.016374999657273293,108563,0.0,0.0
2022-05-26 00:00:00+00:00,0.016373999416828156,0.01754399947822094,0.016349000856280327,0.017542999237775803,98279,0.0,0.0
2022-05-27 00:00:00+00:00,0.017542999237775803,0.017633000388741493,0.015939999371767044,0.01606299914419651,102925,0.0,0.0
2022-05-28 00:00:00+00:00,0.017403999343514442,0.017527999356389046,0.016026999801397324,0.01752699911594391,99181,0.0,0.0
2022-05-29 00:00:00+00:00,0.01752699911594391,0.017621999606490135,0.016354000195860863,0.01651499979197979,93446,0.0,0.0
2022-05-30 00:00:00+00:00,0.01651499979197979,0.017903000116348267,0.016510000452399254,0.01674400083720684,93031,0.0,0.0
2022-05-31 00:00:00+00:00,0.01674400083720684,0.019158000126481056,0.015807999297976494,0.017055999487638474,97440,0.0,0.0
2022-06-01 00:00:00+00:00,0.017055999487638474,0.021198999136686325,0.01594099961221218,0.021198999136686325,146223,0.0,0.0
2022-06-02 00:00:00+00:00,0.021198000758886337,0.022038999944925308,0.020312000066041946,0.020749999210238457,154743,0.0,0.0
2022-06-03 00:00:00+00:00,0.020749999210238457,0.021723000332713127,0.01992099918425083,0.021668000146746635,51537,0.0,0.0
2022-06-04 00:00:00+00:00,0.021668000146746635,0.02250000089406967,0.02150600031018257,0.02168099954724312,31132,0.0,0.0
2022-06-05 00:00:00+00:00,0.02168099954724312,0.02289400063455105,0.021323999390006065,0.02289400063455105,22644,0.0,0.0
2022-06-06 00:00:00+00:00,0.02289400063455105,0.028846999630331993,0.02289400063455105,0.025554999709129333,2909484,0.0,0.0
2022-06-07 00:00:00+00:00,0.025554999709129333,0.026705000549554825,0.01870799995958805,0.020519999787211418,1808105,0.0,0.0
2022-06-08 00:00:00+00:00,0.02051899954676628,0.02164899930357933,0.01859699934720993,0.019192000851035118,364585,0.0,0.0
2022-06-09 00:00:00+00:00,0.019192999228835106,0.021410999819636345,0.017854999750852585,0.01918499916791916,284779,0.0,0.0
2022-06-10 00:00:00+00:00,0.019185999408364296,0.02132900059223175,0.018007999286055565,0.018939999863505363,298473,0.0,0.0
2022-06-11 00:00:00+00:00,0.018939999863505363,0.0198340006172657,0.017539000138640404,0.018418999388813972,287556,0.0,0.0
2022-06-12 00:00:00+00:00,0.018418999388813972,0.01878100074827671,0.016586000099778175,0.01776699908077717,289628,0.0,0.0
2022-06-13 00:00:00+00:00,0.01776699908077717,0.018831999972462654,0.016436999663710594,0.017735999077558517,288873,0.0,0.0
2022-06-14 00:00:00+00:00,0.017735999077558517,0.018843999132514,0.01711999997496605,0.017575999721884727,257194,0.0,0.0
2022-06-15 00:00:00+00:00,0.01757499948143959,0.01894799992442131,0.016555000096559525,0.018654000014066696,259012,0.0,0.0
2022-06-16 00:00:00+00:00,0.018654000014066696,0.02088100090622902,0.017993999645113945,0.02084599994122982,265051,0.0,0.0
2022-06-17 00:00:00+00:00,0.02084599994122982,0.021734999492764473,0.019120000302791595,0.019694000482559204,317964,0.0,0.0
2022-06-18 00:00:00+00:00,0.019694000482559204,0.020251000300049782,0.016390999779105186,0.016471000388264656,277675,0.0,0.0
2022-06-19 00:00:00+00:00,0.016471000388264656,0.018424000591039658,0.01647000014781952,0.017436999827623367,268301,0.0,0.0
2022-06-20 00:00:00+00:00,0.017436999827623367,0.01952500082552433,0.016598999500274658,0.016637999564409256,227861,0.0,0.0
2022-06-21 00:00:00+00:00,0.016637999564409256,0.018154000863432884,0.016623999923467636,0.0173179991543293,190129,0.0,0.0
2022-06-22 00:00:00+00:00,0.0173179991543293,0.021761000156402588,0.01685200072824955,0.017986999824643135,263109,0.0,0.0
2022-06-23 00:00:00+00:00,0.017986999824643135,0.018250999972224236,0.01654200069606304,0.017614999786019325,243592,0.0,0.0
2022-06-24 00:00:00+00:00,0.017614999786019325,0.0186110008507967,0.016558000817894936,0.017681999132037163,193413,0.0,0.0
2022-06-25 00:00:00+00:00,0.017681999132037163,0.018813999369740486,0.017115000635385513,0.018156999722123146,104881,0.0,0.0
2022-06-26 00:00:00+00:00,0.01815599948167801,0.01881900057196617,0.017274999991059303,0.017973000183701515,95742,0.0,0.0
2022-06-27 00:00:00+00:00,0.017974000424146652,0.018427999690175056,0.0173179991543293,0.018233999609947205,129388,0.0,0.0
