TIMESTAMP,APU30008_OPEN_PRICE_USD,APU30008_HIGH_PRICE_USD,APU30008_LOW_PRICE_USD,APU30008_CLOSE_PRICE_USD,APU30008_VOLUME_USD,APU30008_DIVIDENDS_USD,APU30008_STOCK_SPLITS_USD
2024-04-24 00:00:00+00:00,0.0006189999985508621,0.0007130000158213079,0.0005159999709576368,0.0005510000046342611,8706038,0.0,0.0
2024-04-25 00:00:00+00:00,0.0005510000046342611,0.000645000021904707,0.0005109999910928309,0.0005849999724887311,4445624,0.0,0.0
2024-04-26 00:00:00+00:00,0.0005849999724887311,0.0005929999751970172,0.0004349999944679439,0.0004490000137593597,5292782,0.0,0.0
2024-04-27 00:00:00+00:00,0.0004490000137593597,0.0005360000068321824,0.00041099998634308577,0.0004959999932907522,7915620,0.0,0.0
2024-04-28 00:00:00+00:00,0.0004959999932907522,0.0005200000014156103,0.00042600001324899495,0.00047900000936351717,8217191,0.0,0.0
2024-04-29 00:00:00+00:00,0.00047900000936351717,0.0005939999828115106,0.0004199999966658652,0.0005310000269673765,9112886,0.0,0.0
2024-04-30 00:00:00+00:00,0.0005310000269673765,0.0006459999713115394,0.0004309999931138009,0.0005159999709576368,14259727,0.0,0.0
2024-05-01 00:00:00+00:00,0.0005159999709576368,0.0005380000220611691,0.00042799999937415123,0.0004990000161342323,8690515,0.0,0.0
2024-05-02 00:00:00+00:00,0.0004990000161342323,0.0005879999953322113,0.0004529999860096723,0.0005430000019259751,9511839,0.0,0.0
2024-05-03 00:00:00+00:00,0.0005489999894052744,0.0007029999978840351,0.0005360000068321824,0.0006360000115819275,11484606,0.0,0.0
2024-05-04 00:00:00+00:00,0.0006360000115819275,0.0007570000016130507,0.0005810000002384186,0.0006910000229254365,11344597,0.0,0.0
2024-05-05 00:00:00+00:00,0.0006910000229254365,0.0008650000090710819,0.0006409999914467335,0.0007859999896027148,15933083,0.0,0.0
2024-05-06 00:00:00+00:00,0.0007859999896027148,0.0008590000215917826,0.0007379999733529985,0.0007609999738633633,12587008,0.0,0.0
2024-05-07 00:00:00+00:00,0.0007609999738633633,0.0008699999889358878,0.0007430000114254653,0.0007580000092275441,11074662,0.0,0.0
2024-05-08 00:00:00+00:00,0.0007580000092275441,0.0007650000043213367,0.0006339999963529408,0.0006409999914467335,10448884,0.0,0.0
2024-05-09 00:00:00+00:00,0.0006409999914467335,0.0008609999786131084,0.0006399999838322401,0.0008149999775923789,8553099,0.0,0.0
2024-05-10 00:00:00+00:00,0.0008149999775923789,0.0008149999775923789,0.0006440000142902136,0.0006730000022798777,7014972,0.0,0.0
2024-05-11 00:00:00+00:00,0.0006730000022798777,0.0008689999813213944,0.0006389999762177467,0.0007559999939985573,8013411,0.0,0.0
2024-05-12 00:00:00+00:00,0.0007559999939985573,0.00088900001719594,0.0007280000136233866,0.0007719999994151294,8435274,0.0,0.0
2024-05-13 00:00:00+00:00,0.0007670000195503235,0.0008660000166855752,0.0006990000256337225,0.000818000000435859,9564417,0.0,0.0
2024-05-14 00:00:00+00:00,0.000818000000435859,0.0009850000496953726,0.0007859999896027148,0.0009720000089146197,11692111,0.0,0.0
2024-05-15 00:00:00+00:00,0.0009720000089146197,0.0011970000341534615,0.0009009999921545386,0.0009560000034980476,21525157,0.0,0.0
2024-05-16 00:00:00+00:00,0.0009560000034980476,0.0009629999985918403,0.0008709999965503812,0.0009110000100918114,9473324,0.0,0.0
2024-05-17 00:00:00+00:00,0.0009110000100918114,0.0009190000128000975,0.0007910000276751816,0.0008750000270083547,7768774,0.0,0.0
2024-05-18 00:00:00+00:00,0.0008750000270083547,0.0008839999791234732,0.0007859999896027148,0.0008740000193938613,6364853,0.0,0.0
2024-05-19 00:00:00+00:00,0.0008740000193938613,0.0008820000221021473,0.0007200000109151006,0.0007319999858736992,5829594,0.0,0.0
2024-05-20 00:00:00+00:00,0.0007200000109151006,0.000986000057309866,0.0007009999826550484,0.000986000057309866,7538279,0.0,0.0
2024-05-21 00:00:00+00:00,0.000986000057309866,0.0010339999571442604,0.0008689999813213944,0.0008689999813213944,7751267,0.0,0.0
2024-05-22 00:00:00+00:00,0.0008689999813213944,0.0009289999725297093,0.0007999999797903001,0.0008820000221021473,7084467,0.0,0.0
2024-05-23 00:00:00+00:00,0.0008820000221021473,0.0008880000095814466,0.0007510000141337514,0.0008079999824985862,7116936,0.0,0.0
2024-05-24 00:00:00+00:00,0.0008079999824985862,0.0008350000134669244,0.0007270000060088933,0.0007489999989047647,6108566,0.0,0.0
2024-05-25 00:00:00+00:00,0.0007489999989047647,0.0007859999896027148,0.0006019999855197966,0.0006520000169984996,7862307,0.0,0.0
2024-05-26 00:00:00+00:00,0.000645000021904707,0.0007510000141337514,0.0006169999833218753,0.0007300000288523734,7327204,0.0,0.0
2024-05-27 00:00:00+00:00,0.0007329999934881926,0.0008919999818317592,0.0007300000288523734,0.0007830000249668956,10334132,0.0,0.0
2024-05-28 00:00:00+00:00,0.0007830000249668956,0.0008650000090710819,0.0007409999961964786,0.0007440000190399587,6949441,0.0,0.0
2024-05-29 00:00:00+00:00,0.0007440000190399587,0.0007730000070296228,0.0006079999729990959,0.0006600000197067857,8082523,0.0,0.0
2024-05-30 00:00:00+00:00,0.000674000009894371,0.0006840000278316438,0.0005280000041238964,0.0005660000024363399,8256702,0.0,0.0
2024-05-31 00:00:00+00:00,0.0005660000024363399,0.0005699999746866524,0.00043399998685345054,0.00048099999548867345,13334284,0.0,0.0
2024-06-01 00:00:00+00:00,0.00048099999548867345,0.0007779999868944287,0.000391999987186864,0.0006360000115819275,20785956,0.0,0.0
2024-06-02 00:00:00+00:00,0.0006249999860301614,0.0006399999838322401,0.0005639999872073531,0.0006230000290088356,6644039,0.0,0.0
2024-06-03 00:00:00+00:00,0.0006230000290088356,0.0006249999860301614,0.0005380000220611691,0.0005579999997280538,6428681,0.0,0.0
2024-06-04 00:00:00+00:00,0.0005540000274777412,0.000577000027988106,0.0005099999834783375,0.000522000016644597,6222661,0.0,0.0
2024-06-05 00:00:00+00:00,0.000522000016644597,0.0006479999865405262,0.0005029999883845448,0.0005329999839887023,14040972,0.0,0.0
2024-06-06 00:00:00+00:00,0.0005310000269673765,0.0005649999948218465,0.00047400000039488077,0.00047599998652003706,14253875,0.0,0.0
2024-06-07 00:00:00+00:00,0.0004720000142697245,0.0005460000247694552,0.00043899999582208693,0.00047400000039488077,13861008,0.0,0.0
2024-06-08 00:00:00+00:00,0.00047400000039488077,0.0004839999892283231,0.0004400000034365803,0.0004670000053010881,11190435,0.0,0.0
2024-06-09 00:00:00+00:00,0.0004670000053010881,0.0005450000171549618,0.0004490000137593597,0.0005029999883845448,11358478,0.0,0.0
2024-06-10 00:00:00+00:00,0.0005029999883845448,0.0005430000019259751,0.00044299999717622995,0.0005259999888949096,12141013,0.0,0.0
2024-06-11 00:00:00+00:00,0.000526999996509403,0.0005760000203736126,0.0004710000066552311,0.0004920000210404396,13447084,0.0,0.0
2024-06-12 00:00:00+00:00,0.0004910000134259462,0.0006249999860301614,0.00048099999548867345,0.0005840000230818987,14767874,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005789999850094318,0.0005789999850094318,0.0004799999878741801,0.0005310000269673765,11437205,0.0,0.0
2024-06-14 00:00:00+00:00,0.0005280000041238964,0.0005460000247694552,0.0004769999941345304,0.0005159999709576368,11923598,0.0,0.0
2024-06-15 00:00:00+00:00,0.0005159999709576368,0.0006079999729990959,0.000493000028654933,0.0005530000198632479,12857452,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005540000274777412,0.000686999992467463,0.0005119999987073243,0.000623999978415668,13706539,0.0,0.0
2024-06-17 00:00:00+00:00,0.0006249999860301614,0.0006569999968633056,0.0005890000029467046,0.0006089999806135893,12246004,0.0,0.0
2024-06-18 00:00:00+00:00,0.0006089999806135893,0.000610999995842576,0.0005419999943114817,0.0005629999795928597,11863841,0.0,0.0
2024-06-19 00:00:00+00:00,0.0005639999872073531,0.0006709999870508909,0.0004710000066552311,0.0005000000237487257,15333304,0.0,0.0
2024-06-20 00:00:00+00:00,0.0005000000237487257,0.0005830000154674053,0.00042299999040551484,0.00043899999582208693,22480710,0.0,0.0
2024-06-21 00:00:00+00:00,0.00043899999582208693,0.000446999998530373,0.0003459999861661345,0.0004079999926034361,18219505,0.0,0.0
2024-06-22 00:00:00+00:00,0.0004079999926034361,0.0004239999980200082,0.00037799999699927866,0.00042299999040551484,10102423,0.0,0.0
2024-06-23 00:00:00+00:00,0.00042299999040551484,0.00042600001324899495,0.0003380000125616789,0.0003380000125616789,11176930,0.0,0.0
2024-06-24 00:00:00+00:00,0.0003389999910723418,0.00040099999750964344,0.00031999999191612005,0.00039599998854100704,14439977,0.0,0.0
2024-06-25 00:00:00+00:00,0.0003969999961555004,0.0005610000225715339,0.0003870000073220581,0.0005319999763742089,19006465,0.0,0.0
2024-06-26 00:00:00+00:00,0.000534999999217689,0.0005709999823011458,0.0004720000142697245,0.00048099999548867345,18106976,0.0,0.0
2024-06-27 00:00:00+00:00,0.00048099999548867345,0.000526999996509403,0.000455000001238659,0.0005039999959990382,17417457,0.0,0.0
2024-06-28 00:00:00+00:00,0.0005019999807700515,0.0005469999741762877,0.00045900000259280205,0.00046400001156143844,14710147,0.0,0.0
2024-06-29 00:00:00+00:00,0.00046400001156143844,0.0005370000144466758,0.0004600000102072954,0.0004949999856762588,13631726,0.0,0.0
2024-06-30 00:00:00+00:00,0.0004949999856762588,0.0005099999834783375,0.00046300000394694507,0.0004830000107176602,12808127,0.0,0.0
2024-07-01 00:00:00+00:00,0.0004820000031031668,0.0005849999724887311,0.0004780000017490238,0.0005549999768845737,17154269,0.0,0.0
2024-07-02 00:00:00+00:00,0.0005549999768845737,0.0005559999844990671,0.0004820000031031668,0.0004879999905824661,9709932,0.0,0.0
2024-07-03 00:00:00+00:00,0.0004870000120718032,0.0004990000161342323,0.0004330000083427876,0.0004330000083427876,13008150,0.0,0.0
2024-07-04 00:00:00+00:00,0.00043200000072829425,0.0004419999895617366,0.00036899998667649925,0.00036899998667649925,12322346,0.0,0.0
2024-07-05 00:00:00+00:00,0.0003699999942909926,0.0004349999944679439,0.0003239999932702631,0.000371000001905486,14564866,0.0,0.0
2024-07-06 00:00:00+00:00,0.000371000001905486,0.00042799999937415123,0.00035600000410340726,0.00041099998634308577,11062684,0.0,0.0
2024-07-07 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.00034699999378062785,0.0003499999875202775,11672195,0.0,0.0
2024-07-08 00:00:00+00:00,0.0003499999875202775,0.0004149999876972288,0.0003319999959785491,0.0004039999912492931,12785861,0.0,0.0
2024-07-09 00:00:00+00:00,0.0004039999912492931,0.0004889999981969595,0.00040099999750964344,0.0004780000017490238,14386375,0.0,0.0
2024-07-10 00:00:00+00:00,0.0004780000017490238,0.000522000016644597,0.0004659999976865947,0.00048600000445730984,15025604,0.0,0.0
2024-07-11 00:00:00+00:00,0.00048600000445730984,0.0004980000085197389,0.00044999999227002263,0.0004579999949783087,13339144,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004579999949783087,0.00047400000039488077,0.00042600001324899495,0.0004400000034365803,11085879,0.0,0.0
2024-07-13 00:00:00+00:00,0.0004400000034365803,0.00048600000445730984,0.0004140000091865659,0.00046800001291558146,13535026,0.0,0.0
2024-07-14 00:00:00+00:00,0.00046800001291558146,0.0005600000149570405,0.00046099998871795833,0.0005569999921135604,19628646,0.0,0.0
2024-07-15 00:00:00+00:00,0.0005579999997280538,0.0006479999865405262,0.0005579999997280538,0.0006220000213943422,23774757,0.0,0.0
2024-07-16 00:00:00+00:00,0.0006210000137798488,0.0006559999892488122,0.0005520000122487545,0.0005670000100508332,20023263,0.0,0.0
2024-07-17 00:00:00+00:00,0.0005670000100508332,0.0007029999978840351,0.0005619999719783664,0.000615999975707382,21165456,0.0,0.0
2024-07-18 00:00:00+00:00,0.000615999975707382,0.000707999977748841,0.000610999995842576,0.0006459999713115394,18795508,0.0,0.0
2024-07-19 00:00:00+00:00,0.0006469999789260328,0.0007479999912902713,0.0006000000284984708,0.0007280000136233866,20776155,0.0,0.0
2024-07-20 00:00:00+00:00,0.0007280000136233866,0.0007559999939985573,0.0007029999978840351,0.0007309999782592058,16890108,0.0,0.0
2024-07-21 00:00:00+00:00,0.0007309999782592058,0.0007469999836757779,0.0006500000017695129,0.0007120000082068145,16799045,0.0,0.0
2024-07-22 00:00:00+00:00,0.0007120000082068145,0.0007650000043213367,0.0006719999946653843,0.0007200000109151006,13731881,0.0,0.0
2024-07-23 00:00:00+00:00,0.0007200000109151006,0.0008449999731965363,0.0007149999728426337,0.0008149999775923789,12056909,0.0,0.0
2024-07-24 00:00:00+00:00,0.0008149999775923789,0.0008750000270083547,0.0006769999745301902,0.0007040000054985285,15639889,0.0,0.0
2024-07-25 00:00:00+00:00,0.0007040000054985285,0.0007559999939985573,0.0006309999735094607,0.0006990000256337225,16627963,0.0,0.0
2024-07-26 00:00:00+00:00,0.0006990000256337225,0.0007999999797903001,0.0006970000104047358,0.000707999977748841,13666042,0.0,0.0
2024-07-27 00:00:00+00:00,0.000707999977748841,0.0007259999983943999,0.0006319999811239541,0.0006389999762177467,13588560,0.0,0.0
2024-07-28 00:00:00+00:00,0.0006389999762177467,0.0006459999713115394,0.0005639999872073531,0.0005670000100508332,14038473,0.0,0.0
2024-07-29 00:00:00+00:00,0.0005670000100508332,0.0006649999995715916,0.0005649999948218465,0.0006130000110715628,10745737,0.0,0.0
2024-07-30 00:00:00+00:00,0.0006130000110715628,0.0006230000290088356,0.0005610000225715339,0.00056900002527982,10669061,0.0,0.0
2024-07-31 00:00:00+00:00,0.00056900002527982,0.0005879999953322113,0.0005230000242590904,0.0005239999736659229,9610092,0.0,0.0
2024-08-01 00:00:00+00:00,0.0005239999736659229,0.0005329999839887023,0.0004820000031031668,0.0005159999709576368,9724188,0.0,0.0
2024-08-02 00:00:00+00:00,0.0005159999709576368,0.0005179999861866236,0.00042299999040551484,0.00042699999175965786,8333437,0.0,0.0
2024-08-03 00:00:00+00:00,0.00042699999175965786,0.0004619999963324517,0.00037399999564513564,0.00038400001358240843,9092657,0.0,0.0
2024-08-04 00:00:00+00:00,0.00038400001358240843,0.0003929999948013574,0.0003229999856557697,0.00035700001171790063,10607310,0.0,0.0
2024-08-05 00:00:00+00:00,0.00035700001171790063,0.00035799999022856355,0.00019099999917671084,0.00029299999005161226,16524147,0.0,0.0
2024-08-06 00:00:00+00:00,0.00029299999005161226,0.0003929999948013574,0.00029200001154094934,0.0003420000139158219,13146469,0.0,0.0
2024-08-07 00:00:00+00:00,0.0003420000139158219,0.00035799999022856355,0.0002739999908953905,0.00028199999360367656,10145633,0.0,0.0
2024-08-08 00:00:00+00:00,0.00028199999360367656,0.00036299999919719994,0.0002770000137388706,0.0003549999964889139,9000096,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0003150000120513141,0.0003239999932702631,7488603,0.0,0.0
2024-08-10 00:00:00+00:00,0.0003239999932702631,0.00032900000223889947,0.0003100000030826777,0.000311999989207834,8386198,0.0,0.0
2024-08-11 00:00:00+00:00,0.000311999989207834,0.0003209999995306134,0.0002579999854788184,0.0002610000083222985,7628106,0.0,0.0
2024-08-12 00:00:00+00:00,0.0002610000083222985,0.0002789999998640269,0.00023999999393709004,0.0002749999985098839,9657096,0.0,0.0
2024-08-13 00:00:00+00:00,0.0002749999985098839,0.0003060000017285347,0.00026000000070780516,0.0003000000142492354,8800121,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003000000142492354,0.00030300000798888505,0.00025400001322850585,0.0002579999854788184,9050294,0.0,0.0
2024-08-15 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0002209999947808683,0.00022899999748915434,8170137,0.0,0.0
2024-08-16 00:00:00+00:00,0.00022899999748915434,0.00023299999884329736,0.00019999999494757503,0.00020300000323913991,7934428,0.0,0.0
2024-08-17 00:00:00+00:00,0.00020300000323913991,0.00022499999613501132,0.0002010000025620684,0.00020500000391621143,6100588,0.0,0.0
2024-08-18 00:00:00+00:00,0.00020500000391621143,0.00021899999410379678,0.00019500000053085387,0.00020900000527035445,7478826,0.0,0.0
2024-08-19 00:00:00+00:00,0.00020900000527035445,0.0002469999890308827,0.00020700000459328294,0.0002410000015515834,9112645,0.0,0.0
2024-08-20 00:00:00+00:00,0.00023999999393709004,0.0002840000088326633,0.0002390000008745119,0.0002570000069681555,8666275,0.0,0.0
2024-08-21 00:00:00+00:00,0.0002570000069681555,0.0002880000101868063,0.0002390000008745119,0.0002789999998640269,7409343,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002789999998640269,0.00031900001340545714,0.00026699999580159783,0.0002800000074785203,7779623,0.0,0.0
2024-08-23 00:00:00+00:00,0.0002800000074785203,0.0003429999924264848,0.0002690000110305846,0.0003239999932702631,7979360,0.0,0.0
2024-08-24 00:00:00+00:00,0.0003239999932702631,0.0003589999978430569,0.0003009999927598983,0.00031900001340545714,7446580,0.0,0.0
2024-08-25 00:00:00+00:00,0.00031900001340545714,0.0003319999959785491,0.0002840000088326633,0.00029299999005161226,8156218,0.0,0.0
2024-08-26 00:00:00+00:00,0.00029299999005161226,0.000307999987853691,0.0002749999985098839,0.0002749999985098839,5846573,0.0,0.0
2024-08-27 00:00:00+00:00,0.0002749999985098839,0.00029600001289509237,0.0002229999954579398,0.00023200000578071922,8160047,0.0,0.0
2024-08-28 00:00:00+00:00,0.00023200000578071922,0.00024900000425986946,0.0002280000044265762,0.00023700000019744039,6876745,0.0,0.0
2024-08-29 00:00:00+00:00,0.00023700000019744039,0.0002570000069681555,0.00022600000374950469,0.0002519999979995191,7202578,0.0,0.0
2024-08-30 00:00:00+00:00,0.0002519999979995191,0.0002610000083222985,0.00023400000645779073,0.0002579999854788184,6226277,0.0,0.0
2024-08-31 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.00023799999326001853,0.00024199999461416155,5673320,0.0,0.0
2024-09-01 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00018400000408291817,0.00018600000475998968,9334176,0.0,0.0
2024-09-02 00:00:00+00:00,0.00018600000475998968,0.0001900000061141327,0.00015700000221841037,0.00017800000205170363,11534486,0.0,0.0
2024-09-03 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.00015999999595806003,0.00016199999663513154,6892885,0.0,0.0
2024-09-04 00:00:00+00:00,0.00016199999663513154,0.0001990000018849969,0.000155999994603917,0.00019200000679120421,7274595,0.0,0.0
2024-09-05 00:00:00+00:00,0.00019200000679120421,0.00020599999697878957,0.00016700000560376793,0.00016700000560376793,7998725,0.0,0.0
2024-09-06 00:00:00+00:00,0.00016700000560376793,0.0001939999929163605,0.00015900000289548188,0.00016500000492669642,6848942,0.0,0.0
2024-09-07 00:00:00+00:00,0.00016500000492669642,0.00018099999579135329,0.00015999999595806003,0.00016900000628083944,6056866,0.0,0.0
2024-09-08 00:00:00+00:00,0.00016900000628083944,0.0001829999964684248,0.0001610000035725534,0.00016399999731220305,6233360,0.0,0.0
2024-09-09 00:00:00+00:00,0.00016399999731220305,0.0001849999971454963,0.0001630000042496249,0.00017800000205170363,6104426,0.0,0.0
2024-09-10 00:00:00+00:00,0.00017800000205170363,0.0002209999947808683,0.00017499999376013875,0.00020399999630171806,5868150,0.0,0.0
2024-09-11 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00018200000340584666,0.00018899999849963933,6184640,0.0,0.0
2024-09-12 00:00:00+00:00,0.00018899999849963933,0.00023200000578071922,0.00018899999849963933,0.00021699999342672527,8346282,0.0,0.0
2024-09-13 00:00:00+00:00,0.00021699999342672527,0.00024300000222865492,0.00021100000594742596,0.00022699999681208283,6912030,0.0,0.0
2024-09-14 00:00:00+00:00,0.00022699999681208283,0.00023099999816622585,0.0002119999990100041,0.00021399999968707561,6576987,0.0,0.0
2024-09-15 00:00:00+00:00,0.00021399999968707561,0.00021600000036414713,0.0001849999971454963,0.0001880000054370612,7744934,0.0,0.0
2024-09-16 00:00:00+00:00,0.0001880000054370612,0.00020799999765586108,0.00017699999443721026,0.00020599999697878957,7171317,0.0,0.0
2024-09-17 00:00:00+00:00,0.00020599999697878957,0.00026699999580159783,0.0002010000025620684,0.00026199998683296144,8059756,0.0,0.0
2024-09-18 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00022899999748915434,0.0002500000118743628,8664275,0.0,0.0
2024-09-19 00:00:00+00:00,0.0002589999930933118,0.00031999999191612005,0.0002589999930933118,0.00028899998869746923,8389806,0.0,0.0
2024-09-20 00:00:00+00:00,0.00028899998869746923,0.0003060000017285347,0.0002629999944474548,0.00026699999580159783,7418992,0.0,0.0
2024-09-21 00:00:00+00:00,0.00027099999715574086,0.0003020000003743917,0.0002500000118743628,0.000295000005280599,7195722,0.0,0.0
2024-09-22 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.0002500000118743628,0.0002579999854788184,6759127,0.0,0.0
2024-09-23 00:00:00+00:00,0.0002579999854788184,0.0002840000088326633,0.0002390000008745119,0.00025099999038502574,8601228,0.0,0.0
2024-09-24 00:00:00+00:00,0.00025099999038502574,0.0002570000069681555,0.00023099999816622585,0.00024900000425986946,7216708,0.0,0.0
2024-09-25 00:00:00+00:00,0.00024900000425986946,0.0002800000074785203,0.00023999999393709004,0.0002610000083222985,8035039,0.0,0.0
2024-09-26 00:00:00+00:00,0.0002610000083222985,0.0003349999897181988,0.0002519999979995191,0.00030399998649954796,9303905,0.0,0.0
2024-09-27 00:00:00+00:00,0.00030399998649954796,0.0003429999924264848,0.0003000000142492354,0.0003229999856557697,7391887,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003229999856557697,0.00032900000223889947,0.0002899999963119626,0.00030499999411404133,7141420,0.0,0.0
2024-09-29 00:00:00+00:00,0.00030499999411404133,0.00040099999750964344,0.00030399998649954796,0.000371000001905486,9680869,0.0,0.0
2024-09-30 00:00:00+00:00,0.000375000003259629,0.0004149999876972288,0.0003440000000409782,0.000391999987186864,11575827,0.0,0.0
2024-10-01 00:00:00+00:00,0.000391999987186864,0.00044999999227002263,0.00036299999919719994,0.00040099999750964344,13139685,0.0,0.0
2024-10-02 00:00:00+00:00,0.00040099999750964344,0.000446999998530373,0.00038400001358240843,0.00039599998854100704,11472680,0.0,0.0
2024-10-03 00:00:00+00:00,0.00039599998854100704,0.0004090000002179295,0.0003370000049471855,0.0003539999888744205,10087393,0.0,0.0
