,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.019759376401853157,0.14056804900777828,0.11975712578061619,0.06701444044264417,3332464.2662920156,1825.503839024179,1555.2402890625003,0.04366783262981861,0.3930461171174807
1,0.006110475780956288,0.078169532306112,0.061745630846340334,0.038133722524403786,1077152.2279454663,1037.859445178135,819.7987651209672,0.02378841738251408,0.8874003987747139
Mean,0.012934926091404723,0.10936879065694513,0.09075137831347826,0.05257408148352398,2204808.247118741,1431.681642101157,1187.5195270917338,0.03372812500616634,0.6402232579460974
