TIMESTAMP,EYE31677_OPEN_PRICE_USD,EYE31677_HIGH_PRICE_USD,EYE31677_LOW_PRICE_USD,EYE31677_CLOSE_PRICE_USD,EYE31677_VOLUME_USD,EYE31677_DIVIDENDS_USD,EYE31677_STOCK_SPLITS_USD
2024-06-21 00:00:00+00:00,0.0001630000042496249,0.00016599999798927456,0.0001539999939268455,0.00016199999663513154,117028,0.0,0.0
2024-06-22 00:00:00+00:00,0.0001610000035725534,0.00017899999511428177,0.00015999999595806003,0.00017600000137463212,148948,0.0,0.0
2024-06-23 00:00:00+00:00,0.00017600000137463212,0.00021100000594742596,0.00017499999376013875,0.00020900000527035445,151825,0.0,0.0
2024-06-24 00:00:00+00:00,0.00020900000527035445,0.0002119999990100041,0.0001990000018849969,0.00020399999630171806,111109,0.0,0.0
2024-06-25 00:00:00+00:00,0.00020399999630171806,0.00021800000104121864,0.00020300000323913991,0.00020700000459328294,141421,0.0,0.0
2024-06-26 00:00:00+00:00,0.00020700000459328294,0.00021300000662449747,0.0001849999971454963,0.0001849999971454963,110085,0.0,0.0
2024-06-27 00:00:00+00:00,0.0001849999971454963,0.00019500000053085387,0.00017800000205170363,0.0001849999971454963,81613,0.0,0.0
2024-06-28 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00016999999934341758,0.00016999999934341758,79582,0.0,0.0
2024-06-29 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016700000560376793,0.00016799999866634607,78722,0.0,0.0
2024-06-30 00:00:00+00:00,0.00016799999866634607,0.00017499999376013875,0.00016199999663513154,0.00017299999308306724,78954,0.0,0.0
2024-07-01 00:00:00+00:00,0.00017299999308306724,0.00017800000205170363,0.00017100000695791095,0.0001720000000204891,78362,0.0,0.0
2024-07-02 00:00:00+00:00,0.0001720000000204891,0.00017699999443721026,0.00016799999866634607,0.00017699999443721026,73384,0.0,0.0
2024-07-03 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.0001449999981559813,0.00014600000577047467,80332,0.0,0.0
2024-07-04 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.0001320000010309741,0.0001340000017080456,81820,0.0,0.0
2024-07-05 00:00:00+00:00,0.0001340000017080456,0.00014200000441633165,0.00012700000661425292,0.00013899999612476677,78678,0.0,0.0
2024-07-06 00:00:00+00:00,0.00013899999612476677,0.00015300000086426735,0.00013800000306218863,0.0001500000071246177,84981,0.0,0.0
2024-07-07 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014000000373926014,0.00014000000373926014,85462,0.0,0.0
2024-07-08 00:00:00+00:00,0.00014000000373926014,0.00014899999951012433,0.00013699999544769526,0.0001429999974789098,86576,0.0,0.0
2024-07-09 00:00:00+00:00,0.0001429999974789098,0.00014899999951012433,0.00014200000441633165,0.00014600000577047467,84427,0.0,0.0
2024-07-10 00:00:00+00:00,0.00014600000577047467,0.00015300000086426735,0.00013600000238511711,0.00013699999544769526,75286,0.0,0.0
2024-07-11 00:00:00+00:00,0.00013699999544769526,0.000623999978415668,0.00013299999409355223,0.00013699999544769526,67142,0.0,0.0
2024-07-12 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013000000035390258,0.00013899999612476677,1022,0.0,0.0
2024-07-13 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013000000035390258,0.00013099999341648072,1893,0.0,0.0
2024-07-14 00:00:00+00:00,0.00013099999341648072,0.00013899999612476677,0.0001289999927394092,0.00013600000238511711,536,0.0,0.0
2024-07-15 00:00:00+00:00,0.00013600000238511711,0.0001449999981559813,0.00013499999477062374,0.0001449999981559813,511,0.0,0.0
2024-07-16 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00014200000441633165,0.00014600000577047467,655,0.0,0.0
2024-07-17 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00014600000577047467,0.00014899999951012433,1675,0.0,0.0
2024-07-18 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00014699999883305281,0.00014899999951012433,1190,0.0,0.0
2024-07-19 00:00:00+00:00,0.00014899999951012433,0.0001610000035725534,0.00014099999680183828,0.0001610000035725534,2662,0.0,0.0
2024-07-20 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001539999939268455,0.00015799999528098851,1391,0.0,0.0
2024-07-21 00:00:00+00:00,0.00015799999528098851,0.00017100000695791095,0.000155999994603917,0.00017100000695791095,2195,0.0,0.0
2024-07-22 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00015999999595806003,0.00015999999595806003,1983,0.0,0.0
2024-07-23 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,0.00015300000086426735,0.00015300000086426735,2926,0.0,0.0
2024-07-24 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.00015300000086426735,0.000155999994603917,617,0.0,0.0
2024-07-25 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00014600000577047467,0.00014600000577047467,670,0.0,0.0
2024-07-26 00:00:00+00:00,0.00014600000577047467,0.00016500000492669642,0.00014600000577047467,0.00016399999731220305,2115,0.0,0.0
2024-07-27 00:00:00+00:00,0.00016399999731220305,0.00016900000628083944,0.00015999999595806003,0.00016599999798927456,1130,0.0,0.0
2024-07-28 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00016199999663513154,0.00016199999663513154,2215,0.0,0.0
2024-07-29 00:00:00+00:00,0.00016199999663513154,0.0001740000006975606,0.00016199999663513154,0.00016500000492669642,1298,0.0,0.0
2024-07-30 00:00:00+00:00,0.00016500000492669642,0.00017299999308306724,0.0001630000042496249,0.00016399999731220305,1775,0.0,0.0
2024-07-31 00:00:00+00:00,0.00016399999731220305,0.00016799999866634607,0.00014400000509340316,0.00014400000509340316,2091,0.0,0.0
2024-08-01 00:00:00+00:00,0.00014400000509340316,0.00014800000644754618,0.00013000000035390258,0.00014800000644754618,3652,0.0,0.0
2024-08-02 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00013299999409355223,0.00013299999409355223,1016,0.0,0.0
2024-08-03 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00011999999696854502,0.00012099999730708078,1271,0.0,0.0
2024-08-04 00:00:00+00:00,0.00012099999730708078,0.0001250000059371814,9.999999747378752e-05,0.00010599999950500205,2728,0.0,0.0
2024-08-05 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,7.699999696342275e-05,9.40000027185306e-05,1434,0.0,0.0
2024-08-06 00:00:00+00:00,9.40000027185306e-05,0.00011999999696854502,9.40000027185306e-05,9.7999996796716e-05,205,0.0,0.0
2024-08-07 00:00:00+00:00,9.7999996796716e-05,0.00010399999882793054,9.600000339560211e-05,9.600000339560211e-05,210,0.0,0.0
2024-08-08 00:00:00+00:00,9.600000339560211e-05,0.00010800000018207356,9.600000339560211e-05,0.00010599999950500205,54,0.0,0.0
2024-08-09 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010199999815085903,0.00010399999882793054,278,0.0,0.0
2024-08-10 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010199999815085903,0.00010199999815085903,56,0.0,0.0
2024-08-11 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.899999713525176e-05,9.899999713525176e-05,53,0.0,0.0
2024-08-12 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.300000237999484e-05,9.300000237999484e-05,156,0.0,0.0
2024-08-13 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.300000237999484e-05,9.40000027185306e-05,236,0.0,0.0
2024-08-14 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,9.40000027185306e-05,9.40000027185306e-05,49,0.0,0.0
2024-08-15 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,119,0.0,0.0
2024-08-16 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.100000170292333e-05,9.300000237999484e-05,29,0.0,0.0
2024-08-17 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.40000027185306e-05,5,0.0,0.0
2024-08-18 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.300000237999484e-05,9.300000237999484e-05,454,0.0,0.0
2024-08-19 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.100000170292333e-05,9.100000170292333e-05,728,0.0,0.0
2024-08-20 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.100000170292333e-05,9.200000204145908e-05,50,0.0,0.0
2024-08-21 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.800000068731606e-05,9.100000170292333e-05,54,0.0,0.0
2024-08-22 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,9.000000136438757e-05,9.000000136438757e-05,25,0.0,0.0
2024-08-23 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.399999933317304e-05,8.900000102585182e-05,1089,0.0,0.0
2024-08-24 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.900000102585182e-05,9.300000237999484e-05,72,0.0,0.0
2024-08-25 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.100000170292333e-05,9.40000027185306e-05,163,0.0,0.0
2024-08-26 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,14,0.0,0.0
2024-08-27 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.900000102585182e-05,8.900000102585182e-05,48,0.0,0.0
2024-08-28 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.899999764049426e-05,7.899999764049426e-05,609,0.0,0.0
2024-08-29 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.79999973019585e-05,7.79999973019585e-05,30,0.0,0.0
2024-08-30 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,167,0.0,0.0
2024-08-31 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.500000356230885e-05,7.500000356230885e-05,29,0.0,0.0
2024-09-01 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.200000254670158e-05,7.300000288523734e-05,102,0.0,0.0
2024-09-02 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.100000220816582e-05,7.300000288523734e-05,13,0.0,0.0
2024-09-03 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.800000119255856e-05,6.800000119255856e-05,508,0.0,0.0
2024-09-04 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,7.100000220816582e-05,131,0.0,0.0
2024-09-05 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,31,0.0,0.0
2024-09-06 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,146,0.0,0.0
2024-09-07 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.70000008540228e-05,6.70000008540228e-05,440,0.0,0.0
2024-09-08 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.70000008540228e-05,7.000000186963007e-05,241,0.0,0.0
2024-09-09 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,7.000000186963007e-05,7.300000288523734e-05,5,0.0,0.0
2024-09-10 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.200000254670158e-05,7.400000322377309e-05,108,0.0,0.0
2024-09-11 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.100000220816582e-05,7.200000254670158e-05,17,0.0,0.0
2024-09-12 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.200000254670158e-05,7.300000288523734e-05,19,0.0,0.0
2024-09-13 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.100000220816582e-05,7.400000322377309e-05,107,0.0,0.0
2024-09-14 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,62,0.0,0.0
2024-09-15 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.100000220816582e-05,7.100000220816582e-05,1023,0.0,0.0
2024-09-16 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,71,0.0,0.0
2024-09-17 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,112,0.0,0.0
2024-09-18 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2024-09-19 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,6.900000153109431e-05,7.599999662488699e-05,257,0.0,0.0
2024-09-20 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.500000356230885e-05,7.899999764049426e-05,89,0.0,0.0
2024-09-21 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.599999662488699e-05,7.599999662488699e-05,452,0.0,0.0
2024-09-22 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.300000288523734e-05,7.300000288523734e-05,322,0.0,0.0
2024-09-23 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.100000220816582e-05,7.200000254670158e-05,381,0.0,0.0
2024-09-24 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,7.200000254670158e-05,7.699999696342275e-05,344,0.0,0.0
2024-09-25 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.300000288523734e-05,7.300000288523734e-05,693,0.0,0.0
2024-09-26 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.200000254670158e-05,7.599999662488699e-05,643,0.0,0.0
2024-09-27 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.599999662488699e-05,7.599999662488699e-05,204,0.0,0.0
2024-09-28 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.300000288523734e-05,7.300000288523734e-05,766,0.0,0.0
2024-09-29 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.300000288523734e-05,7.400000322377309e-05,5,0.0,0.0
2024-09-30 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,529,0.0,0.0
2024-10-01 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.399999983841553e-05,6.399999983841553e-05,1061,0.0,0.0
2024-10-02 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,456,0.0,0.0
2024-10-03 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.900000178371556e-05,5.999999848427251e-05,121,0.0,0.0
2024-10-04 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,482,0.0,0.0
2024-10-05 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,10,0.0,0.0
2024-10-06 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.999999848427251e-05,6.199999916134402e-05,653,0.0,0.0
2024-10-07 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,193,0.0,0.0
2024-10-08 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,241,0.0,0.0
2024-10-09 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,233,0.0,0.0
2024-10-10 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.8000001445179805e-05,25,0.0,0.0
2024-10-11 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.8000001445179805e-05,6.199999916134402e-05,796,0.0,0.0
2024-10-12 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,29,0.0,0.0
2024-10-13 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,29,0.0,0.0
2024-10-14 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,6.199999916134402e-05,6.600000051548705e-05,3,0.0,0.0
2024-10-15 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,42,0.0,0.0
2024-10-16 00:00:00+00:00,6.500000017695129e-05,7.300000288523734e-05,6.399999983841553e-05,7.100000220816582e-05,995,0.0,0.0
2024-10-17 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.800000119255856e-05,7.200000254670158e-05,993,0.0,0.0
2024-10-18 00:00:00+00:00,7.200000254670158e-05,0.0003760000108741224,7.200000254670158e-05,0.0002530000056140125,319363,0.0,0.0
2024-10-19 00:00:00+00:00,0.0002500000118743628,0.00037200000951997936,8.199999865610152e-05,8.70000003487803e-05,379960,0.0,0.0
2024-10-20 00:00:00+00:00,9.300000237999484e-05,0.00014000000373926014,7.200000254670158e-05,7.599999662488699e-05,76523,0.0,0.0
2024-10-21 00:00:00+00:00,7.599999662488699e-05,9.7999996796716e-05,6.800000119255856e-05,7.400000322377309e-05,21266,0.0,0.0
2024-10-22 00:00:00+00:00,7.400000322377309e-05,9.699999645818025e-05,7.300000288523734e-05,9.500000305706635e-05,10872,0.0,0.0
2024-10-23 00:00:00+00:00,9.500000305706635e-05,0.00011100000119768083,8.800000068731606e-05,0.00010299999848939478,13209,0.0,0.0
2024-10-24 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,8.399999933317304e-05,8.600000001024455e-05,6999,0.0,0.0
2024-10-25 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.099999831756577e-05,8.099999831756577e-05,2153,0.0,0.0
2024-10-26 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.699999696342275e-05,7.999999797903001e-05,844,0.0,0.0
2024-10-27 00:00:00+00:00,8.099999831756577e-05,0.00011100000119768083,8.099999831756577e-05,8.900000102585182e-05,32563,0.0,0.0
2024-10-28 00:00:00+00:00,8.900000102585182e-05,0.00010599999950500205,8.900000102585182e-05,9.699999645818025e-05,9672,0.0,0.0
2024-10-29 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.600000001024455e-05,8.70000003487803e-05,5278,0.0,0.0
2024-10-30 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,7.899999764049426e-05,7.999999797903001e-05,3494,0.0,0.0
2024-10-31 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.300000288523734e-05,7.400000322377309e-05,936,0.0,0.0
2024-11-01 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.000000186963007e-05,7.100000220816582e-05,1170,0.0,0.0
2024-11-02 00:00:00+00:00,7.100000220816582e-05,8.099999831756577e-05,7.100000220816582e-05,7.79999973019585e-05,2842,0.0,0.0
2024-11-03 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,6.70000008540228e-05,6.900000153109431e-05,2739,0.0,0.0
2024-11-04 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,82,0.0,0.0
2024-11-05 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.299999949987978e-05,6.299999949987978e-05,1734,0.0,0.0
2024-11-06 00:00:00+00:00,6.299999949987978e-05,7.100000220816582e-05,6.299999949987978e-05,7.100000220816582e-05,837,0.0,0.0
2024-11-07 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.000000186963007e-05,7.100000220816582e-05,604,0.0,0.0
2024-11-08 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,1291,0.0,0.0
2024-11-09 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.0999998822808266e-05,6.199999916134402e-05,2307,0.0,0.0
2024-11-10 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.8000001445179805e-05,6.199999916134402e-05,2228,0.0,0.0
2024-11-11 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,6.199999916134402e-05,6.800000119255856e-05,1290,0.0,0.0
2024-11-12 00:00:00+00:00,6.800000119255856e-05,7.500000356230885e-05,6.500000017695129e-05,6.70000008540228e-05,7238,0.0,0.0
2024-11-13 00:00:00+00:00,6.70000008540228e-05,7.500000356230885e-05,6.399999983841553e-05,7.200000254670158e-05,2335,0.0,0.0
2024-11-14 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,6.800000119255856e-05,7.500000356230885e-05,3897,0.0,0.0
2024-11-15 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,6.800000119255856e-05,6.900000153109431e-05,3083,0.0,0.0
2024-11-16 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,7.000000186963007e-05,291,0.0,0.0
2024-11-17 00:00:00+00:00,7.000000186963007e-05,7.699999696342275e-05,7.000000186963007e-05,7.599999662488699e-05,691,0.0,0.0
2024-11-18 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.599999662488699e-05,7.79999973019585e-05,1556,0.0,0.0
2024-11-19 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,6.500000017695129e-05,6.500000017695129e-05,4551,0.0,0.0
2024-11-20 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.0999998822808266e-05,6.199999916134402e-05,1136,0.0,0.0
2024-11-21 00:00:00+00:00,6.199999916134402e-05,7.100000220816582e-05,6.199999916134402e-05,7.000000186963007e-05,901,0.0,0.0
2024-11-22 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.900000153109431e-05,6.900000153109431e-05,441,0.0,0.0
2024-11-23 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.800000119255856e-05,7.100000220816582e-05,1864,0.0,0.0
2024-11-24 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.600000051548705e-05,6.600000051548705e-05,877,0.0,0.0
2024-11-25 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.999999848427251e-05,5.999999848427251e-05,355,0.0,0.0
2024-11-26 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.500000042957254e-05,5.500000042957254e-05,863,0.0,0.0
2024-11-27 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.700000110664405e-05,147,0.0,0.0
2024-11-28 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.500000042957254e-05,5.6000000768108293e-05,318,0.0,0.0
2024-11-29 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,368,0.0,0.0
2024-11-30 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,304,0.0,0.0
2024-12-01 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,57,0.0,0.0
2024-12-02 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.0999999075429514e-05,674,0.0,0.0
2024-12-03 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,5.0999999075429514e-05,5.400000009103678e-05,51,0.0,0.0
2024-12-04 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,199,0.0,0.0
2024-12-05 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.199999941396527e-05,5.2999999752501026e-05,353,0.0,0.0
2024-12-06 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.400000009103678e-05,5.6000000768108293e-05,1066,0.0,0.0
2024-12-07 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,394,0.0,0.0
2024-12-08 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.400000009103678e-05,5.400000009103678e-05,6,0.0,0.0
2024-12-09 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,220,0.0,0.0
2024-12-10 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.999999873689376e-05,58,0.0,0.0
2024-12-11 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,227,0.0,0.0
2024-12-12 00:00:00+00:00,5.2999999752501026e-05,5.700000110664405e-05,5.2999999752501026e-05,5.400000009103678e-05,2132,0.0,0.0
2024-12-13 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,232,0.0,0.0
2024-12-14 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,96,0.0,0.0
2024-12-15 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,762,0.0,0.0
2024-12-16 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,265,0.0,0.0
2024-12-17 00:00:00+00:00,5.0999999075429514e-05,5.8000001445179805e-05,4.999999873689376e-05,5.500000042957254e-05,2137,0.0,0.0
2024-12-18 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.199999941396527e-05,5.199999941396527e-05,49,0.0,0.0
