,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37405.05733333333,1.853505109536479,1.9080811333333336
1,37568.68,37100.812,1.9206237340417776,1.8847592000000002
2,39246.79,38066.327,2.0492597794152814,1.9587709999999998
3,36829.0,40204.810000000005,1.8639233329704092,2.1226970333333335
4,35513.2,37361.68833333333,1.763060273634337,1.9047567666666667
5,35796.31,36070.79233333334,1.7847621589730174,1.8058026666666667
6,33552.79,35763.257666666665,1.6127844337247543,1.7822284999999998
7,33380.81,34021.626333333326,1.599601253192289,1.6487232
8,37388.05,34234.51533333334,1.906777485061785,1.6650422666666664
9,36675.72,37590.46333333334,1.852173606769594,1.9222935333333335
10,37331.98,37695.96333333334,1.902479421726192,1.930380633333333
11,35546.11,37369.049,1.765582999947417,1.9053209000000002
12,39020.57,37481.85566666667,2.0319188147679137,1.9139681666666668
13,40516.29,38480.22033333334,2.146573697812564,1.9904981
14,40144.04,41493.479666666666,2.118038757975314,2.2214804666666668
15,38349.01,39325.51666666667,1.9804401735399668,2.0552946
16,38092.97,38941.84066666666,1.960813347493145,2.0258837666666665
17,35819.84,37637.069,1.7865658584609163,1.9258660999999997
18,35483.72,36208.526000000005,1.7608004750409134,1.8163606666666665
19,35600.16,35718.66366666667,1.7697262195530674,1.778810166666667
20,31608.93,35015.67166666667,1.463777239226337,1.7249220666666665
21,32509.56,31817.031333333332,1.5328153127404325,1.4797293
22,33678.07,32682.479000000003,1.622387811193688,1.5460704000000003
23,34663.09,33195.731999999996,1.697894826475051,1.5854139666666667
24,31584.45,33904.164666666664,1.4619007171921774,1.6397191666666666
25,32283.65,31129.823333333334,1.5154981112397394,1.4270511666666668
26,34700.34,32116.267666666667,1.7007502368415723,1.5026673666666668
27,34494.89,34303.397333333334,1.6850014030213902,1.6703224333333333
28,35911.73,35083.524333333335,1.7936097150670818,1.7301233
29,35045.0,35284.737666666675,1.7271702566248002,1.7455473333333333
30,33504.69,34965.82033333333,1.5386012939240696,1.6481979000000002
31,33786.55,33709.984000000004,1.55974308028052,1.5540000333333335
32,34669.13,33843.90666666667,1.6259437394818106,1.5640453
33,35286.51,34660.933,1.6722522474671415,1.6253289666666666
34,33690.14,34899.284999999996,1.5525115482340237,1.6432072333333334
35,34220.01,33805.10666666667,1.5922560963667576,1.5611349666666667
36,33862.12,34320.322666666674,1.5654114432797286,1.5997803666666666
37,32875.71,33858.240333333335,1.4914226918433195,1.5651203666666664
38,33815.81,32881.812,1.5619378176281025,1.4918803666666667
39,33502.87,33425.666666666664,1.5384647791608228,1.5326739666666667
40,34258.99,33470.18233333333,1.595179912559812,1.5360129333333334
41,33086.63,34018.172,1.507243402757612,1.5771166333333333
42,32729.77,33069.27333333334,1.4804760080256076,1.5059414999999998
43,32820.02,32760.761,1.4872454901041912,1.4828006
44,31880.0,32652.364,1.4167363649683424,1.4746699333333335
45,31383.87,31883.074333333334,1.3795225905234914,1.4169669666666664
46,31520.07,31465.192,1.3897386953334985,1.3856223666666665
47,31778.56,31365.506666666668,1.409127542120126,1.3781451333333334
48,30839.65,31792.176666666666,1.338701675988235,1.4101489
49,29790.35,31014.07533333333,1.2599956644086447,1.3517849666666668
50,32144.51,30016.251999999997,1.4365767605872477,1.2769401333333334
51,32287.83,31672.88,1.447326923152374,1.4012007000000002
52,33634.09,32492.431,1.5483073435746924,1.4626736666666666
53,34258.14,33868.568666666666,1.5951161556648892,1.5658951666666667
54,35381.02,34480.171,1.6793412641014565,1.6117702666666667
55,37237.6,35799.69333333333,1.8185998240732808,1.7107450999999998
56,39457.87,37730.91733333334,1.9851380841798447,1.8556026
57,40019.56,39987.94566666667,2.0272693904260466,2.0248981
58,40016.48,40792.883,2.027038365442091,2.0852748333333335
59,42206.37,40614.39566666666,2.191297879115996,2.0718869333333334
60,41461.83,42617.93366666667,2.135451339650192,2.222168433333333
