TIMESTAMP,POOP30324_OPEN_PRICE_USD,POOP30324_HIGH_PRICE_USD,POOP30324_LOW_PRICE_USD,POOP30324_CLOSE_PRICE_USD,POOP30324_VOLUME_USD,POOP30324_DIVIDENDS_USD,POOP30324_STOCK_SPLITS_USD
2024-04-24 00:00:00+00:00,0.0010639999527484179,0.0011159999994561076,0.0009599999757483602,0.0009629999985918403,18016,0.0,0.0
2024-04-25 00:00:00+00:00,0.0009629999985918403,0.0009840000420808792,0.0008420000085607171,0.0008769999840296805,29149,0.0,0.0
2024-04-26 00:00:00+00:00,0.0008769999840296805,0.0008769999840296805,0.0008399999933317304,0.0008500000112690032,7463,0.0,0.0
2024-04-27 00:00:00+00:00,0.0008500000112690032,0.00088900001719594,0.0008249999955296516,0.0008769999840296805,7866,0.0,0.0
2024-04-28 00:00:00+00:00,0.0008769999840296805,0.00088900001719594,0.0008350000134669244,0.0008370000286959112,7347,0.0,0.0
2024-04-29 00:00:00+00:00,0.0008370000286959112,0.0008420000085607171,0.0008060000254772604,0.000813000020571053,9950,0.0,0.0
2024-04-30 00:00:00+00:00,0.000813000020571053,0.0008210000232793391,0.0007270000060088933,0.0007360000163316727,6944,0.0,0.0
2024-05-01 00:00:00+00:00,0.0007360000163316727,0.0007360000163316727,0.0006600000197067857,0.000686999992467463,5900,0.0,0.0
2024-05-02 00:00:00+00:00,0.000686999992467463,0.0007249999907799065,0.0006760000251233578,0.0007190000033006072,4864,0.0,0.0
2024-05-03 00:00:00+00:00,0.0007190000033006072,0.0007619999814778566,0.0007130000158213079,0.0007619999814778566,4378,0.0,0.0
2024-05-04 00:00:00+00:00,0.0007619999814778566,0.000818000000435859,0.0007609999738633633,0.000818000000435859,3313,0.0,0.0
2024-05-05 00:00:00+00:00,0.000818000000435859,0.0009929999941959977,0.000805000017862767,0.0008970000199042261,27759,0.0,0.0
2024-05-06 00:00:00+00:00,0.0008970000199042261,0.0009030000073835254,0.0008360000210814178,0.0008379999781027436,4388,0.0,0.0
2024-05-07 00:00:00+00:00,0.0008379999781027436,0.0008399999933317304,0.0007699999841861427,0.0007910000276751816,11683,0.0,0.0
2024-05-08 00:00:00+00:00,0.0007910000276751816,0.0008009999874047935,0.0007609999738633633,0.0007609999738633633,2999,0.0,0.0
2024-05-09 00:00:00+00:00,0.0007609999738633633,0.0007789999945089221,0.0007609999738633633,0.0007789999945089221,563,0.0,0.0
2024-05-10 00:00:00+00:00,0.0007789999945089221,0.0007900000200606883,0.0007529999711550772,0.000754999986384064,1712,0.0,0.0
2024-05-11 00:00:00+00:00,0.000754999986384064,0.000783999974373728,0.0007489999989047647,0.000783999974373728,3023,0.0,0.0
2024-05-12 00:00:00+00:00,0.000783999974373728,0.0007980000227689743,0.000783999974373728,0.0007869999972172081,2234,0.0,0.0
2024-05-13 00:00:00+00:00,0.0007880000048317015,0.0008089999901130795,0.0007750000222586095,0.0007880000048317015,2603,0.0,0.0
2024-05-14 00:00:00+00:00,0.0007880000048317015,0.0007880000048317015,0.0007510000141337514,0.0007510000141337514,1878,0.0,0.0
2024-05-15 00:00:00+00:00,0.0007510000141337514,0.0007849999819882214,0.000737000023946166,0.000742000003810972,5120,0.0,0.0
2024-05-16 00:00:00+00:00,0.000742000003810972,0.0007520000217482448,0.0007319999858736992,0.0007489999989047647,3971,0.0,0.0
2024-05-17 00:00:00+00:00,0.0007489999989047647,0.000750000006519258,0.0006990000256337225,0.0007220000261440873,5840,0.0,0.0
2024-05-18 00:00:00+00:00,0.0007220000261440873,0.0007280000136233866,0.0007210000185295939,0.0007220000261440873,664,0.0,0.0
2024-05-19 00:00:00+00:00,0.0007220000261440873,0.0007239999831654131,0.0007060000207275152,0.0007060000207275152,513,0.0,0.0
2024-05-20 00:00:00+00:00,0.0007060000207275152,0.000830999983008951,0.0007060000207275152,0.000830999983008951,1038,0.0,0.0
2024-05-21 00:00:00+00:00,0.000830999983008951,0.0008449999731965363,0.0007680000271648169,0.0007689999765716493,9609,0.0,0.0
2024-05-22 00:00:00+00:00,0.0007689999765716493,0.0007699999841861427,0.000742000003810972,0.0007520000217482448,313,0.0,0.0
2024-05-23 00:00:00+00:00,0.0007520000217482448,0.0008149999775923789,0.0007409999961964786,0.000742000003810972,4489,0.0,0.0
2024-05-24 00:00:00+00:00,0.000742000003810972,0.000742000003810972,0.0005639999872073531,0.0005649999948218465,21033,0.0,0.0
2024-05-25 00:00:00+00:00,0.0005649999948218465,0.0005670000100508332,0.00042799999937415123,0.00042799999937415123,26997,0.0,0.0
2024-05-26 00:00:00+00:00,0.0004299999854993075,0.0004440000047907233,0.0004239999980200082,0.0004349999944679439,4402,0.0,0.0
2024-05-27 00:00:00+00:00,0.00043799998820759356,0.0004490000137593597,0.00043799998820759356,0.00043799998820759356,2039,0.0,0.0
2024-05-28 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.0003640000068116933,0.0003650000144261867,10683,0.0,0.0
2024-05-29 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.0003100000030826777,0.0003100000030826777,7492,0.0,0.0
2024-05-30 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003009999927598983,0.0003009999927598983,1580,0.0,0.0
2024-05-31 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.000291000003926456,0.00029399999766610563,725,0.0,0.0
2024-06-01 00:00:00+00:00,0.00029399999766610563,0.0003129999968223274,0.00029299999005161226,0.0003129999968223274,2332,0.0,0.0
2024-06-02 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.0003060000017285347,0.00030700000934302807,482,0.0,0.0
2024-06-03 00:00:00+00:00,0.00030700000934302807,0.0003129999968223274,0.00030700000934302807,0.00030899999546818435,645,0.0,0.0
2024-06-04 00:00:00+00:00,0.00030899999546818435,0.00031400000443682075,0.00030700000934302807,0.0003129999968223274,681,0.0,0.0
2024-06-05 00:00:00+00:00,0.0003129999968223274,0.00031400000443682075,0.0003110000106971711,0.000311999989207834,1707,0.0,0.0
2024-06-06 00:00:00+00:00,0.000311999989207834,0.0003129999968223274,0.00030899999546818435,0.00030899999546818435,908,0.0,0.0
2024-06-07 00:00:00+00:00,0.00030899999546818435,0.0003100000030826777,0.0002800000074785203,0.000295000005280599,88,0.0,0.0
2024-06-08 00:00:00+00:00,0.000295000005280599,0.000299000006634742,0.00029399999766610563,0.000299000006634742,276,0.0,0.0
2024-06-09 00:00:00+00:00,0.000299000006634742,0.0003100000030826777,0.000295000005280599,0.0003100000030826777,2192,0.0,0.0
2024-06-10 00:00:00+00:00,0.0003100000030826777,0.0003150000120513141,0.0003100000030826777,0.000311999989207834,1142,0.0,0.0
2024-06-11 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.00029799999902024865,0.0003020000003743917,1470,0.0,0.0
2024-06-12 00:00:00+00:00,0.0003020000003743917,0.00030399998649954796,0.00028899998869746923,0.00030300000798888505,744,0.0,0.0
2024-06-13 00:00:00+00:00,0.00030300000798888505,0.0003060000017285347,0.00029299999005161226,0.00029299999005161226,741,0.0,0.0
2024-06-14 00:00:00+00:00,0.00029299999005161226,0.000295000005280599,0.0002589999930933118,0.00026599998818710446,3894,0.0,0.0
2024-06-15 00:00:00+00:00,0.00026599998818710446,0.0002749999985098839,0.00026599998818710446,0.0002730000123847276,634,0.0,0.0
2024-06-16 00:00:00+00:00,0.0002730000123847276,0.0002789999998640269,0.0002730000123847276,0.0002789999998640269,295,0.0,0.0
2024-06-17 00:00:00+00:00,0.0002789999998640269,0.0002859999949578196,0.00027200000477023423,0.00027799999224953353,3748,0.0,0.0
2024-06-18 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00026000000070780516,0.00026500000967644155,1551,0.0,0.0
2024-06-19 00:00:00+00:00,0.00026500000967644155,0.00032699998700991273,0.00026500000967644155,0.00032699998700991273,8104,0.0,0.0
2024-06-20 00:00:00+00:00,0.00032699998700991273,0.0003480000013951212,0.0003129999968223274,0.0003129999968223274,6582,0.0,0.0
2024-06-21 00:00:00+00:00,0.0003129999968223274,0.00031800000579096377,0.000307999987853691,0.000307999987853691,2110,0.0,0.0
2024-06-22 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.0003060000017285347,0.0003060000017285347,381,0.0,0.0
2024-06-23 00:00:00+00:00,0.0003060000017285347,0.00030700000934302807,0.0003060000017285347,0.00030700000934302807,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.00027799999224953353,0.00028199999360367656,3458,0.0,0.0
2024-06-25 00:00:00+00:00,0.00028199999360367656,0.0002840000088326633,0.0002809999859891832,0.0002840000088326633,664,0.0,0.0
2024-06-26 00:00:00+00:00,0.0002840000088326633,0.0002859999949578196,0.00028199999360367656,0.0002840000088326633,215,0.0,0.0
2024-06-27 00:00:00+00:00,0.0002840000088326633,0.0003020000003743917,0.00028300000121816993,0.0003020000003743917,1711,0.0,0.0
2024-06-28 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.00029600001289509237,0.0002969999914057553,269,0.0,0.0
2024-06-29 00:00:00+00:00,0.0002969999914057553,0.00029799999902024865,0.0002969999914057553,0.0002969999914057553,87,0.0,0.0
2024-06-30 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.00029299999005161226,0.00029299999005161226,793,0.0,0.0
2024-07-01 00:00:00+00:00,0.00029299999005161226,0.0003000000142492354,0.00029299999005161226,0.00029799999902024865,24,0.0,0.0
2024-07-02 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.0002800000074785203,0.0002800000074785203,1776,0.0,0.0
2024-07-03 00:00:00+00:00,0.0002800000074785203,0.0002809999859891832,0.00027200000477023423,0.00027200000477023423,99,0.0,0.0
2024-07-04 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00025400001322850585,0.00025499999173916876,590,0.0,0.0
2024-07-05 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.0002410000015515834,0.00024199999461416155,32,0.0,0.0
2024-07-06 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.0002410000015515834,0.00024199999461416155,275,0.0,0.0
2024-07-07 00:00:00+00:00,0.00024199999461416155,0.0002460000105202198,0.0002390000008745119,0.00023999999393709004,18,0.0,0.0
2024-07-08 00:00:00+00:00,0.00023999999393709004,0.00024199999461416155,0.00023200000578071922,0.00023999999393709004,134,0.0,0.0
2024-07-09 00:00:00+00:00,0.00023999999393709004,0.0002500000118743628,0.00023999999393709004,0.0002479999966453761,116,0.0,0.0
2024-07-10 00:00:00+00:00,0.0002479999966453761,0.00025400001322850585,0.0002469999890308827,0.0002530000056140125,351,0.0,0.0
2024-07-11 00:00:00+00:00,0.0002530000056140125,0.0002589999930933118,0.0002530000056140125,0.00025400001322850585,151,0.0,0.0
2024-07-12 00:00:00+00:00,0.00025400001322850585,0.00025599999935366213,0.0002519999979995191,0.00025499999173916876,20,0.0,0.0
2024-07-13 00:00:00+00:00,0.00025499999173916876,0.0002589999930933118,0.00025499999173916876,0.0002589999930933118,174,0.0,0.0
2024-07-14 00:00:00+00:00,0.0002589999930933118,0.00026500000967644155,0.0002589999930933118,0.0002640000020619482,23,0.0,0.0
2024-07-15 00:00:00+00:00,0.0002640000020619482,0.0002730000123847276,0.0002640000020619482,0.0002730000123847276,2719,0.0,0.0
2024-07-16 00:00:00+00:00,0.0002730000123847276,0.0002739999908953905,0.00026199998683296144,0.0002680000034160912,1219,0.0,0.0
2024-07-17 00:00:00+00:00,0.0002680000034160912,0.00027099999715574086,0.0002640000020619482,0.0002640000020619482,315,0.0,0.0
2024-07-18 00:00:00+00:00,0.0002640000020619482,0.00026599998818710446,0.0002629999944474548,0.0002629999944474548,102,0.0,0.0
2024-07-19 00:00:00+00:00,0.0002629999944474548,0.0002690000110305846,0.00026199998683296144,0.0002690000110305846,298,0.0,0.0
2024-07-20 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.00026599998818710446,0.0002680000034160912,126,0.0,0.0
2024-07-21 00:00:00+00:00,0.0002680000034160912,0.00029399999766610563,0.00026599998818710446,0.00029399999766610563,3712,0.0,0.0
2024-07-22 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.0002880000101868063,0.00028899998869746923,51,0.0,0.0
2024-07-23 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002610000083222985,0.00026500000967644155,3576,0.0,0.0
2024-07-24 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.00025499999173916876,0.00025499999173916876,391,0.0,0.0
2024-07-25 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00023799999326001853,0.00023799999326001853,5,0.0,0.0
2024-07-26 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.00023799999326001853,0.00024399999529123306,17,0.0,0.0
2024-07-27 00:00:00+00:00,0.00024399999529123306,0.0002479999966453761,0.00024399999529123306,0.0002460000105202198,24,0.0,0.0
2024-07-28 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.00024199999461416155,0.00024399999529123306,74,0.0,0.0
2024-07-29 00:00:00+00:00,0.00024399999529123306,0.0002730000123847276,0.00024399999529123306,0.0002690000110305846,4034,0.0,0.0
2024-07-30 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002629999944474548,0.0002629999944474548,693,0.0,0.0
2024-07-31 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.0002500000118743628,0.0002500000118743628,1523,0.0,0.0
2024-08-01 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.0002410000015515834,0.0002410000015515834,297,0.0,0.0
2024-08-02 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00010299999848939478,0.00013899999612476677,106,0.0,0.0
2024-08-03 00:00:00+00:00,0.00013899999612476677,0.00022499999613501132,0.00013800000306218863,0.00022499999613501132,5,0.0,0.0
2024-08-04 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00021800000104121864,0.00022000000171829015,51,0.0,0.0
2024-08-05 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.0001720000000204891,0.00018000000272877514,38,0.0,0.0
2024-08-06 00:00:00+00:00,0.00018000000272877514,0.00018600000475998968,0.00018000000272877514,0.00018600000475998968,10,0.0,0.0
2024-08-07 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00016900000628083944,0.00016900000628083944,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016900000628083944,0.00016900000628083944,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.00016900000628083944,0.0001990000018849969,0.00016900000628083944,0.00019299999985378236,14,0.0,0.0
2024-08-10 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00017100000695791095,0.00017100000695791095,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.00017100000695791095,0.0001939999929163605,0.00017100000695791095,0.0001939999929163605,4,0.0,0.0
2024-08-12 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001880000054370612,0.0001880000054370612,52,0.0,0.0
2024-08-13 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.0001880000054370612,0.00019299999985378236,3,0.0,0.0
2024-08-14 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.0001449999981559813,0.00018899999849963933,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.0001880000054370612,0.0001880000054370612,69,0.0,0.0
2024-08-16 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,5.700000110664405e-05,9.600000339560211e-05,310,0.0,0.0
2024-08-17 00:00:00+00:00,9.600000339560211e-05,0.00018400000408291817,9.300000237999484e-05,0.00018400000408291817,8,0.0,0.0
2024-08-18 00:00:00+00:00,0.00018400000408291817,0.00018600000475998968,0.0001829999964684248,0.00018600000475998968,211,0.0,0.0
2024-08-19 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.00011800000356743112,0.00018200000340584666,0.00011800000356743112,0.00018200000340584666,5,0.0,0.0
2024-08-21 00:00:00+00:00,0.00018200000340584666,0.0001849999971454963,0.00011600000289035961,0.0001849999971454963,2,0.0,0.0
2024-08-22 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.0001829999964684248,0.0001829999964684248,12,0.0,0.0
2024-08-23 00:00:00+00:00,0.0001829999964684248,0.0001880000054370612,0.0001829999964684248,0.0001880000054370612,11,0.0,0.0
2024-08-24 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.0001880000054370612,0.00019299999985378236,171,0.0,0.0
2024-08-25 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00012099999730708078,0.0001939999929163605,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00018899999849963933,0.00018899999849963933,7,0.0,0.0
2024-08-27 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.00011899999663000926,0.0001740000006975606,0.00011200000153621659,0.0001740000006975606,1,0.0,0.0
2024-08-29 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00016999999934341758,0.00016999999934341758,640,0.0,0.0
2024-08-30 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016900000628083944,0.00016900000628083944,7,0.0,0.0
2024-08-31 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016399999731220305,0.00016399999731220305,18,0.0,0.0
2024-09-01 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.0001049999991664663,0.00015900000289548188,16,0.0,0.0
2024-09-02 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00015900000289548188,0.00016199999663513154,23,0.0,0.0
2024-09-03 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.000155999994603917,0.000155999994603917,260,0.0,0.0
2024-09-04 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00015100000018719584,0.00015199999324977398,11,0.0,0.0
2024-09-05 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00010099999781232327,0.00015199999324977398,12,0.0,0.0
2024-09-06 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014699999883305281,0.00014699999883305281,3,0.0,0.0
2024-09-07 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014099999680183828,0.0001449999981559813,15,0.0,0.0
2024-09-08 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001429999974789098,0.00014400000509340316,106,0.0,0.0
2024-09-09 00:00:00+00:00,0.00014400000509340316,0.00014800000644754618,0.00014400000509340316,0.00014800000644754618,21,0.0,0.0
2024-09-10 00:00:00+00:00,0.00014800000644754618,0.00015799999528098851,0.00014800000644754618,0.00015799999528098851,1499,0.0,0.0
2024-09-11 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,48,0.0,0.0
2024-09-12 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015900000289548188,36,0.0,0.0
2024-09-13 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.00010399999882793054,0.0001610000035725534,0.00010399999882793054,0.00015999999595806003,489,0.0,0.0
2024-09-15 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015799999528098851,0.00015799999528098851,80,0.0,0.0
2024-09-16 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.00010399999882793054,0.00015700000221841037,0.00010099999781232327,0.000155999994603917,48,0.0,0.0
2024-09-18 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00015300000086426735,0.0001539999939268455,17,0.0,0.0
2024-09-19 00:00:00+00:00,0.0001539999939268455,0.00016399999731220305,0.0001539999939268455,0.00016399999731220305,100,0.0,0.0
2024-09-20 00:00:00+00:00,0.00016399999731220305,0.00016900000628083944,0.0001630000042496249,0.00016900000628083944,32,0.0,0.0
2024-09-21 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016900000628083944,0.00016999999934341758,3,0.0,0.0
2024-09-22 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016700000560376793,0.00016700000560376793,470,0.0,0.0
2024-09-23 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00016700000560376793,0.00016999999934341758,293,0.0,0.0
2024-09-24 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016799999866634607,0.00016999999934341758,232,0.0,0.0
2024-09-25 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016799999866634607,0.00016900000628083944,208,0.0,0.0
2024-09-26 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00010900000052060932,0.00017100000695791095,24,0.0,0.0
2024-09-27 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00016900000628083944,0.00017299999308306724,111,0.0,0.0
2024-09-28 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00017100000695791095,0.0001720000000204891,121,0.0,0.0
2024-09-29 00:00:00+00:00,0.0001720000000204891,0.00017699999443721026,0.00016999999934341758,0.00017699999443721026,878,0.0,0.0
2024-09-30 00:00:00+00:00,0.00017100000695791095,0.0001849999971454963,0.00016599999798927456,0.00018099999579135329,3247,0.0,0.0
2024-10-01 00:00:00+00:00,0.00018099999579135329,0.00037799999699927866,0.00018099999579135329,0.0002280000044265762,49484,0.0,0.0
2024-10-02 00:00:00+00:00,0.0002280000044265762,0.0003260000084992498,0.0001990000018849969,0.0001990000018849969,28368,0.0,0.0
2024-10-03 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.0001829999964684248,0.00018400000408291817,2026,0.0,0.0
2024-10-04 00:00:00+00:00,0.00018400000408291817,0.0001900000061141327,0.00018400000408291817,0.0001900000061141327,49,0.0,0.0
2024-10-05 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.0001880000054370612,0.0001880000054370612,996,0.0,0.0
2024-10-06 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.0001880000054370612,0.00018899999849963933,474,0.0,0.0
2024-10-07 00:00:00+00:00,0.00018899999849963933,0.00020500000391621143,0.00018899999849963933,0.00020199999562464654,2110,0.0,0.0
2024-10-08 00:00:00+00:00,0.00020199999562464654,0.00020799999765586108,0.0002010000025620684,0.00020799999765586108,155,0.0,0.0
2024-10-09 00:00:00+00:00,0.00020799999765586108,0.00021300000662449747,0.00020799999765586108,0.00021100000594742596,104,0.0,0.0
2024-10-10 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020799999765586108,0.00020900000527035445,10,0.0,0.0
2024-10-11 00:00:00+00:00,0.00020900000527035445,0.00023200000578071922,0.00020799999765586108,0.00023200000578071922,2143,0.0,0.0
2024-10-12 00:00:00+00:00,0.00023200000578071922,0.00024300000222865492,0.00023099999816622585,0.00024300000222865492,1339,0.0,0.0
2024-10-13 00:00:00+00:00,0.00024300000222865492,0.00024399999529123306,0.00024199999461416155,0.00024399999529123306,289,0.0,0.0
2024-10-14 00:00:00+00:00,0.00024399999529123306,0.00026199998683296144,0.00024399999529123306,0.00026199998683296144,328,0.0,0.0
2024-10-15 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00023099999816622585,0.00023099999816622585,3116,0.0,0.0
2024-10-16 00:00:00+00:00,0.00023099999816622585,0.00023499999952036887,0.0002300000051036477,0.00023299999884329736,598,0.0,0.0
2024-10-17 00:00:00+00:00,0.00023299999884329736,0.0002390000008745119,0.00023200000578071922,0.0002390000008745119,519,0.0,0.0
2024-10-18 00:00:00+00:00,0.0002390000008745119,0.00024199999461416155,0.00022200000239536166,0.00022400000307243317,329,0.0,0.0
2024-10-19 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00020700000459328294,0.00020700000459328294,2137,0.0,0.0
2024-10-20 00:00:00+00:00,0.00020700000459328294,0.00021399999968707561,0.00020399999630171806,0.00020399999630171806,1353,0.0,0.0
2024-10-21 00:00:00+00:00,0.00020399999630171806,0.00020700000459328294,0.0002010000025620684,0.0002010000025620684,37,0.0,0.0
2024-10-22 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00019700000120792538,0.00019700000120792538,127,0.0,0.0
