,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.019305069479223527,0.13894268415150013,0.11362053507722406,0.06415103515934846,3285389.2310745628,1812.5642695017914,1482.226453125,0.0414950636744439,0.4016200651417926
1,0.0048014442222067515,0.06929245429487074,0.05881325213468687,0.036107283037289876,853405.5670837874,923.7995275403573,784.0919254032256,0.022478882122932024,0.910789650669563
Mean,0.012053256850715139,0.10411756922318544,0.08621689360595547,0.050129159098319165,2069397.3990791752,1368.1818985210743,1133.1591892641127,0.03198697289868796,0.6562048579056778
