TIMESTAMP,XCHNG_OPEN_PRICE_USD,XCHNG_HIGH_PRICE_USD,XCHNG_LOW_PRICE_USD,XCHNG_CLOSE_PRICE_USD,XCHNG_VOLUME_USD,XCHNG_DIVIDENDS_USD,XCHNG_STOCK_SPLITS_USD
2024-03-07 00:00:00+00:00,0.14065100252628326,0.16917000710964203,0.13908199965953827,0.1651269942522049,1747701,0.0,0.0
2024-03-08 00:00:00+00:00,0.1651269942522049,0.18408000469207764,0.16343000531196594,0.1691250056028366,1368095,0.0,0.0
2024-03-09 00:00:00+00:00,0.1691250056028366,0.1753070056438446,0.16113999485969543,0.17460200190544128,1002337,0.0,0.0
2024-03-10 00:00:00+00:00,0.17460200190544128,0.17789100110530853,0.16610300540924072,0.16863800585269928,469585,0.0,0.0
2024-03-11 00:00:00+00:00,0.16863800585269928,0.17795999348163605,0.16464799642562866,0.17350800335407257,1923382,0.0,0.0
2024-03-12 00:00:00+00:00,0.17350800335407257,0.18689300119876862,0.171657994389534,0.1839579939842224,1033201,0.0,0.0
2024-03-13 00:00:00+00:00,0.1839579939842224,0.18915699422359467,0.17759999632835388,0.18915699422359467,2194639,0.0,0.0
2024-03-14 00:00:00+00:00,0.18915699422359467,0.19346700608730316,0.1838880032300949,0.19085800647735596,2182742,0.0,0.0
2024-03-15 00:00:00+00:00,0.19085800647735596,0.1962140053510666,0.18038900196552277,0.18135499954223633,2374337,0.0,0.0
2024-03-16 00:00:00+00:00,0.18135499954223633,0.18529999256134033,0.16261599957942963,0.16388000547885895,1000655,0.0,0.0
2024-03-17 00:00:00+00:00,0.16388000547885895,0.17535400390625,0.15827900171279907,0.16904699802398682,809462,0.0,0.0
2024-03-18 00:00:00+00:00,0.16670699417591095,0.17055900394916534,0.1563969999551773,0.1616709977388382,2352890,0.0,0.0
2024-03-19 00:00:00+00:00,0.1616709977388382,0.19834400713443756,0.14185300469398499,0.1703920066356659,1952477,0.0,0.0
2024-03-20 00:00:00+00:00,0.1703920066356659,0.177046999335289,0.16416899859905243,0.176923006772995,1658171,0.0,0.0
2024-03-21 00:00:00+00:00,0.176923006772995,0.17776800692081451,0.1687459945678711,0.17573300004005432,1696036,0.0,0.0
2024-03-22 00:00:00+00:00,0.17573300004005432,0.17973700165748596,0.17077000439167023,0.17094099521636963,1481834,0.0,0.0
2024-03-23 00:00:00+00:00,0.17094099521636963,0.18039700388908386,0.1669510006904602,0.16711699962615967,1525059,0.0,0.0
2024-03-24 00:00:00+00:00,0.16711699962615967,0.17812499403953552,0.1662369966506958,0.1757649928331375,1528669,0.0,0.0
2024-03-25 00:00:00+00:00,0.1757649928331375,0.1964540034532547,0.17507900297641754,0.1868620067834854,1763844,0.0,0.0
2024-03-26 00:00:00+00:00,0.1868620067834854,0.22588099539279938,0.18572300672531128,0.20202499628067017,2188035,0.0,0.0
2024-03-27 00:00:00+00:00,0.20202499628067017,0.2563279867172241,0.2019989937543869,0.25120699405670166,2596618,0.0,0.0
2024-03-28 00:00:00+00:00,0.25120699405670166,0.2703160047531128,0.23145300149917603,0.26034000515937805,2172195,0.0,0.0
2024-03-29 00:00:00+00:00,0.26034000515937805,0.27474600076675415,0.24304600059986115,0.2530829906463623,1896041,0.0,0.0
2024-03-30 00:00:00+00:00,0.2530829906463623,0.26815301179885864,0.23004700243473053,0.2442069947719574,1727730,0.0,0.0
2024-03-31 00:00:00+00:00,0.2442069947719574,0.26917600631713867,0.2279440015554428,0.2635059952735901,1894624,0.0,0.0
2024-04-01 00:00:00+00:00,0.2635059952735901,0.2697950005531311,0.2389030009508133,0.2550930082798004,1651665,0.0,0.0
2024-04-02 00:00:00+00:00,0.2550930082798004,0.2550930082798004,0.22928300499916077,0.2462649941444397,2085056,0.0,0.0
2024-04-03 00:00:00+00:00,0.2462649941444397,0.24933099746704102,0.23245200514793396,0.23407100141048431,1769036,0.0,0.0
2024-04-04 00:00:00+00:00,0.23407100141048431,0.23927000164985657,0.21278999745845795,0.23037999868392944,1938132,0.0,0.0
2024-04-05 00:00:00+00:00,0.23037999868392944,0.23671899735927582,0.220209002494812,0.23420299589633942,1926481,0.0,0.0
2024-04-06 00:00:00+00:00,0.23420299589633942,0.24665099382400513,0.23055799305438995,0.2321770042181015,1943238,0.0,0.0
2024-04-07 00:00:00+00:00,0.2321770042181015,0.23880499601364136,0.23013900220394135,0.2358729988336563,3739043,0.0,0.0
2024-04-08 00:00:00+00:00,0.2358729988336563,0.25694501399993896,0.2285739928483963,0.2549169957637787,3647221,0.0,0.0
2024-04-09 00:00:00+00:00,0.2549169957637787,0.2586059868335724,0.23019200563430786,0.23082900047302246,5653201,0.0,0.0
2024-04-10 00:00:00+00:00,0.23082900047302246,0.23448699712753296,0.2234250009059906,0.22389300167560577,7735928,0.0,0.0
2024-04-11 00:00:00+00:00,0.22389300167560577,0.23450900614261627,0.2113420069217682,0.22915099561214447,7887662,0.0,0.0
2024-04-12 00:00:00+00:00,0.22915099561214447,0.22921399772167206,0.19999800622463226,0.2110929936170578,7717416,0.0,0.0
2024-04-13 00:00:00+00:00,0.2110929936170578,0.21710599958896637,0.16364899277687073,0.19017399847507477,6143505,0.0,0.0
2024-04-14 00:00:00+00:00,0.19017399847507477,0.20026400685310364,0.17374199628829956,0.20022700726985931,6429250,0.0,0.0
2024-04-15 00:00:00+00:00,0.20022700726985931,0.2165510058403015,0.18014000356197357,0.180185005068779,6151033,0.0,0.0
2024-04-16 00:00:00+00:00,0.180185005068779,0.19838599860668182,0.17456500232219696,0.19481700658798218,6061638,0.0,0.0
2024-04-17 00:00:00+00:00,0.19481700658798218,0.1955759972333908,0.16538099944591522,0.16538099944591522,5291433,0.0,0.0
2024-04-18 00:00:00+00:00,0.16538099944591522,0.19170400500297546,0.1649630069732666,0.1830579936504364,5444055,0.0,0.0
2024-04-19 00:00:00+00:00,0.1830579936504364,0.1831980049610138,0.1686760038137436,0.1687600016593933,5044391,0.0,0.0
2024-04-20 00:00:00+00:00,0.1687600016593933,0.1746560037136078,0.1686369925737381,0.17264600098133087,5288883,0.0,0.0
2024-04-21 00:00:00+00:00,0.17264600098133087,0.17471499741077423,0.16209299862384796,0.16575999557971954,5401819,0.0,0.0
2024-04-22 00:00:00+00:00,0.16575999557971954,0.17434999346733093,0.1655990034341812,0.1710990071296692,5362998,0.0,0.0
2024-04-23 00:00:00+00:00,0.1710990071296692,0.17142300307750702,0.1594640016555786,0.1605280041694641,5331923,0.0,0.0
2024-04-24 00:00:00+00:00,0.1605280041694641,0.16536900401115417,0.15702199935913086,0.15744200348854065,3986784,0.0,0.0
2024-04-25 00:00:00+00:00,0.15744200348854065,0.16854099929332733,0.14930899441242218,0.14966200292110443,2155675,0.0,0.0
2024-04-26 00:00:00+00:00,0.14966200292110443,0.15826499462127686,0.14966200292110443,0.15387499332427979,2015078,0.0,0.0
2024-04-27 00:00:00+00:00,0.15387499332427979,0.1562259942293167,0.14403100311756134,0.15003199875354767,2443288,0.0,0.0
2024-04-28 00:00:00+00:00,0.15003199875354767,0.1521490067243576,0.1494770050048828,0.15076999366283417,2106150,0.0,0.0
2024-04-29 00:00:00+00:00,0.15076999366283417,0.15316499769687653,0.14566700160503387,0.14604100584983826,1907368,0.0,0.0
2024-04-30 00:00:00+00:00,0.14604100584983826,0.14845700562000275,0.12548799812793732,0.1362770050764084,2406144,0.0,0.0
2024-05-01 00:00:00+00:00,0.1362770050764084,0.1373949944972992,0.12220499664545059,0.1340249925851822,2279311,0.0,0.0
2024-05-02 00:00:00+00:00,0.1340249925851822,0.1364540010690689,0.12801599502563477,0.13615700602531433,2336085,0.0,0.0
2024-05-03 00:00:00+00:00,0.13615700602531433,0.14615100622177124,0.13427899777889252,0.14588800072669983,2577056,0.0,0.0
2024-05-04 00:00:00+00:00,0.14588800072669983,0.14614899456501007,0.13718000054359436,0.1374569982290268,2433171,0.0,0.0
2024-05-05 00:00:00+00:00,0.1374569982290268,0.1487399935722351,0.1365250051021576,0.14845600724220276,2503279,0.0,0.0
2024-05-06 00:00:00+00:00,0.14845600724220276,0.1497890055179596,0.13796499371528625,0.1381700038909912,2196750,0.0,0.0
2024-05-07 00:00:00+00:00,0.1381700038909912,0.13969700038433075,0.12980499863624573,0.13078300654888153,2035105,0.0,0.0
2024-05-08 00:00:00+00:00,0.13078300654888153,0.13100500404834747,0.12509000301361084,0.12517200410366058,1981628,0.0,0.0
2024-05-09 00:00:00+00:00,0.12517200410366058,0.12802299857139587,0.1191129982471466,0.12035699933767319,2273022,0.0,0.0
2024-05-10 00:00:00+00:00,0.12035699933767319,0.12679600715637207,0.1199759989976883,0.12071999907493591,2057959,0.0,0.0
2024-05-11 00:00:00+00:00,0.12071999907493591,0.12417399883270264,0.11886200308799744,0.11906199902296066,1953128,0.0,0.0
2024-05-12 00:00:00+00:00,0.11906199902296066,0.12655599415302277,0.11885099858045578,0.12556900084018707,2269351,0.0,0.0
2024-05-13 00:00:00+00:00,0.12556900084018707,0.14110399782657623,0.12042000144720078,0.12977799773216248,2248643,0.0,0.0
2024-05-14 00:00:00+00:00,0.12977799773216248,0.13065899908542633,0.11941099911928177,0.11944600194692612,1977831,0.0,0.0
2024-05-15 00:00:00+00:00,0.11944600194692612,0.13213199377059937,0.11891400068998337,0.1296209990978241,2285237,0.0,0.0
2024-05-16 00:00:00+00:00,0.1296209990978241,0.1315380036830902,0.12618300318717957,0.12939000129699707,2106483,0.0,0.0
2024-05-17 00:00:00+00:00,0.12939000129699707,0.1324860006570816,0.12372300028800964,0.12423399835824966,2053624,0.0,0.0
2024-05-18 00:00:00+00:00,0.12423399835824966,0.1357010006904602,0.1233069971203804,0.1258309930562973,2216201,0.0,0.0
2024-05-19 00:00:00+00:00,0.1258309930562973,0.13044500350952148,0.12386699765920639,0.12425699830055237,1895895,0.0,0.0
2024-05-20 00:00:00+00:00,0.12425699830055237,0.12999799847602844,0.12265600264072418,0.12999799847602844,1942143,0.0,0.0
2024-05-21 00:00:00+00:00,0.12999799847602844,0.1316249966621399,0.11318500339984894,0.11717499792575836,2035571,0.0,0.0
2024-05-22 00:00:00+00:00,0.11717499792575836,0.11791100353002548,0.1050179973244667,0.11450900137424469,2102813,0.0,0.0
2024-05-23 00:00:00+00:00,0.11450900137424469,0.1163100004196167,0.1066960021853447,0.11488000303506851,2055820,0.0,0.0
2024-05-24 00:00:00+00:00,0.11488000303506851,0.11768300086259842,0.10882899910211563,0.11639299988746643,2104632,0.0,0.0
2024-05-25 00:00:00+00:00,0.11639299988746643,0.11827400326728821,0.11169199645519257,0.11180099844932556,1930681,0.0,0.0
2024-05-26 00:00:00+00:00,0.11180099844932556,0.11946000158786774,0.11163800209760666,0.11913900077342987,1969664,0.0,0.0
2024-05-27 00:00:00+00:00,0.11913900077342987,0.13488799333572388,0.11913900077342987,0.13162000477313995,2162986,0.0,0.0
2024-05-28 00:00:00+00:00,0.13162000477313995,0.1322679966688156,0.1250240057706833,0.12791399657726288,1840779,0.0,0.0
2024-05-29 00:00:00+00:00,0.12791399657726288,0.1279270052909851,0.11992699652910233,0.1212960034608841,1624117,0.0,0.0
2024-05-30 00:00:00+00:00,0.1212960034608841,0.12132900208234787,0.1140189990401268,0.1156269982457161,1785423,0.0,0.0
2024-05-31 00:00:00+00:00,0.1156269982457161,0.12183299660682678,0.11435700207948685,0.1172420009970665,1612065,0.0,0.0
2024-06-01 00:00:00+00:00,0.1172420009970665,0.11732800304889679,0.11208300292491913,0.11385799944400787,1436340,0.0,0.0
2024-06-02 00:00:00+00:00,0.11385799944400787,0.11757099628448486,0.10114499926567078,0.11658699810504913,1599437,0.0,0.0
2024-06-03 00:00:00+00:00,0.11658699810504913,0.1200139969587326,0.11427100002765656,0.11891700327396393,1590331,0.0,0.0
2024-06-04 00:00:00+00:00,0.11891700327396393,0.12017600238323212,0.11130599677562714,0.11939399689435959,1709144,0.0,0.0
2024-06-05 00:00:00+00:00,0.11939399689435959,0.11980000138282776,0.11241400241851807,0.11642800271511078,1775588,0.0,0.0
2024-06-06 00:00:00+00:00,0.11642800271511078,0.11706099659204483,0.11245600134134293,0.11251500248908997,1584014,0.0,0.0
2024-06-07 00:00:00+00:00,0.11251500248908997,0.11258099973201752,0.10619799792766571,0.10722800344228745,1656795,0.0,0.0
2024-06-08 00:00:00+00:00,0.10722800344228745,0.1085520014166832,0.10167700052261353,0.10203400254249573,1932882,0.0,0.0
2024-06-09 00:00:00+00:00,0.10203400254249573,0.10627400130033493,0.10061100125312805,0.10435300320386887,2076100,0.0,0.0
2024-06-10 00:00:00+00:00,0.10435300320386887,0.1048780009150505,0.09997300058603287,0.10001499950885773,1872516,0.0,0.0
2024-06-11 00:00:00+00:00,0.10001499950885773,0.10186400264501572,0.09209299832582474,0.1016250029206276,1916930,0.0,0.0
2024-06-12 00:00:00+00:00,0.1016250029206276,0.11150100082159042,0.10012199729681015,0.10190799832344055,1771745,0.0,0.0
2024-06-13 00:00:00+00:00,0.10190799832344055,0.10257499665021896,0.09722399711608887,0.10007499903440475,1730949,0.0,0.0
2024-06-14 00:00:00+00:00,0.10007499903440475,0.10266300290822983,0.09814900159835815,0.10064399987459183,1684273,0.0,0.0
2024-06-15 00:00:00+00:00,0.10064399987459183,0.10140500217676163,0.09822200238704681,0.10072000324726105,1890283,0.0,0.0
2024-06-16 00:00:00+00:00,0.10072000324726105,0.10343500226736069,0.09837300330400467,0.10252799838781357,1878667,0.0,0.0
2024-06-17 00:00:00+00:00,0.10252799838781357,0.10277199745178223,0.09898000210523605,0.100101999938488,2084123,0.0,0.0
2024-06-18 00:00:00+00:00,0.100101999938488,0.10037899762392044,0.09355399757623672,0.09646899998188019,2140341,0.0,0.0
2024-06-19 00:00:00+00:00,0.09646899998188019,0.09778700023889542,0.09292200207710266,0.09347400069236755,1838012,0.0,0.0
2024-06-20 00:00:00+00:00,0.09347400069236755,0.09512100368738174,0.08863800019025803,0.08868899941444397,2237779,0.0,0.0
2024-06-21 00:00:00+00:00,0.08868899941444397,0.08900299668312073,0.08593399822711945,0.08609399944543839,1934058,0.0,0.0
2024-06-22 00:00:00+00:00,0.08609399944543839,0.0870949998497963,0.08482100069522858,0.08641699701547623,2224212,0.0,0.0
2024-06-23 00:00:00+00:00,0.08641699701547623,0.08680900186300278,0.08319400250911713,0.08319400250911713,2316552,0.0,0.0
2024-06-24 00:00:00+00:00,0.08319400250911713,0.08352400362491608,0.07541699707508087,0.07911700010299683,2402158,0.0,0.0
2024-06-25 00:00:00+00:00,0.07911700010299683,0.08214300125837326,0.07653599977493286,0.08191300183534622,2570893,0.0,0.0
2024-06-26 00:00:00+00:00,0.08191300183534622,0.08210600167512894,0.07775799930095673,0.07788500189781189,2130901,0.0,0.0
2024-06-27 00:00:00+00:00,0.07788500189781189,0.07800599932670593,0.07545199990272522,0.07613600045442581,2185970,0.0,0.0
2024-06-28 00:00:00+00:00,0.0761369988322258,0.07654599845409393,0.07274399697780609,0.07455500215291977,2134309,0.0,0.0
2024-06-29 00:00:00+00:00,0.07455500215291977,0.07558800280094147,0.07326500117778778,0.0743269994854927,2076867,0.0,0.0
2024-06-30 00:00:00+00:00,0.07432600110769272,0.08279100060462952,0.07409700006246567,0.08164999634027481,2486811,0.0,0.0
2024-07-01 00:00:00+00:00,0.08164999634027481,0.0849749967455864,0.08097299933433533,0.08147899806499481,2231266,0.0,0.0
2024-07-02 00:00:00+00:00,0.08147899806499481,0.09641800075769424,0.08030000329017639,0.09202799946069717,2488013,0.0,0.0
2024-07-03 00:00:00+00:00,0.09202799946069717,0.09233199805021286,0.0832189992070198,0.08400800079107285,1363769,0.0,0.0
2024-07-04 00:00:00+00:00,0.08400800079107285,0.08408799767494202,0.07810000330209732,0.08028800040483475,1858502,0.0,0.0
2024-07-05 00:00:00+00:00,0.08028200268745422,0.0807730033993721,0.0730699971318245,0.07662100344896317,1777467,0.0,0.0
2024-07-06 00:00:00+00:00,0.07661999762058258,0.08145300298929214,0.07649900019168854,0.08141899853944778,2187324,0.0,0.0
2024-07-07 00:00:00+00:00,0.08141899853944778,0.08149000257253647,0.07742200046777725,0.07761599868535995,1961377,0.0,0.0
2024-07-08 00:00:00+00:00,0.07761599868535995,0.07780099660158157,0.07559999823570251,0.07710999995470047,1842022,0.0,0.0
2024-07-09 00:00:00+00:00,0.07710999995470047,0.08063399791717529,0.07693800330162048,0.07895100116729736,1787209,0.0,0.0
2024-07-10 00:00:00+00:00,0.07895100116729736,0.08125700056552887,0.0779229998588562,0.07996000349521637,1519884,0.0,0.0
2024-07-11 00:00:00+00:00,0.07996000349521637,0.08010199666023254,0.07871100306510925,0.078745998442173,1447542,0.0,0.0
2024-07-12 00:00:00+00:00,0.078745998442173,0.08147799968719482,0.07754100114107132,0.07890000194311142,1104622,0.0,0.0
2024-07-13 00:00:00+00:00,0.07890000194311142,0.07900000363588333,0.0757170021533966,0.0784749984741211,1274807,0.0,0.0
2024-07-14 00:00:00+00:00,0.07847700268030167,0.0813629999756813,0.07760600000619888,0.08010700345039368,1637924,0.0,0.0
2024-07-15 00:00:00+00:00,0.08010700345039368,0.08144699782133102,0.07755500078201294,0.08055499941110611,1705414,0.0,0.0
2024-07-16 00:00:00+00:00,0.08055499941110611,0.08249799907207489,0.07727199792861938,0.07758600264787674,1306055,0.0,0.0
2024-07-17 00:00:00+00:00,0.07759100198745728,0.0840189978480339,0.07744400203227997,0.08380299806594849,2006471,0.0,0.0
2024-07-18 00:00:00+00:00,0.08379500359296799,0.08979500085115433,0.08363799750804901,0.08688700199127197,1682513,0.0,0.0
2024-07-19 00:00:00+00:00,0.08688899874687195,0.08951599895954132,0.0866049975156784,0.08899299800395966,1527685,0.0,0.0
2024-07-20 00:00:00+00:00,0.08899299800395966,0.09108199924230576,0.0875290036201477,0.09059400111436844,1534606,0.0,0.0
2024-07-21 00:00:00+00:00,0.09059400111436844,0.09115099906921387,0.08870500326156616,0.08918599784374237,1406202,0.0,0.0
2024-07-22 00:00:00+00:00,0.08917099982500076,0.09096699953079224,0.08434099704027176,0.08442399650812149,1125752,0.0,0.0
2024-07-23 00:00:00+00:00,0.08442399650812149,0.08442399650812149,0.08169899880886078,0.08329000324010849,998561,0.0,0.0
2024-07-24 00:00:00+00:00,0.0832889974117279,0.0839100033044815,0.08181499689817429,0.08184800297021866,1135706,0.0,0.0
2024-07-25 00:00:00+00:00,0.08184800297021866,0.08193100243806839,0.07958099991083145,0.07961799949407578,1052127,0.0,0.0
2024-07-26 00:00:00+00:00,0.07961799949407578,0.08025600016117096,0.07830300182104111,0.07859499752521515,1252715,0.0,0.0
2024-07-27 00:00:00+00:00,0.07859200239181519,0.07956799864768982,0.07729200273752213,0.07818400114774704,1753263,0.0,0.0
2024-07-28 00:00:00+00:00,0.07818400114774704,0.07843200117349625,0.07540400326251984,0.07540400326251984,1514718,0.0,0.0
2024-07-29 00:00:00+00:00,0.07540400326251984,0.07742899656295776,0.07523299753665924,0.0764549970626831,1427141,0.0,0.0
2024-07-30 00:00:00+00:00,0.0764549970626831,0.07843299955129623,0.07525099813938141,0.07590900361537933,1361752,0.0,0.0
2024-07-31 00:00:00+00:00,0.07590900361537933,0.07719600200653076,0.07337599992752075,0.07473500072956085,1259815,0.0,0.0
2024-08-01 00:00:00+00:00,0.07473500072956085,0.07556699961423874,0.06813400238752365,0.07158400118350983,1160376,0.0,0.0
2024-08-02 00:00:00+00:00,0.07158400118350983,0.07173000276088715,0.06745599955320358,0.06752099841833115,735199,0.0,0.0
2024-08-03 00:00:00+00:00,0.06752099841833115,0.06817299872636795,0.06642100214958191,0.0664220005273819,851832,0.0,0.0
2024-08-04 00:00:00+00:00,0.06642299890518188,0.06810799986124039,0.06302700191736221,0.06458500027656555,1097135,0.0,0.0
2024-08-05 00:00:00+00:00,0.06458599865436554,0.06568899750709534,0.05276799947023392,0.05718399956822395,1290066,0.0,0.0
2024-08-06 00:00:00+00:00,0.05717499926686287,0.05923299863934517,0.05404699966311455,0.0579180009663105,1311325,0.0,0.0
2024-08-07 00:00:00+00:00,0.05790200084447861,0.05792799964547157,0.05482099950313568,0.05493199825286865,877195,0.0,0.0
2024-08-08 00:00:00+00:00,0.0549280010163784,0.05750500038266182,0.0541829988360405,0.055385999381542206,519133,0.0,0.0
2024-08-09 00:00:00+00:00,0.05538899824023247,0.056752998381853104,0.05385100096464157,0.05635499954223633,528933,0.0,0.0
2024-08-10 00:00:00+00:00,0.05635799840092659,0.056366998702287674,0.05508499965071678,0.05509300157427788,474223,0.0,0.0
2024-08-11 00:00:00+00:00,0.055091001093387604,0.05848800018429756,0.05403900146484375,0.05610400065779686,517330,0.0,0.0
2024-08-12 00:00:00+00:00,0.05610400065779686,0.0561319999396801,0.0534450002014637,0.05379899963736534,455388,0.0,0.0
2024-08-13 00:00:00+00:00,0.05379600077867508,0.0551300011575222,0.0519849993288517,0.05208500102162361,273516,0.0,0.0
2024-08-14 00:00:00+00:00,0.05209000036120415,0.05451299995183945,0.051858000457286835,0.05255499854683876,287618,0.0,0.0
2024-08-15 00:00:00+00:00,0.05253300070762634,0.05262399837374687,0.04930400103330612,0.05075199902057648,295374,0.0,0.0
2024-08-16 00:00:00+00:00,0.05075199902057648,0.05111800134181976,0.04816199839115143,0.04832199960947037,441435,0.0,0.0
2024-08-17 00:00:00+00:00,0.048319000750780106,0.05114100128412247,0.04394200071692467,0.04858899861574173,851358,0.0,0.0
2024-08-18 00:00:00+00:00,0.04859299957752228,0.04908199980854988,0.045956000685691833,0.04617699980735779,607638,0.0,0.0
2024-08-19 00:00:00+00:00,0.04617699980735779,0.051874998956918716,0.046077001839876175,0.05182500183582306,592284,0.0,0.0
2024-08-20 00:00:00+00:00,0.05191799998283386,0.05205399915575981,0.0497019998729229,0.049995001405477524,569302,0.0,0.0
2024-08-21 00:00:00+00:00,0.05062500014901161,0.050845999270677567,0.04912099987268448,0.05008900165557861,483874,0.0,0.0
2024-08-22 00:00:00+00:00,0.05008700117468834,0.050620999187231064,0.04857100173830986,0.04886399954557419,786670,0.0,0.0
2024-08-23 00:00:00+00:00,0.04885900020599365,0.052997998893260956,0.048131998628377914,0.052632998675107956,560032,0.0,0.0
2024-08-24 00:00:00+00:00,0.052636001259088516,0.052935998886823654,0.050383999943733215,0.050661999732255936,628360,0.0,0.0
2024-08-25 00:00:00+00:00,0.050648000091314316,0.05388899892568588,0.05057600140571594,0.05388899892568588,633343,0.0,0.0
2024-08-26 00:00:00+00:00,0.05388899892568588,0.05802199989557266,0.05080899968743324,0.05657599866390228,534657,0.0,0.0
2024-08-27 00:00:00+00:00,0.05657200142741203,0.057698000222444534,0.05108499899506569,0.05144499987363815,421214,0.0,0.0
2024-08-28 00:00:00+00:00,0.05144499987363815,0.052987001836299896,0.048335000872612,0.050099000334739685,544879,0.0,0.0
2024-08-29 00:00:00+00:00,0.05010199919342995,0.05203299969434738,0.04993100091814995,0.04994500055909157,590680,0.0,0.0
2024-08-30 00:00:00+00:00,0.04995900020003319,0.05031900107860565,0.04739899933338165,0.047527000308036804,546738,0.0,0.0
2024-08-31 00:00:00+00:00,0.04752400144934654,0.05029600113630295,0.04740599915385246,0.04924299940466881,591858,0.0,0.0
2024-09-01 00:00:00+00:00,0.04924599826335907,0.05017999932169914,0.04845999926328659,0.04871600121259689,497613,0.0,0.0
