TIMESTAMP,C2H6_OPEN_PRICE_USD,C2H6_HIGH_PRICE_USD,C2H6_LOW_PRICE_USD,C2H6_CLOSE_PRICE_USD,C2H6_VOLUME_USD,C2H6_DIVIDENDS_USD,C2H6_STOCK_SPLITS_USD
2023-07-30 00:00:00+00:00,1.1215039491653442,1.248528003692627,0.9489099979400635,1.003383994102478,77998,0.0,0.0
2023-07-31 00:00:00+00:00,1.0031230449676514,1.382755994796753,0.8991550207138062,1.1130139827728271,123530,0.0,0.0
2023-08-01 00:00:00+00:00,1.1130249500274658,1.1168919801712036,0.8114579916000366,0.925046980381012,110785,0.0,0.0
2023-08-02 00:00:00+00:00,0.9250180125236511,0.9919599890708923,0.8360829949378967,0.8591619729995728,69038,0.0,0.0
2023-08-03 00:00:00+00:00,0.8591619729995728,0.8743640184402466,0.7186679840087891,0.8089690208435059,138061,0.0,0.0
2023-08-04 00:00:00+00:00,0.8089690208435059,0.9734619855880737,0.7190020084381104,0.8243470191955566,225855,0.0,0.0
2023-08-05 00:00:00+00:00,0.8243319988250732,1.1025660037994385,0.7160159945487976,0.935742974281311,186533,0.0,0.0
2023-08-06 00:00:00+00:00,0.936011016368866,0.9413020014762878,0.7548270225524902,0.8503140211105347,80427,0.0,0.0
2023-08-07 00:00:00+00:00,0.8509780168533325,0.8566070199012756,0.7102969884872437,0.7813010215759277,53192,0.0,0.0
2023-08-08 00:00:00+00:00,0.7812880277633667,0.7885680198669434,0.5855500102043152,0.6568499803543091,87414,0.0,0.0
2023-08-09 00:00:00+00:00,0.6565399765968323,0.6777709722518921,0.33326900005340576,0.47295600175857544,142021,0.0,0.0
2023-08-10 00:00:00+00:00,0.47281399369239807,0.5518609881401062,0.2736159861087799,0.399057000875473,85454,0.0,0.0
2023-08-11 00:00:00+00:00,0.3990490138530731,0.40656599402427673,0.2804499864578247,0.36131998896598816,120171,0.0,0.0
2023-08-12 00:00:00+00:00,0.36133599281311035,0.368925005197525,0.25594601035118103,0.35172000527381897,43428,0.0,0.0
2023-08-13 00:00:00+00:00,0.3516699969768524,0.3606939911842346,0.2811239957809448,0.3031710088253021,31729,0.0,0.0
2023-08-14 00:00:00+00:00,0.30313700437545776,0.3387030065059662,0.28433799743652344,0.3114809989929199,14205,0.0,0.0
2023-08-15 00:00:00+00:00,0.31144198775291443,0.34126898646354675,0.23022699356079102,0.29918399453163147,42713,0.0,0.0
2023-08-16 00:00:00+00:00,0.29917600750923157,0.32280200719833374,0.2795819938182831,0.28576698899269104,9546,0.0,0.0
2023-08-17 00:00:00+00:00,0.2856990098953247,0.3103800117969513,0.2068829983472824,0.22816400229930878,18162,0.0,0.0
2023-08-18 00:00:00+00:00,0.22816400229930878,0.2442529946565628,0.16746200621128082,0.18866600096225739,30479,0.0,0.0
2023-08-19 00:00:00+00:00,0.18869900703430176,0.6137930154800415,0.1761080026626587,0.32680800557136536,59644,0.0,0.0
2023-08-20 00:00:00+00:00,0.32685500383377075,0.4328570067882538,0.3262610137462616,0.3759639859199524,14484,0.0,0.0
2023-08-21 00:00:00+00:00,0.37598299980163574,0.41389599442481995,0.36193400621414185,0.37657400965690613,16442,0.0,0.0
2023-08-22 00:00:00+00:00,0.37662801146507263,0.38437899947166443,0.30664798617362976,0.30763399600982666,7347,0.0,0.0
2023-08-23 00:00:00+00:00,0.30763399600982666,0.3217509984970093,0.28315600752830505,0.2943350076675415,7879,0.0,0.0
2023-08-24 00:00:00+00:00,0.29436901211738586,0.3916809856891632,0.2869870066642761,0.30525898933410645,13862,0.0,0.0
2023-08-25 00:00:00+00:00,0.3052070140838623,0.3299809992313385,0.22571100294589996,0.28064900636672974,23445,0.0,0.0
2023-08-26 00:00:00+00:00,0.28064900636672974,0.3330000042915344,0.25031501054763794,0.2711949944496155,19291,0.0,0.0
2023-08-27 00:00:00+00:00,0.2711949944496155,0.3300209939479828,0.26686400175094604,0.3148699998855591,14587,0.0,0.0
2023-08-28 00:00:00+00:00,0.3148449957370758,0.3498319983482361,0.2908180058002472,0.29774799942970276,8957,0.0,0.0
2023-08-29 00:00:00+00:00,0.297668993473053,0.3251749873161316,0.25745001435279846,0.3117220103740692,10225,0.0,0.0
2023-08-30 00:00:00+00:00,0.311710000038147,0.33793899416923523,0.28105300664901733,0.31104201078414917,11183,0.0,0.0
2023-08-31 00:00:00+00:00,0.3109920024871826,0.3236840069293976,0.2472659945487976,0.296301007270813,16713,0.0,0.0
2023-09-01 00:00:00+00:00,0.29634198546409607,0.29762399196624756,0.266865998506546,0.29100701212882996,5582,0.0,0.0
2023-09-02 00:00:00+00:00,0.2910099923610687,0.3154360055923462,0.28904101252555847,0.3120650053024292,5084,0.0,0.0
2023-09-03 00:00:00+00:00,0.31211400032043457,0.39046499133110046,0.31138598918914795,0.3249109983444214,11762,0.0,0.0
2023-09-04 00:00:00+00:00,0.3249239921569824,0.34438401460647583,0.31567099690437317,0.32251599431037903,4305,0.0,0.0
2023-09-05 00:00:00+00:00,0.322501003742218,0.338467001914978,0.318664014339447,0.3354960083961487,1572,0.0,0.0
2023-09-06 00:00:00+00:00,0.33553099632263184,0.3711540102958679,0.33466100692749023,0.3600980043411255,3207,0.0,0.0
2023-09-07 00:00:00+00:00,0.35999199748039246,0.4671120047569275,0.3596940040588379,0.38940298557281494,15409,0.0,0.0
2023-09-08 00:00:00+00:00,0.38930898904800415,0.3915739953517914,0.35114699602127075,0.3537450134754181,8114,0.0,0.0
2023-09-09 00:00:00+00:00,0.35373398661613464,0.3597550094127655,0.29728901386260986,0.31036999821662903,6441,0.0,0.0
2023-09-10 00:00:00+00:00,0.3103629946708679,0.31343400478363037,0.27559900283813477,0.27579599618911743,3814,0.0,0.0
2023-09-11 00:00:00+00:00,0.2757970094680786,0.3860360085964203,0.2633439898490906,0.26350998878479004,15157,0.0,0.0
2023-09-12 00:00:00+00:00,0.2635209858417511,0.2985740005970001,0.25885099172592163,0.27855798602104187,3625,0.0,0.0
2023-09-13 00:00:00+00:00,0.27855798602104187,0.28148001432418823,0.25674399733543396,0.2586809992790222,2080,0.0,0.0
2023-09-14 00:00:00+00:00,0.2586599886417389,0.2680850028991699,0.23666200041770935,0.2654210031032562,7182,0.0,0.0
2023-09-15 00:00:00+00:00,0.265421986579895,0.2667199969291687,0.25431200861930847,0.25920000672340393,3156,0.0,0.0
2023-09-16 00:00:00+00:00,0.25918200612068176,0.25957900285720825,0.23208700120449066,0.2322389930486679,2589,0.0,0.0
2023-09-17 00:00:00+00:00,0.2322389930486679,0.2323099970817566,0.19937099516391754,0.22507700324058533,4394,0.0,0.0
2023-09-21 00:00:00+00:00,0.1959570050239563,0.28454598784446716,0.1949950009584427,0.28326600790023804,8415,0.0,0.0
2023-09-22 00:00:00+00:00,0.28324800729751587,0.29350998997688293,0.2825950086116791,0.28672799468040466,485,0.0,0.0
2023-09-23 00:00:00+00:00,0.28672799468040466,0.28672799468040466,0.24833300709724426,0.2609040141105652,5860,0.0,0.0
2023-09-24 00:00:00+00:00,0.2609040141105652,0.2789359986782074,0.2284500002861023,0.2632029950618744,7508,0.0,0.0
2023-09-25 00:00:00+00:00,0.26317301392555237,0.26493099331855774,0.24998700618743896,0.25234198570251465,1209,0.0,0.0
2023-09-26 00:00:00+00:00,0.25235000252723694,0.26779699325561523,0.23424899578094482,0.2354319989681244,3814,0.0,0.0
2023-09-27 00:00:00+00:00,0.23540399968624115,0.24801500141620636,0.23540399968624115,0.2431049942970276,879,0.0,0.0
2023-09-28 00:00:00+00:00,0.24311399459838867,0.2500939965248108,0.2330549955368042,0.23343899846076965,1485,0.0,0.0
2023-09-29 00:00:00+00:00,0.2334190011024475,0.26639801263809204,0.2329529970884323,0.2568250000476837,5528,0.0,0.0
2023-09-30 00:00:00+00:00,0.2568019926548004,0.27449700236320496,0.2326519936323166,0.2725270092487335,4090,0.0,0.0
2023-10-01 00:00:00+00:00,0.2724989950656891,0.28690099716186523,0.2724969983100891,0.28089800477027893,1801,0.0,0.0
2023-10-02 00:00:00+00:00,0.28088700771331787,0.28096699714660645,0.24163100123405457,0.24395400285720825,2633,0.0,0.0
2023-10-03 00:00:00+00:00,0.24392299354076385,0.24404099583625793,0.2197829931974411,0.22009499371051788,2271,0.0,0.0
2023-10-04 00:00:00+00:00,0.2201160043478012,0.2201160043478012,0.21002799272537231,0.21102799475193024,2239,0.0,0.0
2023-10-05 00:00:00+00:00,0.21105900406837463,0.21223999559879303,0.20362000167369843,0.20382000505924225,486,0.0,0.0
2023-10-06 00:00:00+00:00,0.20381799340248108,0.23152199387550354,0.20378300547599792,0.22498099505901337,2380,0.0,0.0
2023-10-07 00:00:00+00:00,0.22498799860477448,0.22498799860477448,0.20476600527763367,0.22197499871253967,2673,0.0,0.0
2023-10-08 00:00:00+00:00,0.22202099859714508,0.22277100384235382,0.21081699430942535,0.21126000583171844,989,0.0,0.0
2023-10-09 00:00:00+00:00,0.21126599609851837,0.21578599512577057,0.19859500229358673,0.2094469964504242,3217,0.0,0.0
2023-10-10 00:00:00+00:00,0.20938900113105774,0.2569980025291443,0.20938600599765778,0.2486180067062378,3769,0.0,0.0
2023-10-11 00:00:00+00:00,0.24861299991607666,0.25451600551605225,0.22825099527835846,0.22867800295352936,2181,0.0,0.0
2023-10-12 00:00:00+00:00,0.2286980003118515,0.2337229996919632,0.215379998087883,0.21752800047397614,1238,0.0,0.0
2023-10-13 00:00:00+00:00,0.21755899488925934,0.21814200282096863,0.20500299334526062,0.21806199848651886,2641,0.0,0.0
2023-10-14 00:00:00+00:00,0.2180500030517578,0.22349900007247925,0.21774199604988098,0.22230300307273865,466,0.0,0.0
2023-10-15 00:00:00+00:00,0.22231100499629974,0.22340799868106842,0.20652100443840027,0.22340799868106842,1773,0.0,0.0
2023-10-16 00:00:00+00:00,0.22345800697803497,0.24241499602794647,0.22328999638557434,0.23686100542545319,2111,0.0,0.0
2023-10-17 00:00:00+00:00,0.23686100542545319,0.23686100542545319,0.2081339955329895,0.21137399971485138,2850,0.0,0.0
2023-10-18 00:00:00+00:00,0.21137399971485138,0.24270999431610107,0.21126699447631836,0.23812399804592133,2383,0.0,0.0
2023-10-19 00:00:00+00:00,0.23812399804592133,0.250654011964798,0.20929299294948578,0.2506360113620758,4646,0.0,0.0
2023-10-20 00:00:00+00:00,0.2506450116634369,0.25485101342201233,0.24043400585651398,0.24045899510383606,1256,0.0,0.0
2023-10-21 00:00:00+00:00,0.24046100676059723,0.2502729892730713,0.21228599548339844,0.2502650022506714,5296,0.0,0.0
2023-10-22 00:00:00+00:00,0.25025299191474915,0.2564530074596405,0.2445179969072342,0.2555310130119324,1199,0.0,0.0
2023-10-23 00:00:00+00:00,0.25755900144577026,0.31321901082992554,0.2569800019264221,0.30795198678970337,7559,0.0,0.0
2023-10-24 00:00:00+00:00,0.30819499492645264,0.3492630124092102,0.30441099405288696,0.33516401052474976,2753,0.0,0.0
2023-10-25 00:00:00+00:00,0.33533498644828796,0.3709299862384796,0.3327470123767853,0.36201000213623047,2586,0.0,0.0
2023-10-26 00:00:00+00:00,0.36201098561286926,0.47402501106262207,0.35555300116539,0.44284600019454956,12165,0.0,0.0
2023-10-27 00:00:00+00:00,0.44290000200271606,0.442999005317688,0.38565799593925476,0.40206098556518555,5900,0.0,0.0
2023-10-28 00:00:00+00:00,0.4020639955997467,0.429067999124527,0.39693498611450195,0.3975279927253723,4880,0.0,0.0
2023-10-29 00:00:00+00:00,0.3975380063056946,0.3985159993171692,0.3375380039215088,0.3481529951095581,6514,0.0,0.0
2023-10-30 00:00:00+00:00,0.34817200899124146,0.3497549891471863,0.27777600288391113,0.3193719983100891,10626,0.0,0.0
2023-10-31 00:00:00+00:00,0.3193509876728058,0.3209249973297119,0.3020870089530945,0.30394500494003296,1958,0.0,0.0
2023-11-01 00:00:00+00:00,0.30394598841667175,0.3059709966182709,0.25318899750709534,0.2691349983215332,4403,0.0,0.0
2023-11-02 00:00:00+00:00,0.2691420018672943,0.2977060079574585,0.2502270042896271,0.26743799448013306,7362,0.0,0.0
2023-11-03 00:00:00+00:00,0.26739901304244995,0.3444660007953644,0.26659899950027466,0.3442170023918152,6608,0.0,0.0
2023-11-04 00:00:00+00:00,0.344292014837265,0.4056290090084076,0.34307798743247986,0.4015910029411316,5879,0.0,0.0
2023-11-05 00:00:00+00:00,0.4016059935092926,0.4017069935798645,0.3271700143814087,0.3776389956474304,9268,0.0,0.0
2023-11-06 00:00:00+00:00,0.37756800651550293,0.41611701250076294,0.3657130002975464,0.3956559896469116,7956,0.0,0.0
2023-11-07 00:00:00+00:00,0.3956489861011505,0.4224649965763092,0.35889801383018494,0.37766799330711365,7637,0.0,0.0
2023-11-08 00:00:00+00:00,0.37766098976135254,0.37769898772239685,0.323062002658844,0.34334900975227356,5195,0.0,0.0
2023-11-09 00:00:00+00:00,0.3431119918823242,0.39899298548698425,0.34218499064445496,0.39767101407051086,2453,0.0,0.0
2023-11-10 00:00:00+00:00,0.39745399355888367,0.39834898710250854,0.3593280017375946,0.37817201018333435,3191,0.0,0.0
2023-11-11 00:00:00+00:00,0.3781369924545288,0.37887001037597656,0.3134939968585968,0.3241269886493683,5707,0.0,0.0
2023-11-12 00:00:00+00:00,0.3241710066795349,0.3497979938983917,0.31927499175071716,0.3463760018348694,3744,0.0,0.0
2023-11-13 00:00:00+00:00,0.3464460074901581,0.3511410057544708,0.3445590138435364,0.3480919897556305,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.3480919897556305,0.384550005197525,0.3480919897556305,0.36234501004219055,3355,0.0,0.0
2023-11-15 00:00:00+00:00,0.3624359965324402,0.37895500659942627,0.36035600304603577,0.37877601385116577,1196,0.0,0.0
2023-11-16 00:00:00+00:00,0.37864699959754944,0.3822149932384491,0.3377020061016083,0.3455579876899719,2720,0.0,0.0
2023-11-17 00:00:00+00:00,0.3453589975833893,0.34898701310157776,0.32368600368499756,0.33582499623298645,1734,0.0,0.0
2023-11-18 00:00:00+00:00,0.33612900972366333,0.33721300959587097,0.31891000270843506,0.32851898670196533,1989,0.0,0.0
2023-11-19 00:00:00+00:00,0.32849401235580444,0.3290509879589081,0.31850099563598633,0.32401901483535767,2707,0.0,0.0
2023-11-20 00:00:00+00:00,0.3239530026912689,0.32539400458335876,0.3043679893016815,0.31998899579048157,3206,0.0,0.0
2023-11-21 00:00:00+00:00,0.3200030028820038,0.3339869976043701,0.31973400712013245,0.3212740123271942,1677,0.0,0.0
2023-11-22 00:00:00+00:00,0.32108500599861145,0.32108500599861145,0.31387999653816223,0.31387999653816223,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.31387999653816223,0.3349109888076782,0.31387999653816223,0.33288100361824036,1625,0.0,0.0
2023-11-24 00:00:00+00:00,0.3329240083694458,0.49011901021003723,0.33273300528526306,0.4724520146846771,13628,0.0,0.0
2023-11-25 00:00:00+00:00,0.4723939895629883,0.5411739945411682,0.4404279887676239,0.4410170018672943,16140,0.0,0.0
2023-11-26 00:00:00+00:00,0.44103699922561646,0.562595009803772,0.4288879930973053,0.5619360208511353,7766,0.0,0.0
2023-11-27 00:00:00+00:00,0.5620279908180237,0.5634059906005859,0.479095995426178,0.48126599192619324,4382,0.0,0.0
2023-11-28 00:00:00+00:00,0.4812430143356323,0.5100550055503845,0.45763999223709106,0.5098059773445129,5189,0.0,0.0
2023-11-29 00:00:00+00:00,0.5096120238304138,0.5149639844894409,0.45500001311302185,0.4596259891986847,8448,0.0,0.0
2023-11-30 00:00:00+00:00,0.45966801047325134,0.4676550030708313,0.402989000082016,0.4078269898891449,5804,0.0,0.0
2023-12-01 00:00:00+00:00,0.407804012298584,0.4374159872531891,0.36753201484680176,0.41052401065826416,9040,0.0,0.0
2023-12-02 00:00:00+00:00,0.41051098704338074,0.4132370054721832,0.33388298749923706,0.39310699701309204,8453,0.0,0.0
2023-12-03 00:00:00+00:00,0.3931350111961365,0.43182799220085144,0.3916020095348358,0.40741899609565735,4329,0.0,0.0
2023-12-04 00:00:00+00:00,0.40773800015449524,0.4141010046005249,0.34183400869369507,0.3476789891719818,4931,0.0,0.0
2023-12-05 00:00:00+00:00,0.34772101044654846,0.34808099269866943,0.3061560094356537,0.3170880079269409,4306,0.0,0.0
2023-12-06 00:00:00+00:00,0.31700399518013,0.3805229961872101,0.31665000319480896,0.3525420129299164,7746,0.0,0.0
2023-12-07 00:00:00+00:00,0.3525030016899109,0.35464099049568176,0.3291510045528412,0.34096500277519226,3125,0.0,0.0
2023-12-08 00:00:00+00:00,0.34097400307655334,0.3662950098514557,0.32570600509643555,0.36451399326324463,2974,0.0,0.0
2023-12-09 00:00:00+00:00,0.3645060062408447,0.4897870123386383,0.36340200901031494,0.4353260099887848,11424,0.0,0.0
2023-12-10 00:00:00+00:00,0.4353339970111847,0.46859800815582275,0.4353339970111847,0.4639500081539154,2540,0.0,0.0
2023-12-11 00:00:00+00:00,0.46397098898887634,0.46584200859069824,0.3582040071487427,0.37389999628067017,5450,0.0,0.0
2023-12-12 00:00:00+00:00,0.3738659918308258,0.3760310113430023,0.34861400723457336,0.368025004863739,4417,0.0,0.0
2023-12-13 00:00:00+00:00,0.3679879903793335,0.3736119866371155,0.34957098960876465,0.37038999795913696,2530,0.0,0.0
2023-12-14 00:00:00+00:00,0.3703719973564148,0.386137992143631,0.36876699328422546,0.383186012506485,2090,0.0,0.0
2023-12-15 00:00:00+00:00,0.3832559883594513,0.3833180069923401,0.3572719991207123,0.35771501064300537,1448,0.0,0.0
2023-12-16 00:00:00+00:00,0.35767900943756104,0.36764100193977356,0.35767900943756104,0.36174899339675903,1274,0.0,0.0
2023-12-17 00:00:00+00:00,0.3619300127029419,0.3658219873905182,0.3505150079727173,0.3508610129356384,1902,0.0,0.0
2023-12-18 00:00:00+00:00,0.35088199377059937,0.37610501050949097,0.3426460027694702,0.37552401423454285,2104,0.0,0.0
2023-12-19 00:00:00+00:00,0.3754560053348541,0.3754650056362152,0.28912800550460815,0.3000200092792511,10383,0.0,0.0
2023-12-20 00:00:00+00:00,0.3000060021877289,0.3307279944419861,0.3000060021877289,0.3210830092430115,1451,0.0,0.0
2023-12-21 00:00:00+00:00,0.3213360011577606,0.40569600462913513,0.3161120116710663,0.3640660047531128,8181,0.0,0.0
2023-12-22 00:00:00+00:00,0.36412400007247925,0.3675979971885681,0.30136799812316895,0.3140150010585785,8176,0.0,0.0
2023-12-23 00:00:00+00:00,0.3139890134334564,0.3198859989643097,0.2680079936981201,0.27298200130462646,6160,0.0,0.0
2023-12-24 00:00:00+00:00,0.27292099595069885,0.27466800808906555,0.24373500049114227,0.2586979866027832,5675,0.0,0.0
2023-12-25 00:00:00+00:00,0.25860801339149475,0.2662160098552704,0.20030400156974792,0.24175800383090973,9748,0.0,0.0
2023-12-26 00:00:00+00:00,0.2417760044336319,0.2648929953575134,0.24087700247764587,0.2599489986896515,3562,0.0,0.0
2023-12-27 00:00:00+00:00,0.2599639892578125,0.2948319911956787,0.2584480047225952,0.2948319911956787,1327,0.0,0.0
2023-12-28 00:00:00+00:00,0.2948319911956787,0.3044019937515259,0.279913991689682,0.28069600462913513,2604,0.0,0.0
2023-12-29 00:00:00+00:00,0.28069600462913513,0.37786200642585754,0.2797429859638214,0.37786200642585754,9241,0.0,0.0
2023-12-30 00:00:00+00:00,0.37786200642585754,0.39828601479530334,0.34659498929977417,0.3548240065574646,10049,0.0,0.0
2023-12-31 00:00:00+00:00,0.3548240065574646,0.3943859934806824,0.3378460109233856,0.37053000926971436,7176,0.0,0.0
2024-01-01 00:00:00+00:00,0.37053000926971436,0.3763140141963959,0.3671819865703583,0.3671819865703583,986,0.0,0.0
2024-01-02 00:00:00+00:00,0.3671819865703583,0.3769809901714325,0.23608900606632233,0.25837600231170654,12561,0.0,0.0
2024-01-03 00:00:00+00:00,0.25837600231170654,0.2657090127468109,0.23650799691677094,0.23773899674415588,3692,0.0,0.0
2024-01-04 00:00:00+00:00,0.23773899674415588,0.3711149990558624,0.23748299479484558,0.3603380024433136,13772,0.0,0.0
2024-01-05 00:00:00+00:00,0.3603380024433136,0.3603380024433136,0.3331280052661896,0.3331280052661896,1621,0.0,0.0
2024-01-06 00:00:00+00:00,0.3331280052661896,0.36770099401474,0.3222619891166687,0.3222619891166687,6289,0.0,0.0
2024-01-07 00:00:00+00:00,0.3222619891166687,0.36190301179885864,0.3222619891166687,0.32232800126075745,5575,0.0,0.0
2024-01-08 00:00:00+00:00,0.32232800126075745,0.35869300365448,0.2969059944152832,0.3236519992351532,7118,0.0,0.0
2024-01-09 00:00:00+00:00,0.3236519992351532,0.3236519992351532,0.2698270082473755,0.2733530104160309,4217,0.0,0.0
2024-01-10 00:00:00+00:00,0.2733530104160309,0.40369799733161926,0.2733530104160309,0.403346985578537,8454,0.0,0.0
2024-01-11 00:00:00+00:00,0.403346985578537,0.403346985578537,0.3940660059452057,0.3994770050048828,1141,0.0,0.0
2024-01-12 00:00:00+00:00,0.3994770050048828,0.40582600235939026,0.3886919915676117,0.4026159942150116,1183,0.0,0.0
2024-01-13 00:00:00+00:00,0.4026159942150116,0.4790019989013672,0.4026159942150116,0.4782620072364807,4311,0.0,0.0
2024-01-14 00:00:00+00:00,0.4782620072364807,0.48477500677108765,0.4646739959716797,0.4646739959716797,2215,0.0,0.0
2024-01-15 00:00:00+00:00,0.4646739959716797,0.5125349760055542,0.45490899682044983,0.4712800085544586,6609,0.0,0.0
2024-01-16 00:00:00+00:00,0.4712800085544586,0.4712800085544586,0.41322898864746094,0.41322898864746094,4920,0.0,0.0
2024-01-17 00:00:00+00:00,0.41322898864746094,0.41322898864746094,0.383976012468338,0.4011150002479553,2928,0.0,0.0
2024-01-18 00:00:00+00:00,0.4011150002479553,0.4039509892463684,0.4011150002479553,0.4039509892463684,253,0.0,0.0
2024-01-19 00:00:00+00:00,0.4039509892463684,0.5080530047416687,0.3971349895000458,0.5080530047416687,7977,0.0,0.0
2024-01-20 00:00:00+00:00,0.5080530047416687,0.7822089791297913,0.5080530047416687,0.7282900214195251,28842,0.0,0.0
2024-01-21 00:00:00+00:00,0.7282900214195251,0.7636640071868896,0.7087929844856262,0.7613469958305359,7916,0.0,0.0
2024-01-22 00:00:00+00:00,0.7613469958305359,0.7613469958305359,0.6200219988822937,0.6208459734916687,5498,0.0,0.0
2024-01-23 00:00:00+00:00,0.6208459734916687,0.6260799765586853,0.520272970199585,0.5710110068321228,8940,0.0,0.0
2024-01-24 00:00:00+00:00,0.5710110068321228,0.5890750288963318,0.5658460259437561,0.5658460259437561,2362,0.0,0.0
2024-01-25 00:00:00+00:00,0.5658460259437561,0.6376979947090149,0.5658460259437561,0.6357679963111877,4385,0.0,0.0
2024-01-26 00:00:00+00:00,0.6357679963111877,0.6463279724121094,0.6357679963111877,0.6463279724121094,501,0.0,0.0
2024-01-27 00:00:00+00:00,0.6463279724121094,0.6624950170516968,0.6456769704818726,0.6583150029182434,1056,0.0,0.0
2024-01-28 00:00:00+00:00,0.6583150029182434,0.6695709824562073,0.6583150029182434,0.6695709824562073,229,0.0,0.0
2024-01-29 00:00:00+00:00,0.6695709824562073,0.6695709824562073,0.6317309737205505,0.6345909833908081,1931,0.0,0.0
2024-01-30 00:00:00+00:00,0.6345909833908081,0.6413729786872864,0.6187909841537476,0.6187909841537476,3484,0.0,0.0
2024-01-31 00:00:00+00:00,0.6187909841537476,0.6187909841537476,0.5680549740791321,0.5680549740791321,1527,0.0,0.0
2024-02-01 00:00:00+00:00,0.5680549740791321,0.5680549740791321,0.5383909940719604,0.5383909940719604,1149,0.0,0.0
2024-02-02 00:00:00+00:00,0.5383909940719604,0.5383909940719604,0.4717159867286682,0.48931199312210083,5529,0.0,0.0
2024-02-03 00:00:00+00:00,0.48931199312210083,0.49742698669433594,0.4854319989681244,0.4854319989681244,1461,0.0,0.0
2024-02-04 00:00:00+00:00,0.4854319989681244,0.5251309871673584,0.4854319989681244,0.5251309871673584,2965,0.0,0.0
