TIMESTAMP,FAR22331_OPEN_PRICE_USD,FAR22331_HIGH_PRICE_USD,FAR22331_LOW_PRICE_USD,FAR22331_CLOSE_PRICE_USD,FAR22331_VOLUME_USD,FAR22331_DIVIDENDS_USD,FAR22331_STOCK_SPLITS_USD
2024-02-22 00:00:00+00:00,0.0879720002412796,0.09758099913597107,0.08776400238275528,0.09608899801969528,3180667,0.0,0.0
2024-02-23 00:00:00+00:00,0.09608899801969528,0.09751100093126297,0.08856900036334991,0.09077399969100952,3567324,0.0,0.0
2024-02-24 00:00:00+00:00,0.09077399969100952,0.09256400167942047,0.08418100327253342,0.09187900274991989,4137251,0.0,0.0
2024-02-25 00:00:00+00:00,0.09187900274991989,0.12465800344944,0.08904600143432617,0.11673100292682648,3372989,0.0,0.0
2024-02-26 00:00:00+00:00,0.11673100292682648,0.12355200201272964,0.10243599861860275,0.10925199836492538,6857962,0.0,0.0
2024-02-27 00:00:00+00:00,0.10924900323152542,0.11646100133657455,0.10047800093889236,0.10047800093889236,6252331,0.0,0.0
2024-02-28 00:00:00+00:00,0.10047800093889236,0.11520499736070633,0.09974999725818634,0.10861600190401077,6022550,0.0,0.0
2024-02-29 00:00:00+00:00,0.10861500352621078,0.13842399418354034,0.10290999710559845,0.13158799707889557,6060976,0.0,0.0
2024-03-01 00:00:00+00:00,0.13149100542068481,0.14777900278568268,0.12301299721002579,0.1283939927816391,6358777,0.0,0.0
2024-03-02 00:00:00+00:00,0.12842200696468353,0.13463200628757477,0.117917999625206,0.12485600262880325,6430471,0.0,0.0
2024-03-03 00:00:00+00:00,0.12485600262880325,0.14466199278831482,0.1216370016336441,0.12723200023174286,6165525,0.0,0.0
2024-03-04 00:00:00+00:00,0.12723200023174286,0.13613399863243103,0.12313500046730042,0.13173900544643402,6720180,0.0,0.0
2024-03-05 00:00:00+00:00,0.13173900544643402,0.13430200517177582,0.10808499902486801,0.11201299726963043,4997370,0.0,0.0
2024-03-06 00:00:00+00:00,0.11201299726963043,0.12597399950027466,0.11199700087308884,0.12595200538635254,4160852,0.0,0.0
2024-03-07 00:00:00+00:00,0.12591400742530823,0.12791100144386292,0.1163949966430664,0.117467001080513,4894221,0.0,0.0
2024-03-08 00:00:00+00:00,0.117467001080513,0.1290919929742813,0.11738800257444382,0.12211199849843979,5979905,0.0,0.0
2024-03-09 00:00:00+00:00,0.12211199849843979,0.12846000492572784,0.11952400207519531,0.12525199353694916,5149362,0.0,0.0
2024-03-10 00:00:00+00:00,0.12525199353694916,0.13409599661827087,0.1252480000257492,0.1307709962129593,4445273,0.0,0.0
2024-03-11 00:00:00+00:00,0.1307709962129593,0.13184599578380585,0.12001000344753265,0.12035299837589264,4134332,0.0,0.0
2024-03-12 00:00:00+00:00,0.12035299837589264,0.12392900139093399,0.10631000250577927,0.10759399831295013,3589899,0.0,0.0
2024-03-13 00:00:00+00:00,0.10759399831295013,0.10919699817895889,0.10134000331163406,0.10542099922895432,4301913,0.0,0.0
2024-03-14 00:00:00+00:00,0.10547800362110138,0.10805200040340424,0.09411200135946274,0.09720300137996674,4345347,0.0,0.0
2024-03-15 00:00:00+00:00,0.09723900258541107,0.10106000304222107,0.08684399724006653,0.09303899854421616,4584209,0.0,0.0
2024-03-16 00:00:00+00:00,0.09298600256443024,0.09303099662065506,0.08656299859285355,0.09017600119113922,4122859,0.0,0.0
2024-03-17 00:00:00+00:00,0.0901850014925003,0.10042700171470642,0.08882299810647964,0.09933999925851822,3483120,0.0,0.0
2024-03-18 00:00:00+00:00,0.09936899691820145,0.10402499884366989,0.09576600044965744,0.0990229994058609,4584190,0.0,0.0
2024-03-19 00:00:00+00:00,0.09901800006628036,0.10074000060558319,0.089028000831604,0.08964800089597702,3503942,0.0,0.0
2024-03-20 00:00:00+00:00,0.08965300023555756,0.10189399868249893,0.08895699679851532,0.09627199918031693,4143476,0.0,0.0
2024-03-21 00:00:00+00:00,0.09630800038576126,0.09872999787330627,0.09410899877548218,0.09503199905157089,4158759,0.0,0.0
2024-03-22 00:00:00+00:00,0.09503799676895142,0.09898599982261658,0.09369999915361404,0.0948290005326271,4685052,0.0,0.0
2024-03-23 00:00:00+00:00,0.0948290005326271,0.10075700283050537,0.09443800151348114,0.099371999502182,5063726,0.0,0.0
2024-03-24 00:00:00+00:00,0.09933699667453766,0.10151900351047516,0.09607899934053421,0.10137899965047836,5115163,0.0,0.0
2024-03-25 00:00:00+00:00,0.10133600234985352,0.11840499937534332,0.10092700272798538,0.11117099970579147,5477190,0.0,0.0
2024-03-26 00:00:00+00:00,0.11115899682044983,0.11481499671936035,0.10686299949884415,0.10761599987745285,4634188,0.0,0.0
2024-03-27 00:00:00+00:00,0.10762300342321396,0.11106699705123901,0.10630600154399872,0.10634700208902359,5361388,0.0,0.0
2024-03-28 00:00:00+00:00,0.10634700208902359,0.1186090037226677,0.10574500262737274,0.11841599643230438,6248780,0.0,0.0
2024-03-29 00:00:00+00:00,0.11841099709272385,0.12198899686336517,0.11388999968767166,0.11531399935483932,5027592,0.0,0.0
2024-03-30 00:00:00+00:00,0.11528600007295609,0.13243700563907623,0.11423300206661224,0.12382800132036209,5681261,0.0,0.0
2024-03-31 00:00:00+00:00,0.12382099777460098,0.1245810016989708,0.11447399854660034,0.11806099861860275,4506044,0.0,0.0
2024-04-01 00:00:00+00:00,0.11795900017023087,0.12100200355052948,0.10448600351810455,0.11095800250768661,4901967,0.0,0.0
2024-04-02 00:00:00+00:00,0.11097200214862823,0.11118700355291367,0.0908690020442009,0.09593699872493744,4395038,0.0,0.0
2024-04-03 00:00:00+00:00,0.09593699872493744,0.11835700273513794,0.09575700014829636,0.11826200038194656,5239813,0.0,0.0
2024-04-04 00:00:00+00:00,0.11822199821472168,0.1305450052022934,0.1098489984869957,0.12660999596118927,5820873,0.0,0.0
2024-04-05 00:00:00+00:00,0.12692299485206604,0.13325800001621246,0.11508599668741226,0.13035300374031067,5402370,0.0,0.0
2024-04-06 00:00:00+00:00,0.13030299544334412,0.13470299541950226,0.1161549985408783,0.12050200253725052,5518276,0.0,0.0
2024-04-07 00:00:00+00:00,0.1204959973692894,0.12115199863910675,0.11558099836111069,0.11914700269699097,5507617,0.0,0.0
2024-04-08 00:00:00+00:00,0.1191520020365715,0.15057699382305145,0.11839699745178223,0.12452399730682373,6160345,0.0,0.0
2024-04-09 00:00:00+00:00,0.12452399730682373,0.12855899333953857,0.11340399831533432,0.11411699652671814,5879247,0.0,0.0
2024-04-10 00:00:00+00:00,0.11399099975824356,0.13095499575138092,0.11099199950695038,0.12825199961662292,5974902,0.0,0.0
2024-04-11 00:00:00+00:00,0.12827999889850616,0.134551003575325,0.12343300133943558,0.12867100536823273,5287374,0.0,0.0
2024-04-12 00:00:00+00:00,0.1286430060863495,0.13451999425888062,0.10798399895429611,0.11864600330591202,5611455,0.0,0.0
2024-04-13 00:00:00+00:00,0.11867400258779526,0.11910700052976608,0.09924300014972687,0.10700199753046036,5015121,0.0,0.0
2024-04-14 00:00:00+00:00,0.10700199753046036,0.1088939979672432,0.09977000206708908,0.10888499766588211,4305721,0.0,0.0
2024-04-15 00:00:00+00:00,0.10888499766588211,0.11600500345230103,0.10785900056362152,0.11545199900865555,3579232,0.0,0.0
2024-04-16 00:00:00+00:00,0.11543100327253342,0.12512299418449402,0.10893899947404861,0.11068800091743469,3747410,0.0,0.0
2024-04-17 00:00:00+00:00,0.11074399948120117,0.11249600350856781,0.10393799841403961,0.10485599935054779,3041092,0.0,0.0
2024-04-18 00:00:00+00:00,0.10485800355672836,0.11117500066757202,0.09510400146245956,0.10330300033092499,53594746,0.0,0.0
2024-04-19 00:00:00+00:00,0.10323700308799744,0.10503599792718887,0.09993699938058853,0.10105100274085999,54831150,0.0,0.0
2024-04-20 00:00:00+00:00,0.10105100274085999,0.11035100370645523,0.09996800124645233,0.11019399762153625,58244561,0.0,0.0
2024-04-21 00:00:00+00:00,0.11018499732017517,0.11393699795007706,0.10790300369262695,0.11081799864768982,67430939,0.0,0.0
2024-04-22 00:00:00+00:00,0.1107809990644455,0.13313299417495728,0.11031600087881088,0.1221029981970787,50094920,0.0,0.0
2024-04-23 00:00:00+00:00,0.12180399894714355,0.15062299370765686,0.1176149994134903,0.12066300213336945,10272166,0.0,0.0
2024-04-24 00:00:00+00:00,0.12066300213336945,0.126693993806839,0.1100509986281395,0.11122500151395798,61807810,0.0,0.0
2024-04-25 00:00:00+00:00,0.11124300211668015,0.11367599666118622,0.10601300001144409,0.10897000133991241,62724502,0.0,0.0
2024-04-26 00:00:00+00:00,0.10897000133991241,0.13482700288295746,0.10826800018548965,0.11750999838113785,85451880,0.0,0.0
2024-04-27 00:00:00+00:00,0.11723200231790543,0.1375340074300766,0.11648699641227722,0.11957299709320068,22874155,0.0,0.0
2024-04-28 00:00:00+00:00,0.11959800124168396,0.1212960034608841,0.10956200212240219,0.10992100089788437,8736457,0.0,0.0
2024-04-29 00:00:00+00:00,0.10992199927568436,0.11361999809741974,0.09870299696922302,0.10254599899053574,34767637,0.0,0.0
2024-04-30 00:00:00+00:00,0.10255599766969681,0.10316800326108932,0.08947999775409698,0.08967799693346024,78747935,0.0,0.0
2024-05-01 00:00:00+00:00,0.08961000293493271,0.10109499841928482,0.0871800035238266,0.09754399955272675,74616495,0.0,0.0
2024-05-02 00:00:00+00:00,0.09795500338077545,0.10485299676656723,0.09626799821853638,0.10019800066947937,23198537,0.0,0.0
2024-05-03 00:00:00+00:00,0.10019800066947937,0.10149099677801132,0.090379998087883,0.09504000097513199,4497244,0.0,0.0
2024-05-04 00:00:00+00:00,0.0950469970703125,0.09959500283002853,0.09416399896144867,0.09585899859666824,5149786,0.0,0.0
2024-05-05 00:00:00+00:00,0.09587399661540985,0.09796000272035599,0.0907130017876625,0.09148599952459335,4802035,0.0,0.0
2024-05-06 00:00:00+00:00,0.09148599952459335,0.09576799720525742,0.08979599922895432,0.08985699713230133,4659196,0.0,0.0
2024-05-07 00:00:00+00:00,0.08985699713230133,0.09313700348138809,0.08835999667644501,0.08889099955558777,5258028,0.0,0.0
2024-05-08 00:00:00+00:00,0.08888600021600723,0.0904259979724884,0.08212999999523163,0.08795599639415741,4731750,0.0,0.0
2024-05-09 00:00:00+00:00,0.08798100054264069,0.08810999989509583,0.08237499743700027,0.0835840031504631,3847458,0.0,0.0
2024-05-10 00:00:00+00:00,0.08359099924564362,0.08504299819469452,0.07960899919271469,0.08029299974441528,4160892,0.0,0.0
2024-05-11 00:00:00+00:00,0.08029299974441528,0.08222299814224243,0.0787070021033287,0.08210600167512894,8253434,0.0,0.0
2024-05-12 00:00:00+00:00,0.08209200203418732,0.08581899851560593,0.07872699946165085,0.0791039988398552,8510376,0.0,0.0
2024-05-13 00:00:00+00:00,0.07912000268697739,0.08208899945020676,0.07761800289154053,0.07875499874353409,6601839,0.0,0.0
2024-05-14 00:00:00+00:00,0.0787149965763092,0.07923199981451035,0.07108400017023087,0.0729219987988472,6906967,0.0,0.0
2024-05-15 00:00:00+00:00,0.07291000336408615,0.074754998087883,0.06975500285625458,0.07396099716424942,7307401,0.0,0.0
2024-05-16 00:00:00+00:00,0.07398200035095215,0.07418700307607651,0.06970600038766861,0.06984099745750427,4262283,0.0,0.0
2024-05-17 00:00:00+00:00,0.06984099745750427,0.07067400217056274,0.0668260008096695,0.06927700340747833,4648576,0.0,0.0
2024-05-18 00:00:00+00:00,0.0692330002784729,0.07092999666929245,0.06625699996948242,0.06922099739313126,4967481,0.0,0.0
2024-05-19 00:00:00+00:00,0.06921300292015076,0.08759000152349472,0.053877998143434525,0.07136400043964386,6612281,0.0,0.0
2024-05-20 00:00:00+00:00,0.07136400043964386,0.0870790034532547,0.06705600023269653,0.06908199936151505,5905536,0.0,0.0
2024-05-21 00:00:00+00:00,0.06920100003480911,0.07402200251817703,0.06632299721240997,0.06661099940538406,5383211,0.0,0.0
2024-05-22 00:00:00+00:00,0.06662300229072571,0.06744500249624252,0.06208200007677078,0.06218399852514267,4810088,0.0,0.0
2024-05-23 00:00:00+00:00,0.06218399852514267,0.06220199912786484,0.05715399980545044,0.0574829988181591,4965790,0.0,0.0
2024-05-24 00:00:00+00:00,0.057496000081300735,0.05868599936366081,0.05523600056767464,0.05817899852991104,5104000,0.0,0.0
2024-05-25 00:00:00+00:00,0.05817899852991104,0.06789799779653549,0.05739700049161911,0.060676999390125275,5824865,0.0,0.0
2024-05-26 00:00:00+00:00,0.060711998492479324,0.07050800323486328,0.05982299894094467,0.06903000175952911,3970335,0.0,0.0
2024-05-27 00:00:00+00:00,0.0688909962773323,0.06947799772024155,0.06408599764108658,0.06478700041770935,5120943,0.0,0.0
2024-05-28 00:00:00+00:00,0.0647440031170845,0.0663750022649765,0.06453000009059906,0.06501100212335587,5274333,0.0,0.0
2024-05-29 00:00:00+00:00,0.06502900272607803,0.06507399678230286,0.06314399838447571,0.06338399648666382,4782009,0.0,0.0
2024-05-30 00:00:00+00:00,0.06339699774980545,0.06342999637126923,0.05475899949669838,0.055073000490665436,6100567,0.0,0.0
2024-05-31 00:00:00+00:00,0.0550759993493557,0.05510599911212921,0.05225000157952309,0.054214999079704285,5287744,0.0,0.0
2024-06-01 00:00:00+00:00,0.05423999950289726,0.054315000772476196,0.050057001411914825,0.05282000079751015,4447532,0.0,0.0
2024-06-02 00:00:00+00:00,0.052831001579761505,0.05378299951553345,0.04969799891114235,0.050255998969078064,3255510,0.0,0.0
2024-06-03 00:00:00+00:00,0.050237998366355896,0.05059099942445755,0.048503000289201736,0.048624999821186066,3450513,0.0,0.0
2024-06-04 00:00:00+00:00,0.04862400144338608,0.06203500181436539,0.043595001101493835,0.05236800014972687,4877544,0.0,0.0
2024-06-05 00:00:00+00:00,0.05240099877119064,0.05591199919581413,0.048271000385284424,0.05239799991250038,3894930,0.0,0.0
2024-06-06 00:00:00+00:00,0.05242199823260307,0.054301001131534576,0.047557998448610306,0.04893900081515312,3720777,0.0,0.0
2024-06-07 00:00:00+00:00,0.04893700033426285,0.04998299852013588,0.04362000152468681,0.04603699967265129,4075471,0.0,0.0
2024-06-08 00:00:00+00:00,0.0460360012948513,0.04603699967265129,0.04303399845957756,0.0433260016143322,1738825,0.0,0.0
2024-06-09 00:00:00+00:00,0.04332000017166138,0.04931800067424774,0.041694000363349915,0.044544998556375504,1530837,0.0,0.0
2024-06-10 00:00:00+00:00,0.044548001140356064,0.044762998819351196,0.04025699943304062,0.04033299908041954,1803016,0.0,0.0
2024-06-11 00:00:00+00:00,0.04033299908041954,0.041634999215602875,0.037257999181747437,0.040240999311208725,2568630,0.0,0.0
2024-06-12 00:00:00+00:00,0.040258001536130905,0.04463399946689606,0.03511999920010567,0.03897099941968918,2663921,0.0,0.0
2024-06-13 00:00:00+00:00,0.038982000201940536,0.039138998836278915,0.030553000047802925,0.03292199969291687,1060365,0.0,0.0
2024-06-14 00:00:00+00:00,0.03291900083422661,0.06169600039720535,0.031238999217748642,0.039838001132011414,2948218,0.0,0.0
2024-06-15 00:00:00+00:00,0.03983300179243088,0.06783200055360794,0.037716999650001526,0.04920699819922447,3657125,0.0,0.0
2024-06-16 00:00:00+00:00,0.04920300096273422,0.05768200010061264,0.043216001242399216,0.04527899995446205,3168737,0.0,0.0
2024-06-17 00:00:00+00:00,0.04527999833226204,0.04534199833869934,0.03961300104856491,0.040056001394987106,2390574,0.0,0.0
2024-06-18 00:00:00+00:00,0.040056001394987106,0.04008900001645088,0.03793000057339668,0.0390859991312027,2535588,0.0,0.0
2024-06-19 00:00:00+00:00,0.03908099979162216,0.04292599856853485,0.03903000056743622,0.039267998188734055,1614121,0.0,0.0
2024-06-20 00:00:00+00:00,0.039267998188734055,0.039480000734329224,0.03855900093913078,0.03864999860525131,1975963,0.0,0.0
2024-06-21 00:00:00+00:00,0.0386510007083416,0.03866200149059296,0.0379440002143383,0.03796299919486046,2668374,0.0,0.0
2024-06-22 00:00:00+00:00,0.03796299919486046,0.03798000141978264,0.03719500079751015,0.037230998277664185,2168172,0.0,0.0
2024-06-23 00:00:00+00:00,0.037230998277664185,0.0372450016438961,0.02940399944782257,0.030400000512599945,2614508,0.0,0.0
2024-06-24 00:00:00+00:00,0.030344000086188316,0.030344000086188316,0.012098999693989754,0.028216000646352768,3343558,0.0,0.0
2024-06-25 00:00:00+00:00,0.028216000646352768,0.04170700162649155,0.027282999828457832,0.03481600061058998,2345941,0.0,0.0
2024-06-26 00:00:00+00:00,0.03480900079011917,0.036107998341321945,0.02961299940943718,0.03546600043773651,1863273,0.0,0.0
2024-06-27 00:00:00+00:00,0.035447001457214355,0.035447001457214355,0.022947000339627266,0.02686999924480915,2220165,0.0,0.0
2024-06-28 00:00:00+00:00,0.02686999924480915,0.02686999924480915,0.016688000410795212,0.01933700032532215,1958688,0.0,0.0
2024-06-29 00:00:00+00:00,0.019336000084877014,0.019387999549508095,0.017069000750780106,0.017085999250411987,1052299,0.0,0.0
2024-06-30 00:00:00+00:00,0.017085999250411987,0.01726200059056282,0.015790000557899475,0.01671000011265278,1036475,0.0,0.0
2024-07-01 00:00:00+00:00,0.01671000011265278,0.019865000620484352,0.015963999554514885,0.01723499968647957,2107447,0.0,0.0
2024-07-02 00:00:00+00:00,0.017239000648260117,0.020392000675201416,0.016145000234246254,0.018921999260783195,4261305,0.0,0.0
2024-07-03 00:00:00+00:00,0.01893799938261509,0.021619999781250954,0.016846999526023865,0.018200000748038292,6985758,0.0,0.0
2024-07-04 00:00:00+00:00,0.01832200028002262,0.019030999392271042,0.016239000484347343,0.01640699990093708,5335874,0.0,0.0
2024-07-05 00:00:00+00:00,0.01642400026321411,0.017700999975204468,0.014870000071823597,0.01679999940097332,5340584,0.0,0.0
2024-07-06 00:00:00+00:00,0.016820000484585762,0.017191000282764435,0.015759000554680824,0.01610100083053112,3602534,0.0,0.0
2024-07-07 00:00:00+00:00,0.01610100083053112,0.01625099964439869,0.014227000065147877,0.014853999949991703,3830479,0.0,0.0
2024-07-08 00:00:00+00:00,0.014853999949991703,0.015644000843167305,0.013883999548852444,0.014081000350415707,3004139,0.0,0.0
2024-07-09 00:00:00+00:00,0.014078999869525433,0.014303999952971935,0.013722999952733517,0.014094999991357327,3190066,0.0,0.0
2024-07-10 00:00:00+00:00,0.014094999991357327,0.015099000185728073,0.013826999813318253,0.014163999818265438,2500188,0.0,0.0
2024-07-11 00:00:00+00:00,0.014163999818265438,0.014163999818265438,0.0133050000295043,0.013670999556779861,3294350,0.0,0.0
2024-07-12 00:00:00+00:00,0.013671999797224998,0.013869999907910824,0.013387000188231468,0.013515999540686607,3197096,0.0,0.0
2024-07-13 00:00:00+00:00,0.013516999781131744,0.014433999545872211,0.01343000028282404,0.014248999767005444,1932315,0.0,0.0
2024-07-14 00:00:00+00:00,0.01425000000745058,0.015344000421464443,0.013716000132262707,0.013933000154793262,1688503,0.0,0.0
2024-07-15 00:00:00+00:00,0.013933000154793262,0.01411299966275692,0.013694999739527702,0.014039999805390835,1838693,0.0,0.0
2024-07-16 00:00:00+00:00,0.014039999805390835,0.014426000416278839,0.013438000343739986,0.013686999678611755,1834153,0.0,0.0
2024-07-17 00:00:00+00:00,0.013687999919056892,0.014689999632537365,0.012656000442802906,0.014387999661266804,2018311,0.0,0.0
2024-07-18 00:00:00+00:00,0.014387999661266804,0.014387999661266804,0.013491000048816204,0.013663000427186489,1549976,0.0,0.0
2024-07-19 00:00:00+00:00,0.013663000427186489,0.013752000406384468,0.013271999545395374,0.013515999540686607,1532401,0.0,0.0
2024-07-20 00:00:00+00:00,0.013515999540686607,0.013706999830901623,0.013093000277876854,0.01309799961745739,1300470,0.0,0.0
2024-07-21 00:00:00+00:00,0.01309799961745739,0.013644999824464321,0.013097000308334827,0.013225000351667404,1329712,0.0,0.0
2024-07-22 00:00:00+00:00,0.013225000351667404,0.013435999862849712,0.012643000110983849,0.013291999697685242,1165058,0.0,0.0
2024-07-23 00:00:00+00:00,0.013291999697685242,0.01358100026845932,0.013217000290751457,0.01344900019466877,1206380,0.0,0.0
2024-07-24 00:00:00+00:00,0.01344900019466877,0.013788999989628792,0.012895000167191029,0.01317100040614605,1547762,0.0,0.0
2024-07-25 00:00:00+00:00,0.01317100040614605,0.013357999734580517,0.012563999742269516,0.012783999554812908,1549145,0.0,0.0
2024-07-26 00:00:00+00:00,0.012783999554812908,0.013724000193178654,0.012528999708592892,0.013116000220179558,1231938,0.0,0.0
2024-07-27 00:00:00+00:00,0.013116000220179558,0.013137999922037125,0.011931000277400017,0.012652999721467495,942632,0.0,0.0
2024-07-28 00:00:00+00:00,0.012652999721467495,0.012698999606072903,0.012253999710083008,0.012254999950528145,736080,0.0,0.0
2024-07-29 00:00:00+00:00,0.012254999950528145,0.012771000154316425,0.01199399959295988,0.012097000144422054,1898074,0.0,0.0
2024-07-30 00:00:00+00:00,0.012097000144422054,0.01394100021570921,0.012016999535262585,0.013372000306844711,1659194,0.0,0.0
2024-07-31 00:00:00+00:00,0.013372000306844711,0.021508000791072845,0.012985999695956707,0.01813500002026558,2544490,0.0,0.0
2024-08-01 00:00:00+00:00,0.01813500002026558,0.020483000203967094,0.01682800054550171,0.017385000362992287,2844643,0.0,0.0
2024-08-02 00:00:00+00:00,0.01738700084388256,0.02163800038397312,0.015714000910520554,0.015714000910520554,1970657,0.0,0.0
2024-08-03 00:00:00+00:00,0.015714000910520554,0.01576700061559677,0.0134699996560812,0.013492999598383904,1362611,0.0,0.0
2024-08-04 00:00:00+00:00,0.013492999598383904,0.014015000313520432,0.012796999886631966,0.013042000122368336,1797464,0.0,0.0
2024-08-05 00:00:00+00:00,0.013042000122368336,0.013119000010192394,0.011485000140964985,0.011509000323712826,3067034,0.0,0.0
2024-08-06 00:00:00+00:00,0.011508000083267689,0.015297000296413898,0.011370999738574028,0.015287999995052814,2278593,0.0,0.0
2024-08-07 00:00:00+00:00,0.015287999995052814,0.015768000856041908,0.012767000123858452,0.01324199978262186,2540152,0.0,0.0
2024-08-08 00:00:00+00:00,0.01324199978262186,0.014100000262260437,0.012656999751925468,0.013372000306844711,2116056,0.0,0.0
2024-08-09 00:00:00+00:00,0.013372000306844711,0.013752000406384468,0.012992000207304955,0.01357400044798851,1875817,0.0,0.0
2024-08-10 00:00:00+00:00,0.01357400044798851,0.015058999881148338,0.012946000322699547,0.013151999562978745,1869452,0.0,0.0
2024-08-11 00:00:00+00:00,0.013151999562978745,0.013400999829173088,0.012016000226140022,0.012023000046610832,2259425,0.0,0.0
2024-08-12 00:00:00+00:00,0.012023000046610832,0.012768000364303589,0.011882999911904335,0.01206700038164854,1817321,0.0,0.0
2024-08-13 00:00:00+00:00,0.012075000442564487,0.012357999570667744,0.011618000455200672,0.012009999714791775,2209245,0.0,0.0
2024-08-14 00:00:00+00:00,0.012009999714791775,0.012120000086724758,0.011733000166714191,0.011977000162005424,2001279,0.0,0.0
2024-08-15 00:00:00+00:00,0.011977000162005424,0.012443999759852886,0.011323000304400921,0.011378999799489975,1913831,0.0,0.0
2024-08-16 00:00:00+00:00,0.011378999799489975,0.012222000397741795,0.011115999892354012,0.011381999589502811,1950519,0.0,0.0
2024-08-17 00:00:00+00:00,0.011381999589502811,0.011578000150620937,0.011055000126361847,0.011145999655127525,1683872,0.0,0.0
2024-08-18 00:00:00+00:00,0.011145999655127525,0.011291000060737133,0.010737000033259392,0.011037000454962254,1658845,0.0,0.0
2024-08-19 00:00:00+00:00,0.01103499997407198,0.011235999874770641,0.010720999911427498,0.011026999913156033,1006331,0.0,0.0
2024-08-20 00:00:00+00:00,0.011026999913156033,0.011184999719262123,0.010805999860167503,0.010951000265777111,1374143,0.0,0.0
