TIMESTAMP,LONG30305_OPEN_PRICE_USD,LONG30305_HIGH_PRICE_USD,LONG30305_LOW_PRICE_USD,LONG30305_CLOSE_PRICE_USD,LONG30305_VOLUME_USD,LONG30305_DIVIDENDS_USD,LONG30305_STOCK_SPLITS_USD
2024-04-02 00:00:00+00:00,0.002891999902203679,0.0033770001027733088,0.002506999997422099,0.0026740001048892736,572617,0.0,0.0
2024-04-03 00:00:00+00:00,0.0026740001048892736,0.0033110000658780336,0.0019199999514967203,0.002240000059828162,472205,0.0,0.0
2024-04-04 00:00:00+00:00,0.002240000059828162,0.0024709999561309814,0.001680999994277954,0.0023320000618696213,407553,0.0,0.0
2024-04-05 00:00:00+00:00,0.0023320000618696213,0.0024739999789744616,0.0016700000269338489,0.0021299999207258224,333037,0.0,0.0
2024-04-06 00:00:00+00:00,0.0021299999207258224,0.0021299999207258224,0.0014540000120177865,0.001988000003620982,298448,0.0,0.0
2024-04-07 00:00:00+00:00,0.001988000003620982,0.0022269999608397484,0.001478999969549477,0.00171999994199723,174085,0.0,0.0
2024-04-08 00:00:00+00:00,0.00171999994199723,0.0020830000285059214,0.0016080000204965472,0.0016449999529868364,244213,0.0,0.0
2024-04-09 00:00:00+00:00,0.0016449999529868364,0.001820000004954636,0.0009689999860711396,0.0009869999485090375,231309,0.0,0.0
2024-04-10 00:00:00+00:00,0.000990999978967011,0.0014359999913722277,0.0009500000160187483,0.00133200001437217,172307,0.0,0.0
2024-04-11 00:00:00+00:00,0.00133200001437217,0.0013849999522790313,0.000990999978967011,0.0010389999952167273,159810,0.0,0.0
2024-04-12 00:00:00+00:00,0.0010389999952167273,0.001108999946154654,0.0006629999843426049,0.0009360000258311629,175300,0.0,0.0
2024-04-13 00:00:00+00:00,0.0009360000258311629,0.0010270000202581286,0.0006680000224150717,0.0007149999728426337,97420,0.0,0.0
2024-04-14 00:00:00+00:00,0.0007149999728426337,0.0008430000161752105,0.0005910000181756914,0.000610999995842576,61341,0.0,0.0
2024-04-15 00:00:00+00:00,0.0005869999877177179,0.0006580000044777989,0.0005179999861866236,0.0005750000127591193,51517,0.0,0.0
2024-04-16 00:00:00+00:00,0.0005750000127591193,0.0006639999919570982,0.0005099999834783375,0.0006639999919570982,19975,0.0,0.0
2024-04-17 00:00:00+00:00,0.0006649999995715916,0.0006769999745301902,0.0005239999736659229,0.0005259999888949096,32940,0.0,0.0
2024-04-18 00:00:00+00:00,0.0005259999888949096,0.0008190000080503523,0.00048099999548867345,0.0007910000276751816,86863,0.0,0.0
2024-04-19 00:00:00+00:00,0.0007910000276751816,0.0011390000581741333,0.0007510000141337514,0.0008149999775923789,61507,0.0,0.0
2024-04-20 00:00:00+00:00,0.0008149999775923789,0.0008370000286959112,0.0006849999772384763,0.000813000020571053,26216,0.0,0.0
2024-04-21 00:00:00+00:00,0.0008140000281855464,0.0008909999742172658,0.0007520000217482448,0.0007919999770820141,21763,0.0,0.0
2024-04-22 00:00:00+00:00,0.0007919999770820141,0.0008200000156648457,0.0006360000115819275,0.000666000007186085,28161,0.0,0.0
2024-04-23 00:00:00+00:00,0.000666000007186085,0.0007210000185295939,0.0005559999844990671,0.0006670000148005784,36934,0.0,0.0
2024-04-24 00:00:00+00:00,0.0006699999794363976,0.0010590000310912728,0.0006699999794363976,0.0007689999765716493,46979,0.0,0.0
2024-04-25 00:00:00+00:00,0.0007689999765716493,0.0016700000269338489,0.0007520000217482448,0.0011859999503940344,154753,0.0,0.0
2024-04-26 00:00:00+00:00,0.0011859999503940344,0.0013960000360384583,0.001108999946154654,0.001108999946154654,50468,0.0,0.0
2024-04-27 00:00:00+00:00,0.001108999946154654,0.0011119999689981341,0.0008290000259876251,0.0009609999833628535,62555,0.0,0.0
2024-04-28 00:00:00+00:00,0.0009609999833628535,0.0010019999463111162,0.0007999999797903001,0.0008479999960400164,42733,0.0,0.0
2024-04-29 00:00:00+00:00,0.0008479999960400164,0.00092299998505041,0.0007070000283420086,0.000754999986384064,39354,0.0,0.0
2024-04-30 00:00:00+00:00,0.000754999986384064,0.0007999999797903001,0.0006510000093840063,0.0007019999902695417,24172,0.0,0.0
