TIMESTAMP,GRAM_OPEN_PRICE_USD,GRAM_HIGH_PRICE_USD,GRAM_LOW_PRICE_USD,GRAM_CLOSE_PRICE_USD,GRAM_VOLUME_USD,GRAM_DIVIDENDS_USD,GRAM_STOCK_SPLITS_USD
2024-04-22 00:00:00+00:00,0.026133999228477478,0.028286999091506004,0.024555999785661697,0.02477799914777279,1142802,0.0,0.0
2024-04-23 00:00:00+00:00,0.02477799914777279,0.02517700009047985,0.021268000826239586,0.023973999544978142,1134925,0.0,0.0
2024-04-24 00:00:00+00:00,0.02392899990081787,0.02430799975991249,0.022275999188423157,0.022544000297784805,652564,0.0,0.0
2024-04-25 00:00:00+00:00,0.022544000297784805,0.022792000323534012,0.02030099928379059,0.0205060001462698,634687,0.0,0.0
2024-04-26 00:00:00+00:00,0.0205060001462698,0.0205060001462698,0.01916700042784214,0.01974800042808056,749796,0.0,0.0
2024-04-27 00:00:00+00:00,0.01974800042808056,0.023307999595999718,0.018635999411344528,0.02192400023341179,1266264,0.0,0.0
2024-04-28 00:00:00+00:00,0.02192400023341179,0.023969000205397606,0.02049499936401844,0.023117000237107277,912177,0.0,0.0
2024-04-29 00:00:00+00:00,0.023117000237107277,0.02426699921488762,0.021848000586032867,0.0224590003490448,824079,0.0,0.0
2024-04-30 00:00:00+00:00,0.0224590003490448,0.022755999118089676,0.019998999312520027,0.021005000919103622,817186,0.0,0.0
2024-05-01 00:00:00+00:00,0.021005000919103622,0.021044999361038208,0.017753999680280685,0.019412999972701073,1405410,0.0,0.0
2024-05-02 00:00:00+00:00,0.019412999972701073,0.020810000598430634,0.018464000895619392,0.020555000752210617,1228329,0.0,0.0
2024-05-03 00:00:00+00:00,0.020287999883294106,0.021452000364661217,0.018749000504612923,0.018823999911546707,1387063,0.0,0.0
2024-05-04 00:00:00+00:00,0.018823999911546707,0.020021000877022743,0.018561000004410744,0.019480999559164047,1137281,0.0,0.0
2024-05-05 00:00:00+00:00,0.019480999559164047,0.020163999870419502,0.018876999616622925,0.019204000011086464,2205663,0.0,0.0
2024-05-06 00:00:00+00:00,0.019204000011086464,0.01986199989914894,0.018177000805735588,0.01852400042116642,1276218,0.0,0.0
2024-05-07 00:00:00+00:00,0.01852400042116642,0.018648000434041023,0.016301000490784645,0.01648700051009655,660386,0.0,0.0
2024-05-08 00:00:00+00:00,0.01648700051009655,0.01648700051009655,0.01421399973332882,0.01475400011986494,896828,0.0,0.0
2024-05-09 00:00:00+00:00,0.01475400011986494,0.018113000318408012,0.01475400011986494,0.017712000757455826,1043654,0.0,0.0
2024-05-10 00:00:00+00:00,0.017712000757455826,0.019039999693632126,0.01684500090777874,0.017010999843478203,711717,0.0,0.0
2024-05-11 00:00:00+00:00,0.017010999843478203,0.01726900041103363,0.015987999737262726,0.016712000593543053,402418,0.0,0.0
2024-05-12 00:00:00+00:00,0.016712000593543053,0.016719000414013863,0.015527999959886074,0.015565999783575535,393890,0.0,0.0
2024-05-13 00:00:00+00:00,0.015421999618411064,0.01590600050985813,0.014058999717235565,0.014072000049054623,658075,0.0,0.0
2024-05-14 00:00:00+00:00,0.014072000049054623,0.014151999726891518,0.012218999676406384,0.013303999789059162,900604,0.0,0.0
2024-05-15 00:00:00+00:00,0.013303999789059162,0.014539999887347221,0.012655000202357769,0.014391999691724777,476260,0.0,0.0
2024-05-16 00:00:00+00:00,0.014391999691724777,0.014810999855399132,0.012974999845027924,0.013441000133752823,1638720,0.0,0.0
2024-05-17 00:00:00+00:00,0.013441000133752823,0.01761299930512905,0.013066000305116177,0.01660499908030033,2190725,0.0,0.0
2024-05-18 00:00:00+00:00,0.01660499908030033,0.017531000077724457,0.015207000076770782,0.016064999625086784,2417300,0.0,0.0
2024-05-19 00:00:00+00:00,0.016064999625086784,0.017278000712394714,0.015608999878168106,0.01598300039768219,2356439,0.0,0.0
2024-05-20 00:00:00+00:00,0.016124000772833824,0.017330000177025795,0.014546999707818031,0.016836000606417656,2820666,0.0,0.0
2024-05-21 00:00:00+00:00,0.016836000606417656,0.021188000217080116,0.016465000808238983,0.0176170002669096,2978009,0.0,0.0
2024-05-22 00:00:00+00:00,0.0176170002669096,0.018024999648332596,0.016019999980926514,0.016452999785542488,1579020,0.0,0.0
2024-05-23 00:00:00+00:00,0.016452999785542488,0.01674400083720684,0.015091000124812126,0.01594500057399273,1894333,0.0,0.0
2024-05-24 00:00:00+00:00,0.01594500057399273,0.017400000244379044,0.01537100039422512,0.01564200036227703,1579765,0.0,0.0
2024-05-25 00:00:00+00:00,0.01564200036227703,0.016308000311255455,0.014825000427663326,0.01564900018274784,1651776,0.0,0.0
2024-05-26 00:00:00+00:00,0.01564900018274784,0.015802999958395958,0.014639999717473984,0.01471100002527237,2111110,0.0,0.0
2024-05-27 00:00:00+00:00,0.01471100002527237,0.015441999770700932,0.013519000262022018,0.014801999554038048,2362414,0.0,0.0
2024-05-28 00:00:00+00:00,0.014801999554038048,0.015714000910520554,0.013612999580800533,0.014383000321686268,2406269,0.0,0.0
2024-05-29 00:00:00+00:00,0.014383000321686268,0.015216000378131866,0.014125999994575977,0.015131000429391861,2475981,0.0,0.0
2024-05-30 00:00:00+00:00,0.015254000201821327,0.015297000296413898,0.014485999941825867,0.014770000241696835,2276509,0.0,0.0
2024-05-31 00:00:00+00:00,0.014743000268936157,0.015154999680817127,0.013881999999284744,0.014084000140428543,2482250,0.0,0.0
2024-06-01 00:00:00+00:00,0.014084000140428543,0.015938999131321907,0.0139979999512434,0.01435799989849329,2639692,0.0,0.0
2024-06-02 00:00:00+00:00,0.01435799989849329,0.01484999991953373,0.013442999683320522,0.014538000337779522,3111867,0.0,0.0
2024-06-03 00:00:00+00:00,0.014538000337779522,0.015166000463068485,0.013500000350177288,0.014028999954462051,2630198,0.0,0.0
2024-06-04 00:00:00+00:00,0.014028999954462051,0.01836800016462803,0.013485999777913094,0.016644999384880066,4048056,0.0,0.0
2024-06-05 00:00:00+00:00,0.01664399914443493,0.0203000009059906,0.016069000586867332,0.018756000325083733,4361423,0.0,0.0
2024-06-06 00:00:00+00:00,0.018756000325083733,0.02011200040578842,0.017239000648260117,0.01864599995315075,3207014,0.0,0.0
2024-06-07 00:00:00+00:00,0.01872199960052967,0.01882999949157238,0.016201000660657883,0.016471000388264656,2835265,0.0,0.0
2024-06-08 00:00:00+00:00,0.016473999246954918,0.01651499979197979,0.014333999715745449,0.015479999594390392,2328546,0.0,0.0
2024-06-09 00:00:00+00:00,0.015479999594390392,0.01570799946784973,0.014421000145375729,0.015248999930918217,1786377,0.0,0.0
2024-06-10 00:00:00+00:00,0.015248999930918217,0.015308000147342682,0.014155000448226929,0.014689999632537365,1782059,0.0,0.0
2024-06-11 00:00:00+00:00,0.014689999632537365,0.014751000329852104,0.013913000002503395,0.014183999970555305,2067238,0.0,0.0
2024-06-12 00:00:00+00:00,0.014183999970555305,0.015603999607264996,0.01409200020134449,0.014910000376403332,2329721,0.0,0.0
2024-06-13 00:00:00+00:00,0.014910000376403332,0.015243999660015106,0.014340999536216259,0.014769000001251698,2176008,0.0,0.0
2024-06-14 00:00:00+00:00,0.014769000001251698,0.015075000002980232,0.013596000149846077,0.014241999946534634,2597185,0.0,0.0
2024-06-15 00:00:00+00:00,0.014241999946534634,0.014798000454902649,0.01397900003939867,0.014266000129282475,2279198,0.0,0.0
2024-06-16 00:00:00+00:00,0.014266000129282475,0.014341999776661396,0.01363999955356121,0.01363999955356121,2299127,0.0,0.0
2024-06-17 00:00:00+00:00,0.01363999955356121,0.013654000125825405,0.012556999921798706,0.012808999978005886,2332681,0.0,0.0
2024-06-18 00:00:00+00:00,0.012807000428438187,0.012807000428438187,0.011231999844312668,0.012098999693989754,2469200,0.0,0.0
2024-06-19 00:00:00+00:00,0.012098999693989754,0.012516999617218971,0.011614000424742699,0.011668000370264053,1956411,0.0,0.0
2024-06-20 00:00:00+00:00,0.011668000370264053,0.013717999681830406,0.011486000381410122,0.011757999658584595,2296023,0.0,0.0
2024-06-21 00:00:00+00:00,0.011757999658584595,0.011780000291764736,0.010412000119686127,0.010695000179111958,2380150,0.0,0.0
2024-06-22 00:00:00+00:00,0.010695000179111958,0.011076999828219414,0.01001300010830164,0.01001300010830164,1836371,0.0,0.0
2024-06-23 00:00:00+00:00,0.01001300010830164,0.012009000405669212,0.009757000021636486,0.010452999733388424,1849123,0.0,0.0
2024-06-24 00:00:00+00:00,0.010452000424265862,0.010727000422775745,0.009057999588549137,0.00992599967867136,1975265,0.0,0.0
2024-06-25 00:00:00+00:00,0.00992599967867136,0.010154999792575836,0.009560000151395798,0.009979000315070152,2045239,0.0,0.0
2024-06-26 00:00:00+00:00,0.009979000315070152,0.010905000381171703,0.009038999676704407,0.010427000001072884,1694939,0.0,0.0
2024-06-27 00:00:00+00:00,0.010427000001072884,0.010758999735116959,0.01001300010830164,0.01003899984061718,2015519,0.0,0.0
2024-06-28 00:00:00+00:00,0.01003899984061718,0.010107000358402729,0.009073000401258469,0.009177999570965767,2000309,0.0,0.0
2024-06-29 00:00:00+00:00,0.009177999570965767,0.009409000165760517,0.008806000463664532,0.008840000256896019,2075950,0.0,0.0
2024-06-30 00:00:00+00:00,0.008840000256896019,0.008907999843358994,0.008510000072419643,0.008843000046908855,2001714,0.0,0.0
2024-07-01 00:00:00+00:00,0.008843000046908855,0.009101999923586845,0.008194999769330025,0.008589999750256538,1814901,0.0,0.0
2024-07-02 00:00:00+00:00,0.008589999750256538,0.008760999888181686,0.008159000426530838,0.008508999831974506,2000335,0.0,0.0
2024-07-03 00:00:00+00:00,0.00851100031286478,0.008546000346541405,0.007521000225096941,0.007935999892652035,2114000,0.0,0.0
2024-07-04 00:00:00+00:00,0.007935999892652035,0.007965999655425549,0.0070779998786747456,0.007538999896496534,1254443,0.0,0.0
2024-07-05 00:00:00+00:00,0.007567000109702349,0.008093000389635563,0.006266000214964151,0.00737700005993247,1439888,0.0,0.0
2024-07-06 00:00:00+00:00,0.00737700005993247,0.007606999948620796,0.00660100020468235,0.0068270000629127026,961661,0.0,0.0
2024-07-07 00:00:00+00:00,0.006839999929070473,0.007613999769091606,0.0066559999249875546,0.006802000105381012,993472,0.0,0.0
2024-07-08 00:00:00+00:00,0.006804999895393848,0.007511000148952007,0.0065819998271763325,0.007511000148952007,1838866,0.0,0.0
2024-07-09 00:00:00+00:00,0.007511000148952007,0.008883999660611153,0.007153999991714954,0.00875299982726574,1920450,0.0,0.0
2024-07-10 00:00:00+00:00,0.00875800009816885,0.008832000195980072,0.007846999913454056,0.007961000315845013,2319146,0.0,0.0
2024-07-11 00:00:00+00:00,0.007961000315845013,0.008154000155627728,0.007633000146597624,0.007888000458478928,2111546,0.0,0.0
2024-07-12 00:00:00+00:00,0.007888000458478928,0.008024999871850014,0.007495000027120113,0.0075079998932778835,2116404,0.0,0.0
2024-07-13 00:00:00+00:00,0.0075079998932778835,0.007590999826788902,0.0067900000140070915,0.007191000040620565,2036978,0.0,0.0
2024-07-14 00:00:00+00:00,0.007187000010162592,0.007513000164180994,0.006996000185608864,0.007327000144869089,1648800,0.0,0.0
2024-07-15 00:00:00+00:00,0.007327000144869089,0.007579000201076269,0.007122000213712454,0.007331999950110912,1526087,0.0,0.0
2024-07-16 00:00:00+00:00,0.007331999950110912,0.007474999874830246,0.006938000209629536,0.0073739998042583466,822259,0.0,0.0
2024-07-17 00:00:00+00:00,0.0073739998042583466,0.0073739998042583466,0.00684799998998642,0.006889999844133854,1508128,0.0,0.0
2024-07-18 00:00:00+00:00,0.006889999844133854,0.007158999796956778,0.006324999965727329,0.006324999965727329,1451606,0.0,0.0
2024-07-19 00:00:00+00:00,0.006324999965727329,0.006603000219911337,0.00622900016605854,0.0064119999296963215,1959198,0.0,0.0
2024-07-20 00:00:00+00:00,0.0064119999296963215,0.00648899981752038,0.006107000168412924,0.006246000062674284,1138073,0.0,0.0
2024-07-21 00:00:00+00:00,0.006246000062674284,0.006264999974519014,0.005278000142425299,0.005828999914228916,1888992,0.0,0.0
2024-07-22 00:00:00+00:00,0.005828999914228916,0.006161999888718128,0.0057020001113414764,0.005793000105768442,2257879,0.0,0.0
2024-07-23 00:00:00+00:00,0.005793000105768442,0.0058109997771680355,0.005001000128686428,0.005115999840199947,2122857,0.0,0.0
2024-07-24 00:00:00+00:00,0.005115999840199947,0.005371999926865101,0.0042940001003444195,0.004813000094145536,2658480,0.0,0.0
2024-07-25 00:00:00+00:00,0.004813000094145536,0.004815999884158373,0.004480999894440174,0.004763999953866005,1945666,0.0,0.0
2024-07-26 00:00:00+00:00,0.004763999953866005,0.005317999981343746,0.004676999989897013,0.0053010000847280025,2014271,0.0,0.0
2024-07-27 00:00:00+00:00,0.0053010000847280025,0.005932000000029802,0.005049999803304672,0.005369000136852264,1341179,0.0,0.0
2024-07-28 00:00:00+00:00,0.005369000136852264,0.005774000193923712,0.005171000026166439,0.005421000067144632,1380782,0.0,0.0
2024-07-29 00:00:00+00:00,0.005421000067144632,0.006616999860852957,0.005326999817043543,0.00636200001463294,2309980,0.0,0.0
2024-07-30 00:00:00+00:00,0.00636899983510375,0.008907999843358994,0.0061889998614788055,0.007197999861091375,2737777,0.0,0.0
2024-07-31 00:00:00+00:00,0.007207000162452459,0.007207999937236309,0.006002000067383051,0.006053999997675419,2245969,0.0,0.0
2024-08-01 00:00:00+00:00,0.006053999997675419,0.006227000150829554,0.005584999918937683,0.006138000171631575,1858239,0.0,0.0
2024-08-02 00:00:00+00:00,0.006138000171631575,0.006196000147610903,0.005630999803543091,0.005696000065654516,2144209,0.0,0.0
2024-08-03 00:00:00+00:00,0.005696000065654516,0.0057310000993311405,0.005293999798595905,0.005462999921292067,2160550,0.0,0.0
2024-08-04 00:00:00+00:00,0.005462999921292067,0.006175000220537186,0.00533400010317564,0.005574999842792749,2239973,0.0,0.0
2024-08-05 00:00:00+00:00,0.005574999842792749,0.0056039998307824135,0.00432500010356307,0.004982000216841698,2242550,0.0,0.0
2024-08-06 00:00:00+00:00,0.004982000216841698,0.005355999805033207,0.004875000100582838,0.005044000223278999,1999675,0.0,0.0
2024-08-07 00:00:00+00:00,0.005044000223278999,0.00508200004696846,0.00432500010356307,0.004685999825596809,2053067,0.0,0.0
2024-08-08 00:00:00+00:00,0.004685999825596809,0.005111000034958124,0.004563000053167343,0.004792999941855669,1891266,0.0,0.0
2024-08-09 00:00:00+00:00,0.004792999941855669,0.00531500019133091,0.004701000172644854,0.005104000214487314,2016655,0.0,0.0
2024-08-10 00:00:00+00:00,0.005104000214487314,0.005193000193685293,0.004985999781638384,0.005148999858647585,1731062,0.0,0.0
2024-08-11 00:00:00+00:00,0.005148999858647585,0.005200999788939953,0.004619999788701534,0.004641000181436539,1814035,0.0,0.0
2024-08-12 00:00:00+00:00,0.004641000181436539,0.005080999806523323,0.004567000083625317,0.004724999889731407,1842165,0.0,0.0
2024-08-13 00:00:00+00:00,0.004724999889731407,0.005032999906688929,0.004586999770253897,0.004985999781638384,1817514,0.0,0.0
2024-08-14 00:00:00+00:00,0.004985999781638384,0.005642999894917011,0.004761999938637018,0.004916999954730272,1821034,0.0,0.0
2024-08-15 00:00:00+00:00,0.004916999954730272,0.005576999858021736,0.0047530001029372215,0.004774000030010939,1981779,0.0,0.0
2024-08-16 00:00:00+00:00,0.004774000030010939,0.00496899988502264,0.004635999910533428,0.0049149999395012856,1819747,0.0,0.0
2024-08-17 00:00:00+00:00,0.0049149999395012856,0.005146999843418598,0.004658999852836132,0.004782000090926886,1245785,0.0,0.0
2024-08-18 00:00:00+00:00,0.004821000155061483,0.005063999909907579,0.004676000215113163,0.0049760001711547375,829173,0.0,0.0
2024-08-19 00:00:00+00:00,0.004976999945938587,0.005024999845772982,0.004718999844044447,0.0048940000124275684,1096847,0.0,0.0
2024-08-20 00:00:00+00:00,0.004869000054895878,0.005014999769628048,0.0046629998832941055,0.004736000206321478,1291658,0.0,0.0
2024-08-21 00:00:00+00:00,0.004732999950647354,0.005030000116676092,0.004685999825596809,0.004856999963521957,1274412,0.0,0.0
2024-08-22 00:00:00+00:00,0.004856999963521957,0.005127999931573868,0.004765000194311142,0.004867000039666891,1303008,0.0,0.0
2024-08-23 00:00:00+00:00,0.004867000039666891,0.005299000069499016,0.004813999868929386,0.0051460000686347485,1188292,0.0,0.0
2024-08-24 00:00:00+00:00,0.0051460000686347485,0.005386000033468008,0.004251000005751848,0.0045010000467300415,1471148,0.0,0.0
2024-08-25 00:00:00+00:00,0.0045010000467300415,0.004612000193446875,0.00394099997356534,0.004395999945700169,1591619,0.0,0.0
2024-08-26 00:00:00+00:00,0.004395999945700169,0.004718000069260597,0.003930999897420406,0.003955999854952097,1415764,0.0,0.0
2024-08-27 00:00:00+00:00,0.003955999854952097,0.0044120000675320625,0.003926999866962433,0.004135000053793192,1352798,0.0,0.0
2024-08-28 00:00:00+00:00,0.004135000053793192,0.004401000216603279,0.004104000050574541,0.004282999783754349,1296579,0.0,0.0
2024-08-29 00:00:00+00:00,0.004282999783754349,0.0043219998478889465,0.004017000086605549,0.0042039998807013035,1182336,0.0,0.0
2024-08-30 00:00:00+00:00,0.0042039998807013035,0.004573000129312277,0.00407399982213974,0.004337000194936991,1379466,0.0,0.0
2024-08-31 00:00:00+00:00,0.004337000194936991,0.0045380000956356525,0.004139000084251165,0.004292000085115433,1286495,0.0,0.0
2024-09-01 00:00:00+00:00,0.004292000085115433,0.0043750000186264515,0.004118999931961298,0.004120000172406435,1207414,0.0,0.0
2024-09-02 00:00:00+00:00,0.004120999947190285,0.004288999829441309,0.003992000129073858,0.004259999841451645,1196843,0.0,0.0
2024-09-03 00:00:00+00:00,0.004259999841451645,0.004282999783754349,0.003611000021919608,0.0036830001045018435,1318423,0.0,0.0
2024-09-04 00:00:00+00:00,0.0036830001045018435,0.0038060001097619534,0.003323999932035804,0.0035280000884085894,1276439,0.0,0.0
2024-09-05 00:00:00+00:00,0.0035280000884085894,0.0037750001065433025,0.0032110000029206276,0.003481999970972538,1255912,0.0,0.0
2024-09-06 00:00:00+00:00,0.003481999970972538,0.0036150000523775816,0.003367000026628375,0.003367000026628375,765552,0.0,0.0
2024-09-07 00:00:00+00:00,0.003367000026628375,0.0035349999088793993,0.003346000099554658,0.0034260000102221966,690755,0.0,0.0
2024-09-08 00:00:00+00:00,0.0034260000102221966,0.00355900009162724,0.003386999946087599,0.003438000101596117,730795,0.0,0.0
2024-09-09 00:00:00+00:00,0.003438000101596117,0.003920999821275473,0.0034360000863671303,0.0037819999270141125,745406,0.0,0.0
2024-09-10 00:00:00+00:00,0.0037819999270141125,0.0039369999431073666,0.003467000089585781,0.003897000104188919,686874,0.0,0.0
2024-09-11 00:00:00+00:00,0.003897000104188919,0.003944000229239464,0.0034370000939816236,0.003593999892473221,770521,0.0,0.0
2024-09-12 00:00:00+00:00,0.003593999892473221,0.003990999888628721,0.0034469999372959137,0.003924999851733446,726352,0.0,0.0
2024-09-13 00:00:00+00:00,0.003924999851733446,0.004116999916732311,0.0037219999358057976,0.003976999782025814,660284,0.0,0.0
2024-09-14 00:00:00+00:00,0.003976999782025814,0.004089999943971634,0.0036720000207424164,0.003782999934628606,684739,0.0,0.0
2024-09-15 00:00:00+00:00,0.003782999934628606,0.003926999866962433,0.0036170000676065683,0.003630999941378832,756968,0.0,0.0
2024-09-16 00:00:00+00:00,0.003630999941378832,0.0037189999129623175,0.0035059999208897352,0.003558000084012747,653646,0.0,0.0
2024-09-17 00:00:00+00:00,0.003558000084012747,0.0036800000816583633,0.0032430000137537718,0.003432000055909157,730600,0.0,0.0
2024-09-18 00:00:00+00:00,0.003432000055909157,0.0035719999577850103,0.003197999903932214,0.0033660000190138817,687758,0.0,0.0
2024-09-19 00:00:00+00:00,0.0034519999753683805,0.0036120000295341015,0.0033549999352544546,0.003375000087544322,749414,0.0,0.0
2024-09-20 00:00:00+00:00,0.003375000087544322,0.004172999877482653,0.0033599999733269215,0.0036230001132935286,801538,0.0,0.0
2024-09-21 00:00:00+00:00,0.003590000094845891,0.0036730000283569098,0.003487000009045005,0.0036230001132935286,673202,0.0,0.0
2024-09-22 00:00:00+00:00,0.0036230001132935286,0.0036720000207424164,0.003493000054731965,0.003585000056773424,686890,0.0,0.0
2024-09-23 00:00:00+00:00,0.003585000056773424,0.003613000037148595,0.0034199999645352364,0.0034759999252855778,685216,0.0,0.0
2024-09-24 00:00:00+00:00,0.0034759999252855778,0.003533999901264906,0.003292999928817153,0.003464000066742301,681505,0.0,0.0
2024-09-25 00:00:00+00:00,0.003464000066742301,0.003507999936118722,0.0031620000954717398,0.003258999902755022,719367,0.0,0.0
2024-09-26 00:00:00+00:00,0.003258999902755022,0.0034680000972002745,0.0032399999909102917,0.003280000062659383,676840,0.0,0.0
2024-09-27 00:00:00+00:00,0.003280000062659383,0.0034600000362843275,0.0031759999692440033,0.0033199999015778303,600445,0.0,0.0
2024-09-28 00:00:00+00:00,0.0033199999015778303,0.0033199999015778303,0.0030739998910576105,0.0032019999343901873,650065,0.0,0.0
2024-09-29 00:00:00+00:00,0.0032019999343901873,0.0032740000169724226,0.0030670000705868006,0.003152000019326806,702618,0.0,0.0
2024-09-30 00:00:00+00:00,0.0031610000878572464,0.005944000091403723,0.0030849999748170376,0.003911999985575676,1574076,0.0,0.0
2024-10-01 00:00:00+00:00,0.003911999985575676,0.005146999843418598,0.0037640000227838755,0.004251000005751848,1151878,0.0,0.0
2024-10-02 00:00:00+00:00,0.004251000005751848,0.00533400010317564,0.004178000148385763,0.00419999985024333,913434,0.0,0.0
2024-10-03 00:00:00+00:00,0.00419999985024333,0.00431300001218915,0.003998999949544668,0.004011000040918589,727586,0.0,0.0
2024-10-04 00:00:00+00:00,0.004011000040918589,0.004069000016897917,0.0037609999999403954,0.003782999934628606,644106,0.0,0.0
2024-10-05 00:00:00+00:00,0.003782999934628606,0.003944000229239464,0.0033919999841600657,0.0034469999372959137,744004,0.0,0.0
2024-10-06 00:00:00+00:00,0.0034469999372959137,0.003599999938160181,0.003321999916806817,0.0034839999862015247,719014,0.0,0.0
2024-10-07 00:00:00+00:00,0.0034839999862015247,0.0037620000075548887,0.003415999934077263,0.0035880000796169043,721344,0.0,0.0
2024-10-08 00:00:00+00:00,0.0035880000796169043,0.0036230001132935286,0.0031840000301599503,0.003287999890744686,757005,0.0,0.0
