TIMESTAMP,MPLX_OPEN_PRICE_USD,MPLX_HIGH_PRICE_USD,MPLX_LOW_PRICE_USD,MPLX_CLOSE_PRICE_USD,MPLX_VOLUME_USD,MPLX_DIVIDENDS_USD,MPLX_STOCK_SPLITS_USD
2022-10-04 00:00:00+00:00,0.34147199988365173,0.34817999601364136,0.3402329981327057,0.34275001287460327,1193675,0.0,0.0
2022-10-05 00:00:00+00:00,0.3431279957294464,0.3568289875984192,0.3407900035381317,0.34144899249076843,1178612,0.0,0.0
2022-10-06 00:00:00+00:00,0.3415200114250183,0.3469719886779785,0.3402949869632721,0.3454720079898834,1264854,0.0,0.0
2022-10-07 00:00:00+00:00,0.3455049991607666,0.3988470137119293,0.34450799226760864,0.3909370005130768,1541967,0.0,0.0
2022-10-08 00:00:00+00:00,0.3909969925880432,0.39122799038887024,0.3412570059299469,0.3422369956970215,1518311,0.0,0.0
2022-10-09 00:00:00+00:00,0.34218499064445496,0.35737499594688416,0.34078100323677063,0.3425309956073761,1355699,0.0,0.0
2022-10-10 00:00:00+00:00,0.34258899092674255,0.3435080051422119,0.340474009513855,0.3411569893360138,1251389,0.0,0.0
2022-10-11 00:00:00+00:00,0.34108901023864746,0.3420479893684387,0.11113099753856659,0.13991999626159668,10891502,0.0,0.0
2022-10-12 00:00:00+00:00,0.14092400670051575,0.14092400670051575,0.10074599832296371,0.10207600146532059,2687781,0.0,0.0
2022-10-13 00:00:00+00:00,0.10168900340795517,0.11587800085544586,0.10005799680948257,0.10488700121641159,1826581,0.0,0.0
2022-10-14 00:00:00+00:00,0.10475800186395645,0.10548300296068192,0.1034649983048439,0.10384900122880936,1322159,0.0,0.0
2022-10-15 00:00:00+00:00,0.10385400056838989,0.10998500138521194,0.10045699775218964,0.10059099644422531,1037085,0.0,0.0
2022-10-16 00:00:00+00:00,0.10059399902820587,0.10127200186252594,0.0987050011754036,0.09943199902772903,908078,0.0,0.0
2022-10-17 00:00:00+00:00,0.09943199902772903,0.099542997777462,0.0911559984087944,0.09334799647331238,1041934,0.0,0.0
2022-10-18 00:00:00+00:00,0.09342599660158157,0.0968480035662651,0.09036500006914139,0.09637299925088882,884632,0.0,0.0
2022-10-19 00:00:00+00:00,0.09641800075769424,0.09884099662303925,0.0907140001654625,0.0908150002360344,564012,0.0,0.0
2022-10-20 00:00:00+00:00,0.09080599993467331,0.09122800081968307,0.07807199656963348,0.07864800095558167,585581,0.0,0.0
2022-10-21 00:00:00+00:00,0.07861500233411789,0.09206099808216095,0.07860299944877625,0.0842989981174469,764922,0.0,0.0
2022-10-22 00:00:00+00:00,0.08430399745702744,0.0844539999961853,0.07915499806404114,0.08094000071287155,425565,0.0,0.0
2022-10-23 00:00:00+00:00,0.0809520035982132,0.08476399630308151,0.0797950029373169,0.0825750008225441,346920,0.0,0.0
2022-10-24 00:00:00+00:00,0.08254200220108032,0.09354499727487564,0.0814329981803894,0.08496200293302536,423202,0.0,0.0
2022-10-25 00:00:00+00:00,0.08500199764966965,0.08546999841928482,0.08021800220012665,0.08032699674367905,336152,0.0,0.0
2022-10-26 00:00:00+00:00,0.08030799776315689,0.08030799776315689,0.07765000313520432,0.07823900133371353,285921,0.0,0.0
2022-10-27 00:00:00+00:00,0.07825899869203568,0.07920999825000763,0.07730700075626373,0.07846599817276001,295022,0.0,0.0
2022-10-28 00:00:00+00:00,0.0783659964799881,0.07948599755764008,0.07751499861478806,0.07795900106430054,358808,0.0,0.0
2022-10-29 00:00:00+00:00,0.07795900106430054,0.08105900138616562,0.07745499908924103,0.07753700017929077,338297,0.0,0.0
2022-10-30 00:00:00+00:00,0.07754799723625183,0.08184599876403809,0.07728199660778046,0.08184599876403809,270878,0.0,0.0
2022-10-31 00:00:00+00:00,0.08184599876403809,0.08256299793720245,0.07842899858951569,0.08085999637842178,297220,0.0,0.0
2022-11-01 00:00:00+00:00,0.0808510035276413,0.08173999935388565,0.07778199762105942,0.0779459998011589,266834,0.0,0.0
2022-11-02 00:00:00+00:00,0.07799500226974487,0.08234900236129761,0.07769899815320969,0.08033599704504013,354834,0.0,0.0
2022-11-03 00:00:00+00:00,0.0803460031747818,0.08410199731588364,0.07947000116109848,0.08406099677085876,903490,0.0,0.0
2022-11-04 00:00:00+00:00,0.08410099893808365,0.1385129988193512,0.08388400077819824,0.12560400366783142,1947598,0.0,0.0
2022-11-05 00:00:00+00:00,0.12522000074386597,0.13275499641895294,0.09925299882888794,0.1001880019903183,2226696,0.0,0.0
2022-11-06 00:00:00+00:00,0.10008999705314636,0.10050199925899506,0.09011299908161163,0.09020300209522247,959647,0.0,0.0
2022-11-07 00:00:00+00:00,0.09018400311470032,0.10545500367879868,0.08995400369167328,0.0944020003080368,3205756,0.0,0.0
2022-11-08 00:00:00+00:00,0.09467499703168869,0.09990700334310532,0.07107999920845032,0.07107999920845032,2323629,0.0,0.0
2022-11-09 00:00:00+00:00,0.07109999656677246,0.07114999741315842,0.06056800112128258,0.06060599908232689,1033378,0.0,0.0
2022-11-10 00:00:00+00:00,0.06053699925541878,0.06212000176310539,0.059007998555898666,0.06208299845457077,1210132,0.0,0.0
2022-11-11 00:00:00+00:00,0.06233799830079079,0.06657999753952026,0.059967998415231705,0.06189800053834915,1133480,0.0,0.0
2022-11-12 00:00:00+00:00,0.06189800053834915,0.06302200257778168,0.05994400009512901,0.06082199886441231,1205555,0.0,0.0
2022-11-13 00:00:00+00:00,0.060784000903367996,0.06117299944162369,0.05559999868273735,0.05601000040769577,1285021,0.0,0.0
2022-11-14 00:00:00+00:00,0.05605100095272064,0.057284001260995865,0.054347001016139984,0.05627499893307686,1298948,0.0,0.0
2022-11-15 00:00:00+00:00,0.05629400163888931,0.05761300027370453,0.054510001093149185,0.0571650005877018,1151632,0.0,0.0
2022-11-16 00:00:00+00:00,0.05717800185084343,0.05954600125551224,0.05583599954843521,0.058327000588178635,1190714,0.0,0.0
2022-11-17 00:00:00+00:00,0.058228999376297,0.05896199867129326,0.0556269995868206,0.057326000183820724,1180612,0.0,0.0
2022-11-18 00:00:00+00:00,0.05721599981188774,0.05850499868392944,0.05592599883675575,0.056014999747276306,936226,0.0,0.0
2022-11-19 00:00:00+00:00,0.056001998484134674,0.05964000150561333,0.054646000266075134,0.05583399906754494,1144609,0.0,0.0
2022-11-20 00:00:00+00:00,0.055741000920534134,0.055741000920534134,0.051656998693943024,0.053877998143434525,1174718,0.0,0.0
2022-11-21 00:00:00+00:00,0.05389099940657616,0.05456700176000595,0.05214500054717064,0.05241899937391281,999153,0.0,0.0
2022-11-22 00:00:00+00:00,0.052379999309778214,0.05424400046467781,0.05213800072669983,0.05278100073337555,1209532,0.0,0.0
2022-11-23 00:00:00+00:00,0.05276700109243393,0.05527300015091896,0.052691999822854996,0.05503299832344055,794258,0.0,0.0
2022-11-24 00:00:00+00:00,0.05499200150370598,0.05552700161933899,0.0528080016374588,0.0532739982008934,1215938,0.0,0.0
2022-11-25 00:00:00+00:00,0.05330299958586693,0.05405399948358536,0.05215900018811226,0.053575001657009125,1263050,0.0,0.0
2022-11-26 00:00:00+00:00,0.05348199978470802,0.05420500040054321,0.05248799920082092,0.05311499908566475,834576,0.0,0.0
2022-11-27 00:00:00+00:00,0.05309600010514259,0.05336900055408478,0.05233300104737282,0.05308900028467178,569977,0.0,0.0
2022-11-28 00:00:00+00:00,0.05307300016283989,0.05596400052309036,0.053022000938653946,0.0550680011510849,693390,0.0,0.0
2022-11-29 00:00:00+00:00,0.05511400103569031,0.05597899854183197,0.05239599943161011,0.053296998143196106,879998,0.0,0.0
2022-11-30 00:00:00+00:00,0.053312998265028,0.05538700148463249,0.05288799852132797,0.05423000082373619,299036,0.0,0.0
2022-12-01 00:00:00+00:00,0.05422699823975563,0.055782001465559006,0.05270399898290634,0.05343899875879288,134667,0.0,0.0
2022-12-02 00:00:00+00:00,0.05343899875879288,0.056001998484134674,0.05283400043845177,0.05546899884939194,150233,0.0,0.0
2022-12-03 00:00:00+00:00,0.05545400083065033,0.055597998201847076,0.05391300097107887,0.05490700155496597,139968,0.0,0.0
2022-12-04 00:00:00+00:00,0.05489499866962433,0.055309999734163284,0.05344000086188316,0.05454299971461296,163040,0.0,0.0
2022-12-05 00:00:00+00:00,0.05451900139451027,0.05536700040102005,0.05197500064969063,0.0531110018491745,168849,0.0,0.0
2022-12-06 00:00:00+00:00,0.05309399962425232,0.0547650009393692,0.051385000348091125,0.052292000502347946,172210,0.0,0.0
2022-12-07 00:00:00+00:00,0.05230500176548958,0.055546000599861145,0.05064300075173378,0.055309001356363297,145921,0.0,0.0
2022-12-08 00:00:00+00:00,0.05525499954819679,0.05536799877882004,0.051587000489234924,0.05284300073981285,191853,0.0,0.0
2022-12-09 00:00:00+00:00,0.05284800007939339,0.054792001843452454,0.052087001502513885,0.053909000009298325,175377,0.0,0.0
2022-12-10 00:00:00+00:00,0.053918998688459396,0.05510599911212921,0.052730001509189606,0.05277400091290474,152384,0.0,0.0
2022-12-11 00:00:00+00:00,0.05278399959206581,0.05362499877810478,0.051031000912189484,0.05120699852705002,156518,0.0,0.0
2022-12-12 00:00:00+00:00,0.05122600123286247,0.053334999829530716,0.050039999186992645,0.05113799870014191,411652,0.0,0.0
2022-12-13 00:00:00+00:00,0.05111100152134895,0.053422000259160995,0.050478000193834305,0.053158000111579895,539537,0.0,0.0
2022-12-14 00:00:00+00:00,0.05316999927163124,0.053964998573064804,0.05228099972009659,0.052427999675273895,238578,0.0,0.0
2022-12-15 00:00:00+00:00,0.05243400111794472,0.052469998598098755,0.050592999905347824,0.0513559989631176,316146,0.0,0.0
2022-12-16 00:00:00+00:00,0.05126199871301651,0.052942998707294464,0.05026699975132942,0.050425998866558075,388661,0.0,0.0
2022-12-17 00:00:00+00:00,0.050363000482320786,0.05148199945688248,0.04928399994969368,0.05086300149559975,500636,0.0,0.0
2022-12-18 00:00:00+00:00,0.05077400058507919,0.052420999854803085,0.05074299871921539,0.0519849993288517,376348,0.0,0.0
2022-12-19 00:00:00+00:00,0.0519770011305809,0.0520160011947155,0.049330998212099075,0.049428001046180725,285682,0.0,0.0
2022-12-20 00:00:00+00:00,0.04938500002026558,0.0511929988861084,0.04935399815440178,0.05073399841785431,406224,0.0,0.0
2022-12-21 00:00:00+00:00,0.0506879985332489,0.051024001091718674,0.04929199814796448,0.04948600009083748,213072,0.0,0.0
2022-12-22 00:00:00+00:00,0.04953499883413315,0.04956600069999695,0.04634900018572807,0.047022998332977295,180288,0.0,0.0
2022-12-23 00:00:00+00:00,0.0470849983394146,0.2661449909210205,0.04688600078225136,0.06575299799442291,2410254,0.0,0.0
2022-12-24 00:00:00+00:00,0.06607600301504135,0.07242699712514877,0.05717400088906288,0.06254199892282486,754288,0.0,0.0
2022-12-25 00:00:00+00:00,0.06273899972438812,0.06348499655723572,0.05550000071525574,0.05846500024199486,502173,0.0,0.0
2022-12-26 00:00:00+00:00,0.05835400149226189,0.0658629983663559,0.054878998547792435,0.062283001840114594,586029,0.0,0.0
2022-12-27 00:00:00+00:00,0.062139999121427536,0.06267199665307999,0.05806799978017807,0.05835200101137161,508008,0.0,0.0
2022-12-28 00:00:00+00:00,0.05831899866461754,0.058720000088214874,0.05071600154042244,0.05136600136756897,437683,0.0,0.0
2022-12-29 00:00:00+00:00,0.0512939989566803,0.05138399824500084,0.04586799815297127,0.04609699919819832,445841,0.0,0.0
2022-12-30 00:00:00+00:00,0.0459819994866848,0.04654400050640106,0.04099100083112717,0.04351700097322464,423837,0.0,0.0
2022-12-31 00:00:00+00:00,0.043515000492334366,0.04441799968481064,0.0414390005171299,0.042236000299453735,427599,0.0,0.0
2023-01-01 00:00:00+00:00,0.04222799837589264,0.043198999017477036,0.039301998913288116,0.039406001567840576,371699,0.0,0.0
2023-01-02 00:00:00+00:00,0.03935600072145462,0.04146900027990341,0.0385110005736351,0.03878200054168701,368687,0.0,0.0
2023-01-03 00:00:00+00:00,0.03880000114440918,0.04801100119948387,0.03851199895143509,0.04224099963903427,528125,0.0,0.0
2023-01-04 00:00:00+00:00,0.0422540009021759,0.04396799951791763,0.04154299944639206,0.04171900078654289,448315,0.0,0.0
2023-01-05 00:00:00+00:00,0.041645001620054245,0.04284999892115593,0.0412370003759861,0.04219900071620941,378055,0.0,0.0
2023-01-06 00:00:00+00:00,0.042309001088142395,0.04232199862599373,0.040293000638484955,0.040786001831293106,419496,0.0,0.0
2023-01-07 00:00:00+00:00,0.0406700000166893,0.04146699979901314,0.03964100033044815,0.040957000106573105,420640,0.0,0.0
2023-01-08 00:00:00+00:00,0.04097000136971474,0.04732099920511246,0.040337998420000076,0.04175499826669693,380109,0.0,0.0
2023-01-09 00:00:00+00:00,0.04177999868988991,0.044064000248909,0.04162999987602234,0.043157000094652176,381266,0.0,0.0
2023-01-10 00:00:00+00:00,0.04316699877381325,0.04394799843430519,0.04264000058174133,0.04285600036382675,387835,0.0,0.0
2023-01-11 00:00:00+00:00,0.042851999402046204,0.04399999976158142,0.041533999145030975,0.04278099909424782,454330,0.0,0.0
2023-01-12 00:00:00+00:00,0.04272500053048134,0.04334000125527382,0.040883999317884445,0.04269799962639809,331916,0.0,0.0
2023-01-13 00:00:00+00:00,0.04266199842095375,0.04354099929332733,0.04103400185704231,0.04284700006246567,396152,0.0,0.0
2023-01-14 00:00:00+00:00,0.04288199916481972,0.04782399907708168,0.042468998581171036,0.046470001339912415,449384,0.0,0.0
2023-01-15 00:00:00+00:00,0.04647200182080269,0.04725100100040436,0.0442579984664917,0.04681200161576271,408497,0.0,0.0
2023-01-16 00:00:00+00:00,0.04681500047445297,0.05412599816918373,0.04648499935865402,0.050790999084711075,488715,0.0,0.0
2023-01-17 00:00:00+00:00,0.05083400011062622,0.05111299827694893,0.045784998685121536,0.04612699896097183,454805,0.0,0.0
2023-01-18 00:00:00+00:00,0.0460520014166832,0.048190999776124954,0.04474100098013878,0.044822998344898224,398892,0.0,0.0
2023-01-19 00:00:00+00:00,0.04477899894118309,0.04560200124979019,0.04408799856901169,0.04495900124311447,375312,0.0,0.0
2023-01-20 00:00:00+00:00,0.04491100087761879,0.046133000403642654,0.04408400133252144,0.04469100013375282,387091,0.0,0.0
2023-01-21 00:00:00+00:00,0.044686999171972275,0.06361600011587143,0.04414299875497818,0.05537300184369087,600704,0.0,0.0
2023-01-22 00:00:00+00:00,0.055201999843120575,0.05826300010085106,0.05303800106048584,0.056689999997615814,437479,0.0,0.0
2023-01-23 00:00:00+00:00,0.05676800012588501,0.06045199930667877,0.05420500040054321,0.0593549981713295,405993,0.0,0.0
2023-01-24 00:00:00+00:00,0.05933599919080734,0.05990799888968468,0.053697001188993454,0.053780000656843185,368980,0.0,0.0
2023-01-25 00:00:00+00:00,0.05387900024652481,0.05551899969577789,0.05007899925112724,0.05232900008559227,396066,0.0,0.0
2023-01-26 00:00:00+00:00,0.05234299972653389,0.059741001576185226,0.05216600000858307,0.05832799896597862,462759,0.0,0.0
2023-01-27 00:00:00+00:00,0.0581200011074543,0.07901600003242493,0.0581200011074543,0.07881800085306168,673612,0.0,0.0
2023-01-28 00:00:00+00:00,0.07893799990415573,0.07980699837207794,0.06353099644184113,0.06703600287437439,562302,0.0,0.0
2023-01-29 00:00:00+00:00,0.06696800142526627,0.07005099952220917,0.06652700155973434,0.06870300322771072,475650,0.0,0.0
2023-01-30 00:00:00+00:00,0.06872399896383286,0.07413599640130997,0.06843800097703934,0.07385099679231644,473111,0.0,0.0
2023-01-31 00:00:00+00:00,0.07389099895954132,0.0866290032863617,0.07307499647140503,0.08355399966239929,485736,0.0,0.0
2023-02-01 00:00:00+00:00,0.08364299684762955,0.08559700101613998,0.07745199650526047,0.08252699673175812,508659,0.0,0.0
2023-02-02 00:00:00+00:00,0.08256500214338303,0.08267799764871597,0.07350499927997589,0.07554999738931656,456835,0.0,0.0
2023-02-03 00:00:00+00:00,0.07565899938344955,0.07843399792909622,0.07411699742078781,0.07630299776792526,458597,0.0,0.0
2023-02-04 00:00:00+00:00,0.07606499642133713,0.07637599855661392,0.07470700144767761,0.07495100051164627,448243,0.0,0.0
2023-02-05 00:00:00+00:00,0.07486499845981598,0.07532799988985062,0.07286900281906128,0.07286900281906128,432583,0.0,0.0
2023-02-06 00:00:00+00:00,0.07289300113916397,0.07343100011348724,0.0688140019774437,0.06890899688005447,441697,0.0,0.0
2023-02-07 00:00:00+00:00,0.06896299868822098,0.07152099907398224,0.06843700259923935,0.07146900147199631,417012,0.0,0.0
2023-02-08 00:00:00+00:00,0.07142200320959091,0.07398500293493271,0.06832899898290634,0.06870999932289124,417265,0.0,0.0
2023-02-09 00:00:00+00:00,0.06887300312519073,0.07293300330638885,0.06824400275945663,0.07200799882411957,450221,0.0,0.0
2023-02-10 00:00:00+00:00,0.07203400135040283,0.07313700020313263,0.07103999704122543,0.07103999704122543,91001,0.0,0.0
2023-02-11 00:00:00+00:00,0.0710889995098114,0.07209999859333038,0.06809999793767929,0.0717490017414093,26894,0.0,0.0
2023-02-12 00:00:00+00:00,0.07163900136947632,0.07179100066423416,0.06811700016260147,0.06880100071430206,24897,0.0,0.0
2023-02-13 00:00:00+00:00,0.06887400150299072,0.07433000206947327,0.06736399978399277,0.07130700349807739,271755,0.0,0.0
2023-02-14 00:00:00+00:00,0.07129999995231628,0.07802300155162811,0.06852699816226959,0.07099399715662003,292638,0.0,0.0
2023-02-15 00:00:00+00:00,0.07088200002908707,0.07144699990749359,0.06783299893140793,0.0697299987077713,408093,0.0,0.0
2023-02-16 00:00:00+00:00,0.06994800269603729,0.0740009993314743,0.06789500266313553,0.06809499859809875,424288,0.0,0.0
2023-02-17 00:00:00+00:00,0.06811600178480148,0.07333400100469589,0.06769900023937225,0.07323700189590454,217896,0.0,0.0
2023-02-18 00:00:00+00:00,0.07343599945306778,0.07598499953746796,0.06907700002193451,0.06919799745082855,47683,0.0,0.0
2023-02-19 00:00:00+00:00,0.06922599673271179,0.07184299826622009,0.06658100336790085,0.0671359971165657,50202,0.0,0.0
2023-02-20 00:00:00+00:00,0.06729300320148468,0.06936199963092804,0.0663990005850792,0.0683009997010231,361994,0.0,0.0
2023-02-21 00:00:00+00:00,0.06832700222730637,0.06963200122117996,0.06490200012922287,0.06495100259780884,477627,0.0,0.0
2023-02-22 00:00:00+00:00,0.06513699889183044,0.06568899750709534,0.0636570006608963,0.06439899653196335,434724,0.0,0.0
2023-02-23 00:00:00+00:00,0.06431300193071365,0.06732799857854843,0.06429900228977203,0.06724900007247925,416527,0.0,0.0
2023-02-24 00:00:00+00:00,0.0672290027141571,0.06899499893188477,0.06546200066804886,0.06552600115537643,297213,0.0,0.0
2023-02-25 00:00:00+00:00,0.06535100191831589,0.06557600200176239,0.06411399692296982,0.0645499974489212,22322,0.0,0.0
2023-02-26 00:00:00+00:00,0.06447800248861313,0.06770399957895279,0.06303100287914276,0.06658600270748138,29208,0.0,0.0
2023-02-27 00:00:00+00:00,0.06658600270748138,0.07045900076627731,0.06575299799442291,0.06779000163078308,256982,0.0,0.0
2023-02-28 00:00:00+00:00,0.06774599850177765,0.07138100266456604,0.06642799824476242,0.06973200291395187,496108,0.0,0.0
2023-03-01 00:00:00+00:00,0.06947900354862213,0.0702430009841919,0.06605599820613861,0.06629499793052673,453252,0.0,0.0
2023-03-02 00:00:00+00:00,0.06618399918079376,0.06666500121355057,0.0615679994225502,0.06182900071144104,434202,0.0,0.0
2023-03-03 00:00:00+00:00,0.061795998364686966,0.06181899830698967,0.05747700110077858,0.058504000306129456,397980,0.0,0.0
2023-03-04 00:00:00+00:00,0.058563001453876495,0.059092000126838684,0.0561319999396801,0.05615999922156334,98480,0.0,0.0
2023-03-05 00:00:00+00:00,0.0561710000038147,0.057055000215768814,0.055695001035928726,0.05676199868321419,20728,0.0,0.0
2023-03-06 00:00:00+00:00,0.05676500126719475,0.062424998730421066,0.056106001138687134,0.06234600022435188,48442,0.0,0.0
2023-03-07 00:00:00+00:00,0.06239999830722809,0.06271100044250488,0.057673998177051544,0.05806500092148781,304812,0.0,0.0
2023-03-08 00:00:00+00:00,0.05805100128054619,0.058549001812934875,0.055282000452280045,0.05544799938797951,416893,0.0,0.0
2023-03-09 00:00:00+00:00,0.05536999925971031,0.05942400172352791,0.05278300121426582,0.052956998348236084,473967,0.0,0.0
2023-03-10 00:00:00+00:00,0.05304799973964691,0.05319200083613396,0.05142899975180626,0.05220000073313713,448269,0.0,0.0
2023-03-11 00:00:00+00:00,0.05218999832868576,0.054200999438762665,0.05209200084209442,0.052776999771595,370930,0.0,0.0
2023-03-12 00:00:00+00:00,0.05277600139379501,0.05372900143265724,0.05186999961733818,0.05363599956035614,449438,0.0,0.0
2023-03-13 00:00:00+00:00,0.05358299985527992,0.05560100078582764,0.05341599881649017,0.055351000279188156,429876,0.0,0.0
2023-03-14 00:00:00+00:00,0.055362001061439514,0.056129999458789825,0.054311998188495636,0.054510001093149185,384985,0.0,0.0
2023-03-15 00:00:00+00:00,0.0545479990541935,0.05521500110626221,0.050609998404979706,0.05124099925160408,330833,0.0,0.0
2023-03-16 00:00:00+00:00,0.051217999309301376,0.05272100120782852,0.05021899938583374,0.05023600161075592,431588,0.0,0.0
2023-03-17 00:00:00+00:00,0.05024699866771698,0.05324999988079071,0.04903599992394447,0.052896998822689056,427540,0.0,0.0
2023-03-18 00:00:00+00:00,0.05290500074625015,0.053144000470638275,0.05222000181674957,0.05237799882888794,483658,0.0,0.0
2023-03-19 00:00:00+00:00,0.05238800123333931,0.05277400091290474,0.051162999123334885,0.0521479994058609,453792,0.0,0.0
2023-03-20 00:00:00+00:00,0.05215499922633171,0.05649799853563309,0.05128699913620949,0.051353998482227325,529960,0.0,0.0
2023-03-21 00:00:00+00:00,0.05135200172662735,0.055268000811338425,0.05119200050830841,0.053346000611782074,476230,0.0,0.0
2023-03-22 00:00:00+00:00,0.05333400145173073,0.053780000656843185,0.05183900147676468,0.05271599814295769,396942,0.0,0.0
2023-03-23 00:00:00+00:00,0.052675001323223114,0.05482000112533569,0.051534999161958694,0.05415000021457672,454596,0.0,0.0
2023-03-24 00:00:00+00:00,0.054152000695466995,0.05426099896430969,0.05078800022602081,0.05083699896931648,409322,0.0,0.0
2023-03-25 00:00:00+00:00,0.05086600035429001,0.05094899982213974,0.04697300121188164,0.04697899892926216,472389,0.0,0.0
2023-03-26 00:00:00+00:00,0.046987999230623245,0.04754500091075897,0.04624500125646591,0.04734199866652489,565958,0.0,0.0
2023-03-27 00:00:00+00:00,0.04731399938464165,0.04736800119280815,0.04405000060796738,0.04636000096797943,532738,0.0,0.0
2023-03-28 00:00:00+00:00,0.04636700078845024,0.04750499874353409,0.04436200112104416,0.04743099957704544,533872,0.0,0.0
2023-03-29 00:00:00+00:00,0.04742199927568436,0.05184800177812576,0.04739899933338165,0.05138399824500084,526316,0.0,0.0
2023-03-30 00:00:00+00:00,0.051357999444007874,0.05285099893808365,0.04641000181436539,0.046682000160217285,508905,0.0,0.0
2023-03-31 00:00:00+00:00,0.04647799953818321,0.04810599982738495,0.046195000410079956,0.04686199873685837,610221,0.0,0.0
2023-04-01 00:00:00+00:00,0.04688800126314163,0.04688800126314163,0.04398399963974953,0.04423899948596954,376872,0.0,0.0
2023-04-02 00:00:00+00:00,0.04470299929380417,0.045295000076293945,0.04005400091409683,0.041760001331567764,464318,0.0,0.0
2023-04-03 00:00:00+00:00,0.041714999824762344,0.04178500175476074,0.03735100105404854,0.03800100088119507,544016,0.0,0.0
2023-04-04 00:00:00+00:00,0.03799999877810478,0.03816699981689453,0.03708299994468689,0.037105001509189606,272696,0.0,0.0
2023-04-05 00:00:00+00:00,0.037105001509189606,0.037105001509189606,0.03426099941134453,0.034297000616788864,498607,0.0,0.0
2023-04-06 00:00:00+00:00,0.034299999475479126,0.03431300073862076,0.03069699928164482,0.031814999878406525,269097,0.0,0.0
2023-04-07 00:00:00+00:00,0.0318170003592968,0.04320500046014786,0.030618999153375626,0.040803998708724976,564365,0.0,0.0
2023-04-08 00:00:00+00:00,0.040803998708724976,0.040803998708724976,0.03730199858546257,0.03735800087451935,477419,0.0,0.0
2023-04-09 00:00:00+00:00,0.037324998527765274,0.037338998168706894,0.03401700034737587,0.03408899903297424,348238,0.0,0.0
2023-04-10 00:00:00+00:00,0.03408399969339371,0.03513000160455704,0.03382499888539314,0.034915000200271606,406629,0.0,0.0
2023-04-11 00:00:00+00:00,0.034890998154878616,0.035050999373197556,0.03361799940466881,0.03395099937915802,341223,0.0,0.0
2023-04-12 00:00:00+00:00,0.03396200016140938,0.03535600006580353,0.03273899853229523,0.03534200042486191,269560,0.0,0.0
2023-04-13 00:00:00+00:00,0.034685999155044556,0.03535600006580353,0.03466999903321266,0.03476899862289429,264200,0.0,0.0
2023-04-14 00:00:00+00:00,0.0347680002450943,0.03481899946928024,0.03364500030875206,0.03479199856519699,288832,0.0,0.0
2023-04-15 00:00:00+00:00,0.03481199964880943,0.037650998681783676,0.03478899970650673,0.03570200130343437,435128,0.0,0.0
2023-04-16 00:00:00+00:00,0.035700999200344086,0.035700999200344086,0.03448300063610077,0.034669000655412674,423571,0.0,0.0
2023-04-17 00:00:00+00:00,0.034690000116825104,0.035739999264478683,0.03440200164914131,0.0352649986743927,437158,0.0,0.0
2023-04-18 00:00:00+00:00,0.0352649986743927,0.03665599972009659,0.034860000014305115,0.0349389985203743,403605,0.0,0.0
2023-04-19 00:00:00+00:00,0.03495100140571594,0.035367000848054886,0.03216499835252762,0.03259899839758873,364623,0.0,0.0
2023-04-20 00:00:00+00:00,0.03260599821805954,0.03279700130224228,0.03149700164794922,0.031686000525951385,319885,0.0,0.0
2023-04-21 00:00:00+00:00,0.031651001423597336,0.031713999807834625,0.030424999073147774,0.030424999073147774,266619,0.0,0.0
