TIMESTAMP,DTX_OPEN_PRICE_USD,DTX_HIGH_PRICE_USD,DTX_LOW_PRICE_USD,DTX_CLOSE_PRICE_USD,DTX_VOLUME_USD,DTX_DIVIDENDS_USD,DTX_STOCK_SPLITS_USD
2018-08-06 00:00:00+00:00,0.01854499988257885,0.0189449992030859,0.017354000359773636,0.018533999100327492,828,0.0,0.0
2018-08-07 00:00:00+00:00,0.018526000902056694,0.019113000482320786,0.01720000058412552,0.01720000058412552,916,0.0,0.0
2018-08-08 00:00:00+00:00,0.017218999564647675,0.0176829993724823,0.013883999548852444,0.015294999815523624,763,0.0,0.0
2018-08-09 00:00:00+00:00,0.015328999608755112,0.01764100044965744,0.014042000286281109,0.017609000205993652,3446,0.0,0.0
2018-08-10 00:00:00+00:00,0.017590999603271484,0.017590999603271484,0.0142000000923872,0.014423999935388565,2159,0.0,0.0
2018-08-11 00:00:00+00:00,0.014286999590694904,0.015951000154018402,0.014053000137209892,0.015309000387787819,1193,0.0,0.0
2018-08-12 00:00:00+00:00,0.015262999571859837,0.015776000916957855,0.014840000309050083,0.014929000288248062,485,0.0,0.0
2018-08-13 00:00:00+00:00,0.014922999776899815,0.016103999689221382,0.014891999773681164,0.015424000099301338,161,0.0,0.0
2018-08-14 00:00:00+00:00,0.015410000458359718,0.015410000458359718,0.014511000365018845,0.015008999966084957,279,0.0,0.0
2018-08-15 00:00:00+00:00,0.014996999874711037,0.016558000817894936,0.014992999844253063,0.015332000330090523,420,0.0,0.0
2018-08-16 00:00:00+00:00,0.015309999696910381,0.018959999084472656,0.015212999656796455,0.018324000760912895,2413,0.0,0.0
2018-08-17 00:00:00+00:00,0.018324999138712883,0.02288700081408024,0.018046999350190163,0.01854199916124344,531,0.0,0.0
2018-08-18 00:00:00+00:00,0.018583999946713448,0.018924999982118607,0.017917999997735023,0.018244000151753426,149,0.0,0.0
2018-08-19 00:00:00+00:00,0.0182499997317791,0.018743999302387238,0.018050000071525574,0.01857900060713291,53,0.0,0.0
2018-08-20 00:00:00+00:00,0.01854800060391426,0.01893799938261509,0.018178999423980713,0.01842699944972992,2208,0.0,0.0
2018-08-21 00:00:00+00:00,0.018400000408291817,0.020677000284194946,0.018396999686956406,0.019517000764608383,507,0.0,0.0
2018-08-22 00:00:00+00:00,0.019520999863743782,0.02647400088608265,0.019419999793171883,0.025273000821471214,7782,0.0,0.0
2018-08-23 00:00:00+00:00,0.025280000641942024,0.025961000472307205,0.02371400035917759,0.02588300034403801,2183,0.0,0.0
2018-08-24 00:00:00+00:00,0.02590399980545044,0.027511000633239746,0.01975400000810623,0.027178000658750534,6561,0.0,0.0
2018-08-25 00:00:00+00:00,0.027129000052809715,0.027504999190568924,0.02025900036096573,0.020377999171614647,1035,0.0,0.0
2018-08-26 00:00:00+00:00,0.02042200043797493,0.02343199960887432,0.016933999955654144,0.02150999940931797,189,0.0,0.0
2018-08-27 00:00:00+00:00,0.0215000007301569,0.022005999460816383,0.016087999567389488,0.022005999460816383,320,0.0,0.0
2018-08-28 00:00:00+00:00,0.021963000297546387,0.02352200075984001,0.019089000299572945,0.019200999289751053,367,0.0,0.0
2018-08-29 00:00:00+00:00,0.019217999652028084,0.02380399964749813,0.013906000182032585,0.01654599979519844,169,0.0,0.0
2018-08-30 00:00:00+00:00,0.016555000096559525,0.02230899967253208,0.016385000199079514,0.022290000692009926,229,0.0,0.0
2018-08-31 00:00:00+00:00,0.022312000393867493,0.022607000544667244,0.022127000615000725,0.02255599945783615,222,0.0,0.0
2018-09-01 00:00:00+00:00,0.02252900041639805,0.023287000134587288,0.01807199977338314,0.020193999633193016,870,0.0,0.0
2018-09-02 00:00:00+00:00,0.020204000174999237,0.026541000232100487,0.02018200047314167,0.026534000411629677,252,0.0,0.0
2018-09-03 00:00:00+00:00,0.026528000831604004,0.02656799927353859,0.017673000693321228,0.023256000131368637,1683,0.0,0.0
2018-09-04 00:00:00+00:00,0.023256000131368637,0.026472000405192375,0.0196090005338192,0.026327000930905342,918,0.0,0.0
2018-09-05 00:00:00+00:00,0.02634900063276291,0.02642899937927723,0.010817999951541424,0.014813999645411968,1544,0.0,0.0
2018-09-06 00:00:00+00:00,0.014840999618172646,0.017853999510407448,0.007664000149816275,0.017835000529885292,1751,0.0,0.0
2018-09-07 00:00:00+00:00,0.01781499944627285,0.02289300039410591,0.015422999858856201,0.015478000044822693,652,0.0,0.0
2018-09-08 00:00:00+00:00,0.015496999956667423,0.019007999449968338,0.015468999743461609,0.018015999346971512,88,0.0,0.0
2018-09-09 00:00:00+00:00,0.018007000908255577,0.025054000318050385,0.017961999401450157,0.020356999710202217,3857,0.0,0.0
2018-09-10 00:00:00+00:00,0.02034600079059601,0.020648999139666557,0.019274000078439713,0.01938300020992756,57,0.0,0.0
2018-09-11 00:00:00+00:00,0.019415000453591347,0.02377299964427948,0.018414000049233437,0.023103000596165657,253,0.0,0.0
2018-09-12 00:00:00+00:00,0.02310599945485592,0.023288000375032425,0.02287299931049347,0.023288000375032425,0,0.0,0.0
2018-09-13 00:00:00+00:00,0.024295000359416008,0.024674000218510628,0.021243000403046608,0.02144099958240986,54,0.0,0.0
2018-09-14 00:00:00+00:00,0.021428000181913376,0.021699000149965286,0.02106199972331524,0.021253999322652817,234,0.0,0.0
2018-09-15 00:00:00+00:00,0.021226000040769577,0.02326500043272972,0.018324999138712883,0.022115999832749367,97,0.0,0.0
2018-09-16 00:00:00+00:00,0.02217799983918667,0.023469999432563782,0.01818699948489666,0.023385999724268913,60,0.0,0.0
2018-09-17 00:00:00+00:00,0.023444000631570816,0.023548999801278114,0.022430000826716423,0.022557999938726425,170,0.0,0.0
2018-09-18 00:00:00+00:00,0.0225600004196167,0.02295299991965294,0.005896000191569328,0.019300999119877815,3547,0.0,0.0
2018-09-19 00:00:00+00:00,0.019311999902129173,0.02312999963760376,0.015425000339746475,0.02050199918448925,2191,0.0,0.0
2018-09-20 00:00:00+00:00,0.020128000527620316,0.021209999918937683,0.01553799957036972,0.015883000567555428,186,0.0,0.0
2018-09-21 00:00:00+00:00,0.015887999907135963,0.022258000448346138,0.015887999907135963,0.02217799983918667,12,0.0,0.0
2018-09-22 00:00:00+00:00,0.0221950002014637,0.022355999797582626,0.02146800048649311,0.022048000246286392,0,0.0,0.0
2018-09-23 00:00:00+00:00,0.017315000295639038,0.022252999246120453,0.01729400083422661,0.022019000723958015,158,0.0,0.0
2018-09-24 00:00:00+00:00,0.02202500030398369,0.0233169998973608,0.015131999738514423,0.02253499999642372,1894,0.0,0.0
2018-09-25 00:00:00+00:00,0.022509999573230743,0.022520000115036964,0.014996999874711037,0.015177000313997269,195,0.0,0.0
2018-09-26 00:00:00+00:00,0.015153000131249428,0.02191299945116043,0.015062999911606312,0.02166000008583069,473,0.0,0.0
2018-09-27 00:00:00+00:00,0.02168699912726879,0.021824000403285027,0.01691100001335144,0.01755799911916256,3,0.0,0.0
2018-09-28 00:00:00+00:00,0.017562000080943108,0.02346399985253811,0.017451999709010124,0.017645999789237976,1555,0.0,0.0
2018-09-29 00:00:00+00:00,0.017635000869631767,0.02038400061428547,0.01733200065791607,0.01986600086092949,230,0.0,0.0
2018-09-30 00:00:00+00:00,0.01985899917781353,0.023205000907182693,0.019744999706745148,0.02316799946129322,330,0.0,0.0
2018-10-01 00:00:00+00:00,0.02309899963438511,0.023283999413251877,0.019562000408768654,0.022943999618291855,189,0.0,0.0
2018-10-02 00:00:00+00:00,0.02287900075316429,0.02300100028514862,0.0201370008289814,0.021980000659823418,173,0.0,0.0
2018-10-03 00:00:00+00:00,0.021990999579429626,0.022050000727176666,0.01779700070619583,0.017914999276399612,589,0.0,0.0
2018-10-04 00:00:00+00:00,0.01793700084090233,0.02112100087106228,0.017882000654935837,0.020433999598026276,6,0.0,0.0
2018-10-05 00:00:00+00:00,0.02048799954354763,0.02097100019454956,0.016916999593377113,0.017177000641822815,576,0.0,0.0
2018-10-06 00:00:00+00:00,0.017216000705957413,0.0209950003772974,0.017153000459074974,0.019670000299811363,529,0.0,0.0
2018-10-07 00:00:00+00:00,0.019742999225854874,0.019773000851273537,0.008062999695539474,0.019341999664902687,2234,0.0,0.0
2018-10-08 00:00:00+00:00,0.01943100057542324,0.01946300081908703,0.012017999775707722,0.015174999833106995,2342,0.0,0.0
2018-10-09 00:00:00+00:00,0.015227999538183212,0.017622999846935272,0.012515000067651272,0.014790999703109264,1897,0.0,0.0
2018-10-10 00:00:00+00:00,0.014733999967575073,0.01964000053703785,0.012338000349700451,0.012593000195920467,2094,0.0,0.0
2018-10-11 00:00:00+00:00,0.012551000341773033,0.012563000433146954,0.011735999956727028,0.01180499978363514,324,0.0,0.0
2018-10-12 00:00:00+00:00,0.011789999902248383,0.01763400062918663,0.011754999868571758,0.012601000256836414,552,0.0,0.0
2018-10-13 00:00:00+00:00,0.012601000256836414,0.01728600077331066,0.012577000074088573,0.017193999141454697,950,0.0,0.0
2018-10-14 00:00:00+00:00,0.017199000343680382,0.018245000392198563,0.012771000154316425,0.014274000190198421,2693,0.0,0.0
2018-10-15 00:00:00+00:00,0.014290000312030315,0.019356999546289444,0.013691999949514866,0.017225999385118484,831,0.0,0.0
2018-10-16 00:00:00+00:00,0.01720999926328659,0.01745700091123581,0.014681000262498856,0.01472300011664629,165,0.0,0.0
2018-10-17 00:00:00+00:00,0.014774000272154808,0.016064999625086784,0.013811999931931496,0.015982000157237053,1256,0.0,0.0
2018-10-18 00:00:00+00:00,0.01604500040411949,0.016440000385046005,0.013756999745965004,0.013861999846994877,26,0.0,0.0
2018-10-19 00:00:00+00:00,0.013860000297427177,0.016366999596357346,0.013767999596893787,0.015819000080227852,2632,0.0,0.0
2018-10-20 00:00:00+00:00,0.01582000032067299,0.015938999131321907,0.013930000364780426,0.014041000045835972,35,0.0,0.0
2018-10-21 00:00:00+00:00,0.014045000076293945,0.016251999884843826,0.01395499985665083,0.015823999419808388,143,0.0,0.0
2018-10-22 00:00:00+00:00,0.01581599935889244,0.016047999262809753,0.01413699984550476,0.01548600010573864,2898,0.0,0.0
2018-10-23 00:00:00+00:00,0.015484999865293503,0.015936000272631645,0.013120999559760094,0.014813000336289406,3314,0.0,0.0
2018-10-24 00:00:00+00:00,0.014746000058948994,0.014926999807357788,0.012420999817550182,0.013085000216960907,1100,0.0,0.0
2018-10-25 00:00:00+00:00,0.01309099979698658,0.014134000055491924,0.012989000417292118,0.014047999866306782,112,0.0,0.0
2018-10-26 00:00:00+00:00,0.014024999924004078,0.015859000384807587,0.014007000252604485,0.015845999121665955,8234,0.0,0.0
2018-10-27 00:00:00+00:00,0.01578499935567379,0.01589200086891651,0.013109000399708748,0.015706999227404594,2152,0.0,0.0
2018-10-28 00:00:00+00:00,0.0157919991761446,0.01626499928534031,0.014410000294446945,0.015039999969303608,3476,0.0,0.0
2018-10-29 00:00:00+00:00,0.014964999631047249,0.015496999956667423,0.014155999757349491,0.015410000458359718,1364,0.0,0.0
2018-10-30 00:00:00+00:00,0.015413000248372555,0.015472999773919582,0.0119420001283288,0.014291999861598015,1961,0.0,0.0
2018-10-31 00:00:00+00:00,0.014336000196635723,0.01510199997574091,0.013705999590456486,0.01502699963748455,903,0.0,0.0
2018-11-01 00:00:00+00:00,0.01502699963748455,0.015623999759554863,0.01502699963748455,0.015561000443994999,1337,0.0,0.0
2018-11-02 00:00:00+00:00,0.015561000443994999,0.018343999981880188,0.015561000443994999,0.01657800003886223,1059,0.0,0.0
2018-11-03 00:00:00+00:00,0.01657800003886223,0.018874000757932663,0.01657800003886223,0.01657800003886223,685,0.0,0.0
2018-11-04 00:00:00+00:00,0.01657800003886223,0.01657800003886223,0.016468999907374382,0.016558000817894936,0,0.0,0.0
2018-11-05 00:00:00+00:00,0.016558000817894936,0.021337000653147697,0.016558000817894936,0.02104800008237362,691,0.0,0.0
2018-11-06 00:00:00+00:00,0.021133000031113625,0.02122100070118904,0.015355999581515789,0.015487000346183777,31,0.0,0.0
2018-11-07 00:00:00+00:00,0.015479999594390392,0.015745000913739204,0.015421000309288502,0.015685999765992165,0,0.0,0.0
2018-11-08 00:00:00+00:00,0.015675000846385956,0.01570199988782406,0.015639999881386757,0.015644000843167305,0,0.0,0.0
2018-11-09 00:00:00+00:00,0.015644000843167305,0.021112000569701195,0.015644000843167305,0.020681999623775482,14,0.0,0.0
2018-11-10 00:00:00+00:00,0.02067900076508522,0.02084900066256523,0.017149999737739563,0.017537999898195267,169,0.0,0.0
2018-11-11 00:00:00+00:00,0.017525000497698784,0.01756799966096878,0.017297999933362007,0.01738400012254715,0,0.0,0.0
2018-11-12 00:00:00+00:00,0.01738400012254715,0.022072000429034233,0.015189999714493752,0.017911000177264214,16479,0.0,0.0
2018-11-13 00:00:00+00:00,0.01783199980854988,0.0216279998421669,0.017736999318003654,0.018333999440073967,277,0.0,0.0
2018-11-14 00:00:00+00:00,0.018279999494552612,0.02151999995112419,0.016033999621868134,0.016587000340223312,76,0.0,0.0
2018-11-15 00:00:00+00:00,0.016672000288963318,0.018977999687194824,0.015522999688982964,0.01627100072801113,188678,0.0,0.0
2018-11-16 00:00:00+00:00,0.016318999230861664,0.017616000026464462,0.01595900021493435,0.01695599965751171,40343,0.0,0.0
2018-11-17 00:00:00+00:00,0.016896000131964684,0.017240000888705254,0.01550699956715107,0.017148999497294426,34293,0.0,0.0
2018-11-18 00:00:00+00:00,0.01714400015771389,0.017256999388337135,0.01658800058066845,0.016673000529408455,86470,0.0,0.0
2018-11-19 00:00:00+00:00,0.016631999984383583,0.01696000061929226,0.01570500060915947,0.016126999631524086,539616,0.0,0.0
2018-11-20 00:00:00+00:00,0.01586199924349785,0.01586199924349785,0.012835999950766563,0.012880999594926834,694047,0.0,0.0
2018-11-21 00:00:00+00:00,0.012993000447750092,0.013512999750673771,0.011892000213265419,0.012834999710321426,46717,0.0,0.0
2018-11-22 00:00:00+00:00,0.01286999974399805,0.01321099977940321,0.012299999594688416,0.012641999870538712,18857,0.0,0.0
2018-11-23 00:00:00+00:00,0.012645999900996685,0.012663000263273716,0.010751999914646149,0.010809999890625477,28290,0.0,0.0
2018-11-24 00:00:00+00:00,0.010924000293016434,0.012294000014662743,0.010746000334620476,0.01167100016027689,37113,0.0,0.0
2018-11-25 00:00:00+00:00,0.011660000309348106,0.012834000401198864,0.009224999696016312,0.012752000242471695,64745,0.0,0.0
2018-11-26 00:00:00+00:00,0.012595999985933304,0.015022999607026577,0.01196100004017353,0.01305800024420023,60937,0.0,0.0
2018-11-27 00:00:00+00:00,0.013024000450968742,0.013054000213742256,0.01076900027692318,0.010844999924302101,30772,0.0,0.0
2018-11-28 00:00:00+00:00,0.01080000028014183,0.01215600036084652,0.010618000291287899,0.012102000415325165,47207,0.0,0.0
2018-11-29 00:00:00+00:00,0.01206700038164854,0.012779000215232372,0.010739999823272228,0.012167000211775303,27376,0.0,0.0
2018-11-30 00:00:00+00:00,0.012144999578595161,0.012802000157535076,0.011417999863624573,0.011703000403940678,24880,0.0,0.0
2018-12-01 00:00:00+00:00,0.011633999645709991,0.012601999565958977,0.011594000272452831,0.012449000030755997,23940,0.0,0.0
2018-12-02 00:00:00+00:00,0.012396999634802341,0.013810000382363796,0.011711000464856625,0.013570999726653099,3774,0.0,0.0
2018-12-03 00:00:00+00:00,0.013509999960660934,0.013705999590456486,0.012086999602615833,0.012258999980986118,31780,0.0,0.0
2018-12-04 00:00:00+00:00,0.012140999548137188,0.012450000271201134,0.011307000182569027,0.012372000142931938,26579,0.0,0.0
2018-12-05 00:00:00+00:00,0.012381000444293022,0.012436999939382076,0.011722000315785408,0.011788999661803246,25748,0.0,0.0
2018-12-06 00:00:00+00:00,0.011785999871790409,0.012631000019609928,0.010556000284850597,0.011471999809145927,50315,0.0,0.0
2018-12-07 00:00:00+00:00,0.011467999778687954,0.011559000238776207,0.01063000038266182,0.011006000451743603,64314,0.0,0.0
2018-12-08 00:00:00+00:00,0.011017000302672386,0.011083000339567661,0.010766999796032906,0.010982000268995762,20322,0.0,0.0
2018-12-09 00:00:00+00:00,0.010986999608576298,0.011335000395774841,0.010941999964416027,0.010986000299453735,6227,0.0,0.0
2018-12-10 00:00:00+00:00,0.010983999818563461,0.011122999712824821,0.010471999645233154,0.010770999826490879,6918,0.0,0.0
2018-12-11 00:00:00+00:00,0.01077600009739399,0.010827000252902508,0.009801000356674194,0.010003999806940556,3592,0.0,0.0
2018-12-12 00:00:00+00:00,0.010033000260591507,0.01003399956971407,0.008476999588310719,0.008581999689340591,18659,0.0,0.0
2018-12-13 00:00:00+00:00,0.008589000441133976,0.008612999692559242,0.008244000375270844,0.008531000465154648,9951,0.0,0.0
2018-12-14 00:00:00+00:00,0.008527000434696674,0.00913500040769577,0.00821600016206503,0.008825000375509262,29584,0.0,0.0
2018-12-15 00:00:00+00:00,0.008836000226438046,0.009127999655902386,0.008596999570727348,0.008845999836921692,5037,0.0,0.0
2018-12-16 00:00:00+00:00,0.008847000077366829,0.00888300035148859,0.00761799979954958,0.008452000096440315,15417,0.0,0.0
2018-12-17 00:00:00+00:00,0.008457000367343426,0.009208999574184418,0.008329000324010849,0.009194999933242798,27941,0.0,0.0
2018-12-18 00:00:00+00:00,0.008589000441133976,0.010739999823272228,0.008085999637842178,0.010022000409662724,17644,0.0,0.0
2018-12-19 00:00:00+00:00,0.01000600028783083,0.010755999945104122,0.00987400021404028,0.0103150000795722,91756,0.0,0.0
2018-12-20 00:00:00+00:00,0.01032899972051382,0.012450999580323696,0.010015999898314476,0.012415999546647072,42250,0.0,0.0
2018-12-21 00:00:00+00:00,0.012368000112473965,0.012749999761581421,0.010076000355184078,0.010866000317037106,88255,0.0,0.0
2018-12-22 00:00:00+00:00,0.010828999802470207,0.010979999788105488,0.009713999927043915,0.01002699974924326,41882,0.0,0.0
2018-12-23 00:00:00+00:00,0.009998000226914883,0.012803000397980213,0.00886400043964386,0.012400999665260315,28409,0.0,0.0
2018-12-24 00:00:00+00:00,0.011478999629616737,0.015581999905407429,0.010509000159800053,0.011614000424742699,65328,0.0,0.0
2018-12-25 00:00:00+00:00,0.011594999581575394,0.011827000416815281,0.009339000098407269,0.01039000041782856,24107,0.0,0.0
2018-12-26 00:00:00+00:00,0.010528000071644783,0.012760999612510204,0.008183999918401241,0.012722999788820744,33268,0.0,0.0
2018-12-27 00:00:00+00:00,0.012767000123858452,0.012783999554812908,0.010030999779701233,0.01014500018209219,30139,0.0,0.0
2018-12-28 00:00:00+00:00,0.010120999999344349,0.010257000103592873,0.008623000234365463,0.00989499967545271,39440,0.0,0.0
2018-12-29 00:00:00+00:00,0.009715000167489052,0.010370999574661255,0.009228999726474285,0.009983000345528126,19681,0.0,0.0
2018-12-30 00:00:00+00:00,0.009982000105082989,0.010231999680399895,0.009212999604642391,0.009212999604642391,8289,0.0,0.0
2018-12-31 00:00:00+00:00,0.009212000295519829,0.009868999943137169,0.009045000188052654,0.00954699981957674,14343,0.0,0.0
2019-01-01 00:00:00+00:00,0.009550999850034714,0.010192999616265297,0.008484000340104103,0.009983000345528126,26093,0.0,0.0
2019-01-02 00:00:00+00:00,0.009970000013709068,0.010142000392079353,0.009825999848544598,0.010048000141978264,15358,0.0,0.0
2019-01-03 00:00:00+00:00,0.00990699976682663,0.010502000339329243,0.009898999705910683,0.010499999858438969,20286,0.0,0.0
2019-01-04 00:00:00+00:00,0.01050500012934208,0.011133000254631042,0.01029099989682436,0.010873000137507915,53918,0.0,0.0
2019-01-05 00:00:00+00:00,0.010867999866604805,0.010928000323474407,0.010273999534547329,0.010489000007510185,57768,0.0,0.0
2019-01-06 00:00:00+00:00,0.010480999946594238,0.011471999809145927,0.009951000101864338,0.011463000439107418,18673,0.0,0.0
2019-01-07 00:00:00+00:00,0.011452999897301197,0.011513999663293362,0.01133699994534254,0.011405999772250652,58227,0.0,0.0
2019-01-08 00:00:00+00:00,0.011408999562263489,0.013346999883651733,0.011270999908447266,0.011932999826967716,76710,0.0,0.0
2019-01-09 00:00:00+00:00,0.011927999556064606,0.012443999759852886,0.010893999598920345,0.012403000146150589,42637,0.0,0.0
2019-01-10 00:00:00+00:00,0.01241500023752451,0.012564999982714653,0.00949500035494566,0.009526999667286873,89350,0.0,0.0
2019-01-11 00:00:00+00:00,0.009519999846816063,0.012564999982714653,0.00941300019621849,0.01248599961400032,48535,0.0,0.0
2019-01-12 00:00:00+00:00,0.012505999766290188,0.012505999766290188,0.009410000406205654,0.010002999566495419,37519,0.0,0.0
2019-01-13 00:00:00+00:00,0.010010999627411366,0.010169999673962593,0.009982000105082989,0.009995000436902046,41773,0.0,0.0
2019-01-14 00:00:00+00:00,0.009995000436902046,0.01128000020980835,0.009417999535799026,0.009491000324487686,64460,0.0,0.0
2019-01-15 00:00:00+00:00,0.009484999813139439,0.010359000414609909,0.009358000010251999,0.009692000225186348,32521,0.0,0.0
2019-01-16 00:00:00+00:00,0.009708999656140804,0.00976100005209446,0.009561000391840935,0.009589999914169312,17730,0.0,0.0
2019-01-17 00:00:00+00:00,0.009566999971866608,0.009684000164270401,0.009134000167250633,0.009259999729692936,29271,0.0,0.0
2019-01-18 00:00:00+00:00,0.009251999668776989,0.009286999702453613,0.00810999982059002,0.00814799964427948,5547,0.0,0.0
2019-01-19 00:00:00+00:00,0.00812199991196394,0.00954199954867363,0.00812199991196394,0.009492999874055386,12420,0.0,0.0
2019-01-20 00:00:00+00:00,0.009492999874055386,0.009677999652922153,0.009119000285863876,0.009561000391840935,13527,0.0,0.0
2019-01-21 00:00:00+00:00,0.009542999789118767,0.009992999956011772,0.008938999846577644,0.009820000268518925,34712,0.0,0.0
2019-01-22 00:00:00+00:00,0.009814999997615814,0.009836999699473381,0.009260999970138073,0.009585999883711338,22633,0.0,0.0
2019-01-23 00:00:00+00:00,0.009591000154614449,0.010205999948084354,0.009572000242769718,0.009978000074625015,18590,0.0,0.0
2019-01-24 00:00:00+00:00,0.009982000105082989,0.01128000020980835,0.009978000074625015,0.011127999983727932,6007,0.0,0.0
2019-01-25 00:00:00+00:00,0.011141999624669552,0.011315000243484974,0.01017600018531084,0.01018499955534935,12034,0.0,0.0
2019-01-26 00:00:00+00:00,0.01018499955534935,0.010489000007510185,0.008681000210344791,0.010192000307142735,17177,0.0,0.0
2019-01-27 00:00:00+00:00,0.010204999707639217,0.010546999983489513,0.010174999944865704,0.010489000007510185,37191,0.0,0.0
2019-01-28 00:00:00+00:00,0.010494999587535858,0.010684000328183174,0.009434999898076057,0.009548000060021877,50296,0.0,0.0
2019-01-29 00:00:00+00:00,0.009538999758660793,0.009829999879002571,0.009518000297248363,0.009600999765098095,20869,0.0,0.0
2019-01-30 00:00:00+00:00,0.009596999734640121,0.009922999888658524,0.008704000152647495,0.009863999672234058,21797,0.0,0.0
2019-01-31 00:00:00+00:00,0.009862000122666359,0.010475000366568565,0.006163999903947115,0.008958999998867512,19333,0.0,0.0
2019-02-01 00:00:00+00:00,0.008945000357925892,0.009579000063240528,0.007356000132858753,0.009069999679923058,19179,0.0,0.0
2019-02-02 00:00:00+00:00,0.009057000279426575,0.010474000126123428,0.007459000218659639,0.01042299997061491,6001,0.0,0.0
2019-02-03 00:00:00+00:00,0.010400000028312206,0.01055500004440546,0.010381000116467476,0.01049800030887127,8910,0.0,0.0
2019-02-04 00:00:00+00:00,0.010511999949812889,0.01053099986165762,0.009477999992668629,0.009496999904513359,14371,0.0,0.0
2019-02-05 00:00:00+00:00,0.00949000008404255,0.009797999635338783,0.009459000080823898,0.009610000066459179,10276,0.0,0.0
2019-02-06 00:00:00+00:00,0.009624999947845936,0.010432999581098557,0.009575000032782555,0.010409999638795853,19932,0.0,0.0
2019-02-07 00:00:00+00:00,0.010414999909698963,0.010421999730169773,0.0079950001090765,0.00903599988669157,5288,0.0,0.0
2019-02-08 00:00:00+00:00,0.009038999676704407,0.011877000331878662,0.008595000021159649,0.01027700025588274,26537,0.0,0.0
2019-02-09 00:00:00+00:00,0.01029099989682436,0.013388999737799168,0.010240999981760979,0.011952999979257584,3633,0.0,0.0
2019-02-10 00:00:00+00:00,0.011958000250160694,0.012019000016152859,0.009526999667286873,0.009740999899804592,23613,0.0,0.0
