,MSE,RMSE,MAE,MAPE,R2
0,1228.687381906768,35.05263730315835,27.2562216,0.12038409093068474,-0.6207991005845408
1,301.23962512928705,17.35625608042492,13.629044838709675,0.06330731627799568,-0.41640599607448947
2,625.7407657879003,25.014810928485954,19.315790000000003,0.06811101955007966,-0.09291168129580818
3,878.0073257989266,29.63118839666959,24.157011333333333,0.0948125217254725,-0.23066106056437774
4,392.97863564349365,19.823688749662452,16.266577741935482,0.06026732236575708,-3.2898927182077182
5,256.40292011874675,16.01258630324117,12.682139333333335,0.051146344791743674,0.1007906214774077
6,413.440213891684,20.3332293030813,16.7780935483871,0.08188219268209405,-0.6234253371358618
7,1271.9167325514616,35.66394162948708,29.855118387096777,0.16454599247367258,-0.22412336428902724
8,353.5483542883536,18.802881542156076,14.145243214285715,0.08524835589832211,-1.0457299925292722
9,270.64347596427734,16.451245422893592,14.383955483870967,0.07635287394724866,0.12801768341909525
10,555.8950538508533,23.577426786035268,17.574668,0.0732510526917143,-0.6284255053255172
11,1059.3797575700064,32.548114500996924,24.942639999999997,0.14800486393713247,-0.9484617669684592
Mean,633.9900202084799,24.189000578857726,19.24887529007937,0.09060949560599313,-0.6576690181732142
