,MSE,RMSE,MAE,MAPE,R2
0,71601.836763658,267.58519533721966,224.33122799999998,0.10634106842552148,0.001839643818559611
1,54578.49370778225,233.6204051614119,209.88453225806452,0.09836963134967343,-0.5945683188861235
2,59361.7996307503,243.64277052839122,194.32289032258066,0.06425692409333393,-0.11958338413098168
3,195535.402633753,442.19385187240334,380.55653666666683,0.11381614827413425,-0.5322478688849919
4,87845.25938408486,296.38700947255575,247.0121451612903,0.06604977230583585,0.15835289632356775
5,77662.51381809666,278.6799487191295,233.87203333333326,0.05341161817660348,-0.6400848305326092
6,59604.69142579037,244.14072054,196.86109677419358,0.04948120746575761,-0.16824648722919733
7,163421.70264081095,404.2545023135932,323.8273483870969,0.11407385661609096,0.17865844306056344
8,82347.91993957106,286.96327280607017,241.68145357142848,0.08479576154028057,-1.0951087606452168
9,63527.00352364969,252.04563777944995,213.13026451612907,0.07342097842719715,0.1658408679565898
10,29647.355823012684,172.18407540481985,138.83194666666665,0.04485021770016051,0.30479247005436494
11,74747.69794439191,273.4002522756552,189.41654516129032,0.08991166756920248,0.41465876250641387
Mean,84990.13976961264,282.9248035175583,232.81066840156168,0.07989823766198263,-0.16047471388242177
