TIMESTAMP,FAM29852_OPEN_PRICE_USD,FAM29852_HIGH_PRICE_USD,FAM29852_LOW_PRICE_USD,FAM29852_CLOSE_PRICE_USD,FAM29852_VOLUME_USD,FAM29852_DIVIDENDS_USD,FAM29852_STOCK_SPLITS_USD
2024-05-06 00:00:00+00:00,0.0037559999618679285,0.0045529999770224094,0.00369199994020164,0.004044999834150076,210613,0.0,0.0
2024-05-07 00:00:00+00:00,0.004044999834150076,0.0041970000602304935,0.0032480000518262386,0.0035500000230968,187155,0.0,0.0
2024-05-08 00:00:00+00:00,0.0035500000230968,0.004497000016272068,0.0034489999525249004,0.0037620000075548887,218100,0.0,0.0
2024-05-09 00:00:00+00:00,0.0037620000075548887,0.004290000069886446,0.0036120000295341015,0.0038640000857412815,104211,0.0,0.0
2024-05-10 00:00:00+00:00,0.0038640000857412815,0.004093999974429607,0.003593999892473221,0.003708000062033534,111160,0.0,0.0
2024-05-11 00:00:00+00:00,0.003708000062033534,0.004106000065803528,0.003369000041857362,0.0040790000930428505,168649,0.0,0.0
2024-05-12 00:00:00+00:00,0.0040790000930428505,0.004954000003635883,0.004052999895066023,0.004805999808013439,298341,0.0,0.0
2024-05-13 00:00:00+00:00,0.005047000013291836,0.006192999891936779,0.004561999812722206,0.005874000024050474,352803,0.0,0.0
2024-05-14 00:00:00+00:00,0.005874000024050474,0.00797600019723177,0.00547999981790781,0.0075090001337230206,612021,0.0,0.0
2024-05-15 00:00:00+00:00,0.0075090001337230206,0.007985999807715416,0.004296000115573406,0.004759000148624182,1010802,0.0,0.0
2024-05-16 00:00:00+00:00,0.004759000148624182,0.005861000157892704,0.0038930000737309456,0.004251000005751848,593620,0.0,0.0
2024-05-17 00:00:00+00:00,0.004251000005751848,0.004470000043511391,0.003765000030398369,0.0038270000368356705,438104,0.0,0.0
2024-05-18 00:00:00+00:00,0.0038270000368356705,0.003871999913826585,0.003263999940827489,0.003708000062033534,482273,0.0,0.0
2024-05-19 00:00:00+00:00,0.003708000062033534,0.003708000062033534,0.0032480000518262386,0.003438000101596117,469752,0.0,0.0
2024-05-20 00:00:00+00:00,0.0034660000819712877,0.0037620000075548887,0.0032679999712854624,0.0034260000102221966,639926,0.0,0.0
2024-05-21 00:00:00+00:00,0.0034260000102221966,0.003533999901264906,0.00304599991068244,0.0031270000617951155,1019926,0.0,0.0
2024-05-22 00:00:00+00:00,0.0031270000617951155,0.00329799996688962,0.00267699989490211,0.0027050001081079245,572134,0.0,0.0
2024-05-23 00:00:00+00:00,0.0027030000928789377,0.0030869999900460243,0.002575000049546361,0.0026340000331401825,341897,0.0,0.0
2024-05-24 00:00:00+00:00,0.0026340000331401825,0.002876000013202429,0.0026030000299215317,0.0026809999253600836,231783,0.0,0.0
2024-05-25 00:00:00+00:00,0.0026809999253600836,0.002788000041618943,0.002157999901100993,0.0023980000987648964,327332,0.0,0.0
2024-05-26 00:00:00+00:00,0.0024309998843818903,0.0024309998843818903,0.0010890000266954303,0.00202700006775558,1219876,0.0,0.0
2024-05-27 00:00:00+00:00,0.0020920000970363617,0.0025690000038594007,0.0016459999606013298,0.001689000055193901,500614,0.0,0.0
2024-05-28 00:00:00+00:00,0.0016850000247359276,0.002397000091150403,0.001673000049777329,0.0020989999175071716,388068,0.0,0.0
2024-05-29 00:00:00+00:00,0.0020989999175071716,0.002383999992161989,0.0020260000601410866,0.0022879999596625566,295687,0.0,0.0
2024-05-30 00:00:00+00:00,0.0023799999617040157,0.002383999992161989,0.0018439999548718333,0.0019020000472664833,270930,0.0,0.0
2024-05-31 00:00:00+00:00,0.0018949999939650297,0.0021349999587982893,0.0017839999636635184,0.0017920000245794654,278820,0.0,0.0
2024-06-01 00:00:00+00:00,0.0017920000245794654,0.0018980000168085098,0.0017800000496208668,0.0018449999624863267,208015,0.0,0.0
2024-06-02 00:00:00+00:00,0.001838000025600195,0.0018690000288188457,0.001550000044517219,0.001550000044517219,174191,0.0,0.0
2024-06-03 00:00:00+00:00,0.001550000044517219,0.0018139999592676759,0.001420999993570149,0.0014809999847784638,257783,0.0,0.0
2024-06-04 00:00:00+00:00,0.0014649999793618917,0.0015810000477358699,0.0012809999752789736,0.0015800000401213765,282375,0.0,0.0
2024-06-05 00:00:00+00:00,0.0015800000401213765,0.001753999968059361,0.0014049999881535769,0.0015790000325068831,270735,0.0,0.0
2024-06-06 00:00:00+00:00,0.0015790000325068831,0.0016609999584034085,0.0014380000066012144,0.0015089999651536345,196815,0.0,0.0
2024-06-07 00:00:00+00:00,0.0015310000162571669,0.001740999985486269,0.001184999942779541,0.001281999982893467,291512,0.0,0.0
2024-06-08 00:00:00+00:00,0.001281999982893467,0.001281999982893467,0.0006329999887384474,0.0006329999887384474,826320,0.0,0.0
2024-06-09 00:00:00+00:00,0.0006339999963529408,0.0007989999721758068,0.0006339999963529408,0.0007120000082068145,307818,0.0,0.0
2024-06-10 00:00:00+00:00,0.0007120000082068145,0.0007309999782592058,0.0005810000002384186,0.0005929999751970172,267139,0.0,0.0
2024-06-11 00:00:00+00:00,0.0005929999751970172,0.0006130000110715628,0.0004560000088531524,0.0004670000053010881,178553,0.0,0.0
2024-06-12 00:00:00+00:00,0.0004670000053010881,0.0005670000100508332,0.0003640000068116933,0.0005310000269673765,250152,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005300000193528831,0.0010010000551119447,0.0005280000041238964,0.000686999992467463,408229,0.0,0.0
2024-06-14 00:00:00+00:00,0.000686999992467463,0.0007050000131130219,0.0006050000083632767,0.0006539999740198255,265698,0.0,0.0
2024-06-15 00:00:00+00:00,0.0006539999740198255,0.000783999974373728,0.000623999978415668,0.0007009999826550484,263856,0.0,0.0
2024-06-16 00:00:00+00:00,0.0007009999826550484,0.0007379999733529985,0.0006549999816343188,0.0006779999821446836,241258,0.0,0.0
2024-06-17 00:00:00+00:00,0.0006769999745301902,0.0007019999902695417,0.0006210000137798488,0.0006360000115819275,254168,0.0,0.0
2024-06-18 00:00:00+00:00,0.0006360000115819275,0.0006409999914467335,0.0005319999763742089,0.0005670000100508332,228531,0.0,0.0
2024-06-19 00:00:00+00:00,0.0005670000100508332,0.0005680000176653266,0.0004309999931138009,0.0004490000137593597,142322,0.0,0.0
2024-06-20 00:00:00+00:00,0.0004490000137593597,0.0005569999921135604,0.0004419999895617366,0.00047900000936351717,136075,0.0,0.0
2024-06-21 00:00:00+00:00,0.00047900000936351717,0.0005070000188425183,0.00039900001138448715,0.00039999998989515007,102621,0.0,0.0
2024-06-22 00:00:00+00:00,0.00039999998989515007,0.0004490000137593597,0.00037200000951997936,0.0004199999966658652,99089,0.0,0.0
2024-06-23 00:00:00+00:00,0.0004199999966658652,0.000623999978415668,0.0003969999961555004,0.0005130000063218176,112027,0.0,0.0
2024-06-24 00:00:00+00:00,0.0005130000063218176,0.0005510000046342611,0.0004079999926034361,0.00048600000445730984,106528,0.0,0.0
2024-06-25 00:00:00+00:00,0.00048600000445730984,0.0005680000176653266,0.0004290000069886446,0.0005050000036135316,101696,0.0,0.0
2024-06-26 00:00:00+00:00,0.0005050000036135316,0.0005249999812804163,0.0004400000034365803,0.00047400000039488077,97632,0.0,0.0
2024-06-27 00:00:00+00:00,0.00047400000039488077,0.0004939999780617654,0.0004419999895617366,0.0004780000017490238,88104,0.0,0.0
2024-06-28 00:00:00+00:00,0.0004780000017490238,0.0005130000063218176,0.0004400000034365803,0.0004619999963324517,88465,0.0,0.0
2024-06-29 00:00:00+00:00,0.0004619999963324517,0.00047500000800937414,0.00041199999395757914,0.00041700000292621553,80157,0.0,0.0
2024-06-30 00:00:00+00:00,0.00041700000292621553,0.00042699999175965786,0.0003699999942909926,0.0004180000105407089,82550,0.0,0.0
2024-07-01 00:00:00+00:00,0.0004180000105407089,0.0004710000066552311,0.0003969999961555004,0.0004239999980200082,114007,0.0,0.0
2024-07-02 00:00:00+00:00,0.0004239999980200082,0.0004529999860096723,0.0003969999961555004,0.0004180000105407089,115517,0.0,0.0
2024-07-03 00:00:00+00:00,0.0004180000105407089,0.0004459999909158796,0.00037900000461377203,0.00040099999750964344,102887,0.0,0.0
2024-07-04 00:00:00+00:00,0.00040099999750964344,0.0004189999890513718,0.00037299998803064227,0.00037299998803064227,76361,0.0,0.0
2024-07-05 00:00:00+00:00,0.00037299998803064227,0.00039400000241585076,0.0003239999932702631,0.00036100001307204366,85825,0.0,0.0
2024-07-06 00:00:00+00:00,0.00036100001307204366,0.00039599998854100704,0.0003549999964889139,0.0003699999942909926,82508,0.0,0.0
2024-07-07 00:00:00+00:00,0.0003699999942909926,0.00037299998803064227,0.000291000003926456,0.000291000003926456,90476,0.0,0.0
2024-07-08 00:00:00+00:00,0.000291000003926456,0.0003319999959785491,0.0002739999908953905,0.0003100000030826777,107343,0.0,0.0
2024-07-09 00:00:00+00:00,0.0003100000030826777,0.00038300000596791506,0.00030499999411404133,0.0003459999861661345,100196,0.0,0.0
2024-07-10 00:00:00+00:00,0.0003459999861661345,0.000371000001905486,0.00030399998649954796,0.00031800000579096377,89810,0.0,0.0
2024-07-11 00:00:00+00:00,0.00031800000579096377,0.00035099999513477087,0.00029299999005161226,0.00035099999513477087,90951,0.0,0.0
2024-07-12 00:00:00+00:00,0.00035099999513477087,0.00040600000647827983,0.0003239999932702631,0.0003330000035930425,120032,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003330000035930425,0.0003389999910723418,0.0003009999927598983,0.0003370000049471855,107533,0.0,0.0
2024-07-14 00:00:00+00:00,0.0003370000049471855,0.00035700001171790063,0.0002840000088326633,0.00035200000274926424,84109,0.0,0.0
2024-07-15 00:00:00+00:00,0.00035200000274926424,0.0004400000034365803,0.0003480000013951212,0.0004349999944679439,83507,0.0,0.0
2024-07-16 00:00:00+00:00,0.0004349999944679439,0.0005000000237487257,0.0004039999912492931,0.00046099998871795833,92469,0.0,0.0
2024-07-17 00:00:00+00:00,0.00046099998871795833,0.0005000000237487257,0.0004180000105407089,0.00043899999582208693,80878,0.0,0.0
2024-07-18 00:00:00+00:00,0.00043899999582208693,0.00044299999717622995,0.00037200000951997936,0.0004180000105407089,98773,0.0,0.0
2024-07-19 00:00:00+00:00,0.0004180000105407089,0.0006339999963529408,0.0004079999926034361,0.0005239999736659229,104251,0.0,0.0
2024-07-20 00:00:00+00:00,0.0005239999736659229,0.0005959999980404973,0.00042299999040551484,0.0005310000269673765,69493,0.0,0.0
2024-07-21 00:00:00+00:00,0.0005310000269673765,0.0006120000034570694,0.00043700000969693065,0.0005610000225715339,95335,0.0,0.0
2024-07-22 00:00:00+00:00,0.0005610000225715339,0.0005810000002384186,0.0004729999927803874,0.0005189999938011169,93505,0.0,0.0
2024-07-23 00:00:00+00:00,0.0005189999938011169,0.000522000016644597,0.0004689999914262444,0.0005009999731555581,96950,0.0,0.0
2024-07-24 00:00:00+00:00,0.0005009999731555581,0.000547999981790781,0.00048099999548867345,0.0005230000242590904,103561,0.0,0.0
2024-07-25 00:00:00+00:00,0.0005230000242590904,0.0005239999736659229,0.0004839999892283231,0.0004949999856762588,103115,0.0,0.0
2024-07-26 00:00:00+00:00,0.0004949999856762588,0.0005440000095404685,0.0004939999780617654,0.0005389999714680016,102286,0.0,0.0
2024-07-27 00:00:00+00:00,0.0005389999714680016,0.0005499999970197678,0.0004980000085197389,0.0005050000036135316,117462,0.0,0.0
2024-07-28 00:00:00+00:00,0.0005050000036135316,0.0005440000095404685,0.0004879999905824661,0.0004959999932907522,118280,0.0,0.0
2024-07-29 00:00:00+00:00,0.0004959999932907522,0.0005230000242590904,0.00047900000936351717,0.0004839999892283231,114538,0.0,0.0
2024-07-30 00:00:00+00:00,0.0004839999892283231,0.00048499999684281647,0.00040600000647827983,0.00041700000292621553,114129,0.0,0.0
2024-07-31 00:00:00+00:00,0.00041700000292621553,0.0004569999873638153,0.0003420000139158219,0.0003420000139158219,118770,0.0,0.0
2024-08-01 00:00:00+00:00,0.0003420000139158219,0.0003699999942909926,0.00032900000223889947,0.00036899998667649925,101353,0.0,0.0
2024-08-02 00:00:00+00:00,0.00036899998667649925,0.0003929999948013574,0.00034100000630132854,0.0003420000139158219,95847,0.0,0.0
2024-08-03 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.00031400000443682075,0.00031999999191612005,98329,0.0,0.0
2024-08-04 00:00:00+00:00,0.00031999999191612005,0.0003260000084992498,0.0002749999985098839,0.0003239999932702631,110808,0.0,0.0
2024-08-05 00:00:00+00:00,0.0003239999932702631,0.0003279999946244061,0.0001630000042496249,0.00025599999935366213,86235,0.0,0.0
2024-08-06 00:00:00+00:00,0.00025599999935366213,0.0003209999995306134,0.00023600000713486224,0.0003129999968223274,81643,0.0,0.0
2024-08-07 00:00:00+00:00,0.0003129999968223274,0.0003420000139158219,0.0002849999873433262,0.00033000000985339284,99135,0.0,0.0
2024-08-08 00:00:00+00:00,0.00033000000985339284,0.0003480000013951212,0.00031999999191612005,0.0003380000125616789,88534,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003380000125616789,0.00033999999868683517,0.0002800000074785203,0.00031599999056197703,77449,0.0,0.0
2024-08-10 00:00:00+00:00,0.00031599999056197703,0.00031800000579096377,0.0002880000101868063,0.0002880000101868063,77161,0.0,0.0
2024-08-11 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.0002519999979995191,0.00025599999935366213,74789,0.0,0.0
2024-08-12 00:00:00+00:00,0.00025599999935366213,0.00026599998818710446,0.00024199999461416155,0.0002589999930933118,72569,0.0,0.0
2024-08-13 00:00:00+00:00,0.0002589999930933118,0.0002680000034160912,0.00025099999038502574,0.00026500000967644155,95948,0.0,0.0
2024-08-14 00:00:00+00:00,0.00026500000967644155,0.0002699999895412475,0.0002519999979995191,0.0002530000056140125,112455,0.0,0.0
2024-08-15 00:00:00+00:00,0.0002530000056140125,0.0002579999854788184,0.00021100000594742596,0.00024500000290572643,110645,0.0,0.0
2024-08-16 00:00:00+00:00,0.00024500000290572643,0.0002579999854788184,0.00018099999579135329,0.00021899999410379678,107442,0.0,0.0
2024-08-17 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.0001990000018849969,0.00021300000662449747,111817,0.0,0.0
2024-08-18 00:00:00+00:00,0.0002119999990100041,0.00025499999173916876,0.0002099999983329326,0.00021800000104121864,109114,0.0,0.0
2024-08-19 00:00:00+00:00,0.00021800000104121864,0.00022200000239536166,0.0001990000018849969,0.00021899999410379678,109432,0.0,0.0
2024-08-20 00:00:00+00:00,0.00021399999968707561,0.00025499999173916876,0.00018600000475998968,0.00019700000120792538,63487,0.0,0.0
2024-08-21 00:00:00+00:00,0.00019799999427050352,0.0002519999979995191,0.00019700000120792538,0.00024500000290572643,2174,0.0,0.0
2024-08-22 00:00:00+00:00,0.00024500000290572643,0.00028700000257231295,0.00024300000222865492,0.0002629999944474548,7960,0.0,0.0
2024-08-23 00:00:00+00:00,0.0002629999944474548,0.0002840000088326633,0.00025499999173916876,0.0002840000088326633,4474,0.0,0.0
2024-08-24 00:00:00+00:00,0.0002840000088326633,0.0003389999910723418,0.0002840000088326633,0.0003389999910723418,5069,0.0,0.0
2024-08-25 00:00:00+00:00,0.0003389999910723418,0.0003480000013951212,0.00031900001340545714,0.00033400001120753586,4026,0.0,0.0
2024-08-26 00:00:00+00:00,0.00033400001120753586,0.0003549999964889139,0.0003100000030826777,0.0003100000030826777,5128,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003100000030826777,0.00036800000816583633,0.0003009999927598983,0.0003420000139158219,4953,0.0,0.0
2024-08-28 00:00:00+00:00,0.0003420000139158219,0.00036899998667649925,0.0003020000003743917,0.00036100001307204366,12444,0.0,0.0
2024-08-29 00:00:00+00:00,0.00036100001307204366,0.00036899998667649925,0.0003490000090096146,0.0003549999964889139,3414,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003549999964889139,0.00039900001138448715,0.0003389999910723418,0.00039500001003034413,7132,0.0,0.0
2024-08-31 00:00:00+00:00,0.00039500001003034413,0.0004529999860096723,0.0003870000073220581,0.0004079999926034361,12213,0.0,0.0
2024-09-01 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.00035799999022856355,0.00035799999022856355,4810,0.0,0.0
2024-09-02 00:00:00+00:00,0.00035799999022856355,0.00037299998803064227,0.00033099998836405575,0.00036100001307204366,3561,0.0,0.0
2024-09-03 00:00:00+00:00,0.00036100001307204366,0.00036299999919719994,0.00032500000088475645,0.00032500000088475645,1852,0.0,0.0
2024-09-04 00:00:00+00:00,0.00032500000088475645,0.0003459999861661345,0.0003239999932702631,0.0003319999959785491,1617,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003319999959785491,0.00034100000630132854,0.0003100000030826777,0.0003150000120513141,5552,0.0,0.0
2024-09-06 00:00:00+00:00,0.0003150000120513141,0.0003769999893847853,0.0002770000137388706,0.0003699999942909926,33183,0.0,0.0
2024-09-07 00:00:00+00:00,0.0003699999942909926,0.0004360000020824373,0.00032900000223889947,0.00036299999919719994,25638,0.0,0.0
2024-09-08 00:00:00+00:00,0.00036299999919719994,0.00036800000816583633,0.0002579999854788184,0.00031400000443682075,18794,0.0,0.0
2024-09-09 00:00:00+00:00,0.00031400000443682075,0.0003150000120513141,0.000291000003926456,0.00029799999902024865,1616,0.0,0.0
2024-09-10 00:00:00+00:00,0.00029799999902024865,0.00030300000798888505,0.00028199999360367656,0.00028199999360367656,4524,0.0,0.0
2024-09-11 00:00:00+00:00,0.00028199999360367656,0.0003169999981764704,0.00026199998683296144,0.0003150000120513141,13317,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003150000120513141,0.0003279999946244061,0.00029399999766610563,0.0003000000142492354,13572,0.0,0.0
2024-09-13 00:00:00+00:00,0.0003000000142492354,0.0003549999964889139,0.0002840000088326633,0.00035099999513477087,10957,0.0,0.0
2024-09-14 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00033000000985339284,0.0003499999875202775,4722,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.00031900001340545714,0.0003229999856557697,7319,0.0,0.0
2024-09-16 00:00:00+00:00,0.0003229999856557697,0.0003239999932702631,0.00031400000443682075,0.00031900001340545714,2056,0.0,0.0
2024-09-17 00:00:00+00:00,0.00031900001340545714,0.0003229999856557697,0.0003100000030826777,0.0003110000106971711,1489,0.0,0.0
2024-09-18 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0003020000003743917,0.00030399998649954796,1538,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003060000017285347,0.0003319999959785491,0.0003060000017285347,0.0003279999946244061,2063,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003279999946244061,0.0003640000068116933,0.00029200001154094934,0.0003370000049471855,17599,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003370000049471855,0.00039999998989515007,0.00029799999902024865,0.0003539999888744205,31086,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.00030899999546818435,0.0003239999932702631,5539,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003239999932702631,0.0003260000084992498,0.00030399998649954796,0.00030700000934302807,1596,0.0,0.0
2024-09-24 00:00:00+00:00,0.00030700000934302807,0.00032699998700991273,0.00030399998649954796,0.00032699998700991273,1364,0.0,0.0
2024-09-25 00:00:00+00:00,0.00032699998700991273,0.00033400001120753586,0.0003169999981764704,0.00033000000985339284,3994,0.0,0.0
2024-09-26 00:00:00+00:00,0.00033000000985339284,0.00043700000969693065,0.00033000000985339284,0.0003859999997075647,15699,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003859999997075647,0.00041700000292621553,0.0003589999978430569,0.0004140000091865659,5563,0.0,0.0
2024-09-28 00:00:00+00:00,0.0004140000091865659,0.00042699999175965786,0.00039900001138448715,0.00039900001138448715,2170,0.0,0.0
2024-09-29 00:00:00+00:00,0.00039900001138448715,0.00041099998634308577,0.0003910000086762011,0.0004079999926034361,1579,0.0,0.0
2024-09-30 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.0003640000068116933,0.0003640000068116933,1343,0.0,0.0
2024-10-01 00:00:00+00:00,0.0003640000068116933,0.0004360000020824373,0.0002800000074785203,0.0004349999944679439,17874,0.0,0.0
2024-10-02 00:00:00+00:00,0.0004349999944679439,0.0005579999997280538,0.0004130000015720725,0.0005510000046342611,13364,0.0,0.0
2024-10-03 00:00:00+00:00,0.0005510000046342611,0.0005559999844990671,0.00044100001105107367,0.0004560000088531524,13347,0.0,0.0
