TIMESTAMP,CTP_OPEN_PRICE_USD,CTP_HIGH_PRICE_USD,CTP_LOW_PRICE_USD,CTP_CLOSE_PRICE_USD,CTP_VOLUME_USD,CTP_DIVIDENDS_USD,CTP_STOCK_SPLITS_USD
2022-01-04 00:00:00+00:00,0.4410809874534607,0.4456540048122406,0.4406290054321289,0.4423240125179291,81827,0.0,0.0
2022-01-05 00:00:00+00:00,0.4423399865627289,0.4455389976501465,0.4383479952812195,0.4395270049571991,88113,0.0,0.0
2022-01-06 00:00:00+00:00,0.43950599431991577,0.44226598739624023,0.43844398856163025,0.44180598855018616,84642,0.0,0.0
2022-01-07 00:00:00+00:00,0.441756010055542,0.4419359862804413,0.4382129907608032,0.4388670027256012,77625,0.0,0.0
2022-01-08 00:00:00+00:00,0.4388769865036011,0.44259700179100037,0.43835100531578064,0.4412020146846771,75777,0.0,0.0
2022-01-09 00:00:00+00:00,0.44118601083755493,0.4459269940853119,0.43889400362968445,0.4453740119934082,85172,0.0,0.0
2022-01-10 00:00:00+00:00,0.44536399841308594,0.4456999897956848,0.43606099486351013,0.439844012260437,97550,0.0,0.0
2022-01-11 00:00:00+00:00,0.4398359954357147,0.44025200605392456,0.43629100918769836,0.4372979998588562,87353,0.0,0.0
2022-01-12 00:00:00+00:00,0.4373059868812561,0.44255000352859497,0.4367629885673523,0.4405980110168457,84111,0.0,0.0
2022-01-13 00:00:00+00:00,0.44060400128364563,0.442564994096756,0.4380989968776703,0.43979498744010925,150827,0.0,0.0
2022-01-14 00:00:00+00:00,0.4398219883441925,0.44280898571014404,0.4389910101890564,0.43974998593330383,94795,0.0,0.0
2022-01-15 00:00:00+00:00,0.4397749900817871,0.448978990316391,0.4391469955444336,0.44548600912094116,88751,0.0,0.0
2022-01-16 00:00:00+00:00,0.44549399614334106,0.4634290039539337,0.44546300172805786,0.46253499388694763,120427,0.0,0.0
2022-01-17 00:00:00+00:00,0.4625619947910309,0.4810580015182495,0.4599500000476837,0.478628009557724,145789,0.0,0.0
2022-01-18 00:00:00+00:00,0.47863298654556274,0.48415499925613403,0.47748100757598877,0.48054999113082886,122473,0.0,0.0
2022-01-19 00:00:00+00:00,0.480538010597229,0.48718398809432983,0.4801329970359802,0.48362600803375244,94222,0.0,0.0
2022-01-20 00:00:00+00:00,0.4836429953575134,0.4908739924430847,0.4833340048789978,0.4882279932498932,106302,0.0,0.0
2022-01-21 00:00:00+00:00,0.4882340133190155,0.5145400166511536,0.4845860004425049,0.5115460157394409,155667,0.0,0.0
2022-01-22 00:00:00+00:00,0.5115140080451965,0.5180109739303589,0.5101420283317566,0.5151839852333069,146290,0.0,0.0
2022-01-23 00:00:00+00:00,0.5152029991149902,0.5207809805870056,0.5142790079116821,0.5182890295982361,99072,0.0,0.0
2022-01-24 00:00:00+00:00,0.5182759761810303,0.5398970246315002,0.5170459747314453,0.539480984210968,124611,0.0,0.0
2022-01-25 00:00:00+00:00,0.5394909977912903,0.5420519709587097,0.535597026348114,0.5383809804916382,125702,0.0,0.0
2022-01-26 00:00:00+00:00,0.5383610129356384,0.5617640018463135,0.5380730032920837,0.5606880187988281,132627,0.0,0.0
2022-01-27 00:00:00+00:00,0.5606639981269836,0.5975130200386047,0.5563110113143921,0.5958200097084045,227628,0.0,0.0
2022-01-28 00:00:00+00:00,0.5958489775657654,0.6317399740219116,0.5925019979476929,0.6285279989242554,264875,0.0,0.0
2022-01-29 00:00:00+00:00,0.6285380125045776,0.7328590154647827,0.6277139782905579,0.7323139905929565,352463,0.0,0.0
2022-01-30 00:00:00+00:00,0.7323070168495178,0.7916889786720276,0.7272899746894836,0.7914069890975952,392762,0.0,0.0
2022-01-31 00:00:00+00:00,0.791441023349762,0.8329539895057678,0.7857530117034912,0.8312320113182068,297806,0.0,0.0
2022-02-01 00:00:00+00:00,0.8312199711799622,0.8345839977264404,0.8232600092887878,0.8250430226325989,221480,0.0,0.0
2022-02-02 00:00:00+00:00,0.8250730037689209,0.8436660170555115,0.8051130175590515,0.8369860053062439,250772,0.0,0.0
2022-02-03 00:00:00+00:00,0.8369929790496826,0.8578699827194214,0.8369929790496826,0.8512139916419983,274098,0.0,0.0
2022-02-04 00:00:00+00:00,0.8511689901351929,0.914339005947113,0.8493649959564209,0.9123129844665527,280285,0.0,0.0
2022-02-05 00:00:00+00:00,0.9123280048370361,0.9929919838905334,0.8397949934005737,0.8688480257987976,919043,0.0,0.0
2022-02-06 00:00:00+00:00,0.8687949776649475,0.9013649821281433,0.6753870248794556,0.6926440000534058,2144745,0.0,0.0
2022-02-07 00:00:00+00:00,0.6926550269126892,0.7081000208854675,0.6860139966011047,0.691116988658905,1509333,0.0,0.0
2022-02-08 00:00:00+00:00,0.6911380290985107,0.6920560002326965,0.15342800319194794,0.20313499867916107,280764,0.0,0.0
2022-02-09 00:00:00+00:00,0.203125,0.38405001163482666,0.058517999947071075,0.09701699763536453,529709,0.0,0.0
2022-02-10 00:00:00+00:00,0.09701400250196457,0.17865599691867828,0.09262199699878693,0.12044599652290344,518368,0.0,0.0
2022-02-11 00:00:00+00:00,0.12044599652290344,0.13998199999332428,0.11694300174713135,0.11922299861907959,197738,0.0,0.0
2022-02-12 00:00:00+00:00,0.11922699958086014,0.13591299951076508,0.09564399719238281,0.13517199456691742,69731,0.0,0.0
2022-02-13 00:00:00+00:00,0.13516800105571747,0.18212799727916718,0.13489000499248505,0.16648200154304504,56956,0.0,0.0
2022-02-14 00:00:00+00:00,0.1664929986000061,0.21327300369739532,0.14746500551700592,0.19445300102233887,98708,0.0,0.0
2022-02-15 00:00:00+00:00,0.19445399940013885,0.22551000118255615,0.15626199543476105,0.1710360050201416,199422,0.0,0.0
2022-02-16 00:00:00+00:00,0.17104299366474152,0.1943960040807724,0.17052699625492096,0.17600399255752563,88914,0.0,0.0
2022-02-17 00:00:00+00:00,0.17599500715732574,0.1941709965467453,0.17587800323963165,0.18553100526332855,19225,0.0,0.0
2022-02-18 00:00:00+00:00,0.1855269968509674,0.19757099449634552,0.1835629940032959,0.19125600159168243,7234,0.0,0.0
2022-02-19 00:00:00+00:00,0.19124799966812134,0.20652300119400024,0.1884479969739914,0.19626599550247192,11904,0.0,0.0
2022-02-20 00:00:00+00:00,0.19626499712467194,0.19634099304676056,0.17715099453926086,0.17986799776554108,15714,0.0,0.0
2022-02-21 00:00:00+00:00,0.17986999452114105,0.19194400310516357,0.17986999452114105,0.18366800248622894,13778,0.0,0.0
2022-02-22 00:00:00+00:00,0.18368899822235107,0.19124199450016022,0.18366099894046783,0.18723399937152863,11485,0.0,0.0
2022-02-23 00:00:00+00:00,0.18723300099372864,0.18737900257110596,0.1733189970254898,0.17409400641918182,14178,0.0,0.0
2022-02-24 00:00:00+00:00,0.1740960031747818,0.17428800463676453,0.1658959984779358,0.16634100675582886,13714,0.0,0.0
2022-02-25 00:00:00+00:00,0.1663309931755066,0.16712500154972076,0.1661989986896515,0.1669989973306656,4207,0.0,0.0
2022-02-26 00:00:00+00:00,0.1669970005750656,0.17485900223255157,0.1639859974384308,0.17068800330162048,4629,0.0,0.0
2022-02-27 00:00:00+00:00,0.17068800330162048,0.17316100001335144,0.16920000314712524,0.1723330020904541,7276,0.0,0.0
2022-02-28 00:00:00+00:00,0.17232400178909302,0.1726430058479309,0.16526000201702118,0.16560600697994232,3350,0.0,0.0
2022-03-01 00:00:00+00:00,0.16560199856758118,0.17587800323963165,0.14565399289131165,0.1607459932565689,12458,0.0,0.0
2022-03-02 00:00:00+00:00,0.1607470065355301,0.16184300184249878,0.1428609937429428,0.15316200256347656,18206,0.0,0.0
2022-03-03 00:00:00+00:00,0.1531590074300766,0.1651040017604828,0.15309299528598785,0.15363100171089172,11128,0.0,0.0
2022-03-04 00:00:00+00:00,0.15363800525665283,0.15423400700092316,0.15281300246715546,0.1531600058078766,4683,0.0,0.0
2022-03-05 00:00:00+00:00,0.15316399931907654,0.15925100445747375,0.15285399556159973,0.15558600425720215,1954,0.0,0.0
2022-03-06 00:00:00+00:00,0.15559299290180206,0.15636500716209412,0.15352199971675873,0.15459099411964417,2840,0.0,0.0
2022-03-07 00:00:00+00:00,0.1545889973640442,0.15478399395942688,0.15083500742912292,0.15275299549102783,1652,0.0,0.0
2022-03-08 00:00:00+00:00,0.15274199843406677,0.1529729962348938,0.14903700351715088,0.15124499797821045,1407,0.0,0.0
2022-03-09 00:00:00+00:00,0.15124699473381042,0.1660279929637909,0.15112300217151642,0.15329499542713165,5237,0.0,0.0
2022-03-10 00:00:00+00:00,0.15329399704933167,0.1533689945936203,0.15169000625610352,0.1516990065574646,4810,0.0,0.0
2022-03-11 00:00:00+00:00,0.1516990065574646,0.17449499666690826,0.1509310007095337,0.17222200334072113,4437,0.0,0.0
2022-03-12 00:00:00+00:00,0.17222000658512115,0.17244599759578705,0.14044100046157837,0.14276200532913208,13074,0.0,0.0
2022-03-13 00:00:00+00:00,0.14276599884033203,0.14913800358772278,0.14276599884033203,0.14743100106716156,8922,0.0,0.0
2022-03-14 00:00:00+00:00,0.14743000268936157,0.18715900182724,0.14718900620937347,0.16383300721645355,22673,0.0,0.0
2022-03-15 00:00:00+00:00,0.1638299971818924,0.17733000218868256,0.1448020040988922,0.14486099779605865,38167,0.0,0.0
2022-03-16 00:00:00+00:00,0.14486099779605865,0.16146999597549438,0.13553400337696075,0.1548449993133545,26283,0.0,0.0
2022-03-17 00:00:00+00:00,0.1548440009355545,0.1550920009613037,0.14173999428749084,0.14232699573040009,170698,0.0,0.0
2022-03-18 00:00:00+00:00,0.14232400059700012,0.14255699515342712,0.1366730034351349,0.13867400586605072,615418,0.0,0.0
2022-03-19 00:00:00+00:00,0.1386750042438507,0.14207600057125092,0.13318200409412384,0.1409890055656433,985414,0.0,0.0
2022-03-20 00:00:00+00:00,0.1409890055656433,0.1411910057067871,0.08678200095891953,0.10399699956178665,1284148,0.0,0.0
2022-03-21 00:00:00+00:00,0.10399600118398666,0.11399900168180466,0.09760800004005432,0.10325299948453903,1077115,0.0,0.0
2022-03-22 00:00:00+00:00,0.10325399786233902,0.10744199901819229,0.10026499629020691,0.10145000368356705,2458269,0.0,0.0
2022-03-23 00:00:00+00:00,0.10145100206136703,0.10544200241565704,0.10003600269556046,0.10134600102901459,2414156,0.0,0.0
2022-03-24 00:00:00+00:00,0.10135100036859512,0.10135900229215622,0.10003100335597992,0.10023699700832367,811273,0.0,0.0
2022-03-25 00:00:00+00:00,0.10023699700832367,0.10548999905586243,0.09457000344991684,0.10037899762392044,1543041,0.0,0.0
2022-03-26 00:00:00+00:00,0.10038100183010101,0.10046800225973129,0.09521999955177307,0.09700100123882294,1422198,0.0,0.0
2022-03-27 00:00:00+00:00,0.09700100123882294,0.0977260023355484,0.08546900004148483,0.08814500272274017,936648,0.0,0.0
2022-03-28 00:00:00+00:00,0.08814500272274017,0.08991099894046783,0.07385200262069702,0.07694000005722046,1410990,0.0,0.0
2022-03-29 00:00:00+00:00,0.07694000005722046,0.07774700224399567,0.06401199847459793,0.06806699931621552,493354,0.0,0.0
2022-03-30 00:00:00+00:00,0.06806500256061554,0.07412400096654892,0.0661579966545105,0.07382199913263321,1716024,0.0,0.0
2022-03-31 00:00:00+00:00,0.07382199913263321,0.07623200118541718,0.07074099779129028,0.07193200290203094,905945,0.0,0.0
2022-04-01 00:00:00+00:00,0.07193200290203094,0.07673300057649612,0.07153499871492386,0.07612600177526474,1117676,0.0,0.0
2022-04-02 00:00:00+00:00,0.07612700015306473,0.07663500308990479,0.07262600213289261,0.07292699813842773,973654,0.0,0.0
2022-04-03 00:00:00+00:00,0.07292699813842773,0.0729290023446083,0.07192400097846985,0.07222200185060501,782638,0.0,0.0
2022-04-04 00:00:00+00:00,0.07222200185060501,0.07302699983119965,0.0696140006184578,0.0716169998049736,756595,0.0,0.0
2022-04-05 00:00:00+00:00,0.0716169998049736,0.07181999832391739,0.05863000079989433,0.06330999732017517,699091,0.0,0.0
2022-04-06 00:00:00+00:00,0.06331100314855576,0.07183100283145905,0.05465500056743622,0.06390699744224548,532359,0.0,0.0
2022-04-07 00:00:00+00:00,0.06390699744224548,0.06492400169372559,0.05177700147032738,0.059856999665498734,407751,0.0,0.0
2022-04-08 00:00:00+00:00,0.059856999665498734,0.05998799949884415,0.04955099895596504,0.05038699880242348,462574,0.0,0.0
2022-04-09 00:00:00+00:00,0.05038699880242348,0.05463099852204323,0.04745199903845787,0.052404001355171204,613904,0.0,0.0
2022-04-10 00:00:00+00:00,0.05240299925208092,0.052420999854803085,0.05011900141835213,0.05101199820637703,468452,0.0,0.0
2022-04-11 00:00:00+00:00,0.051013000309467316,0.05131800100207329,0.04006899893283844,0.042204998433589935,330766,0.0,0.0
2022-04-12 00:00:00+00:00,0.04220600053668022,0.04770499840378761,0.0406389981508255,0.04430299997329712,646800,0.0,0.0
2022-04-13 00:00:00+00:00,0.04430399835109711,0.05879800021648407,0.04430399835109711,0.05250199884176254,4753,0.0,0.0
2022-04-14 00:00:00+00:00,0.05249999836087227,0.052531998604536057,0.0457720011472702,0.04578100144863129,7650,0.0,0.0
2022-04-15 00:00:00+00:00,0.04578100144863129,0.04642200097441673,0.0006319999811239541,0.013795999810099602,356524,0.0,0.0
2022-04-16 00:00:00+00:00,0.013794999569654465,0.04266100004315376,0.013794999569654465,0.029858000576496124,402293,0.0,0.0
2022-04-17 00:00:00+00:00,0.029857000336050987,0.0364999994635582,0.027194999158382416,0.03412500023841858,62155,0.0,0.0
2022-04-18 00:00:00+00:00,0.03412700071930885,0.04125500097870827,0.0338979996740818,0.04125399887561798,19996,0.0,0.0
2022-04-19 00:00:00+00:00,0.041255999356508255,0.05061199888586998,0.03921300172805786,0.044906001538038254,23838,0.0,0.0
2022-04-20 00:00:00+00:00,0.044906001538038254,0.049309998750686646,0.032354000955820084,0.03296300023794174,413965,0.0,0.0
2022-04-21 00:00:00+00:00,0.03296300023794174,0.03400300070643425,0.03080200031399727,0.03101399913430214,780999,0.0,0.0
2022-04-22 00:00:00+00:00,0.03101300075650215,0.03209599852561951,0.030271999537944794,0.03189999982714653,1545988,0.0,0.0
2022-04-23 00:00:00+00:00,0.03189999982714653,0.03345799818634987,0.03141399845480919,0.03170600160956383,702926,0.0,0.0
2022-04-24 00:00:00+00:00,0.03170600160956383,0.031897999346256256,0.030105000361800194,0.030239000916481018,1015778,0.0,0.0
2022-04-25 00:00:00+00:00,0.030239000916481018,0.03194500133395195,0.02999499998986721,0.030045000836253166,991356,0.0,0.0
2022-04-26 00:00:00+00:00,0.03004400059580803,0.030420999974012375,0.029214000329375267,0.030420999974012375,2107383,0.0,0.0
2022-04-27 00:00:00+00:00,0.030420999974012375,0.0307180006057024,0.0297279991209507,0.030215000733733177,1015206,0.0,0.0
2022-04-28 00:00:00+00:00,0.030215000733733177,0.030236000195145607,0.029217999428510666,0.02927899919450283,1514155,0.0,0.0
2022-04-29 00:00:00+00:00,0.029279999434947968,0.029563000425696373,0.028813999146223068,0.0290910005569458,2393684,0.0,0.0
2022-04-30 00:00:00+00:00,0.029090000316500664,0.029231000691652298,0.028582999482750893,0.028754999861121178,904727,0.0,0.0
2022-05-01 00:00:00+00:00,0.028754999861121178,0.029187999665737152,0.027977000921964645,0.028543999418616295,1329116,0.0,0.0
2022-05-02 00:00:00+00:00,0.028542999178171158,0.029076000675559044,0.02813199907541275,0.02886899933218956,1267895,0.0,0.0
2022-05-03 00:00:00+00:00,0.028867999091744423,0.028909999877214432,0.02790999971330166,0.028351999819278717,900663,0.0,0.0
2022-05-04 00:00:00+00:00,0.02835099957883358,0.028491999953985214,0.02820100076496601,0.028231000527739525,953221,0.0,0.0
2022-05-05 00:00:00+00:00,0.028231000527739525,0.02847299911081791,0.028018999844789505,0.028179999440908432,697913,0.0,0.0
2022-05-06 00:00:00+00:00,0.028179999440908432,0.028181999921798706,0.027170000597834587,0.02755899913609028,1510578,0.0,0.0
