,close,labels
0,37263.32964285714,36693.09
1,36738.29821428571,37568.68
2,37476.8125,39246.79
3,39235.1425,36829.0
4,36951.50142857143,35513.2
5,35535.16464285714,35796.31
6,35973.536428571424,33552.79
7,33582.84464285714,33380.81
8,33440.52607142857,37388.05
9,37491.10107142857,36675.72
10,36744.92928571429,37331.98
11,37553.55821428572,35546.11
12,35449.04678571429,39020.57
13,39051.92214285714,40516.29
14,40512.355,40144.04
15,40241.36035714286,38349.01
16,38293.26,38092.97
17,37953.14428571429,35819.84
18,35823.725,35483.72
19,35492.62678571429,35600.16
20,35695.04928571429,31608.93
21,31787.175714285717,32509.56
22,32536.160000000003,33678.07
23,33728.36142857143,34663.09
24,34731.66392857143,31584.45
25,31472.53785714286,32283.65
26,32032.409285714286,34700.34
27,34809.84,34494.89
28,34543.35071428571,35911.73
29,35887.66142857143,35045.0
30,35140.1075,33504.69
31,33548.2125,33786.55
32,33659.353571428575,34669.13
33,34629.25857142857,35286.51
34,35296.84857142857,33690.14
35,33703.16428571429,34220.01
36,34196.177500000005,33862.12
37,33922.768571428576,32875.71
38,32910.17571428572,33815.81
39,33825.07607142857,33502.87
40,33577.270000000004,34258.99
41,34164.87535714285,33086.63
42,33159.93892857143,32729.77
43,32728.520357142857,32820.02
44,32693.484999999997,31880.0
45,31857.24607142857,31383.87
46,31339.724285714285,31520.07
47,31594.22357142857,31778.56
48,31914.11142857143,30839.65
49,30850.60142857143,29790.35
50,29853.442499999997,32144.51
51,32425.33607142857,32287.83
52,32446.990714285716,33634.09
53,33540.38214285714,34258.14
54,34363.110714285714,35381.02
55,35453.43571428571,37237.6
56,37383.692142857144,39457.87
57,39720.60892857143,40019.56
58,40307.99285714285,40016.48
59,40153.935000000005,42206.37
60,42306.27285714286,41461.83
61,41578.10535714286,39845.44
62,39842.957500000004,39147.82
63,39324.87928571428,38207.05
64,38278.1575,39723.18
65,39909.54321428572,40862.46
66,40995.235,42836.87
67,42973.927500000005,44572.54
68,44675.709642857146,43794.37
69,43907.49035714286,46253.4
70,46131.37714285714,45584.99
71,45747.955357142855,45511.0
72,45762.80357142857,44399.0
73,44575.78357142857,47800.0
74,47852.061785714286,47068.51
75,47210.11785714286,46973.82
76,47012.88214285715,45901.29
77,45914.92464285714,44695.95
78,44808.56571428571,44705.29
79,44730.493214285714,46760.62
80,46836.79964285714,49322.47
81,49217.85035714286,48821.87
82,48756.44928571429,49239.22
83,49325.353571428575,49488.85
84,49547.561428571425,47674.01
85,47612.531428571434,48973.32
86,48917.004642857144,46843.87
87,47074.10964285715,49069.9
88,49030.137142857144,48895.35
89,48941.58857142857,48767.83
90,48780.30928571429,46982.91
91,47099.533214285715,47100.89
92,47376.45821428572,48810.52
93,48718.04928571428,49246.64
94,49419.8725,49999.14
95,49861.65285714286,49915.64
96,50071.027500000004,51756.88
97,51802.50571428571,52663.9
98,52487.40214285714,46863.73
99,46899.637857142865,46048.31
100,45977.06964285714,46395.14
101,46502.595,44850.91
102,44922.22178571429,45173.69
103,45241.3375,46025.24
104,46072.58535714285,44940.73
105,45032.98892857143,47111.52
106,47111.65142857143,48121.41
107,48181.45071428572,47737.82
108,47702.57821428571,47299.98
109,47236.773928571434,48292.74
110,48194.319285714286,47241.75
111,47408.8575,43015.62
112,42906.46821428572,40734.38
113,40765.56,43543.61
114,43742.502857142856,44865.26
115,44921.49071428572,42810.57
116,42890.67607142857,42670.64
117,42618.43571428571,43160.9
118,43210.889642857146,42147.35
119,42186.43,41026.54
120,41190.290714285715,41524.28
121,41599.38107142857,43824.1
122,43839.959285714285,48141.61
123,48159.453571428574,47634.9
124,47697.012500000004,48200.01
125,48306.73285714286,49224.94
126,49382.815,51471.99
127,51458.45321428571,55315.0
128,55485.0975,53785.22
129,53860.05714285714,53951.43
130,53953.78,54949.72
131,55138.05892857143,54659.0
132,54828.04928571429,57471.35
133,57431.16892857143,55996.93
134,56154.90642857143,57367.0
135,57637.79285714286,57347.94
136,57461.637500000004,61672.42
137,61649.26678571429,60875.57
138,61213.09285714286,61528.33
139,61703.81107142857,62009.84
140,62081.04749999999,64280.59
141,64553.80821428571,66001.41
142,66222.9567857143,62193.15
143,62318.821071428574,60688.22
144,60658.97571428571,61286.75
145,61385.258571428574,60852.22
146,61086.90321428572,63078.78
147,63095.05357142857,60328.81
148,60450.07035714285,58413.44
149,58331.24821428572,60575.89
150,60702.15607142857,62253.71
151,62286.97571428571,61859.19
152,62025.224642857145,61299.8
153,61258.840000000004,60911.11
154,60814.65714285714,63219.99
155,63467.58321428571,62896.48
156,62930.495,61395.01
157,61331.72035714286,60937.12
158,61070.51357142857,61470.61
159,61615.88607142857,63273.59
160,63298.947857142855,67525.83
161,67493.85964285715,66947.66
162,67078.22428571428,64882.43
163,64956.06892857143,64774.26
164,65011.84892857143,64122.23
165,64100.98928571429,64380.0
166,64409.38821428572,65519.1
167,65588.79642857143,63606.74
168,63595.59428571428,60058.87
169,60156.58535714286,60344.87
170,60583.54678571429,56891.62
171,56932.788928571434,58052.24
172,58160.92357142857,59707.51
173,59695.5425,58622.02
174,58758.94071428571,56247.18
175,56146.135357142855,57541.27
176,57646.3675,57138.29
177,57148.317500000005,58960.36
178,59067.32392857143,53726.53
179,53782.6075,54721.03
180,54884.90571428571,57274.88
181,57520.889285714286,57776.25
182,57809.84785714286,56950.56
183,56797.315357142856,57184.07
184,57171.605,56480.34
185,56469.88178571428,53601.05
186,53587.75357142858,49152.47
187,49127.993571428575,49396.33
188,49496.07785714286,50441.92
189,50499.17214285714,50588.95
190,50578.00535714285,50471.19
191,50423.40785714286,47545.59
192,47585.293928571424,47140.54
193,47008.10607142857,49389.99
194,49283.72571428571,50053.9
195,50084.68607142857,46702.75
196,46686.34607142857,48343.28
197,48383.84678571428,48864.98
198,48990.36071428572,47632.38
199,47766.1725,46131.2
200,46084.50107142857,46834.48
201,46856.695,46681.23
202,46898.156428571434,46914.16
203,46837.41428571429,48889.88
204,48811.27714285714,48588.16
205,48699.82750000001,50838.81
206,50931.918928571424,50820.0
207,50868.13428571429,50399.66
208,50391.633571428574,50775.49
209,50652.65321428571,50701.44
210,50748.08321428572,47543.74
211,47799.449642857144,46464.66
212,46490.30071428572,47120.87
213,47181.86178571429,46216.93
214,46341.50928571429,47722.65
215,47793.64964285714,47286.18
216,47280.89535714286,46446.1
217,46401.94607142857,45832.01
218,45776.76892857143,43451.13
219,43459.37464285714,43082.31
220,43071.510714285716,41566.48
221,41601.47607142857,41679.74
222,41732.9075,41864.62
223,41777.31214285715,41822.49
224,41806.28607142857,42729.29
225,42715.69392857143,43902.66
226,43884.876428571435,42560.11
227,42446.25928571429,43059.96
228,43086.68214285714,43084.29
229,43053.10357142857,43071.66
230,42954.79928571429,42201.62
231,42181.631785714286,42352.12
232,42286.48678571429,41660.01
233,41687.1325,40680.91
234,40689.633928571435,36445.31
235,36417.48285714285,35071.42
236,35126.256428571425,36244.55
237,36267.78035714286,36660.35
238,36689.485357142854,36958.32
239,36925.006428571425,36809.34
240,36820.8875,37160.1
241,37112.4975,37716.56
242,37708.778928571424,38166.84
243,38169.44107142857,37881.76
244,37924.4775,38466.9
245,38539.57392857143,38694.59
246,38718.60035714285,36896.36
247,37017.31107142857,37311.61
248,37423.47892857143,41574.25
249,41647.002857142856,41382.59
250,41448.58142857142,42380.87
251,42575.069285714286,43839.99
252,43909.09035714286,44042.99
253,43997.655,44372.72
254,44421.43928571429,43495.44
255,43633.10785714286,42373.73
256,42291.666071428575,42217.87
257,42286.150714285715,42053.66
258,42029.79035714286,42535.94
259,42634.08535714286,44544.86
260,44596.54964285714,43873.56
261,44025.85357142857,40515.7
262,40627.70321428571,39974.44
263,39969.307857142856,40079.17
264,40280.7525,38386.89
265,38336.28607142857,37008.16
266,36846.21178571429,38230.33
267,38193.20857142857,37250.01
268,37160.41321428571,38327.21
269,38357.926785714284,39219.17
270,39264.25142857143,39116.72
271,39234.4975,37699.07
272,37718.85535714286,43160.0
273,43114.34642857143,44421.2
274,44539.99928571428,43892.98
275,43740.69357142857,42454.0
276,42381.442142857144,39148.66
277,39242.28107142857,39397.96
278,39390.67821428571,38420.81
279,38532.099285714285,37988.0
280,38060.768571428576,38730.63
281,38827.05821428572,41941.71
282,41915.618214285714,39422.0
283,39419.747142857144,38729.57
284,38852.37714285714,38807.36
285,38745.19642857143,37777.34
286,37855.05214285714,39671.37
287,39721.19857142858,39280.33
288,39457.80642857143,41114.0
289,40990.559285714284,40917.9
290,40891.57964285714,41757.51
291,41834.913928571434,42201.13
292,41944.61464285714,41262.11
293,41328.9675,41002.25
294,41001.897142857146,42364.13
295,42325.74571428571,42882.76
296,43057.982142857145,43991.46
297,44255.50214285714,44313.16
298,44234.63321428571,44511.27
299,44575.88357142857,46827.76
300,46739.74464285714,47122.21
301,47140.5975,47434.8
302,47483.552500000005,47067.99
303,47096.16964285714,45510.34
304,45640.73214285714,46283.49
305,46242.89464285714,45811.0
306,45773.95107142857,46407.35
307,46461.82821428571,46580.51
308,46632.349285714285,45497.55
309,45532.18642857143,43170.47
310,43123.11607142857,43444.19
311,43502.90607142857,42252.01
312,42258.51,42753.97
313,42658.58678571429,42158.85
314,42147.28107142857,39530.45
315,39596.138928571425,40074.94
316,39987.07607142857,41147.79
317,41227.75785714286,39942.38
318,40002.47535714285,40551.9
319,40557.055714285714,40378.71
320,40465.77678571428,39678.12
321,39594.8475,40801.13
322,40747.21428571428,41493.18
323,41455.205357142855,41358.19
324,41260.628214285716,40480.01
325,40541.92107142857,39709.18
326,39656.88821428572,39441.6
327,39461.76571428571,39450.13
328,39440.40678571428,40426.08
329,40520.6625,38112.65
330,38152.33392857143,39235.72
331,39345.67428571429,39742.07
332,39688.900357142855,38596.11
333,38551.39464285714,37630.8
