TIMESTAMP,BEAT_OPEN_PRICE_USD,BEAT_HIGH_PRICE_USD,BEAT_LOW_PRICE_USD,BEAT_CLOSE_PRICE_USD,BEAT_VOLUME_USD,BEAT_DIVIDENDS_USD,BEAT_STOCK_SPLITS_USD
2022-12-10 00:00:00+00:00,0.021960999816656113,0.022251000627875328,0.021260999143123627,0.02219099923968315,999906,0.0,0.0
2022-12-11 00:00:00+00:00,0.02219099923968315,0.02220200002193451,0.021181000396609306,0.021412000060081482,1030124,0.0,0.0
2022-12-12 00:00:00+00:00,0.021412000060081482,0.023840999230742455,0.02092299982905388,0.02115200087428093,1588074,0.0,0.0
2022-12-13 00:00:00+00:00,0.02115200087428093,0.02304000034928322,0.02084599994122982,0.02143000066280365,1078969,0.0,0.0
2022-12-14 00:00:00+00:00,0.021431000903248787,0.02631000056862831,0.021071000024676323,0.021611999720335007,1929636,0.0,0.0
2022-12-15 00:00:00+00:00,0.021611999720335007,0.023994000628590584,0.021570999175310135,0.02179200015962124,1302445,0.0,0.0
2022-12-16 00:00:00+00:00,0.02179200015962124,0.02180200070142746,0.01561100035905838,0.01686299964785576,678219,0.0,0.0
2022-12-17 00:00:00+00:00,0.01686199940741062,0.03931000083684921,0.01559200044721365,0.023773999884724617,1609393,0.0,0.0
2022-12-18 00:00:00+00:00,0.02377299964427948,0.028003999963402748,0.0201019998639822,0.021192999556660652,1364723,0.0,0.0
2022-12-19 00:00:00+00:00,0.021192999556660652,0.02216400019824505,0.01991100050508976,0.02009199932217598,1744497,0.0,0.0
2022-12-20 00:00:00+00:00,0.020090999081730843,0.021474000066518784,0.020051000639796257,0.020641999319195747,672938,0.0,0.0
2022-12-21 00:00:00+00:00,0.020641999319195747,0.022752000018954277,0.020632000640034676,0.02124200016260147,1593683,0.0,0.0
2022-12-22 00:00:00+00:00,0.02124200016260147,0.027720000594854355,0.020921999588608742,0.023229999467730522,1599991,0.0,0.0
2022-12-23 00:00:00+00:00,0.02322000078856945,0.027670999988913536,0.022350000217556953,0.02394000068306923,1443228,0.0,0.0
2022-12-24 00:00:00+00:00,0.02394000068306923,0.024700000882148743,0.021588999778032303,0.023889999836683273,1665359,0.0,0.0
2022-12-25 00:00:00+00:00,0.023889999836683273,0.025989999994635582,0.021717999130487442,0.02228900045156479,1294057,0.0,0.0
2022-12-26 00:00:00+00:00,0.02228900045156479,0.025467999279499054,0.02169799990952015,0.022940000519156456,1331271,0.0,0.0
2022-12-27 00:00:00+00:00,0.023009000346064568,0.023009000346064568,0.020106999203562737,0.020836999639868736,1557523,0.0,0.0
2022-12-28 00:00:00+00:00,0.020836999639868736,0.023374000564217567,0.019997000694274902,0.022283000871539116,937304,0.0,0.0
2022-12-29 00:00:00+00:00,0.022283000871539116,0.023051999509334564,0.02094399929046631,0.022143999114632607,854095,0.0,0.0
2022-12-30 00:00:00+00:00,0.022143999114632607,0.022143999114632607,0.019822999835014343,0.020472999662160873,387139,0.0,0.0
2022-12-31 00:00:00+00:00,0.020472999662160873,0.02094399929046631,0.020305000245571136,0.020663000643253326,703422,0.0,0.0
2023-01-01 00:00:00+00:00,0.020663000643253326,0.024390999227762222,0.020362000912427902,0.02157299965620041,909413,0.0,0.0
2023-01-02 00:00:00+00:00,0.02157299965620041,0.022545000538229942,0.02078399993479252,0.021044999361038208,819567,0.0,0.0
2023-01-03 00:00:00+00:00,0.021044999361038208,0.02165599912405014,0.020114999264478683,0.020205000415444374,304589,0.0,0.0
2023-01-04 00:00:00+00:00,0.020205000415444374,0.020955000072717667,0.01999500021338463,0.02048500068485737,951299,0.0,0.0
2023-01-05 00:00:00+00:00,0.02048500068485737,0.021364999935030937,0.020184999331831932,0.020444000139832497,770310,0.0,0.0
2023-01-06 00:00:00+00:00,0.020444000139832497,0.021074000746011734,0.019852999597787857,0.02025499939918518,622131,0.0,0.0
2023-01-07 00:00:00+00:00,0.02025499939918518,0.02064800076186657,0.01998700015246868,0.02064800076186657,288439,0.0,0.0
2023-01-08 00:00:00+00:00,0.02064800076186657,0.020949000492691994,0.020078999921679497,0.020168999210000038,623077,0.0,0.0
2023-01-09 00:00:00+00:00,0.020168999210000038,0.020800000056624413,0.01998000033199787,0.02046000026166439,494251,0.0,0.0
2023-01-10 00:00:00+00:00,0.02046000026166439,0.021699000149965286,0.01984100043773651,0.020002000033855438,510410,0.0,0.0
2023-01-11 00:00:00+00:00,0.020002000033855438,0.021090000867843628,0.019941000267863274,0.02078999951481819,932724,0.0,0.0
2023-01-12 00:00:00+00:00,0.020340999588370323,0.02034199982881546,0.01995999924838543,0.020231999456882477,754487,0.0,0.0
2023-01-13 00:00:00+00:00,0.020231999456882477,0.02029299922287464,0.019992999732494354,0.020013999193906784,1012534,0.0,0.0
2023-01-14 00:00:00+00:00,0.020013999193906784,0.021776000037789345,0.019883999601006508,0.02004300057888031,275183,0.0,0.0
2023-01-15 00:00:00+00:00,0.02004300057888031,0.022655000910162926,0.019857000559568405,0.020217999815940857,690712,0.0,0.0
2023-01-16 00:00:00+00:00,0.02021699957549572,0.020594999194145203,0.019146999344229698,0.02028300054371357,485881,0.0,0.0
2023-01-17 00:00:00+00:00,0.02028300054371357,0.020982999354600906,0.02002199925482273,0.020212000235915184,964820,0.0,0.0
2023-01-18 00:00:00+00:00,0.020212000235915184,0.020414000377058983,0.019929999485611916,0.02013999968767166,653283,0.0,0.0
2023-01-19 00:00:00+00:00,0.02013999968767166,0.020200999453663826,0.019610000774264336,0.02019999921321869,696236,0.0,0.0
2023-01-20 00:00:00+00:00,0.02019999921321869,0.020401999354362488,0.019579999148845673,0.020083999261260033,426794,0.0,0.0
2023-01-21 00:00:00+00:00,0.020083999261260033,0.02134699933230877,0.020005999132990837,0.020363999530673027,870513,0.0,0.0
2023-01-22 00:00:00+00:00,0.020364999771118164,0.021244000643491745,0.02003300003707409,0.020715000107884407,836673,0.0,0.0
2023-01-23 00:00:00+00:00,0.020715000107884407,0.02076300047338009,0.020183999091386795,0.020344000309705734,582393,0.0,0.0
2023-01-24 00:00:00+00:00,0.020344000309705734,0.021681999787688255,0.019843000918626785,0.020003000274300575,417919,0.0,0.0
2023-01-25 00:00:00+00:00,0.020003000274300575,0.020532000809907913,0.019852999597787857,0.020493999123573303,381320,0.0,0.0
2023-01-26 00:00:00+00:00,0.020493999123573303,0.020524000748991966,0.01978299953043461,0.020191999152302742,470798,0.0,0.0
2023-01-27 00:00:00+00:00,0.020191999152302742,0.022995999082922935,0.01998399943113327,0.02087399922311306,853313,0.0,0.0
2023-01-28 00:00:00+00:00,0.020864000543951988,0.021984999999403954,0.020275000482797623,0.021973999217152596,385836,0.0,0.0
2023-01-29 00:00:00+00:00,0.021973999217152596,0.02348499931395054,0.01956300064921379,0.020312000066041946,536781,0.0,0.0
2023-01-30 00:00:00+00:00,0.020312000066041946,0.02066200040280819,0.019732000306248665,0.020222000777721405,1001946,0.0,0.0
2023-01-31 00:00:00+00:00,0.020222000777721405,0.02063100039958954,0.01998100057244301,0.02011200040578842,793466,0.0,0.0
2023-02-01 00:00:00+00:00,0.02011300064623356,0.02067199908196926,0.019641999155282974,0.020042000338435173,511494,0.0,0.0
2023-02-02 00:00:00+00:00,0.020042000338435173,0.02135399915277958,0.020004000514745712,0.020512999966740608,736175,0.0,0.0
2023-02-03 00:00:00+00:00,0.020512999966740608,0.021344000473618507,0.020162999629974365,0.020653000101447105,977904,0.0,0.0
2023-02-04 00:00:00+00:00,0.020653000101447105,0.02760300040245056,0.02024099975824356,0.0238220002502203,1061041,0.0,0.0
2023-02-05 00:00:00+00:00,0.0238220002502203,0.024085000157356262,0.022614000365138054,0.023454999551177025,440086,0.0,0.0
2023-02-06 00:00:00+00:00,0.023454999551177025,0.025901999324560165,0.021152999252080917,0.02270199917256832,415448,0.0,0.0
2023-02-07 00:00:00+00:00,0.02270199917256832,0.025134000927209854,0.022072000429034233,0.024981999769806862,290416,0.0,0.0
2023-02-08 00:00:00+00:00,0.024981999769806862,0.02618199959397316,0.02311299927532673,0.024082999676465988,216726,0.0,0.0
2023-02-09 00:00:00+00:00,0.024082999676465988,0.02607399970293045,0.023012999445199966,0.024024000391364098,367827,0.0,0.0
2023-02-10 00:00:00+00:00,0.024024000391364098,0.024344999343156815,0.022753000259399414,0.022753000259399414,217239,0.0,0.0
2023-02-11 00:00:00+00:00,0.022755000740289688,0.024205999448895454,0.02270199917256832,0.02419400028884411,180780,0.0,0.0
2023-02-12 00:00:00+00:00,0.02419400028884411,0.02668599970638752,0.02320300042629242,0.023395000025629997,208740,0.0,0.0
2023-02-13 00:00:00+00:00,0.023395000025629997,0.031474001705646515,0.02339399978518486,0.025394000113010406,482427,0.0,0.0
2023-02-14 00:00:00+00:00,0.02539299987256527,0.03501499816775322,0.02526400052011013,0.03278300166130066,344072,0.0,0.0
2023-02-15 00:00:00+00:00,0.03272299841046333,0.03850400075316429,0.027881000190973282,0.03011699952185154,273790,0.0,0.0
2023-02-16 00:00:00+00:00,0.03013700060546398,0.030987000092864037,0.027274999767541885,0.02870500087738037,149446,0.0,0.0
2023-02-17 00:00:00+00:00,0.02870500087738037,0.028914999216794968,0.022223999723792076,0.023685000836849213,193197,0.0,0.0
2023-02-18 00:00:00+00:00,0.023685000836849213,0.027837000787258148,0.022525999695062637,0.02340400032699108,120611,0.0,0.0
2023-02-19 00:00:00+00:00,0.02340400032699108,0.025926999747753143,0.023065999150276184,0.025205999612808228,88454,0.0,0.0
2023-02-20 00:00:00+00:00,0.025205999612808228,0.025696000084280968,0.020502999424934387,0.020894000306725502,148704,0.0,0.0
2023-02-21 00:00:00+00:00,0.020894000306725502,0.02280299924314022,0.0205719992518425,0.022192999720573425,74074,0.0,0.0
2023-02-22 00:00:00+00:00,0.022192999720573425,0.022283999249339104,0.02042200043797493,0.022242000326514244,33100,0.0,0.0
2023-02-23 00:00:00+00:00,0.022242000326514244,0.022331999614834785,0.020771000534296036,0.021772999316453934,26856,0.0,0.0
2023-02-24 00:00:00+00:00,0.021772999316453934,0.02489200048148632,0.02011300064623356,0.02311200089752674,62894,0.0,0.0
2023-02-25 00:00:00+00:00,0.02311200089752674,0.025412000715732574,0.021313000470399857,0.02223300002515316,73240,0.0,0.0
2023-02-26 00:00:00+00:00,0.02223300002515316,0.023963000625371933,0.02100300043821335,0.02164199948310852,46838,0.0,0.0
2023-02-27 00:00:00+00:00,0.02164199948310852,0.023473000153899193,0.02100200019776821,0.02232399955391884,49592,0.0,0.0
2023-02-28 00:00:00+00:00,0.0223229993134737,0.022583000361919403,0.020555000752210617,0.02102299965918064,28837,0.0,0.0
2023-03-01 00:00:00+00:00,0.021023999899625778,0.022014999762177467,0.020903000608086586,0.021222999319434166,11402,0.0,0.0
2023-03-02 00:00:00+00:00,0.021222999319434166,0.022502999752759933,0.02090200036764145,0.021781999617815018,21337,0.0,0.0
2023-03-03 00:00:00+00:00,0.021781999617815018,0.021852999925613403,0.017581000924110413,0.01824199967086315,48697,0.0,0.0
2023-03-04 00:00:00+00:00,0.01824199967086315,0.018982000648975372,0.018112000077962875,0.018502000719308853,13726,0.0,0.0
2023-03-05 00:00:00+00:00,0.018502000719308853,0.01891300082206726,0.0180830005556345,0.01888200081884861,11459,0.0,0.0
2023-03-06 00:00:00+00:00,0.01888200081884861,0.01951099932193756,0.01810000091791153,0.01874000020325184,23239,0.0,0.0
2023-03-07 00:00:00+00:00,0.01874000020325184,0.019600000232458115,0.018279999494552612,0.018330000340938568,6908,0.0,0.0
2023-03-08 00:00:00+00:00,0.018330000340938568,0.019790999591350555,0.01831899955868721,0.01891000010073185,13520,0.0,0.0
2023-03-09 00:00:00+00:00,0.01891000010073185,0.02319999970495701,0.017399000003933907,0.01858999952673912,98826,0.0,0.0
2023-03-10 00:00:00+00:00,0.01858999952673912,0.02097800001502037,0.017000000923871994,0.017653999850153923,44419,0.0,0.0
2023-03-11 00:00:00+00:00,0.017652999609708786,0.022724000737071037,0.017235999926924706,0.018438000231981277,36928,0.0,0.0
2023-03-12 00:00:00+00:00,0.018434999510645866,0.022193999961018562,0.018195999786257744,0.018355999141931534,21438,0.0,0.0
2023-03-13 00:00:00+00:00,0.01835699938237667,0.020501000806689262,0.01835699938237667,0.019392000511288643,15210,0.0,0.0
2023-03-14 00:00:00+00:00,0.019391000270843506,0.02050900086760521,0.01904500089585781,0.019082000479102135,8054,0.0,0.0
2023-03-15 00:00:00+00:00,0.019082000479102135,0.019641000777482986,0.01803000085055828,0.018339000642299652,8987,0.0,0.0
2023-03-16 00:00:00+00:00,0.01834000088274479,0.020553000271320343,0.018091000616550446,0.018549999222159386,21884,0.0,0.0
2023-03-17 00:00:00+00:00,0.018549999222159386,0.019826000556349754,0.018091000616550446,0.01981000043451786,29581,0.0,0.0
2023-03-18 00:00:00+00:00,0.019809000194072723,0.019809000194072723,0.01771100051701069,0.018364999443292618,17751,0.0,0.0
2023-03-19 00:00:00+00:00,0.01836399920284748,0.020160000771284103,0.018046999350190163,0.018825000151991844,27998,0.0,0.0
2023-03-20 00:00:00+00:00,0.018825000151991844,0.01905599981546402,0.017225999385118484,0.01743200048804283,17403,0.0,0.0
2023-03-21 00:00:00+00:00,0.01743300072848797,0.01899000070989132,0.01629599928855896,0.01699100062251091,30779,0.0,0.0
2023-03-22 00:00:00+00:00,0.01699100062251091,0.01763099990785122,0.016232000663876534,0.01706100068986416,12406,0.0,0.0
2023-03-23 00:00:00+00:00,0.01706000044941902,0.02355699986219406,0.016255000606179237,0.017368000000715256,95181,0.0,0.0
2023-03-24 00:00:00+00:00,0.017369000241160393,0.02682800032198429,0.01675499975681305,0.021258000284433365,234057,0.0,0.0
2023-03-25 00:00:00+00:00,0.02122800052165985,0.02122800052165985,0.01791599951684475,0.01928599923849106,67733,0.0,0.0
2023-03-26 00:00:00+00:00,0.01928599923849106,0.020006999373435974,0.018464000895619392,0.018905000761151314,16132,0.0,0.0
2023-03-27 00:00:00+00:00,0.018905000761151314,0.020243000239133835,0.017774000763893127,0.017993999645113945,28076,0.0,0.0
2023-03-28 00:00:00+00:00,0.017993999645113945,0.018526999279856682,0.01772399991750717,0.018066000193357468,13263,0.0,0.0
2023-03-29 00:00:00+00:00,0.018066000193357468,0.018476000055670738,0.01713000051677227,0.01774200052022934,8243,0.0,0.0
2023-03-30 00:00:00+00:00,0.01774200052022934,0.018200000748038292,0.017325999215245247,0.017342999577522278,11075,0.0,0.0
2023-03-31 00:00:00+00:00,0.017342999577522278,0.018691999837756157,0.017190000042319298,0.017386000603437424,13288,0.0,0.0
2023-04-01 00:00:00+00:00,0.017385000362992287,0.018045999109745026,0.01657100021839142,0.016834000125527382,12297,0.0,0.0
2023-04-02 00:00:00+00:00,0.01661599986255169,0.018014999106526375,0.01657100021839142,0.017524000257253647,13294,0.0,0.0
2023-04-03 00:00:00+00:00,0.017524000257253647,0.020690999925136566,0.017017999663949013,0.017400000244379044,66715,0.0,0.0
2023-04-04 00:00:00+00:00,0.017400000244379044,0.018394000828266144,0.017328999936580658,0.017635000869631767,12169,0.0,0.0
2023-04-05 00:00:00+00:00,0.01763400062918663,0.01820099912583828,0.017037000507116318,0.017420999705791473,5778,0.0,0.0
2023-04-06 00:00:00+00:00,0.017461000010371208,0.01795000024139881,0.017155999317765236,0.017858000472187996,5449,0.0,0.0
2023-04-07 00:00:00+00:00,0.01785700023174286,0.0182109996676445,0.01738700084388256,0.017802000045776367,7701,0.0,0.0
2023-04-08 00:00:00+00:00,0.017802000045776367,0.0182109996676445,0.01752300001680851,0.017968999221920967,4570,0.0,0.0
2023-04-09 00:00:00+00:00,0.017968999221920967,0.018171999603509903,0.017524000257253647,0.017867999151349068,2986,0.0,0.0
2023-04-10 00:00:00+00:00,0.017867999151349068,0.01806900091469288,0.01712300069630146,0.017629999667406082,6814,0.0,0.0
2023-04-11 00:00:00+00:00,0.01763099990785122,0.017973000183701515,0.0175199992954731,0.017614999786019325,2410,0.0,0.0
2023-04-12 00:00:00+00:00,0.017614999786019325,0.018031999468803406,0.01728999987244606,0.018014999106526375,9321,0.0,0.0
2023-04-13 00:00:00+00:00,0.017789000645279884,0.018031999468803406,0.014450999908149242,0.015937000513076782,26791,0.0,0.0
2023-04-14 00:00:00+00:00,0.015937000513076782,0.01732500083744526,0.015537000261247158,0.016395000740885735,10045,0.0,0.0
2023-04-15 00:00:00+00:00,0.016395000740885735,0.016631999984383583,0.015401000156998634,0.016124000772833824,9906,0.0,0.0
2023-04-16 00:00:00+00:00,0.016124000772833824,0.01694300025701523,0.016033999621868134,0.016397999599575996,6807,0.0,0.0
2023-04-17 00:00:00+00:00,0.016397999599575996,0.017419999465346336,0.015703000128269196,0.015768999233841896,7731,0.0,0.0
2023-04-18 00:00:00+00:00,0.015768999233841896,0.01645199954509735,0.015759000554680824,0.016311999410390854,4275,0.0,0.0
2023-04-19 00:00:00+00:00,0.016313999891281128,0.016481000930070877,0.016303999349474907,0.01640000008046627,5906,0.0,0.0
2023-04-20 00:00:00+00:00,0.016405999660491943,0.016405999660491943,0.014991000294685364,0.015031999908387661,38966,0.0,0.0
2023-04-21 00:00:00+00:00,0.015081999823451042,0.019253000617027283,0.013790000230073929,0.017827000468969345,224542,0.0,0.0
2023-04-22 00:00:00+00:00,0.017827000468969345,0.018303999677300453,0.017816999927163124,0.018045999109745026,110202,0.0,0.0
2023-04-23 00:00:00+00:00,0.0180479995906353,0.018518999218940735,0.018038999289274216,0.018149999901652336,57959,0.0,0.0
2023-04-24 00:00:00+00:00,0.018147999420762062,0.0191430002450943,0.018108999356627464,0.018373999744653702,97396,0.0,0.0
2023-04-25 00:00:00+00:00,0.018371999263763428,0.021459000185132027,0.018360000103712082,0.02144799940288067,159346,0.0,0.0
2023-04-26 00:00:00+00:00,0.021449999883770943,0.02197900041937828,0.021423999220132828,0.02151699922978878,95748,0.0,0.0
2023-04-27 00:00:00+00:00,0.021522000432014465,0.02247299998998642,0.02147899940609932,0.022453999146819115,69530,0.0,0.0
2023-04-28 00:00:00+00:00,0.02245200052857399,0.02740900032222271,0.02244899980723858,0.025547999888658524,192870,0.0,0.0
2023-04-29 00:00:00+00:00,0.025547999888658524,0.027675999328494072,0.025527000427246094,0.027664000168442726,216170,0.0,0.0
2023-04-30 00:00:00+00:00,0.027664000168442726,0.03284800052642822,0.0258760005235672,0.026885999366641045,382812,0.0,0.0
2023-05-01 00:00:00+00:00,0.026882000267505646,0.027699999511241913,0.026866000145673752,0.027666000649333,233590,0.0,0.0
2023-05-02 00:00:00+00:00,0.027667999267578125,0.02997099980711937,0.027657000347971916,0.029968999326229095,304656,0.0,0.0
2023-05-03 00:00:00+00:00,0.02996799908578396,0.03018300049006939,0.02742600068449974,0.02760699950158596,218433,0.0,0.0
2023-05-04 00:00:00+00:00,0.027602000162005424,0.029735999181866646,0.02755199931561947,0.029424000531435013,191059,0.0,0.0
2023-05-05 00:00:00+00:00,0.02942500077188015,0.029772000387310982,0.029419999569654465,0.029732000082731247,270882,0.0,0.0
2023-05-06 00:00:00+00:00,0.029732000082731247,0.03024500049650669,0.02931799925863743,0.02967200055718422,190700,0.0,0.0
2023-05-07 00:00:00+00:00,0.02967200055718422,0.029895000159740448,0.02955400012433529,0.02958899922668934,199333,0.0,0.0
2023-05-08 00:00:00+00:00,0.02958899922668934,0.02958899922668934,0.028439000248908997,0.028504999354481697,180179,0.0,0.0
2023-05-09 00:00:00+00:00,0.028509000316262245,0.028566999360919,0.02784300036728382,0.0281629990786314,173505,0.0,0.0
2023-05-10 00:00:00+00:00,0.028170999139547348,0.028721999377012253,0.028165999799966812,0.02863899990916252,222333,0.0,0.0
2023-05-11 00:00:00+00:00,0.028641000390052795,0.029232999309897423,0.028524000197649002,0.029172999784350395,194506,0.0,0.0
2023-05-12 00:00:00+00:00,0.029177000746130943,0.029850000515580177,0.029025999829173088,0.02967200055718422,237370,0.0,0.0
2023-05-13 00:00:00+00:00,0.029670000076293945,0.03010299988090992,0.029611000791192055,0.030076999217271805,162637,0.0,0.0
2023-05-14 00:00:00+00:00,0.030076999217271805,0.030811000615358353,0.030029000714421272,0.030780000612139702,196587,0.0,0.0
2023-05-15 00:00:00+00:00,0.030782999470829964,0.032290998846292496,0.030727999284863472,0.032218001782894135,96354,0.0,0.0
2023-05-16 00:00:00+00:00,0.032221000641584396,0.03226599842309952,0.031785998493433,0.03185100108385086,193705,0.0,0.0
2023-05-17 00:00:00+00:00,0.031856998801231384,0.03230400010943413,0.03183000162243843,0.032287999987602234,252681,0.0,0.0
2023-05-18 00:00:00+00:00,0.032287001609802246,0.03229900076985359,0.03175000101327896,0.03178400173783302,275530,0.0,0.0
2023-05-19 00:00:00+00:00,0.031787000596523285,0.03179800137877464,0.030561000108718872,0.030561000108718872,226071,0.0,0.0
2023-05-20 00:00:00+00:00,0.03056499920785427,0.03056499920785427,0.028727000579237938,0.028742000460624695,193029,0.0,0.0
2023-05-21 00:00:00+00:00,0.028745999559760094,0.02875800058245659,0.027925999835133553,0.027939999476075172,191553,0.0,0.0
2023-05-22 00:00:00+00:00,0.027938000857830048,0.027946000918745995,0.027726000174880028,0.02783999964594841,182383,0.0,0.0
2023-05-23 00:00:00+00:00,0.027837999165058136,0.028262000530958176,0.027513999491930008,0.02751999907195568,181516,0.0,0.0
2023-05-24 00:00:00+00:00,0.027521999552845955,0.027525000274181366,0.027070999145507812,0.02718699909746647,244005,0.0,0.0
2023-05-25 00:00:00+00:00,0.02718699909746647,0.02730800025165081,0.027060000225901604,0.027118999511003494,176933,0.0,0.0
2023-05-26 00:00:00+00:00,0.027118999511003494,0.027538999915122986,0.026537999510765076,0.026583999395370483,196988,0.0,0.0
2023-05-27 00:00:00+00:00,0.026582999154925346,0.026866000145673752,0.02574099972844124,0.026169000193476677,555502,0.0,0.0
2023-05-28 00:00:00+00:00,0.02616799995303154,0.026523999869823456,0.025784999132156372,0.025863999500870705,233726,0.0,0.0
2023-05-29 00:00:00+00:00,0.025861000642180443,0.025884000584483147,0.025572000071406364,0.025611000135540962,118475,0.0,0.0
2023-05-30 00:00:00+00:00,0.025608999654650688,0.025698000565171242,0.025438999757170677,0.02556299977004528,211567,0.0,0.0
2023-05-31 00:00:00+00:00,0.025560999289155006,0.026535000652074814,0.02542800083756447,0.02651200070977211,184053,0.0,0.0
2023-06-01 00:00:00+00:00,0.02651200070977211,0.027515999972820282,0.02644599974155426,0.027125999331474304,230477,0.0,0.0
2023-06-02 00:00:00+00:00,0.02712400071322918,0.028124000877141953,0.027101000770926476,0.028031999245285988,174726,0.0,0.0
2023-06-03 00:00:00+00:00,0.028031999245285988,0.028033999726176262,0.027831999585032463,0.027943000197410583,113211,0.0,0.0
2023-06-04 00:00:00+00:00,0.02794400043785572,0.027950000017881393,0.027674999088048935,0.02768399938941002,191804,0.0,0.0
2023-06-05 00:00:00+00:00,0.027675999328494072,0.027677999809384346,0.027178000658750534,0.02722500078380108,260781,0.0,0.0
2023-06-06 00:00:00+00:00,0.027223000302910805,0.027228999882936478,0.026649000123143196,0.026743000373244286,170561,0.0,0.0
2023-06-07 00:00:00+00:00,0.026743000373244286,0.02674799971282482,0.026294000446796417,0.026321999728679657,155907,0.0,0.0
2023-06-08 00:00:00+00:00,0.026321999728679657,0.026482999324798584,0.026240000501275063,0.026443000882864,160812,0.0,0.0
2023-06-09 00:00:00+00:00,0.026444999501109123,0.026504000648856163,0.025578999891877174,0.025606999173760414,168507,0.0,0.0
2023-06-10 00:00:00+00:00,0.02560799941420555,0.025608999654650688,0.023927999660372734,0.024282999336719513,59765,0.0,0.0
2023-06-11 00:00:00+00:00,0.024277999997138977,0.024995999410748482,0.024277999997138977,0.024529999122023582,86663,0.0,0.0
2023-06-12 00:00:00+00:00,0.024526000022888184,0.02469700016081333,0.02443300001323223,0.024445999413728714,152560,0.0,0.0
2023-06-13 00:00:00+00:00,0.024449000135064125,0.024938000366091728,0.0243500005453825,0.024536000564694405,358589,0.0,0.0
2023-06-14 00:00:00+00:00,0.02453400008380413,0.02566000074148178,0.024529000744223595,0.02562900073826313,390349,0.0,0.0
2023-06-15 00:00:00+00:00,0.025627000257372856,0.02565700002014637,0.02555200085043907,0.02555599994957447,257875,0.0,0.0
2023-06-16 00:00:00+00:00,0.02555599994957447,0.025567999109625816,0.0245789997279644,0.024622999131679535,254942,0.0,0.0
2023-06-17 00:00:00+00:00,0.024622999131679535,0.02477799914777279,0.024444999173283577,0.02446500025689602,160754,0.0,0.0
2023-06-18 00:00:00+00:00,0.024461999535560608,0.02447500079870224,0.024436000734567642,0.024452000856399536,117222,0.0,0.0
