,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37026.52066666667,1.8775194179835428,1.9031943666666666
1,37568.68,37278.32733333333,1.9449418879191596,1.9225839666666664
2,39246.79,37751.778,2.0741602675530717,1.9590408666666665
3,36829.0,39222.412333333334,1.8879848046244931,2.072283166666667
4,35513.2,38433.009,1.7866651390946406,2.0114972333333334
5,35796.31,36492.693,1.8084652686798028,1.8620883
6,33552.79,35647.536,1.6357090017626918,1.7970093333333335
7,33380.81,34117.064333333336,1.6224661410864307,1.6791594333333333
8,37388.05,33721.05766666667,1.931032957090267,1.6486659666666668
9,36675.72,36107.56,1.8761818875151943,1.8324322333333332
10,37331.98,36744.078,1.926715436459275,1.8814456
11,35546.11,37412.44966666666,1.7891992857678338,1.9329117
12,39020.57,36071.176666666666,2.0567408005093237,1.8296306666666666
13,40516.29,37715.46766666667,2.1719147252139224,1.9562448666666665
14,40144.04,40014.97066666667,2.143250607951809,2.133312
15,38349.01,39989.642666666674,2.005029115919547,2.1313616666666664
16,38092.97,37803.348666666665,1.9853134394016387,1.9630119333333333
17,35819.84,37390.26733333333,1.8102771334996213,1.9312035666666667
18,35483.72,36342.247,1.784395110412607,1.8505037333333334
19,35600.16,35809.56533333333,1.793361261692662,1.8094859
20,31608.93,35360.544,1.486027252988669,1.7749102333333333
21,32509.56,32757.454999999998,1.5553778612620777,1.5744663333333335
22,33678.07,32408.443333333333,1.6453558536380375,1.5475916333333333
23,34663.09,33409.84166666667,1.721204688521922,1.6247015999999999
24,31584.45,34101.57133333333,1.4841422359555554,1.6779664333333333
25,32283.65,32222.905333333332,1.537982264940563,1.5333047666666666
26,34700.34,31147.724666666665,1.7240730253063778,1.4505133
27,34494.89,32978.766,1.708252896652245,1.5915077666666664
28,35911.73,34179.97866666667,1.8173528775834784,1.6840039999999998
29,35045.0,34675.12233333333,1.7506126482897486,1.7221312
30,33504.69,34735.026666666665,1.5606587221155446,1.653325233333333
31,33786.55,33664.87766666667,1.5818878654111703,1.5727237333333333
32,34669.13,34248.36833333333,1.6483620628490947,1.6166711333333332
33,35286.51,34823.638999999996,1.6948619155697842,1.6599993333333334
34,33690.14,35112.382666666665,1.5746264529896443,1.6817469666666665
35,34220.01,34391.25399999999,1.6145352238618975,1.627433
36,33862.12,34183.136,1.5875796498390795,1.6117578666666665
37,32875.71,34415.96366666667,1.513285180108581,1.6292941
38,33815.81,33847.598333333335,1.5840916713177549,1.5864859000000002
39,33502.87,33892.18366666667,1.56052164327925,1.5898439666666666
40,34258.99,33389.53,1.6174711211359465,1.5519850999999998
41,33086.63,33835.36633333334,1.529171261510388,1.585564566666667
42,32729.77,33642.886333333336,1.502293265070748,1.5710673999999998
43,32820.02,32875.19533333334,1.509090718354045,1.5132464333333333
44,31880.0,32831.49,1.4382902525882248,1.5099545666666667
45,31383.87,32236.84433333333,1.400922712450359,1.4651670999999997
46,31520.07,31379.13666666667,1.4111810297598897,1.4005662
47,31778.56,31330.166999999998,1.4306499904158403,1.3968778999999998
48,30839.65,31679.42366666667,1.3599331276765512,1.4231832333333332
49,29790.35,31410.577,1.2809019062896916,1.4029342
50,32144.51,30308.477333333332,1.458212627856535,1.3199262333333335
51,32287.83,31547.192666666666,1.4690072096245377,1.4132238333333333
52,33634.09,32493.13,1.5704048767400172,1.48447
53,34258.14,33576.543333333335,1.6174071008003144,1.5660705000000001
54,35381.02,34320.01866666666,1.7019802237116612,1.6220676666666665
55,37237.6,35294.931333333334,1.841814193979855,1.6954962666666666
56,39457.87,37217.85866666667,2.009040582914004,1.8403273666666664
57,40019.56,39409.32266666667,2.051345973880157,2.0053841333333335
58,40016.48,40179.17566666667,2.0511139943110432,2.0633679
59,42206.37,40491.399999999994,2.2160522211316565,2.086883966666667
60,41461.83,42035.99,2.159974926200395,2.2032195
