TIMESTAMP,FUSD_OPEN_PRICE_USD,FUSD_HIGH_PRICE_USD,FUSD_LOW_PRICE_USD,FUSD_CLOSE_PRICE_USD,FUSD_VOLUME_USD,FUSD_DIVIDENDS_USD,FUSD_STOCK_SPLITS_USD
2022-01-23 00:00:00+00:00,0.5609430074691772,0.6402559876441956,0.55594801902771,0.6104940176010132,37055,0.0,0.0
2022-01-24 00:00:00+00:00,0.6104940176010132,0.6387349963188171,0.5516690015792847,0.6195619702339172,8094,0.0,0.0
2022-01-25 00:00:00+00:00,0.6195619702339172,0.6441450119018555,0.5998209714889526,0.6123939752578735,1282,0.0,0.0
2022-01-26 00:00:00+00:00,0.6123939752578735,0.6148989796638489,0.5666840076446533,0.5758810043334961,982,0.0,0.0
2022-01-27 00:00:00+00:00,0.5758810043334961,0.6002230048179626,0.5419660210609436,0.5728539824485779,1096,0.0,0.0
2022-01-28 00:00:00+00:00,0.5728539824485779,0.6044920086860657,0.5538359880447388,0.5787100195884705,4661,0.0,0.0
2022-01-29 00:00:00+00:00,0.5787100195884705,0.5935239791870117,0.5569599866867065,0.5700569748878479,2269,0.0,0.0
2022-01-30 00:00:00+00:00,0.5700569748878479,0.5901510119438171,0.5525720119476318,0.5851230025291443,1119,0.0,0.0
2022-01-31 00:00:00+00:00,0.5851230025291443,0.5957040190696716,0.5167229771614075,0.5640400052070618,4842,0.0,0.0
2022-02-01 00:00:00+00:00,0.5640400052070618,0.5773329734802246,0.5535029768943787,0.5703049898147583,2675,0.0,0.0
2022-02-02 00:00:00+00:00,0.5703049898147583,0.5869380235671997,0.5247430205345154,0.5434849858283997,1915,0.0,0.0
2022-02-03 00:00:00+00:00,0.5434849858283997,0.5825099945068359,0.522258996963501,0.5603320002555847,3403,0.0,0.0
2022-02-04 00:00:00+00:00,0.5603320002555847,0.5934910178184509,0.5579090118408203,0.5921980142593384,597,0.0,0.0
2022-02-05 00:00:00+00:00,0.5921980142593384,0.5991290211677551,0.5368679761886597,0.5451869964599609,1619,0.0,0.0
2022-02-06 00:00:00+00:00,0.5451869964599609,0.5715739727020264,0.536014974117279,0.5499799847602844,3714,0.0,0.0
2022-02-07 00:00:00+00:00,0.5499799847602844,0.5959579944610596,0.5421720147132874,0.5567709803581238,3105,0.0,0.0
2022-02-08 00:00:00+00:00,0.5567709803581238,0.5803769826889038,0.5116620063781738,0.5403630137443542,5598,0.0,0.0
2022-02-09 00:00:00+00:00,0.5403630137443542,0.5758240222930908,0.5301390290260315,0.565392017364502,3020,0.0,0.0
2022-02-10 00:00:00+00:00,0.565392017364502,0.5865859985351562,0.5001279711723328,0.5414220094680786,3828,0.0,0.0
2022-02-11 00:00:00+00:00,0.5414220094680786,0.5695000290870667,0.5063530206680298,0.5108829736709595,1413,0.0,0.0
2022-02-12 00:00:00+00:00,0.5108829736709595,0.5477399826049805,0.5016160011291504,0.5271450281143188,845,0.0,0.0
2022-02-13 00:00:00+00:00,0.5271450281143188,0.5600230097770691,0.5210450291633606,0.5210710167884827,1225,0.0,0.0
2022-02-14 00:00:00+00:00,0.5210710167884827,0.5757189989089966,0.5103510022163391,0.5523239970207214,2714,0.0,0.0
2022-02-15 00:00:00+00:00,0.5523239970207214,0.5948349833488464,0.5439649820327759,0.5807049870491028,4470,0.0,0.0
2022-02-16 00:00:00+00:00,0.5807049870491028,0.6358100175857544,0.5802119970321655,0.6121810078620911,16847,0.0,0.0
2022-02-17 00:00:00+00:00,0.6121810078620911,0.6294069886207581,0.584975004196167,0.5853840112686157,1615,0.0,0.0
2022-02-18 00:00:00+00:00,0.5853840112686157,0.59996497631073,0.5672529935836792,0.5745159983634949,1777,0.0,0.0
2022-02-19 00:00:00+00:00,0.5745149850845337,0.5963820219039917,0.5648530125617981,0.5834059715270996,1734,0.0,0.0
2022-02-20 00:00:00+00:00,0.5834059715270996,0.5948619842529297,0.542788028717041,0.5856879949569702,3234,0.0,0.0
2022-02-21 00:00:00+00:00,0.5856879949569702,0.651298999786377,0.5799310207366943,0.5799310207366943,4995,0.0,0.0
2022-02-22 00:00:00+00:00,0.5799310207366943,0.5873550176620483,0.547432005405426,0.5709220170974731,2539,0.0,0.0
2022-02-23 00:00:00+00:00,0.5709220170974731,0.5968080163002014,0.5522230267524719,0.5527979731559753,2099,0.0,0.0
2022-02-24 00:00:00+00:00,0.5527979731559753,0.597137987613678,0.5251860022544861,0.5482919812202454,2006,0.0,0.0
2022-02-25 00:00:00+00:00,0.5482919812202454,0.6031200289726257,0.5455430150032043,0.602258026599884,3832,0.0,0.0
2022-02-26 00:00:00+00:00,0.602258026599884,0.6153820157051086,0.5709019899368286,0.5879480242729187,775,0.0,0.0
2022-02-27 00:00:00+00:00,0.5879480242729187,0.5916939973831177,0.5391039848327637,0.5675920248031616,1987,0.0,0.0
2022-02-28 00:00:00+00:00,0.5675920248031616,0.6091859936714172,0.555649995803833,0.5979800224304199,559,0.0,0.0
2022-03-01 00:00:00+00:00,0.5979800224304199,0.6174250245094299,0.5671039819717407,0.5739690065383911,1007,0.0,0.0
2022-03-02 00:00:00+00:00,0.5739690065383911,0.6720860004425049,0.5661669969558716,0.6451230049133301,2224,0.0,0.0
2022-03-03 00:00:00+00:00,0.6451230049133301,0.7868329882621765,0.6145949959754944,0.6550120115280151,6857,0.0,0.0
2022-03-04 00:00:00+00:00,0.6550120115280151,0.6823059916496277,0.6064069867134094,0.6679649949073792,1907,0.0,0.0
2022-03-05 00:00:00+00:00,0.6679649949073792,0.7260460257530212,0.6198670268058777,0.6711829900741577,2997,0.0,0.0
2022-03-06 00:00:00+00:00,0.6711829900741577,0.7884770035743713,0.5884889960289001,0.6565070152282715,11871,0.0,0.0
2022-03-07 00:00:00+00:00,0.6565070152282715,0.8419579863548279,0.6130939722061157,0.6910920143127441,6769,0.0,0.0
2022-03-08 00:00:00+00:00,0.6910920143127441,0.7062900066375732,0.6499810218811035,0.670412003993988,2202,0.0,0.0
2022-03-09 00:00:00+00:00,0.670412003993988,0.7109050154685974,0.654528021812439,0.6665300130844116,2121,0.0,0.0
2022-03-10 00:00:00+00:00,0.6665300130844116,0.6691700220108032,0.6182590126991272,0.623291015625,1514,0.0,0.0
2022-03-11 00:00:00+00:00,0.623291015625,0.6236100196838379,0.5877529978752136,0.5993360280990601,947,0.0,0.0
2022-03-12 00:00:00+00:00,0.5993360280990601,0.6455749869346619,0.5865449905395508,0.6298699975013733,2363,0.0,0.0
2022-03-13 00:00:00+00:00,0.6298699975013733,0.6411030292510986,0.6048139929771423,0.618353009223938,1180,0.0,0.0
2022-03-14 00:00:00+00:00,0.618353009223938,0.689827024936676,0.5634559988975525,0.6300280094146729,6040,0.0,0.0
2022-03-15 00:00:00+00:00,0.6300280094146729,0.6984419822692871,0.6242719888687134,0.6893879771232605,2130,0.0,0.0
2022-03-16 00:00:00+00:00,0.6893879771232605,0.7250199913978577,0.6567230224609375,0.7239729762077332,1806,0.0,0.0
2022-03-17 00:00:00+00:00,0.7239729762077332,0.732030987739563,0.6774719953536987,0.6917909979820251,1467,0.0,0.0
2022-03-18 00:00:00+00:00,0.6917909979820251,0.7280709743499756,0.6846489906311035,0.7106500267982483,1859,0.0,0.0
2022-03-19 00:00:00+00:00,0.7106500267982483,0.7696449756622314,0.7098060250282288,0.7472670078277588,1004,0.0,0.0
2022-03-20 00:00:00+00:00,0.7472670078277588,0.9372149705886841,0.7155489921569824,0.8570340275764465,5903,0.0,0.0
2022-03-21 00:00:00+00:00,0.8570340275764465,0.8775460124015808,0.8224449753761292,0.8529459834098816,2314,0.0,0.0
2022-03-22 00:00:00+00:00,0.8529459834098816,0.8746539950370789,0.8060950040817261,0.8182349801063538,1028,0.0,0.0
2022-03-23 00:00:00+00:00,0.8182349801063538,0.837414026260376,0.8023170232772827,0.823065996170044,2380,0.0,0.0
2022-03-24 00:00:00+00:00,0.823065996170044,0.8903869986534119,0.8217989802360535,0.8370550274848938,1782,0.0,0.0
2022-03-25 00:00:00+00:00,0.8370550274848938,0.8813599944114685,0.8252620100975037,0.8317810297012329,881,0.0,0.0
2022-03-26 00:00:00+00:00,0.8317810297012329,0.8642489910125732,0.8215150237083435,0.8304610252380371,5273,0.0,0.0
2022-03-27 00:00:00+00:00,0.8304610252380371,0.8617169857025146,0.8214700222015381,0.8590630292892456,3287,0.0,0.0
2022-03-28 00:00:00+00:00,0.8590630292892456,0.8710629940032959,0.8342480063438416,0.8342480063438416,548,0.0,0.0
2022-03-29 00:00:00+00:00,0.8342480063438416,0.860958993434906,0.35919898748397827,0.7708330154418945,21664,0.0,0.0
2022-03-30 00:00:00+00:00,0.7708330154418945,0.8085610270500183,0.6444569826126099,0.7575839757919312,4697,0.0,0.0
2022-03-31 00:00:00+00:00,0.7575839757919312,0.819815993309021,0.5587019920349121,0.7461100220680237,12845,0.0,0.0
2022-04-01 00:00:00+00:00,0.7461100220680237,0.7868899703025818,0.7022950053215027,0.7206680178642273,3042,0.0,0.0
2022-04-02 00:00:00+00:00,0.7206680178642273,0.7499020099639893,0.6939290165901184,0.6939290165901184,1245,0.0,0.0
2022-04-03 00:00:00+00:00,0.6939290165901184,0.752003014087677,0.6913869976997375,0.7432439923286438,2390,0.0,0.0
2022-04-04 00:00:00+00:00,0.7432439923286438,0.7860270142555237,0.7189390063285828,0.7672920227050781,940,0.0,0.0
2022-04-05 00:00:00+00:00,0.7672920227050781,0.7720710039138794,0.7094100117683411,0.7096070051193237,392,0.0,0.0
2022-04-06 00:00:00+00:00,0.7096070051193237,0.7452269792556763,0.6974170207977295,0.7004129886627197,1045,0.0,0.0
2022-04-07 00:00:00+00:00,0.7004129886627197,0.8915650248527527,0.6980289816856384,0.8010439872741699,13633,0.0,0.0
2022-04-08 00:00:00+00:00,0.8010439872741699,0.8092749714851379,0.7362430095672607,0.7375280261039734,352,0.0,0.0
2022-04-09 00:00:00+00:00,0.7375280261039734,0.7561789751052856,0.7374359965324402,0.7561050057411194,68,0.0,0.0
2022-04-10 00:00:00+00:00,0.7561050057411194,0.7646459937095642,0.7413619756698608,0.7467610239982605,139,0.0,0.0
2022-04-11 00:00:00+00:00,0.7468060255050659,0.7468060255050659,0.6958310008049011,0.7048239707946777,585,0.0,0.0
2022-04-12 00:00:00+00:00,0.7048239707946777,0.7454820275306702,0.7048239707946777,0.7240650057792664,271,0.0,0.0
2022-04-13 00:00:00+00:00,0.7240650057792664,0.7369890213012695,0.7176060080528259,0.7341570258140564,166,0.0,0.0
2022-04-14 00:00:00+00:00,0.7341570258140564,0.7654179930686951,0.7124639749526978,0.7131530046463013,868,0.0,0.0
2022-04-15 00:00:00+00:00,0.7131530046463013,0.9186829924583435,0.7131530046463013,0.8746039867401123,12885,0.0,0.0
2022-04-16 00:00:00+00:00,0.8746039867401123,0.8756930232048035,0.8421249985694885,0.8501459956169128,248,0.0,0.0
2022-04-17 00:00:00+00:00,0.8501390218734741,0.8501390218734741,0.8002240061759949,0.8016390204429626,226,0.0,0.0
2022-04-18 00:00:00+00:00,0.8016390204429626,0.8600530028343201,0.7817249894142151,0.8600530028343201,597,0.0,0.0
2022-04-19 00:00:00+00:00,0.8600530028343201,0.8854100108146667,0.8520780205726624,0.8735899925231934,341,0.0,0.0
2022-04-20 00:00:00+00:00,0.8735899925231934,0.8954709768295288,0.7921820282936096,0.8162509799003601,2832,0.0,0.0
2022-04-21 00:00:00+00:00,0.8162509799003601,0.9180179834365845,0.8162509799003601,0.8174200057983398,1438,0.0,0.0
2022-04-22 00:00:00+00:00,0.8174200057983398,0.8576329946517944,0.8173750042915344,0.8277220129966736,214,0.0,0.0
2022-04-23 00:00:00+00:00,0.8277220129966736,0.9487259984016418,0.8241369724273682,0.8683270215988159,1535,0.0,0.0
2022-04-24 00:00:00+00:00,0.8683270215988159,0.8683300018310547,0.8133320212364197,0.8224250078201294,914,0.0,0.0
2022-04-25 00:00:00+00:00,0.8224250078201294,0.8582249879837036,0.792576014995575,0.8577569723129272,903,0.0,0.0
2022-04-26 00:00:00+00:00,0.8577569723129272,0.8646460175514221,0.8146349787712097,0.8154780268669128,238,0.0,0.0
2022-04-27 00:00:00+00:00,0.8154780268669128,0.8353080153465271,0.8049349784851074,0.828827977180481,903,0.0,0.0
2022-04-28 00:00:00+00:00,0.828827977180481,0.8436200022697449,0.809128999710083,0.8140749931335449,2115,0.0,0.0
2022-04-29 00:00:00+00:00,0.8140749931335449,0.8176239728927612,0.706417977809906,0.8079620003700256,3288,0.0,0.0
2022-04-30 00:00:00+00:00,0.8079620003700256,0.8103389739990234,0.6783090233802795,0.7480289936065674,3468,0.0,0.0
2022-05-01 00:00:00+00:00,0.7480289936065674,0.7828620076179504,0.6910690069198608,0.7828620076179504,14128,0.0,0.0
2022-05-02 00:00:00+00:00,0.7828620076179504,0.8240810036659241,0.7546229958534241,0.7896109819412231,1889,0.0,0.0
2022-05-03 00:00:00+00:00,0.7896109819412231,0.817484974861145,0.7666550278663635,0.7825390100479126,4315,0.0,0.0
2022-05-04 00:00:00+00:00,0.7825390100479126,0.8689370155334473,0.7793830037117004,0.8456950187683105,1403,0.0,0.0
2022-05-05 00:00:00+00:00,0.8456950187683105,0.8524169921875,0.7588149905204773,0.7810540199279785,432,0.0,0.0
2022-05-06 00:00:00+00:00,0.7810540199279785,0.7821999788284302,0.7330330014228821,0.7666829824447632,604,0.0,0.0
2022-05-07 00:00:00+00:00,0.7666829824447632,0.7680040001869202,0.7058830261230469,0.7224349975585938,5252,0.0,0.0
2022-05-08 00:00:00+00:00,0.7223629951477051,0.7552800178527832,0.7041289806365967,0.7257810235023499,425,0.0,0.0
2022-05-09 00:00:00+00:00,0.7257810235023499,0.7438380122184753,0.6647239923477173,0.6651830077171326,627,0.0,0.0
2022-05-10 00:00:00+00:00,0.6651830077171326,0.7180780172348022,0.6462640166282654,0.6634590029716492,1988,0.0,0.0
2022-05-11 00:00:00+00:00,0.6634590029716492,0.736316978931427,0.5753530263900757,0.6222299933433533,6142,0.0,0.0
2022-05-12 00:00:00+00:00,0.6222299933433533,0.9276049733161926,0.5354700088500977,0.7457519769668579,12642,0.0,0.0
2022-05-13 00:00:00+00:00,0.7457519769668579,0.8788350224494934,0.6997699737548828,0.7596200108528137,3419,0.0,0.0
2022-05-14 00:00:00+00:00,0.7596200108528137,0.8651869893074036,0.6329839825630188,0.6787269711494446,2828,0.0,0.0
2022-05-15 00:00:00+00:00,0.6787269711494446,0.9400510191917419,0.6672570109367371,0.9297860264778137,5266,0.0,0.0
2022-05-16 00:00:00+00:00,0.9297860264778137,0.9297900199890137,0.5138480067253113,0.7866820096969604,34486,0.0,0.0
2022-05-17 00:00:00+00:00,0.7866820096969604,0.8537740111351013,0.7401459813117981,0.7771639823913574,5467,0.0,0.0
2022-05-18 00:00:00+00:00,0.7771639823913574,0.9398530125617981,0.7230200171470642,0.7852090001106262,8110,0.0,0.0
2022-05-19 00:00:00+00:00,0.7852090001106262,0.8733829855918884,0.7326380014419556,0.8226760029792786,3291,0.0,0.0
2022-05-20 00:00:00+00:00,0.8226760029792786,0.8321020007133484,0.7080850005149841,0.7084400057792664,2650,0.0,0.0
2022-05-21 00:00:00+00:00,0.7084400057792664,0.7228010296821594,0.6079819798469543,0.7064099907875061,5561,0.0,0.0
2022-05-22 00:00:00+00:00,0.7064210176467896,0.7195249795913696,0.6653739809989929,0.7070980072021484,6146,0.0,0.0
2022-05-23 00:00:00+00:00,0.7070980072021484,0.7252619862556458,0.6541029810905457,0.6984109878540039,5121,0.0,0.0
2022-05-24 00:00:00+00:00,0.6984009742736816,0.712602972984314,0.6388710141181946,0.6388710141181946,7851,0.0,0.0
2022-05-25 00:00:00+00:00,0.6388720273971558,0.7288309931755066,0.6109579801559448,0.705702006816864,80712,0.0,0.0
2022-05-26 00:00:00+00:00,0.7057070136070251,0.7143639922142029,0.6572809815406799,0.678754985332489,60716,0.0,0.0
2022-05-27 00:00:00+00:00,0.6785159707069397,0.7495759725570679,0.6627799868583679,0.6845800280570984,53758,0.0,0.0
2022-05-28 00:00:00+00:00,0.701475977897644,0.7108169794082642,0.6834070086479187,0.705111026763916,8443,0.0,0.0
2022-05-29 00:00:00+00:00,0.7051039934158325,0.7118949890136719,0.6825680136680603,0.7082329988479614,18806,0.0,0.0
2022-05-30 00:00:00+00:00,0.70830899477005,0.7147390246391296,0.6921849846839905,0.711296021938324,30342,0.0,0.0
2022-05-31 00:00:00+00:00,0.7113350033760071,0.7181339859962463,0.683023989200592,0.7073609828948975,148277,0.0,0.0
2022-06-01 00:00:00+00:00,0.7072759866714478,0.7258120179176331,0.6892560124397278,0.707148015499115,133076,0.0,0.0
2022-06-02 00:00:00+00:00,0.7074800133705139,0.7118970155715942,0.6884890198707581,0.7035840153694153,416,0.0,0.0
2022-06-03 00:00:00+00:00,0.7035840153694153,0.7559970021247864,0.6114240288734436,0.6720190048217773,4826,0.0,0.0
2022-06-04 00:00:00+00:00,0.6720190048217773,0.700993001461029,0.6674140095710754,0.6825180053710938,953,0.0,0.0
2022-06-05 00:00:00+00:00,0.6826369762420654,0.690733015537262,0.6738899946212769,0.6894019842147827,182,0.0,0.0
2022-06-06 00:00:00+00:00,0.6894019842147827,0.7244830131530762,0.6869909763336182,0.7045459747314453,1918,0.0,0.0
2022-06-07 00:00:00+00:00,0.7045459747314453,0.7283139824867249,0.6869660019874573,0.7215359807014465,584,0.0,0.0
2022-06-08 00:00:00+00:00,0.7215359807014465,0.7256280183792114,0.6951280236244202,0.6951280236244202,334,0.0,0.0
2022-06-09 00:00:00+00:00,0.6951379776000977,0.7138569951057434,0.6899470090866089,0.7017490267753601,22116,0.0,0.0
2022-06-10 00:00:00+00:00,0.7018219828605652,0.7151950001716614,0.6651229858398438,0.6992660164833069,38385,0.0,0.0
2022-06-11 00:00:00+00:00,0.6992660164833069,0.6992660164833069,0.6498510241508484,0.6800580024719238,42118,0.0,0.0
2022-06-12 00:00:00+00:00,0.6800680160522461,0.6807140111923218,0.6228060126304626,0.6242660284042358,66208,0.0,0.0
2022-06-13 00:00:00+00:00,0.6240919828414917,0.6288049817085266,0.5817400217056274,0.6226310133934021,79185,0.0,0.0
2022-06-14 00:00:00+00:00,0.6230769753456116,0.6915730237960815,0.6167389750480652,0.6900799870491028,77321,0.0,0.0
2022-06-15 00:00:00+00:00,0.6902009844779968,0.6912130117416382,0.5274199843406677,0.630029022693634,131664,0.0,0.0
2022-06-16 00:00:00+00:00,0.6303560137748718,0.6594740152359009,0.5740330219268799,0.6200479865074158,80223,0.0,0.0
2022-06-17 00:00:00+00:00,0.6200479865074158,0.6347960233688354,0.6195819973945618,0.6345450282096863,11596,0.0,0.0
2022-06-18 00:00:00+00:00,0.6345310211181641,0.6387079954147339,0.5406609773635864,0.5718010067939758,70495,0.0,0.0
2022-06-19 00:00:00+00:00,0.5718010067939758,0.5766729712486267,0.5598130226135254,0.5638399720191956,19191,0.0,0.0
2022-06-20 00:00:00+00:00,0.5638399720191956,0.5775079727172852,0.5568820238113403,0.5716429948806763,19344,0.0,0.0
2022-06-21 00:00:00+00:00,0.5716909766197205,0.6057090163230896,0.5688139796257019,0.5882560014724731,22231,0.0,0.0
2022-06-22 00:00:00+00:00,0.5882589817047119,0.5883859992027283,0.5711879730224609,0.5711879730224609,13114,0.0,0.0
2022-06-23 00:00:00+00:00,0.5712509751319885,0.6065239906311035,0.5711029767990112,0.6063060164451599,16914,0.0,0.0
2022-06-24 00:00:00+00:00,0.6063759922981262,0.6173570156097412,0.6036040186882019,0.61530601978302,16127,0.0,0.0
2022-06-25 00:00:00+00:00,0.6153560280799866,0.624796986579895,0.6095470190048218,0.6114619970321655,9317,0.0,0.0
2022-06-26 00:00:00+00:00,0.6114400029182434,0.6186730265617371,0.6002950072288513,0.6002950072288513,11390,0.0,0.0
2022-06-27 00:00:00+00:00,0.6001309752464294,0.6091399788856506,0.5971390008926392,0.6028599739074707,5411,0.0,0.0
2022-06-28 00:00:00+00:00,0.6028800010681152,0.6028800010681152,0.5771470069885254,0.5796250104904175,15976,0.0,0.0
2022-06-29 00:00:00+00:00,0.5796250104904175,0.5803589820861816,0.5439379811286926,0.545898973941803,13949,0.0,0.0
2022-06-30 00:00:00+00:00,0.5459700226783752,0.5490710139274597,0.5331400036811829,0.5407130122184753,7581,0.0,0.0
2022-07-01 00:00:00+00:00,0.5418540239334106,0.5467759966850281,0.5334569811820984,0.5362290143966675,5281,0.0,0.0
2022-07-02 00:00:00+00:00,0.5362489819526672,0.5377770066261292,0.5247219800949097,0.5301300287246704,4511,0.0,0.0
2022-07-03 00:00:00+00:00,0.5301110148429871,0.5362579822540283,0.5247009992599487,0.5326570272445679,6469,0.0,0.0
2022-07-04 00:00:00+00:00,0.5326570272445679,0.5383419990539551,0.5269010066986084,0.5379369854927063,3489,0.0,0.0
2022-07-05 00:00:00+00:00,0.5379970073699951,0.5408560037612915,0.5245140194892883,0.5336710214614868,9186,0.0,0.0
2022-07-06 00:00:00+00:00,0.5336229801177979,0.5338850021362305,0.5180910229682922,0.5288439989089966,6693,0.0,0.0
2022-07-07 00:00:00+00:00,0.5288439989089966,0.5379229784011841,0.5251709818840027,0.5347750186920166,4064,0.0,0.0
2022-07-08 00:00:00+00:00,0.5347750186920166,0.5423150062561035,0.525613009929657,0.5307260155677795,5785,0.0,0.0
2022-07-09 00:00:00+00:00,0.5308570265769958,0.5377860069274902,0.4327529966831207,0.4393709897994995,35630,0.0,0.0
2022-07-10 00:00:00+00:00,0.4393770098686218,0.45082101225852966,0.4322589933872223,0.4495050013065338,7832,0.0,0.0
2022-07-11 00:00:00+00:00,0.4495050013065338,0.4503040015697479,0.4303390085697174,0.43296200037002563,4075,0.0,0.0
2022-07-12 00:00:00+00:00,0.43296200037002563,0.43501099944114685,0.428956001996994,0.4298569858074188,1837,0.0,0.0
2022-07-13 00:00:00+00:00,0.4327029883861542,0.4327560067176819,0.4187850058078766,0.42683300375938416,5508,0.0,0.0
2022-07-14 00:00:00+00:00,0.4269840121269226,0.437142014503479,0.4223009943962097,0.4301469922065735,5000,0.0,0.0
2022-07-15 00:00:00+00:00,0.4301469922065735,0.4349460005760193,0.42706298828125,0.43338701128959656,3127,0.0,0.0
2022-07-16 00:00:00+00:00,0.43339699506759644,0.44312599301338196,0.42792201042175293,0.44249001145362854,3208,0.0,0.0
2022-07-17 00:00:00+00:00,0.44249001145362854,0.4515250027179718,0.42946699261665344,0.4294910132884979,5930,0.0,0.0
2022-07-18 00:00:00+00:00,0.42941901087760925,0.45942598581314087,0.4289509952068329,0.45912298560142517,6984,0.0,0.0
2022-07-19 00:00:00+00:00,0.4592680037021637,0.6099609732627869,0.45547300577163696,0.5866680145263672,41361,0.0,0.0
2022-07-20 00:00:00+00:00,0.5866870284080505,0.5972999930381775,0.5638160109519958,0.5685849785804749,11469,0.0,0.0
2022-07-21 00:00:00+00:00,0.5686600208282471,0.5830820202827454,0.5563920140266418,0.5811370015144348,7391,0.0,0.0
2022-07-22 00:00:00+00:00,0.5808939933776855,0.5893039703369141,0.5688989758491516,0.5743520259857178,5532,0.0,0.0
2022-07-23 00:00:00+00:00,0.5743579864501953,0.6019279956817627,0.5698729753494263,0.598825991153717,11048,0.0,0.0
2022-07-24 00:00:00+00:00,0.5988339781761169,0.6086779832839966,0.48599401116371155,0.49862098693847656,28249,0.0,0.0
2022-07-25 00:00:00+00:00,0.49860599637031555,0.49860599637031555,0.4757879972457886,0.4782229959964752,9879,0.0,0.0
2022-07-26 00:00:00+00:00,0.4780600070953369,0.47950899600982666,0.46571698784828186,0.47357600927352905,3523,0.0,0.0
2022-07-27 00:00:00+00:00,0.4745340049266815,0.5116270184516907,0.4712100028991699,0.5108910202980042,8579,0.0,0.0
2022-07-28 00:00:00+00:00,0.5110689997673035,0.5217249989509583,0.5058950185775757,0.5207489728927612,5138,0.0,0.0
2022-07-29 00:00:00+00:00,0.5207499861717224,0.5261780023574829,0.5091609954833984,0.515080988407135,6465,0.0,0.0
2022-07-30 00:00:00+00:00,0.5147889852523804,0.5305749773979187,0.5147489905357361,0.5287169814109802,7044,0.0,0.0
2022-07-31 00:00:00+00:00,0.5287179946899414,0.5307930111885071,0.5164139866828918,0.5192469954490662,5736,0.0,0.0
2022-08-01 00:00:00+00:00,0.5195649862289429,0.5385029911994934,0.5182399749755859,0.5365740060806274,292,0.0,0.0
2022-08-02 00:00:00+00:00,0.5365980267524719,0.5399019718170166,0.5080950260162354,0.528764009475708,8472,0.0,0.0
2022-08-03 00:00:00+00:00,0.5272129774093628,0.529911994934082,0.5189890265464783,0.5236650109291077,4723,0.0,0.0
2022-08-04 00:00:00+00:00,0.5236999988555908,0.5597659945487976,0.5227469801902771,0.5592730045318604,12599,0.0,0.0
2022-08-05 00:00:00+00:00,0.5593760013580322,0.5808960199356079,0.5589479804039001,0.5767260193824768,7378,0.0,0.0
2022-08-06 00:00:00+00:00,0.576744019985199,0.580249011516571,0.5705729722976685,0.572147011756897,3310,0.0,0.0
2022-08-07 00:00:00+00:00,0.5721570253372192,0.5727329850196838,0.5650740265846252,0.5664590001106262,4089,0.0,0.0
