TIMESTAMP,DADDY31830_OPEN_PRICE_USD,DADDY31830_HIGH_PRICE_USD,DADDY31830_LOW_PRICE_USD,DADDY31830_CLOSE_PRICE_USD,DADDY31830_VOLUME_USD,DADDY31830_DIVIDENDS_USD,DADDY31830_STOCK_SPLITS_USD
2024-07-02 00:00:00+00:00,0.12332800030708313,0.16773900389671326,0.11312499642372131,0.16773900389671326,19326242,0.0,0.0
2024-07-03 00:00:00+00:00,0.1680690050125122,0.19176900386810303,0.13837400078773499,0.19176900386810303,36668904,0.0,0.0
2024-07-04 00:00:00+00:00,0.1923840045928955,0.2433139979839325,0.15729300677776337,0.20714299380779266,54963645,0.0,0.0
2024-07-05 00:00:00+00:00,0.2065960019826889,0.22266200184822083,0.16420599818229675,0.19438600540161133,51266947,0.0,0.0
2024-07-06 00:00:00+00:00,0.1940310001373291,0.21528099477291107,0.1708800047636032,0.1725980043411255,30520955,0.0,0.0
2024-07-07 00:00:00+00:00,0.17249099910259247,0.18229900300502777,0.14628900587558746,0.15746299922466278,23453236,0.0,0.0
2024-07-08 00:00:00+00:00,0.15754100680351257,0.18558600544929504,0.15048499405384064,0.1666409969329834,16236766,0.0,0.0
2024-07-09 00:00:00+00:00,0.16673800349235535,0.16964399814605713,0.1445070058107376,0.1559700071811676,15672989,0.0,0.0
2024-07-10 00:00:00+00:00,0.1557369977235794,0.16860400140285492,0.14749300479888916,0.15243199467658997,7434369,0.0,0.0
2024-07-11 00:00:00+00:00,0.15248000621795654,0.15988999605178833,0.13597999513149261,0.14097100496292114,7269496,0.0,0.0
2024-07-12 00:00:00+00:00,0.14116600155830383,0.14739400148391724,0.11895500123500824,0.13546399772167206,11257572,0.0,0.0
2024-07-13 00:00:00+00:00,0.1355070024728775,0.14292199909687042,0.11074499785900116,0.11950500309467316,9907185,0.0,0.0
2024-07-14 00:00:00+00:00,0.11992300301790237,0.1311199963092804,0.10961300134658813,0.1298139989376068,7154346,0.0,0.0
2024-07-15 00:00:00+00:00,0.12985000014305115,0.16041499376296997,0.12914299964904785,0.1508750021457672,8776062,0.0,0.0
2024-07-16 00:00:00+00:00,0.1504800021648407,0.1504800021648407,0.13295899331569672,0.1413639932870865,7302930,0.0,0.0
2024-07-17 00:00:00+00:00,0.14154499769210815,0.14444600045681,0.11519499868154526,0.11911600083112717,11412330,0.0,0.0
2024-07-18 00:00:00+00:00,0.11911500245332718,0.12944099307060242,0.10823699831962585,0.1186010017991066,6972277,0.0,0.0
2024-07-19 00:00:00+00:00,0.11868000030517578,0.12043700367212296,0.10856399685144424,0.11700399965047836,5294467,0.0,0.0
2024-07-20 00:00:00+00:00,0.11700399965047836,0.13080300390720367,0.11194700002670288,0.11507199704647064,5331678,0.0,0.0
2024-07-21 00:00:00+00:00,0.11507199704647064,0.12793999910354614,0.10378099977970123,0.12296199798583984,9331898,0.0,0.0
2024-07-22 00:00:00+00:00,0.11891099810600281,0.13711200654506683,0.11194700002670288,0.12028300017118454,9314547,0.0,0.0
2024-07-23 00:00:00+00:00,0.12028300017118454,0.12324199825525284,0.10192099958658218,0.11069700121879578,6923315,0.0,0.0
2024-07-24 00:00:00+00:00,0.11069700121879578,0.11570499837398529,0.1096239984035492,0.11311899870634079,3113855,0.0,0.0
2024-07-25 00:00:00+00:00,0.1128539964556694,0.11800000071525574,0.10349299758672714,0.11619000136852264,4241022,0.0,0.0
2024-07-26 00:00:00+00:00,0.11619599908590317,0.12099999934434891,0.10682100057601929,0.11076799780130386,5516285,0.0,0.0
2024-07-27 00:00:00+00:00,0.11076799780130386,0.11725900322198868,0.1074099987745285,0.11047700047492981,3588083,0.0,0.0
2024-07-28 00:00:00+00:00,0.11047700047492981,0.11417499929666519,0.10148800164461136,0.10320200026035309,4360870,0.0,0.0
2024-07-29 00:00:00+00:00,0.10319899767637253,0.10686899721622467,0.09148599952459335,0.09514400362968445,3947403,0.0,0.0
2024-07-30 00:00:00+00:00,0.09480199962854385,0.10229700058698654,0.09233299642801285,0.09914600104093552,2894683,0.0,0.0
2024-07-31 00:00:00+00:00,0.09917300194501877,0.10302600264549255,0.09435199946165085,0.09523099660873413,2439301,0.0,0.0
2024-08-01 00:00:00+00:00,0.09523499757051468,0.09782499819993973,0.07680699974298477,0.08238299936056137,6133375,0.0,0.0
2024-08-02 00:00:00+00:00,0.08319900184869766,0.08564700186252594,0.06014600023627281,0.06092099845409393,5789498,0.0,0.0
2024-08-03 00:00:00+00:00,0.06106700003147125,0.07813899964094162,0.06017899885773659,0.06685999780893326,3690121,0.0,0.0
2024-08-04 00:00:00+00:00,0.0668570026755333,0.0683789998292923,0.060738999396562576,0.06618999689817429,1811411,0.0,0.0
2024-08-05 00:00:00+00:00,0.0639830008149147,0.06686100363731384,0.04909000173211098,0.06222999840974808,3658316,0.0,0.0
2024-08-06 00:00:00+00:00,0.06222999840974808,0.08008900284767151,0.06201900169253349,0.07805199921131134,2583996,0.0,0.0
2024-08-07 00:00:00+00:00,0.07482399791479111,0.09502699971199036,0.07206500321626663,0.07232200354337692,4020225,0.0,0.0
2024-08-08 00:00:00+00:00,0.07232200354337692,0.08915899693965912,0.06807500123977661,0.08749599754810333,2950082,0.0,0.0
2024-08-09 00:00:00+00:00,0.08645299822092056,0.08694600313901901,0.07117299735546112,0.0744049996137619,2887350,0.0,0.0
2024-08-10 00:00:00+00:00,0.0744049996137619,0.08074100315570831,0.07333099842071533,0.07904999703168869,1609368,0.0,0.0
2024-08-11 00:00:00+00:00,0.07888799905776978,0.07894700020551682,0.06543999910354614,0.06686999648809433,1948925,0.0,0.0
2024-08-12 00:00:00+00:00,0.06686999648809433,0.07443799823522568,0.06680300086736679,0.06842999905347824,1737721,0.0,0.0
2024-08-13 00:00:00+00:00,0.06844600290060043,0.0745289996266365,0.06800200045108795,0.07363200187683105,1432470,0.0,0.0
2024-08-14 00:00:00+00:00,0.07363200187683105,0.08011499792337418,0.07166899740695953,0.07881099730730057,2084651,0.0,0.0
2024-08-15 00:00:00+00:00,0.07869800180196762,0.08068999648094177,0.06887499988079071,0.07276400178670883,2203917,0.0,0.0
2024-08-16 00:00:00+00:00,0.072564996778965,0.07282400131225586,0.06642100214958191,0.07011000066995621,1607659,0.0,0.0
2024-08-17 00:00:00+00:00,0.07201399654150009,0.0761369988322258,0.07148099690675735,0.07532200217247009,1405779,0.0,0.0
2024-08-18 00:00:00+00:00,0.07459799945354462,0.0779149979352951,0.07401899993419647,0.07401899993419647,1248842,0.0,0.0
2024-08-19 00:00:00+00:00,0.07401899993419647,0.07493600249290466,0.07077299803495407,0.0723010003566742,1269911,0.0,0.0
2024-08-20 00:00:00+00:00,0.07274600118398666,0.07522899657487869,0.07089799642562866,0.07143799960613251,1312588,0.0,0.0
2024-08-21 00:00:00+00:00,0.07029499858617783,0.07184500247240067,0.053867001086473465,0.05390400066971779,3602714,0.0,0.0
2024-08-22 00:00:00+00:00,0.05531800165772438,0.0776669979095459,0.052007999271154404,0.07634200155735016,5210141,0.0,0.0
2024-08-23 00:00:00+00:00,0.07615700364112854,0.08274900168180466,0.0727669969201088,0.0812230035662651,3035209,0.0,0.0
2024-08-24 00:00:00+00:00,0.08034300059080124,0.11552999913692474,0.07594200223684311,0.08449800312519073,13280869,0.0,0.0
2024-08-25 00:00:00+00:00,0.08446600288152695,0.09286700189113617,0.07375100255012512,0.09284000098705292,5842453,0.0,0.0
2024-08-26 00:00:00+00:00,0.0927790030837059,0.1085290014743805,0.08711499720811844,0.09132400155067444,10056651,0.0,0.0
2024-08-27 00:00:00+00:00,0.09132000058889389,0.09355299919843674,0.0777060016989708,0.08098699897527695,6821968,0.0,0.0
2024-08-28 00:00:00+00:00,0.08098699897527695,0.08569300174713135,0.07231400161981583,0.0808589980006218,3633873,0.0,0.0
2024-08-29 00:00:00+00:00,0.08085300028324127,0.08553999662399292,0.07774800062179565,0.08321499824523926,2541301,0.0,0.0
2024-08-30 00:00:00+00:00,0.08321499824523926,0.08488000184297562,0.07891300320625305,0.08341900259256363,2266087,0.0,0.0
2024-08-31 00:00:00+00:00,0.08341799676418304,0.08527299761772156,0.08156599849462509,0.08282099664211273,1674221,0.0,0.0
2024-09-01 00:00:00+00:00,0.08282099664211273,0.08299099653959274,0.07725399732589722,0.07866699993610382,2093624,0.0,0.0
2024-09-02 00:00:00+00:00,0.07866699993610382,0.0847729966044426,0.0752519965171814,0.08204299956560135,2225493,0.0,0.0
2024-09-03 00:00:00+00:00,0.08194400370121002,0.08304999768733978,0.07540799677371979,0.07540799677371979,1633558,0.0,0.0
2024-09-04 00:00:00+00:00,0.07530800253152847,0.08044199645519257,0.07195500284433365,0.07923199981451035,1603102,0.0,0.0
2024-09-05 00:00:00+00:00,0.07927300035953522,0.08294700086116791,0.07536599785089493,0.07795400172472,2071505,0.0,0.0
2024-09-06 00:00:00+00:00,0.07795400172472,0.08431000262498856,0.07327199727296829,0.07717400044202805,2694961,0.0,0.0
2024-09-07 00:00:00+00:00,0.07717400044202805,0.07826600223779678,0.07005999982357025,0.07390300184488297,2151494,0.0,0.0
2024-09-08 00:00:00+00:00,0.07390300184488297,0.07561100274324417,0.07235399633646011,0.0730699971318245,1584158,0.0,0.0
2024-09-09 00:00:00+00:00,0.0730699971318245,0.07665000110864639,0.07133500277996063,0.07520099729299545,2123921,0.0,0.0
2024-09-10 00:00:00+00:00,0.07520099729299545,0.07569000124931335,0.07260400056838989,0.07464499771595001,1759381,0.0,0.0
2024-09-11 00:00:00+00:00,0.0746460035443306,0.07493899762630463,0.06970100104808807,0.07172899693250656,2054393,0.0,0.0
2024-09-12 00:00:00+00:00,0.07172899693250656,0.07339300215244293,0.07005099952220917,0.07063200324773788,1672604,0.0,0.0
2024-09-13 00:00:00+00:00,0.07063200324773788,0.07377000153064728,0.06921300292015076,0.07335399836301804,1691985,0.0,0.0
2024-09-14 00:00:00+00:00,0.07230599969625473,0.07815700024366379,0.07187800109386444,0.07686399668455124,2173196,0.0,0.0
2024-09-15 00:00:00+00:00,0.07686399668455124,0.07802099734544754,0.07216499745845795,0.07348500192165375,2199229,0.0,0.0
2024-09-16 00:00:00+00:00,0.07326599955558777,0.07389900088310242,0.06995200365781784,0.07051700353622437,2059315,0.0,0.0
2024-09-17 00:00:00+00:00,0.07137700170278549,0.0729060024023056,0.07019399851560593,0.07193099707365036,1991928,0.0,0.0
2024-09-18 00:00:00+00:00,0.07193099707365036,0.0751509964466095,0.07073500007390976,0.07293500006198883,2410563,0.0,0.0
2024-09-19 00:00:00+00:00,0.07482200115919113,0.07952900230884552,0.06988900154829025,0.07114700227975845,3639878,0.0,0.0
2024-09-20 00:00:00+00:00,0.07114700227975845,0.07675299793481827,0.0707470029592514,0.07395099848508835,3437810,0.0,0.0
2024-09-21 00:00:00+00:00,0.07385800033807755,0.07488200068473816,0.07197199761867523,0.07311899960041046,2012496,0.0,0.0
2024-09-22 00:00:00+00:00,0.07311899960041046,0.07462000101804733,0.07217700034379959,0.07265699654817581,1965358,0.0,0.0
2024-09-23 00:00:00+00:00,0.07263900339603424,0.07692500203847885,0.07263900339603424,0.07578200101852417,2263438,0.0,0.0
2024-09-24 00:00:00+00:00,0.07576300203800201,0.08277100324630737,0.07503200322389603,0.08033499866724014,2736248,0.0,0.0
2024-09-25 00:00:00+00:00,0.08027199655771255,0.09418100118637085,0.0784280002117157,0.08832599967718124,4676086,0.0,0.0
2024-09-26 00:00:00+00:00,0.08832599967718124,0.11615599691867828,0.08798299729824066,0.10193900018930435,9950319,0.0,0.0
2024-09-27 00:00:00+00:00,0.10193900018930435,0.1582379937171936,0.1019349992275238,0.15174299478530884,13400041,0.0,0.0
2024-09-28 00:00:00+00:00,0.1516910046339035,0.16071400046348572,0.13351599872112274,0.15032899379730225,17077189,0.0,0.0
2024-09-29 00:00:00+00:00,0.14712099730968475,0.15865600109100342,0.11755400151014328,0.15359100699424744,10848522,0.0,0.0
2024-09-30 00:00:00+00:00,0.15874400734901428,0.18329599499702454,0.13951300084590912,0.15023300051689148,20639690,0.0,0.0
2024-10-01 00:00:00+00:00,0.15023599565029144,0.1749590039253235,0.13612699508666992,0.1419530063867569,13911234,0.0,0.0
2024-10-02 00:00:00+00:00,0.1419530063867569,0.15491800010204315,0.13368399441242218,0.14108599722385406,7484196,0.0,0.0
2024-10-03 00:00:00+00:00,0.14108599722385406,0.14694400131702423,0.12303300201892853,0.12792299687862396,7039340,0.0,0.0
2024-10-04 00:00:00+00:00,0.12990699708461761,0.14513899385929108,0.12646999955177307,0.14061999320983887,6604565,0.0,0.0
2024-10-05 00:00:00+00:00,0.14061999320983887,0.14271999895572662,0.1275169998407364,0.13353200256824493,5991698,0.0,0.0
2024-10-06 00:00:00+00:00,0.1331530064344406,0.13797800242900848,0.12873800098896027,0.13646599650382996,4700751,0.0,0.0
2024-10-07 00:00:00+00:00,0.13646599650382996,0.15079300105571747,0.1358090043067932,0.13771100342273712,7967410,0.0,0.0
2024-10-08 00:00:00+00:00,0.13771100342273712,0.15017400681972504,0.13740700483322144,0.1420609951019287,8137783,0.0,0.0
2024-10-09 00:00:00+00:00,0.14141100645065308,0.15477100014686584,0.1408350020647049,0.14519600570201874,9964947,0.0,0.0
2024-10-10 00:00:00+00:00,0.14642399549484253,0.15078799426555634,0.13363799452781677,0.13939599692821503,8866521,0.0,0.0
2024-10-11 00:00:00+00:00,0.13939599692821503,0.15348899364471436,0.13871699571609497,0.14596599340438843,7940326,0.0,0.0
2024-10-12 00:00:00+00:00,0.14596599340438843,0.14938199520111084,0.14349600672721863,0.1464190036058426,6095858,0.0,0.0
2024-10-13 00:00:00+00:00,0.1464190036058426,0.15824399888515472,0.14310599863529205,0.1537960022687912,8082254,0.0,0.0
2024-10-14 00:00:00+00:00,0.1537960022687912,0.17261099815368652,0.15300099551677704,0.1650789976119995,12219639,0.0,0.0
2024-10-15 00:00:00+00:00,0.1650789976119995,0.18600699305534363,0.14809200167655945,0.15413300693035126,17306493,0.0,0.0
2024-10-16 00:00:00+00:00,0.15339800715446472,0.1632390022277832,0.1473110020160675,0.15079699456691742,8690390,0.0,0.0
2024-10-17 00:00:00+00:00,0.1507990062236786,0.1559170037508011,0.14230400323867798,0.14767499268054962,8603148,0.0,0.0
2024-10-18 00:00:00+00:00,0.14767499268054962,0.155799999833107,0.14249999821186066,0.14834800362586975,8751683,0.0,0.0
2024-10-19 00:00:00+00:00,0.14834800362586975,0.14863499999046326,0.13398699462413788,0.14291100203990936,8657273,0.0,0.0
2024-10-20 00:00:00+00:00,0.140407994389534,0.1416890025138855,0.1329520046710968,0.13897599279880524,7603766,0.0,0.0
2024-10-21 00:00:00+00:00,0.13795000314712524,0.14046399295330048,0.11628299951553345,0.12212999910116196,6282235,0.0,0.0
2024-10-22 00:00:00+00:00,0.12212999910116196,0.1258399933576584,0.11157400161027908,0.11219999939203262,5488395,0.0,0.0
2024-10-23 00:00:00+00:00,0.11219999939203262,0.13192600011825562,0.09902200102806091,0.13055099546909332,9873599,0.0,0.0
2024-10-24 00:00:00+00:00,0.13124999403953552,0.14237500727176666,0.1219400018453598,0.1253100037574768,9356213,0.0,0.0
2024-10-25 00:00:00+00:00,0.12604300677776337,0.1265760064125061,0.10978099703788757,0.10989800095558167,6124785,0.0,0.0
2024-10-26 00:00:00+00:00,0.11102800071239471,0.1240919977426529,0.11096899956464767,0.12306399643421173,5697961,0.0,0.0
2024-10-27 00:00:00+00:00,0.12089800089597702,0.12148600071668625,0.10757900029420853,0.11039099842309952,6780978,0.0,0.0
2024-10-28 00:00:00+00:00,0.11039099842309952,0.11217299848794937,0.09782399982213974,0.10774099826812744,6403613,0.0,0.0
2024-10-29 00:00:00+00:00,0.10774099826812744,0.1102600023150444,0.08735000342130661,0.09953100234270096,9506757,0.0,0.0
2024-10-30 00:00:00+00:00,0.09856200218200684,0.10094500333070755,0.09437700361013412,0.09493699669837952,6245554,0.0,0.0
2024-10-31 00:00:00+00:00,0.09493699669837952,0.09686599671840668,0.08851899951696396,0.0905190035700798,5586137,0.0,0.0
2024-11-01 00:00:00+00:00,0.08937499672174454,0.09760600328445435,0.08477099984884262,0.09096699953079224,4907294,0.0,0.0
2024-11-02 00:00:00+00:00,0.09173700213432312,0.09561900049448013,0.08947800099849701,0.09043899923563004,3724337,0.0,0.0
2024-11-03 00:00:00+00:00,0.08997700363397598,0.09122499823570251,0.0817670002579689,0.08616600185632706,4291230,0.0,0.0
2024-11-04 00:00:00+00:00,0.08624099940061569,0.08904500305652618,0.08134400099515915,0.08234500139951706,3719560,0.0,0.0
2024-11-05 00:00:00+00:00,0.08342000097036362,0.09068900346755981,0.08142799884080887,0.08992899954319,4024115,0.0,0.0
2024-11-06 00:00:00+00:00,0.08992899954319,0.12644800543785095,0.08992899954319,0.11747899651527405,7838109,0.0,0.0
2024-11-07 00:00:00+00:00,0.11408600211143494,0.12171000242233276,0.10943800210952759,0.11096800118684769,5843433,0.0,0.0
2024-11-08 00:00:00+00:00,0.11089000105857849,0.1128769963979721,0.10486800223588943,0.10670500248670578,4025826,0.0,0.0
2024-11-09 00:00:00+00:00,0.10545399785041809,0.10673999786376953,0.08912300318479538,0.09606900066137314,5153477,0.0,0.0
2024-11-10 00:00:00+00:00,0.09606900066137314,0.1087070032954216,0.09474000334739685,0.09919299930334091,5264552,0.0,0.0
2024-11-11 00:00:00+00:00,0.09919299930334091,0.1120230033993721,0.09864699840545654,0.11185800284147263,6490914,0.0,0.0
2024-11-12 00:00:00+00:00,0.11604999750852585,0.11634600162506104,0.09721100330352783,0.10112600028514862,6267116,0.0,0.0
2024-11-13 00:00:00+00:00,0.09966599941253662,0.11070699989795685,0.09003099799156189,0.10173500329256058,8066889,0.0,0.0
2024-11-14 00:00:00+00:00,0.0996370017528534,0.10884799808263779,0.09378799796104431,0.09535100311040878,6024320,0.0,0.0
2024-11-15 00:00:00+00:00,0.09334699809551239,0.11758500337600708,0.09140700101852417,0.10986000299453735,7931550,0.0,0.0
2024-11-16 00:00:00+00:00,0.10802599787712097,0.11829700320959091,0.09925699979066849,0.10952000319957733,5959883,0.0,0.0
2024-11-17 00:00:00+00:00,0.11266300082206726,0.11915399879217148,0.09881000220775604,0.1021609976887703,6584321,0.0,0.0
2024-11-18 00:00:00+00:00,0.1021609976887703,0.10220099985599518,0.0886320024728775,0.09165400266647339,7067450,0.0,0.0
2024-11-19 00:00:00+00:00,0.09165400266647339,0.11883000284433365,0.08916500210762024,0.09950000047683716,8700852,0.0,0.0
2024-11-20 00:00:00+00:00,0.0976720005273819,0.10208600014448166,0.0849360004067421,0.09189800173044205,6184193,0.0,0.0
2024-11-21 00:00:00+00:00,0.09212400019168854,0.13144899904727936,0.08532000333070755,0.09421200305223465,31133014,0.0,0.0
2024-11-22 00:00:00+00:00,0.09634900093078613,0.09653399884700775,0.08623500168323517,0.08721999824047089,8053097,0.0,0.0
2024-11-23 00:00:00+00:00,0.0880260020494461,0.08826500177383423,0.0760200023651123,0.07857900112867355,6718359,0.0,0.0
2024-11-24 00:00:00+00:00,0.07792100310325623,0.0814410001039505,0.07527799904346466,0.07806999981403351,4853857,0.0,0.0
2024-11-25 00:00:00+00:00,0.07826600223779678,0.0805480033159256,0.0693809986114502,0.07184799760580063,4877911,0.0,0.0
2024-11-26 00:00:00+00:00,0.06790299713611603,0.07393400371074677,0.06395000219345093,0.06891699880361557,5378687,0.0,0.0
2024-11-27 00:00:00+00:00,0.06929200142621994,0.07609300315380096,0.06717900186777115,0.07040700316429138,3700597,0.0,0.0
2024-11-28 00:00:00+00:00,0.07053100317716599,0.07287900149822235,0.06765499711036682,0.06936399638652802,4210626,0.0,0.0
2024-11-29 00:00:00+00:00,0.06936399638652802,0.07236699759960175,0.06599000096321106,0.07077600061893463,4187199,0.0,0.0
2024-11-30 00:00:00+00:00,0.07025899738073349,0.07059100270271301,0.06591399759054184,0.06780699640512466,4138949,0.0,0.0
2024-12-01 00:00:00+00:00,0.0680140033364296,0.06809800118207932,0.06450100243091583,0.06501299887895584,2743809,0.0,0.0
2024-12-02 00:00:00+00:00,0.06447800248861313,0.06492599844932556,0.0587100014090538,0.062116000801324844,2274737,0.0,0.0
2024-12-03 00:00:00+00:00,0.060495998710393906,0.0627639964222908,0.05712899938225746,0.06075099855661392,2519546,0.0,0.0
2024-12-04 00:00:00+00:00,0.0601780004799366,0.06742999702692032,0.059957001358270645,0.06445199996232986,2378334,0.0,0.0
2024-12-05 00:00:00+00:00,0.0646049976348877,0.08176799863576889,0.06401500105857849,0.07729300111532211,4525497,0.0,0.0
2024-12-06 00:00:00+00:00,0.07918000221252441,0.08177900314331055,0.0726659968495369,0.07738599926233292,2976914,0.0,0.0
2024-12-07 00:00:00+00:00,0.07545799762010574,0.07744999974966049,0.0720909982919693,0.07432299852371216,2066103,0.0,0.0
2024-12-08 00:00:00+00:00,0.07387000322341919,0.07705499976873398,0.07252699881792068,0.07331199944019318,2226256,0.0,0.0
2024-12-09 00:00:00+00:00,0.0737299993634224,0.07561899721622467,0.06642299890518188,0.06776899844408035,2123732,0.0,0.0
2024-12-10 00:00:00+00:00,0.06754700094461441,0.0693809986114502,0.0607450008392334,0.06503099948167801,2073108,0.0,0.0
2024-12-11 00:00:00+00:00,0.065249003469944,0.06981299817562103,0.0648529976606369,0.06914900243282318,1850778,0.0,0.0
2024-12-12 00:00:00+00:00,0.06908900290727615,0.07047899812459946,0.06723300367593765,0.06761600077152252,1813041,0.0,0.0
2024-12-13 00:00:00+00:00,0.06569500267505646,0.06798099726438522,0.06463800370693207,0.06735900044441223,1621818,0.0,0.0
2024-12-14 00:00:00+00:00,0.06812000274658203,0.06829699873924255,0.06286799907684326,0.06414200365543365,1434366,0.0,0.0
2024-12-15 00:00:00+00:00,0.06383000314235687,0.0650390014052391,0.06096599996089935,0.06241200119256973,1479131,0.0,0.0
2024-12-16 00:00:00+00:00,0.06333400309085846,0.06567499786615372,0.06098699942231178,0.06331399828195572,1708229,0.0,0.0
2024-12-17 00:00:00+00:00,0.06331399828195572,0.06933200359344482,0.06270000338554382,0.06485799700021744,1685016,0.0,0.0
2024-12-18 00:00:00+00:00,0.06485699862241745,0.07171700149774551,0.06462600082159042,0.07023900002241135,2044730,0.0,0.0
2024-12-19 00:00:00+00:00,0.07023900002241135,0.07870999723672867,0.06183600053191185,0.06789600104093552,3156948,0.0,0.0
2024-12-20 00:00:00+00:00,0.06789200007915497,0.0701809972524643,0.06056400015950203,0.06540799885988235,1879715,0.0,0.0
2024-12-21 00:00:00+00:00,0.06540700048208237,0.06779100000858307,0.06121800094842911,0.061340998858213425,1241418,0.0,0.0
2024-12-22 00:00:00+00:00,0.061340998858213425,0.0636880025267601,0.06013000011444092,0.060561999678611755,1254276,0.0,0.0
2024-12-23 00:00:00+00:00,0.060561999678611755,0.06176400184631348,0.05805499851703644,0.060575999319553375,1436264,0.0,0.0
2024-12-24 00:00:00+00:00,0.060575999319553375,0.06499200314283371,0.059967998415231705,0.0648920014500618,1299783,0.0,0.0
2024-12-25 00:00:00+00:00,0.0648920014500618,0.06608299911022186,0.06243300065398216,0.06462399661540985,1217369,0.0,0.0
2024-12-26 00:00:00+00:00,0.06462399661540985,0.06533700227737427,0.05920000001788139,0.059985000640153885,1254885,0.0,0.0
2024-12-27 00:00:00+00:00,0.05998700112104416,0.06142500042915344,0.05843299999833107,0.060095999389886856,1175372,0.0,0.0
2024-12-28 00:00:00+00:00,0.060095999389886856,0.06648699939250946,0.05926499888300896,0.060277000069618225,2388670,0.0,0.0
2024-12-29 00:00:00+00:00,0.06029200181365013,0.06454399973154068,0.059783998876810074,0.06231600046157837,1941508,0.0,0.0
2024-12-30 00:00:00+00:00,0.06241700053215027,0.06450100243091583,0.05758700147271156,0.05864899978041649,1847100,0.0,0.0
2024-12-31 00:00:00+00:00,0.05877000093460083,0.06081400066614151,0.05492300167679787,0.055831000208854675,1689929,0.0,0.0
2025-01-01 00:00:00+00:00,0.055831000208854675,0.05925000086426735,0.055649999529123306,0.059046000242233276,1307231,0.0,0.0
2025-01-02 00:00:00+00:00,0.059046000242233276,0.06101600080728531,0.05897099897265434,0.06036299839615822,1185162,0.0,0.0
2025-01-03 00:00:00+00:00,0.06036299839615822,0.06191899999976158,0.05865500122308731,0.06034500151872635,1677660,0.0,0.0
2025-01-04 00:00:00+00:00,0.06034500151872635,0.06282799690961838,0.05934600159525871,0.06078900024294853,1349424,0.0,0.0
2025-01-05 00:00:00+00:00,0.06078900024294853,0.06448999792337418,0.05973700061440468,0.06447800248861313,1300110,0.0,0.0
2025-01-06 00:00:00+00:00,0.06447800248861313,0.06508900225162506,0.06027299910783768,0.06053899973630905,1626431,0.0,0.0
2025-01-07 00:00:00+00:00,0.06053899973630905,0.061650000512599945,0.05630899965763092,0.05681899935007095,1804894,0.0,0.0
2025-01-08 00:00:00+00:00,0.05681899935007095,0.06214800104498863,0.053050000220537186,0.05544999986886978,1866175,0.0,0.0
2025-01-09 00:00:00+00:00,0.05544999986886978,0.06668099761009216,0.049779001623392105,0.059351999312639236,3622435,0.0,0.0
2025-01-10 00:00:00+00:00,0.059351999312639236,0.0628879964351654,0.053116001188755035,0.055493999272584915,2244545,0.0,0.0
2025-01-11 00:00:00+00:00,0.055493999272584915,0.05772300064563751,0.053647998720407486,0.05428500100970268,1302260,0.0,0.0
