TIMESTAMP,MCM_OPEN_PRICE_USD,MCM_HIGH_PRICE_USD,MCM_LOW_PRICE_USD,MCM_CLOSE_PRICE_USD,MCM_VOLUME_USD,MCM_DIVIDENDS_USD,MCM_STOCK_SPLITS_USD
2020-07-14 00:00:00+00:00,0.049226000905036926,0.07659299671649933,0.03567200154066086,0.047338999807834625,16838,0.0,0.0
2020-07-15 00:00:00+00:00,0.03978800028562546,0.085377998650074,0.03510800004005432,0.03933599963784218,23371,0.0,0.0
2020-07-16 00:00:00+00:00,0.040702998638153076,0.061820000410079956,0.036114998161792755,0.0484750010073185,19889,0.0,0.0
2020-07-17 00:00:00+00:00,0.0479310005903244,0.06923200190067291,0.03826799988746643,0.04200400039553642,18045,0.0,0.0
2020-07-18 00:00:00+00:00,0.0439319983124733,0.06145999953150749,0.03659199923276901,0.04718000069260597,19639,0.0,0.0
2020-07-19 00:00:00+00:00,0.04730900004506111,0.06666100025177002,0.03961699828505516,0.04753600060939789,23012,0.0,0.0
2020-07-20 00:00:00+00:00,0.04792200028896332,0.07468999922275543,0.03827900066971779,0.04899600148200989,17210,0.0,0.0
2020-07-21 00:00:00+00:00,0.04449699819087982,0.07681799679994583,0.03839400038123131,0.04289799928665161,17948,0.0,0.0
2020-07-22 00:00:00+00:00,0.0490569993853569,0.0775739997625351,0.038805000483989716,0.04858199879527092,18810,0.0,0.0
2020-07-23 00:00:00+00:00,0.04858199879527092,0.08351399749517441,0.03943900018930435,0.046817000955343246,25174,0.0,0.0
2020-07-24 00:00:00+00:00,0.046817000955343246,0.08027700334787369,0.040415000170469284,0.0533830001950264,35539,0.0,0.0
2020-07-25 00:00:00+00:00,0.052935000509023666,0.07803100347518921,0.04532099887728691,0.04760200157761574,31735,0.0,0.0
2020-07-26 00:00:00+00:00,0.0478999987244606,0.07871100306510925,0.04448699951171875,0.05230100080370903,31076,0.0,0.0
2020-07-27 00:00:00+00:00,0.05230199918150902,0.08648400008678436,0.04855699837207794,0.058619000017642975,27275,0.0,0.0
2020-07-28 00:00:00+00:00,0.058442000299692154,0.08123499900102615,0.05165399983525276,0.05574699863791466,35894,0.0,0.0
2020-07-29 00:00:00+00:00,0.0554950013756752,0.07458200305700302,0.05332399904727936,0.05488700047135353,29246,0.0,0.0
2020-07-30 00:00:00+00:00,0.05488700047135353,0.06416299939155579,0.048030998557806015,0.05269100144505501,33522,0.0,0.0
2020-07-31 00:00:00+00:00,0.05269100144505501,0.055695001035928726,0.04929700121283531,0.055601999163627625,28938,0.0,0.0
2020-08-01 00:00:00+00:00,0.055504001677036285,0.05822800099849701,0.05178700014948845,0.05755800008773804,26814,0.0,0.0
2020-08-02 00:00:00+00:00,0.0575219988822937,0.05963100120425224,0.03902500122785568,0.056046001613140106,47540,0.0,0.0
2020-08-03 00:00:00+00:00,0.05604900047183037,0.07216700166463852,0.043483998626470566,0.05214599892497063,44037,0.0,0.0
2020-08-04 00:00:00+00:00,0.05037099868059158,0.058049000799655914,0.03711400181055069,0.055369000881910324,45969,0.0,0.0
2020-08-05 00:00:00+00:00,0.05498800054192543,0.06367400288581848,0.03927300125360489,0.047770000994205475,45733,0.0,0.0
2020-08-06 00:00:00+00:00,0.047770000994205475,0.0562019981443882,0.03921499848365784,0.04134900122880936,42065,0.0,0.0
2020-08-07 00:00:00+00:00,0.04085100069642067,0.06746099889278412,0.039243001490831375,0.06353799998760223,43741,0.0,0.0
2020-08-08 00:00:00+00:00,0.062199998646974564,0.08006300032138824,0.053693998605012894,0.06154099851846695,48418,0.0,0.0
2020-08-09 00:00:00+00:00,0.06246599927544594,0.0788780003786087,0.05080199986696243,0.06172100082039833,53626,0.0,0.0
2020-08-10 00:00:00+00:00,0.06172100082039833,0.0782419964671135,0.04464399814605713,0.05981399863958359,72824,0.0,0.0
2020-08-11 00:00:00+00:00,0.05982600152492523,0.07508999854326248,0.04121699929237366,0.047269001603126526,40022,0.0,0.0
2020-08-12 00:00:00+00:00,0.04731599986553192,0.07551500201225281,0.043845999985933304,0.06396599858999252,61308,0.0,0.0
2020-08-13 00:00:00+00:00,0.06395299732685089,0.07275299727916718,0.05117199942469597,0.05117199942469597,47825,0.0,0.0
2020-08-14 00:00:00+00:00,0.051176998764276505,0.07306800037622452,0.049403999000787735,0.0548969991505146,49738,0.0,0.0
2020-08-15 00:00:00+00:00,0.0549129992723465,0.055789001286029816,0.05235400050878525,0.05369900166988373,68071,0.0,0.0
2020-08-16 00:00:00+00:00,0.053700998425483704,0.08002100139856339,0.053307000547647476,0.07297900319099426,7777,0.0,0.0
2020-08-17 00:00:00+00:00,0.07297900319099426,0.07828299701213837,0.0724639967083931,0.07569099962711334,7574,0.0,0.0
2020-08-18 00:00:00+00:00,0.07567500323057175,0.07836899906396866,0.05011399835348129,0.05664199963212013,47378,0.0,0.0
2020-08-19 00:00:00+00:00,0.056446999311447144,0.07443299889564514,0.05513300001621246,0.06798200309276581,69183,0.0,0.0
2020-08-20 00:00:00+00:00,0.06798200309276581,0.0706849992275238,0.058524999767541885,0.06631699949502945,51520,0.0,0.0
2020-08-21 00:00:00+00:00,0.06670799851417542,0.07385099679231644,0.05578500032424927,0.06571900099515915,46600,0.0,0.0
2020-08-22 00:00:00+00:00,0.06535600125789642,0.07269900292158127,0.058045998215675354,0.07119899988174438,58660,0.0,0.0
2020-08-23 00:00:00+00:00,0.07020200043916702,0.07164599746465683,0.04687400162220001,0.050147999078035355,60188,0.0,0.0
2020-08-24 00:00:00+00:00,0.04938799887895584,0.0720129981637001,0.047602999955415726,0.0625469982624054,72307,0.0,0.0
2020-08-25 00:00:00+00:00,0.06330300122499466,0.07176200300455093,0.04556899890303612,0.05464699864387512,56731,0.0,0.0
2020-08-26 00:00:00+00:00,0.05484100058674812,0.07163500040769577,0.05205700173974037,0.055647000670433044,56946,0.0,0.0
2020-08-27 00:00:00+00:00,0.05590999871492386,0.06998199969530106,0.04752499982714653,0.05630499869585037,58545,0.0,0.0
2020-08-28 00:00:00+00:00,0.05720699951052666,0.07295999675989151,0.05065999925136566,0.07132799923419952,60299,0.0,0.0
2020-08-29 00:00:00+00:00,0.07179000228643417,0.07687400281429291,0.054420001804828644,0.07001200318336487,84212,0.0,0.0
2020-08-30 00:00:00+00:00,0.06945700198411942,0.07854200154542923,0.06011199951171875,0.0685420036315918,56918,0.0,0.0
2020-08-31 00:00:00+00:00,0.06884700059890747,0.08170399814844131,0.05751299858093262,0.06547900289297104,64243,0.0,0.0
2020-09-01 00:00:00+00:00,0.06545200198888779,0.080315001308918,0.05539799854159355,0.0601079985499382,75339,0.0,0.0
2020-09-02 00:00:00+00:00,0.05794699862599373,0.07229699939489365,0.05354300141334534,0.07129999995231628,85051,0.0,0.0
2020-09-03 00:00:00+00:00,0.07115700095891953,0.07551299780607224,0.049727000296115875,0.057022999972105026,82111,0.0,0.0
2020-09-04 00:00:00+00:00,0.055323000997304916,0.09332799911499023,0.05111100152134895,0.08132699877023697,86889,0.0,0.0
2020-09-05 00:00:00+00:00,0.08223199844360352,0.08373100310564041,0.041287001222372055,0.06691700220108032,92550,0.0,0.0
2020-09-06 00:00:00+00:00,0.06691700220108032,0.07887499779462814,0.03536500036716461,0.07732000201940536,84655,0.0,0.0
2020-09-07 00:00:00+00:00,0.0778300017118454,0.080424003303051,0.059898000210523605,0.06400299817323685,73230,0.0,0.0
2020-09-08 00:00:00+00:00,0.0647440031170845,0.07445300370454788,0.05879899859428406,0.06967700272798538,65583,0.0,0.0
2020-09-09 00:00:00+00:00,0.06967700272798538,0.07304199784994125,0.03127700090408325,0.07044699788093567,85321,0.0,0.0
2020-09-10 00:00:00+00:00,0.07044699788093567,0.07531999796628952,0.02327599935233593,0.06716600060462952,65051,0.0,0.0
2020-09-11 00:00:00+00:00,0.06716600060462952,0.07279700040817261,0.04159799963235855,0.06155199930071831,92841,0.0,0.0
2020-09-12 00:00:00+00:00,0.0623369999229908,0.06716799736022949,0.02727000042796135,0.04411900043487549,59684,0.0,0.0
2020-09-13 00:00:00+00:00,0.04415600001811981,0.07069399952888489,0.037285998463630676,0.05144299939274788,59234,0.0,0.0
2020-09-14 00:00:00+00:00,0.05390800163149834,0.058743998408317566,0.03299099951982498,0.05302799865603447,66069,0.0,0.0
2020-09-15 00:00:00+00:00,0.05302799865603447,0.06265000253915787,0.04284900054335594,0.05841999873518944,68632,0.0,0.0
2020-09-16 00:00:00+00:00,0.058430999517440796,0.06339800357818604,0.045003000646829605,0.046275001019239426,50992,0.0,0.0
2020-09-17 00:00:00+00:00,0.046275001019239426,0.06457299739122391,0.0450420007109642,0.05568400025367737,65723,0.0,0.0
2020-09-18 00:00:00+00:00,0.05568400025367737,0.06330899894237518,0.045173998922109604,0.05593299865722656,53121,0.0,0.0
2020-09-19 00:00:00+00:00,0.0559380017220974,0.06553100049495697,0.048572998493909836,0.059537000954151154,57001,0.0,0.0
2020-09-20 00:00:00+00:00,0.05936500057578087,0.06392999738454819,0.04635699838399887,0.05564099922776222,61012,0.0,0.0
2020-09-21 00:00:00+00:00,0.05564099922776222,0.06300099939107895,0.04736899957060814,0.056683000177145004,58977,0.0,0.0
2020-09-22 00:00:00+00:00,0.05673599988222122,0.0632610023021698,0.044895000755786896,0.051249001175165176,50352,0.0,0.0
2020-09-23 00:00:00+00:00,0.04915300011634827,0.07370299845933914,0.011146999895572662,0.06076600030064583,46341,0.0,0.0
2020-09-24 00:00:00+00:00,0.05847800150513649,0.06278099864721298,0.041489001363515854,0.046282000839710236,53435,0.0,0.0
2020-09-25 00:00:00+00:00,0.046293001621961594,0.07772400230169296,0.031215999275445938,0.055006999522447586,48498,0.0,0.0
2020-09-26 00:00:00+00:00,0.052553001791238785,0.06735300272703171,0.04379500076174736,0.05731699988245964,40769,0.0,0.0
2020-09-27 00:00:00+00:00,0.05678600072860718,0.06597000360488892,0.0522180013358593,0.055215999484062195,24735,0.0,0.0
2020-09-28 00:00:00+00:00,0.05473800003528595,0.08065000176429749,0.04031600058078766,0.058462001383304596,55908,0.0,0.0
2020-09-29 00:00:00+00:00,0.0581509992480278,0.06268399953842163,0.04501400142908096,0.04806999862194061,47449,0.0,0.0
2020-09-30 00:00:00+00:00,0.048069000244140625,0.05926699936389923,0.03496500104665756,0.04843800142407417,59020,0.0,0.0
2020-10-01 00:00:00+00:00,0.04843699932098389,0.06138300150632858,0.03928099945187569,0.05605100095272064,51079,0.0,0.0
2020-10-02 00:00:00+00:00,0.05208799988031387,0.07046700268983841,0.03800800070166588,0.055427998304367065,53119,0.0,0.0
2020-10-03 00:00:00+00:00,0.05541900172829628,0.0719899982213974,0.04196099936962128,0.050345998257398605,51562,0.0,0.0
2020-10-04 00:00:00+00:00,0.054200999438762665,0.06875400245189667,0.04316699877381325,0.05921899899840355,46426,0.0,0.0
2020-10-05 00:00:00+00:00,0.05928700044751167,0.06868100166320801,0.044321998953819275,0.051872000098228455,45180,0.0,0.0
2020-10-06 00:00:00+00:00,0.05126800015568733,0.05702099949121475,0.040794000029563904,0.04864899814128876,42316,0.0,0.0
2020-10-07 00:00:00+00:00,0.04869699850678444,0.056421998888254166,0.04316600039601326,0.048615001142024994,34893,0.0,0.0
2020-10-08 00:00:00+00:00,0.04514800012111664,0.05442899838089943,0.03979799896478653,0.0484360009431839,32277,0.0,0.0
2020-10-09 00:00:00+00:00,0.04843699932098389,0.05180099979043007,0.04388799890875816,0.04905400052666664,27081,0.0,0.0
2020-10-10 00:00:00+00:00,0.04884999990463257,0.05656199902296066,0.039671000093221664,0.04368700087070465,39517,0.0,0.0
2020-10-11 00:00:00+00:00,0.04368700087070465,0.05410100147128105,0.04087499901652336,0.045441001653671265,32176,0.0,0.0
2020-10-12 00:00:00+00:00,0.04528899863362312,0.050581999123096466,0.042041998356580734,0.048941999673843384,35654,0.0,0.0
2020-10-13 00:00:00+00:00,0.04898900166153908,0.05319900065660477,0.03982599824666977,0.04159000143408775,28353,0.0,0.0
2020-10-14 00:00:00+00:00,0.04123599827289581,0.056735001504421234,0.0402120016515255,0.04480399936437607,11665,0.0,0.0
2020-10-15 00:00:00+00:00,0.04377499967813492,0.05655299872159958,0.041338000446558,0.04988100007176399,53334,0.0,0.0
2020-10-16 00:00:00+00:00,0.04966000095009804,0.050234001129865646,0.04335499927401543,0.04914800077676773,34625,0.0,0.0
2020-10-17 00:00:00+00:00,0.04779500141739845,0.05354499816894531,0.0445609986782074,0.0498570017516613,40096,0.0,0.0
2020-10-18 00:00:00+00:00,0.04892199859023094,0.05491099879145622,0.04211200028657913,0.04884900152683258,49683,0.0,0.0
2020-10-19 00:00:00+00:00,0.04941499978303909,0.05500800162553787,0.04390599951148033,0.05216800048947334,46096,0.0,0.0
2020-10-20 00:00:00+00:00,0.05216800048947334,0.052237000316381454,0.04053200036287308,0.04864799976348877,40147,0.0,0.0
2020-10-21 00:00:00+00:00,0.04743700101971626,0.055560000240802765,0.04284600168466568,0.04902200028300285,47901,0.0,0.0
2020-10-22 00:00:00+00:00,0.04738700017333031,0.054788000881671906,0.04301400110125542,0.05023299902677536,45393,0.0,0.0
2020-10-23 00:00:00+00:00,0.05054600164294243,0.05888799950480461,0.047905001789331436,0.05022300034761429,41615,0.0,0.0
2020-10-24 00:00:00+00:00,0.050230998545885086,0.05863700062036514,0.04740700125694275,0.055764999240636826,47248,0.0,0.0
2020-10-25 00:00:00+00:00,0.055755000561475754,0.056689001619815826,0.04469799995422363,0.053964998573064804,47163,0.0,0.0
2020-10-26 00:00:00+00:00,0.053982000797986984,0.057603999972343445,0.04099100083112717,0.0538490004837513,66004,0.0,0.0
2020-10-27 00:00:00+00:00,0.053856998682022095,0.057665999978780746,0.036779001355171204,0.045368000864982605,46277,0.0,0.0
2020-10-28 00:00:00+00:00,0.04539399966597557,0.05086300149559975,0.03793400153517723,0.048482999205589294,48445,0.0,0.0
2020-10-29 00:00:00+00:00,0.04848200082778931,0.051867999136447906,0.03954600170254707,0.04303999990224838,35017,0.0,0.0
2020-10-30 00:00:00+00:00,0.04301999881863594,0.05460000038146973,0.0403439998626709,0.05149799957871437,64692,0.0,0.0
2020-10-31 00:00:00+00:00,0.051426999270915985,0.05386500060558319,0.040029000490903854,0.04674400016665459,37990,0.0,0.0
2020-11-01 00:00:00+00:00,0.0467509999871254,0.05869700014591217,0.04016600176692009,0.049970000982284546,49513,0.0,0.0
2020-11-02 00:00:00+00:00,0.05006499961018562,0.052859000861644745,0.039771001785993576,0.05078599974513054,43694,0.0,0.0
2020-11-03 00:00:00+00:00,0.0507659986615181,0.053784001618623734,0.043428998440504074,0.052967000752687454,51164,0.0,0.0
2020-11-04 00:00:00+00:00,0.05305600166320801,0.058545999228954315,0.04308899864554405,0.04586799815297127,50171,0.0,0.0
2020-11-05 00:00:00+00:00,0.045869000256061554,0.06369200348854065,0.04405700042843819,0.049897000193595886,42171,0.0,0.0
2020-11-06 00:00:00+00:00,0.0498960018157959,0.06829400360584259,0.04597499966621399,0.05160300061106682,43493,0.0,0.0
2020-11-07 00:00:00+00:00,0.05163300037384033,0.06639199703931808,0.04765700176358223,0.05338900163769722,38277,0.0,0.0
2020-11-08 00:00:00+00:00,0.0533440001308918,0.06622599810361862,0.04736199975013733,0.05384400114417076,39575,0.0,0.0
2020-11-09 00:00:00+00:00,0.05382699891924858,0.06362300366163254,0.04522699862718582,0.04920300096273422,38470,0.0,0.0
2020-11-10 00:00:00+00:00,0.04920100048184395,0.06718199700117111,0.04648499935865402,0.051587000489234924,43651,0.0,0.0
2020-11-11 00:00:00+00:00,0.05158400163054466,0.06353200227022171,0.04745899885892868,0.0552310012280941,42923,0.0,0.0
2020-11-12 00:00:00+00:00,0.05525000020861626,0.06409099698066711,0.0463160015642643,0.052090998739004135,43499,0.0,0.0
2020-11-13 00:00:00+00:00,0.05208199843764305,0.06599000096321106,0.048530999571084976,0.05876399949193001,60047,0.0,0.0
2020-11-14 00:00:00+00:00,0.058775998651981354,0.0647829994559288,0.047116998583078384,0.05086199939250946,31971,0.0,0.0
2020-11-15 00:00:00+00:00,0.05085200071334839,0.05711999908089638,0.04758400097489357,0.05558900162577629,44663,0.0,0.0
2020-11-16 00:00:00+00:00,0.055580999702215195,0.07158499956130981,0.04834600165486336,0.05506400018930435,40573,0.0,0.0
2020-11-17 00:00:00+00:00,0.05354899913072586,0.06341200321912766,0.041905999183654785,0.041905999183654785,51929,0.0,0.0
2020-11-18 00:00:00+00:00,0.04187899827957153,0.06972900032997131,0.04185999929904938,0.060787998139858246,56078,0.0,0.0
2020-11-19 00:00:00+00:00,0.060777999460697174,0.06324200332164764,0.047936998307704926,0.053644999861717224,41838,0.0,0.0
2020-11-20 00:00:00+00:00,0.053644001483917236,0.06205099821090698,0.04736800119280815,0.05761399865150452,36994,0.0,0.0
2020-11-21 00:00:00+00:00,0.05760899931192398,0.06759600341320038,0.05264599993824959,0.057659998536109924,48161,0.0,0.0
2020-11-22 00:00:00+00:00,0.057663001120090485,0.06995300203561783,0.057663001120090485,0.05859899893403053,43109,0.0,0.0
2020-11-23 00:00:00+00:00,0.05859600007534027,0.0664839968085289,0.054510001093149185,0.06414800137281418,55458,0.0,0.0
2020-11-24 00:00:00+00:00,0.06420399993658066,0.06908199936151505,0.05253100022673607,0.056379999965429306,42982,0.0,0.0
2020-11-25 00:00:00+00:00,0.056379999965429306,0.06700000166893005,0.05332700163125992,0.05840799957513809,44775,0.0,0.0
2020-11-26 00:00:00+00:00,0.05839899927377701,0.06393499672412872,0.03330500051379204,0.039285000413656235,48154,0.0,0.0
2020-11-27 00:00:00+00:00,0.0393109992146492,0.07164900004863739,0.03176499903202057,0.05868399888277054,57539,0.0,0.0
2020-11-28 00:00:00+00:00,0.058687999844551086,0.06369999796152115,0.03482300043106079,0.06030600145459175,51803,0.0,0.0
2020-11-29 00:00:00+00:00,0.06030000001192093,0.06988099962472916,0.0072130002081394196,0.06078600138425827,76736,0.0,0.0
2020-11-30 00:00:00+00:00,0.06078299880027771,0.08152899891138077,0.057746000587940216,0.07461799681186676,66045,0.0,0.0
2020-12-01 00:00:00+00:00,0.07462099939584732,0.08221600204706192,0.05571199953556061,0.07049600034952164,72296,0.0,0.0
2020-12-02 00:00:00+00:00,0.07048899680376053,0.0722460001707077,0.053481001406908035,0.06645199656486511,54829,0.0,0.0
2020-12-03 00:00:00+00:00,0.06644599884748459,0.08218500018119812,0.05949699878692627,0.0658000037074089,62431,0.0,0.0
2020-12-04 00:00:00+00:00,0.06580500304698944,0.06947299838066101,0.05071200057864189,0.057739999145269394,46392,0.0,0.0
2020-12-05 00:00:00+00:00,0.05769199877977371,0.06440500169992447,0.05223099887371063,0.05225899815559387,44079,0.0,0.0
2020-12-06 00:00:00+00:00,0.05226999893784523,0.06129999831318855,0.04979199916124344,0.05742499977350235,31709,0.0,0.0
2020-12-07 00:00:00+00:00,0.05743600055575371,0.06811799854040146,0.05434500053524971,0.06529799848794937,30989,0.0,0.0
2020-12-08 00:00:00+00:00,0.06529100239276886,0.07008899748325348,0.051447998732328415,0.05371600016951561,27942,0.0,0.0
2020-12-09 00:00:00+00:00,0.053713999688625336,0.0701650008559227,0.0515500009059906,0.056304000318050385,30320,0.0,0.0
