,MSE,RMSE,MAE,MAPE,R2
0,70600.4269571828,265.70740854779115,222.148452,0.10549962623166427,0.015799726608254128
1,54866.243151652256,234.23544384155926,209.58044516129027,0.09811807166407012,-0.6029752227011842
2,66770.30739973547,258.39951122193605,206.05472903225802,0.06807662432966284,-0.25931031712417263
3,189693.71719941197,435.53842218501455,374.26839999999993,0.1117345908068599,-0.4864714522519844
4,93394.66136500225,305.60540140024074,258.72087419354835,0.06899951047520521,0.10518397022416381
5,79423.01643609429,281.8208942503985,240.72487666666655,0.054841576746837394,-0.6772633030792712
6,58551.372033778076,241.97390775407598,192.5653870967742,0.04838199694946119,-0.14760152371687352
7,163994.59525892392,404.96246154294835,323.91286451612905,0.11408652874270912,0.17577914057309507
8,81315.07566758999,285.157983699545,236.76830714285708,0.08293104307242359,-1.068830973857187
9,65314.82527961164,255.56765303850887,218.08628387096783,0.07500800603042625,0.14236537310428876
10,28657.751867074672,169.28600611708777,136.89623333333333,0.044182120690826575,0.3279979162985145
11,80482.45623880097,283.6943006808578,196.22017096774198,0.09319783848074935,0.3697504829327303
Mean,86088.70407123819,285.1624495233304,234.66225199846386,0.08042146118507465,-0.17546468191580225
