TIMESTAMP,SHX_OPEN_PRICE_USD,SHX_HIGH_PRICE_USD,SHX_LOW_PRICE_USD,SHX_CLOSE_PRICE_USD,SHX_VOLUME_USD,SHX_DIVIDENDS_USD,SHX_STOCK_SPLITS_USD
2019-01-21 00:00:00+00:00,0.0010049999691545963,0.0012019999558106065,0.000999000039882958,0.0010130000300705433,1168,0.0,0.0
2019-01-22 00:00:00+00:00,0.0010160000529140234,0.0011530000483617187,0.0009519999730400741,0.0009730000165291131,2688,0.0,0.0
2019-01-23 00:00:00+00:00,0.0009490000084042549,0.0011399999493733048,0.000813000020571053,0.0009500000160187483,6974,0.0,0.0
2019-01-24 00:00:00+00:00,0.0009469999931752682,0.0010720000136643648,0.000818000000435859,0.000986000057309866,4316,0.0,0.0
2019-01-25 00:00:00+00:00,0.0009840000420808792,0.0010059999767690897,0.0008249999955296516,0.0010000000474974513,2249,0.0,0.0
2019-01-26 00:00:00+00:00,0.0009950000094249845,0.0010110000148415565,0.0007469999836757779,0.0008829999715089798,5033,0.0,0.0
2019-01-27 00:00:00+00:00,0.0009069999796338379,0.0009330000029876828,0.0006200000061653554,0.0008009999874047935,6630,0.0,0.0
2019-01-28 00:00:00+00:00,0.0008009999874047935,0.0008019999950192869,0.0005629999795928597,0.0007169999880716205,3202,0.0,0.0
2019-01-29 00:00:00+00:00,0.0007469999836757779,0.000750000006519258,0.0005619999719783664,0.0006709999870508909,2675,0.0,0.0
2019-01-30 00:00:00+00:00,0.0006689999718219042,0.0007319999858736992,0.0006370000191964209,0.0006419999990612268,2066,0.0,0.0
2019-01-31 00:00:00+00:00,0.0006419999990612268,0.000775999971665442,0.0006419999990612268,0.0007520000217482448,929,0.0,0.0
2019-02-01 00:00:00+00:00,0.0007529999711550772,0.0007970000151544809,0.0006389999762177467,0.0007619999814778566,1968,0.0,0.0
2019-02-02 00:00:00+00:00,0.000699999975040555,0.0007960000075399876,0.0006990000256337225,0.0007910000276751816,446,0.0,0.0
2019-02-03 00:00:00+00:00,0.0007890000124461949,0.0009790000040084124,0.0007520000217482448,0.0008219999726861715,6792,0.0,0.0
2019-02-04 00:00:00+00:00,0.0008219999726861715,0.001373999984934926,0.0008200000156648457,0.0010359999723732471,3549,0.0,0.0
2019-02-05 00:00:00+00:00,0.0010349999647587538,0.0014979999978095293,0.0010179999517276883,0.0013930000131949782,8503,0.0,0.0
2019-02-06 00:00:00+00:00,0.0013970000436529517,0.0013970000436529517,0.0008839999791234732,0.0011899999808520079,5406,0.0,0.0
2019-02-07 00:00:00+00:00,0.0011919999960809946,0.0013020000187680125,0.0009180000051856041,0.001269000000320375,7819,0.0,0.0
2019-02-08 00:00:00+00:00,0.0012700000079348683,0.0014799999771639705,0.001117000007070601,0.001420999993570149,6781,0.0,0.0
2019-02-09 00:00:00+00:00,0.0014220000011846423,0.0014260000316426158,0.0012420000275596976,0.0012529999949038029,10253,0.0,0.0
2019-02-10 00:00:00+00:00,0.0012540000025182962,0.001370999962091446,0.0007910000276751816,0.0011490000179037452,29098,0.0,0.0
2019-02-11 00:00:00+00:00,0.0011530000483617187,0.0012870000209659338,0.0006709999870508909,0.0010100000072270632,15531,0.0,0.0
2019-02-12 00:00:00+00:00,0.0010079999919980764,0.0010629999451339245,0.0006859999848529696,0.0009309999877586961,12730,0.0,0.0
2019-02-13 00:00:00+00:00,0.0009309999877586961,0.0010229999898001552,0.0006799999973736703,0.000846999988425523,6749,0.0,0.0
2019-02-14 00:00:00+00:00,0.000846999988425523,0.0009260000078938901,0.0005879999953322113,0.0006290000164881349,12421,0.0,0.0
2019-02-15 00:00:00+00:00,0.0006280000088736415,0.0007769999792799354,0.0005840000230818987,0.0006409999914467335,2881,0.0,0.0
2019-02-16 00:00:00+00:00,0.0007009999826550484,0.0007040000054985285,0.0005879999953322113,0.0006319999811239541,2447,0.0,0.0
2019-02-17 00:00:00+00:00,0.0006319999811239541,0.000678999989759177,0.0005840000230818987,0.0006769999745301902,583,0.0,0.0
2019-02-18 00:00:00+00:00,0.0006760000251233578,0.0007110000005923212,0.0006409999914467335,0.0007099999929778278,1604,0.0,0.0
2019-02-19 00:00:00+00:00,0.0007089999853633344,0.0007360000163316727,0.0006510000093840063,0.0006750000175088644,1747,0.0,0.0
2019-02-20 00:00:00+00:00,0.0006760000251233578,0.0007270000060088933,0.0006220000213943422,0.0006880000000819564,2170,0.0,0.0
2019-02-21 00:00:00+00:00,0.0006880000000819564,0.0007249999907799065,0.000678999989759177,0.0006840000278316438,1083,0.0,0.0
2019-02-22 00:00:00+00:00,0.0006840000278316438,0.0008290000259876251,0.0006779999821446836,0.0007719999994151294,2089,0.0,0.0
2019-02-23 00:00:00+00:00,0.000770999991800636,0.0008019999950192869,0.0006890000076964498,0.0007949999999254942,2520,0.0,0.0
2019-02-24 00:00:00+00:00,0.0007960000075399876,0.0008060000254772604,0.0006639999919570982,0.0007130000158213079,1360,0.0,0.0
2019-02-25 00:00:00+00:00,0.0007089999853633344,0.0007329999934881926,0.0006329999887384474,0.0006619999767281115,592,0.0,0.0
2019-02-26 00:00:00+00:00,0.0006600000197067857,0.0006990000256337225,0.000623999978415668,0.0006510000093840063,24405,0.0,0.0
2019-02-27 00:00:00+00:00,0.0006520000169984996,0.0006629999843426049,0.0006189999985508621,0.0006500000017695129,12762,0.0,0.0
2019-02-28 00:00:00+00:00,0.0006489999941550195,0.000653000024612993,0.0006380000268109143,0.0006469999789260328,11712,0.0,0.0
2019-03-01 00:00:00+00:00,0.0006459999713115394,0.0006649999995715916,0.0006399999838322401,0.0006520000169984996,11431,0.0,0.0
2019-03-02 00:00:00+00:00,0.0006520000169984996,0.0006580000044777989,0.0006079999729990959,0.0006270000012591481,13150,0.0,0.0
2019-03-03 00:00:00+00:00,0.0006270000012591481,0.0006649999995715916,0.0006060000159777701,0.0006580000044777989,11860,0.0,0.0
2019-03-04 00:00:00+00:00,0.0006559999892488122,0.0006569999968633056,0.0006210000137798488,0.0006319999811239541,11578,0.0,0.0
2019-03-05 00:00:00+00:00,0.0006319999811239541,0.0006350000039674342,0.00048099999548867345,0.0005450000171549618,4824,0.0,0.0
2019-03-06 00:00:00+00:00,0.0005450000171549618,0.0006070000235922635,0.0004959999932907522,0.0005549999768845737,2988,0.0,0.0
2019-03-07 00:00:00+00:00,0.0005549999768845737,0.0005890000029467046,0.0004769999941345304,0.0005130000063218176,1299,0.0,0.0
2019-03-08 00:00:00+00:00,0.000514000013936311,0.0006050000083632767,0.000493000028654933,0.0005450000171549618,1384,0.0,0.0
2019-03-09 00:00:00+00:00,0.0005450000171549618,0.0006259999936446548,0.0005370000144466758,0.0005440000095404685,1488,0.0,0.0
2019-03-10 00:00:00+00:00,0.0005460000247694552,0.0006880000000819564,0.0005430000019259751,0.000661000027321279,1203,0.0,0.0
2019-03-11 00:00:00+00:00,0.0006600000197067857,0.0007009999826550484,0.0006060000159777701,0.0006910000229254365,625,0.0,0.0
2019-03-12 00:00:00+00:00,0.0006910000229254365,0.000707999977748841,0.0005949999904260039,0.0006949999951757491,79,0.0,0.0
2019-03-13 00:00:00+00:00,0.0006939999875612557,0.0007009999826550484,0.0006179999909363687,0.0006549999816343188,873,0.0,0.0
2019-03-14 00:00:00+00:00,0.0006549999816343188,0.0006769999745301902,0.0006220000213943422,0.0006230000290088356,524,0.0,0.0
2019-03-15 00:00:00+00:00,0.0006220000213943422,0.0006409999914467335,0.0005709999823011458,0.0005709999823011458,6220,0.0,0.0
2019-03-16 00:00:00+00:00,0.0005719999899156392,0.0006019999855197966,0.0005709999823011458,0.0006000000284984708,4453,0.0,0.0
2019-03-17 00:00:00+00:00,0.0006000000284984708,0.0006189999985508621,0.0005939999828115106,0.0006169999833218753,6993,0.0,0.0
2019-03-18 00:00:00+00:00,0.0006179999909363687,0.0006370000191964209,0.0005949999904260039,0.0006300000241026282,13228,0.0,0.0
2019-03-19 00:00:00+00:00,0.0006319999811239541,0.0006409999914467335,0.0005109999910928309,0.0005249999812804163,13301,0.0,0.0
2019-03-20 00:00:00+00:00,0.0005249999812804163,0.0005300000193528831,0.0004870000120718032,0.0005000000237487257,8048,0.0,0.0
2019-03-21 00:00:00+00:00,0.0005000000237487257,0.0005249999812804163,0.00048499999684281647,0.0004949999856762588,2659,0.0,0.0
2019-03-22 00:00:00+00:00,0.0004959999932907522,0.0005189999938011169,0.0004910000134259462,0.0004970000009052455,7071,0.0,0.0
2019-03-23 00:00:00+00:00,0.0004970000009052455,0.0005339999916031957,0.0004900000058114529,0.0004990000161342323,4026,0.0,0.0
2019-03-24 00:00:00+00:00,0.0004980000085197389,0.0005189999938011169,0.0004879999905824661,0.0004879999905824661,7000,0.0,0.0
2019-03-25 00:00:00+00:00,0.0004889999981969595,0.0004959999932907522,0.0004799999878741801,0.00048499999684281647,3454,0.0,0.0
2019-03-26 00:00:00+00:00,0.00048600000445730984,0.000506000011228025,0.0004839999892283231,0.0005029999883845448,5799,0.0,0.0
2019-03-27 00:00:00+00:00,0.0005029999883845448,0.0005329999839887023,0.0004970000009052455,0.0005249999812804163,5093,0.0,0.0
2019-03-28 00:00:00+00:00,0.0005259999888949096,0.0005360000068321824,0.000514000013936311,0.0005239999736659229,2403,0.0,0.0
2019-03-29 00:00:00+00:00,0.0005230000242590904,0.0005319999763742089,0.0005179999861866236,0.000526999996509403,2768,0.0,0.0
2019-03-30 00:00:00+00:00,0.0005259999888949096,0.0005549999768845737,0.0005210000090301037,0.0005370000144466758,6484,0.0,0.0
2019-03-31 00:00:00+00:00,0.0005370000144466758,0.0005440000095404685,0.0005329999839887023,0.000539999979082495,4832,0.0,0.0
2019-04-01 00:00:00+00:00,0.0005389999714680016,0.0005579999997280538,0.0005360000068321824,0.0005549999768845737,2572,0.0,0.0
2019-04-02 00:00:00+00:00,0.0005549999768845737,0.0005849999724887311,0.0005259999888949096,0.0005830000154674053,10819,0.0,0.0
2019-04-03 00:00:00+00:00,0.0005830000154674053,0.0006419999990612268,0.0005779999773949385,0.00060299999313429,19170,0.0,0.0
2019-04-04 00:00:00+00:00,0.0006009999779053032,0.0006130000110715628,0.0005569999921135604,0.0005590000073425472,22722,0.0,0.0
2019-04-05 00:00:00+00:00,0.0005590000073425472,0.0005699999746866524,0.0005080000264570117,0.0005119999987073243,41360,0.0,0.0
2019-04-06 00:00:00+00:00,0.0005119999987073243,0.0005200000014156103,0.0004839999892283231,0.0004900000058114529,12092,0.0,0.0
2019-04-07 00:00:00+00:00,0.0004900000058114529,0.000493000028654933,0.000450999999884516,0.00046499999007210135,20759,0.0,0.0
2019-04-08 00:00:00+00:00,0.00046499999007210135,0.0004920000210404396,0.000450999999884516,0.0004710000066552311,20826,0.0,0.0
2019-04-09 00:00:00+00:00,0.0004710000066552311,0.0004710000066552311,0.00043899999582208693,0.00044100001105107367,11832,0.0,0.0
2019-04-10 00:00:00+00:00,0.00044100001105107367,0.0004799999878741801,0.00043399998685345054,0.0004689999914262444,4274,0.0,0.0
2019-04-11 00:00:00+00:00,0.0004689999914262444,0.00046999999904073775,0.0004220000118948519,0.0004360000020824373,14166,0.0,0.0
2019-04-12 00:00:00+00:00,0.0004360000020824373,0.000455000001238659,0.0004239999980200082,0.00043899999582208693,7260,0.0,0.0
2019-04-13 00:00:00+00:00,0.00043899999582208693,0.0004659999976865947,0.0004250000056345016,0.0004400000034365803,4639,0.0,0.0
2019-04-14 00:00:00+00:00,0.0004400000034365803,0.0004980000085197389,0.0004349999944679439,0.00046999999904073775,4686,0.0,0.0
2019-04-15 00:00:00+00:00,0.00046999999904073775,0.00048600000445730984,0.00046300000394694507,0.0004839999892283231,4083,0.0,0.0
2019-04-16 00:00:00+00:00,0.0004839999892283231,0.0004879999905824661,0.0004729999927803874,0.00047599998652003706,3035,0.0,0.0
2019-04-17 00:00:00+00:00,0.00047599998652003706,0.00047900000936351717,0.00042299999040551484,0.0004689999914262444,3847,0.0,0.0
2019-04-18 00:00:00+00:00,0.0004689999914262444,0.0004949999856762588,0.0004569999873638153,0.0004579999949783087,2653,0.0,0.0
2019-04-19 00:00:00+00:00,0.00045900000259280205,0.00045900000259280205,0.0004309999931138009,0.0004349999944679439,5269,0.0,0.0
2019-04-20 00:00:00+00:00,0.0004349999944679439,0.00044100001105107367,0.00041700000292621553,0.0004220000118948519,5545,0.0,0.0
2019-04-21 00:00:00+00:00,0.00042299999040551484,0.0004250000056345016,0.00040499999886378646,0.00041199999395757914,2584,0.0,0.0
2019-04-22 00:00:00+00:00,0.00041199999395757914,0.00043700000969693065,0.00041000000783242285,0.0004299999854993075,6354,0.0,0.0
2019-04-23 00:00:00+00:00,0.0004299999854993075,0.00044100001105107367,0.00041099998634308577,0.0004149999876972288,3820,0.0,0.0
2019-04-24 00:00:00+00:00,0.0004149999876972288,0.00044999999227002263,0.00038499999209307134,0.0004490000137593597,3011,0.0,0.0
2019-04-25 00:00:00+00:00,0.0004490000137593597,0.0004529999860096723,0.0003969999961555004,0.0004070000140927732,2946,0.0,0.0
2019-04-26 00:00:00+00:00,0.0004070000140927732,0.0004079999926034361,0.0003699999942909926,0.0003699999942909926,3475,0.0,0.0
2019-04-27 00:00:00+00:00,0.000371000001905486,0.0003859999997075647,0.0003699999942909926,0.0003809999907389283,1492,0.0,0.0
2019-04-28 00:00:00+00:00,0.0003809999907389283,0.0004070000140927732,0.00036199999158270657,0.0003659999929368496,3620,0.0,0.0
2019-04-29 00:00:00+00:00,0.00036700000055134296,0.00038499999209307134,0.0003589999978430569,0.00036800000816583633,2321,0.0,0.0
2019-04-30 00:00:00+00:00,0.00036800000816583633,0.00039000000106170774,0.0003659999929368496,0.0003859999997075647,2496,0.0,0.0
2019-05-01 00:00:00+00:00,0.0003859999997075647,0.0004079999926034361,0.0003699999942909926,0.00037900000461377203,3391,0.0,0.0
2019-05-02 00:00:00+00:00,0.00037900000461377203,0.0004070000140927732,0.00035099999513477087,0.00037299998803064227,3269,0.0,0.0
2019-05-03 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.0003349999897181988,0.00035700001171790063,1255,0.0,0.0
2019-05-04 00:00:00+00:00,0.00036800000816583633,0.000375000003259629,0.0003260000084992498,0.00032900000223889947,3138,0.0,0.0
2019-05-05 00:00:00+00:00,0.00032900000223889947,0.0003549999964889139,0.0003150000120513141,0.0003480000013951212,3331,0.0,0.0
2019-05-06 00:00:00+00:00,0.00034699999378062785,0.0003769999893847853,0.00032500000088475645,0.0003530000103637576,2016,0.0,0.0
2019-05-07 00:00:00+00:00,0.0003530000103637576,0.0003600000054575503,0.0003440000000409782,0.0003440000000409782,1067,0.0,0.0
2019-05-08 00:00:00+00:00,0.0003429999924264848,0.000387999985832721,0.0003220000071451068,0.00032500000088475645,1274,0.0,0.0
2019-05-09 00:00:00+00:00,0.00032500000088475645,0.0003589999978430569,0.0003110000106971711,0.00032500000088475645,4670,0.0,0.0
2019-05-10 00:00:00+00:00,0.00032500000088475645,0.0004330000083427876,0.0003169999981764704,0.00037299998803064227,8782,0.0,0.0
2019-05-11 00:00:00+00:00,0.00037200000951997936,0.00042299999040551484,0.00037200000951997936,0.0004149999876972288,5468,0.0,0.0
2019-05-12 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.00029200001154094934,0.00029299999005161226,3635,0.0,0.0
2019-05-13 00:00:00+00:00,0.00029299999005161226,0.0005210000090301037,0.0002809999859891832,0.0003370000049471855,2405,0.0,0.0
2019-05-14 00:00:00+00:00,0.0003370000049471855,0.0005039999959990382,0.00030499999411404133,0.00042600001324899495,5542,0.0,0.0
2019-05-15 00:00:00+00:00,0.00042600001324899495,0.0005339999916031957,0.00040600000647827983,0.0005339999916031957,7625,0.0,0.0
2019-05-16 00:00:00+00:00,0.000534999999217689,0.0006259999936446548,0.0004780000017490238,0.00048099999548867345,6418,0.0,0.0
2019-05-17 00:00:00+00:00,0.00048099999548867345,0.0005610000225715339,0.00039599998854100704,0.0004140000091865659,5582,0.0,0.0
2019-05-18 00:00:00+00:00,0.0004140000091865659,0.000539999979082495,0.00041199999395757914,0.0004560000088531524,6732,0.0,0.0
2019-05-19 00:00:00+00:00,0.0004560000088531524,0.0004990000161342323,0.00043399998685345054,0.0004939999780617654,6032,0.0,0.0
2019-05-20 00:00:00+00:00,0.0004939999780617654,0.0005290000117383897,0.00042799999937415123,0.0004299999854993075,3097,0.0,0.0
2019-05-21 00:00:00+00:00,0.0004299999854993075,0.0005200000014156103,0.0004299999854993075,0.0004780000017490238,5169,0.0,0.0
2019-05-22 00:00:00+00:00,0.0004780000017490238,0.000493000028654933,0.0004290000069886446,0.0004299999854993075,4402,0.0,0.0
2019-05-23 00:00:00+00:00,0.0004299999854993075,0.00043899999582208693,0.0003809999907389283,0.00041099998634308577,6343,0.0,0.0
2019-05-24 00:00:00+00:00,0.00039400000241585076,0.0004349999944679439,0.0003699999942909926,0.00038499999209307134,11033,0.0,0.0
2019-05-25 00:00:00+00:00,0.00038499999209307134,0.00044100001105107367,0.00038300000596791506,0.00038400001358240843,16354,0.0,0.0
2019-05-26 00:00:00+00:00,0.00038400001358240843,0.0004419999895617366,0.0003819999983534217,0.0004419999895617366,9516,0.0,0.0
2019-05-27 00:00:00+00:00,0.0004419999895617366,0.0004659999976865947,0.0004130000015720725,0.0004529999860096723,9802,0.0,0.0
2019-05-28 00:00:00+00:00,0.0004529999860096723,0.00047900000936351717,0.00042100000428035855,0.0004769999941345304,9843,0.0,0.0
2019-05-29 00:00:00+00:00,0.0004769999941345304,0.0005210000090301037,0.0004360000020824373,0.0004980000085197389,15805,0.0,0.0
2019-05-30 00:00:00+00:00,0.0004980000085197389,0.000534999999217689,0.0004529999860096723,0.0004659999976865947,10163,0.0,0.0
2019-05-31 00:00:00+00:00,0.0004659999976865947,0.0005089999758638442,0.0004450000124052167,0.0005070000188425183,14458,0.0,0.0
2019-06-01 00:00:00+00:00,0.0005070000188425183,0.0005740000051446259,0.0004720000142697245,0.0005569999921135604,24699,0.0,0.0
2019-06-02 00:00:00+00:00,0.0005569999921135604,0.000577000027988106,0.000514000013936311,0.000539999979082495,17947,0.0,0.0
2019-06-03 00:00:00+00:00,0.000539999979082495,0.0005469999741762877,0.0004970000009052455,0.0005000000237487257,24064,0.0,0.0
2019-06-04 00:00:00+00:00,0.0005000000237487257,0.0005319999763742089,0.0004720000142697245,0.0004949999856762588,61097,0.0,0.0
2019-06-05 00:00:00+00:00,0.0004949999856762588,0.0005189999938011169,0.0004220000118948519,0.00043700000969693065,62946,0.0,0.0
2019-06-06 00:00:00+00:00,0.00044299999717622995,0.00046499999007210135,0.00040600000647827983,0.0004529999860096723,56659,0.0,0.0
2019-06-07 00:00:00+00:00,0.000450999999884516,0.0005070000188425183,0.0004299999854993075,0.0004830000107176602,90290,0.0,0.0
2019-06-08 00:00:00+00:00,0.0004830000107176602,0.000493000028654933,0.00044299999717622995,0.0004689999914262444,46713,0.0,0.0
2019-06-09 00:00:00+00:00,0.0004689999914262444,0.00048499999684281647,0.0004140000091865659,0.0004309999931138009,39394,0.0,0.0
2019-06-10 00:00:00+00:00,0.0004309999931138009,0.00045399999362416565,0.00040499999886378646,0.0004400000034365803,70631,0.0,0.0
2019-06-11 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.0003809999907389283,0.00040600000647827983,71086,0.0,0.0
2019-06-12 00:00:00+00:00,0.00040600000647827983,0.0005629999795928597,0.00040099999750964344,0.0005370000144466758,57515,0.0,0.0
2019-06-13 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0004729999927803874,0.0004990000161342323,75827,0.0,0.0
2019-06-14 00:00:00+00:00,0.0004990000161342323,0.0005259999888949096,0.0004710000066552311,0.0004980000085197389,58392,0.0,0.0
2019-06-15 00:00:00+00:00,0.0004980000085197389,0.0005039999959990382,0.00041099998634308577,0.000455000001238659,46969,0.0,0.0
2019-06-16 00:00:00+00:00,0.000455000001238659,0.0005080000264570117,0.0004349999944679439,0.0005019999807700515,30513,0.0,0.0
2019-06-17 00:00:00+00:00,0.0005019999807700515,0.0005130000063218176,0.00026199998683296144,0.00039000000106170774,2212,0.0,0.0
2019-06-18 00:00:00+00:00,0.00039000000106170774,0.00042699999175965786,0.00018000000272877514,0.0003150000120513141,1612,0.0,0.0
2019-06-19 00:00:00+00:00,0.0003150000120513141,0.00046999999904073775,0.00016199999663513154,0.000455000001238659,4625,0.0,0.0
2019-06-20 00:00:00+00:00,0.000455000001238659,0.0004780000017490238,0.00024900000425986946,0.00041599999531172216,2661,0.0,0.0
2019-06-21 00:00:00+00:00,0.00041599999531172216,0.00047500000800937414,0.0003420000139158219,0.00041700000292621553,1911,0.0,0.0
2019-06-22 00:00:00+00:00,0.0004180000105407089,0.0005019999807700515,0.0003209999995306134,0.0004290000069886446,1997,0.0,0.0
2019-06-23 00:00:00+00:00,0.0004290000069886446,0.0005050000036135316,0.00028300000121816993,0.00037900000461377203,1735,0.0,0.0
2019-06-24 00:00:00+00:00,0.00037900000461377203,0.0004529999860096723,0.00024399999529123306,0.0004090000002179295,2700,0.0,0.0
2019-06-25 00:00:00+00:00,0.0004090000002179295,0.0005159999709576368,0.0003209999995306134,0.0004870000120718032,2377,0.0,0.0
2019-06-26 00:00:00+00:00,0.0004870000120718032,0.0005389999714680016,0.0003549999964889139,0.00037299998803064227,1765,0.0,0.0
2019-06-27 00:00:00+00:00,0.00037299998803064227,0.0004949999856762588,0.0002809999859891832,0.0003129999968223274,1497,0.0,0.0
2019-06-28 00:00:00+00:00,0.00031400000443682075,0.00045399999362416565,0.00028700000257231295,0.00039900001138448715,2341,0.0,0.0
2019-06-29 00:00:00+00:00,0.00039900001138448715,0.0004560000088531524,0.00030300000798888505,0.0003490000090096146,2103,0.0,0.0
2019-06-30 00:00:00+00:00,0.0003490000090096146,0.0004490000137593597,0.00029399999766610563,0.00036899998667649925,2120,0.0,0.0
2019-07-01 00:00:00+00:00,0.00036899998667649925,0.0004189999890513718,0.00025400001322850585,0.00036899998667649925,2532,0.0,0.0
2019-07-02 00:00:00+00:00,0.00036899998667649925,0.00040099999750964344,0.0002640000020619482,0.0003549999964889139,2694,0.0,0.0
2019-07-03 00:00:00+00:00,0.0003549999964889139,0.0004020000051241368,0.0002789999998640269,0.0003319999959785491,2155,0.0,0.0
2019-07-04 00:00:00+00:00,0.0003319999959785491,0.0003929999948013574,0.0002789999998640269,0.000291000003926456,1928,0.0,0.0
2019-07-05 00:00:00+00:00,0.000291000003926456,0.00036199999158270657,0.00023200000578071922,0.00027600000612437725,1832,0.0,0.0
2019-07-06 00:00:00+00:00,0.0002749999985098839,0.00028700000257231295,0.0001449999981559813,0.00014699999883305281,361,0.0,0.0
2019-07-07 00:00:00+00:00,0.00014699999883305281,0.00021499999274965376,0.00014200000441633165,0.00017299999308306724,12,0.0,0.0
2019-07-08 00:00:00+00:00,0.00017299999308306724,0.0003459999861661345,0.00011899999663000926,0.00033000000985339284,585,0.0,0.0
2019-07-09 00:00:00+00:00,0.00033000000985339284,0.0003420000139158219,0.0003020000003743917,0.0003060000017285347,627,0.0,0.0
2019-07-10 00:00:00+00:00,0.0003060000017285347,0.0003650000144261867,0.00023700000019744039,0.0003370000049471855,180,0.0,0.0
2019-07-11 00:00:00+00:00,0.0003380000125616789,0.00035600000410340726,0.00017899999511428177,0.00018099999579135329,452,0.0,0.0
2019-07-12 00:00:00+00:00,0.00018099999579135329,0.0003169999981764704,0.00018099999579135329,0.00029200001154094934,1129,0.0,0.0
2019-07-13 00:00:00+00:00,0.00029200001154094934,0.0010089999996125698,0.00029200001154094934,0.0010089999996125698,13286,0.0,0.0
2019-07-14 00:00:00+00:00,0.0010089999996125698,0.0010130000300705433,0.0008650000090710819,0.0009490000084042549,7355,0.0,0.0
2019-07-15 00:00:00+00:00,0.0009490000084042549,0.0016420000465586782,0.0009089999948628247,0.001617999980226159,47734,0.0,0.0
2019-07-16 00:00:00+00:00,0.0016159999649971724,0.0017340000486001372,0.0015180000336840749,0.0016370000084862113,53998,0.0,0.0
2019-07-17 00:00:00+00:00,0.0016319999704137444,0.001765000051818788,0.0016039999900385737,0.0016540000215172768,33572,0.0,0.0
2019-07-18 00:00:00+00:00,0.0016540000215172768,0.0017979999538511038,0.0011419999646022916,0.0017079999670386314,17089,0.0,0.0
2019-07-19 00:00:00+00:00,0.0017079999670386314,0.0017130000051110983,0.0012700000079348683,0.0013500000350177288,0,0.0,0.0
2019-07-20 00:00:00+00:00,0.0013229999458417296,0.0034209999721497297,0.0009879999561235309,0.0031999999191612005,46,0.0,0.0
2019-07-21 00:00:00+00:00,0.0031999999191612005,0.0032110000029206276,0.0009480000007897615,0.001133000012487173,0,0.0,0.0
2019-07-22 00:00:00+00:00,0.001133000012487173,0.00113800005055964,0.00028199999360367656,0.00028300000121816993,3,0.0,0.0
2019-07-23 00:00:00+00:00,0.00028300000121816993,0.0015490000369027257,0.0002800000074785203,0.0012049999786540866,19050,0.0,0.0
2019-07-24 00:00:00+00:00,0.0012049999786540866,0.0012860000133514404,0.001164000015705824,0.0012829999905079603,15157,0.0,0.0
