,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.01795483152291938,0.13399563993995992,0.1109342994137908,0.06304129544645308,3055602.618322564,1748.0282086747238,1447.1836953125,0.04068655671271499,0.4434719398205371
1,0.0053275824852902194,0.07299029034940346,0.061227599147488716,0.03855504410185745,946921.3135549217,973.0988200357257,816.279904233871,0.02376702433866549,0.9010140261220289
Mean,0.011641207004104799,0.10349296514468169,0.08608094928063975,0.050798169774155265,2001261.9659387427,1360.5635143552247,1131.7317997731855,0.03222679052569024,0.672242982971283
