TIMESTAMP,MOTA_OPEN_PRICE_USD,MOTA_HIGH_PRICE_USD,MOTA_LOW_PRICE_USD,MOTA_CLOSE_PRICE_USD,MOTA_VOLUME_USD,MOTA_DIVIDENDS_USD,MOTA_STOCK_SPLITS_USD
2020-11-26 00:00:00+00:00,0.004683000035583973,0.005200000014156103,0.004114000126719475,0.004972000140696764,1559,0.0,0.0
2020-11-27 00:00:00+00:00,0.004974000155925751,0.005059000104665756,0.004668000154197216,0.004960999824106693,1205,0.0,0.0
2020-11-28 00:00:00+00:00,0.004960999824106693,0.005164000205695629,0.004778000060468912,0.0051380000077188015,525,0.0,0.0
2020-11-29 00:00:00+00:00,0.0051380000077188015,0.005274999886751175,0.0039160000160336494,0.004865999799221754,2652,0.0,0.0
2020-11-30 00:00:00+00:00,0.004865999799221754,0.005044000223278999,0.003848999971523881,0.004513000138103962,5070,0.0,0.0
2020-12-01 00:00:00+00:00,0.004513000138103962,0.004769999999552965,0.003647000063210726,0.004145000129938126,2718,0.0,0.0
2020-12-02 00:00:00+00:00,0.004145000129938126,0.004157000221312046,0.0030590000096708536,0.0034719998948276043,852,0.0,0.0
2020-12-03 00:00:00+00:00,0.0034719998948276043,0.004131000023335218,0.0031010000966489315,0.0032820000778883696,1117,0.0,0.0
2020-12-04 00:00:00+00:00,0.003281000070273876,0.003792000003159046,0.00229199999012053,0.0037249999586492777,1950,0.0,0.0
2020-12-05 00:00:00+00:00,0.0037239999510347843,0.0037499999161809683,0.002655999967828393,0.003449999960139394,1484,0.0,0.0
2020-12-06 00:00:00+00:00,0.003449999960139394,0.003957000095397234,0.0034119999036192894,0.003594999900087714,1301,0.0,0.0
2020-12-07 00:00:00+00:00,0.0035959999077022076,0.003625999903306365,0.0034809999633580446,0.0035170000046491623,719,0.0,0.0
2020-12-08 00:00:00+00:00,0.0035170000046491623,0.004341000225394964,0.002993999980390072,0.003585000056773424,2231,0.0,0.0
2020-12-09 00:00:00+00:00,0.003585000056773424,0.003982999827712774,0.003533999901264906,0.0038219999987632036,1727,0.0,0.0
2020-12-10 00:00:00+00:00,0.0038209999911487103,0.0040799998678267,0.0036589999217540026,0.003868000116199255,4156,0.0,0.0
2020-12-11 00:00:00+00:00,0.0038670001085847616,0.0041589997708797455,0.003728999989107251,0.004137999843806028,8750,0.0,0.0
2020-12-12 00:00:00+00:00,0.004135999828577042,0.004284000024199486,0.004133000038564205,0.004234000109136105,4032,0.0,0.0
2020-12-13 00:00:00+00:00,0.004234000109136105,0.004356000106781721,0.004122000187635422,0.004129000008106232,3367,0.0,0.0
2020-12-14 00:00:00+00:00,0.004127999767661095,0.005625000223517418,0.002601000014692545,0.004939999897032976,6042,0.0,0.0
2020-12-15 00:00:00+00:00,0.0049390001222491264,0.005901999771595001,0.004937999881803989,0.00570000009611249,2407,0.0,0.0
2020-12-16 00:00:00+00:00,0.005698999855667353,0.006310000084340572,0.005475000012665987,0.005923999939113855,3183,0.0,0.0
2020-12-17 00:00:00+00:00,0.005925000179558992,0.0072929998859763145,0.005532999988645315,0.006647000089287758,1610,0.0,0.0
2020-12-18 00:00:00+00:00,0.006645000074058771,0.007075999863445759,0.00634900014847517,0.0068709999322891235,1350,0.0,0.0
2020-12-19 00:00:00+00:00,0.006874000187963247,0.009215000085532665,0.006461999844759703,0.00890200026333332,6814,0.0,0.0
2020-12-20 00:00:00+00:00,0.00890399981290102,0.00890900008380413,0.0074789999052882195,0.008457999676465988,6122,0.0,0.0
2020-12-21 00:00:00+00:00,0.008442999795079231,0.008600999601185322,0.007646999787539244,0.007943999953567982,4567,0.0,0.0
2020-12-22 00:00:00+00:00,0.007926000282168388,0.009693999774754047,0.0073009999468922615,0.008561999537050724,9353,0.0,0.0
2020-12-23 00:00:00+00:00,0.008564000017940998,0.011176000349223614,0.007517999969422817,0.007691000122576952,6492,0.0,0.0
2020-12-24 00:00:00+00:00,0.007685000076889992,0.008472999557852745,0.0073910001665353775,0.008158000186085701,7697,0.0,0.0
2020-12-25 00:00:00+00:00,0.008150000125169754,0.008600999601185322,0.007282000035047531,0.007402000017464161,59,0.0,0.0
2020-12-26 00:00:00+00:00,0.0073990002274513245,0.008015000261366367,0.007356999907642603,0.007933000102639198,63,0.0,0.0
2020-12-27 00:00:00+00:00,0.007933000102639198,0.00979700032621622,0.007931999862194061,0.009170999750494957,2481,0.0,0.0
2020-12-28 00:00:00+00:00,0.009158999659121037,0.009522000327706337,0.007956000044941902,0.008124999701976776,65,0.0,0.0
2020-12-29 00:00:00+00:00,0.008124999701976776,0.008210999891161919,0.007796000223606825,0.00820900034159422,65,0.0,0.0
2020-12-30 00:00:00+00:00,0.00820900034159422,0.008681000210344791,0.008208000101149082,0.00865000020712614,69,0.0,0.0
2020-12-31 00:00:00+00:00,0.00865199975669384,0.008772999979555607,0.0084610003978014,0.008702999912202358,69,0.0,0.0
2021-01-01 00:00:00+00:00,0.008702999912202358,0.009529000148177147,0.007621000055223703,0.0076350001618266106,161,0.0,0.0
2021-01-02 00:00:00+00:00,0.007637000177055597,0.008620000444352627,0.007563999854028225,0.00834100041538477,210,0.0,0.0
2021-01-03 00:00:00+00:00,0.00835500005632639,0.00899800006300211,0.008333999663591385,0.008448000065982342,221,0.0,0.0
2021-01-04 00:00:00+00:00,0.008425000123679638,0.008604999631643295,0.00430699996650219,0.004476000089198351,20,0.0,0.0
2021-01-05 00:00:00+00:00,0.004474999848753214,0.006887999828904867,0.004230999853461981,0.006806999910622835,0,0.0,0.0
2021-01-06 00:00:00+00:00,0.0067980000749230385,0.009813000448048115,0.006703000050038099,0.007375999819487333,207,0.0,0.0
2021-01-07 00:00:00+00:00,0.007373000029474497,0.007938000373542309,0.006926999893039465,0.007089999970048666,790,0.0,0.0
2021-01-08 00:00:00+00:00,0.007083999924361706,0.007548999972641468,0.006630999967455864,0.007348000071942806,984,0.0,0.0
2021-01-09 00:00:00+00:00,0.007344000041484833,0.007459000218659639,0.007017000112682581,0.007253000047057867,907,0.0,0.0
2021-01-10 00:00:00+00:00,0.007246000226587057,0.007455999962985516,0.006477000191807747,0.006909000221639872,997,0.0,0.0
2021-01-11 00:00:00+00:00,0.006907000206410885,0.006907000206410885,0.005499000195413828,0.006395999807864428,351,0.0,0.0
2021-01-12 00:00:00+00:00,0.006401999853551388,0.0065819998271763325,0.005886000115424395,0.006074999924749136,813,0.0,0.0
2021-01-13 00:00:00+00:00,0.006082999985665083,0.006380000151693821,0.005836999975144863,0.006328999996185303,632,0.0,0.0
2021-01-14 00:00:00+00:00,0.006331999786198139,0.006357999984174967,0.005594999995082617,0.006231000181287527,376,0.0,0.0
2021-01-15 00:00:00+00:00,0.006231000181287527,0.008085000328719616,0.006192000117152929,0.007120999973267317,265,0.0,0.0
2021-01-16 00:00:00+00:00,0.007120999973267317,0.00801599957048893,0.005882000084966421,0.006155000068247318,181,0.0,0.0
2021-01-17 00:00:00+00:00,0.006149999797344208,0.006194000132381916,0.005313999950885773,0.005636999849230051,132,0.0,0.0
2021-01-18 00:00:00+00:00,0.005640000104904175,0.006012999918311834,0.00558099988847971,0.005876000039279461,732,0.0,0.0
2021-01-19 00:00:00+00:00,0.005863000173121691,0.006419000215828419,0.005801000166684389,0.006149999797344208,497,0.0,0.0
2021-01-20 00:00:00+00:00,0.006132000125944614,0.006184000056236982,0.00570000009611249,0.00570000009611249,770,0.0,0.0
2021-01-21 00:00:00+00:00,0.005688999779522419,0.005946999881416559,0.005142999812960625,0.005249000154435635,645,0.0,0.0
2021-01-22 00:00:00+00:00,0.005239000078290701,0.005747999995946884,0.004922000225633383,0.00559999980032444,684,0.0,0.0
2021-01-23 00:00:00+00:00,0.005611000116914511,0.005611000116914511,0.004701000172644854,0.004778999835252762,359,0.0,0.0
2021-01-24 00:00:00+00:00,0.004778999835252762,0.004925999790430069,0.004654000047594309,0.004844000097364187,387,0.0,0.0
2021-01-25 00:00:00+00:00,0.00484299985691905,0.0052200001664459705,0.004813000094145536,0.004854999948292971,332,0.0,0.0
2021-01-26 00:00:00+00:00,0.004854999948292971,0.004918999969959259,0.004654999822378159,0.004889999981969595,623,0.0,0.0
2021-01-27 00:00:00+00:00,0.0048859999515116215,0.0048859999515116215,0.004404999781399965,0.0045460001565515995,416,0.0,0.0
2021-01-28 00:00:00+00:00,0.0045540002174675465,0.005402000155299902,0.004492000211030245,0.005338000133633614,334,0.0,0.0
2021-01-29 00:00:00+00:00,0.005338999908417463,0.006130999885499477,0.005115999840199947,0.0054720002226531506,430,0.0,0.0
2021-01-30 00:00:00+00:00,0.005485000088810921,0.0055680000223219395,0.005264999810606241,0.005458000116050243,492,0.0,0.0
2021-01-31 00:00:00+00:00,0.005450999829918146,0.005756999831646681,0.005295000039041042,0.0056329998187720776,497,0.0,0.0
2021-02-01 00:00:00+00:00,0.005628000013530254,0.005834999959915876,0.005289999768137932,0.0052999998442828655,283,0.0,0.0
2021-02-02 00:00:00+00:00,0.005305000115185976,0.005671000108122826,0.0010389999952167273,0.001230000052601099,528,0.0,0.0
2021-02-03 00:00:00+00:00,0.0012309999438002706,0.0040790000930428505,0.001108999946154654,0.0029949999880045652,520,0.0,0.0
2021-02-04 00:00:00+00:00,0.002997000003233552,0.003386999946087599,0.002905000001192093,0.003323999932035804,1041,0.0,0.0
2021-02-05 00:00:00+00:00,0.0033229999244213104,0.00380500010214746,0.003298999974504113,0.00380500010214746,1063,0.0,0.0
2021-02-06 00:00:00+00:00,0.00381199992261827,0.004869000054895878,0.003522000042721629,0.0035310001112520695,1657,0.0,0.0
2021-02-07 00:00:00+00:00,0.003533999901264906,0.0038999998942017555,0.003370000049471855,0.003889000043272972,1187,0.0,0.0
2021-02-08 00:00:00+00:00,0.003889000043272972,0.004989999812096357,0.003425000002607703,0.004155999980866909,1972,0.0,0.0
2021-02-09 00:00:00+00:00,0.0041600000113248825,0.004356999881565571,0.0038960000965744257,0.004341000225394964,1864,0.0,0.0
2021-02-10 00:00:00+00:00,0.004341000225394964,0.004501999821513891,0.004182000178843737,0.004416999872773886,1601,0.0,0.0
2021-02-11 00:00:00+00:00,0.0044200001284480095,0.004515000153332949,0.0037980000488460064,0.00380200007930398,1433,0.0,0.0
2021-02-12 00:00:00+00:00,0.00380500010214746,0.003851999994367361,0.0036800000816583633,0.003819999983534217,899,0.0,0.0
2021-02-13 00:00:00+00:00,0.00381799996830523,0.0038840000052005053,0.003708000062033534,0.003868000116199255,1286,0.0,0.0
2021-02-14 00:00:00+00:00,0.0038689998909831047,0.003984000068157911,0.0038429999258369207,0.003913000226020813,1377,0.0,0.0
2021-02-15 00:00:00+00:00,0.003913000226020813,0.004238000139594078,0.00380200007930398,0.004224000032991171,1412,0.0,0.0
2021-02-16 00:00:00+00:00,0.004224000032991171,0.004273999948054552,0.0038040000945329666,0.003978999797254801,2239,0.0,0.0
2021-02-17 00:00:00+00:00,0.003978000022470951,0.00433199992403388,0.003880999982357025,0.004149000160396099,1888,0.0,0.0
2021-02-18 00:00:00+00:00,0.004147999919950962,0.004389999900013208,0.004081999883055687,0.004151000175625086,968,0.0,0.0
2021-02-19 00:00:00+00:00,0.004151000175625086,0.004379000049084425,0.004040000028908253,0.004271000158041716,1199,0.0,0.0
2021-02-20 00:00:00+00:00,0.004271999932825565,0.004366000182926655,0.003806999884545803,0.004286999814212322,1049,0.0,0.0
2021-02-21 00:00:00+00:00,0.0042860000394284725,0.004505999851971865,0.004129000008106232,0.004505999851971865,875,0.0,0.0
2021-02-22 00:00:00+00:00,0.0045079998672008514,0.0046709999442100525,0.004025000147521496,0.0042570000514388084,1512,0.0,0.0
2021-02-23 00:00:00+00:00,0.0042570000514388084,0.0042570000514388084,0.003894000081345439,0.003984999842941761,1031,0.0,0.0
2021-02-24 00:00:00+00:00,0.003986000083386898,0.004102000035345554,0.0038870000280439854,0.0040270001627504826,757,0.0,0.0
2021-02-25 00:00:00+00:00,0.004027999937534332,0.004147999919950962,0.0038689998909831047,0.0038689998909831047,752,0.0,0.0
2021-02-26 00:00:00+00:00,0.0038660001009702682,0.003973999992012978,0.0037609999999403954,0.003874999936670065,1591,0.0,0.0
2021-02-27 00:00:00+00:00,0.0038759999442845583,0.004242999944835901,0.0038739999290555716,0.004162999801337719,1648,0.0,0.0
2021-02-28 00:00:00+00:00,0.004160999786108732,0.004755000118166208,0.004089000169187784,0.004443999845534563,794,0.0,0.0
2021-03-01 00:00:00+00:00,0.004443999845534563,0.0051380000077188015,0.00443999981507659,0.004863999783992767,1500,0.0,0.0
2021-03-02 00:00:00+00:00,0.004865999799221754,0.004902000073343515,0.004470000043511391,0.004530999809503555,889,0.0,0.0
2021-03-03 00:00:00+00:00,0.004532000049948692,0.00496200006455183,0.004323999863117933,0.004910999909043312,3002,0.0,0.0
2021-03-04 00:00:00+00:00,0.004906000103801489,0.004991000052541494,0.0044639999978244305,0.004490000195801258,1054,0.0,0.0
2021-03-05 00:00:00+00:00,0.004490000195801258,0.004904000088572502,0.004368999972939491,0.004869000054895878,1437,0.0,0.0
2021-03-06 00:00:00+00:00,0.004869000054895878,0.004896000027656555,0.004730999935418367,0.0048779998905956745,1146,0.0,0.0
2021-03-07 00:00:00+00:00,0.004877000115811825,0.00686099985614419,0.004676999989897013,0.005413000006228685,3835,0.0,0.0
2021-03-08 00:00:00+00:00,0.005410999990999699,0.005452999845147133,0.004466999787837267,0.005173000041395426,3038,0.0,0.0
2021-03-09 00:00:00+00:00,0.005173000041395426,0.005371000152081251,0.005150999873876572,0.005350000225007534,2550,0.0,0.0
2021-03-10 00:00:00+00:00,0.005350999999791384,0.005522000137716532,0.00519599998369813,0.005417999811470509,1708,0.0,0.0
2021-03-11 00:00:00+00:00,0.005419000051915646,0.005574999842792749,0.005239000078290701,0.005545999854803085,1355,0.0,0.0
2021-03-12 00:00:00+00:00,0.005545999854803085,0.005609000101685524,0.005204000044614077,0.005601000040769577,817,0.0,0.0
2021-03-13 00:00:00+00:00,0.00559999980032444,0.005963999778032303,0.005535000003874302,0.005944000091403723,959,0.0,0.0
2021-03-14 00:00:00+00:00,0.005944000091403723,0.005994000006467104,0.005805000197142363,0.005859999917447567,2096,0.0,0.0
2021-03-15 00:00:00+00:00,0.005853000096976757,0.00596599979326129,0.005704000126570463,0.005797999911010265,1881,0.0,0.0
2021-03-16 00:00:00+00:00,0.005799999926239252,0.006111999973654747,0.005696000065654516,0.006053999997675419,1645,0.0,0.0
2021-03-17 00:00:00+00:00,0.006060999818146229,0.006453999783843756,0.005882999859750271,0.006446000188589096,1222,0.0,0.0
2021-03-18 00:00:00+00:00,0.0064489999786019325,0.006591999903321266,0.005348999984562397,0.006364999804645777,1141,0.0,0.0
2021-03-19 00:00:00+00:00,0.006364000029861927,0.0065449997782707214,0.005890000145882368,0.006417000200599432,1393,0.0,0.0
2021-03-20 00:00:00+00:00,0.006417999975383282,0.006603999994695187,0.006403000093996525,0.006415999960154295,1143,0.0,0.0
2021-03-21 00:00:00+00:00,0.006415000185370445,0.0064650001004338264,0.005708999931812286,0.006326999980956316,1078,0.0,0.0
2021-03-22 00:00:00+00:00,0.006328000221401453,0.006759000010788441,0.006165000144392252,0.0065449997782707214,1365,0.0,0.0
2021-03-23 00:00:00+00:00,0.006544000003486872,0.007770000025629997,0.006438000127673149,0.007029999978840351,1422,0.0,0.0
2021-03-24 00:00:00+00:00,0.007027000188827515,0.008155000396072865,0.0068270000629127026,0.0071390001103281975,1739,0.0,0.0
2021-03-25 00:00:00+00:00,0.0071390001103281975,0.007273999974131584,0.006612000055611134,0.006723000202327967,1847,0.0,0.0
2021-03-26 00:00:00+00:00,0.00672199996188283,0.007356999907642603,0.006705999840050936,0.007164999842643738,1303,0.0,0.0
2021-03-27 00:00:00+00:00,0.0071680000983178616,0.0073529998771846294,0.00659599993377924,0.007277000229805708,1461,0.0,0.0
2021-03-28 00:00:00+00:00,0.007275999989360571,0.00735899992287159,0.007158999796956778,0.007273999974131584,972,0.0,0.0
2021-03-29 00:00:00+00:00,0.007273999974131584,0.007584000006318092,0.00672800000756979,0.007507000118494034,1320,0.0,0.0
2021-03-30 00:00:00+00:00,0.007507000118494034,0.007726999931037426,0.006916999816894531,0.007658999878913164,1339,0.0,0.0
2021-03-31 00:00:00+00:00,0.007658999878913164,0.007788999937474728,0.007505000103265047,0.007658000104129314,1501,0.0,0.0
2021-04-01 00:00:00+00:00,0.007658000104129314,0.007745000068098307,0.0076049999333918095,0.007681000046432018,1614,0.0,0.0
2021-04-02 00:00:00+00:00,0.007681999821215868,0.007832000032067299,0.007652000058442354,0.007718000095337629,1338,0.0,0.0
2021-04-03 00:00:00+00:00,0.007718999870121479,0.007813000120222569,0.0073739998042583466,0.00749099999666214,2239,0.0,0.0
2021-04-04 00:00:00+00:00,0.007488999981433153,0.007658999878913164,0.007431999780237675,0.007637000177055597,1315,0.0,0.0
2021-04-05 00:00:00+00:00,0.007637999951839447,0.008968999609351158,0.007501000072807074,0.007660999894142151,1620,0.0,0.0
2021-04-06 00:00:00+00:00,0.007677000015974045,0.0077320002019405365,0.007482000160962343,0.00750300008803606,1427,0.0,0.0
2021-04-07 00:00:00+00:00,0.00749799981713295,0.0075599998235702515,0.007228999864310026,0.007304000202566385,1327,0.0,0.0
2021-04-08 00:00:00+00:00,0.007286999840289354,0.008119000121951103,0.0072650001384317875,0.007571000140160322,1555,0.0,0.0
2021-04-09 00:00:00+00:00,0.007571999914944172,0.008170999586582184,0.0075159999541938305,0.007573000155389309,1219,0.0,0.0
2021-04-10 00:00:00+00:00,0.007573999930173159,0.008502000011503696,0.007546000182628632,0.007772999815642834,1257,0.0,0.0
2021-04-11 00:00:00+00:00,0.007772999815642834,0.008491000160574913,0.007708000019192696,0.007828000001609325,3070,0.0,0.0
2021-04-12 00:00:00+00:00,0.007826999761164188,0.008469999767839909,0.007759000174701214,0.007828000001609325,1289,0.0,0.0
2021-04-13 00:00:00+00:00,0.007822999730706215,0.00828699953854084,0.007819999940693378,0.008221999742090702,2297,0.0,0.0
2021-04-14 00:00:00+00:00,0.00820900034159422,0.0083600003272295,0.00791999977082014,0.008200000040233135,724,0.0,0.0
2021-04-15 00:00:00+00:00,0.008204000070691109,0.008297000080347061,0.008086999878287315,0.008227000012993813,1407,0.0,0.0
2021-04-16 00:00:00+00:00,0.008231000043451786,0.008267000317573547,0.007829999551177025,0.008015000261366367,2497,0.0,0.0
2021-04-17 00:00:00+00:00,0.008004999719560146,0.008135000243782997,0.007846999913454056,0.007904999889433384,1606,0.0,0.0
2021-04-18 00:00:00+00:00,0.007899999618530273,0.007947999984025955,0.0069160000421106815,0.0073910001665353775,1897,0.0,0.0
2021-04-19 00:00:00+00:00,0.007391999941319227,0.008856999687850475,0.007333999965339899,0.007654000073671341,1206,0.0,0.0
2021-04-20 00:00:00+00:00,0.0076500000432133675,0.01180300023406744,0.0073979999870061874,0.011772999539971352,2935,0.0,0.0
2021-04-21 00:00:00+00:00,0.011784999631345272,0.012387000024318695,0.011497999541461468,0.011855999939143658,1799,0.0,0.0
2021-04-22 00:00:00+00:00,0.011858000420033932,0.01206200011074543,0.009194999933242798,0.009239000268280506,4307,0.0,0.0
2021-04-23 00:00:00+00:00,0.009240999817848206,0.009479000233113766,0.009228999726474285,0.009399999864399433,2272,0.0,0.0
2021-04-24 00:00:00+00:00,0.009402000345289707,0.009530999697744846,0.009328999556601048,0.009518999606370926,2148,0.0,0.0
2021-04-25 00:00:00+00:00,0.009517000056803226,0.00953999999910593,0.00926399976015091,0.009411999955773354,2717,0.0,0.0
2021-04-26 00:00:00+00:00,0.009410000406205654,0.009596999734640121,0.00936300028115511,0.009549000300467014,2872,0.0,0.0
2021-04-27 00:00:00+00:00,0.009548000060021877,0.009549999609589577,0.009317999705672264,0.00943399965763092,2068,0.0,0.0
2021-04-28 00:00:00+00:00,0.009433000348508358,0.009715000167489052,0.00941300019621849,0.009713999927043915,3005,0.0,0.0
2021-04-29 00:00:00+00:00,0.009712999686598778,0.010029999539256096,0.009602000005543232,0.010026000440120697,3969,0.0,0.0
2021-04-30 00:00:00+00:00,0.010026000440120697,0.010394999757409096,0.009998999536037445,0.010393000207841396,4972,0.0,0.0
2021-05-01 00:00:00+00:00,0.010394000448286533,0.010474000126123428,0.010147999972105026,0.010355999693274498,3136,0.0,0.0
2021-05-02 00:00:00+00:00,0.010355000384151936,0.010498999617993832,0.010324999690055847,0.01049800030887127,3455,0.0,0.0
2021-05-03 00:00:00+00:00,0.010498999617993832,0.011354999616742134,0.010490999557077885,0.011354000307619572,5918,0.0,0.0
2021-05-04 00:00:00+00:00,0.011354000307619572,0.01155600044876337,0.011098000220954418,0.011548999696969986,7023,0.0,0.0
2021-05-05 00:00:00+00:00,0.011547000147402287,0.011892000213265419,0.01154599990695715,0.011862000450491905,1238,0.0,0.0
2021-05-06 00:00:00+00:00,0.011858999729156494,0.012852000072598457,0.01104199979454279,0.011223999783396721,4537,0.0,0.0
2021-05-07 00:00:00+00:00,0.011226999573409557,0.012257999740540981,0.011044999584555626,0.012114999815821648,3915,0.0,0.0
2021-05-08 00:00:00+00:00,0.012117999605834484,0.012419999577105045,0.010146000422537327,0.0112119996920228,2294,0.0,0.0
2021-05-09 00:00:00+00:00,0.011219000443816185,0.012312999926507473,0.00976799987256527,0.01222699973732233,8420,0.0,0.0
2021-05-10 00:00:00+00:00,0.012229000218212605,0.013230999931693077,0.011203000321984291,0.012853999622166157,20336,0.0,0.0
2021-05-11 00:00:00+00:00,0.012861999683082104,0.01309099979698658,0.011641999706625938,0.013086000457406044,5120,0.0,0.0
2021-05-12 00:00:00+00:00,0.013085000216960907,0.013100000098347664,0.011819999665021896,0.011819999665021896,5257,0.0,0.0
2021-05-13 00:00:00+00:00,0.011780000291764736,0.012121000327169895,0.011672000400722027,0.011966999620199203,5350,0.0,0.0
2021-05-14 00:00:00+00:00,0.011963999830186367,0.012102999724447727,0.011648000217974186,0.012086999602615833,3766,0.0,0.0
2021-05-15 00:00:00+00:00,0.012089000083506107,0.012107999995350838,0.011265000328421593,0.011288000270724297,6687,0.0,0.0
2021-05-16 00:00:00+00:00,0.011282999999821186,0.012054000049829483,0.011270999908447266,0.011997999623417854,6759,0.0,0.0
2021-05-17 00:00:00+00:00,0.011997000314295292,0.012014999985694885,0.011504000052809715,0.011982999742031097,6339,0.0,0.0
2021-05-18 00:00:00+00:00,0.011986000463366508,0.011994999833405018,0.011567999608814716,0.011908999644219875,6509,0.0,0.0
2021-05-19 00:00:00+00:00,0.011907000094652176,0.012133000418543816,0.010007999837398529,0.011261999607086182,7033,0.0,0.0
2021-05-20 00:00:00+00:00,0.011258999817073345,0.01143100019544363,0.010592999868094921,0.011385999619960785,4520,0.0,0.0
2021-05-21 00:00:00+00:00,0.011389000341296196,0.011566000059247017,0.01133199967443943,0.011490999720990658,4104,0.0,0.0
2021-05-22 00:00:00+00:00,0.011490999720990658,0.011566000059247017,0.008887999691069126,0.00889899954199791,3809,0.0,0.0
2021-05-23 00:00:00+00:00,0.008898000232875347,0.008922000415623188,0.00853899959474802,0.008559999987483025,1346,0.0,0.0
2021-05-24 00:00:00+00:00,0.008559999987483025,0.008798000402748585,0.008471000008285046,0.008729999884963036,3026,0.0,0.0
2021-05-25 00:00:00+00:00,0.00873900018632412,0.008805000223219395,0.008620000444352627,0.008669000118970871,2884,0.0,0.0
2021-05-26 00:00:00+00:00,0.008670000359416008,0.009109999984502792,0.008662999607622623,0.009019999764859676,2296,0.0,0.0
2021-05-27 00:00:00+00:00,0.009019000455737114,0.010797999799251556,0.008774000220000744,0.01028900034725666,5174,0.0,0.0
2021-05-28 00:00:00+00:00,0.010289999656379223,0.010395999997854233,0.008716000244021416,0.008740000426769257,2677,0.0,0.0
2021-05-29 00:00:00+00:00,0.008740000426769257,0.008787999860942364,0.008274000138044357,0.008569999597966671,1427,0.0,0.0
2021-05-30 00:00:00+00:00,0.008569000288844109,0.008803999982774258,0.008453999646008015,0.008710999973118305,1012,0.0,0.0
2021-05-31 00:00:00+00:00,0.008712000213563442,0.008801000192761421,0.008710999973118305,0.00877700001001358,2033,0.0,0.0
2021-06-01 00:00:00+00:00,0.008778000250458717,0.008793000131845474,0.008727000094950199,0.008774000220000744,1560,0.0,0.0
2021-06-02 00:00:00+00:00,0.008775000460445881,0.008868999779224396,0.008737999945878983,0.008833000436425209,1926,0.0,0.0
2021-06-03 00:00:00+00:00,0.008833000436425209,0.009151999838650227,0.00880299974232912,0.008817999623715878,2087,0.0,0.0
2021-06-04 00:00:00+00:00,0.008818999864161015,0.01130099967122078,0.00876300036907196,0.011158999986946583,2510,0.0,0.0
2021-06-05 00:00:00+00:00,0.011153999716043472,0.013926999643445015,0.010525999590754509,0.013701999559998512,4727,0.0,0.0
2021-06-06 00:00:00+00:00,0.013704000040888786,0.014631999656558037,0.012676999904215336,0.013017999939620495,2893,0.0,0.0
2021-06-07 00:00:00+00:00,0.013019000180065632,0.014689000323414803,0.01297799963504076,0.014613999985158443,1276,0.0,0.0
2021-06-08 00:00:00+00:00,0.014593999832868576,0.014806999824941158,0.012865000404417515,0.013503000140190125,1523,0.0,0.0
2021-06-09 00:00:00+00:00,0.01350099965929985,0.017816999927163124,0.013182999566197395,0.01709499955177307,3142,0.0,0.0
2021-06-10 00:00:00+00:00,0.017114000394940376,0.017198000103235245,0.013566000387072563,0.015112999826669693,3814,0.0,0.0
2021-06-11 00:00:00+00:00,0.015115000307559967,0.026325000450015068,0.015043999999761581,0.025992000475525856,8832,0.0,0.0
