TIMESTAMP,IVEX_OPEN_PRICE_USD,IVEX_HIGH_PRICE_USD,IVEX_LOW_PRICE_USD,IVEX_CLOSE_PRICE_USD,IVEX_VOLUME_USD,IVEX_DIVIDENDS_USD,IVEX_STOCK_SPLITS_USD
2024-07-16 00:00:00+00:00,0.7088990211486816,0.7381060123443604,0.6833339929580688,0.6833339929580688,217263,0.0,0.0
2024-07-17 00:00:00+00:00,0.6833339929580688,0.6919479966163635,0.5444269776344299,0.569428026676178,150537,0.0,0.0
2024-07-18 00:00:00+00:00,0.569428026676178,0.5983269810676575,0.566428005695343,0.5971580147743225,150605,0.0,0.0
2024-07-19 00:00:00+00:00,0.5971580147743225,0.5975810289382935,0.57710200548172,0.5918759703636169,117046,0.0,0.0
2024-07-20 00:00:00+00:00,0.5918759703636169,0.6340450048446655,0.5854960083961487,0.6110979914665222,162086,0.0,0.0
2024-07-21 00:00:00+00:00,0.6110979914665222,0.6652699708938599,0.4985710084438324,0.6575790047645569,145109,0.0,0.0
2024-07-22 00:00:00+00:00,0.6575790047645569,0.6675410270690918,0.4966380000114441,0.5269799828529358,110223,0.0,0.0
2024-07-23 00:00:00+00:00,0.5269799828529358,0.6168180108070374,0.4936339855194092,0.5121579766273499,479645,0.0,0.0
2024-07-24 00:00:00+00:00,0.5121579766273499,0.5793349742889404,0.48825499415397644,0.5578380227088928,738053,0.0,0.0
2024-07-25 00:00:00+00:00,0.5578380227088928,0.5945770144462585,0.5558120012283325,0.5756959915161133,904967,0.0,0.0
2024-07-26 00:00:00+00:00,0.5756959915161133,0.5965909957885742,0.49000200629234314,0.49827098846435547,405934,0.0,0.0
2024-07-27 00:00:00+00:00,0.49827098846435547,0.5935750007629395,0.49786800146102905,0.5734999775886536,515610,0.0,0.0
2024-07-28 00:00:00+00:00,0.5734999775886536,0.5897639989852905,0.5592219829559326,0.5860940217971802,765967,0.0,0.0
2024-07-29 00:00:00+00:00,0.5860940217971802,0.6002910137176514,0.5386649966239929,0.5636249780654907,357263,0.0,0.0
2024-07-30 00:00:00+00:00,0.5636249780654907,0.5636249780654907,0.4849129915237427,0.5047760009765625,218612,0.0,0.0
2024-07-31 00:00:00+00:00,0.5047760009765625,0.5124329924583435,0.46289199590682983,0.4674459993839264,424173,0.0,0.0
2024-08-01 00:00:00+00:00,0.4674459993839264,0.4723770022392273,0.396373987197876,0.4070039987564087,176695,0.0,0.0
2024-08-02 00:00:00+00:00,0.4070039987564087,0.7870410084724426,0.38954201340675354,0.7102749943733215,684950,0.0,0.0
2024-08-03 00:00:00+00:00,0.7102749943733215,0.710614025592804,0.6612240076065063,0.6792790293693542,691382,0.0,0.0
2024-08-04 00:00:00+00:00,0.6792790293693542,0.6801499724388123,0.6195150017738342,0.6427810192108154,634280,0.0,0.0
2024-08-05 00:00:00+00:00,0.6427810192108154,0.9913079738616943,0.530896008014679,0.7432249784469604,456596,0.0,0.0
2024-08-06 00:00:00+00:00,0.7432249784469604,0.8978130221366882,0.7331060171127319,0.7939109802246094,677337,0.0,0.0
2024-08-07 00:00:00+00:00,0.7939109802246094,1.0044610500335693,0.7553430199623108,0.7623400092124939,353275,0.0,0.0
2024-08-08 00:00:00+00:00,0.7623400092124939,0.7710170149803162,0.7500370144844055,0.7614910006523132,758206,0.0,0.0
2024-08-09 00:00:00+00:00,0.7614910006523132,0.7922520041465759,0.7382540106773376,0.7463930249214172,533827,0.0,0.0
2024-08-10 00:00:00+00:00,0.7463930249214172,0.755046010017395,0.743215024471283,0.748848021030426,785957,0.0,0.0
2024-08-11 00:00:00+00:00,0.748848021030426,0.7550320029258728,0.7434329986572266,0.7457230091094971,773620,0.0,0.0
2024-08-12 00:00:00+00:00,0.7457230091094971,0.7595149874687195,0.7449160218238831,0.754984974861145,1747002,0.0,0.0
2024-08-13 00:00:00+00:00,0.754984974861145,0.7590169906616211,0.7191849946975708,0.7403910160064697,757703,0.0,0.0
2024-08-14 00:00:00+00:00,0.7403910160064697,0.7464010119438171,0.5876669883728027,0.6959879994392395,387151,0.0,0.0
2024-08-15 00:00:00+00:00,0.6959879994392395,0.8066840171813965,0.6644060015678406,0.7267829775810242,720196,0.0,0.0
2024-08-16 00:00:00+00:00,0.7235950231552124,0.7301689982414246,0.608585000038147,0.6117150187492371,329228,0.0,0.0
2024-08-17 00:00:00+00:00,0.6121410131454468,0.6463119983673096,0.589460015296936,0.6326919794082642,553843,0.0,0.0
2024-08-18 00:00:00+00:00,0.6354519724845886,0.6413450241088867,0.5382059812545776,0.5886729955673218,354726,0.0,0.0
2024-08-19 00:00:00+00:00,0.5886729955673218,0.6379979848861694,0.5191259980201721,0.5242030024528503,523411,0.0,0.0
2024-08-20 00:00:00+00:00,0.526091992855072,0.5581099987030029,0.5130839943885803,0.5389350056648254,365793,0.0,0.0
2024-08-21 00:00:00+00:00,0.5397650003433228,0.5564240217208862,0.5251240134239197,0.5300769805908203,533070,0.0,0.0
2024-08-22 00:00:00+00:00,0.5300769805908203,0.5470229983329773,0.5011399984359741,0.5041630268096924,588984,0.0,0.0
2024-08-23 00:00:00+00:00,0.5041630268096924,0.510362982749939,0.40174600481987,0.40804800391197205,346364,0.0,0.0
2024-08-24 00:00:00+00:00,0.40804800391197205,0.48116999864578247,0.39921000599861145,0.4020789861679077,443835,0.0,0.0
2024-08-25 00:00:00+00:00,0.4020789861679077,0.4271320104598999,0.40051499009132385,0.42158499360084534,509403,0.0,0.0
2024-08-26 00:00:00+00:00,0.42158499360084534,0.6417819857597351,0.38835200667381287,0.5052729845046997,681066,0.0,0.0
2024-08-27 00:00:00+00:00,0.5052729845046997,0.5786240100860596,0.2928310036659241,0.30756399035453796,279114,0.0,0.0
2024-08-28 00:00:00+00:00,0.30756399035453796,0.4330419898033142,0.2788429856300354,0.40591898560523987,595249,0.0,0.0
2024-08-29 00:00:00+00:00,0.40591898560523987,0.49302101135253906,0.3599010109901428,0.40410900115966797,387847,0.0,0.0
2024-08-30 00:00:00+00:00,0.40410900115966797,0.44160398840904236,0.39450201392173767,0.42409899830818176,537486,0.0,0.0
2024-08-31 00:00:00+00:00,0.42409899830818176,0.42409899830818176,0.4026620090007782,0.40996599197387695,381177,0.0,0.0
2024-09-01 00:00:00+00:00,0.40996599197387695,0.6517699956893921,0.40569600462913513,0.41764500737190247,473671,0.0,0.0
2024-09-02 00:00:00+00:00,0.41764500737190247,0.4835970103740692,0.38319799304008484,0.4238170087337494,145631,0.0,0.0
2024-09-03 00:00:00+00:00,0.423785001039505,0.42523500323295593,0.3633809983730316,0.3661069869995117,632934,0.0,0.0
2024-09-04 00:00:00+00:00,0.3661069869995117,0.40223899483680725,0.23778200149536133,0.3958730101585388,399778,0.0,0.0
2024-09-05 00:00:00+00:00,0.3958730101585388,0.4160720109939575,0.3958730101585388,0.40149399638175964,279285,0.0,0.0
2024-09-06 00:00:00+00:00,0.40149399638175964,0.42138200998306274,0.3932349979877472,0.4036639928817749,435390,0.0,0.0
2024-09-07 00:00:00+00:00,0.4036639928817749,0.4256890118122101,0.39360499382019043,0.4013440012931824,208917,0.0,0.0
2024-09-08 00:00:00+00:00,0.4013440012931824,0.4058060050010681,0.3997200131416321,0.4023649990558624,171735,0.0,0.0
2024-09-09 00:00:00+00:00,0.4023649990558624,0.4186829924583435,0.3954319953918457,0.4183430075645447,363871,0.0,0.0
2024-09-10 00:00:00+00:00,0.4183430075645447,0.4280470013618469,0.3794719874858856,0.3837929964065552,352026,0.0,0.0
2024-09-11 00:00:00+00:00,0.3837929964065552,0.42272400856018066,0.37277600169181824,0.4033240079879761,187090,0.0,0.0
2024-09-12 00:00:00+00:00,0.4033240079879761,0.4263859987258911,0.3852500021457672,0.4263859987258911,133948,0.0,0.0
2024-09-13 00:00:00+00:00,0.4263859987258911,0.42686301469802856,0.42202600836753845,0.4253380000591278,189797,0.0,0.0
2024-09-14 00:00:00+00:00,0.4252510070800781,0.42995598912239075,0.414342999458313,0.4150960147380829,316255,0.0,0.0
2024-09-15 00:00:00+00:00,0.4150960147380829,0.43328800797462463,0.40782099962234497,0.4224799871444702,196344,0.0,0.0
2024-09-16 00:00:00+00:00,0.422107994556427,0.4263469874858856,0.4063760042190552,0.4070340096950531,388656,0.0,0.0
2024-09-17 00:00:00+00:00,0.4093570113182068,0.4182870090007782,0.4055140018463135,0.4182870090007782,506284,0.0,0.0
2024-09-18 00:00:00+00:00,0.4182870090007782,0.4196839928627014,0.40034401416778564,0.4169960021972656,443896,0.0,0.0
2024-09-19 00:00:00+00:00,0.4177530109882355,0.4179379940032959,0.406700998544693,0.4119490087032318,614557,0.0,0.0
2024-09-20 00:00:00+00:00,0.4119490087032318,0.41948598623275757,0.3993929922580719,0.41797900199890137,343993,0.0,0.0
2024-09-21 00:00:00+00:00,0.41894298791885376,0.42070698738098145,0.4064770042896271,0.4205099940299988,533616,0.0,0.0
2024-09-22 00:00:00+00:00,0.4205099940299988,0.4220300018787384,0.40087300539016724,0.4134019911289215,709472,0.0,0.0
2024-09-23 00:00:00+00:00,0.4134019911289215,0.4248020052909851,0.3978640139102936,0.4137269854545593,580422,0.0,0.0
2024-09-24 00:00:00+00:00,0.4137269854545593,0.42318999767303467,0.40294599533081055,0.40347200632095337,256667,0.0,0.0
2024-09-25 00:00:00+00:00,0.40347200632095337,0.42364099621772766,0.39955300092697144,0.41154998540878296,448858,0.0,0.0
2024-09-26 00:00:00+00:00,0.41154998540878296,0.44177699089050293,0.41154998540878296,0.4199120104312897,397641,0.0,0.0
2024-09-27 00:00:00+00:00,0.4199120104312897,0.42493200302124023,0.4105829894542694,0.42242300510406494,654742,0.0,0.0
2024-09-28 00:00:00+00:00,0.42242300510406494,0.42570701241493225,0.41009899973869324,0.41226398944854736,568080,0.0,0.0
2024-09-29 00:00:00+00:00,0.41228699684143066,0.42428600788116455,0.40959399938583374,0.4221920073032379,713369,0.0,0.0
2024-09-30 00:00:00+00:00,0.42263099551200867,0.42664700746536255,0.4189879894256592,0.42419499158859253,250316,0.0,0.0
2024-10-01 00:00:00+00:00,0.42419499158859253,0.42465299367904663,0.39539799094200134,0.40324199199676514,359290,0.0,0.0
2024-10-02 00:00:00+00:00,0.40324199199676514,0.41298601031303406,0.40276700258255005,0.4036850035190582,587777,0.0,0.0
2024-10-03 00:00:00+00:00,0.4036850035190582,0.40786299109458923,0.3922649919986725,0.40439799427986145,555082,0.0,0.0
2024-10-04 00:00:00+00:00,0.40533900260925293,0.41545599699020386,0.39862900972366333,0.4136140048503876,657482,0.0,0.0
2024-10-05 00:00:00+00:00,0.4136140048503876,0.42342400550842285,0.4018639922142029,0.421425998210907,674563,0.0,0.0
2024-10-06 00:00:00+00:00,0.3907890021800995,0.40393298864364624,0.3594619929790497,0.39874398708343506,609366,0.0,0.0
2024-10-07 00:00:00+00:00,0.39874398708343506,0.3996869921684265,0.37182098627090454,0.38961100578308105,506249,0.0,0.0
2024-10-08 00:00:00+00:00,0.38961100578308105,0.4147999882698059,0.3499569892883301,0.3678410053253174,243165,0.0,0.0
2024-10-09 00:00:00+00:00,0.36314600706100464,0.3665100038051605,0.3574660122394562,0.3617689907550812,661366,0.0,0.0
2024-10-10 00:00:00+00:00,0.36080801486968994,0.36298298835754395,0.34102800488471985,0.35252198576927185,190202,0.0,0.0
2024-10-11 00:00:00+00:00,0.35252198576927185,0.3648099899291992,0.3518820106983185,0.35878700017929077,328048,0.0,0.0
2024-10-12 00:00:00+00:00,0.35878700017929077,0.36255699396133423,0.33623600006103516,0.34439000487327576,247228,0.0,0.0
2024-10-13 00:00:00+00:00,0.34439000487327576,0.3487899899482727,0.3310289978981018,0.34527501463890076,156482,0.0,0.0
2024-10-14 00:00:00+00:00,0.34527501463890076,0.3608250021934509,0.2932870090007782,0.3094460070133209,213515,0.0,0.0
2024-10-15 00:00:00+00:00,0.3094460070133209,0.3114109933376312,0.19653399288654327,0.2801229953765869,157535,0.0,0.0
2024-10-16 00:00:00+00:00,0.2804790139198303,0.2905229926109314,0.2668839991092682,0.2681390047073364,66798,0.0,0.0
2024-10-17 00:00:00+00:00,0.2681390047073364,0.2698900103569031,0.2652350068092346,0.2692449986934662,1161,0.0,0.0
2024-10-18 00:00:00+00:00,0.2692449986934662,0.2693159878253937,0.2462570071220398,0.2462799996137619,1603,0.0,0.0
2024-10-19 00:00:00+00:00,0.2462799996137619,0.24827000498771667,0.2453490048646927,0.24541699886322021,229,0.0,0.0
2024-10-20 00:00:00+00:00,0.2453559935092926,0.2514060139656067,0.24405500292778015,0.24555599689483643,425,0.0,0.0
2024-10-21 00:00:00+00:00,0.2455340027809143,0.3725849986076355,0.24226200580596924,0.3155120015144348,5978,0.0,0.0
2024-10-22 00:00:00+00:00,0.3155120015144348,0.3229129910469055,0.2932739853858948,0.3086380064487457,4240,0.0,0.0
2024-10-23 00:00:00+00:00,0.3086380064487457,0.37487998604774475,0.28793299198150635,0.2900260090827942,9945,0.0,0.0
2024-10-24 00:00:00+00:00,0.2899180054664612,0.2942039966583252,0.276654988527298,0.2768549919128418,991,0.0,0.0
2024-10-25 00:00:00+00:00,0.2768610119819641,0.2794860005378723,0.26853498816490173,0.2786090075969696,492,0.0,0.0
2024-10-26 00:00:00+00:00,0.2786009907722473,0.27993500232696533,0.22363199293613434,0.2369839996099472,4306,0.0,0.0
2024-10-27 00:00:00+00:00,0.2369839996099472,0.2394459992647171,0.23459500074386597,0.23781000077724457,229,0.0,0.0
2024-10-28 00:00:00+00:00,0.23781000077724457,0.23798100650310516,0.2342970073223114,0.23650500178337097,110,0.0,0.0
2024-10-29 00:00:00+00:00,0.23650500178337097,0.23653900623321533,0.23012100160121918,0.23282399773597717,44182,0.0,0.0
2024-10-30 00:00:00+00:00,0.2328210026025772,0.23291799426078796,0.20993000268936157,0.21453000605106354,49390,0.0,0.0
2024-10-31 00:00:00+00:00,0.21453000605106354,0.21486400067806244,0.20198899507522583,0.20801299810409546,42740,0.0,0.0
2024-11-01 00:00:00+00:00,0.20801299810409546,0.21054400503635406,0.20799200236797333,0.21046000719070435,34596,0.0,0.0
2024-11-02 00:00:00+00:00,0.21028199791908264,0.21060100197792053,0.18598100543022156,0.19041499495506287,42112,0.0,0.0
2024-11-03 00:00:00+00:00,0.19041499495506287,0.19046099483966827,0.18852399289608002,0.18892499804496765,55730,0.0,0.0
2024-11-04 00:00:00+00:00,0.18882900476455688,0.1890600025653839,0.14026899635791779,0.1411069929599762,38696,0.0,0.0
2024-11-05 00:00:00+00:00,0.1321669965982437,0.2027219980955124,0.1310410052537918,0.13824400305747986,24587,0.0,0.0
2024-11-06 00:00:00+00:00,0.13824400305747986,0.14409999549388885,0.1380690038204193,0.1416739970445633,21262,0.0,0.0
2024-11-07 00:00:00+00:00,0.14170600473880768,0.14357799291610718,0.14021199941635132,0.14047999680042267,16411,0.0,0.0
2024-11-08 00:00:00+00:00,0.1404780000448227,0.14074499905109406,0.13973000645637512,0.1398019939661026,753,0.0,0.0
2024-11-09 00:00:00+00:00,0.13979299366474152,0.1398089975118637,0.13744999468326569,0.13773199915885925,2593,0.0,0.0
2024-11-10 00:00:00+00:00,0.13773199915885925,0.13857600092887878,0.13217900693416595,0.13857600092887878,22532,0.0,0.0
2024-11-11 00:00:00+00:00,0.13857600092887878,0.14828799664974213,0.12592899799346924,0.131972998380661,31267,0.0,0.0
2024-11-12 00:00:00+00:00,0.13344700634479523,0.1476680040359497,0.13305599987506866,0.13849100470542908,33042,0.0,0.0
2024-11-13 00:00:00+00:00,0.13762600719928741,0.13867400586605072,0.12378399819135666,0.12386299669742584,27950,0.0,0.0
2024-11-14 00:00:00+00:00,0.12386299669742584,0.13501299917697906,0.12253499776124954,0.1299310028553009,35836,0.0,0.0
2024-11-15 00:00:00+00:00,0.1299310028553009,0.13326700031757355,0.1283539980649948,0.13324999809265137,17262,0.0,0.0
2024-11-16 00:00:00+00:00,0.13284699618816376,0.13434399664402008,0.12306500226259232,0.12324199825525284,60173,0.0,0.0
2024-11-17 00:00:00+00:00,0.12324199825525284,0.12610700726509094,0.12284699827432632,0.12492799758911133,38982,0.0,0.0
2024-11-18 00:00:00+00:00,0.12492799758911133,0.13073399662971497,0.12489700317382812,0.1286650002002716,34836,0.0,0.0
2024-11-19 00:00:00+00:00,0.1286650002002716,0.13374699652194977,0.1238899976015091,0.1299709975719452,61394,0.0,0.0
2024-11-20 00:00:00+00:00,0.1299709975719452,0.13140200078487396,0.12197499722242355,0.12709200382232666,48226,0.0,0.0
2024-11-21 00:00:00+00:00,0.12709200382232666,0.13424499332904816,0.12699200212955475,0.13214099407196045,51519,0.0,0.0
2024-11-22 00:00:00+00:00,0.13214099407196045,0.1355160027742386,0.13056699931621552,0.1326649934053421,44646,0.0,0.0
2024-11-23 00:00:00+00:00,0.1330520063638687,0.1350950002670288,0.1085280030965805,0.11609700322151184,54293,0.0,0.0
2024-11-24 00:00:00+00:00,0.11609700322151184,0.11613699793815613,0.09834299981594086,0.10732199996709824,35442,0.0,0.0
2024-11-25 00:00:00+00:00,0.10731600224971771,0.11172699928283691,0.1029760017991066,0.11162800341844559,25650,0.0,0.0
2024-11-26 00:00:00+00:00,0.1116809993982315,0.11224500089883804,0.09149400144815445,0.09794600307941437,40614,0.0,0.0
2024-11-27 00:00:00+00:00,0.09794600307941437,0.09837400168180466,0.09671899676322937,0.0981530025601387,26741,0.0,0.0
2024-11-28 00:00:00+00:00,0.09802199900150299,0.09813299775123596,0.09605800360441208,0.09701299667358398,42296,0.0,0.0
2024-11-29 00:00:00+00:00,0.09701299667358398,0.09721700102090836,0.09465199708938599,0.09516199678182602,29992,0.0,0.0
2024-11-30 00:00:00+00:00,0.09523899853229523,0.1003429964184761,0.09493099898099899,0.09977299720048904,47383,0.0,0.0
2024-12-01 00:00:00+00:00,0.09977199882268906,0.09977299720048904,0.09446199983358383,0.09523999691009521,35432,0.0,0.0
2024-12-02 00:00:00+00:00,0.09526599943637848,0.09528200328350067,0.0912259966135025,0.09260600060224533,26375,0.0,0.0
2024-12-03 00:00:00+00:00,0.09409700334072113,0.1040709987282753,0.0857120007276535,0.08927799761295319,44071,0.0,0.0
2024-12-04 00:00:00+00:00,0.08917699754238129,0.10788899660110474,0.08876699954271317,0.09211300313472748,20099,0.0,0.0
2024-12-05 00:00:00+00:00,0.09209500253200531,0.11441300064325333,0.09141500294208527,0.10313999652862549,41362,0.0,0.0
2024-12-06 00:00:00+00:00,0.10302600264549255,0.10379400104284286,0.10193800181150436,0.10305999964475632,32443,0.0,0.0
2024-12-07 00:00:00+00:00,0.10233700275421143,0.13325199484825134,0.0968250036239624,0.0991239994764328,44901,0.0,0.0
2024-12-08 00:00:00+00:00,0.09910000115633011,0.09925500303506851,0.09268199652433395,0.09505700320005417,38499,0.0,0.0
2024-12-09 00:00:00+00:00,0.09827300161123276,0.10395099967718124,0.09662199765443802,0.10391300171613693,18356,0.0,0.0
2024-12-10 00:00:00+00:00,0.10392899811267853,0.10396700352430344,0.0983159989118576,0.0991780012845993,23445,0.0,0.0
2024-12-11 00:00:00+00:00,0.09945899993181229,0.3226970136165619,0.09547899663448334,0.3126559853553772,200147,0.0,0.0
2024-12-12 00:00:00+00:00,0.313742995262146,0.4156149923801422,0.31123098731040955,0.36104699969291687,116951,0.0,0.0
2024-12-13 00:00:00+00:00,0.3626520037651062,0.379597008228302,0.3507620096206665,0.3711859881877899,141441,0.0,0.0
2024-12-14 00:00:00+00:00,0.3720960021018982,0.3742780089378357,0.3579699993133545,0.3624280095100403,178700,0.0,0.0
2024-12-15 00:00:00+00:00,0.3631669878959656,0.3817960023880005,0.3588100075721741,0.38048601150512695,211016,0.0,0.0
2024-12-16 00:00:00+00:00,0.3726919889450073,0.38124600052833557,0.3656710088253021,0.37754198908805847,134327,0.0,0.0
2024-12-17 00:00:00+00:00,0.37754198908805847,0.41245201230049133,0.3706519901752472,0.40354499220848083,133073,0.0,0.0
2024-12-18 00:00:00+00:00,0.40354400873184204,0.41714799404144287,0.35386601090431213,0.36178699135780334,157463,0.0,0.0
2024-12-19 00:00:00+00:00,0.36178699135780334,0.41612499952316284,0.27531200647354126,0.3036839962005615,126751,0.0,0.0
2024-12-20 00:00:00+00:00,0.3036839962005615,0.4498879909515381,0.29973599314689636,0.33501899242401123,93224,0.0,0.0
2024-12-21 00:00:00+00:00,0.33501899242401123,0.35150301456451416,0.3271850049495697,0.3391270041465759,145936,0.0,0.0
2024-12-22 00:00:00+00:00,0.3391290009021759,0.3541660010814667,0.32877200841903687,0.33710798621177673,150522,0.0,0.0
