TIMESTAMP,DPLN_OPEN_PRICE_USD,DPLN_HIGH_PRICE_USD,DPLN_LOW_PRICE_USD,DPLN_CLOSE_PRICE_USD,DPLN_VOLUME_USD,DPLN_DIVIDENDS_USD,DPLN_STOCK_SPLITS_USD
2024-04-24 00:00:00+00:00,0.601177990436554,0.6130110025405884,0.5627599954605103,0.5672469735145569,44997,0.0,0.0
2024-04-25 00:00:00+00:00,0.5672469735145569,0.5736539959907532,0.5423589944839478,0.5440080165863037,17553,0.0,0.0
2024-04-26 00:00:00+00:00,0.5440080165863037,0.5444579720497131,0.5145300030708313,0.5145300030708313,16358,0.0,0.0
2024-04-27 00:00:00+00:00,0.5145300030708313,0.5260720252990723,0.4985229969024658,0.5229589939117432,17947,0.0,0.0
2024-04-28 00:00:00+00:00,0.5229589939117432,0.532247006893158,0.5047810077667236,0.5047810077667236,7901,0.0,0.0
2024-04-29 00:00:00+00:00,0.5047810077667236,0.5137619972229004,0.4983519911766052,0.5135120153427124,16815,0.0,0.0
2024-04-30 00:00:00+00:00,0.5135120153427124,0.516772985458374,0.4453369975090027,0.46082499623298645,27966,0.0,0.0
2024-05-01 00:00:00+00:00,0.46082499623298645,0.48599299788475037,0.4303709864616394,0.4859580099582672,22334,0.0,0.0
2024-05-02 00:00:00+00:00,0.4859580099582672,0.5067650079727173,0.46585699915885925,0.5037590265274048,16809,0.0,0.0
2024-05-03 00:00:00+00:00,0.50034099817276,0.5244659781455994,0.48679500818252563,0.5227530002593994,21843,0.0,0.0
2024-05-04 00:00:00+00:00,0.5227530002593994,0.5308859944343567,0.5123130083084106,0.5123130083084106,15716,0.0,0.0
2024-05-05 00:00:00+00:00,0.5123130083084106,0.5137050151824951,0.5044540166854858,0.5063490271568298,10397,0.0,0.0
2024-05-06 00:00:00+00:00,0.5063490271568298,0.5597900152206421,0.5054739713668823,0.5332760214805603,70930,0.0,0.0
2024-05-07 00:00:00+00:00,0.5332760214805603,0.5471450090408325,0.5137619972229004,0.5138949751853943,23405,0.0,0.0
2024-05-08 00:00:00+00:00,0.5138949751853943,0.5192750096321106,0.4890890121459961,0.4939720034599304,14844,0.0,0.0
2024-05-09 00:00:00+00:00,0.4939720034599304,0.5401440262794495,0.4825420081615448,0.5392990112304688,32298,0.0,0.0
2024-05-10 00:00:00+00:00,0.5392990112304688,0.5470439791679382,0.5127059817314148,0.5155609846115112,22266,0.0,0.0
2024-05-11 00:00:00+00:00,0.5155609846115112,0.5214269757270813,0.5077300071716309,0.5201429724693298,10519,0.0,0.0
2024-05-12 00:00:00+00:00,0.5201429724693298,0.5320709943771362,0.5171530246734619,0.5171530246734619,13956,0.0,0.0
2024-05-13 00:00:00+00:00,0.5169709920883179,0.5501000285148621,0.5001040101051331,0.539359986782074,20145,0.0,0.0
2024-05-14 00:00:00+00:00,0.539359986782074,0.5441550016403198,0.5064169764518738,0.5064169764518738,12960,0.0,0.0
2024-05-15 00:00:00+00:00,0.5064169764518738,0.5307639837265015,0.5038380026817322,0.5307639837265015,22002,0.0,0.0
2024-05-16 00:00:00+00:00,0.5307639837265015,0.5507550239562988,0.527849018573761,0.5345609784126282,14921,0.0,0.0
2024-05-17 00:00:00+00:00,0.5345609784126282,0.5701760053634644,0.5345609784126282,0.5672439932823181,28342,0.0,0.0
2024-05-18 00:00:00+00:00,0.5672439932823181,0.6040980219841003,0.5668410062789917,0.5987930297851562,45211,0.0,0.0
2024-05-19 00:00:00+00:00,0.5987930297851562,0.6064220070838928,0.5748599767684937,0.5890060067176819,7633,0.0,0.0
2024-05-20 00:00:00+00:00,0.5856220126152039,0.6387490034103394,0.5810210108757019,0.6375880241394043,14723,0.0,0.0
2024-05-21 00:00:00+00:00,0.6375880241394043,0.6431810259819031,0.5879849791526794,0.5967980027198792,15298,0.0,0.0
2024-05-22 00:00:00+00:00,0.5967980027198792,0.6022359728813171,0.572920024394989,0.572920024394989,23493,0.0,0.0
2024-05-23 00:00:00+00:00,0.572920024394989,0.5769199728965759,0.5187510251998901,0.5409119725227356,38896,0.0,0.0
2024-05-24 00:00:00+00:00,0.5409119725227356,0.5409340262413025,0.5070030093193054,0.5165479779243469,7657,0.0,0.0
2024-05-25 00:00:00+00:00,0.5165479779243469,0.5226600170135498,0.51180100440979,0.51214200258255,7578,0.0,0.0
2024-05-26 00:00:00+00:00,0.5157020092010498,0.5157039761543274,0.4967609941959381,0.5019829869270325,3487,0.0,0.0
2024-05-27 00:00:00+00:00,0.4989260137081146,0.5190370082855225,0.4971359968185425,0.5127570033073425,9495,0.0,0.0
2024-05-28 00:00:00+00:00,0.5127570033073425,0.5168740153312683,0.4987829923629761,0.5038949847221375,7268,0.0,0.0
2024-05-29 00:00:00+00:00,0.5038949847221375,0.511027991771698,0.49435099959373474,0.4972420036792755,6372,0.0,0.0
2024-05-30 00:00:00+00:00,0.4972440004348755,0.49972400069236755,0.4821690022945404,0.4821690022945404,9756,0.0,0.0
2024-05-31 00:00:00+00:00,0.4820469915866852,0.48836401104927063,0.47426798939704895,0.47582998871803284,4217,0.0,0.0
2024-06-01 00:00:00+00:00,0.47582998871803284,0.4801490008831024,0.47082701325416565,0.47169598937034607,5702,0.0,0.0
2024-06-02 00:00:00+00:00,0.4694100022315979,0.4694100022315979,0.4292609989643097,0.4337260127067566,19443,0.0,0.0
2024-06-03 00:00:00+00:00,0.4337260127067566,0.4409390091896057,0.43063899874687195,0.4347899854183197,4360,0.0,0.0
2024-06-04 00:00:00+00:00,0.43393298983573914,0.43606600165367126,0.4137760102748871,0.4213379919528961,24654,0.0,0.0
2024-06-05 00:00:00+00:00,0.4213379919528961,0.4335379898548126,0.4213379919528961,0.4312950074672699,4786,0.0,0.0
2024-06-06 00:00:00+00:00,0.43131598830223083,0.4334399998188019,0.41877999901771545,0.42256999015808105,4556,0.0,0.0
2024-06-07 00:00:00+00:00,0.422417014837265,0.42599600553512573,0.3811439871788025,0.38380101323127747,20546,0.0,0.0
2024-06-08 00:00:00+00:00,0.38380101323127747,0.3854199945926666,0.3546130061149597,0.3546130061149597,21559,0.0,0.0
2024-06-09 00:00:00+00:00,0.3546130061149597,0.3551259934902191,0.33765000104904175,0.3410089910030365,24706,0.0,0.0
2024-06-10 00:00:00+00:00,0.3410089910030365,0.3410089910030365,0.2979680001735687,0.2983599901199341,30811,0.0,0.0
2024-06-11 00:00:00+00:00,0.2983599901199341,0.29842498898506165,0.24852600693702698,0.25540199875831604,27810,0.0,0.0
2024-06-12 00:00:00+00:00,0.25540199875831604,0.27281099557876587,0.24540099501609802,0.2477860003709793,24779,0.0,0.0
2024-06-13 00:00:00+00:00,0.2477860003709793,0.2477860003709793,0.18883900344371796,0.18975700438022614,25781,0.0,0.0
2024-06-14 00:00:00+00:00,0.18975700438022614,0.21363599598407745,0.18213599920272827,0.18477700650691986,2925,0.0,0.0
2024-06-15 00:00:00+00:00,0.18477700650691986,0.19006599485874176,0.18477700650691986,0.189970001578331,1807,0.0,0.0
2024-06-16 00:00:00+00:00,0.189970001578331,0.19598600268363953,0.18840999901294708,0.19598600268363953,2970,0.0,0.0
2024-06-17 00:00:00+00:00,0.19598600268363953,0.19745899736881256,0.18540899455547333,0.18669000267982483,4433,0.0,0.0
2024-06-18 00:00:00+00:00,0.18669000267982483,0.18669000267982483,0.1722860038280487,0.18650199472904205,9264,0.0,0.0
2024-06-19 00:00:00+00:00,0.18650199472904205,0.19083000719547272,0.18270400166511536,0.18272599577903748,6421,0.0,0.0
2024-06-20 00:00:00+00:00,0.18272599577903748,0.19206200540065765,0.18042699992656708,0.18444600701332092,9408,0.0,0.0
2024-06-21 00:00:00+00:00,0.18444600701332092,0.1846960037946701,0.17729799449443817,0.18395599722862244,7414,0.0,0.0
2024-06-22 00:00:00+00:00,0.18395599722862244,0.18687599897384644,0.18245700001716614,0.18245700001716614,6040,0.0,0.0
2024-06-23 00:00:00+00:00,0.18245700001716614,0.18551400303840637,0.17319700121879578,0.17319700121879578,7754,0.0,0.0
2024-06-24 00:00:00+00:00,0.17319700121879578,0.17827700078487396,0.1675270050764084,0.17823700606822968,9147,0.0,0.0
2024-06-25 00:00:00+00:00,0.17823700606822968,0.1826629936695099,0.1738329976797104,0.17996299266815186,7433,0.0,0.0
2024-06-26 00:00:00+00:00,0.17996299266815186,0.18302500247955322,0.17895199358463287,0.1803169995546341,1588,0.0,0.0
2024-06-27 00:00:00+00:00,0.1803169995546341,0.1959809958934784,0.17937900125980377,0.19597400724887848,2936,0.0,0.0
2024-06-28 00:00:00+00:00,0.19597400724887848,0.19597500562667847,0.18292300403118134,0.18295499682426453,2770,0.0,0.0
2024-06-29 00:00:00+00:00,0.18295499682426453,0.18742899596691132,0.18295499682426453,0.18411700427532196,880,0.0,0.0
2024-06-30 00:00:00+00:00,0.18411700427532196,0.19025899469852448,0.1809529960155487,0.18393300473690033,4662,0.0,0.0
2024-07-01 00:00:00+00:00,0.18393300473690033,0.18670499324798584,0.18282899260520935,0.18282899260520935,1765,0.0,0.0
2024-07-02 00:00:00+00:00,0.18282899260520935,0.1932619959115982,0.18282799422740936,0.19312399625778198,1966,0.0,0.0
2024-07-03 00:00:00+00:00,0.19312399625778198,0.19322900474071503,0.17650100588798523,0.1776690036058426,2468,0.0,0.0
2024-07-04 00:00:00+00:00,0.1776690036058426,0.17892000079154968,0.15290500223636627,0.15290500223636627,10720,0.0,0.0
2024-07-05 00:00:00+00:00,0.15290500223636627,0.16146999597549438,0.14709100127220154,0.16053099930286407,6410,0.0,0.0
2024-07-06 00:00:00+00:00,0.16053099930286407,0.1715410053730011,0.15871399641036987,0.17150700092315674,3516,0.0,0.0
2024-07-07 00:00:00+00:00,0.17150700092315674,0.17150799930095673,0.1610579937696457,0.1615470051765442,9845,0.0,0.0
2024-07-08 00:00:00+00:00,0.1605910062789917,0.16988100111484528,0.15708699822425842,0.16472600400447845,8579,0.0,0.0
2024-07-09 00:00:00+00:00,0.16472600400447845,0.16828300058841705,0.1621370017528534,0.1661749929189682,2884,0.0,0.0
2024-07-10 00:00:00+00:00,0.1661749929189682,0.17015600204467773,0.16384199261665344,0.16653400659561157,1960,0.0,0.0
2024-07-11 00:00:00+00:00,0.16653400659561157,0.20744499564170837,0.16117000579833984,0.19957900047302246,52769,0.0,0.0
2024-07-12 00:00:00+00:00,0.2011130005121231,0.21568900346755981,0.17132000625133514,0.1729550063610077,57656,0.0,0.0
2024-07-13 00:00:00+00:00,0.1730010062456131,0.18622300028800964,0.17243699729442596,0.17518199980258942,3262,0.0,0.0
2024-07-14 00:00:00+00:00,0.17518199980258942,0.18022899329662323,0.17504799365997314,0.18022899329662323,3421,0.0,0.0
2024-07-15 00:00:00+00:00,0.18022899329662323,0.1862110048532486,0.17912200093269348,0.1862110048532486,9119,0.0,0.0
2024-07-16 00:00:00+00:00,0.18621200323104858,0.18877199292182922,0.18018099665641785,0.1877480000257492,2571,0.0,0.0
2024-07-17 00:00:00+00:00,0.1877480000257492,0.1898210048675537,0.1817539930343628,0.1822039932012558,2341,0.0,0.0
2024-07-18 00:00:00+00:00,0.1822039932012558,0.186832994222641,0.1814420074224472,0.1852640062570572,2869,0.0,0.0
2024-07-19 00:00:00+00:00,0.1852640062570572,0.19774800539016724,0.18243199586868286,0.19574999809265137,4695,0.0,0.0
2024-07-20 00:00:00+00:00,0.19574999809265137,0.1982160061597824,0.18807199597358704,0.1923079937696457,5450,0.0,0.0
2024-07-21 00:00:00+00:00,0.1923079937696457,0.20533399283885956,0.19225800037384033,0.20533399283885956,7202,0.0,0.0
2024-07-22 00:00:00+00:00,0.20533399283885956,0.20533399283885956,0.19489100575447083,0.19501900672912598,4089,0.0,0.0
2024-07-23 00:00:00+00:00,0.19501900672912598,0.19695700705051422,0.18961000442504883,0.18974800407886505,3199,0.0,0.0
2024-07-24 00:00:00+00:00,0.18974800407886505,0.19226300716400146,0.17632199823856354,0.17654000222682953,12240,0.0,0.0
2024-07-25 00:00:00+00:00,0.17654000222682953,0.17821499705314636,0.1675959974527359,0.17298400402069092,4229,0.0,0.0
2024-07-26 00:00:00+00:00,0.17298400402069092,0.17921699583530426,0.17298400402069092,0.17921699583530426,4804,0.0,0.0
2024-07-27 00:00:00+00:00,0.17921699583530426,0.1844159960746765,0.17722199857234955,0.181987002491951,3065,0.0,0.0
2024-07-28 00:00:00+00:00,0.18189199268817902,0.21834899485111237,0.17427299916744232,0.20738500356674194,78487,0.0,0.0
2024-07-29 00:00:00+00:00,0.20738500356674194,0.2170259952545166,0.20736899971961975,0.21044200658798218,5239,0.0,0.0
2024-07-30 00:00:00+00:00,0.21044200658798218,0.22904300689697266,0.20502500236034393,0.2290409952402115,14741,0.0,0.0
2024-07-31 00:00:00+00:00,0.2290409952402115,0.2535099983215332,0.22896400094032288,0.23635900020599365,23265,0.0,0.0
2024-08-01 00:00:00+00:00,0.23635900020599365,0.23635999858379364,0.2195969969034195,0.22783300280570984,5240,0.0,0.0
2024-08-02 00:00:00+00:00,0.22783300280570984,0.22934900224208832,0.2018509954214096,0.2207459956407547,27059,0.0,0.0
2024-08-03 00:00:00+00:00,0.2207459956407547,0.23586000502109528,0.21416500210762024,0.23586000502109528,21728,0.0,0.0
2024-08-04 00:00:00+00:00,0.23586000502109528,0.2574140131473541,0.23555999994277954,0.24297699332237244,29236,0.0,0.0
2024-08-05 00:00:00+00:00,0.24297699332237244,0.2432979941368103,0.18526999652385712,0.2129400074481964,43027,0.0,0.0
2024-08-06 00:00:00+00:00,0.2129400074481964,0.22469699382781982,0.20528200268745422,0.20887699723243713,26104,0.0,0.0
2024-08-07 00:00:00+00:00,0.20887699723243713,0.22297300398349762,0.20805299282073975,0.21070200204849243,7079,0.0,0.0
2024-08-08 00:00:00+00:00,0.21070200204849243,0.2545500099658966,0.2073809951543808,0.25454699993133545,16422,0.0,0.0
2024-08-09 00:00:00+00:00,0.25454699993133545,0.2579460144042969,0.24456599354743958,0.251352995634079,7453,0.0,0.0
2024-08-10 00:00:00+00:00,0.251352995634079,0.25279900431632996,0.24667899310588837,0.2489199936389923,1105,0.0,0.0
2024-08-11 00:00:00+00:00,0.2489199936389923,0.25231900811195374,0.21843799948692322,0.21843799948692322,8456,0.0,0.0
2024-08-12 00:00:00+00:00,0.21843799948692322,0.2300419956445694,0.21397900581359863,0.21901999413967133,9709,0.0,0.0
2024-08-13 00:00:00+00:00,0.21901999413967133,0.21901999413967133,0.21041400730609894,0.21456299722194672,5014,0.0,0.0
2024-08-14 00:00:00+00:00,0.21456299722194672,0.21960599720478058,0.20383800566196442,0.2047950029373169,6116,0.0,0.0
2024-08-15 00:00:00+00:00,0.2047950029373169,0.20891599357128143,0.1980929970741272,0.2041029930114746,5522,0.0,0.0
2024-08-16 00:00:00+00:00,0.2041029930114746,0.20586399734020233,0.1903190016746521,0.19239799678325653,9446,0.0,0.0
2024-08-17 00:00:00+00:00,0.19239799678325653,0.1932229995727539,0.1900469958782196,0.19199800491333008,2010,0.0,0.0
2024-08-18 00:00:00+00:00,0.1922300010919571,0.19688700139522552,0.1916780024766922,0.19219699501991272,2828,0.0,0.0
2024-08-19 00:00:00+00:00,0.19219699501991272,0.19219699501991272,0.1859540045261383,0.18713299930095673,5080,0.0,0.0
2024-08-20 00:00:00+00:00,0.18723900616168976,0.19153699278831482,0.18426699936389923,0.18609300255775452,2111,0.0,0.0
2024-08-21 00:00:00+00:00,0.1855040043592453,0.1868869960308075,0.18212300539016724,0.18592900037765503,2873,0.0,0.0
2024-08-22 00:00:00+00:00,0.18592900037765503,0.19015899300575256,0.18435600399971008,0.1882600039243698,3495,0.0,0.0
2024-08-23 00:00:00+00:00,0.1882600039243698,0.1890850067138672,0.17822499573230743,0.18477900326251984,13584,0.0,0.0
2024-08-24 00:00:00+00:00,0.18477900326251984,0.19140900671482086,0.18191899359226227,0.19017300009727478,3616,0.0,0.0
2024-08-25 00:00:00+00:00,0.19017300009727478,0.20086200535297394,0.1854580044746399,0.19683599472045898,9427,0.0,0.0
2024-08-26 00:00:00+00:00,0.19683599472045898,0.19944199919700623,0.18935400247573853,0.19042499363422394,4348,0.0,0.0
2024-08-27 00:00:00+00:00,0.19042499363422394,0.19221599400043488,0.16784699261188507,0.16952699422836304,8140,0.0,0.0
2024-08-28 00:00:00+00:00,0.16952699422836304,0.17037999629974365,0.15922300517559052,0.16106000542640686,6971,0.0,0.0
2024-08-29 00:00:00+00:00,0.16106000542640686,0.16815200448036194,0.15595699846744537,0.1572140008211136,7459,0.0,0.0
2024-08-30 00:00:00+00:00,0.1572140008211136,0.15813100337982178,0.14458900690078735,0.15813100337982178,11713,0.0,0.0
2024-08-31 00:00:00+00:00,0.15813100337982178,0.15875500440597534,0.15513700246810913,0.1557130068540573,541,0.0,0.0
2024-09-01 00:00:00+00:00,0.1557130068540573,0.1616320013999939,0.15194299817085266,0.15452100336551666,6080,0.0,0.0
2024-09-02 00:00:00+00:00,0.15452100336551666,0.15752600133419037,0.15267400443553925,0.1567160040140152,3986,0.0,0.0
2024-09-03 00:00:00+00:00,0.1567160040140152,0.15986000001430511,0.15075699985027313,0.15075699985027313,1831,0.0,0.0
2024-09-04 00:00:00+00:00,0.15075699985027313,0.15583300590515137,0.14653299748897552,0.14913900196552277,7824,0.0,0.0
2024-09-05 00:00:00+00:00,0.14913900196552277,0.14986799657344818,0.14360399544239044,0.144336998462677,2213,0.0,0.0
2024-09-06 00:00:00+00:00,0.144336998462677,0.15062299370765686,0.12945200502872467,0.1327340006828308,11726,0.0,0.0
2024-09-07 00:00:00+00:00,0.1327340006828308,0.14191100001335144,0.1327340006828308,0.1401430070400238,5319,0.0,0.0
2024-09-08 00:00:00+00:00,0.1401430070400238,0.15205499529838562,0.1401430070400238,0.14741100370883942,8385,0.0,0.0
2024-09-09 00:00:00+00:00,0.14741100370883942,0.15181699395179749,0.14343400299549103,0.14992600679397583,3656,0.0,0.0
2024-09-10 00:00:00+00:00,0.14992600679397583,0.15241700410842896,0.14844800531864166,0.15100400149822235,1137,0.0,0.0
2024-09-11 00:00:00+00:00,0.15100400149822235,0.15100499987602234,0.14427299797534943,0.14760400354862213,1598,0.0,0.0
2024-09-12 00:00:00+00:00,0.14760400354862213,0.15127700567245483,0.14760400354862213,0.15127700567245483,1016,0.0,0.0
2024-09-13 00:00:00+00:00,0.15127700567245483,0.16425900161266327,0.14953699707984924,0.16367700695991516,7970,0.0,0.0
2024-09-14 00:00:00+00:00,0.16367700695991516,0.1641470044851303,0.15898099541664124,0.1590680032968521,1681,0.0,0.0
2024-09-15 00:00:00+00:00,0.1590680032968521,0.16021400690078735,0.15350699424743652,0.15428400039672852,939,0.0,0.0
2024-09-16 00:00:00+00:00,0.15428400039672852,0.1544319987297058,0.15062999725341797,0.1527930051088333,1779,0.0,0.0
2024-09-17 00:00:00+00:00,0.1527930051088333,0.15457800030708313,0.14670300483703613,0.1467200070619583,5246,0.0,0.0
2024-09-18 00:00:00+00:00,0.1467200070619583,0.1467200070619583,0.14038699865341187,0.1430560052394867,4187,0.0,0.0
2024-09-19 00:00:00+00:00,0.14508399367332458,0.15774700045585632,0.14508399367332458,0.1569020003080368,5817,0.0,0.0
2024-09-20 00:00:00+00:00,0.1569020003080368,0.17274600267410278,0.15621399879455566,0.16784900426864624,8361,0.0,0.0
2024-09-21 00:00:00+00:00,0.16784900426864624,0.16954000294208527,0.16585899889469147,0.16745300590991974,4012,0.0,0.0
2024-09-22 00:00:00+00:00,0.16745300590991974,0.17006899416446686,0.16103599965572357,0.16452999413013458,7997,0.0,0.0
2024-09-23 00:00:00+00:00,0.16452999413013458,0.16777199506759644,0.15898199379444122,0.16185399889945984,7438,0.0,0.0
2024-09-24 00:00:00+00:00,0.16185399889945984,0.16600100696086884,0.15627700090408325,0.16055899858474731,8469,0.0,0.0
2024-09-25 00:00:00+00:00,0.16055899858474731,0.16093699634075165,0.1524839997291565,0.1524839997291565,4417,0.0,0.0
2024-09-26 00:00:00+00:00,0.1524839997291565,0.1524839997291565,0.13943800330162048,0.14738500118255615,14027,0.0,0.0
2024-09-27 00:00:00+00:00,0.14738500118255615,0.15943999588489532,0.14635099470615387,0.14848899841308594,13240,0.0,0.0
2024-09-28 00:00:00+00:00,0.14848899841308594,0.14902900159358978,0.14415399730205536,0.14584699273109436,2554,0.0,0.0
2024-09-29 00:00:00+00:00,0.14584699273109436,0.14654399454593658,0.1402759999036789,0.14372499287128448,3769,0.0,0.0
2024-09-30 00:00:00+00:00,0.14203700423240662,0.14203700423240662,0.13570399582386017,0.13570399582386017,2749,0.0,0.0
2024-10-01 00:00:00+00:00,0.13570399582386017,0.13904699683189392,0.12644800543785095,0.12733599543571472,4703,0.0,0.0
2024-10-02 00:00:00+00:00,0.12733599543571472,0.13012899458408356,0.12033600360155106,0.12074899673461914,4426,0.0,0.0
2024-10-03 00:00:00+00:00,0.12074899673461914,0.1222589984536171,0.11586099863052368,0.11813099682331085,3393,0.0,0.0
2024-10-04 00:00:00+00:00,0.11812900006771088,0.1247510015964508,0.11730299890041351,0.12417999655008316,3635,0.0,0.0
2024-10-05 00:00:00+00:00,0.12417999655008316,0.12510499358177185,0.11918099969625473,0.11942499876022339,3337,0.0,0.0
2024-10-06 00:00:00+00:00,0.11942499876022339,0.12220799922943115,0.11684100329875946,0.11761099845170975,2717,0.0,0.0
2024-10-07 00:00:00+00:00,0.11761099845170975,0.12060300260782242,0.11542800068855286,0.11607100069522858,2951,0.0,0.0
2024-10-08 00:00:00+00:00,0.11607100069522858,0.11758799850940704,0.11455599963665009,0.11584799736738205,3723,0.0,0.0
2024-10-09 00:00:00+00:00,0.11533600091934204,0.11622600257396698,0.10813900083303452,0.10813900083303452,4031,0.0,0.0
2024-10-10 00:00:00+00:00,0.10754100233316422,0.10877399891614914,0.10561899840831757,0.10728900134563446,4334,0.0,0.0
2024-10-11 00:00:00+00:00,0.10728900134563446,0.11263299733400345,0.10684899985790253,0.11262699961662292,1389,0.0,0.0
2024-10-12 00:00:00+00:00,0.11262699961662292,0.11325100064277649,0.11193499714136124,0.11325100064277649,618,0.0,0.0
2024-10-13 00:00:00+00:00,0.11325100064277649,0.11383499950170517,0.11169300228357315,0.11356300115585327,780,0.0,0.0
2024-10-14 00:00:00+00:00,0.11356300115585327,0.12356399744749069,0.11352699995040894,0.12348800152540207,5691,0.0,0.0
2024-10-15 00:00:00+00:00,0.12348800152540207,0.12437699735164642,0.11968100070953369,0.11968199908733368,3424,0.0,0.0
2024-10-16 00:00:00+00:00,0.1199209988117218,0.12200699746608734,0.11928100138902664,0.11995700001716614,1281,0.0,0.0
2024-10-17 00:00:00+00:00,0.11995700001716614,0.1204719990491867,0.11222700029611588,0.11340600252151489,3856,0.0,0.0
2024-10-18 00:00:00+00:00,0.11340600252151489,0.11902300268411636,0.11340600252151489,0.11807099729776382,4933,0.0,0.0
2024-10-19 00:00:00+00:00,0.11807099729776382,0.11922699958086014,0.11576099693775177,0.11623500287532806,4159,0.0,0.0
2024-10-20 00:00:00+00:00,0.11623500287532806,0.12290599942207336,0.11623500287532806,0.12290500104427338,2047,0.0,0.0
2024-10-21 00:00:00+00:00,0.12307800352573395,0.12567399442195892,0.11976200342178345,0.12166500091552734,3482,0.0,0.0
2024-10-22 00:00:00+00:00,0.12166500091552734,0.12256699800491333,0.1170319989323616,0.1185080036520958,5200,0.0,0.0
2024-10-23 00:00:00+00:00,0.1185080036520958,0.12164399772882462,0.11633600294589996,0.12035299837589264,3771,0.0,0.0
2024-10-24 00:00:00+00:00,0.12035399675369263,0.12457600235939026,0.12035399675369263,0.12455400079488754,1246,0.0,0.0
2024-10-25 00:00:00+00:00,0.12373899668455124,0.12373899668455124,0.11236000061035156,0.11515499651432037,8603,0.0,0.0
2024-10-26 00:00:00+00:00,0.11517400294542313,0.11716099828481674,0.11239399760961533,0.11625999957323074,2820,0.0,0.0
2024-10-27 00:00:00+00:00,0.11625999957323074,0.11932899802923203,0.11619299650192261,0.11932899802923203,968,0.0,0.0
2024-10-28 00:00:00+00:00,0.11932899802923203,0.12032300233840942,0.11650300025939941,0.12032300233840942,2842,0.0,0.0
2024-10-29 00:00:00+00:00,0.12032300233840942,0.12177400290966034,0.11741200089454651,0.11864399909973145,3121,0.0,0.0
2024-10-30 00:00:00+00:00,0.11864300072193146,0.11929599940776825,0.11474800109863281,0.11522900313138962,3580,0.0,0.0
2024-10-31 00:00:00+00:00,0.11522900313138962,0.1155719980597496,0.11116199940443039,0.11146699637174606,994,0.0,0.0
2024-11-01 00:00:00+00:00,0.11146699637174606,0.11400700360536575,0.10878100246191025,0.10885299742221832,2891,0.0,0.0
2024-11-02 00:00:00+00:00,0.10885299742221832,0.10946600139141083,0.10601100325584412,0.1080629974603653,2533,0.0,0.0
2024-11-03 00:00:00+00:00,0.1080629974603653,0.1080629974603653,0.1033179983496666,0.10633199661970139,2482,0.0,0.0
