TIMESTAMP,MOCA31526_OPEN_PRICE_USD,MOCA31526_HIGH_PRICE_USD,MOCA31526_LOW_PRICE_USD,MOCA31526_CLOSE_PRICE_USD,MOCA31526_VOLUME_USD,MOCA31526_DIVIDENDS_USD,MOCA31526_STOCK_SPLITS_USD
2024-08-16 00:00:00+00:00,0.11958999931812286,0.12141299992799759,0.11692599952220917,0.12053100019693375,23508848,0.0,0.0
2024-08-17 00:00:00+00:00,0.12040899693965912,0.1264439970254898,0.11923699826002121,0.12385299801826477,19481862,0.0,0.0
2024-08-18 00:00:00+00:00,0.12385299801826477,0.12706899642944336,0.11838199943304062,0.11852200329303741,18673504,0.0,0.0
2024-08-19 00:00:00+00:00,0.11852800101041794,0.12744300067424774,0.11746899783611298,0.12221299856901169,20694004,0.0,0.0
2024-08-20 00:00:00+00:00,0.12438800185918808,0.13446499407291412,0.12435100227594376,0.12863099575042725,21074016,0.0,0.0
2024-08-21 00:00:00+00:00,0.12776100635528564,0.1449040025472641,0.12772700190544128,0.1399489939212799,22317577,0.0,0.0
2024-08-22 00:00:00+00:00,0.13996799290180206,0.1401830017566681,0.13039499521255493,0.13547900319099426,20260098,0.0,0.0
2024-08-23 00:00:00+00:00,0.1354839950799942,0.13999000191688538,0.13076600432395935,0.13644899427890778,21446427,0.0,0.0
2024-08-24 00:00:00+00:00,0.13675400614738464,0.13863100111484528,0.12517599761486053,0.1254200041294098,22821667,0.0,0.0
2024-08-25 00:00:00+00:00,0.1254359930753708,0.1303199976682663,0.1222120001912117,0.12801900506019592,21784926,0.0,0.0
2024-08-26 00:00:00+00:00,0.12801900506019592,0.12921300530433655,0.11698400229215622,0.11778199672698975,20195355,0.0,0.0
2024-08-27 00:00:00+00:00,0.11781100183725357,0.12029200047254562,0.11518199741840363,0.11689499765634537,22292277,0.0,0.0
2024-08-28 00:00:00+00:00,0.11690700054168701,0.11858200281858444,0.10944700241088867,0.11197400093078613,23682457,0.0,0.0
2024-08-29 00:00:00+00:00,0.11191599816083908,0.11243899911642075,0.10587900131940842,0.106004998087883,19583088,0.0,0.0
2024-08-30 00:00:00+00:00,0.106004998087883,0.10878799855709076,0.10295899957418442,0.10607700049877167,19637441,0.0,0.0
2024-08-31 00:00:00+00:00,0.10607100278139114,0.10834699869155884,0.1049560010433197,0.10747800022363663,16248441,0.0,0.0
2024-09-01 00:00:00+00:00,0.10751000046730042,0.10992100089788437,0.1035190001130104,0.10379000008106232,16435580,0.0,0.0
2024-09-02 00:00:00+00:00,0.10380599647760391,0.1051580011844635,0.09929700195789337,0.10451799631118774,18255474,0.0,0.0
2024-09-03 00:00:00+00:00,0.10425399988889694,0.10582800209522247,0.09926799684762955,0.09942500293254852,17517393,0.0,0.0
2024-09-04 00:00:00+00:00,0.09923899918794632,0.10220900177955627,0.09757599979639053,0.1007469967007637,21111908,0.0,0.0
2024-09-05 00:00:00+00:00,0.10075999796390533,0.10099399834871292,0.09463199973106384,0.09582500159740448,19579379,0.0,0.0
2024-09-06 00:00:00+00:00,0.09580100327730179,0.09820199757814407,0.09064099937677383,0.09314200282096863,20014808,0.0,0.0
2024-09-07 00:00:00+00:00,0.09314200282096863,0.09866499900817871,0.09173499792814255,0.09523499757051468,19935571,0.0,0.0
2024-09-08 00:00:00+00:00,0.09519000351428986,0.09980099648237228,0.09484200179576874,0.09855400025844574,16366860,0.0,0.0
2024-09-09 00:00:00+00:00,0.09858100116252899,0.1001259982585907,0.0955599993467331,0.0988830029964447,18657746,0.0,0.0
2024-09-10 00:00:00+00:00,0.09888900071382523,0.0988909974694252,0.09606699645519257,0.09608499705791473,18504627,0.0,0.0
2024-09-11 00:00:00+00:00,0.09608499705791473,0.09643600136041641,0.09222699701786041,0.09606000036001205,19201005,0.0,0.0
2024-09-12 00:00:00+00:00,0.09606599807739258,0.09853500127792358,0.09564600139856339,0.09623999893665314,17908811,0.0,0.0
2024-09-13 00:00:00+00:00,0.0962579995393753,0.09753599762916565,0.09446299821138382,0.09733600169420242,18189755,0.0,0.0
2024-09-14 00:00:00+00:00,0.09675899893045425,0.10681699961423874,0.09633000195026398,0.10377400368452072,17742397,0.0,0.0
2024-09-15 00:00:00+00:00,0.10377400368452072,0.11325699836015701,0.10376100242137909,0.10622800141572952,16475473,0.0,0.0
2024-09-16 00:00:00+00:00,0.10533100366592407,0.11257900297641754,0.10433699935674667,0.10504499822854996,18874105,0.0,0.0
2024-09-17 00:00:00+00:00,0.10696499794721603,0.11405999958515167,0.10572499781847,0.10937699675559998,18657849,0.0,0.0
2024-09-18 00:00:00+00:00,0.10937699675559998,0.10937699675559998,0.1023550033569336,0.10625799745321274,18170745,0.0,0.0
2024-09-19 00:00:00+00:00,0.10778199881315231,0.11068200320005417,0.10584200173616409,0.1082409992814064,20228870,0.0,0.0
2024-09-20 00:00:00+00:00,0.10822899639606476,0.11235299706459045,0.1056469976902008,0.1081250011920929,18464911,0.0,0.0
2024-09-21 00:00:00+00:00,0.10799700021743774,0.11216100305318832,0.10468000173568726,0.11029200255870819,16568488,0.0,0.0
2024-09-22 00:00:00+00:00,0.11030100286006927,0.11869200319051743,0.10948500037193298,0.11643099784851074,16663452,0.0,0.0
2024-09-23 00:00:00+00:00,0.1164259985089302,0.1196419969201088,0.11416299641132355,0.1152620017528534,18413388,0.0,0.0
2024-09-24 00:00:00+00:00,0.1152620017528534,0.11779599636793137,0.11343900114297867,0.11633600294589996,16288179,0.0,0.0
2024-09-25 00:00:00+00:00,0.11632999777793884,0.11845000088214874,0.11419200152158737,0.11420699954032898,18952432,0.0,0.0
2024-09-26 00:00:00+00:00,0.11419600248336792,0.11571799963712692,0.11054699867963791,0.11105000227689743,18515797,0.0,0.0
2024-09-27 00:00:00+00:00,0.11105000227689743,0.11574400216341019,0.11079999804496765,0.11394300311803818,18067276,0.0,0.0
2024-09-28 00:00:00+00:00,0.11394300311803818,0.11747899651527405,0.11171499639749527,0.11556199938058853,16178524,0.0,0.0
2024-09-29 00:00:00+00:00,0.11558999866247177,0.11810199916362762,0.11428800225257874,0.11790399998426437,14747328,0.0,0.0
2024-09-30 00:00:00+00:00,0.11776299774646759,0.11836700141429901,0.11264199763536453,0.11317899823188782,17686808,0.0,0.0
2024-10-01 00:00:00+00:00,0.11316700279712677,0.11415000259876251,0.09331600368022919,0.09337300062179565,20420464,0.0,0.0
2024-10-02 00:00:00+00:00,0.0933850035071373,0.09634999930858612,0.0881429985165596,0.08894599974155426,19452923,0.0,0.0
2024-10-03 00:00:00+00:00,0.08890900015830994,0.09185100346803665,0.08568400144577026,0.08806099742650986,18570606,0.0,0.0
2024-10-04 00:00:00+00:00,0.08768700063228607,0.08995600044727325,0.08539299666881561,0.08914399892091751,17153513,0.0,0.0
2024-10-05 00:00:00+00:00,0.08914399892091751,0.08981800079345703,0.08575700223445892,0.08682999759912491,14519414,0.0,0.0
2024-10-06 00:00:00+00:00,0.08676400035619736,0.0906509980559349,0.08574999868869781,0.0891219973564148,13832449,0.0,0.0
2024-10-07 00:00:00+00:00,0.0891219973564148,0.09251099824905396,0.08673799782991409,0.09045799821615219,16937316,0.0,0.0
2024-10-08 00:00:00+00:00,0.09045799821615219,0.09547799825668335,0.09011899679899216,0.09410099685192108,16884872,0.0,0.0
2024-10-09 00:00:00+00:00,0.09389899671077728,0.09487699717283249,0.07877399772405624,0.08069399744272232,17825427,0.0,0.0
2024-10-10 00:00:00+00:00,0.07959099858999252,0.08103899657726288,0.07479900121688843,0.07626000046730042,16975813,0.0,0.0
2024-10-11 00:00:00+00:00,0.07626000046730042,0.08077099919319153,0.07575099915266037,0.08060000091791153,18346456,0.0,0.0
2024-10-12 00:00:00+00:00,0.08060000091791153,0.08270499855279922,0.07602500170469284,0.07780899852514267,15755013,0.0,0.0
2024-10-13 00:00:00+00:00,0.07780899852514267,0.08076799660921097,0.076044000685215,0.07911399751901627,14824738,0.0,0.0
2024-10-14 00:00:00+00:00,0.07911399751901627,0.08597700297832489,0.078405000269413,0.08518099784851074,19405159,0.0,0.0
2024-10-15 00:00:00+00:00,0.08518099784851074,0.0854720026254654,0.07856900244951248,0.07923699915409088,19843735,0.0,0.0
2024-10-16 00:00:00+00:00,0.07913099974393845,0.08194600045681,0.07803300023078918,0.07973600178956985,20043452,0.0,0.0
2024-10-17 00:00:00+00:00,0.07973600178956985,0.0804079994559288,0.07743600010871887,0.078015998005867,16587340,0.0,0.0
2024-10-18 00:00:00+00:00,0.078015998005867,0.08002100139856339,0.07654000073671341,0.0772629976272583,17121951,0.0,0.0
2024-10-19 00:00:00+00:00,0.0772629976272583,0.07814399898052216,0.07451999932527542,0.07545100152492523,15323158,0.0,0.0
2024-10-20 00:00:00+00:00,0.07615099847316742,0.0852380022406578,0.07537999749183655,0.0834759995341301,15564272,0.0,0.0
2024-10-21 00:00:00+00:00,0.08371499925851822,0.08513899892568588,0.08017899841070175,0.08073899894952774,18391836,0.0,0.0
2024-10-22 00:00:00+00:00,0.08073899894952774,0.0815029963850975,0.07792499661445618,0.07826600223779678,18159577,0.0,0.0
2024-10-23 00:00:00+00:00,0.07826600223779678,0.07852800190448761,0.07224900275468826,0.07332299649715424,16984800,0.0,0.0
2024-10-24 00:00:00+00:00,0.0729300007224083,0.07705199718475342,0.07259000092744827,0.07598400115966797,17887041,0.0,0.0
2024-10-25 00:00:00+00:00,0.07483600080013275,0.07571200281381607,0.06874299794435501,0.06874299794435501,17650085,0.0,0.0
2024-10-26 00:00:00+00:00,0.06536900252103806,0.0696289986371994,0.06452099978923798,0.06933300197124481,19575801,0.0,0.0
2024-10-27 00:00:00+00:00,0.06933899968862534,0.0702110007405281,0.06834200024604797,0.06925199925899506,14352852,0.0,0.0
2024-10-28 00:00:00+00:00,0.06925199925899506,0.0696680024266243,0.06609900295734406,0.06816200166940689,17345077,0.0,0.0
2024-10-29 00:00:00+00:00,0.06816200166940689,0.07183600217103958,0.06522300094366074,0.06603000313043594,18823987,0.0,0.0
2024-10-30 00:00:00+00:00,0.06633000075817108,0.06850899755954742,0.06346800178289413,0.06404799968004227,18331708,0.0,0.0
2024-10-31 00:00:00+00:00,0.06404799968004227,0.06456899642944336,0.06094500049948692,0.061802998185157776,17139702,0.0,0.0
2024-11-01 00:00:00+00:00,0.061802998185157776,0.06873100250959396,0.06156500056385994,0.0660569965839386,18571750,0.0,0.0
2024-11-02 00:00:00+00:00,0.06636600196361542,0.06732500344514847,0.06293399631977081,0.06640700250864029,15886365,0.0,0.0
2024-11-03 00:00:00+00:00,0.06640700250864029,0.06950200349092484,0.06511899828910828,0.06823199987411499,16373401,0.0,0.0
2024-11-04 00:00:00+00:00,0.06793899834156036,0.06849300116300583,0.061785001307725906,0.06272699683904648,16368496,0.0,0.0
2024-11-05 00:00:00+00:00,0.06273599714040756,0.06721799820661545,0.06248699873685837,0.0658390000462532,17697040,0.0,0.0
2024-11-06 00:00:00+00:00,0.0658390000462532,0.0716719999909401,0.06583800166845322,0.07064499706029892,23076521,0.0,0.0
2024-11-07 00:00:00+00:00,0.07053499668836594,0.07187700271606445,0.06623200327157974,0.06688600033521652,20227086,0.0,0.0
2024-11-08 00:00:00+00:00,0.06666199862957001,0.06849700212478638,0.06454300135374069,0.06513100117444992,18527390,0.0,0.0
2024-11-09 00:00:00+00:00,0.06569500267505646,0.07154899835586548,0.06560900062322617,0.07145699858665466,19714511,0.0,0.0
2024-11-10 00:00:00+00:00,0.07145699858665466,0.09928499907255173,0.07056699693202972,0.09734500199556351,28516023,0.0,0.0
2024-11-11 00:00:00+00:00,0.09734500199556351,0.11430499702692032,0.08884000033140182,0.09161800146102905,35738402,0.0,0.0
2024-11-12 00:00:00+00:00,0.09378200024366379,0.10289199650287628,0.0858519971370697,0.09651699662208557,29671765,0.0,0.0
2024-11-13 00:00:00+00:00,0.09689799696207047,0.10041200369596481,0.09051100164651871,0.09091900289058685,26162330,0.0,0.0
2024-11-14 00:00:00+00:00,0.09091900289058685,0.09184800088405609,0.07975299656391144,0.08030000329017639,23961382,0.0,0.0
2024-11-15 00:00:00+00:00,0.08030000329017639,0.08190099895000458,0.07595500349998474,0.07863099873065948,21051274,0.0,0.0
2024-11-16 00:00:00+00:00,0.07820100337266922,0.08336299657821655,0.07768700271844864,0.0792049989104271,18968593,0.0,0.0
2024-11-17 00:00:00+00:00,0.0792049989104271,0.07938099652528763,0.07266400009393692,0.07474499940872192,19638950,0.0,0.0
2024-11-18 00:00:00+00:00,0.07474499940872192,0.07723099738359451,0.07379700243473053,0.07686500251293182,20726327,0.0,0.0
2024-11-19 00:00:00+00:00,0.07686500251293182,0.0780239999294281,0.07258699834346771,0.07350199669599533,21030562,0.0,0.0
2024-11-20 00:00:00+00:00,0.07350199669599533,0.07518299669027328,0.06994900107383728,0.07171600311994553,21744484,0.0,0.0
2024-11-21 00:00:00+00:00,0.07171600311994553,0.0776439979672432,0.06735300272703171,0.07442700117826462,21634076,0.0,0.0
2024-11-22 00:00:00+00:00,0.07467199862003326,0.077674999833107,0.07038599997758865,0.0720750018954277,22287837,0.0,0.0
2024-11-23 00:00:00+00:00,0.07256899774074554,0.08284500241279602,0.07231499999761581,0.07992500066757202,22328344,0.0,0.0
2024-11-24 00:00:00+00:00,0.08004599809646606,0.08780399709939957,0.07555700093507767,0.08310499787330627,22557813,0.0,0.0
2024-11-25 00:00:00+00:00,0.08533500134944916,0.08773200213909149,0.07772000133991241,0.07902199774980545,22401600,0.0,0.0
2024-11-26 00:00:00+00:00,0.07868500053882599,0.09021999686956406,0.07826299965381622,0.08012700080871582,24113704,0.0,0.0
2024-11-27 00:00:00+00:00,0.08016999810934067,0.08376400172710419,0.07979699969291687,0.08191599696874619,21607333,0.0,0.0
2024-11-28 00:00:00+00:00,0.08374500274658203,0.08983899652957916,0.08343800157308578,0.08648999780416489,21011183,0.0,0.0
2024-11-29 00:00:00+00:00,0.08648999780416489,0.08881399780511856,0.0845320001244545,0.08757399767637253,18720016,0.0,0.0
2024-11-30 00:00:00+00:00,0.08790899813175201,0.09792900085449219,0.08608099818229675,0.09735400229692459,20319359,0.0,0.0
2024-12-01 00:00:00+00:00,0.09632900357246399,0.1090719997882843,0.09616699814796448,0.10696300119161606,20222478,0.0,0.0
2024-12-02 00:00:00+00:00,0.10693900287151337,0.10712400078773499,0.08759000152349472,0.09115000069141388,19848064,0.0,0.0
2024-12-03 00:00:00+00:00,0.0915440022945404,0.09401299804449081,0.08287999778985977,0.09021399915218353,23011123,0.0,0.0
2024-12-04 00:00:00+00:00,0.09036500006914139,0.0953729972243309,0.08413299918174744,0.08750800043344498,23576097,0.0,0.0
2024-12-05 00:00:00+00:00,0.08568199723958969,0.09015099704265594,0.08300899714231491,0.0842910036444664,19987396,0.0,0.0
2024-12-06 00:00:00+00:00,0.0838090032339096,0.09177199751138687,0.08313799649477005,0.09057900309562683,20177930,0.0,0.0
2024-12-07 00:00:00+00:00,0.08915100246667862,0.09240400046110153,0.08639299869537354,0.09184399992227554,20634900,0.0,0.0
2024-12-08 00:00:00+00:00,0.09239199757575989,0.09783399850130081,0.09029299765825272,0.0963049978017807,19871735,0.0,0.0
2024-12-09 00:00:00+00:00,0.09664600342512131,0.09664600342512131,0.07086700201034546,0.0764089971780777,23251620,0.0,0.0
2024-12-10 00:00:00+00:00,0.07890599966049194,0.08251500129699707,0.0724639967083931,0.07821200042963028,28527562,0.0,0.0
2024-12-11 00:00:00+00:00,0.07855399698019028,0.08685199916362762,0.07571599632501602,0.08470600098371506,22975339,0.0,0.0
2024-12-12 00:00:00+00:00,0.08445899933576584,0.09115099906921387,0.08419600129127502,0.08593299984931946,22644484,0.0,0.0
2024-12-13 00:00:00+00:00,0.08564399927854538,0.09286800026893616,0.08561199903488159,0.09056799858808517,22149088,0.0,0.0
2024-12-14 00:00:00+00:00,0.0916379988193512,0.0920030027627945,0.08663400262594223,0.08909600228071213,18945808,0.0,0.0
2024-12-15 00:00:00+00:00,0.08947999775409698,0.09658800065517426,0.08594000339508057,0.09532299637794495,17688419,0.0,0.0
2024-12-16 00:00:00+00:00,0.09687300026416779,0.42612800002098083,0.09480000287294388,0.1703130006790161,1794795922,0.0,0.0
2024-12-17 00:00:00+00:00,0.1703130006790161,0.17146800458431244,0.13144999742507935,0.1328350007534027,171025753,0.0,0.0
2024-12-18 00:00:00+00:00,0.13283300399780273,0.15061800181865692,0.12413100153207779,0.13149499893188477,130800932,0.0,0.0
2024-12-19 00:00:00+00:00,0.13149499893188477,0.16522899270057678,0.12953700125217438,0.15364700555801392,211388845,0.0,0.0
2024-12-20 00:00:00+00:00,0.15361599624156952,0.27499300241470337,0.14964799582958221,0.27320799231529236,882523439,0.0,0.0
2024-12-21 00:00:00+00:00,0.27320799231529236,0.33924600481987,0.2584100067615509,0.2768940031528473,1271280266,0.0,0.0
2024-12-22 00:00:00+00:00,0.2768940031528473,0.31345999240875244,0.24837499856948853,0.29802000522613525,592351813,0.0,0.0
2024-12-23 00:00:00+00:00,0.2982810139656067,0.31818100810050964,0.27427899837493896,0.299576997756958,604843525,0.0,0.0
2024-12-24 00:00:00+00:00,0.299576997756958,0.33621901273727417,0.26913899183273315,0.33197999000549316,588895099,0.0,0.0
2024-12-25 00:00:00+00:00,0.33197999000549316,0.4914399981498718,0.2904919981956482,0.35129401087760925,1946870826,0.0,0.0
2024-12-26 00:00:00+00:00,0.35129401087760925,0.37078601121902466,0.3201729953289032,0.3586460053920746,543896169,0.0,0.0
2024-12-27 00:00:00+00:00,0.3586449921131134,0.3706989884376526,0.3287630081176758,0.35084500908851624,323575201,0.0,0.0
2024-12-28 00:00:00+00:00,0.35084500908851624,0.35287100076675415,0.303070992231369,0.30355900526046753,193516667,0.0,0.0
2024-12-29 00:00:00+00:00,0.30355900526046753,0.3312999904155731,0.2857699990272522,0.2967739999294281,292496396,0.0,0.0
2024-12-30 00:00:00+00:00,0.2967739999294281,0.306661993265152,0.2599259912967682,0.2694169878959656,150239140,0.0,0.0
2024-12-31 00:00:00+00:00,0.2694169878959656,0.30466699600219727,0.2419310063123703,0.2820329964160919,337273914,0.0,0.0
2025-01-01 00:00:00+00:00,0.2820329964160919,0.2850149869918823,0.25440698862075806,0.2601979970932007,127912490,0.0,0.0
2025-01-02 00:00:00+00:00,0.2601979970932007,0.2729310095310211,0.24747399985790253,0.2705020010471344,148848430,0.0,0.0
2025-01-03 00:00:00+00:00,0.2704930007457733,0.3118650019168854,0.26166799664497375,0.29471200704574585,179723222,0.0,0.0
2025-01-04 00:00:00+00:00,0.29471200704574585,0.32263100147247314,0.2900339961051941,0.29791200160980225,315320480,0.0,0.0
2025-01-05 00:00:00+00:00,0.29791200160980225,0.3293359875679016,0.29175299406051636,0.3132529854774475,302802439,0.0,0.0
2025-01-06 00:00:00+00:00,0.3132529854774475,0.3179579973220825,0.2926129996776581,0.3005400002002716,96966885,0.0,0.0
2025-01-07 00:00:00+00:00,0.3005389869213104,0.3049440085887909,0.2654849886894226,0.26795700192451477,95575120,0.0,0.0
2025-01-08 00:00:00+00:00,0.26795700192451477,0.2694390118122101,0.23504799604415894,0.2479420006275177,101611837,0.0,0.0
2025-01-09 00:00:00+00:00,0.2479420006275177,0.2479429990053177,0.21406400203704834,0.22129899263381958,93358659,0.0,0.0
2025-01-10 00:00:00+00:00,0.22129599750041962,0.24997499585151672,0.21973299980163574,0.22845999896526337,180103969,0.0,0.0
2025-01-11 00:00:00+00:00,0.22845999896526337,0.24613499641418457,0.2207220047712326,0.23711499571800232,75181710,0.0,0.0
2025-01-12 00:00:00+00:00,0.23711499571800232,0.23745599389076233,0.22141499817371368,0.22502000629901886,37407541,0.0,0.0
2025-01-13 00:00:00+00:00,0.22502000629901886,0.2261040061712265,0.1980839967727661,0.21206800639629364,57645039,0.0,0.0
2025-01-14 00:00:00+00:00,0.21206800639629364,0.2332099974155426,0.21157300472259521,0.22296500205993652,142450618,0.0,0.0
2025-01-15 00:00:00+00:00,0.22296500205993652,0.22631099820137024,0.20824800431728363,0.22442500293254852,51083022,0.0,0.0
2025-01-16 00:00:00+00:00,0.2244269996881485,0.22552700340747833,0.20933300256729126,0.21354900300502777,47938252,0.0,0.0
2025-01-17 00:00:00+00:00,0.21354900300502777,0.2218720018863678,0.2122579962015152,0.22157199680805206,61754342,0.0,0.0
2025-01-18 00:00:00+00:00,0.22157199680805206,0.22817200422286987,0.20310400426387787,0.20781800150871277,57198040,0.0,0.0
2025-01-19 00:00:00+00:00,0.20781800150871277,0.21079599857330322,0.181099995970726,0.18336999416351318,71114463,0.0,0.0
2025-01-20 00:00:00+00:00,0.18336999416351318,0.1946520060300827,0.17536699771881104,0.178165003657341,57116528,0.0,0.0
2025-01-21 00:00:00+00:00,0.178165003657341,0.18436799943447113,0.168953999876976,0.17800000309944153,41550317,0.0,0.0
2025-01-22 00:00:00+00:00,0.17800000309944153,0.1846819967031479,0.17149899899959564,0.1764339953660965,36914101,0.0,0.0
2025-01-23 00:00:00+00:00,0.17643199861049652,0.1850620061159134,0.17343200743198395,0.18003800511360168,53487551,0.0,0.0
2025-01-24 00:00:00+00:00,0.18003800511360168,0.1845649927854538,0.16809199750423431,0.16926200687885284,40215631,0.0,0.0
2025-01-25 00:00:00+00:00,0.16926400363445282,0.18720300495624542,0.16573500633239746,0.18313400447368622,52091203,0.0,0.0
2025-01-26 00:00:00+00:00,0.18313400447368622,0.18977999687194824,0.1745930016040802,0.1745930016040802,36111306,0.0,0.0
2025-01-27 00:00:00+00:00,0.1745930016040802,0.18565499782562256,0.1596429944038391,0.18398700654506683,49470855,0.0,0.0
2025-01-28 00:00:00+00:00,0.18398700654506683,0.2036149948835373,0.17385399341583252,0.17531900107860565,112159977,0.0,0.0
2025-01-29 00:00:00+00:00,0.17531900107860565,0.18896499276161194,0.17082799971103668,0.1783369928598404,56971663,0.0,0.0
2025-01-30 00:00:00+00:00,0.1783439964056015,0.21797899901866913,0.17826199531555176,0.20607300102710724,282651665,0.0,0.0
2025-01-31 00:00:00+00:00,0.20607300102710724,0.23488099873065948,0.19574399292469025,0.2022159993648529,308145631,0.0,0.0
2025-02-01 00:00:00+00:00,0.20221099257469177,0.2176779955625534,0.19065700471401215,0.19444400072097778,131093983,0.0,0.0
2025-02-02 00:00:00+00:00,0.19444400072097778,0.2025499939918518,0.15859900414943695,0.16371800005435944,85351506,0.0,0.0
2025-02-03 00:00:00+00:00,0.16371800005435944,0.17085400223731995,0.13367700576782227,0.1629219949245453,82731467,0.0,0.0
2025-02-04 00:00:00+00:00,0.1629219949245453,0.16710799932479858,0.14377200603485107,0.14733999967575073,47917574,0.0,0.0
2025-02-05 00:00:00+00:00,0.14733999967575073,0.1501149982213974,0.13507400453090668,0.1368190050125122,39163420,0.0,0.0
2025-02-06 00:00:00+00:00,0.1368190050125122,0.13945099711418152,0.12739300727844238,0.12844499945640564,38116279,0.0,0.0
