TIMESTAMP,KOS_OPEN_PRICE_USD,KOS_HIGH_PRICE_USD,KOS_LOW_PRICE_USD,KOS_CLOSE_PRICE_USD,KOS_VOLUME_USD,KOS_DIVIDENDS_USD,KOS_STOCK_SPLITS_USD
2025-02-25 00:00:00+00:00,0.028095999732613564,0.03037099912762642,0.02436799928545952,0.024404000490903854,136972,0.0,0.0
2025-02-26 00:00:00+00:00,0.024404000490903854,0.024757999926805496,0.023888999596238136,0.02411399967968464,96338,0.0,0.0
2025-02-27 00:00:00+00:00,0.024104999378323555,0.02664400078356266,0.024031000211834908,0.026561999693512917,106055,0.0,0.0
2025-02-28 00:00:00+00:00,0.026561999693512917,0.027396000921726227,0.022655999287962914,0.02267500013113022,118917,0.0,0.0
2025-03-01 00:00:00+00:00,0.02267500013113022,0.022710999473929405,0.014449000358581543,0.01765899918973446,152757,0.0,0.0
2025-03-02 00:00:00+00:00,0.01765800081193447,0.025287000462412834,0.0169220007956028,0.017217999324202538,57751,0.0,0.0
2025-03-03 00:00:00+00:00,0.017217999324202538,0.018124999478459358,0.017172999680042267,0.017374999821186066,73710,0.0,0.0
2025-03-04 00:00:00+00:00,0.017374999821186066,0.017474999651312828,0.015556000173091888,0.01572199910879135,69279,0.0,0.0
2025-03-05 00:00:00+00:00,0.015703000128269196,0.022731000557541847,0.014917000196874142,0.014940000139176846,62451,0.0,0.0
2025-03-06 00:00:00+00:00,0.01494900044053793,0.01544100046157837,0.014778999611735344,0.015351000241935253,65586,0.0,0.0
2025-03-07 00:00:00+00:00,0.015332000330090523,0.015755999833345413,0.01464099995791912,0.01469700038433075,66210,0.0,0.0
2025-03-08 00:00:00+00:00,0.014651999808847904,0.02224699966609478,0.014588999561965466,0.014871000312268734,62859,0.0,0.0
2025-03-09 00:00:00+00:00,0.014871000312268734,0.01810700073838234,0.009999999776482582,0.010950000025331974,71154,0.0,0.0
2025-03-10 00:00:00+00:00,0.010950000025331974,0.02231699973344803,0.01039700023829937,0.02228900045156479,55631,0.0,0.0
2025-03-11 00:00:00+00:00,0.022290999069809914,0.023101000115275383,0.011959999799728394,0.012047999538481236,83867,0.0,0.0
2025-03-12 00:00:00+00:00,0.012047999538481236,0.01717899926006794,0.010053000412881374,0.011907000094652176,94359,0.0,0.0
2025-03-13 00:00:00+00:00,0.011907000094652176,0.020228000357747078,0.01005600020289421,0.02014799974858761,60410,0.0,0.0
2025-03-14 00:00:00+00:00,0.02014799974858761,0.020642999559640884,0.01433899998664856,0.014759999699890614,97143,0.0,0.0
2025-03-15 00:00:00+00:00,0.014758000150322914,0.022470999509096146,0.01459799986332655,0.01943800039589405,62584,0.0,0.0
2025-03-16 00:00:00+00:00,0.01943800039589405,0.02241400070488453,0.01881299912929535,0.02226799912750721,54816,0.0,0.0
2025-03-17 00:00:00+00:00,0.02226799912750721,0.02226799912750721,0.010095999576151371,0.012523000128567219,79872,0.0,0.0
2025-03-18 00:00:00+00:00,0.012523000128567219,0.01828400045633316,0.008853999897837639,0.009116999804973602,70355,0.0,0.0
2025-03-19 00:00:00+00:00,0.009116999804973602,0.0212980005890131,0.008888999931514263,0.0212980005890131,55245,0.0,0.0
2025-03-20 00:00:00+00:00,0.0212980005890131,0.022275999188423157,0.007220999803394079,0.007590999826788902,82769,0.0,0.0
2025-03-21 00:00:00+00:00,0.007590999826788902,0.018022999167442322,0.007060000207275152,0.018022000789642334,59991,0.0,0.0
2025-03-22 00:00:00+00:00,0.018022000789642334,0.020183999091386795,0.017121000215411186,0.01979699917137623,55846,0.0,0.0
2025-03-23 00:00:00+00:00,0.01979699917137623,0.020997000858187675,0.019084999337792397,0.01963699981570244,56111,0.0,0.0
2025-03-24 00:00:00+00:00,0.01963699981570244,0.020221000537276268,0.013160999864339828,0.013632000423967838,72463,0.0,0.0
2025-03-25 00:00:00+00:00,0.013632000423967838,0.015706999227404594,0.012412000447511673,0.015112999826669693,64501,0.0,0.0
2025-03-26 00:00:00+00:00,0.015112999826669693,0.020027000457048416,0.015081999823451042,0.019843000918626785,54865,0.0,0.0
2025-03-27 00:00:00+00:00,0.019843000918626785,0.019857000559568405,0.017678000032901764,0.017777999863028526,59174,0.0,0.0
2025-03-28 00:00:00+00:00,0.017777999863028526,0.020579999312758446,0.017444999888539314,0.020421000197529793,54012,0.0,0.0
2025-03-29 00:00:00+00:00,0.020416999235749245,0.02059599943459034,0.01918799988925457,0.01987599954009056,54668,0.0,0.0
2025-03-30 00:00:00+00:00,0.01987599954009056,0.021988000720739365,0.019865000620484352,0.021827999502420425,52191,0.0,0.0
2025-03-31 00:00:00+00:00,0.021827999502420425,0.021964000537991524,0.020805999636650085,0.0208359993994236,53267,0.0,0.0
2025-04-01 00:00:00+00:00,0.0208359993994236,0.021412000060081482,0.020694000646471977,0.020778000354766846,53729,0.0,0.0
2025-04-02 00:00:00+00:00,0.020760999992489815,0.02121400088071823,0.020260000601410866,0.021020999178290367,53351,0.0,0.0
2025-04-03 00:00:00+00:00,0.021020999178290367,0.021384000778198242,0.015455000102519989,0.015552000142633915,65092,0.0,0.0
2025-04-04 00:00:00+00:00,0.015552000142633915,0.0186110008507967,0.014870000071823597,0.01613900065422058,64521,0.0,0.0
2025-04-05 00:00:00+00:00,0.01613900065422058,0.01614299975335598,0.007811000104993582,0.00815299991518259,85678,0.0,0.0
2025-04-06 00:00:00+00:00,0.00815299991518259,0.015166999772191048,0.007763000205159187,0.014650999568402767,71426,0.0,0.0
2025-04-07 00:00:00+00:00,0.014650999568402767,0.014907999895513058,0.007197999861091375,0.007356999907642603,90120,0.0,0.0
2025-04-08 00:00:00+00:00,0.007356999907642603,0.011951999738812447,0.007158000022172928,0.007170999888330698,82427,0.0,0.0
2025-04-09 00:00:00+00:00,0.007162000052630901,0.0115769999101758,0.007151000201702118,0.0073640001937747,95807,0.0,0.0
2025-04-10 00:00:00+00:00,0.0073640001937747,0.010116999968886375,0.007056000176817179,0.007153999991714954,77136,0.0,0.0
2025-04-11 00:00:00+00:00,0.007153999991714954,0.007612999994307756,0.007031999994069338,0.0074339997954666615,50684,0.0,0.0
2025-04-12 00:00:00+00:00,0.0074339997954666615,0.007464999798685312,0.006876000203192234,0.006895000115036964,70397,0.0,0.0
2025-04-13 00:00:00+00:00,0.006895000115036964,0.0069610001519322395,0.0067980000749230385,0.0068339998833835125,65978,0.0,0.0
2025-04-14 00:00:00+00:00,0.0068339998833835125,0.00686699990183115,0.006725000217556953,0.006804000120609999,61380,0.0,0.0
2025-04-15 00:00:00+00:00,0.006804000120609999,0.007077000103890896,0.0067529999651014805,0.0069149998016655445,20468,0.0,0.0
2025-04-16 00:00:00+00:00,0.0069149998016655445,0.006965000182390213,0.006579000037163496,0.006618000101298094,60144,0.0,0.0
2025-04-17 00:00:00+00:00,0.006618000101298094,0.007772000040858984,0.006200000178068876,0.006211999803781509,96132,0.0,0.0
2025-04-18 00:00:00+00:00,0.006211999803781509,0.006268000230193138,0.0061090001836419106,0.006128999870270491,74266,0.0,0.0
2025-04-19 00:00:00+00:00,0.006128999870270491,0.006159000098705292,0.006029000040143728,0.006058999802917242,70181,0.0,0.0
2025-04-20 00:00:00+00:00,0.006058999802917242,0.007953999564051628,0.005985999945551157,0.007915000431239605,76419,0.0,0.0
2025-04-21 00:00:00+00:00,0.007915000431239605,0.011896999552845955,0.0067460001446306705,0.007579000201076269,161578,0.0,0.0
2025-04-22 00:00:00+00:00,0.007577999960631132,0.008162000216543674,0.006878000218421221,0.006883999798446894,90432,0.0,0.0
2025-04-23 00:00:00+00:00,0.006883999798446894,0.007302999962121248,0.006690999958664179,0.007073999848216772,23760,0.0,0.0
2025-04-24 00:00:00+00:00,0.007073999848216772,0.007114000152796507,0.007036999799311161,0.007073000073432922,15350,0.0,0.0
2025-04-25 00:00:00+00:00,0.007073000073432922,0.007433000020682812,0.007052000146359205,0.00737199978902936,22627,0.0,0.0
2025-04-26 00:00:00+00:00,0.007373000029474497,0.012949000112712383,0.007062000222504139,0.009341999888420105,45709,0.0,0.0
2025-04-27 00:00:00+00:00,0.009341999888420105,0.030368000268936157,0.00910400040447712,0.011029000394046307,503239,0.0,0.0
2025-04-28 00:00:00+00:00,0.011029999703168869,0.014987999573349953,0.010753000155091286,0.012400999665260315,133064,0.0,0.0
2025-04-29 00:00:00+00:00,0.012400999665260315,0.012756000272929668,0.009384999983012676,0.009850000031292439,49593,0.0,0.0
2025-04-30 00:00:00+00:00,0.009850000031292439,0.00990500021725893,0.008182999677956104,0.008945000357925892,43305,0.0,0.0
2025-05-01 00:00:00+00:00,0.008945000357925892,0.012010999955236912,0.008213999681174755,0.010672999545931816,96218,0.0,0.0
2025-05-02 00:00:00+00:00,0.010673999786376953,0.01171599980443716,0.009313000366091728,0.009720999747514725,55115,0.0,0.0
2025-05-03 00:00:00+00:00,0.009720999747514725,0.00992599967867136,0.00838600005954504,0.008570999838411808,26613,0.0,0.0
2025-05-04 00:00:00+00:00,0.008570999838411808,0.009077999740839005,0.008384999819099903,0.00900300033390522,20159,0.0,0.0
2025-05-05 00:00:00+00:00,0.00900300033390522,0.009046000428497791,0.008430000394582748,0.008491000160574913,21699,0.0,0.0
2025-05-06 00:00:00+00:00,0.00848700013011694,0.008502000011503696,0.007973999716341496,0.00800899975001812,24596,0.0,0.0
2025-05-07 00:00:00+00:00,0.008008000440895557,0.010363999754190445,0.007952000014483929,0.008391999639570713,52726,0.0,0.0
2025-05-08 00:00:00+00:00,0.008391999639570713,0.008396999910473824,0.007493000011891127,0.007666000165045261,43447,0.0,0.0
2025-05-09 00:00:00+00:00,0.007666000165045261,0.007670000195503235,0.007412000093609095,0.007480999920517206,20720,0.0,0.0
2025-05-10 00:00:00+00:00,0.007480999920517206,0.00749000022187829,0.007067000027745962,0.0072119999676942825,22136,0.0,0.0
2025-05-11 00:00:00+00:00,0.007211000192910433,0.00761700002476573,0.006951000075787306,0.0070420000702142715,26680,0.0,0.0
2025-05-12 00:00:00+00:00,0.0070420000702142715,0.007784999907016754,0.006668000016361475,0.007067999802529812,72455,0.0,0.0
2025-05-13 00:00:00+00:00,0.007067000027745962,0.007073999848216772,0.0065310001373291016,0.0066559999249875546,26881,0.0,0.0
2025-05-14 00:00:00+00:00,0.0066559999249875546,0.006661000195890665,0.006225000135600567,0.006583999842405319,27932,0.0,0.0
2025-05-15 00:00:00+00:00,0.006583999842405319,0.006587000098079443,0.0060259997844696045,0.0060259997844696045,27891,0.0,0.0
2025-05-16 00:00:00+00:00,0.0060259997844696045,0.006087999790906906,0.005752999801188707,0.005830999929457903,30048,0.0,0.0
2025-05-17 00:00:00+00:00,0.005830999929457903,0.005898999981582165,0.005615999922156334,0.005623000208288431,27466,0.0,0.0
2025-05-18 00:00:00+00:00,0.005623000208288431,0.006006000097841024,0.005588999949395657,0.005607000086456537,30258,0.0,0.0
2025-05-19 00:00:00+00:00,0.005607000086456537,0.005607000086456537,0.0051739998161792755,0.005200999788939953,27489,0.0,0.0
2025-05-20 00:00:00+00:00,0.005200999788939953,0.005923999939113855,0.005109000019729137,0.005661999806761742,32401,0.0,0.0
2025-05-21 00:00:00+00:00,0.005661999806761742,0.007393999956548214,0.00521499989554286,0.006779000163078308,39466,0.0,0.0
2025-05-22 00:00:00+00:00,0.006779000163078308,0.008456000126898289,0.005892000161111355,0.006622000131756067,56232,0.0,0.0
2025-05-23 00:00:00+00:00,0.006622999906539917,0.007009999826550484,0.005861000157892704,0.0059710000641644,90681,0.0,0.0
2025-05-24 00:00:00+00:00,0.005969999823719263,0.0059739998541772366,0.005508999805897474,0.0057830000296235085,80884,0.0,0.0
2025-05-25 00:00:00+00:00,0.0057830000296235085,0.00838799960911274,0.005545000080019236,0.006504000164568424,110354,0.0,0.0
2025-05-26 00:00:00+00:00,0.006504000164568424,0.007524999789893627,0.006200000178068876,0.006922000087797642,100359,0.0,0.0
2025-05-27 00:00:00+00:00,0.006922000087797642,0.006926000118255615,0.005439999978989363,0.005799999926239252,95168,0.0,0.0
2025-05-28 00:00:00+00:00,0.005799999926239252,0.0064500002190470695,0.005061999894678593,0.00508899986743927,112897,0.0,0.0
2025-05-29 00:00:00+00:00,0.00508899986743927,0.0052720000967383385,0.004486999940127134,0.004712999798357487,105139,0.0,0.0
2025-05-30 00:00:00+00:00,0.004712999798357487,0.004736999981105328,0.003957999870181084,0.003990999888628721,98921,0.0,0.0
2025-05-31 00:00:00+00:00,0.0039900001138448715,0.004215000197291374,0.0038530000019818544,0.003967000171542168,97896,0.0,0.0
2025-06-01 00:00:00+00:00,0.003967545926570892,0.004459710791707039,0.003863680176436901,0.004119626712054014,89604,0.0,0.0
