TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,LOW_PRICE_USD
2019-02-06 00:00:00,0.061634000390768,0.061634000390768,0.0621110014617443,1203603,0.0551810003817081,0.0530590005218982
2019-02-07 00:00:00,0.0557360015809536,0.0557360015809536,0.0717670023441314,1308391,0.0616870000958442,0.0546130016446113
2019-02-08 00:00:00,0.061439998447895,0.061439998447895,0.0620360001921653,856527,0.0561380013823509,0.054696999490261
2019-02-09 00:00:00,0.0613749995827674,0.0613749995827674,0.0630280002951622,775346,0.062169998884201,0.0582690015435218
2019-02-10 00:00:00,0.0598400011658668,0.0598400011658668,0.0632819980382919,769372,0.0611770004034042,0.0583770014345645
2019-02-11 00:00:00,0.0722530037164688,0.0722530037164688,0.0738700032234191,1164298,0.0598560012876987,0.0519739985466003
2019-02-12 00:00:00,0.0900230035185813,0.0900230035185813,0.0922100022435188,1254655,0.0721179991960525,0.0688569992780685
2019-02-13 00:00:00,0.1059459969401359,0.1059459969401359,0.1188310012221336,2951448,0.0908960029482841,0.0878710001707077
2019-02-14 00:00:00,0.1017040014266967,0.1017040014266967,0.1100339964032173,1426397,0.1036830022931099,0.0888549983501434
2019-02-15 00:00:00,0.1203280016779899,0.1203280016779899,0.1285849958658218,1843100,0.1009069979190826,0.1003340035676956
2019-02-16 00:00:00,0.1044280007481575,0.1044280007481575,0.123257003724575,1190183,0.1202239990234375,0.1044280007481575
2019-02-17 00:00:00,0.1182850003242492,0.1182850003242492,0.1208330020308494,1229711,0.1044500023126602,0.0990889966487884
2019-02-18 00:00:00,0.123938001692295,0.123938001692295,0.1350380033254623,936761,0.1179329976439476,0.1166459992527961
2019-02-19 00:00:00,0.1488540023565292,0.1488540023565292,0.1517889946699142,1828380,0.1240210011601448,0.121126003563404
2019-02-20 00:00:00,0.158393993973732,0.158393993973732,0.1598740071058273,2718882,0.1495980024337768,0.139613002538681
2019-02-21 00:00:00,0.1521210074424743,0.1521210074424743,0.163220003247261,2322845,0.1580709964036941,0.1467709988355636
2019-02-22 00:00:00,0.1766580045223236,0.1766580045223236,0.177169993519783,2824508,0.1532250046730041,0.1532250046730041
2019-02-23 00:00:00,0.1991979926824569,0.1991979926824569,0.2053660005331039,3902649,0.1774049997329712,0.1702110022306442
2019-02-24 00:00:00,0.2186689972877502,0.2186689972877502,0.2562159895896911,4118723,0.1985770016908645,0.1821549981832504
2019-02-25 00:00:00,0.222583994269371,0.222583994269371,0.2264479994773864,4275343,0.2227420061826706,0.1961160004138946
2019-02-26 00:00:00,0.2074220031499862,0.2074220031499862,0.232245996594429,3741457,0.2245420068502426,0.1738069951534271
2019-02-27 00:00:00,0.160970002412796,0.160970002412796,0.2184129953384399,2997506,0.2071509957313537,0.1463949978351593
2019-02-28 00:00:00,0.1514119952917099,0.1514119952917099,0.1765130013227462,3130351,0.160190999507904,0.1206009984016418
2019-03-01 00:00:00,0.1864179968833923,0.1864179968833923,0.1886879950761795,2078420,0.1502719968557357,0.1479070037603378
2019-03-02 00:00:00,0.1541779935359954,0.1541779935359954,0.1862750053405761,1553845,0.1855009943246841,0.1443890035152435
2019-03-03 00:00:00,0.1555249989032745,0.1555249989032745,0.162771001458168,1692910,0.1523640006780624,0.1432970017194748
2019-03-04 00:00:00,0.1581020057201385,0.1581020057201385,0.1630080044269561,1664264,0.1550779938697815,0.1431470066308975
2019-03-05 00:00:00,0.1691019982099533,0.1691019982099533,0.1696680039167404,1626825,0.1578779965639114,0.1546970009803772
2019-03-06 00:00:00,0.1730010062456131,0.1730010062456131,0.1734649986028671,1869868,0.1654009968042373,0.1579290032386779
2019-03-07 00:00:00,0.1533959954977035,0.1533959954977035,0.17603400349617,2049810,0.1729409992694854,0.1403650045394897
2019-03-08 00:00:00,0.1360899955034256,0.1360899955034256,0.152206003665924,1923716,0.152206003665924,0.1307550072669983
2019-03-09 00:00:00,0.1077189967036247,0.1077189967036247,0.1389819979667663,1927547,0.1389819979667663,0.1069910004734993
2019-03-10 00:00:00,0.0938839986920356,0.0938839986920356,0.1127040013670921,1725605,0.1094499975442886,0.09094800055027
2019-03-11 00:00:00,0.0964090004563331,0.0964090004563331,0.1199029982089996,1932423,0.0941819995641708,0.080496996641159
2019-03-12 00:00:00,0.0963139981031417,0.0963139981031417,0.0989530012011528,1806915,0.0960159972310066,0.0912690013647079
2019-03-13 00:00:00,0.0922700017690658,0.0922700017690658,0.096621997654438,1762392,0.096621997654438,0.0912249982357025
2019-03-14 00:00:00,0.0971060022711753,0.0971060022711753,0.0971060022711753,1855992,0.0914259999990463,0.0888710021972656
2019-03-15 00:00:00,0.0946929976344108,0.0946929976344108,0.0981270000338554,1749430,0.0969050005078315,0.0890199989080429
2019-03-16 00:00:00,0.0924270004034042,0.0924270004034042,0.0970660001039505,1784937,0.0946040004491806,0.0914800018072128
2019-03-17 00:00:00,0.0901620015501976,0.0901620015501976,0.0932060033082962,1521273,0.0926449969410896,0.0876609981060028
2019-03-18 00:00:00,0.0862670019268989,0.0862670019268989,0.0915279984474182,1672042,0.0907230004668235,0.0856510028243064
2019-03-19 00:00:00,0.0937789976596832,0.0937789976596832,0.0953639969229698,1772103,0.0866580009460449,0.0858450010418891
2019-03-20 00:00:00,0.1108150035142898,0.1108150035142898,0.1135490015149116,1913216,0.0939339995384216,0.0915910005569458
2019-03-21 00:00:00,0.1171400025486946,0.1171400025486946,0.1245020031929016,1883644,0.1083709970116615,0.1059290021657943
2019-03-22 00:00:00,0.1339080035686493,0.1339080035686493,0.1359709948301315,2091987,0.1169160008430481,0.1144860014319419
2019-03-23 00:00:00,0.1264780014753341,0.1264780014753341,0.1348699927330017,1716327,0.1330640017986297,0.1181169971823692
2019-03-24 00:00:00,0.1108599975705146,0.1108599975705146,0.1267489939928054,1825457,0.1255130022764206,0.1099810004234314
