TIMESTAMP,LAIKA34618_OPEN_PRICE_USD,LAIKA34618_HIGH_PRICE_USD,LAIKA34618_LOW_PRICE_USD,LAIKA34618_CLOSE_PRICE_USD,LAIKA34618_VOLUME_USD,LAIKA34618_DIVIDENDS_USD,LAIKA34618_STOCK_SPLITS_USD
2025-01-30 00:00:00+00:00,0.2517539858818054,0.33294400572776794,0.22344599664211273,0.32395198941230774,471089,0.0,0.0
2025-01-31 00:00:00+00:00,0.32395198941230774,0.33747199177742004,0.29622599482536316,0.29864799976348877,202249,0.0,0.0
2025-02-01 00:00:00+00:00,0.29864799976348877,0.30047300457954407,0.27476999163627625,0.2777259945869446,56479,0.0,0.0
2025-02-02 00:00:00+00:00,0.2777259945869446,0.2779189944267273,0.23219099640846252,0.2433370053768158,99503,0.0,0.0
2025-02-03 00:00:00+00:00,0.2433370053768158,0.24930700659751892,0.20107200741767883,0.24309000372886658,140192,0.0,0.0
2025-02-04 00:00:00+00:00,0.24309000372886658,0.24476100504398346,0.21205200254917145,0.2168470025062561,58594,0.0,0.0
2025-02-05 00:00:00+00:00,0.2168470025062561,0.2168470025062561,0.2042199969291687,0.21190400421619415,55552,0.0,0.0
2025-02-06 00:00:00+00:00,0.21190400421619415,0.2142390012741089,0.19899600744247437,0.19900399446487427,20937,0.0,0.0
2025-02-07 00:00:00+00:00,0.19900399446487427,0.20710599422454834,0.18149900436401367,0.18636099994182587,53772,0.0,0.0
2025-02-08 00:00:00+00:00,0.18636099994182587,0.18907900154590607,0.1682479977607727,0.1716649979352951,52449,0.0,0.0
2025-02-09 00:00:00+00:00,0.1716649979352951,0.1865369975566864,0.17064400017261505,0.18363399803638458,47937,0.0,0.0
2025-02-10 00:00:00+00:00,0.18363399803638458,0.1967879980802536,0.18300199508666992,0.19444899260997772,37665,0.0,0.0
2025-02-11 00:00:00+00:00,0.19444899260997772,0.19643999636173248,0.17678500711917877,0.18082700669765472,49090,0.0,0.0
2025-02-12 00:00:00+00:00,0.18082700669765472,0.186258003115654,0.17086799442768097,0.18282000720500946,65794,0.0,0.0
2025-02-13 00:00:00+00:00,0.18282000720500946,0.18652699887752533,0.16903799772262573,0.16921499371528625,57250,0.0,0.0
2025-02-14 00:00:00+00:00,0.16921499371528625,0.18457399308681488,0.16819100081920624,0.1804649978876114,34758,0.0,0.0
2025-02-15 00:00:00+00:00,0.1804649978876114,0.18073399364948273,0.17447100579738617,0.17451900243759155,16896,0.0,0.0
2025-02-16 00:00:00+00:00,0.17451900243759155,0.1798049956560135,0.16840699315071106,0.1700589954853058,43924,0.0,0.0
2025-02-17 00:00:00+00:00,0.1700589954853058,0.1838659942150116,0.1700589954853058,0.1818470060825348,27003,0.0,0.0
2025-02-18 00:00:00+00:00,0.1818470060825348,0.18185600638389587,0.17027400434017181,0.17068099975585938,27316,0.0,0.0
2025-02-19 00:00:00+00:00,0.17068099975585938,0.18268300592899323,0.17068099975585938,0.18268300592899323,36732,0.0,0.0
2025-02-20 00:00:00+00:00,0.18268300592899323,0.205702006816864,0.18268099427223206,0.205702006816864,65693,0.0,0.0
2025-02-21 00:00:00+00:00,0.205702006816864,0.2142529934644699,0.1730400025844574,0.17528200149536133,83556,0.0,0.0
2025-02-22 00:00:00+00:00,0.17528200149536133,0.1880750060081482,0.17528200149536133,0.1845480054616928,43919,0.0,0.0
2025-02-23 00:00:00+00:00,0.1845480054616928,0.1923370063304901,0.18165500462055206,0.18300099670886993,22210,0.0,0.0
2025-02-24 00:00:00+00:00,0.18300099670886993,0.18418799340724945,0.17038099467754364,0.17038099467754364,77441,0.0,0.0
2025-02-25 00:00:00+00:00,0.17038099467754364,0.1721390038728714,0.1524679958820343,0.16005200147628784,63344,0.0,0.0
2025-02-26 00:00:00+00:00,0.16005200147628784,0.16005200147628784,0.1426839977502823,0.14618299901485443,24750,0.0,0.0
2025-02-27 00:00:00+00:00,0.14618299901485443,0.14618800580501556,0.12779299914836884,0.1313289999961853,44276,0.0,0.0
2025-02-28 00:00:00+00:00,0.1313289999961853,0.13203999400138855,0.11573000252246857,0.12246400117874146,32178,0.0,0.0
2025-03-01 00:00:00+00:00,0.12246400117874146,0.12794899940490723,0.11811699718236923,0.12598299980163574,23005,0.0,0.0
2025-03-02 00:00:00+00:00,0.12598299980163574,0.15137599408626556,0.12295699864625931,0.1512340009212494,42132,0.0,0.0
2025-03-03 00:00:00+00:00,0.1512340009212494,0.1521729975938797,0.1227710023522377,0.12464699894189835,25835,0.0,0.0
2025-03-04 00:00:00+00:00,0.12464699894189835,0.12539300322532654,0.1093520000576973,0.1179639995098114,50620,0.0,0.0
2025-03-05 00:00:00+00:00,0.1179639995098114,0.11896999925374985,0.11479900032281876,0.11666099727153778,2782,0.0,0.0
2025-03-06 00:00:00+00:00,0.11666099727153778,0.12040700018405914,0.10729599744081497,0.11074600368738174,26290,0.0,0.0
2025-03-07 00:00:00+00:00,0.11074600368738174,0.11146300286054611,0.10421299934387207,0.1047080010175705,2231,0.0,0.0
2025-03-08 00:00:00+00:00,0.1047080010175705,0.10519099980592728,0.10191600024700165,0.10361800342798233,11466,0.0,0.0
2025-03-09 00:00:00+00:00,0.10361800342798233,0.103752002120018,0.08643999695777893,0.08712700009346008,26819,0.0,0.0
2025-03-10 00:00:00+00:00,0.08712700009346008,0.09073500335216522,0.06978599727153778,0.07818300276994705,16726,0.0,0.0
2025-03-11 00:00:00+00:00,0.07818300276994705,0.08048699796199799,0.07655999809503555,0.07822900265455246,8454,0.0,0.0
2025-03-12 00:00:00+00:00,0.07822900265455246,0.08091399818658829,0.0753059983253479,0.07738000154495239,13701,0.0,0.0
2025-03-13 00:00:00+00:00,0.07738000154495239,0.0812700018286705,0.07374200224876404,0.07374200224876404,15821,0.0,0.0
2025-03-14 00:00:00+00:00,0.07374200224876404,0.07666999846696854,0.07291100174188614,0.07640799880027771,24729,0.0,0.0
2025-03-15 00:00:00+00:00,0.07640799880027771,0.07821500301361084,0.07567799836397171,0.0766490027308464,24020,0.0,0.0
2025-03-16 00:00:00+00:00,0.0766490027308464,0.07927600294351578,0.07478900253772736,0.07605700194835663,36257,0.0,0.0
2025-03-17 00:00:00+00:00,0.07605700194835663,0.07937599718570709,0.07540500164031982,0.07937200367450714,4194,0.0,0.0
2025-03-18 00:00:00+00:00,0.07937200367450714,0.07937300205230713,0.07591000199317932,0.07697200030088425,953,0.0,0.0
2025-03-19 00:00:00+00:00,0.07697200030088425,0.08085499703884125,0.07697000354528427,0.07956600189208984,1474,0.0,0.0
2025-03-20 00:00:00+00:00,0.07956600189208984,0.08017099648714066,0.07487700134515762,0.0751120001077652,2027,0.0,0.0
2025-03-21 00:00:00+00:00,0.0751120001077652,0.07556799799203873,0.06967200338840485,0.06979600340127945,2102,0.0,0.0
2025-03-22 00:00:00+00:00,0.06979600340127945,0.0698779970407486,0.06715799868106842,0.06754100322723389,10747,0.0,0.0
2025-03-23 00:00:00+00:00,0.06754100322723389,0.0700170025229454,0.06632500141859055,0.06967999786138535,9414,0.0,0.0
2025-03-24 00:00:00+00:00,0.06967999786138535,0.07264599949121475,0.06928300112485886,0.07190500199794769,4038,0.0,0.0
2025-03-25 00:00:00+00:00,0.07190500199794769,0.07393600046634674,0.07093299925327301,0.0736209973692894,11807,0.0,0.0
2025-03-26 00:00:00+00:00,0.0736209973692894,0.07580199837684631,0.07095800340175629,0.07096099853515625,3104,0.0,0.0
2025-03-27 00:00:00+00:00,0.07096099853515625,0.07270800322294235,0.06957399845123291,0.06985999643802643,2019,0.0,0.0
2025-03-28 00:00:00+00:00,0.06985999643802643,0.07023700326681137,0.057068999856710434,0.05706999823451042,7609,0.0,0.0
2025-03-29 00:00:00+00:00,0.05706999823451042,0.05830800160765648,0.05358000099658966,0.05390800163149834,1702,0.0,0.0
2025-03-30 00:00:00+00:00,0.05390800163149834,0.05620500072836876,0.05390800163149834,0.05525999888777733,1963,0.0,0.0
2025-03-31 00:00:00+00:00,0.05525999888777733,0.05533599853515625,0.052483998239040375,0.05517600104212761,2210,0.0,0.0
2025-04-01 00:00:00+00:00,0.05517600104212761,0.058115001767873764,0.055174000561237335,0.05783500149846077,1407,0.0,0.0
2025-04-02 00:00:00+00:00,0.05783500149846077,0.05783500149846077,0.05406799912452698,0.054076001048088074,4363,0.0,0.0
2025-04-03 00:00:00+00:00,0.054076001048088074,0.05553499981760979,0.053095001727342606,0.05441100150346756,7014,0.0,0.0
2025-04-04 00:00:00+00:00,0.05441100150346756,0.05478199943900108,0.04777500033378601,0.048326000571250916,3417,0.0,0.0
2025-04-05 00:00:00+00:00,0.048326000571250916,0.04891199991106987,0.04669300094246864,0.046810001134872437,6973,0.0,0.0
2025-04-06 00:00:00+00:00,0.046810001134872437,0.04735200107097626,0.04030099883675575,0.04052000120282173,8644,0.0,0.0
2025-04-07 00:00:00+00:00,0.04052000120282173,0.04124800115823746,0.0379210002720356,0.04124800115823746,2651,0.0,0.0
2025-04-08 00:00:00+00:00,0.04124800115823746,0.041450999677181244,0.037980999797582626,0.03805200010538101,2151,0.0,0.0
2025-04-09 00:00:00+00:00,0.03805200010538101,0.04487600177526474,0.036862000823020935,0.04457499831914902,29049,0.0,0.0
2025-04-10 00:00:00+00:00,0.04457499831914902,0.04461599886417389,0.03932600095868111,0.040428001433610916,3633,0.0,0.0
2025-04-11 00:00:00+00:00,0.040428001433610916,0.042002998292446136,0.04017600044608116,0.04149800166487694,1243,0.0,0.0
2025-04-12 00:00:00+00:00,0.04149800166487694,0.04269900172948837,0.04122500121593475,0.04255399852991104,890,0.0,0.0
2025-04-13 00:00:00+00:00,0.04255399852991104,0.04255500063300133,0.04080599918961525,0.04114900156855583,1142,0.0,0.0
2025-04-14 00:00:00+00:00,0.04114900156855583,0.043880999088287354,0.041147999465465546,0.042865000665187836,1285,0.0,0.0
2025-04-15 00:00:00+00:00,0.042865000665187836,0.04294800013303757,0.04209600016474724,0.04209600016474724,13211,0.0,0.0
2025-04-16 00:00:00+00:00,0.04209600016474724,0.044853001832962036,0.04105899855494499,0.041854001581668854,36445,0.0,0.0
2025-04-17 00:00:00+00:00,0.041854001581668854,0.04285699874162674,0.04097000136971474,0.0411669984459877,44730,0.0,0.0
2025-04-18 00:00:00+00:00,0.0411669984459877,0.042399998754262924,0.041019998490810394,0.04237399995326996,55115,0.0,0.0
2025-04-19 00:00:00+00:00,0.04237399995326996,0.04747400060296059,0.04221799969673157,0.04735400155186653,82073,0.0,0.0
2025-04-20 00:00:00+00:00,0.04735400155186653,0.04736499860882759,0.04526099935173988,0.04564499855041504,68108,0.0,0.0
2025-04-21 00:00:00+00:00,0.04564499855041504,0.04904500022530556,0.04558499902486801,0.04865099862217903,88622,0.0,0.0
2025-04-22 00:00:00+00:00,0.04865099862217903,0.05305799841880798,0.04696299880743027,0.05305799841880798,108080,0.0,0.0
2025-04-23 00:00:00+00:00,0.05305799841880798,0.05860399827361107,0.04931500181555748,0.04978900030255318,153289,0.0,0.0
2025-04-24 00:00:00+00:00,0.04978900030255318,0.053748998790979385,0.048250000923871994,0.05357600003480911,134175,0.0,0.0
2025-04-25 00:00:00+00:00,0.05357600003480911,0.0537399984896183,0.04874100163578987,0.050453998148441315,125104,0.0,0.0
2025-04-26 00:00:00+00:00,0.050453998148441315,0.05370999872684479,0.0500820018351078,0.05105099827051163,109481,0.0,0.0
2025-04-27 00:00:00+00:00,0.05105099827051163,0.05432699993252754,0.048969000577926636,0.05432699993252754,132539,0.0,0.0
2025-04-28 00:00:00+00:00,0.05432699993252754,0.07408899813890457,0.05427899956703186,0.06726499646902084,253717,0.0,0.0
2025-04-29 00:00:00+00:00,0.06726499646902084,0.07149499654769897,0.06161399930715561,0.06250700354576111,153518,0.0,0.0
2025-04-30 00:00:00+00:00,0.06250700354576111,0.06749700009822845,0.062238000333309174,0.06565900146961212,168734,0.0,0.0
2025-05-01 00:00:00+00:00,0.06565900146961212,0.08024699985980988,0.06541299819946289,0.07815700024366379,122477,0.0,0.0
2025-05-02 00:00:00+00:00,0.07815700024366379,0.0813629999756813,0.07489600032567978,0.07752600312232971,59468,0.0,0.0
2025-05-03 00:00:00+00:00,0.07752600312232971,0.07753399759531021,0.07159200310707092,0.07267600297927856,100794,0.0,0.0
2025-05-04 00:00:00+00:00,0.07267600297927856,0.07394400238990784,0.07255300134420395,0.0736989974975586,93181,0.0,0.0
2025-05-05 00:00:00+00:00,0.0736989974975586,0.0738850012421608,0.06940300017595291,0.07360900193452835,71631,0.0,0.0
2025-05-06 00:00:00+00:00,0.07360900193452835,0.07364899665117264,0.06609400361776352,0.068743996322155,50722,0.0,0.0
2025-05-07 00:00:00+00:00,0.068743996322155,0.07043100148439407,0.06288400292396545,0.06528100371360779,60363,0.0,0.0
2025-05-08 00:00:00+00:00,0.06528100371360779,0.07834800332784653,0.06483600288629532,0.07545799762010574,101112,0.0,0.0
2025-05-09 00:00:00+00:00,0.07545799762010574,0.07883600145578384,0.07426600158214569,0.0751890018582344,61206,0.0,0.0
2025-05-10 00:00:00+00:00,0.0751890018582344,0.11516900360584259,0.0751739963889122,0.11240500211715698,236726,0.0,0.0
2025-05-11 00:00:00+00:00,0.11240500211715698,0.1413549929857254,0.11186400055885315,0.1194939985871315,281195,0.0,0.0
