TIMESTAMP,MAJOR_OPEN_PRICE_USD,MAJOR_HIGH_PRICE_USD,MAJOR_LOW_PRICE_USD,MAJOR_CLOSE_PRICE_USD,MAJOR_VOLUME_USD,MAJOR_DIVIDENDS_USD,MAJOR_STOCK_SPLITS_USD
2024-11-27 00:00:00+00:00,1.2497179508209229,36.74652862548828,0.6793090105056763,1.4328709840774536,137918,0.0,0.0
2024-11-28 00:00:00+00:00,1.4328709840774536,1.9180270433425903,0.602662980556488,1.2315829992294312,306714916,0.0,0.0
2024-11-29 00:00:00+00:00,1.2326960563659668,1.2771739959716797,1.0988409519195557,1.1769219636917114,167850101,0.0,0.0
2024-11-30 00:00:00+00:00,1.1768850088119507,1.4364900588989258,1.160612940788269,1.2174700498580933,144964785,0.0,0.0
2024-12-01 00:00:00+00:00,1.2178759574890137,1.2501020431518555,1.1058510541915894,1.1533609628677368,92774080,0.0,0.0
2024-12-02 00:00:00+00:00,1.1532269716262817,1.1566109657287598,1.0565299987792969,1.100411057472229,114728458,0.0,0.0
2024-12-03 00:00:00+00:00,1.1002240180969238,1.1352479457855225,1.0470240116119385,1.1042699813842773,116076762,0.0,0.0
2024-12-04 00:00:00+00:00,1.1041699647903442,1.1680799722671509,1.0826270580291748,1.1011420488357544,147908189,0.0,0.0
2024-12-05 00:00:00+00:00,1.1010550260543823,1.2034629583358765,1.0530660152435303,1.0991560220718384,157378678,0.0,0.0
2024-12-06 00:00:00+00:00,1.1190129518508911,1.1255589723587036,1.0710530281066895,1.1041549444198608,127084976,0.0,0.0
2024-12-07 00:00:00+00:00,1.1041079759597778,1.292881965637207,1.0923609733581543,1.1334480047225952,143094769,0.0,0.0
2024-12-08 00:00:00+00:00,1.1334500312805176,1.240751028060913,1.1191550493240356,1.172984004020691,112450887,0.0,0.0
2024-12-09 00:00:00+00:00,1.1729609966278076,1.1938040256500244,0.7773540019989014,0.8807610273361206,169873463,0.0,0.0
2024-12-10 00:00:00+00:00,0.8809159994125366,0.896236002445221,0.7582470178604126,0.825419008731842,154363874,0.0,0.0
2024-12-11 00:00:00+00:00,0.8254780173301697,0.9284150004386902,0.7911710143089294,0.9002119898796082,107943629,0.0,0.0
2024-12-12 00:00:00+00:00,0.9001240134239197,0.9203709959983826,0.8422409892082214,0.8685579895973206,88698688,0.0,0.0
2024-12-13 00:00:00+00:00,0.8684250116348267,0.8854020237922668,0.8039799928665161,0.8716509938240051,89674194,0.0,0.0
2024-12-14 00:00:00+00:00,0.8717179894447327,0.905593991279602,0.8055160045623779,0.8474569916725159,85091788,0.0,0.0
2024-12-15 00:00:00+00:00,0.8473119735717773,0.8729940056800842,0.8000460267066956,0.832781970500946,78865181,0.0,0.0
2024-12-16 00:00:00+00:00,0.8327860236167908,0.8474900126457214,0.7761809825897217,0.7956309914588928,77790169,0.0,0.0
2024-12-17 00:00:00+00:00,0.7955960035324097,0.7982860207557678,0.6946830153465271,0.7079060077667236,61295275,0.0,0.0
2024-12-18 00:00:00+00:00,0.7079480290412903,0.7099599838256836,0.5844640135765076,0.6160069704055786,66582550,0.0,0.0
2024-12-19 00:00:00+00:00,0.6160820126533508,0.6510679721832275,0.5614479780197144,0.5750669836997986,61734216,0.0,0.0
2024-12-20 00:00:00+00:00,0.5750370025634766,0.6799820065498352,0.5446410179138184,0.618818998336792,78392679,0.0,0.0
2024-12-21 00:00:00+00:00,0.6189190149307251,0.6499950289726257,0.57600998878479,0.6229540109634399,57923692,0.0,0.0
2024-12-22 00:00:00+00:00,0.6228039860725403,0.632669985294342,0.5836009979248047,0.6054040193557739,54656030,0.0,0.0
2024-12-23 00:00:00+00:00,0.605463981628418,0.6327840089797974,0.591992974281311,0.6244959831237793,52554183,0.0,0.0
2024-12-24 00:00:00+00:00,0.6244959831237793,0.6388429999351501,0.6069779992103577,0.6248720288276672,52113354,0.0,0.0
2024-12-25 00:00:00+00:00,0.6248720288276672,0.6818429827690125,0.6175730228424072,0.6417809724807739,62656417,0.0,0.0
2024-12-26 00:00:00+00:00,0.6416760087013245,0.6438559889793396,0.5800470113754272,0.6019570231437683,47210952,0.0,0.0
2024-12-27 00:00:00+00:00,0.6019629836082458,0.6312829852104187,0.5897889733314514,0.5957419872283936,53417442,0.0,0.0
2024-12-28 00:00:00+00:00,0.5957769751548767,0.6110820174217224,0.5726680159568787,0.6003640294075012,42401707,0.0,0.0
2024-12-29 00:00:00+00:00,0.6003410220146179,0.6041150093078613,0.5497350096702576,0.5629590153694153,41495939,0.0,0.0
2024-12-30 00:00:00+00:00,0.5629720091819763,0.5842180252075195,0.5295910239219666,0.5612409710884094,46083360,0.0,0.0
2024-12-31 00:00:00+00:00,0.5614010095596313,0.594523012638092,0.5352659821510315,0.5842080116271973,52485647,0.0,0.0
2025-01-01 00:00:00+00:00,0.5842350125312805,0.6214079856872559,0.5767560005187988,0.603763997554779,56437567,0.0,0.0
2025-01-02 00:00:00+00:00,0.6037430167198181,0.6142460107803345,0.590507984161377,0.5969550013542175,48216808,0.0,0.0
2025-01-03 00:00:00+00:00,0.596966028213501,0.6057829856872559,0.5774369835853577,0.6030750274658203,63454479,0.0,0.0
2025-01-04 00:00:00+00:00,0.6030750274658203,0.6251720190048218,0.5926790237426758,0.6224570274353027,62359638,0.0,0.0
2025-01-05 00:00:00+00:00,0.6225489974021912,0.6417739987373352,0.5977100133895874,0.6275370121002197,44858982,0.0,0.0
2025-01-06 00:00:00+00:00,0.6275370121002197,0.6281229853630066,0.5977720022201538,0.6017259955406189,49088295,0.0,0.0
2025-01-07 00:00:00+00:00,0.6017289757728577,0.6037459969520569,0.5162410140037537,0.521664023399353,61962311,0.0,0.0
2025-01-08 00:00:00+00:00,0.5217239856719971,0.5258020162582397,0.4244610071182251,0.44626298546791077,59733648,0.0,0.0
2025-01-09 00:00:00+00:00,0.4462270140647888,0.4520860016345978,0.42076000571250916,0.4371820092201233,51441662,0.0,0.0
2025-01-10 00:00:00+00:00,0.43714699149131775,0.46211498975753784,0.42914700508117676,0.43577098846435547,42619959,0.0,0.0
2025-01-11 00:00:00+00:00,0.4357919991016388,0.4401470124721527,0.42489001154899597,0.4283140003681183,31944586,0.0,0.0
2025-01-12 00:00:00+00:00,0.4283579885959625,0.5265550017356873,0.4056119918823242,0.4639280140399933,58812530,0.0,0.0
2025-01-13 00:00:00+00:00,0.4639680087566376,0.47585201263427734,0.37734800577163696,0.4139080047607422,73943573,0.0,0.0
2025-01-14 00:00:00+00:00,0.4139080047607422,0.4326930046081543,0.40762200951576233,0.4137519896030426,38045596,0.0,0.0
2025-01-15 00:00:00+00:00,0.4137220084667206,0.4532890021800995,0.3900650143623352,0.4509890079498291,58993255,0.0,0.0
2025-01-16 00:00:00+00:00,0.45097100734710693,0.4591529965400696,0.43329399824142456,0.43767601251602173,55320388,0.0,0.0
2025-01-17 00:00:00+00:00,0.437610000371933,0.45811501145362854,0.43712300062179565,0.4408630132675171,76462169,0.0,0.0
2025-01-18 00:00:00+00:00,0.44115498661994934,0.44714298844337463,0.3631649911403656,0.3880560100078583,67273480,0.0,0.0
2025-01-19 00:00:00+00:00,0.3880560100078583,0.40351399779319763,0.287788987159729,0.29379498958587646,119983265,0.0,0.0
2025-01-20 00:00:00+00:00,0.29386499524116516,0.31518998742103577,0.27759599685668945,0.2998009920120239,124090311,0.0,0.0
2025-01-21 00:00:00+00:00,0.29973098635673523,0.3113830089569092,0.28946399688720703,0.29718801379203796,58875321,0.0,0.0
2025-01-22 00:00:00+00:00,0.29718801379203796,0.31397300958633423,0.2932110130786896,0.2963550090789795,33031227,0.0,0.0
2025-01-23 00:00:00+00:00,0.2963480055332184,0.31315699219703674,0.28377100825309753,0.29197099804878235,49960652,0.0,0.0
2025-01-24 00:00:00+00:00,0.29197099804878235,0.30105799436569214,0.2761259973049164,0.2883889973163605,35695239,0.0,0.0
2025-01-25 00:00:00+00:00,0.2883889973163605,0.31319400668144226,0.2793610095977783,0.2862919867038727,31621977,0.0,0.0
2025-01-26 00:00:00+00:00,0.2862919867038727,0.3029009997844696,0.2834379971027374,0.2875230014324188,34418595,0.0,0.0
2025-01-27 00:00:00+00:00,0.28749600052833557,0.28853699564933777,0.23913399875164032,0.27742698788642883,54883915,0.0,0.0
2025-01-28 00:00:00+00:00,0.27745500206947327,0.2868579924106598,0.2550710141658783,0.2575500011444092,37367987,0.0,0.0
2025-01-29 00:00:00+00:00,0.25760000944137573,0.2725149989128113,0.25217199325561523,0.2620919942855835,37594405,0.0,0.0
2025-01-30 00:00:00+00:00,0.2621079981327057,0.27153900265693665,0.25877100229263306,0.2670310139656067,31754155,0.0,0.0
2025-01-31 00:00:00+00:00,0.2670310139656067,0.2770879864692688,0.25489699840545654,0.25623199343681335,37807116,0.0,0.0
2025-02-01 00:00:00+00:00,0.2561889886856079,0.2603830099105835,0.22331100702285767,0.22594000399112701,30737102,0.0,0.0
2025-02-02 00:00:00+00:00,0.22594000399112701,0.22934600710868835,0.18250399827957153,0.19682300090789795,67792089,0.0,0.0
2025-02-03 00:00:00+00:00,0.19682300090789795,0.19802400469779968,0.14922499656677246,0.19439800083637238,135395025,0.0,0.0
2025-02-04 00:00:00+00:00,0.19437700510025024,0.198512002825737,0.17899799346923828,0.1857379972934723,65167213,0.0,0.0
2025-02-05 00:00:00+00:00,0.1857379972934723,0.19937600195407867,0.17847700417041779,0.18120400607585907,47479330,0.0,0.0
2025-02-06 00:00:00+00:00,0.1812029927968979,0.1880130022764206,0.1598930060863495,0.16161799430847168,45055135,0.0,0.0
2025-02-07 00:00:00+00:00,0.16162000596523285,0.1708730012178421,0.1511390060186386,0.15754200518131256,39798859,0.0,0.0
2025-02-08 00:00:00+00:00,0.15754899382591248,0.16564500331878662,0.15615199506282806,0.1641319990158081,38488588,0.0,0.0
2025-02-09 00:00:00+00:00,0.1641319990158081,0.1688230037689209,0.1440259963274002,0.15437200665473938,34854018,0.0,0.0
2025-02-10 00:00:00+00:00,0.1543699949979782,0.27302199602127075,0.14678999781608582,0.18520799279212952,60036582,0.0,0.0
2025-02-11 00:00:00+00:00,0.18522800505161285,0.19853700697422028,0.18022200465202332,0.19853700697422028,30090616,0.0,0.0
2025-02-12 00:00:00+00:00,0.1988610029220581,0.2098200023174286,0.1887889951467514,0.20856499671936035,57565240,0.0,0.0
2025-02-13 00:00:00+00:00,0.20856499671936035,0.21201999485492706,0.1919959932565689,0.19446100294589996,34369598,0.0,0.0
2025-02-14 00:00:00+00:00,0.19446100294589996,0.20085899531841278,0.18734699487686157,0.1937599927186966,28410670,0.0,0.0
2025-02-15 00:00:00+00:00,0.19377900660037994,0.19788099825382233,0.18533100187778473,0.18688400089740753,27230206,0.0,0.0
2025-02-16 00:00:00+00:00,0.18688400089740753,0.19147199392318726,0.18145400285720825,0.18831400573253632,26245272,0.0,0.0
2025-02-17 00:00:00+00:00,0.1883240044116974,0.1952819973230362,0.1809460073709488,0.182436004281044,25830554,0.0,0.0
2025-02-18 00:00:00+00:00,0.182436004281044,0.1827390044927597,0.15887199342250824,0.16475899517536163,24004102,0.0,0.0
2025-02-19 00:00:00+00:00,0.16474999487400055,0.16647100448608398,0.15816499292850494,0.1609559953212738,22946202,0.0,0.0
2025-02-20 00:00:00+00:00,0.16095900535583496,0.1866600066423416,0.15586699545383453,0.1865759938955307,32372147,0.0,0.0
2025-02-21 00:00:00+00:00,0.18664899468421936,0.19835500419139862,0.1684740036725998,0.17298799753189087,42934372,0.0,0.0
2025-02-22 00:00:00+00:00,0.17298799753189087,0.18989600241184235,0.17077699303627014,0.18709300458431244,27875989,0.0,0.0
2025-02-23 00:00:00+00:00,0.1870719939470291,0.1970899999141693,0.17156699299812317,0.17525100708007812,24889060,0.0,0.0
2025-02-24 00:00:00+00:00,0.17525599896907806,0.17795300483703613,0.15080299973487854,0.15158399939537048,39499548,0.0,0.0
