TIMESTAMP,LEVER_OPEN_PRICE_USD,LEVER_HIGH_PRICE_USD,LEVER_LOW_PRICE_USD,LEVER_CLOSE_PRICE_USD,LEVER_VOLUME_USD,LEVER_DIVIDENDS_USD,LEVER_STOCK_SPLITS_USD
2022-08-10 00:00:00+00:00,0.0029200001154094934,0.0031399999279528856,0.0028150000143796206,0.0031030001118779182,10734587,0.0,0.0
2022-08-11 00:00:00+00:00,0.003103999886661768,0.00318100000731647,0.003005000064149499,0.003028000006452203,9954771,0.0,0.0
2022-08-12 00:00:00+00:00,0.0030269999988377094,0.003109999932348728,0.0029800001066178083,0.003109999932348728,6400500,0.0,0.0
2022-08-13 00:00:00+00:00,0.003109999932348728,0.0031659998930990696,0.003043999895453453,0.0030620000325143337,6281091,0.0,0.0
2022-08-14 00:00:00+00:00,0.003063000040128827,0.003751999931409955,0.0030620000325143337,0.0036150000523775816,57278346,0.0,0.0
2022-08-15 00:00:00+00:00,0.0036170000676065683,0.0038250000216066837,0.0032309999223798513,0.00330700003542006,24990312,0.0,0.0
2022-08-16 00:00:00+00:00,0.0033050000201910734,0.0033050000201910734,0.0030610000248998404,0.003123000031337142,14482501,0.0,0.0
2022-08-17 00:00:00+00:00,0.0031240000389516354,0.0032309999223798513,0.002948000095784664,0.003014999907463789,10576951,0.0,0.0
2022-08-18 00:00:00+00:00,0.003014999907463789,0.0031320000998675823,0.002725000027567148,0.0027910000644624233,13762225,0.0,0.0
2022-08-19 00:00:00+00:00,0.00279300007969141,0.0028150000143796206,0.0023960000835359097,0.0023960000835359097,17007914,0.0,0.0
2022-08-20 00:00:00+00:00,0.0023980000987648964,0.002616999903693795,0.002360000042244792,0.0024580000899732113,8806453,0.0,0.0
2022-08-21 00:00:00+00:00,0.002457000082358718,0.0026100000832229853,0.0024109999649226665,0.002558999927714467,6905581,0.0,0.0
2022-08-22 00:00:00+00:00,0.0025599999353289604,0.0025599999353289604,0.002363000065088272,0.002457000082358718,5994747,0.0,0.0
2022-08-23 00:00:00+00:00,0.002457000082358718,0.002489000093191862,0.0023479999508708715,0.0024870000779628754,13025295,0.0,0.0
2022-08-24 00:00:00+00:00,0.002486000070348382,0.0026289999950677156,0.002400999888777733,0.0024850000627338886,13397009,0.0,0.0
2022-08-25 00:00:00+00:00,0.0024850000627338886,0.0025569999124854803,0.0024369999300688505,0.0024679999332875013,8852358,0.0,0.0
2022-08-26 00:00:00+00:00,0.0024659999180585146,0.002466999925673008,0.0021349999587982893,0.0021569998934865,8622757,0.0,0.0
2022-08-27 00:00:00+00:00,0.0021569998934865,0.002216000109910965,0.002122000092640519,0.0021589999087154865,4952817,0.0,0.0
2022-08-28 00:00:00+00:00,0.002157999901100993,0.0022009999956935644,0.0020779999904334545,0.0020779999904334545,4616354,0.0,0.0
2022-08-29 00:00:00+00:00,0.0020779999904334545,0.002208000048995018,0.002061000093817711,0.0021979999728500843,5905025,0.0,0.0
2022-08-30 00:00:00+00:00,0.0021979999728500843,0.0022539999336004257,0.0020729999523609877,0.0021299999207258224,4683643,0.0,0.0
2022-08-31 00:00:00+00:00,0.002130999928340316,0.0021899999119341373,0.002096999902278185,0.0021279999054968357,5143374,0.0,0.0
2022-09-01 00:00:00+00:00,0.0021279999054968357,0.002148000057786703,0.00203999993391335,0.002085000043734908,4726744,0.0,0.0
2022-09-02 00:00:00+00:00,0.002085000043734908,0.00216299993917346,0.002022000029683113,0.00202700006775558,5540879,0.0,0.0
2022-09-03 00:00:00+00:00,0.00202700006775558,0.0020600000862032175,0.0019450000254437327,0.0020200000144541264,5281961,0.0,0.0
2022-09-04 00:00:00+00:00,0.0020200000144541264,0.002259999979287386,0.0020200000144541264,0.00215999991632998,19162577,0.0,0.0
2022-09-05 00:00:00+00:00,0.0021609999239444733,0.002248999895527959,0.002032000105828047,0.0020719999447464943,9188019,0.0,0.0
2022-09-06 00:00:00+00:00,0.002070999937132001,0.0021210000850260258,0.0018710000440478325,0.0018939999863505363,8937682,0.0,0.0
2022-09-07 00:00:00+00:00,0.001892999978736043,0.0020119999535381794,0.00184299994725734,0.0019499999471008778,6325289,0.0,0.0
2022-09-08 00:00:00+00:00,0.0019509999547153711,0.0020099999383091927,0.0019020000472664833,0.0019529999699443579,7415429,0.0,0.0
2022-09-09 00:00:00+00:00,0.0019529999699443579,0.002400000113993883,0.0019519999623298645,0.002400000113993883,15434215,0.0,0.0
2022-09-10 00:00:00+00:00,0.002400000113993883,0.0029039999935775995,0.002266000024974346,0.002302000066265464,38582287,0.0,0.0
2022-09-11 00:00:00+00:00,0.002303000073879957,0.002343999920412898,0.0022140000946819782,0.0022559999488294125,9655711,0.0,0.0
2022-09-12 00:00:00+00:00,0.0022559999488294125,0.0023380001075565815,0.0020290000829845667,0.0021120000164955854,10911286,0.0,0.0
2022-09-13 00:00:00+00:00,0.0021120000164955854,0.0021440000273287296,0.001988000003620982,0.002007999923080206,7535885,0.0,0.0
2022-09-14 00:00:00+00:00,0.0019950000569224358,0.0020409999415278435,0.0019199999514967203,0.001996000064536929,7590843,0.0,0.0
2022-09-15 00:00:00+00:00,0.0019970000721514225,0.002032000105828047,0.0018889999482780695,0.001896000001579523,7398456,0.0,0.0
2022-09-16 00:00:00+00:00,0.0018970000091940165,0.001943000010214746,0.001863999990746379,0.0019280000124126673,4884028,0.0,0.0
2022-09-17 00:00:00+00:00,0.0019290000200271606,0.0020630001090466976,0.0019160000374540687,0.002015999983996153,6478496,0.0,0.0
2022-09-18 00:00:00+00:00,0.002015999983996153,0.0020280000753700733,0.001724999980069697,0.0017269999952986836,5442994,0.0,0.0
2022-09-19 00:00:00+00:00,0.0017269999952986836,0.00184299994725734,0.001711999997496605,0.001829999964684248,5000506,0.0,0.0
2022-09-20 00:00:00+00:00,0.001829999964684248,0.0019259999971836805,0.0017630000365898013,0.0017920000245794654,7239957,0.0,0.0
2022-09-21 00:00:00+00:00,0.0017900000093504786,0.001879999996162951,0.0017500000540167093,0.001782999956049025,6398689,0.0,0.0
2022-09-22 00:00:00+00:00,0.001782999956049025,0.0018720000516623259,0.001762000028975308,0.0018579999450594187,4237485,0.0,0.0
2022-09-23 00:00:00+00:00,0.0018579999450594187,0.0019069999689236283,0.0017819999484345317,0.001863999990746379,4567018,0.0,0.0
2022-09-24 00:00:00+00:00,0.001863999990746379,0.0018919999711215496,0.0018530000234022737,0.0018570000538602471,3077525,0.0,0.0
2022-09-25 00:00:00+00:00,0.0018570000538602471,0.0018789999885484576,0.0017470000311732292,0.0017729999963194132,3305452,0.0,0.0
2022-09-26 00:00:00+00:00,0.0017729999963194132,0.001803999999538064,0.0017300000181421638,0.0017999999690800905,4316874,0.0,0.0
2022-09-27 00:00:00+00:00,0.0017989999614655972,0.001879999996162951,0.001765000051818788,0.0017849999712780118,4827800,0.0,0.0
2022-09-28 00:00:00+00:00,0.0017839999636635184,0.0018019999843090773,0.0017170000355690718,0.0017760000191628933,4879397,0.0,0.0
2022-09-29 00:00:00+00:00,0.0017760000191628933,0.0018279999494552612,0.0017419999931007624,0.0017849999712780118,3654619,0.0,0.0
2022-09-30 00:00:00+00:00,0.0017849999712780118,0.0020089999306946993,0.00177800003439188,0.00184599997010082,12667201,0.0,0.0
2022-10-01 00:00:00+00:00,0.0018469999777153134,0.0018489999929443002,0.0017849999712780118,0.0017940000398084521,3728840,0.0,0.0
2022-10-02 00:00:00+00:00,0.0017930000321939588,0.001800999976694584,0.0017480000387877226,0.0017509999452158809,3059201,0.0,0.0
2022-10-03 00:00:00+00:00,0.0017509999452158809,0.0018080000299960375,0.0017350000562146306,0.0018029999919235706,3298053,0.0,0.0
2022-10-04 00:00:00+00:00,0.001803999999538064,0.001820000004954636,0.001791000016964972,0.0018119999440386891,2232050,0.0,0.0
2022-10-05 00:00:00+00:00,0.0018119999440386891,0.001829999964684248,0.001769999973475933,0.0018159999744966626,2359126,0.0,0.0
2022-10-06 00:00:00+00:00,0.0018159999744966626,0.0019150000298395753,0.0017810000572353601,0.001791000016964972,5674667,0.0,0.0
2022-10-07 00:00:00+00:00,0.0017920000245794654,0.0019239999819546938,0.0017890000017359853,0.0018479999853298068,4834777,0.0,0.0
2022-10-08 00:00:00+00:00,0.0018479999853298068,0.0019499999471008778,0.0018479999853298068,0.0018850000342354178,7874866,0.0,0.0
2022-10-09 00:00:00+00:00,0.0018850000342354178,0.001896000001579523,0.0018210000125691295,0.0018439999548718333,2798493,0.0,0.0
2022-10-10 00:00:00+00:00,0.0018439999548718333,0.0018769999733194709,0.001766999950632453,0.0017679999582469463,2849722,0.0,0.0
2022-10-11 00:00:00+00:00,0.0017679999582469463,0.0017679999582469463,0.0015770000172778964,0.0016070000128820539,7048320,0.0,0.0
2022-10-12 00:00:00+00:00,0.0016070000128820539,0.0016210000030696392,0.0015650000423192978,0.0015979999443516135,2211944,0.0,0.0
2022-10-13 00:00:00+00:00,0.0015979999443516135,0.0016029999824240804,0.0013259999686852098,0.0014949999749660492,7321866,0.0,0.0
2022-10-14 00:00:00+00:00,0.0014959999825805426,0.0015849999617785215,0.0014809999847784638,0.0015089999651536345,4232532,0.0,0.0
2022-10-15 00:00:00+00:00,0.0015089999651536345,0.0015150000108405948,0.0014690000098198652,0.001491999952122569,2423954,0.0,0.0
2022-10-16 00:00:00+00:00,0.001491999952122569,0.0015699999639764428,0.0014909999445080757,0.001550000044517219,3596349,0.0,0.0
2022-10-17 00:00:00+00:00,0.001550000044517219,0.0015899999998509884,0.0015239999629557133,0.0015879999846220016,2814867,0.0,0.0
2022-10-18 00:00:00+00:00,0.0015869999770075083,0.001588999992236495,0.001484000007621944,0.0015030000358819962,2803747,0.0,0.0
2022-10-19 00:00:00+00:00,0.0015020000282675028,0.0015059999423101544,0.001383999944664538,0.001395000028423965,2315723,0.0,0.0
2022-10-20 00:00:00+00:00,0.001395000028423965,0.0014410000294446945,0.0013620000099763274,0.0013699999544769526,2103995,0.0,0.0
2022-10-21 00:00:00+00:00,0.0013699999544769526,0.0014459999511018395,0.0013070000568404794,0.0014270000392571092,2561815,0.0,0.0
2022-10-22 00:00:00+00:00,0.0014260000316426158,0.0014779999619349837,0.0013930000131949782,0.0014049999881535769,2980262,0.0,0.0
2022-10-23 00:00:00+00:00,0.0014049999881535769,0.001471000025048852,0.0013879999751225114,0.0014530000044032931,1943846,0.0,0.0
2022-10-24 00:00:00+00:00,0.0014530000044032931,0.0015330000314861536,0.0014230000087991357,0.0014250000240281224,3004065,0.0,0.0
2022-10-25 00:00:00+00:00,0.0014250000240281224,0.0015849999617785215,0.0014250000240281224,0.001550000044517219,2812152,0.0,0.0
2022-10-26 00:00:00+00:00,0.0015490000369027257,0.001576000009663403,0.001509999972768128,0.0015190000412985682,2735218,0.0,0.0
2022-10-27 00:00:00+00:00,0.0015190000412985682,0.0016090000281110406,0.0015180000336840749,0.0015810000477358699,4576078,0.0,0.0
2022-10-28 00:00:00+00:00,0.0015810000477358699,0.0015810000477358699,0.0014639999717473984,0.0015529999509453773,4097101,0.0,0.0
2022-10-29 00:00:00+00:00,0.0015529999509453773,0.0017290000105276704,0.001551999943330884,0.0017099999822676182,11588409,0.0,0.0
2022-10-30 00:00:00+00:00,0.0017099999822676182,0.0017099999822676182,0.0015910000074654818,0.0016469999682158232,4342558,0.0,0.0
2022-10-31 00:00:00+00:00,0.0016469999682158232,0.0016949999844655395,0.0015930000226944685,0.0016499999910593033,5087009,0.0,0.0
2022-11-01 00:00:00+00:00,0.00164899998344481,0.0016749999485909939,0.0016120000509545207,0.0016609999584034085,3991537,0.0,0.0
2022-11-02 00:00:00+00:00,0.0016609999584034085,0.0016609999584034085,0.001484000007621944,0.0015020000282675028,6676503,0.0,0.0
2022-11-03 00:00:00+00:00,0.0015020000282675028,0.0017330000409856439,0.0014990000054240227,0.0016629999736323953,8131428,0.0,0.0
2022-11-04 00:00:00+00:00,0.0016629999736323953,0.0018720000516623259,0.001639000023715198,0.0017259999876841903,10357034,0.0,0.0
2022-11-05 00:00:00+00:00,0.0017259999876841903,0.0017920000245794654,0.0016400000313296914,0.0016710000345483422,4277058,0.0,0.0
2022-11-06 00:00:00+00:00,0.0016710000345483422,0.0017209999496117234,0.0015790000325068831,0.0015800000401213765,3632090,0.0,0.0
2022-11-07 00:00:00+00:00,0.0015800000401213765,0.0016120000509545207,0.0015269999857991934,0.0015709999715909362,2915264,0.0,0.0
2022-11-08 00:00:00+00:00,0.0015709999715909362,0.0015829999465495348,0.0011070000473409891,0.0012420000275596976,6151435,0.0,0.0
2022-11-09 00:00:00+00:00,0.0012410000199452043,0.0012450000504031777,0.0009159999899566174,0.0009270000155083835,5945921,0.0,0.0
2022-11-10 00:00:00+00:00,0.0009280000231228769,0.0011690000537782907,0.0009260000078938901,0.0011350000277161598,5746099,0.0,0.0
2022-11-11 00:00:00+00:00,0.0011350000277161598,0.0011549999471753836,0.0010140000376850367,0.0010779999429360032,4405888,0.0,0.0
2022-11-12 00:00:00+00:00,0.0010779999429360032,0.0010890000266954303,0.0010049999691545963,0.00101200002245605,3447239,0.0,0.0
2022-11-13 00:00:00+00:00,0.00101200002245605,0.0010430000256747007,0.0009769999887794256,0.001016999944113195,3888177,0.0,0.0
2022-11-14 00:00:00+00:00,0.0010160000529140234,0.0010359999723732471,0.0009239999926649034,0.0010300000431016088,3451563,0.0,0.0
2022-11-15 00:00:00+00:00,0.0010300000431016088,0.0010590000310912728,0.000986000057309866,0.0010010000551119447,3107076,0.0,0.0
2022-11-16 00:00:00+00:00,0.0010010000551119447,0.001016999944113195,0.000977999996393919,0.001006999984383583,2542411,0.0,0.0
2022-11-17 00:00:00+00:00,0.001006999984383583,0.0010779999429360032,0.0010000000474974513,0.0010290000354871154,2813758,0.0,0.0
2022-11-18 00:00:00+00:00,0.0010290000354871154,0.0010479999473318458,0.000999000039882958,0.0010089999996125698,1861577,0.0,0.0
2022-11-19 00:00:00+00:00,0.0010089999996125698,0.0010389999952167273,0.0009919999865815043,0.0010310000507161021,1807872,0.0,0.0
2022-11-20 00:00:00+00:00,0.0010310000507161021,0.00133500003721565,0.0010300000431016088,0.0011109999613836408,32494167,0.0,0.0
2022-11-21 00:00:00+00:00,0.0011109999613836408,0.001227000029757619,0.00101500004529953,0.0012009999481961131,11516014,0.0,0.0
2022-11-22 00:00:00+00:00,0.0012000000569969416,0.0022589999716728926,0.0011490000179037452,0.0018439999548718333,137781325,0.0,0.0
2022-11-23 00:00:00+00:00,0.0018439999548718333,0.0021490000654011965,0.0015770000172778964,0.0015839999541640282,89676064,0.0,0.0
2022-11-24 00:00:00+00:00,0.0015849999617785215,0.0016789999790489674,0.0015290000010281801,0.0015399999683722854,15895446,0.0,0.0
2022-11-25 00:00:00+00:00,0.0015399999683722854,0.00165200000628829,0.0014540000120177865,0.001560000004246831,14444820,0.0,0.0
2022-11-26 00:00:00+00:00,0.001560000004246831,0.0015650000423192978,0.0014179999707266688,0.001433999976143241,7342219,0.0,0.0
2022-11-27 00:00:00+00:00,0.0014329999685287476,0.0028510000556707382,0.0014169999631121755,0.0019829999655485153,142635024,0.0,0.0
2022-11-28 00:00:00+00:00,0.0019809999503195286,0.0021100000012665987,0.0017460000235587358,0.0017890000017359853,72684594,0.0,0.0
2022-11-29 00:00:00+00:00,0.0017890000017359853,0.001892999978736043,0.0017839999636635184,0.001841000048443675,16391542,0.0,0.0
2022-11-30 00:00:00+00:00,0.001841000048443675,0.0022350000217556953,0.0018390000332146883,0.002010999945923686,35886024,0.0,0.0
2022-12-01 00:00:00+00:00,0.0020129999611526728,0.0023529999889433384,0.001976999919861555,0.002107999986037612,31503328,0.0,0.0
2022-12-02 00:00:00+00:00,0.0021089999936521053,0.00227600010111928,0.0020550000481307507,0.002179000061005354,20667252,0.0,0.0
2022-12-03 00:00:00+00:00,0.0021810000762343407,0.0022509999107569456,0.0021349999587982893,0.002191999927163124,10662943,0.0,0.0
2022-12-04 00:00:00+00:00,0.0021909999195486307,0.0022140000946819782,0.002044999971985817,0.0021909999195486307,13046199,0.0,0.0
2022-12-05 00:00:00+00:00,0.0021909999195486307,0.0022219999227672815,0.0021440000273287296,0.0021649999544024467,11436568,0.0,0.0
2022-12-06 00:00:00+00:00,0.0021639999467879534,0.0023320000618696213,0.002139999996870756,0.0021929999347776175,13469360,0.0,0.0
2022-12-07 00:00:00+00:00,0.0021929999347776175,0.0022499999031424522,0.0021359999664127827,0.0021440000273287296,9480011,0.0,0.0
2022-12-08 00:00:00+00:00,0.002145000034943223,0.002220999915152788,0.0020550000481307507,0.0021869998890906572,8150034,0.0,0.0
2022-12-09 00:00:00+00:00,0.0021869998890906572,0.002257999964058399,0.0021299999207258224,0.002245000097900629,5254026,0.0,0.0
2022-12-10 00:00:00+00:00,0.002245000097900629,0.0022539999336004257,0.00215999991632998,0.0022009999956935644,4187375,0.0,0.0
2022-12-11 00:00:00+00:00,0.002202000003308058,0.004298000130802393,0.002185000106692314,0.0038209999911487103,104954633,0.0,0.0
2022-12-12 00:00:00+00:00,0.0038330000825226307,0.005177000071853399,0.0032850001007318497,0.003759999992325902,156102567,0.0,0.0
2022-12-13 00:00:00+00:00,0.0037589999847114086,0.005020999815315008,0.003361999988555908,0.003579000011086464,101864878,0.0,0.0
2022-12-14 00:00:00+00:00,0.0035800000187009573,0.004424000158905983,0.0035800000187009573,0.003911000210791826,80716314,0.0,0.0
2022-12-15 00:00:00+00:00,0.003911999985575676,0.0046270000748336315,0.0037320000119507313,0.0037670000456273556,73395700,0.0,0.0
2022-12-16 00:00:00+00:00,0.003766000038012862,0.003963000141084194,0.0021869998890906572,0.002394000068306923,63809178,0.0,0.0
2022-12-17 00:00:00+00:00,0.0023950000759214163,0.003160000080242753,0.0023320000618696213,0.003077999921515584,112290726,0.0,0.0
2022-12-18 00:00:00+00:00,0.0030789999291300774,0.0030789999291300774,0.0026940000243484974,0.002824000082910061,28358900,0.0,0.0
2022-12-19 00:00:00+00:00,0.0028250000905245543,0.0028250000905245543,0.002455000067129731,0.0025420000310987234,20174259,0.0,0.0
2022-12-20 00:00:00+00:00,0.0025420000310987234,0.0026910000015050173,0.0023900000378489494,0.002445999998599291,17624204,0.0,0.0
2022-12-21 00:00:00+00:00,0.002445999998599291,0.0024470000062137842,0.0021699999924749136,0.002319999970495701,19196594,0.0,0.0
2022-12-22 00:00:00+00:00,0.0023189999628812075,0.0023189999628812075,0.002059000078588724,0.002205000026151538,17100602,0.0,0.0
2022-12-23 00:00:00+00:00,0.002205000026151538,0.002205000026151538,0.0020310000982135534,0.0021200000774115324,15150303,0.0,0.0
2022-12-24 00:00:00+00:00,0.0021200000774115324,0.0022100000642240047,0.002032000105828047,0.002047999994829297,14242029,0.0,0.0
2022-12-25 00:00:00+00:00,0.0020469999872148037,0.0020469999872148037,0.00171999994199723,0.0018899999558925629,28408967,0.0,0.0
2022-12-26 00:00:00+00:00,0.0018899999558925629,0.001896000001579523,0.0017630000365898013,0.0018149999668821692,14044928,0.0,0.0
2022-12-27 00:00:00+00:00,0.0018139999592676759,0.0018220000201836228,0.0017160000279545784,0.0017350000562146306,13874684,0.0,0.0
2022-12-28 00:00:00+00:00,0.0017350000562146306,0.001753999968059361,0.0015839999541640282,0.0016120000509545207,13149500,0.0,0.0
2022-12-29 00:00:00+00:00,0.0016120000509545207,0.0019519999623298645,0.001563000027090311,0.0017470000311732292,42108570,0.0,0.0
2022-12-30 00:00:00+00:00,0.0017480000387877226,0.001782999956049025,0.0016169999726116657,0.0016289999475702643,17465885,0.0,0.0
2022-12-31 00:00:00+00:00,0.0016299999551847577,0.0016580000519752502,0.0016199999954551458,0.0016479999758303165,8198470,0.0,0.0
2023-01-01 00:00:00+00:00,0.0016479999758303165,0.0016550000291317701,0.0016110000433400273,0.0016349999932572246,7178374,0.0,0.0
2023-01-02 00:00:00+00:00,0.0016349999932572246,0.001753999968059361,0.0016049999976530671,0.0016820000018924475,16918252,0.0,0.0
2023-01-03 00:00:00+00:00,0.0016830000095069408,0.0016850000247359276,0.0016240000259131193,0.0016400000313296914,8687719,0.0,0.0
2023-01-04 00:00:00+00:00,0.0016400000313296914,0.0017529999604448676,0.0016400000313296914,0.0017269999952986836,14829783,0.0,0.0
2023-01-05 00:00:00+00:00,0.0017259999876841903,0.0017519999528303742,0.0016820000018924475,0.0017310000257566571,10858022,0.0,0.0
2023-01-06 00:00:00+00:00,0.0017310000257566571,0.0017470000311732292,0.0016479999758303165,0.0017259999876841903,8993142,0.0,0.0
2023-01-07 00:00:00+00:00,0.0017259999876841903,0.0017559999832883477,0.0016880000475794077,0.001706999959424138,9408397,0.0,0.0
2023-01-08 00:00:00+00:00,0.001706999959424138,0.0018919999711215496,0.001693999976851046,0.0018759999657049775,22828095,0.0,0.0
2023-01-09 00:00:00+00:00,0.0018769999733194709,0.0021069999784231186,0.001816999982111156,0.0019199999514967203,27751885,0.0,0.0
2023-01-10 00:00:00+00:00,0.001918999943882227,0.0019460000330582261,0.001851000008173287,0.0019229999743402004,11784523,0.0,0.0
2023-01-11 00:00:00+00:00,0.0019229999743402004,0.002085000043734908,0.001832999987527728,0.0020129999611526728,17759566,0.0,0.0
2023-01-12 00:00:00+00:00,0.0020240000449121,0.0022879999596625566,0.0019570000004023314,0.0021069999784231186,37670618,0.0,0.0
2023-01-13 00:00:00+00:00,0.0021069999784231186,0.00229199999012053,0.0020830000285059214,0.00229199999012053,17763319,0.0,0.0
2023-01-14 00:00:00+00:00,0.0022929999977350235,0.0023739999160170555,0.00203699991106987,0.002230999991297722,35476238,0.0,0.0
2023-01-15 00:00:00+00:00,0.0022299999836832285,0.002320999978110194,0.0021150000393390656,0.002196999965235591,19852460,0.0,0.0
2023-01-16 00:00:00+00:00,0.002196999965235591,0.0023129999171942472,0.002107999986037612,0.0021860001143068075,16141464,0.0,0.0
2023-01-17 00:00:00+00:00,0.0021860001143068075,0.0022380000445991755,0.0021520000882446766,0.00215999991632998,12046440,0.0,0.0
2023-01-18 00:00:00+00:00,0.00215999991632998,0.002222999930381775,0.0019120000069960952,0.001927000004798174,17787954,0.0,0.0
2023-01-19 00:00:00+00:00,0.0019259999971836805,0.001978999935090542,0.0018899999558925629,0.001978999935090542,9545012,0.0,0.0
2023-01-20 00:00:00+00:00,0.0019779999274760485,0.0022619999945163727,0.0019290000200271606,0.002208000048995018,20623478,0.0,0.0
2023-01-21 00:00:00+00:00,0.002208000048995018,0.0022869999520480633,0.002171000000089407,0.0021959999576210976,24692985,0.0,0.0
2023-01-22 00:00:00+00:00,0.002194999950006604,0.002770999912172556,0.002188999904319644,0.002515000058338046,77722770,0.0,0.0
2023-01-23 00:00:00+00:00,0.0025160000659525394,0.002581000095233321,0.0024649999104440212,0.0025049999821931124,22714903,0.0,0.0
2023-01-24 00:00:00+00:00,0.002503999974578619,0.002730000065639615,0.002326000016182661,0.0023789999540895224,25596357,0.0,0.0
2023-01-25 00:00:00+00:00,0.0023789999540895224,0.002578000072389841,0.002346999943256378,0.002524999901652336,17181239,0.0,0.0
2023-01-26 00:00:00+00:00,0.002524999901652336,0.0026000000070780516,0.002461999887600541,0.0025049999821931124,14517997,0.0,0.0
2023-01-27 00:00:00+00:00,0.0025049999821931124,0.0026459998916834593,0.002437999937683344,0.002643000101670623,15620969,0.0,0.0
2023-01-28 00:00:00+00:00,0.002643000101670623,0.0026660000439733267,0.0024590000975877047,0.002491000108420849,11097551,0.0,0.0
2023-01-29 00:00:00+00:00,0.002491000108420849,0.002560999942943454,0.0024689999409019947,0.0025259999092668295,11773554,0.0,0.0
2023-01-30 00:00:00+00:00,0.0025259999092668295,0.0025420000310987234,0.0021909999195486307,0.002251999918371439,13628702,0.0,0.0
2023-01-31 00:00:00+00:00,0.002251999918371439,0.0023610000498592854,0.0022440000902861357,0.0023300000466406345,9361666,0.0,0.0
