,MSE,MAE,RMSE,MAPE,R2
0,332.9664708911247,13.540992209966754,18.24736887584412,0.05573959254064074,0.641002551694539
1,45.4331351064939,5.4798331433076575,6.740410603701669,0.026231879694469835,0.7863768255664186
2,133.959436802107,9.847985063289784,11.574084706883175,0.03556762219505277,0.7660279762714777
3,199.9718642677784,9.140318104905983,14.141140840391145,0.03599190999358491,0.7197089599008892
4,79.58555893474711,6.96369295216924,8.92107386667923,0.025780889238537497,0.13121610494268732
5,116.16088640709721,8.51795345391558,10.777795990233681,0.03413433902897949,0.5926218062322205
6,77.86745424033289,6.5370013666397595,8.824253749770168,0.03177135427792379,0.694243583704361
7,116.80359485835879,9.117728936381,10.8075711822018,0.04743161372193573,0.8875854009623372
8,59.82570567141529,5.914821435627983,7.734707859474415,0.03553127505764857,0.6538316783779343
9,118.1899240378891,7.3426417092735035,10.871518938855283,0.03884527018248437,0.6192055862721675
10,113.70418869767154,8.621327145110774,10.663216620592097,0.036142498422827164,0.6669177038813663
11,199.58942945043438,11.808414056085464,14.127612305355578,0.06541885639336947,0.632905603872159
Mean,132.83813744712089,8.56939246472279,11.119229628331864,0.03904892506228786,0.6493036484732131
