TIMESTAMP,CELL_OPEN_PRICE_USD,CELL_HIGH_PRICE_USD,CELL_LOW_PRICE_USD,CELL_CLOSE_PRICE_USD,CELL_VOLUME_USD,CELL_DIVIDENDS_USD,CELL_STOCK_SPLITS_USD
2021-04-15 00:00:00+00:00,3.593625068664551,3.8769099712371826,3.2330899238586426,3.2743020057678223,2460804,0.0,0.0
2021-04-16 00:00:00+00:00,3.272710084915161,3.4409189224243164,2.7472329139709473,3.075284004211426,5797451,0.0,0.0
2021-04-17 00:00:00+00:00,3.0748560428619385,3.4020280838012695,2.856898069381714,2.956702947616577,3480408,0.0,0.0
2021-04-18 00:00:00+00:00,2.953855037689209,4.390560150146484,2.5695059299468994,4.204713821411133,9044187,0.0,0.0
2021-04-19 00:00:00+00:00,4.207730770111084,4.352921962738037,3.4320690631866455,3.6630659103393555,4388624,0.0,0.0
2021-04-20 00:00:00+00:00,3.6703779697418213,4.67864990234375,3.440953016281128,4.455580234527588,3856849,0.0,0.0
2021-04-21 00:00:00+00:00,4.463475227355957,4.477651119232178,3.791548013687134,3.9994189739227295,4307549,0.0,0.0
2021-04-22 00:00:00+00:00,4.003191947937012,4.28916597366333,3.5894949436187744,3.7587180137634277,3997753,0.0,0.0
2021-04-23 00:00:00+00:00,3.7554728984832764,3.8752410411834717,3.1204659938812256,3.6649370193481445,4828029,0.0,0.0
2021-04-24 00:00:00+00:00,3.6661839485168457,3.691025972366333,2.817133903503418,2.8401710987091064,3599145,0.0,0.0
2021-04-25 00:00:00+00:00,2.8384079933166504,2.977787971496582,2.5467610359191895,2.7465739250183105,3667347,0.0,0.0
2021-04-26 00:00:00+00:00,2.7486259937286377,3.1976020336151123,2.735590934753418,2.8416008949279785,3689551,0.0,0.0
2021-04-27 00:00:00+00:00,2.840549945831299,3.234139919281006,2.6643149852752686,2.8320889472961426,3303056,0.0,0.0
2021-04-28 00:00:00+00:00,2.8329060077667236,2.900122880935669,2.5594611167907715,2.82066011428833,3648256,0.0,0.0
2021-04-29 00:00:00+00:00,2.821049928665161,2.9135830402374268,2.409527063369751,2.6034929752349854,4215860,0.0,0.0
2021-04-30 00:00:00+00:00,2.602308988571167,2.7921979427337646,2.495198965072632,2.686033010482788,3054167,0.0,0.0
2021-05-01 00:00:00+00:00,2.6853010654449463,3.66841197013855,2.6171000003814697,3.3246850967407227,4886062,0.0,0.0
2021-05-02 00:00:00+00:00,3.3246490955352783,3.5159199237823486,2.814851999282837,2.9093639850616455,3958498,0.0,0.0
2021-05-03 00:00:00+00:00,2.9404520988464355,3.7334930896759033,2.917680025100708,3.7272698879241943,4687479,0.0,0.0
2021-05-04 00:00:00+00:00,3.7334649562835693,3.87752103805542,3.173222064971924,3.1786420345306396,3259080,0.0,0.0
2021-05-05 00:00:00+00:00,3.186306953430176,3.586838960647583,3.1593289375305176,3.3551089763641357,3781414,0.0,0.0
2021-05-06 00:00:00+00:00,3.356908082962036,3.3775789737701416,3.0900020599365234,3.1234850883483887,2839903,0.0,0.0
2021-05-07 00:00:00+00:00,3.1227970123291016,3.150355100631714,2.5276339054107666,2.705077886581421,3706575,0.0,0.0
2021-05-08 00:00:00+00:00,2.705288887023926,3.1636719703674316,2.684540033340454,3.0530309677124023,3296690,0.0,0.0
2021-05-09 00:00:00+00:00,3.0608460903167725,3.195283889770508,2.751791000366211,2.894339084625244,3673656,0.0,0.0
2021-05-10 00:00:00+00:00,2.895761013031006,2.9872379302978516,2.3452019691467285,2.526715040206909,3092705,0.0,0.0
2021-05-11 00:00:00+00:00,2.529228925704956,2.5864439010620117,2.286855936050415,2.5275299549102783,2993541,0.0,0.0
2021-05-12 00:00:00+00:00,2.528114080429077,2.6665360927581787,2.19464111328125,2.19464111328125,1830114,0.0,0.0
2021-05-13 00:00:00+00:00,2.1730809211730957,2.387371063232422,1.7726609706878662,1.8639140129089355,3062640,0.0,0.0
2021-05-14 00:00:00+00:00,1.8652950525283813,2.1746699810028076,1.8582309484481812,2.054811954498291,2366927,0.0,0.0
2021-05-15 00:00:00+00:00,2.053931951522827,2.2480719089508057,1.9098869562149048,2.0837268829345703,3074286,0.0,0.0
2021-05-16 00:00:00+00:00,2.08001708984375,2.1961450576782227,1.7740010023117065,1.9419729709625244,848851,0.0,0.0
2021-05-17 00:00:00+00:00,1.9444750547409058,1.9460619688034058,1.6324419975280762,1.6697579622268677,1467302,0.0,0.0
2021-05-18 00:00:00+00:00,1.67268705368042,2.088690996170044,1.6649930477142334,1.943166971206665,2455298,0.0,0.0
2021-05-19 00:00:00+00:00,1.9413219690322876,2.0462679862976074,1.2261329889297485,1.2589529752731323,3884480,0.0,0.0
2021-05-20 00:00:00+00:00,1.2560759782791138,1.5544159412384033,1.122797966003418,1.4019099473953247,4726861,0.0,0.0
2021-05-21 00:00:00+00:00,1.3994309902191162,1.4332540035247803,0.9294610023498535,1.2190120220184326,2292358,0.0,0.0
2021-05-22 00:00:00+00:00,1.2207139730453491,1.3126089572906494,0.9686930179595947,1.1346189975738525,2506852,0.0,0.0
2021-05-23 00:00:00+00:00,1.1350970268249512,1.181399941444397,0.7553290128707886,0.9397640228271484,2620234,0.0,0.0
2021-05-24 00:00:00+00:00,0.9394239783287048,1.1324679851531982,0.8972939848899841,1.0894919633865356,2763653,0.0,0.0
2021-05-25 00:00:00+00:00,1.0895240306854248,1.1323269605636597,0.8054810166358948,0.8779789805412292,2768687,0.0,0.0
2021-05-26 00:00:00+00:00,0.8784109950065613,0.996550977230072,0.7307440042495728,0.7771390080451965,3344795,0.0,0.0
2021-05-27 00:00:00+00:00,0.7772349715232849,0.8281570076942444,0.6522169709205627,0.7186149954795837,2465499,0.0,0.0
2021-05-28 00:00:00+00:00,0.7197030186653137,0.7252510190010071,0.5655620098114014,0.5980799794197083,1393795,0.0,0.0
2021-05-29 00:00:00+00:00,0.5978249907493591,0.7317039966583252,0.5828679800033569,0.6706560254096985,1700897,0.0,0.0
2021-05-30 00:00:00+00:00,0.6753219962120056,0.9153890013694763,0.6416869759559631,0.6753110289573669,2538714,0.0,0.0
2021-05-31 00:00:00+00:00,0.6746140122413635,0.7585690021514893,0.5996459722518921,0.6632000207901001,2622419,0.0,0.0
2021-06-01 00:00:00+00:00,0.6636070013046265,0.9082980155944824,0.5333200097084045,0.8373600244522095,4092835,0.0,0.0
2021-06-02 00:00:00+00:00,0.837365984916687,1.2477070093154907,0.7419030070304871,1.0944050550460815,3712336,0.0,0.0
2021-06-03 00:00:00+00:00,1.0943900346755981,1.5386589765548706,0.9716209769248962,1.3767750263214111,4368663,0.0,0.0
2021-06-04 00:00:00+00:00,1.3770430088043213,1.3770430088043213,1.1072490215301514,1.2102910280227661,3352444,0.0,0.0
2021-06-05 00:00:00+00:00,1.2070709466934204,1.3893779516220093,0.9566329717636108,1.0414010286331177,2841970,0.0,0.0
2021-06-06 00:00:00+00:00,1.0390859842300415,1.1699639558792114,1.0288820266723633,1.157829999923706,1648492,0.0,0.0
2021-06-07 00:00:00+00:00,1.158290982246399,1.2760169506072998,0.9376580119132996,1.0233440399169922,1670340,0.0,0.0
2021-06-08 00:00:00+00:00,1.0213990211486816,1.0528199672698975,0.8283089995384216,1.0399949550628662,1606569,0.0,0.0
2021-06-09 00:00:00+00:00,1.0387190580368042,1.1033140420913696,0.8944939970970154,1.05561101436615,1496340,0.0,0.0
2021-06-10 00:00:00+00:00,1.054813027381897,1.0982190370559692,0.9059939980506897,0.9478089809417725,1510106,0.0,0.0
2021-06-11 00:00:00+00:00,0.9478330016136169,0.9892460107803345,0.8395339846611023,0.87568199634552,1123009,0.0,0.0
2021-06-12 00:00:00+00:00,0.8764740228652954,0.8821099996566772,0.7712090015411377,0.7874580025672913,1023758,0.0,0.0
2021-06-13 00:00:00+00:00,0.7873780131340027,1.2632629871368408,0.7814909815788269,1.216547966003418,2359479,0.0,0.0
2021-06-14 00:00:00+00:00,1.2175639867782593,1.359408974647522,1.1622740030288696,1.3335529565811157,3297788,0.0,0.0
2021-06-15 00:00:00+00:00,1.2908350229263306,1.29988694190979,1.1512060165405273,1.288243055343628,1979703,0.0,0.0
2021-06-16 00:00:00+00:00,1.1888949871063232,1.1888949871063232,1.0695849657058716,1.087712049484253,933248,0.0,0.0
2021-06-17 00:00:00+00:00,1.0881919860839844,1.2646839618682861,1.067883014678955,1.2105720043182373,2298079,0.0,0.0
2021-06-18 00:00:00+00:00,1.2106740474700928,1.2225929498672485,0.9095649719238281,0.9905830025672913,1740957,0.0,0.0
2021-06-19 00:00:00+00:00,0.9910719990730286,1.0239189863204956,0.9502019882202148,0.9993720054626465,994176,0.0,0.0
2021-06-20 00:00:00+00:00,0.9981309771537781,1.039152979850769,0.8712019920349121,1.025941014289856,1382426,0.0,0.0
2021-06-21 00:00:00+00:00,1.0259350538253784,1.0272610187530518,0.7209439873695374,0.7522910237312317,1801099,0.0,0.0
2021-06-22 00:00:00+00:00,0.7523639798164368,0.7832769751548767,0.6032419800758362,0.659259021282196,1727461,0.0,0.0
2021-06-23 00:00:00+00:00,0.6594849824905396,0.8416159749031067,0.6594849824905396,0.7446720004081726,1444752,0.0,0.0
2021-06-24 00:00:00+00:00,0.8058750033378601,0.9448189735412598,0.7504760026931763,0.8892260193824768,1388523,0.0,0.0
2021-06-25 00:00:00+00:00,0.891336977481842,0.9191219806671143,0.7530540227890015,0.7685210108757019,1080611,0.0,0.0
2021-06-26 00:00:00+00:00,0.7681019902229309,0.8550739884376526,0.6908320188522339,0.8536329865455627,1056159,0.0,0.0
2021-06-27 00:00:00+00:00,0.8549299836158752,0.888064980506897,0.8058649897575378,0.8534889817237854,899200,0.0,0.0
2021-06-28 00:00:00+00:00,0.8536620140075684,0.947579026222229,0.8094810247421265,0.8634529709815979,1455894,0.0,0.0
2021-06-29 00:00:00+00:00,0.8630260229110718,1.0368809700012207,0.848393976688385,0.9509590268135071,2155020,0.0,0.0
2021-06-30 00:00:00+00:00,0.9506120085716248,1.0618269443511963,0.8808209896087646,1.0610460042953491,1198583,0.0,0.0
2021-07-01 00:00:00+00:00,1.0623209476470947,1.0632009506225586,0.8910549879074097,0.9098160266876221,1057834,0.0,0.0
2021-07-02 00:00:00+00:00,0.9104099869728088,0.988398015499115,0.8509910106658936,0.930180013179779,943514,0.0,0.0
2021-07-03 00:00:00+00:00,0.9301009774208069,0.9820640087127686,0.8753430247306824,0.9282299876213074,1080906,0.0,0.0
2021-07-04 00:00:00+00:00,0.9281650185585022,1.0121790170669556,0.8904169797897339,0.8971239924430847,688859,0.0,0.0
2021-07-05 00:00:00+00:00,0.8972979784011841,0.9093589782714844,0.8224300146102905,0.8360339999198914,1160171,0.0,0.0
2021-07-06 00:00:00+00:00,0.8349959850311279,0.8877919912338257,0.7603700160980225,0.8278939723968506,932088,0.0,0.0
2021-07-07 00:00:00+00:00,0.8278939723968506,0.9139649868011475,0.7937129735946655,0.8573780059814453,698854,0.0,0.0
2021-07-08 00:00:00+00:00,0.8581259846687317,0.8613499999046326,0.7295060157775879,0.7720639705657959,463304,0.0,0.0
2021-07-09 00:00:00+00:00,0.7721800208091736,0.8255400061607361,0.7184029817581177,0.7790579795837402,609896,0.0,0.0
2021-07-10 00:00:00+00:00,0.7787269949913025,0.8016530275344849,0.7250949740409851,0.742205023765564,508302,0.0,0.0
2021-07-11 00:00:00+00:00,0.7443130016326904,0.8202810287475586,0.7209470272064209,0.7917199730873108,533282,0.0,0.0
2021-07-12 00:00:00+00:00,0.7916799783706665,0.8061450123786926,0.6904720067977905,0.6977289915084839,540903,0.0,0.0
2021-07-13 00:00:00+00:00,0.6977720260620117,0.705830991268158,0.6755489706993103,0.6804779767990112,472647,0.0,0.0
2021-07-14 00:00:00+00:00,0.6806139945983887,0.6867319941520691,0.6165339946746826,0.6728540062904358,421967,0.0,0.0
2021-07-15 00:00:00+00:00,0.6730350255966187,0.6786249876022339,0.5582330226898193,0.5843960046768188,412675,0.0,0.0
2021-07-16 00:00:00+00:00,0.5848609805107117,0.6047559976577759,0.5241180062294006,0.5461509823799133,326873,0.0,0.0
2021-07-17 00:00:00+00:00,0.5459280014038086,0.5837709903717041,0.519303023815155,0.5223990082740784,371126,0.0,0.0
2021-07-18 00:00:00+00:00,0.5223529934883118,0.5596719980239868,0.504938006401062,0.5337520241737366,489849,0.0,0.0
2021-07-19 00:00:00+00:00,0.5336520075798035,0.5375270247459412,0.39653199911117554,0.42187198996543884,615474,0.0,0.0
2021-07-20 00:00:00+00:00,0.4219669997692108,0.45915600657463074,0.37286099791526794,0.44387298822402954,473759,0.0,0.0
2021-07-21 00:00:00+00:00,0.4441950023174286,0.5518730282783508,0.44391700625419617,0.5198789834976196,513962,0.0,0.0
2021-07-22 00:00:00+00:00,0.5200269818305969,0.5290809869766235,0.48611000180244446,0.5151259899139404,394761,0.0,0.0
2021-07-23 00:00:00+00:00,0.5151370167732239,0.5640239715576172,0.49840399622917175,0.5367900133132935,448034,0.0,0.0
2021-07-24 00:00:00+00:00,0.536907970905304,0.5955740213394165,0.5087640285491943,0.5670160055160522,616657,0.0,0.0
2021-07-25 00:00:00+00:00,0.567471981048584,0.5678719878196716,0.5125939846038818,0.5490779876708984,430377,0.0,0.0
2021-07-26 00:00:00+00:00,0.5488979816436768,0.688739001750946,0.48238900303840637,0.5718830227851868,1259660,0.0,0.0
2021-07-27 00:00:00+00:00,0.5715349912643433,0.578590989112854,0.507070004940033,0.5301880240440369,506338,0.0,0.0
2021-07-28 00:00:00+00:00,0.5310260057449341,0.5825610160827637,0.5278890132904053,0.5629420280456543,894395,0.0,0.0
2021-07-29 00:00:00+00:00,0.5627930164337158,0.6094160079956055,0.5501530170440674,0.6067739725112915,1848168,0.0,0.0
2021-07-30 00:00:00+00:00,0.6071900129318237,0.6776000261306763,0.5843859910964966,0.6733480095863342,2243988,0.0,0.0
2021-07-31 00:00:00+00:00,0.6737589836120605,0.6765509843826294,0.5899099707603455,0.6488699913024902,2298261,0.0,0.0
2021-08-01 00:00:00+00:00,0.648186981678009,0.7012940049171448,0.5983989834785461,0.6138409972190857,2077400,0.0,0.0
2021-08-02 00:00:00+00:00,0.612837016582489,0.6605340242385864,0.5654550194740295,0.5707510113716125,2505970,0.0,0.0
2021-08-03 00:00:00+00:00,0.5710560083389282,0.5799739956855774,0.5379549860954285,0.5582299828529358,2179585,0.0,0.0
2021-08-04 00:00:00+00:00,0.5582360029220581,0.6106910109519958,0.5408790111541748,0.5699179768562317,2128343,0.0,0.0
2021-08-05 00:00:00+00:00,0.5695599913597107,0.6176639795303345,0.4328500032424927,0.5568190217018127,3479261,0.0,0.0
2021-08-06 00:00:00+00:00,0.5567790269851685,0.5757730007171631,0.524150013923645,0.5680109858512878,2382514,0.0,0.0
2021-08-07 00:00:00+00:00,0.5675640106201172,0.6033449769020081,0.5063729882240295,0.5918859839439392,3105522,0.0,0.0
2021-08-08 00:00:00+00:00,0.5905659794807434,0.6047509908676147,0.5066360235214233,0.5306680202484131,2344958,0.0,0.0
2021-08-09 00:00:00+00:00,0.531125009059906,0.5828400254249573,0.5104979872703552,0.560155987739563,1981161,0.0,0.0
2021-08-10 00:00:00+00:00,0.5607309937477112,0.6268429756164551,0.5548830032348633,0.6208040118217468,1319930,0.0,0.0
2021-08-11 00:00:00+00:00,0.6210500001907349,0.6772990226745605,0.594825029373169,0.644336998462677,1466621,0.0,0.0
2021-08-12 00:00:00+00:00,0.6436520218849182,0.6992490291595459,0.5785120129585266,0.6014350056648254,694830,0.0,0.0
2021-08-13 00:00:00+00:00,0.6008620262145996,0.6923180222511292,0.5983790159225464,0.6435499787330627,1502817,0.0,0.0
2021-08-14 00:00:00+00:00,0.6432650089263916,0.7734180092811584,0.6416400074958801,0.7732909917831421,1409436,0.0,0.0
2021-08-15 00:00:00+00:00,0.7734860181808472,0.8194350004196167,0.7036470174789429,0.8162750005722046,1545451,0.0,0.0
2021-08-16 00:00:00+00:00,0.8167330026626587,0.8292440176010132,0.7338619828224182,0.7438009977340698,1714221,0.0,0.0
2021-08-17 00:00:00+00:00,0.7431929707527161,0.7502930164337158,0.6223160028457642,0.6255069971084595,1015750,0.0,0.0
2021-08-18 00:00:00+00:00,0.6252300143241882,0.7132130265235901,0.6132199764251709,0.7113770246505737,1600034,0.0,0.0
2021-08-19 00:00:00+00:00,0.7108960151672363,1.0139009952545166,0.6783980131149292,1.0035979747772217,3169528,0.0,0.0
2021-08-20 00:00:00+00:00,1.004304051399231,1.3122520446777344,0.9530060291290283,1.2507959604263306,3596454,0.0,0.0
2021-08-21 00:00:00+00:00,1.2512140274047852,1.5096880197525024,1.2421250343322754,1.4478319883346558,5521556,0.0,0.0
2021-08-22 00:00:00+00:00,1.447464942932129,1.8945980072021484,1.4041119813919067,1.7046250104904175,5550370,0.0,0.0
2021-08-23 00:00:00+00:00,1.7049440145492554,1.9547820091247559,1.3322709798812866,1.4866069555282593,5189982,0.0,0.0
2021-08-24 00:00:00+00:00,1.4867650270462036,1.529109001159668,1.105752944946289,1.2791980504989624,3189862,0.0,0.0
2021-08-25 00:00:00+00:00,1.2786530256271362,1.394966959953308,1.177759051322937,1.3191800117492676,2592494,0.0,0.0
2021-08-26 00:00:00+00:00,1.319654941558838,1.3637750148773193,1.0028810501098633,1.0957269668579102,3485506,0.0,0.0
2021-08-27 00:00:00+00:00,1.0971120595932007,1.3536219596862793,1.0358619689941406,1.34683096408844,2186594,0.0,0.0
2021-08-28 00:00:00+00:00,1.3476959466934204,1.4286069869995117,1.202694058418274,1.2520509958267212,1060260,0.0,0.0
2021-08-29 00:00:00+00:00,1.2531869411468506,1.338062047958374,1.1920980215072632,1.2492480278015137,991023,0.0,0.0
2021-08-30 00:00:00+00:00,1.2494970560073853,1.2552729845046997,1.0582499504089355,1.0582499504089355,1116490,0.0,0.0
2021-08-31 00:00:00+00:00,1.0585839748382568,1.3824080228805542,1.0322060585021973,1.2962260246276855,1634323,0.0,0.0
2021-09-01 00:00:00+00:00,1.2957630157470703,1.3561710119247437,1.2109789848327637,1.212007999420166,1368943,0.0,0.0
2021-09-02 00:00:00+00:00,1.2137609720230103,1.2308510541915894,1.1151280403137207,1.194390058517456,745725,0.0,0.0
2021-09-03 00:00:00+00:00,1.194167971611023,1.276474952697754,1.1155409812927246,1.233870029449463,920991,0.0,0.0
2021-09-04 00:00:00+00:00,1.2336000204086304,1.76118803024292,1.2332810163497925,1.5079679489135742,1982949,0.0,0.0
2021-09-05 00:00:00+00:00,1.5085439682006836,2.270034074783325,1.5034630298614502,2.269083023071289,4647912,0.0,0.0
2021-09-06 00:00:00+00:00,2.2694320678710938,2.3631579875946045,1.8873629570007324,2.003896951675415,3469231,0.0,0.0
2021-09-07 00:00:00+00:00,2.0033109188079834,2.1121230125427246,1.2733789682388306,1.693977952003479,3920663,0.0,0.0
2021-09-08 00:00:00+00:00,1.6954360008239746,1.7919119596481323,1.3073569536209106,1.589750051498413,2570093,0.0,0.0
2021-09-09 00:00:00+00:00,1.542199969291687,2.454530954360962,1.4822640419006348,2.149569034576416,5444343,0.0,0.0
2021-09-10 00:00:00+00:00,2.1494550704956055,2.229356050491333,1.7275470495224,1.8130090236663818,3730278,0.0,0.0
2021-09-11 00:00:00+00:00,1.813215970993042,2.018141031265259,1.772081971168518,1.8340890407562256,2818766,0.0,0.0
2021-09-12 00:00:00+00:00,1.8340229988098145,2.069844961166382,1.7780319452285767,1.8890869617462158,2446090,0.0,0.0
2021-09-13 00:00:00+00:00,1.888901948928833,1.9661389589309692,1.6539210081100464,1.780819058418274,2653023,0.0,0.0
2021-09-14 00:00:00+00:00,1.7808890342712402,1.783743977546692,1.347864031791687,1.5608240365982056,5851875,0.0,0.0
2021-09-15 00:00:00+00:00,1.561169981956482,1.574828028678894,1.3037689924240112,1.459436058998108,3738504,0.0,0.0
2021-09-16 00:00:00+00:00,1.459905982017517,1.730726957321167,1.3786760568618774,1.6351840496063232,2674951,0.0,0.0
2021-09-17 00:00:00+00:00,1.634281039237976,1.639106035232544,1.4349290132522583,1.4391109943389893,1513550,0.0,0.0
2021-09-18 00:00:00+00:00,1.43892502784729,1.58228600025177,1.391178011894226,1.4024449586868286,1289446,0.0,0.0
2021-09-19 00:00:00+00:00,1.4030230045318604,1.4455369710922241,1.3384159803390503,1.3499380350112915,852729,0.0,0.0
2021-09-20 00:00:00+00:00,1.3496689796447754,1.3711040019989014,1.0063190460205078,1.164383053779602,1618808,0.0,0.0
2021-09-21 00:00:00+00:00,1.163323998451233,1.3218580484390259,1.0185530185699463,1.033748984336853,1821948,0.0,0.0
2021-09-22 00:00:00+00:00,1.0337690114974976,1.2769140005111694,1.031101942062378,1.2266590595245361,1891246,0.0,0.0
2021-09-23 00:00:00+00:00,1.2273540496826172,1.6330540180206299,1.2055679559707642,1.4783289432525635,1761306,0.0,0.0
2021-09-24 00:00:00+00:00,1.478863000869751,1.5925309658050537,1.251481056213379,1.3769309520721436,2451966,0.0,0.0
2021-09-25 00:00:00+00:00,1.3774290084838867,1.4102280139923096,1.2725419998168945,1.349985957145691,1307570,0.0,0.0
2021-09-26 00:00:00+00:00,1.3497010469436646,1.3669110536575317,1.1664570569992065,1.2863160371780396,1170169,0.0,0.0
2021-09-27 00:00:00+00:00,1.2856409549713135,1.3359370231628418,0.91874098777771,1.0474549531936646,3505318,0.0,0.0
2021-09-28 00:00:00+00:00,1.047531008720398,1.065093994140625,0.8363760113716125,0.9235420227050781,3133114,0.0,0.0
2021-09-29 00:00:00+00:00,0.9224759936332703,0.9652259945869446,0.8121939897537231,0.8261749744415283,2132769,0.0,0.0
2021-09-30 00:00:00+00:00,0.8253380060195923,0.9996060132980347,0.7855420112609863,0.9977999925613403,1971365,0.0,0.0
2021-10-01 00:00:00+00:00,0.9978320002555847,1.2960540056228638,0.995481014251709,1.2811750173568726,1351098,0.0,0.0
2021-10-02 00:00:00+00:00,1.2812989950180054,1.2812989950180054,1.1430039405822754,1.179129958152771,1042385,0.0,0.0
2021-10-03 00:00:00+00:00,1.177986979484558,1.2114520072937012,1.056028962135315,1.0836360454559326,947462,0.0,0.0
2021-10-04 00:00:00+00:00,1.0839450359344482,1.0988279581069946,0.9939450025558472,1.0848419666290283,774420,0.0,0.0
2021-10-05 00:00:00+00:00,1.0850830078125,1.3012150526046753,1.0576059818267822,1.2453030347824097,1971507,0.0,0.0
2021-10-06 00:00:00+00:00,1.2435250282287598,1.7504940032958984,1.2274830341339111,1.721755027770996,4606319,0.0,0.0
2021-10-07 00:00:00+00:00,1.7228319644927979,1.8753880262374878,1.4185819625854492,1.573485016822815,4706230,0.0,0.0
2021-10-08 00:00:00+00:00,1.5718319416046143,1.6095960140228271,1.2985260486602783,1.4275109767913818,2472089,0.0,0.0
2021-10-09 00:00:00+00:00,1.42718505859375,1.604943037033081,1.3377610445022583,1.4957120418548584,1424009,0.0,0.0
2021-10-10 00:00:00+00:00,1.4945549964904785,1.5049200057983398,1.335325002670288,1.4378639459609985,1515066,0.0,0.0
2021-10-11 00:00:00+00:00,1.43654203414917,1.5971579551696777,1.3824800252914429,1.4031790494918823,1642360,0.0,0.0
2021-10-12 00:00:00+00:00,1.4024070501327515,1.4024070501327515,1.0696109533309937,1.238142967224121,2792918,0.0,0.0
2021-10-13 00:00:00+00:00,1.2387830018997192,1.3175139427185059,1.210028052330017,1.2205419540405273,999009,0.0,0.0
2021-10-14 00:00:00+00:00,1.2212120294570923,1.2212120294570923,0.775085985660553,0.9158710241317749,5721457,0.0,0.0
2021-10-15 00:00:00+00:00,0.9149199724197388,1.0557479858398438,0.8448939919471741,0.9649530053138733,2551248,0.0,0.0
2021-10-16 00:00:00+00:00,0.9657319784164429,0.9657319784164429,0.8735449910163879,0.897678017616272,1255683,0.0,0.0
2021-10-17 00:00:00+00:00,0.8973749876022339,0.8973749876022339,0.7992069721221924,0.850197970867157,1468987,0.0,0.0
2021-10-18 00:00:00+00:00,0.850820004940033,0.864251971244812,0.7779939770698547,0.824757993221283,1231242,0.0,0.0
2021-10-19 00:00:00+00:00,0.8248839974403381,0.8531680107116699,0.7539979815483093,0.7937390208244324,1368883,0.0,0.0
2021-10-20 00:00:00+00:00,0.7909520268440247,0.9994819760322571,0.7702609896659851,0.9431949853897095,1566743,0.0,0.0
2021-10-21 00:00:00+00:00,0.9421200156211853,0.9421200156211853,0.7532370090484619,0.8524919748306274,1777912,0.0,0.0
2021-10-22 00:00:00+00:00,0.8516029715538025,0.8898540139198303,0.7989969849586487,0.8383579850196838,896626,0.0,0.0
2021-10-23 00:00:00+00:00,0.8387550115585327,0.9585130214691162,0.8185619711875916,0.9560989737510681,1539394,0.0,0.0
2021-10-24 00:00:00+00:00,0.9564909934997559,0.9713990092277527,0.8780670166015625,0.9321280121803284,605810,0.0,0.0
2021-10-25 00:00:00+00:00,0.9310539960861206,0.9741050004959106,0.8357399702072144,0.9616510272026062,1122188,0.0,0.0
2021-10-26 00:00:00+00:00,0.9632070064544678,1.323775053024292,0.8122609853744507,1.1649880409240723,3086634,0.0,0.0
2021-10-27 00:00:00+00:00,1.1643190383911133,1.5466899871826172,1.1643190383911133,1.3735289573669434,3008813,0.0,0.0
2021-10-28 00:00:00+00:00,1.3751310110092163,1.401705026626587,1.1501140594482422,1.2275370359420776,1624682,0.0,0.0
2021-10-29 00:00:00+00:00,1.228342056274414,1.228342056274414,0.9397450089454651,1.0809639692306519,1630185,0.0,0.0
