TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD
2021-11-16 00:00:00,8.337272644042969,8.337272644042969,7.764286041259766,377424615,14.652555465698242,9.650592803955078
2021-11-17 00:00:00,6.74750280380249,6.74750280380249,6.534525871276856,105972918,9.15907096862793,8.31432819366455
2021-11-18 00:00:00,5.494396209716797,5.494396209716797,5.241001129150391,44318158,6.773101806640625,6.769646167755127
2021-11-19 00:00:00,6.104934215545654,6.104934215545654,5.361236095428467,75444170,7.020809173583984,5.493660926818848
2021-11-20 00:00:00,6.060710906982422,6.060710906982422,5.881887912750244,30374772,6.500277996063232,6.105897903442383
2021-11-21 00:00:00,5.686870098114014,5.686870098114014,5.665317058563232,20764801,6.269474983215332,6.072422027587891
2021-11-22 00:00:00,6.026181221008301,6.026181221008301,5.466544151306152,42177669,6.569157123565674,5.70216703414917
2021-11-23 00:00:00,5.5581488609313965,5.5581488609313965,5.427134990692139,39118552,6.441283226013184,6.026285171508789
2021-11-24 00:00:00,5.446890830993652,5.446890830993652,5.009190082550049,35906657,5.631743907928467,5.556635856628418
2021-11-25 00:00:00,5.101669788360596,5.101669788360596,4.953470230102539,16297065,5.357442855834961,5.073780059814453
2021-11-26 00:00:00,4.319448947906494,4.319448947906494,4.289117813110352,13233249,5.200387954711914,5.03055477142334
2021-11-27 00:00:00,4.32857084274292,4.32857084274292,4.29856014251709,7607697,4.589237213134766,4.306303977966309
2021-11-28 00:00:00,4.240079879760742,4.240079879760742,3.949136018753052,8648353,4.347296237945557,4.328949928283691
2021-11-29 00:00:00,4.169956207275391,4.169956207275391,4.080537796020508,7764398,4.263047218322754,4.238797187805176
2021-11-30 00:00:00,3.9527759552001953,3.9527759552001953,3.932209014892578,8859971,4.251889228820801,4.168830871582031
2021-12-01 00:00:00,3.892146110534668,3.892146110534668,3.891094923019409,9430059,4.145516872406006,3.941931962966919
2021-12-02 00:00:00,3.707770109176636,3.707770109176636,3.686302900314331,7412617,3.90220308303833,3.8916220664978023
2021-12-03 00:00:00,3.500778913497925,3.500778913497925,3.278104066848755,10446314,3.7468690872192383,3.7172091007232666
2021-12-04 00:00:00,3.0089499950408936,3.0089499950408936,2.64266300201416,7848601,3.5089728832244877,3.5089728832244877
2021-12-05 00:00:00,4.114443778991699,4.114443778991699,2.9404120445251465,221218401,5.582289218902588,3.0113229751586914
2021-12-06 00:00:00,4.075754165649414,4.075754165649414,3.3812971115112305,154045252,5.363112926483154,4.127181053161621
2021-12-07 00:00:00,4.115793228149414,4.115793228149414,3.980276107788086,58401948,4.840572834014893,4.082780838012695
2021-12-08 00:00:00,3.8747870922088623,3.8747870922088623,3.766125917434693,17765959,4.202293872833252,4.113115787506104
2021-12-09 00:00:00,3.858932018280029,3.858932018280029,3.69823694229126,70911918,4.579033851623535,3.8681869506835938
2021-12-10 00:00:00,3.7219390869140634,3.7219390869140634,3.7092459201812735,35794438,4.154283046722412,3.8657259941101074
2021-12-11 00:00:00,3.8626790046691895,3.8626790046691895,3.581239938735962,26508819,3.987837076187134,3.716649055480957
2021-12-12 00:00:00,3.9218809604644775,3.9218809604644775,3.825362920761109,22238957,4.088554859161377,3.857835054397583
2021-12-13 00:00:00,3.369956970214844,3.369956970214844,3.296082019805908,11181420,3.934096097946167,3.923649072647095
2021-12-14 00:00:00,3.330127954483032,3.330127954483032,3.2053279876708984,9036161,3.4721899032592773,3.3706960678100586
2021-12-15 00:00:00,3.413640022277832,3.413640022277832,3.231832981109619,25099457,3.679893970489502,3.329793930053711
2021-12-16 00:00:00,3.264368057250977,3.264368057250977,3.26383900642395,12135957,3.4650449752807617,3.4135799407958984
2021-12-17 00:00:00,3.1150779724121094,3.1150779724121094,3.015584945678711,12730456,3.317626953125,3.2647430896759038
2021-12-18 00:00:00,3.098975896835327,3.098975896835327,3.046863079071045,5784280,3.141988039016724,3.111124992370605
2021-12-19 00:00:00,3.027677059173584,3.027677059173584,3.003361940383911,5866743,3.142021894454956,3.098130941390991
2021-12-20 00:00:00,3.1661510467529297,3.1661510467529297,2.814655065536499,27463899,3.3820528984069824,3.026774883270264
2021-12-21 00:00:00,3.1962809562683105,3.1962809562683105,3.1202409267425537,15855657,3.4438068866729736,3.1664071083068848
2021-12-22 00:00:00,3.242332935333252,3.242332935333252,3.174871921539306,5920107,3.279829978942871,3.1972761154174805
2021-12-23 00:00:00,3.518937110900879,3.518937110900879,3.1661438941955566,19305710,3.6352150440216064,3.237942934036255
2021-12-24 00:00:00,3.4241559505462646,3.4241559505462646,3.3631250858306885,9528697,3.569499015808105,3.516232967376709
2021-12-25 00:00:00,3.589092969894409,3.589092969894409,3.382666110992432,19040432,3.845666885375977,3.424159049987793
2021-12-26 00:00:00,3.6652019023895264,3.6652019023895264,3.5163650512695312,6961890,3.683037042617798,3.5943350791931152
2021-12-27 00:00:00,3.607202053070069,3.607202053070069,3.5659310817718506,7595767,3.79384708404541,3.6658780574798575
2021-12-28 00:00:00,3.3710830211639404,3.3710830211639404,3.3432719707489014,11211472,3.662358045578003,3.610280990600586
2021-12-29 00:00:00,3.230742931365967,3.230742931365967,3.222601890563965,3903142,3.438735008239746,3.372404098510742
