TIMESTAMP,POOCOIN_OPEN_PRICE_USD,POOCOIN_HIGH_PRICE_USD,POOCOIN_LOW_PRICE_USD,POOCOIN_CLOSE_PRICE_USD,POOCOIN_VOLUME_USD,POOCOIN_DIVIDENDS_USD,POOCOIN_STOCK_SPLITS_USD
2021-05-03 00:00:00+00:00,4.363090991973877,5.055230140686035,3.896688938140869,4.20747184753418,232793,0.0,0.0
2021-05-04 00:00:00+00:00,4.190950870513916,4.190950870513916,3.529076099395752,3.577209949493408,128034,0.0,0.0
2021-05-05 00:00:00+00:00,3.5798490047454834,4.7275800704956055,3.561208963394165,4.655466079711914,168056,0.0,0.0
2021-05-06 00:00:00+00:00,4.6564788818359375,4.860960006713867,4.060647964477539,4.749684810638428,199895,0.0,0.0
2021-05-07 00:00:00+00:00,4.805952072143555,5.304533004760742,4.502182960510254,5.044907093048096,220179,0.0,0.0
2021-05-08 00:00:00+00:00,5.049493789672852,6.2053680419921875,4.750019073486328,5.354602813720703,430466,0.0,0.0
2021-05-09 00:00:00+00:00,5.373778820037842,6.178989887237549,5.121524810791016,5.609630107879639,261545,0.0,0.0
2021-05-10 00:00:00+00:00,5.612989902496338,6.576830863952637,5.257144927978516,6.069690227508545,441530,0.0,0.0
2021-05-11 00:00:00+00:00,6.081529140472412,9.039252281188965,5.802433013916016,8.81559944152832,552117,0.0,0.0
2021-05-12 00:00:00+00:00,8.858634948730469,15.076207160949707,8.774130821228027,10.0007905960083,683751,0.0,0.0
2021-05-13 00:00:00+00:00,9.949273109436035,12.70714282989502,8.769414901733398,9.73022747039795,221602,0.0,0.0
2021-05-14 00:00:00+00:00,9.767587661743164,10.933977127075195,9.654069900512695,10.106415748596191,131493,0.0,0.0
2021-05-15 00:00:00+00:00,10.110124588012695,12.240994453430176,9.760320663452148,11.187652587890625,177634,0.0,0.0
2021-05-16 00:00:00+00:00,11.141622543334961,12.47703742980957,10.111197471618652,10.892143249511719,112229,0.0,0.0
2021-05-17 00:00:00+00:00,10.883702278137207,10.907154083251953,6.929196834564209,7.741269111633301,255405,0.0,0.0
2021-05-18 00:00:00+00:00,7.742383003234863,8.367069244384766,7.700479030609131,8.23526668548584,21733,0.0,0.0
2021-05-19 00:00:00+00:00,8.227131843566895,8.345951080322266,4.820437908172607,6.060173988342285,122558,0.0,0.0
2021-05-20 00:00:00+00:00,6.225667953491211,7.213942050933838,4.680717945098877,6.469106197357178,63468,0.0,0.0
2021-05-21 00:00:00+00:00,6.474295139312744,6.847877025604248,3.9897959232330322,4.570992946624756,49729,0.0,0.0
2021-05-22 00:00:00+00:00,4.57682991027832,5.331997871398926,4.402694225311279,4.493002891540527,37467,0.0,0.0
2021-05-23 00:00:00+00:00,4.486093044281006,4.850944995880127,2.66325306892395,3.749703884124756,130752,0.0,0.0
2021-05-24 00:00:00+00:00,3.7503609657287598,5.189620018005371,3.7503609657287598,5.115375995635986,58133,0.0,0.0
2021-05-25 00:00:00+00:00,5.117852210998535,5.506924152374268,4.082108020782471,4.574380874633789,31645,0.0,0.0
2021-05-26 00:00:00+00:00,4.5780510902404785,5.422904014587402,4.546657085418701,5.242035865783691,55318,0.0,0.0
2021-05-27 00:00:00+00:00,5.236857891082764,5.2473368644714355,4.453142166137695,4.763082981109619,32721,0.0,0.0
2021-05-28 00:00:00+00:00,4.772226810455322,4.793054103851318,3.8943519592285156,4.1123528480529785,16916,0.0,0.0
2021-05-29 00:00:00+00:00,4.1124091148376465,4.310494899749756,3.6681809425354004,3.8385539054870605,13043,0.0,0.0
2021-05-30 00:00:00+00:00,3.8409979343414307,4.206484794616699,3.7003369331359863,4.12566614151001,12029,0.0,0.0
2021-05-31 00:00:00+00:00,4.126756191253662,4.75236177444458,4.108290195465088,4.53741979598999,15942,0.0,0.0
2021-06-01 00:00:00+00:00,4.538883209228516,4.727438926696777,4.2297468185424805,4.446000099182129,59054,0.0,0.0
2021-06-02 00:00:00+00:00,4.451038837432861,5.3112688064575195,4.3219828605651855,5.305889129638672,21473,0.0,0.0
2021-06-03 00:00:00+00:00,5.304925918579102,5.8573408126831055,5.239532947540283,5.610266208648682,15101,0.0,0.0
2021-06-04 00:00:00+00:00,5.611414909362793,5.628828048706055,4.750235080718994,4.973957061767578,7592,0.0,0.0
2021-06-05 00:00:00+00:00,4.983712196350098,5.3059611320495605,4.454246997833252,4.514612197875977,12701,0.0,0.0
2021-06-06 00:00:00+00:00,4.510605812072754,4.683285236358643,4.4632568359375,4.567315101623535,11710,0.0,0.0
2021-06-07 00:00:00+00:00,4.568138122558594,4.742784023284912,4.144608974456787,4.144608974456787,1930,0.0,0.0
2021-06-08 00:00:00+00:00,4.147152900695801,4.223446846008301,3.5354480743408203,3.537307024002075,0,0.0,0.0
2021-06-09 00:00:00+00:00,3.537393093109131,3.5385899543762207,3.53397798538208,3.5358269214630127,0,0.0,0.0
2021-06-10 00:00:00+00:00,3.5354220867156982,3.5381619930267334,3.5344040393829346,3.5371780395507812,0,0.0,0.0
2021-06-11 00:00:00+00:00,3.5372700691223145,3.538351058959961,3.5339651107788086,3.5372750759124756,0,0.0,0.0
2021-06-12 00:00:00+00:00,3.53690505027771,3.53963303565979,3.5350539684295654,3.539444923400879,0,0.0,0.0
2021-06-13 00:00:00+00:00,3.539402961730957,3.540121078491211,3.5335330963134766,3.5339059829711914,0,0.0,0.0
2021-06-14 00:00:00+00:00,3.533874034881592,4.243552207946777,3.5333828926086426,3.607882022857666,1,0.0,0.0
2021-06-15 00:00:00+00:00,4.185398101806641,4.241971969604492,3.979646921157837,4.188508033752441,8136,0.0,0.0
2021-06-16 00:00:00+00:00,4.023212909698486,4.023212909698486,3.569394111633301,3.744507074356079,25795,0.0,0.0
2021-06-17 00:00:00+00:00,3.746588945388794,3.8558928966522217,3.5133678913116455,3.5543529987335205,31089,0.0,0.0
2021-06-18 00:00:00+00:00,3.554816961288452,3.598581075668335,3.344717025756836,3.423006057739258,14222,0.0,0.0
2021-06-19 00:00:00+00:00,3.4234800338745117,3.5351650714874268,3.3765909671783447,3.439361095428467,8405,0.0,0.0
2021-06-20 00:00:00+00:00,3.4403131008148193,3.452749013900757,3.0156350135803223,3.256005048751831,14416,0.0,0.0
2021-06-21 00:00:00+00:00,3.256342887878418,3.2671830654144287,2.3688390254974365,2.3688390254974365,27504,0.0,0.0
2021-06-22 00:00:00+00:00,2.3675150871276855,2.5608019828796387,2.0498640537261963,2.3708600997924805,29889,0.0,0.0
2021-06-23 00:00:00+00:00,2.370081901550293,2.9259281158447266,2.3155839443206787,2.818903923034668,19448,0.0,0.0
2021-06-24 00:00:00+00:00,2.925049066543579,3.044656991958618,2.736027956008911,2.9124300479888916,17776,0.0,0.0
2021-06-25 00:00:00+00:00,2.9154000282287598,2.950711965560913,2.548909902572632,2.6425280570983887,251467,0.0,0.0
2021-06-26 00:00:00+00:00,2.641653060913086,2.7076539993286133,2.4795660972595215,2.5595319271087646,124006,0.0,0.0
2021-06-27 00:00:00+00:00,2.5632100105285645,2.92979097366333,2.5603649616241455,2.9208860397338867,193580,0.0,0.0
2021-06-28 00:00:00+00:00,2.9215049743652344,2.9833240509033203,2.839797019958496,2.867949962615967,205437,0.0,0.0
2021-06-29 00:00:00+00:00,2.8695011138916016,3.1231629848480225,2.8190529346466064,2.8190529346466064,181217,0.0,0.0
2021-06-30 00:00:00+00:00,2.820633888244629,2.8789730072021484,2.6436359882354736,2.8493459224700928,156890,0.0,0.0
2021-07-01 00:00:00+00:00,2.8496170043945312,2.8509879112243652,2.5977039337158203,2.689455032348633,93958,0.0,0.0
2021-07-02 00:00:00+00:00,2.6858630180358887,2.907447099685669,2.587188959121704,2.8887970447540283,126421,0.0,0.0
2021-07-03 00:00:00+00:00,2.87396502494812,3.055777072906494,2.801543951034546,2.904473066329956,117936,0.0,0.0
2021-07-04 00:00:00+00:00,2.9046599864959717,3.385164976119995,2.835257053375244,3.1959240436553955,167638,0.0,0.0
2021-07-05 00:00:00+00:00,3.1965858936309814,3.388484001159668,2.8857550621032715,3.0366029739379883,192442,0.0,0.0
2021-07-06 00:00:00+00:00,3.0424230098724365,3.172236919403076,2.929158926010132,3.0764729976654053,151961,0.0,0.0
2021-07-07 00:00:00+00:00,3.073775053024292,3.202493906021118,3.0004661083221436,3.0346860885620117,169658,0.0,0.0
2021-07-08 00:00:00+00:00,3.023983955383301,3.0797460079193115,2.7895140647888184,2.804642915725708,175353,0.0,0.0
2021-07-09 00:00:00+00:00,2.8205881118774414,2.985292911529541,2.789700984954834,2.950881004333496,162069,0.0,0.0
2021-07-10 00:00:00+00:00,2.9507479667663574,2.9822380542755127,2.848306894302368,2.926517963409424,136130,0.0,0.0
2021-07-11 00:00:00+00:00,2.9270570278167725,3.0336110591888428,2.882819890975952,2.960015058517456,109014,0.0,0.0
2021-07-12 00:00:00+00:00,2.9567439556121826,3.062880039215088,2.8021790981292725,2.8569750785827637,78382,0.0,0.0
2021-07-13 00:00:00+00:00,2.856755018234253,2.872967004776001,2.7261149883270264,2.7570269107818604,79491,0.0,0.0
2021-07-14 00:00:00+00:00,2.7575900554656982,2.7660670280456543,2.6027119159698486,2.681999921798706,106899,0.0,0.0
2021-07-15 00:00:00+00:00,2.687100887298584,2.7936370372772217,2.5860509872436523,2.628856897354126,124171,0.0,0.0
2021-07-16 00:00:00+00:00,2.636281967163086,2.6942760944366455,2.442115068435669,2.4438929557800293,115532,0.0,0.0
2021-07-17 00:00:00+00:00,2.4433341026306152,2.450745105743408,2.3165230751037598,2.3452908992767334,99788,0.0,0.0
2021-07-18 00:00:00+00:00,2.3401219844818115,2.4137868881225586,2.340019941329956,2.3657469749450684,84437,0.0,0.0
2021-07-19 00:00:00+00:00,2.367094039916992,2.3701720237731934,1.6676340103149414,2.1966710090637207,74788,0.0,0.0
2021-07-20 00:00:00+00:00,2.195950984954834,2.2135820388793945,2.0034570693969727,2.108391046524048,103081,0.0,0.0
2021-07-21 00:00:00+00:00,2.1076009273529053,2.490602970123291,2.0718140602111816,2.470078945159912,169443,0.0,0.0
2021-07-22 00:00:00+00:00,2.469146966934204,2.5254039764404297,1.9927170276641846,2.4006900787353516,224124,0.0,0.0
2021-07-23 00:00:00+00:00,2.4006900787353516,2.4799599647521973,2.2279679775238037,2.3864760398864746,203422,0.0,0.0
2021-07-24 00:00:00+00:00,2.387442111968994,2.437695026397705,2.0499839782714844,2.3151490688323975,155425,0.0,0.0
2021-07-25 00:00:00+00:00,2.314613103866577,2.3421359062194824,2.152817964553833,2.2051620483398438,166030,0.0,0.0
2021-07-26 00:00:00+00:00,2.2102088928222656,2.470616102218628,1.2276049852371216,2.3843090534210205,253628,0.0,0.0
2021-07-27 00:00:00+00:00,2.3833060264587402,2.723231077194214,2.205404043197632,2.6892590522766113,349209,0.0,0.0
2021-07-28 00:00:00+00:00,2.6973769664764404,2.791901111602783,1.5192149877548218,2.7698540687561035,253288,0.0,0.0
2021-07-29 00:00:00+00:00,2.7746999263763428,2.913191080093384,2.4496419429779053,2.8778789043426514,186254,0.0,0.0
2021-07-30 00:00:00+00:00,2.8777379989624023,2.8878259658813477,0.1528960019350052,2.6954050064086914,193646,0.0,0.0
2021-07-31 00:00:00+00:00,2.697922945022583,2.7369749546051025,1.3558800220489502,2.690392017364502,203092,0.0,0.0
2021-08-01 00:00:00+00:00,2.6910479068756104,2.789952039718628,1.5962220430374146,2.6375811100006104,141894,0.0,0.0
2021-08-02 00:00:00+00:00,2.6375811100006104,2.647270917892456,0.1615999937057495,2.599735975265503,123525,0.0,0.0
2021-08-03 00:00:00+00:00,2.5982630252838135,2.618506908416748,2.2130539417266846,2.454369068145752,143537,0.0,0.0
2021-08-04 00:00:00+00:00,2.453821897506714,2.5712618827819824,2.3736040592193604,2.4875359535217285,131183,0.0,0.0
2021-08-05 00:00:00+00:00,2.4877400398254395,2.5118510723114014,0.11823800206184387,2.441524028778076,121930,0.0,0.0
2021-08-06 00:00:00+00:00,2.4397048950195312,2.4491260051727295,2.3567440509796143,2.399480104446411,132432,0.0,0.0
2021-08-07 00:00:00+00:00,2.4015870094299316,2.599118947982788,2.2191009521484375,2.592487096786499,145636,0.0,0.0
2021-08-08 00:00:00+00:00,2.5891458988189697,2.6193699836730957,1.9278069734573364,2.520905017852783,130968,0.0,0.0
2021-08-09 00:00:00+00:00,2.518899917602539,2.6195530891418457,2.294948101043701,2.5808870792388916,106241,0.0,0.0
2021-08-10 00:00:00+00:00,2.579447031021118,2.702409029006958,2.5104689598083496,2.6778929233551025,105096,0.0,0.0
2021-08-11 00:00:00+00:00,2.6770780086517334,2.9945619106292725,2.446855068206787,2.8848860263824463,131281,0.0,0.0
2021-08-12 00:00:00+00:00,2.8830459117889404,2.9790730476379395,2.537400007247925,2.7955410480499268,125369,0.0,0.0
2021-08-13 00:00:00+00:00,2.7970030307769775,3.0938661098480225,2.1255860328674316,3.064300060272217,140586,0.0,0.0
2021-08-14 00:00:00+00:00,3.071824073791504,3.1456260681152344,0.32169800996780396,3.057921886444092,169464,0.0,0.0
2021-08-15 00:00:00+00:00,3.0545589923858643,3.0856709480285645,2.702699899673462,2.978652000427246,158162,0.0,0.0
2021-08-16 00:00:00+00:00,2.985214948654175,3.2362051010131836,2.4731390476226807,3.0721099376678467,132236,0.0,0.0
2021-08-17 00:00:00+00:00,3.07108998298645,3.162281036376953,2.909398078918457,2.915194034576416,106878,0.0,0.0
2021-08-18 00:00:00+00:00,2.9182848930358887,2.9806129932403564,0.11577299982309341,2.8949060440063477,113249,0.0,0.0
2021-08-19 00:00:00+00:00,2.8938889503479004,3.1229350566864014,2.6042799949645996,3.1099259853363037,131991,0.0,0.0
2021-08-20 00:00:00+00:00,3.1151530742645264,3.293304920196533,2.6610989570617676,3.2485289573669434,170087,0.0,0.0
2021-08-21 00:00:00+00:00,3.2518630027770996,3.3819169998168945,0.2657409906387329,3.291987895965576,161916,0.0,0.0
2021-08-22 00:00:00+00:00,3.2913339138031006,3.4614410400390625,3.1751151084899902,3.36519193649292,155654,0.0,0.0
2021-08-23 00:00:00+00:00,3.36637806892395,3.808335065841675,3.3331520557403564,3.742150068283081,203865,0.0,0.0
2021-08-24 00:00:00+00:00,3.741316080093384,3.773175001144409,3.3892900943756104,3.4305338859558105,170780,0.0,0.0
2021-08-25 00:00:00+00:00,3.409050941467285,3.5144898891448975,2.9286649227142334,2.972032070159912,490885,0.0,0.0
2021-08-26 00:00:00+00:00,2.970453977584839,3.067523956298828,2.345592975616455,2.8916358947753906,475847,0.0,0.0
2021-08-27 00:00:00+00:00,2.8916358947753906,3.0261778831481934,2.8037829399108887,2.8813140392303467,128791,0.0,0.0
2021-08-28 00:00:00+00:00,2.882606029510498,2.937825918197632,2.8325328826904297,2.8357911109924316,100862,0.0,0.0
2021-08-29 00:00:00+00:00,2.835999011993408,2.894289016723633,2.4536330699920654,2.7156760692596436,107170,0.0,0.0
2021-08-30 00:00:00+00:00,2.7149789333343506,2.7235310077667236,2.500020980834961,2.5126938819885254,111151,0.0,0.0
2021-08-31 00:00:00+00:00,2.5112669467926025,2.555229902267456,2.448380947113037,2.5075700283050537,121668,0.0,0.0
2021-09-01 00:00:00+00:00,2.5067241191864014,2.5998759269714355,2.443070888519287,2.4967949390411377,171710,0.0,0.0
2021-09-02 00:00:00+00:00,2.4990899562835693,2.575629949569702,2.404711961746216,2.409637928009033,167430,0.0,0.0
2021-09-03 00:00:00+00:00,2.409113883972168,2.455988883972168,2.3234140872955322,2.333725929260254,124802,0.0,0.0
2021-09-04 00:00:00+00:00,2.3408899307250977,2.494904041290283,2.330796957015991,2.4134459495544434,129692,0.0,0.0
2021-09-05 00:00:00+00:00,2.4132180213928223,2.4231719970703125,2.1828389167785645,2.2672300338745117,183737,0.0,0.0
2021-09-06 00:00:00+00:00,2.2677900791168213,2.281162977218628,2.0436770915985107,2.1776859760284424,228508,0.0,0.0
2021-09-07 00:00:00+00:00,2.1785941123962402,2.2161879539489746,1.7677030563354492,1.8698920011520386,216628,0.0,0.0
2021-09-08 00:00:00+00:00,1.8707139492034912,2.0127859115600586,1.6235630512237549,1.9753329753875732,220456,0.0,0.0
2021-09-09 00:00:00+00:00,1.929339051246643,2.0194039344787598,1.904468059539795,1.9678479433059692,185543,0.0,0.0
2021-09-10 00:00:00+00:00,1.9676799774169922,2.0399680137634277,1.8218079805374146,1.8679770231246948,130492,0.0,0.0
2021-09-11 00:00:00+00:00,1.8685649633407593,2.3735508918762207,1.8603609800338745,1.8636740446090698,81834,0.0,0.0
2021-09-12 00:00:00+00:00,1.86421799659729,2.7355101108551025,1.8398200273513794,1.9078949689865112,112529,0.0,0.0
2021-09-13 00:00:00+00:00,1.9080469608306885,1.9101569652557373,1.791672945022583,1.8280240297317505,110330,0.0,0.0
2021-09-14 00:00:00+00:00,1.8276859521865845,1.8758480548858643,1.8048080205917358,1.8700679540634155,83867,0.0,0.0
2021-09-15 00:00:00+00:00,1.8687419891357422,2.0174880027770996,1.8515650033950806,2.005786895751953,116580,0.0,0.0
2021-09-16 00:00:00+00:00,2.0063419342041016,2.0249619483947754,1.9187630414962769,1.951104998588562,99941,0.0,0.0
2021-09-17 00:00:00+00:00,1.9508110284805298,1.9792560338974,1.7585619688034058,1.7829450368881226,129896,0.0,0.0
2021-09-18 00:00:00+00:00,1.7820260524749756,1.8416130542755127,1.7419029474258423,1.7587330341339111,143616,0.0,0.0
2021-09-19 00:00:00+00:00,1.7588720321655273,1.771077036857605,1.7069200277328491,1.7323640584945679,83024,0.0,0.0
2021-09-20 00:00:00+00:00,1.7293230295181274,1.7345689535140991,1.5248819589614868,1.5377570390701294,76164,0.0,0.0
2021-09-21 00:00:00+00:00,1.5358120203018188,1.5768779516220093,1.4438790082931519,1.4568829536437988,83162,0.0,0.0
2021-09-22 00:00:00+00:00,1.4563770294189453,1.6254010200500488,1.4449230432510376,1.6098140478134155,90688,0.0,0.0
2021-09-23 00:00:00+00:00,1.6102429628372192,1.6582770347595215,1.583003044128418,1.65093994140625,80446,0.0,0.0
2021-09-24 00:00:00+00:00,1.6514010429382324,1.6601279973983765,1.4387149810791016,1.502437949180603,65745,0.0,0.0
2021-09-25 00:00:00+00:00,1.5038009881973267,1.5338139533996582,1.467123031616211,1.5040249824523926,50690,0.0,0.0
2021-09-26 00:00:00+00:00,1.5032869577407837,1.503769040107727,1.3629289865493774,1.469411015510559,40857,0.0,0.0
2021-09-27 00:00:00+00:00,1.4690769910812378,1.5315220355987549,1.4260849952697754,1.4312820434570312,48839,0.0,0.0
2021-09-28 00:00:00+00:00,1.4316550493240356,1.4628360271453857,1.3908799886703491,1.3949999809265137,43957,0.0,0.0
2021-09-29 00:00:00+00:00,1.3937360048294067,1.5599130392074585,1.3937360048294067,1.5336480140686035,41743,0.0,0.0
2021-09-30 00:00:00+00:00,1.5329229831695557,1.6263870000839233,1.5301239490509033,1.6128530502319336,41858,0.0,0.0
2021-10-01 00:00:00+00:00,1.6132800579071045,1.8145350217819214,1.602378010749817,1.8070950508117676,56303,0.0,0.0
2021-10-02 00:00:00+00:00,1.8075950145721436,1.9063949584960938,1.7609449625015259,1.8396049737930298,65769,0.0,0.0
2021-10-03 00:00:00+00:00,1.840628981590271,1.894474983215332,1.8125900030136108,1.8370260000228882,67947,0.0,0.0
2021-10-04 00:00:00+00:00,1.8365319967269897,1.8778480291366577,1.7926729917526245,1.8622360229492188,58004,0.0,0.0
2021-10-05 00:00:00+00:00,1.8627279996871948,1.9445120096206665,1.8485009670257568,1.9302890300750732,59037,0.0,0.0
2021-10-06 00:00:00+00:00,1.930027961730957,1.935629963874817,1.7932289838790894,1.8419950008392334,79047,0.0,0.0
2021-10-07 00:00:00+00:00,1.84312903881073,1.9079029560089111,1.7890410423278809,1.806825041770935,88436,0.0,0.0
2021-10-08 00:00:00+00:00,1.8069499731063843,1.814998984336853,1.6964689493179321,1.7020939588546753,60580,0.0,0.0
2021-10-09 00:00:00+00:00,1.7024110555648804,1.8072240352630615,1.6988509893417358,1.8027399778366089,102002,0.0,0.0
2021-10-10 00:00:00+00:00,1.8032209873199463,1.818524956703186,1.6855859756469727,1.7524160146713257,111472,0.0,0.0
2021-10-11 00:00:00+00:00,1.7500430345535278,1.8050529956817627,1.6587339639663696,1.695093035697937,133165,0.0,0.0
2021-10-12 00:00:00+00:00,1.6932979822158813,1.7099980115890503,1.521317958831787,1.689784049987793,197922,0.0,0.0
2021-10-13 00:00:00+00:00,1.6921449899673462,1.8041859865188599,1.6084569692611694,1.77503502368927,147294,0.0,0.0
2021-10-14 00:00:00+00:00,1.7760380506515503,1.8217910528182983,1.7426739931106567,1.7826859951019287,91514,0.0,0.0
2021-10-15 00:00:00+00:00,1.7829049825668335,1.8163729906082153,1.4973640441894531,1.6976310014724731,154742,0.0,0.0
2021-10-16 00:00:00+00:00,1.6968530416488647,1.7442220449447632,0.08442399650812149,1.693984031677246,169768,0.0,0.0
2021-10-17 00:00:00+00:00,1.6920620203018188,1.7153910398483276,1.5718419551849365,1.683135986328125,88728,0.0,0.0
2021-10-18 00:00:00+00:00,1.6829630136489868,1.7440420389175415,1.6030069589614868,1.7360800504684448,75100,0.0,0.0
2021-10-19 00:00:00+00:00,1.7369110584259033,1.7977110147476196,1.6201930046081543,1.7429180145263672,67567,0.0,0.0
2021-10-20 00:00:00+00:00,1.743641972541809,1.8345409631729126,1.4315099716186523,1.7991759777069092,73807,0.0,0.0
2021-10-21 00:00:00+00:00,1.799854040145874,1.8129500150680542,1.6699750423431396,1.690163016319275,87943,0.0,0.0
2021-10-22 00:00:00+00:00,1.6880849599838257,1.7678509950637817,1.6524879932403564,1.7273199558258057,83385,0.0,0.0
2021-10-23 00:00:00+00:00,1.726910948753357,1.7440060377120972,1.6667829751968384,1.6858019828796387,88305,0.0,0.0
2021-10-24 00:00:00+00:00,1.6851119995117188,1.6997900009155273,1.5920549631118774,1.6491849422454834,105085,0.0,0.0
2021-10-25 00:00:00+00:00,1.6493760347366333,1.7258110046386719,1.5885779857635498,1.6915069818496704,119090,0.0,0.0
2021-10-26 00:00:00+00:00,1.6913490295410156,1.7082680463790894,1.590965986251831,1.650562047958374,112545,0.0,0.0
2021-10-27 00:00:00+00:00,1.6495720148086548,1.6788140535354614,1.489611029624939,1.4988230466842651,125505,0.0,0.0
2021-10-28 00:00:00+00:00,1.498595952987671,1.6790390014648438,1.4874310493469238,1.674780011177063,234409,0.0,0.0
2021-10-29 00:00:00+00:00,1.6747729778289795,2.1462008953094482,1.5932960510253906,2.1462008953094482,416874,0.0,0.0
2021-10-30 00:00:00+00:00,2.145688056945801,2.9253931045532227,2.145688056945801,2.7632429599761963,844591,0.0,0.0
2021-10-31 00:00:00+00:00,2.7634010314941406,2.7867629528045654,2.3471810817718506,2.365051031112671,865561,0.0,0.0
2021-11-01 00:00:00+00:00,2.3657310009002686,2.5911951065063477,2.168454885482788,2.5911951065063477,422757,0.0,0.0
2021-11-02 00:00:00+00:00,2.5918169021606445,2.679037094116211,2.253169059753418,2.6376678943634033,243462,0.0,0.0
2021-11-03 00:00:00+00:00,2.6398251056671143,2.6423211097717285,2.1552340984344482,2.264369010925293,419936,0.0,0.0
2021-11-04 00:00:00+00:00,2.2670860290527344,2.2845559120178223,1.9468740224838257,2.0757529735565186,467301,0.0,0.0
2021-11-05 00:00:00+00:00,2.071726083755493,2.4197349548339844,2.053109884262085,2.41359806060791,317448,0.0,0.0
2021-11-06 00:00:00+00:00,2.415472984313965,2.714611053466797,2.3742458820343018,2.7018508911132812,301918,0.0,0.0
2021-11-07 00:00:00+00:00,2.702023983001709,3.136996030807495,2.672995090484619,2.8122570514678955,476709,0.0,0.0
2021-11-08 00:00:00+00:00,2.813760995864868,3.0698928833007812,2.691354990005493,2.9442009925842285,612166,0.0,0.0
2021-11-09 00:00:00+00:00,2.944488048553467,2.9974958896636963,2.772475004196167,2.9607489109039307,442667,0.0,0.0
2021-11-10 00:00:00+00:00,2.9570329189300537,3.0819480419158936,2.6903328895568848,2.7564680576324463,302412,0.0,0.0
2021-11-11 00:00:00+00:00,2.7593700885772705,2.948401927947998,2.589945077896118,2.882896900177002,311044,0.0,0.0
2021-11-12 00:00:00+00:00,2.8837180137634277,2.8922669887542725,2.587913990020752,2.6104929447174072,333293,0.0,0.0
2021-11-13 00:00:00+00:00,2.61330509185791,2.6578030586242676,2.4205679893493652,2.4752919673919678,388679,0.0,0.0
2021-11-14 00:00:00+00:00,2.4753799438476562,2.5101490020751953,2.411339044570923,2.4885690212249756,302728,0.0,0.0
2021-11-15 00:00:00+00:00,2.488226890563965,2.5329179763793945,2.242271900177002,2.364124059677124,220699,0.0,0.0
2021-11-16 00:00:00+00:00,2.3610520362854004,2.364851951599121,2.0092320442199707,2.1133580207824707,234688,0.0,0.0
2021-11-17 00:00:00+00:00,2.113440990447998,2.1536099910736084,2.038301944732666,2.1459898948669434,187489,0.0,0.0
2021-11-18 00:00:00+00:00,2.145129919052124,2.2234818935394287,2.0024149417877197,2.0056660175323486,130696,0.0,0.0
2021-11-19 00:00:00+00:00,2.0086140632629395,2.2490439414978027,2.0086140632629395,2.1932480335235596,146124,0.0,0.0
2021-11-20 00:00:00+00:00,2.1941890716552734,2.348381996154785,2.178879976272583,2.3286890983581543,197915,0.0,0.0
2021-11-21 00:00:00+00:00,2.3289380073547363,2.4162380695343018,1.5852069854736328,2.357232093811035,226129,0.0,0.0
2021-11-22 00:00:00+00:00,2.355782985687256,2.355782985687256,1.7108509540557861,2.171643018722534,206305,0.0,0.0
2021-11-23 00:00:00+00:00,2.172002077102661,2.356329917907715,1.5874680280685425,2.312830924987793,156591,0.0,0.0
2021-11-24 00:00:00+00:00,2.3121140003204346,2.312382936477661,1.9860090017318726,2.2566781044006348,66177,0.0,0.0
