,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,42746.305,2.0233800853590993,2.3755455
1,37568.68,42465.527,2.0743203619151345,2.3592103
2,39246.79,42175.906,2.1719498317485586,2.3423607
3,36829.0,41878.91,2.0312870886217347,2.325082
4,35513.2,41530.457,1.9547361733618172,2.3048096
5,35796.31,41168.043,1.9712070121057257,2.283725
6,33552.79,40842.19,1.8406829891509235,2.2647676
7,33380.81,40538.758,1.8306774971259951,2.2471144
8,37388.05,40257.145,2.0638116281992214,2.2307305
9,36675.72,40080.566,2.022369529501017,2.2204576
10,37331.98,39830.99,2.060549574833494,2.2059376
11,35546.11,39676.35,1.9566508189167677,2.1969411
12,39020.57,39414.184,2.1587887525191176,2.1816885
13,40516.29,39247.24,2.245807094951526,2.171976
14,40144.04,39038.17,2.2241502487701124,2.159813
15,38349.01,38865.434,2.1197185802650136,2.1497633
16,38092.97,38635.223,2.1048226262118526,2.13637
17,35819.84,38421.945,1.9725759458616656,2.123962
18,35483.72,38176.69,1.9530210791363556,2.1096935
19,35600.16,37933.46,1.959795352257548,2.0955427
20,31608.93,37735.074,1.7275926546493714,2.084001
21,32509.56,37479.113,1.7799897140889056,2.0691097
22,33678.07,37341.285,1.8479715578268336,2.061091
23,34663.09,37139.08,1.905278278110557,2.049327
24,31584.45,37029.215,1.7261684515747684,2.0429354
25,32283.65,36884.547,1.7668466701108179,2.0345187
26,34700.34,36795.9,1.9074454171844526,2.0293615
27,34494.89,36788.305,1.895492699795678,2.0289195
28,35911.73,36773.9,1.9779219434321431,2.0280814
29,35045.0,36827.027,1.9274971259954292,2.0311723
30,33504.69,35877.79,1.8378846162796652,1.9759473
31,33786.55,35931.12,1.8542827322358593,1.97905
32,34669.13,36004.58,1.905629674620794,1.9833237
33,35286.51,36085.12,1.9415477503641958,1.9880096
34,33690.14,36180.312,1.848673769065006,1.9935476
35,34220.01,36267.316,1.8795006678860824,1.9986092
36,33862.12,36356.75,1.8586792610899343,2.0038126
37,32875.71,36434.934,1.8012916730662718,2.008361
38,33815.81,36498.543,1.8559850272506828,2.0120618
39,33502.87,36570.406,1.8377787319007526,2.0162427
40,34258.99,36641.363,1.8817684552981748,2.0203707
41,33086.63,36720.715,1.8135626253740857,2.0249872
42,32729.77,36786.34,1.7928011421550147,2.0288053
43,32820.02,36854.867,1.79805172742801,2.032792
44,31880.0,36932.473,1.7433630275020129,2.037307
45,31383.87,37013.27,1.7144990621669296,2.0420077
46,31520.07,37111.83,1.7224229371163144,2.0477417
47,31778.56,37234.457,1.7374614278333962,2.0548759
48,30839.65,37383.99,1.6828373057428894,2.0635755
49,29790.35,37553.21,1.6217908888237291,2.0734205
50,32144.51,37733.633,1.758751751164728,2.0839171
51,32287.83,37953.547,1.7670898551129357,2.0967114
52,33634.09,38190.766,1.8454128792638822,2.1105123
53,34258.14,38441.094,1.881719003802529,2.1250758
54,35381.02,38684.95,1.9470461748977226,2.139263
55,37237.6,38935.445,2.055058713469889,2.1538365
56,39457.87,39193.96,2.1842300925732,2.1688764
57,40019.56,39457.04,2.2169082226783394,2.184182
58,40016.48,39720.48,2.216729033729411,2.1995084
59,42206.37,39978.24,2.3441329582001056,2.2145042
60,41461.83,40233.34,2.300816938708071,2.2293456
61,39845.44,40269.707,2.206778229240844,2.2314613
62,39147.82,40461.426,2.1661919323084655,2.2426152
63,38207.05,40636.17,2.11145959870984,2.2527816
64,39723.18,40807.09,2.1996653588200528,2.2627254
65,40862.46,41005.344,2.265946652890062,2.2742593
66,42836.87,41225.145,2.3808143323233595,2.2870471
67,44572.54,41455.45,2.481792541085466,2.3004458
68,43794.37,41683.3,2.436519987712758,2.3137019
69,46253.4,41878.77,2.5795820010518624,2.3250737
70,45584.99,42068.98,2.5406950902227994,2.33614
71,45511.0,42243.08,2.5363904829723958,2.3462687
72,44399.0,42438.34,2.47169629102147,2.3576286
73,47800.0,42646.59,2.669560451835407,2.3697443
74,47068.51,42883.934,2.6270036582471135,2.3835526
75,46973.82,43101.605,2.6214947616321553,2.3962162
76,45901.29,43294.844,2.559096864426107,2.4074585
77,44695.95,43446.043,2.488972316470955,2.416255
78,44705.29,43581.02,2.4895157011407587,2.4241078
79,46760.62,43715.473,2.60909116295955,2.43193
80,49322.47,43867.01,2.7581350619249085,2.4407463
81,48821.87,44034.848,2.7290110399009575,2.4505107
82,49239.22,44188.234,2.7532917242631147,2.4594343
83,49488.85,44318.113,2.7678147558608748,2.4669905
84,47674.01,44432.14,2.662230576616075,2.4736245
85,48973.32,44528.727,2.737822132860461,2.4792435
86,46843.87,44644.02,2.613934500621344,2.4859512
87,49069.9,44759.492,2.743440986330443,2.492669
88,48895.35,44915.598,2.7332859762539736,2.5017512
89,48767.83,45069.055,2.725867088342479,2.510679
90,46982.91,45203.027,2.6220236017444165,2.5184731
91,47100.89,45292.492,2.628887469340073,2.523678
92,48810.52,47384.32,2.7283507169885084,2.645377
93,49246.64,47477.16,2.753723406730989,2.6507783
94,49999.14,47576.035,2.7975025249351897,2.6565306
95,49915.64,47681.29,2.792644642715853,2.6626542
96,51756.88,47796.926,2.899764727237186,2.6693816
97,52663.9,47913.67,2.9525335455675172,2.6761737
98,46863.73,48017.74,2.6150899202725535,2.682228
