TIMESTAMP,TATSU29630_OPEN_PRICE_USD,TATSU29630_HIGH_PRICE_USD,TATSU29630_LOW_PRICE_USD,TATSU29630_CLOSE_PRICE_USD,TATSU29630_VOLUME_USD,TATSU29630_DIVIDENDS_USD,TATSU29630_STOCK_SPLITS_USD
2024-04-05 00:00:00+00:00,45.67437744140625,45.67437744140625,38.81555938720703,39.112274169921875,625826,0.0,0.0
2024-04-06 00:00:00+00:00,39.112274169921875,40.21068572998047,36.74725341796875,37.3038215637207,422929,0.0,0.0
2024-04-07 00:00:00+00:00,37.3038215637207,39.80672073364258,35.88978576660156,37.07600784301758,508973,0.0,0.0
2024-04-08 00:00:00+00:00,37.07600784301758,42.741241455078125,36.14994812011719,41.90386962890625,561539,0.0,0.0
2024-04-09 00:00:00+00:00,41.90386962890625,42.691009521484375,36.682369232177734,39.189064025878906,359723,0.0,0.0
2024-04-10 00:00:00+00:00,39.189064025878906,44.85371017456055,36.37270736694336,41.69414138793945,577654,0.0,0.0
2024-04-11 00:00:00+00:00,41.69414138793945,53.46588897705078,40.820499420166016,42.62404251098633,1435427,0.0,0.0
2024-04-12 00:00:00+00:00,42.62404251098633,44.51565170288086,36.86132049560547,39.81624221801758,748626,0.0,0.0
2024-04-13 00:00:00+00:00,39.81624221801758,39.866058349609375,26.713674545288086,31.45162010192871,911571,0.0,0.0
2024-04-14 00:00:00+00:00,31.45162010192871,37.49134063720703,30.868011474609375,36.99150466918945,560817,0.0,0.0
2024-04-15 00:00:00+00:00,36.316551208496094,37.35768127441406,30.115333557128906,31.661937713623047,497377,0.0,0.0
2024-04-16 00:00:00+00:00,31.661937713623047,33.623043060302734,28.875415802001953,32.42679214477539,365294,0.0,0.0
2024-04-17 00:00:00+00:00,32.208675384521484,33.11605453491211,28.086172103881836,29.813730239868164,239706,0.0,0.0
2024-04-18 00:00:00+00:00,29.813730239868164,34.33053970336914,27.956064224243164,34.30168914794922,397290,0.0,0.0
2024-04-19 00:00:00+00:00,34.30168914794922,34.32593536376953,30.27018928527832,31.262161254882812,312159,0.0,0.0
2024-04-20 00:00:00+00:00,31.262161254882812,33.666927337646484,31.262161254882812,32.51628494262695,275828,0.0,0.0
2024-04-21 00:00:00+00:00,32.127010345458984,32.746055603027344,31.024778366088867,32.03803634643555,159602,0.0,0.0
2024-04-22 00:00:00+00:00,32.03803634643555,35.213134765625,30.791561126708984,32.126136779785156,316841,0.0,0.0
2024-04-23 00:00:00+00:00,32.126136779785156,33.20689010620117,30.450605392456055,31.695051193237305,226284,0.0,0.0
2024-04-24 00:00:00+00:00,31.638275146484375,31.891033172607422,28.41163444519043,28.758323669433594,268004,0.0,0.0
2024-04-25 00:00:00+00:00,28.758323669433594,29.486101150512695,27.629899978637695,29.154586791992188,248789,0.0,0.0
2024-04-26 00:00:00+00:00,29.154586791992188,30.830575942993164,27.751306533813477,30.235490798950195,224150,0.0,0.0
2024-04-27 00:00:00+00:00,30.235490798950195,30.235490798950195,28.154733657836914,29.129682540893555,138448,0.0,0.0
2024-04-28 00:00:00+00:00,29.129682540893555,30.446550369262695,28.280113220214844,28.280113220214844,166517,0.0,0.0
2024-04-29 00:00:00+00:00,28.280113220214844,30.53546714782715,26.739015579223633,30.45659637451172,273836,0.0,0.0
2024-04-30 00:00:00+00:00,30.45659637451172,30.475481033325195,25.507753372192383,26.38947868347168,174056,0.0,0.0
2024-05-01 00:00:00+00:00,26.38947868347168,26.408174514770508,24.321685791015625,25.30755615234375,199572,0.0,0.0
2024-05-02 00:00:00+00:00,25.30755615234375,25.970857620239258,24.373998641967773,25.770204544067383,151712,0.0,0.0
2024-05-03 00:00:00+00:00,25.749637603759766,27.59651756286621,24.31321144104004,26.611982345581055,118244,0.0,0.0
2024-05-04 00:00:00+00:00,26.611982345581055,27.38300895690918,25.618728637695312,25.84102439880371,128174,0.0,0.0
2024-05-05 00:00:00+00:00,25.84102439880371,25.84102439880371,24.578447341918945,25.35862922668457,117536,0.0,0.0
2024-05-06 00:00:00+00:00,25.35862922668457,28.07673454284668,24.373817443847656,24.50605010986328,183686,0.0,0.0
2024-05-07 00:00:00+00:00,24.50605010986328,26.16609001159668,22.551868438720703,22.8671875,193034,0.0,0.0
2024-05-08 00:00:00+00:00,22.8671875,23.293460845947266,20.7877197265625,22.416309356689453,238116,0.0,0.0
2024-05-09 00:00:00+00:00,22.416309356689453,23.655370712280273,21.780637741088867,22.799837112426758,150586,0.0,0.0
2024-05-10 00:00:00+00:00,22.799837112426758,22.805517196655273,17.76457405090332,19.100343704223633,514498,0.0,0.0
2024-05-11 00:00:00+00:00,19.100343704223633,19.100343704223633,14.647857666015625,14.655557632446289,296950,0.0,0.0
2024-05-12 00:00:00+00:00,14.655557632446289,14.68360710144043,9.911124229431152,11.13956069946289,1411783,0.0,0.0
2024-05-13 00:00:00+00:00,11.13956069946289,12.186749458312988,9.920092582702637,11.4988431930542,312688,0.0,0.0
2024-05-14 00:00:00+00:00,11.4988431930542,12.761331558227539,11.370868682861328,12.377379417419434,159462,0.0,0.0
2024-05-15 00:00:00+00:00,12.377379417419434,17.272523880004883,12.010305404663086,17.037416458129883,366043,0.0,0.0
2024-05-16 00:00:00+00:00,17.037416458129883,17.073625564575195,13.677140235900879,13.734228134155273,228107,0.0,0.0
2024-05-17 00:00:00+00:00,13.734228134155273,16.196495056152344,13.653688430786133,15.324860572814941,212228,0.0,0.0
2024-05-18 00:00:00+00:00,15.324860572814941,15.375900268554688,13.956186294555664,14.278608322143555,153616,0.0,0.0
2024-05-19 00:00:00+00:00,14.278608322143555,14.477252006530762,12.804282188415527,13.116988182067871,91501,0.0,0.0
2024-05-20 00:00:00+00:00,13.116988182067871,14.629751205444336,12.374894142150879,13.818607330322266,168126,0.0,0.0
2024-05-21 00:00:00+00:00,13.818607330322266,18.23746681213379,13.41939926147461,17.22910499572754,425791,0.0,0.0
2024-05-22 00:00:00+00:00,17.22910499572754,17.22910499572754,14.865666389465332,14.893348693847656,166395,0.0,0.0
2024-05-23 00:00:00+00:00,14.893348693847656,19.000207901000977,14.581550598144531,17.015535354614258,346282,0.0,0.0
2024-05-24 00:00:00+00:00,17.015535354614258,17.276540756225586,15.882424354553223,17.15178871154785,88518,0.0,0.0
2024-05-25 00:00:00+00:00,17.15178871154785,17.217512130737305,15.676079750061035,15.863922119140625,96485,0.0,0.0
2024-05-26 00:00:00+00:00,15.863922119140625,16.131868362426758,14.969154357910156,15.134787559509277,114149,0.0,0.0
2024-05-27 00:00:00+00:00,15.134787559509277,15.367473602294922,13.679593086242676,14.439291000366211,118184,0.0,0.0
2024-05-28 00:00:00+00:00,14.439291000366211,15.028341293334961,13.127201080322266,15.028341293334961,167447,0.0,0.0
2024-05-29 00:00:00+00:00,15.028341293334961,15.886398315429688,13.865806579589844,14.270879745483398,128329,0.0,0.0
2024-05-30 00:00:00+00:00,14.208612442016602,15.386019706726074,14.048530578613281,14.425436973571777,113181,0.0,0.0
2024-05-31 00:00:00+00:00,14.462098121643066,14.896903991699219,13.58610725402832,14.522187232971191,78199,0.0,0.0
2024-06-01 00:00:00+00:00,14.522187232971191,14.59817123413086,12.879308700561523,13.015653610229492,75735,0.0,0.0
2024-06-02 00:00:00+00:00,13.015653610229492,13.525724411010742,12.76269817352295,13.18899917602539,50010,0.0,0.0
2024-06-03 00:00:00+00:00,13.18899917602539,13.503205299377441,12.180547714233398,12.244933128356934,82435,0.0,0.0
2024-06-04 00:00:00+00:00,12.244933128356934,13.629358291625977,11.908493041992188,12.446073532104492,94606,0.0,0.0
2024-06-05 00:00:00+00:00,12.446073532104492,12.561432838439941,11.14557933807373,11.392038345336914,209686,0.0,0.0
2024-06-06 00:00:00+00:00,11.392038345336914,11.412571907043457,10.495518684387207,10.978460311889648,126052,0.0,0.0
2024-06-07 00:00:00+00:00,10.920852661132812,11.318011283874512,10.059617042541504,10.333189010620117,128047,0.0,0.0
2024-06-08 00:00:00+00:00,10.333189010620117,11.24185562133789,9.277864456176758,9.927254676818848,150532,0.0,0.0
2024-06-09 00:00:00+00:00,9.927254676818848,10.408340454101562,9.603813171386719,9.810074806213379,75953,0.0,0.0
2024-06-10 00:00:00+00:00,9.810074806213379,9.96962833404541,9.419093132019043,9.507000923156738,67900,0.0,0.0
2024-06-11 00:00:00+00:00,9.507000923156738,9.507000923156738,8.335131645202637,8.464539527893066,83171,0.0,0.0
2024-06-12 00:00:00+00:00,8.464539527893066,9.441263198852539,8.464348793029785,8.802373886108398,80346,0.0,0.0
2024-06-13 00:00:00+00:00,8.802373886108398,8.997008323669434,8.415826797485352,8.828573226928711,44769,0.0,0.0
2024-06-14 00:00:00+00:00,8.828573226928711,8.91486930847168,7.670952796936035,7.953216075897217,126757,0.0,0.0
2024-06-15 00:00:00+00:00,7.953216075897217,8.374309539794922,7.8279218673706055,8.329841613769531,60108,0.0,0.0
2024-06-16 00:00:00+00:00,8.329841613769531,8.595142364501953,8.204146385192871,8.346685409545898,45557,0.0,0.0
2024-06-17 00:00:00+00:00,8.346685409545898,8.418938636779785,7.297540187835693,7.555717945098877,56251,0.0,0.0
2024-06-18 00:00:00+00:00,7.555717945098877,7.589885234832764,6.724170207977295,7.1484599113464355,68707,0.0,0.0
2024-06-19 00:00:00+00:00,7.1484599113464355,8.036879539489746,7.122176170349121,7.539400100708008,65727,0.0,0.0
2024-06-20 00:00:00+00:00,7.539400100708008,7.687848091125488,7.182069778442383,7.4189300537109375,56988,0.0,0.0
2024-06-21 00:00:00+00:00,7.4189300537109375,7.4217400550842285,6.791049003601074,6.966740131378174,51451,0.0,0.0
2024-06-22 00:00:00+00:00,6.966740131378174,7.177807807922363,6.872127056121826,6.872381210327148,52306,0.0,0.0
2024-06-23 00:00:00+00:00,6.872381210327148,6.872381210327148,6.6326727867126465,6.759739875793457,36363,0.0,0.0
2024-06-24 00:00:00+00:00,6.759739875793457,7.069336891174316,6.150444030761719,6.552494049072266,50725,0.0,0.0
2024-06-25 00:00:00+00:00,6.552494049072266,7.492269039154053,6.528983116149902,7.37802791595459,67713,0.0,0.0
2024-06-26 00:00:00+00:00,7.37802791595459,7.379982948303223,6.5877838134765625,6.948334217071533,52467,0.0,0.0
2024-06-27 00:00:00+00:00,6.948334217071533,7.318400859832764,6.67439603805542,7.304265022277832,44003,0.0,0.0
2024-06-28 00:00:00+00:00,7.304265022277832,7.312644958496094,6.373703956604004,6.4249348640441895,39000,0.0,0.0
2024-06-29 00:00:00+00:00,6.4249348640441895,6.580301761627197,6.235310077667236,6.437615871429443,38961,0.0,0.0
2024-06-30 00:00:00+00:00,6.437615871429443,6.453442096710205,5.994991779327393,6.210323810577393,53049,0.0,0.0
2024-07-01 00:00:00+00:00,6.210323810577393,6.549738883972168,6.178483009338379,6.2465410232543945,40937,0.0,0.0
2024-07-02 00:00:00+00:00,6.2465410232543945,6.263442039489746,5.923834800720215,6.003676891326904,35359,0.0,0.0
2024-07-03 00:00:00+00:00,6.003676891326904,6.019455909729004,5.3940629959106445,5.544733047485352,43611,0.0,0.0
2024-07-04 00:00:00+00:00,5.544733047485352,5.545237064361572,4.906136989593506,4.9132890701293945,44000,0.0,0.0
2024-07-05 00:00:00+00:00,4.9132890701293945,4.921104907989502,4.337737083435059,4.72555685043335,55482,0.0,0.0
2024-07-06 00:00:00+00:00,4.72555685043335,5.139395236968994,4.581054210662842,4.780607223510742,38034,0.0,0.0
2024-07-07 00:00:00+00:00,4.780607223510742,4.834324836730957,4.159451961517334,4.207336902618408,32480,0.0,0.0
2024-07-08 00:00:00+00:00,4.207336902618408,4.331136226654053,4.009900093078613,4.162102222442627,33952,0.0,0.0
2024-07-09 00:00:00+00:00,4.162102222442627,4.656664848327637,3.631546974182129,4.15001106262207,131232,0.0,0.0
2024-07-10 00:00:00+00:00,4.15001106262207,7.574906826019287,4.074412822723389,6.920957088470459,347654,0.0,0.0
2024-07-11 00:00:00+00:00,6.923241138458252,7.738369941711426,6.399621963500977,7.252860069274902,187703,0.0,0.0
2024-07-12 00:00:00+00:00,7.252860069274902,7.463963985443115,6.361009120941162,7.103630065917969,71547,0.0,0.0
2024-07-13 00:00:00+00:00,7.103630065917969,7.191980838775635,6.253084182739258,6.3889079093933105,77628,0.0,0.0
2024-07-14 00:00:00+00:00,6.3889079093933105,6.5469841957092285,6.201234817504883,6.3669819831848145,42268,0.0,0.0
2024-07-15 00:00:00+00:00,6.3669819831848145,7.002954006195068,6.296863079071045,6.935414791107178,81546,0.0,0.0
2024-07-16 00:00:00+00:00,6.935414791107178,6.985537052154541,6.343194007873535,6.711100101470947,77996,0.0,0.0
2024-07-17 00:00:00+00:00,6.711100101470947,7.934700965881348,6.710649013519287,7.208133220672607,102937,0.0,0.0
2024-07-18 00:00:00+00:00,7.208133220672607,9.023883819580078,7.026772975921631,8.676812171936035,169817,0.0,0.0
2024-07-19 00:00:00+00:00,8.676812171936035,9.650971412658691,8.124641418457031,9.398344993591309,225451,0.0,0.0
2024-07-20 00:00:00+00:00,9.398344993591309,12.18126392364502,8.929460525512695,12.023889541625977,294372,0.0,0.0
2024-07-21 00:00:00+00:00,12.023889541625977,14.58418083190918,11.233226776123047,13.491408348083496,372528,0.0,0.0
2024-07-22 00:00:00+00:00,13.491408348083496,13.801865577697754,11.63642406463623,11.691361427307129,154628,0.0,0.0
2024-07-23 00:00:00+00:00,11.691361427307129,12.126670837402344,10.362956047058105,10.367148399353027,159840,0.0,0.0
2024-07-24 00:00:00+00:00,10.367148399353027,11.673851013183594,10.10604190826416,10.587867736816406,101248,0.0,0.0
2024-07-25 00:00:00+00:00,10.587867736816406,10.802940368652344,9.967062950134277,10.66926097869873,119183,0.0,0.0
2024-07-26 00:00:00+00:00,10.66926097869873,13.96800422668457,10.473620414733887,13.643340110778809,279796,0.0,0.0
2024-07-27 00:00:00+00:00,13.643340110778809,13.958208084106445,11.411994934082031,11.990921974182129,243966,0.0,0.0
2024-07-28 00:00:00+00:00,11.990921974182129,13.061455726623535,11.315407752990723,11.547163963317871,120878,0.0,0.0
2024-07-29 00:00:00+00:00,11.547163963317871,12.638459205627441,10.861571311950684,11.49071216583252,159487,0.0,0.0
2024-07-30 00:00:00+00:00,11.49071216583252,11.82271671295166,10.252095222473145,10.541797637939453,141593,0.0,0.0
2024-07-31 00:00:00+00:00,10.541797637939453,10.810234069824219,9.878939628601074,9.942850112915039,228432,0.0,0.0
2024-08-01 00:00:00+00:00,9.942850112915039,9.96605396270752,8.488236427307129,9.008700370788574,110947,0.0,0.0
2024-08-02 00:00:00+00:00,9.008700370788574,9.710229873657227,8.144490242004395,8.197892189025879,109896,0.0,0.0
2024-08-03 00:00:00+00:00,8.197892189025879,8.480655670166016,7.201551914215088,7.454086780548096,96526,0.0,0.0
2024-08-04 00:00:00+00:00,7.454086780548096,8.18133544921875,6.858202934265137,7.279653072357178,99522,0.0,0.0
2024-08-05 00:00:00+00:00,7.279653072357178,7.298593044281006,5.824158191680908,6.609929084777832,133803,0.0,0.0
2024-08-06 00:00:00+00:00,6.609929084777832,7.675741195678711,6.603147983551025,7.61021614074707,116679,0.0,0.0
2024-08-07 00:00:00+00:00,7.61021614074707,8.489303588867188,6.990800857543945,6.990800857543945,92688,0.0,0.0
2024-08-08 00:00:00+00:00,6.990800857543945,8.717314720153809,6.860598087310791,8.47950553894043,88773,0.0,0.0
2024-08-09 00:00:00+00:00,8.47950553894043,8.652008056640625,7.5857110023498535,8.197406768798828,76706,0.0,0.0
2024-08-10 00:00:00+00:00,8.197406768798828,8.896257400512695,7.798957824707031,8.131396293640137,80583,0.0,0.0
2024-08-11 00:00:00+00:00,8.131396293640137,8.438567161560059,7.533825874328613,7.73194694519043,85093,0.0,0.0
2024-08-12 00:00:00+00:00,7.73194694519043,7.772205829620361,7.267364978790283,7.405793190002441,82585,0.0,0.0
2024-08-13 00:00:00+00:00,7.405793190002441,7.6093220710754395,6.94166898727417,7.5411272048950195,75121,0.0,0.0
2024-08-14 00:00:00+00:00,7.5411272048950195,7.767541885375977,7.031518936157227,7.215946197509766,70960,0.0,0.0
2024-08-15 00:00:00+00:00,7.215946197509766,7.2266130447387695,6.1144208908081055,6.428887844085693,67284,0.0,0.0
2024-08-16 00:00:00+00:00,6.428887844085693,6.678758144378662,6.240228176116943,6.350292205810547,45014,0.0,0.0
2024-08-17 00:00:00+00:00,6.350292205810547,6.517148017883301,6.2799601554870605,6.478466033935547,39054,0.0,0.0
2024-08-18 00:00:00+00:00,6.485811233520508,6.585124969482422,6.066290855407715,6.066290855407715,33279,0.0,0.0
2024-08-19 00:00:00+00:00,6.066290855407715,6.091969966888428,5.279242992401123,5.350289821624756,76500,0.0,0.0
2024-08-20 00:00:00+00:00,5.267356872558594,5.997323036193848,5.2615861892700195,5.498642921447754,80997,0.0,0.0
2024-08-21 00:00:00+00:00,5.512630939483643,5.610713958740234,5.117292881011963,5.377349853515625,53448,0.0,0.0
2024-08-22 00:00:00+00:00,5.377349853515625,6.76963996887207,5.299405097961426,6.63946008682251,94822,0.0,0.0
2024-08-23 00:00:00+00:00,6.63946008682251,8.352287292480469,6.443627834320068,8.260527610778809,209066,0.0,0.0
2024-08-24 00:00:00+00:00,8.260527610778809,8.279980659484863,7.650984764099121,7.89458703994751,113088,0.0,0.0
2024-08-25 00:00:00+00:00,7.89458703994751,7.896759033203125,6.821294784545898,7.603360176086426,79390,0.0,0.0
2024-08-26 00:00:00+00:00,7.603360176086426,7.727749824523926,6.853899955749512,7.563648223876953,87335,0.0,0.0
2024-08-27 00:00:00+00:00,7.563648223876953,7.716685771942139,6.850327968597412,7.011553764343262,67155,0.0,0.0
2024-08-28 00:00:00+00:00,7.011553764343262,7.082724094390869,6.112185955047607,6.375671863555908,103632,0.0,0.0
2024-08-29 00:00:00+00:00,6.375671863555908,6.530307769775391,6.146833896636963,6.206539154052734,56298,0.0,0.0
2024-08-30 00:00:00+00:00,6.206539154052734,6.287069797515869,5.758005142211914,6.031486988067627,44168,0.0,0.0
2024-08-31 00:00:00+00:00,6.031486988067627,6.090181827545166,5.49079704284668,5.732586860656738,52817,0.0,0.0
2024-09-01 00:00:00+00:00,5.732586860656738,6.034328937530518,5.350767135620117,5.467010021209717,206246,0.0,0.0
2024-09-02 00:00:00+00:00,5.467010021209717,6.460758209228516,5.236074924468994,6.097032070159912,173072,0.0,0.0
2024-09-03 00:00:00+00:00,6.097032070159912,7.209050178527832,6.096628189086914,6.344923973083496,108264,0.0,0.0
2024-09-04 00:00:00+00:00,6.344923973083496,6.463490009307861,5.799551963806152,6.153772830963135,57614,0.0,0.0
2024-09-05 00:00:00+00:00,6.153772830963135,6.248220920562744,4.700819969177246,4.838261127471924,77575,0.0,0.0
2024-09-06 00:00:00+00:00,4.838261127471924,4.992176055908203,4.360418796539307,4.49501895904541,97027,0.0,0.0
2024-09-07 00:00:00+00:00,4.49501895904541,4.728888034820557,3.9123289585113525,4.165393829345703,252725,0.0,0.0
2024-09-08 00:00:00+00:00,4.165393829345703,4.312798976898193,3.9538869857788086,4.300274848937988,36693,0.0,0.0
2024-09-09 00:00:00+00:00,4.300274848937988,4.569352149963379,3.905203104019165,4.247612953186035,170954,0.0,0.0
2024-09-10 00:00:00+00:00,4.247612953186035,4.468430995941162,4.102698802947998,4.251699924468994,82763,0.0,0.0
2024-09-11 00:00:00+00:00,4.251699924468994,4.321557998657227,3.8353540897369385,3.936431884765625,63818,0.0,0.0
2024-09-12 00:00:00+00:00,3.936431884765625,4.052164077758789,3.7165300846099854,3.9532361030578613,56810,0.0,0.0
2024-09-13 00:00:00+00:00,3.9532361030578613,4.256625175476074,3.6854100227355957,4.182459831237793,103675,0.0,0.0
2024-09-14 00:00:00+00:00,4.182459831237793,4.223584175109863,3.9085299968719482,4.019083023071289,108469,0.0,0.0
2024-09-15 00:00:00+00:00,4.019083023071289,4.104229927062988,3.641479015350342,3.6585440635681152,73443,0.0,0.0
2024-09-16 00:00:00+00:00,3.6585440635681152,3.836709976196289,3.53900408744812,3.7127718925476074,48730,0.0,0.0
2024-09-17 00:00:00+00:00,3.7127718925476074,3.7132930755615234,3.290360927581787,3.6246941089630127,92237,0.0,0.0
2024-09-18 00:00:00+00:00,3.6246941089630127,3.6863019466400146,3.3792600631713867,3.636967897415161,36308,0.0,0.0
2024-09-19 00:00:00+00:00,3.636967897415161,4.312004089355469,3.458369016647339,4.090973854064941,90327,0.0,0.0
2024-09-20 00:00:00+00:00,4.090973854064941,7.868337154388428,4.078587055206299,7.378398895263672,566374,0.0,0.0
2024-09-21 00:00:00+00:00,7.378398895263672,12.49456787109375,7.050549030303955,11.80724811553955,753014,0.0,0.0
2024-09-22 00:00:00+00:00,11.80724811553955,13.374251365661621,9.679112434387207,13.205430030822754,636234,0.0,0.0
2024-09-23 00:00:00+00:00,13.205430030822754,22.709156036376953,13.121023178100586,21.41353416442871,2219391,0.0,0.0
2024-09-24 00:00:00+00:00,21.41353416442871,23.00655174255371,17.60356903076172,18.666223526000977,936566,0.0,0.0
2024-09-25 00:00:00+00:00,18.666223526000977,18.76946449279785,14.427945137023926,16.135271072387695,1065045,0.0,0.0
2024-09-26 00:00:00+00:00,16.135271072387695,20.324363708496094,16.118797302246094,18.479890823364258,479830,0.0,0.0
2024-09-27 00:00:00+00:00,18.479890823364258,19.007648468017578,15.34667682647705,15.573734283447266,337795,0.0,0.0
2024-09-28 00:00:00+00:00,15.573734283447266,17.170820236206055,15.015170097351074,15.875035285949707,275607,0.0,0.0
2024-09-29 00:00:00+00:00,15.875035285949707,18.062639236450195,14.688727378845215,17.588462829589844,436396,0.0,0.0
2024-09-30 00:00:00+00:00,17.755081176757812,18.770418167114258,15.640007972717285,16.976455688476562,426283,0.0,0.0
2024-10-01 00:00:00+00:00,16.976455688476562,18.223506927490234,14.46541690826416,14.98775577545166,393304,0.0,0.0
2024-10-02 00:00:00+00:00,14.98775577545166,16.36286163330078,13.775901794433594,13.776512145996094,221178,0.0,0.0
2024-10-03 00:00:00+00:00,13.776512145996094,15.568111419677734,13.115955352783203,15.3976469039917,238944,0.0,0.0
2024-10-04 00:00:00+00:00,15.251632690429688,16.534290313720703,14.131599426269531,16.520612716674805,285405,0.0,0.0
2024-10-05 00:00:00+00:00,16.520612716674805,16.788095474243164,14.511173248291016,14.712528228759766,135086,0.0,0.0
2024-10-06 00:00:00+00:00,14.712528228759766,16.117095947265625,14.475457191467285,15.750225067138672,150748,0.0,0.0
2024-10-07 00:00:00+00:00,15.750225067138672,19.388633728027344,15.383559226989746,16.28110694885254,660801,0.0,0.0
2024-10-08 00:00:00+00:00,16.28110694885254,18.32664680480957,14.792688369750977,15.090258598327637,267799,0.0,0.0
2024-10-09 00:00:00+00:00,14.73342514038086,15.101967811584473,12.064081192016602,13.124857902526855,283693,0.0,0.0
2024-10-10 00:00:00+00:00,13.021697998046875,14.122954368591309,12.776505470275879,13.462038040161133,189313,0.0,0.0
2024-10-11 00:00:00+00:00,13.462038040161133,15.730168342590332,12.681729316711426,15.121590614318848,481020,0.0,0.0
2024-10-12 00:00:00+00:00,15.121590614318848,17.847164154052734,14.41952133178711,17.55593490600586,474074,0.0,0.0
2024-10-13 00:00:00+00:00,17.55593490600586,18.638124465942383,15.635740280151367,16.833911895751953,420766,0.0,0.0
2024-10-14 00:00:00+00:00,16.833911895751953,18.16444969177246,15.916933059692383,16.84879493713379,270988,0.0,0.0
2024-10-15 00:00:00+00:00,16.84879493713379,17.275070190429688,13.924315452575684,13.993045806884766,322973,0.0,0.0
2024-10-16 00:00:00+00:00,14.024083137512207,14.874537467956543,13.742945671081543,13.937780380249023,165312,0.0,0.0
