TIMESTAMP,OVR_OPEN_PRICE_USD,OVR_HIGH_PRICE_USD,OVR_LOW_PRICE_USD,OVR_CLOSE_PRICE_USD,OVR_VOLUME_USD,OVR_DIVIDENDS_USD,OVR_STOCK_SPLITS_USD
2020-12-30 00:00:00+00:00,0.07438699901103973,0.07492999732494354,0.0736600011587143,0.07435599714517593,93773,0.0,0.0
2020-12-31 00:00:00+00:00,0.07435700297355652,0.07497400045394897,0.06328099966049194,0.07134100049734116,93530,0.0,0.0
2021-01-01 00:00:00+00:00,0.07134000211954117,0.07246299833059311,0.06456299871206284,0.07017800211906433,92613,0.0,0.0
2021-01-02 00:00:00+00:00,0.0701799988746643,0.07556000351905823,0.06526800245046616,0.07405100017786026,97808,0.0,0.0
2021-01-03 00:00:00+00:00,0.0740630030632019,0.08137000352144241,0.06985799968242645,0.08130499720573425,105443,0.0,0.0
2021-01-04 00:00:00+00:00,0.08130700141191483,0.08138400316238403,0.060311999171972275,0.06585700064897537,83949,0.0,0.0
2021-01-05 00:00:00+00:00,0.0658549964427948,0.0663129985332489,0.059397000819444656,0.06617599725723267,95202,0.0,0.0
2021-01-06 00:00:00+00:00,0.06617599725723267,0.07224299758672714,0.060054000467061996,0.07122000306844711,121548,0.0,0.0
2021-01-07 00:00:00+00:00,0.07122500240802765,0.07175800204277039,0.049598999321460724,0.05138000100851059,92156,0.0,0.0
2021-01-08 00:00:00+00:00,0.05138099938631058,0.05252400040626526,0.03828100115060806,0.042323999106884,89263,0.0,0.0
2021-01-09 00:00:00+00:00,0.04232500120997429,0.047488000243902206,0.04040699824690819,0.04144499823451042,80902,0.0,0.0
2021-01-10 00:00:00+00:00,0.04144800081849098,0.04492799937725067,0.040045998990535736,0.041315000504255295,80494,0.0,0.0
2021-01-11 00:00:00+00:00,0.041315000504255295,0.04140099883079529,0.02971000038087368,0.02971700020134449,73161,0.0,0.0
2021-01-12 00:00:00+00:00,0.02971700020134449,0.05988699942827225,0.024512000381946564,0.05852099880576134,164528,0.0,0.0
2021-01-13 00:00:00+00:00,0.058517999947071075,0.08584199845790863,0.03199499845504761,0.05983300134539604,116395,0.0,0.0
2021-01-14 00:00:00+00:00,0.059831999242305756,0.07078500092029572,0.04090600088238716,0.057381000369787216,102893,0.0,0.0
2021-01-15 00:00:00+00:00,0.05737999826669693,0.05759600177407265,0.04060300067067146,0.04176099970936775,79297,0.0,0.0
2021-01-16 00:00:00+00:00,0.041760001331567764,0.049501001834869385,0.03202800080180168,0.040275998413562775,80081,0.0,0.0
2021-01-17 00:00:00+00:00,0.04027700051665306,0.08137299865484238,0.0402350015938282,0.08018600195646286,156909,0.0,0.0
2021-01-18 00:00:00+00:00,0.08018200099468231,0.08027900010347366,0.05616400018334389,0.061615001410245895,111275,0.0,0.0
2021-01-19 00:00:00+00:00,0.061615001410245895,0.06537699699401855,0.05155099928379059,0.06524000316858292,109927,0.0,0.0
2021-01-20 00:00:00+00:00,0.06523700058460236,0.08308800309896469,0.0519150011241436,0.06980200111865997,130828,0.0,0.0
2021-01-21 00:00:00+00:00,0.06980200111865997,0.07359500229358673,0.0428210012614727,0.0496320016682148,85274,0.0,0.0
2021-01-22 00:00:00+00:00,0.049633000046014786,0.05990200117230415,0.04681900143623352,0.05902500078082085,149848,0.0,0.0
2021-01-23 00:00:00+00:00,0.059018999338150024,0.06812400370836258,0.051295001059770584,0.05390699952840805,125619,0.0,0.0
2021-01-24 00:00:00+00:00,0.05390600115060806,0.06389500200748444,0.049300000071525574,0.053870998322963715,153733,0.0,0.0
2021-01-25 00:00:00+00:00,0.053870998322963715,0.05920200049877167,0.05107099935412407,0.05250599980354309,152866,0.0,0.0
2021-01-26 00:00:00+00:00,0.052508000284433365,0.05579699948430061,0.043352000415325165,0.04936999827623367,135255,0.0,0.0
2021-01-27 00:00:00+00:00,0.049368999898433685,0.056821998208761215,0.04392600059509277,0.0557279996573925,162371,0.0,0.0
2021-01-28 00:00:00+00:00,0.05572900176048279,0.05602499842643738,0.042511001229286194,0.04751700162887573,142139,0.0,0.0
2021-01-29 00:00:00+00:00,0.04752400144934654,0.059755001217126846,0.04307600110769272,0.05882199853658676,182301,0.0,0.0
2021-01-30 00:00:00+00:00,0.0588189996778965,0.08084499835968018,0.04665699973702431,0.0629810020327568,182206,0.0,0.0
2021-01-31 00:00:00+00:00,0.06297799944877625,0.10743600130081177,0.04517599940299988,0.0877780020236969,241621,0.0,0.0
2021-02-01 00:00:00+00:00,0.08777700364589691,0.11615999788045883,0.07186800241470337,0.09334400296211243,319919,0.0,0.0
2021-02-02 00:00:00+00:00,0.09334500133991241,0.15910199284553528,0.09106200188398361,0.1061599999666214,439949,0.0,0.0
2021-02-03 00:00:00+00:00,0.10616199672222137,0.16079199314117432,0.0982230007648468,0.1302340030670166,431825,0.0,0.0
2021-02-04 00:00:00+00:00,0.13023200631141663,0.14870600402355194,0.11022999882698059,0.14291100203990936,316737,0.0,0.0
2021-02-05 00:00:00+00:00,0.14291399717330933,0.16333700716495514,0.1321669965982437,0.1445460021495819,402208,0.0,0.0
2021-02-06 00:00:00+00:00,0.14454500377178192,0.15754300355911255,0.12682099640369415,0.13752399384975433,363208,0.0,0.0
2021-02-07 00:00:00+00:00,0.13752500712871552,0.15252800285816193,0.12828099727630615,0.14548499882221222,295581,0.0,0.0
2021-02-08 00:00:00+00:00,0.14548300206661224,0.16304099559783936,0.13798600435256958,0.1452459990978241,282765,0.0,0.0
2021-02-09 00:00:00+00:00,0.1452530026435852,0.15700000524520874,0.13550500571727753,0.1544940024614334,278137,0.0,0.0
2021-02-10 00:00:00+00:00,0.15450599789619446,0.15813200175762177,0.13828399777412415,0.14689399302005768,217418,0.0,0.0
2021-02-11 00:00:00+00:00,0.14689099788665771,0.14870600402355194,0.1361140012741089,0.13779300451278687,225099,0.0,0.0
2021-02-12 00:00:00+00:00,0.13778500258922577,0.14562299847602844,0.12226799875497818,0.1449590027332306,236618,0.0,0.0
2021-02-13 00:00:00+00:00,0.1449580043554306,0.16595099866390228,0.11053299903869629,0.1424410045146942,270104,0.0,0.0
2021-02-14 00:00:00+00:00,0.1424420028924942,0.20153099298477173,0.141975998878479,0.17421700060367584,415261,0.0,0.0
2021-02-15 00:00:00+00:00,0.17422300577163696,0.21317000687122345,0.13332100212574005,0.198526993393898,968343,0.0,0.0
2021-02-16 00:00:00+00:00,0.1985359936952591,0.37885400652885437,0.198526993393898,0.3275820016860962,3830084,0.0,0.0
2021-02-17 00:00:00+00:00,0.32758599519729614,0.41707998514175415,0.3148829936981201,0.3892979919910431,2126791,0.0,0.0
2021-02-18 00:00:00+00:00,0.38929998874664307,0.41775500774383545,0.32385700941085815,0.34920600056648254,1275442,0.0,0.0
2021-02-19 00:00:00+00:00,0.3492099940776825,0.4214000105857849,0.3126490116119385,0.3487359881401062,1025180,0.0,0.0
2021-02-20 00:00:00+00:00,0.3487449884414673,0.37254899740219116,0.2964920103549957,0.3402549922466278,676829,0.0,0.0
2021-02-21 00:00:00+00:00,0.3402569890022278,0.4490540027618408,0.32124701142311096,0.4016070067882538,1294326,0.0,0.0
2021-02-22 00:00:00+00:00,0.4016000032424927,0.4535500109195709,0.3583180010318756,0.44065600633621216,1105911,0.0,0.0
2021-02-23 00:00:00+00:00,0.44088199734687805,0.48236700892448425,0.32516101002693176,0.4364359974861145,1528924,0.0,0.0
2021-02-24 00:00:00+00:00,0.43643298745155334,0.45390498638153076,0.39718499779701233,0.4185650050640106,905188,0.0,0.0
2021-02-25 00:00:00+00:00,0.41856300830841064,0.4698469936847687,0.38126298785209656,0.4096350073814392,940936,0.0,0.0
2021-02-26 00:00:00+00:00,0.40963900089263916,0.4812150001525879,0.34008198976516724,0.44012099504470825,835855,0.0,0.0
2021-02-27 00:00:00+00:00,0.4401229918003082,0.46844199299812317,0.3918280005455017,0.43392300605773926,596193,0.0,0.0
2021-02-28 00:00:00+00:00,0.43391498923301697,0.43942099809646606,0.34494900703430176,0.4364069998264313,652716,0.0,0.0
2021-03-01 00:00:00+00:00,0.4364069998264313,0.4600619971752167,0.40282300114631653,0.447970986366272,670346,0.0,0.0
2021-03-02 00:00:00+00:00,0.4479680061340332,0.47977301478385925,0.4212050139904022,0.4418169856071472,1131095,0.0,0.0
2021-03-03 00:00:00+00:00,0.44181498885154724,0.48305800557136536,0.42402198910713196,0.45873400568962097,598279,0.0,0.0
2021-03-04 00:00:00+00:00,0.4587230086326599,0.7343270182609558,0.43985700607299805,0.5130569934844971,1264693,0.0,0.0
2021-03-05 00:00:00+00:00,0.5130699872970581,0.6238290071487427,0.4714829921722412,0.5799620151519775,3036646,0.0,0.0
2021-03-06 00:00:00+00:00,0.5799729824066162,0.7852640151977539,0.577534019947052,0.756417989730835,5145074,0.0,0.0
2021-03-07 00:00:00+00:00,0.7562569975852966,1.058698058128357,0.7128829956054688,0.8953779935836792,9118585,0.0,0.0
2021-03-08 00:00:00+00:00,0.8953580260276794,1.0600329637527466,0.8528270125389099,1.0600329637527466,6971004,0.0,0.0
2021-03-09 00:00:00+00:00,1.0600450038909912,1.0876009464263916,0.8891029953956604,1.0020350217819214,5490651,0.0,0.0
2021-03-10 00:00:00+00:00,1.002100944519043,1.0093350410461426,0.9037410020828247,0.9193959832191467,3360679,0.0,0.0
2021-03-11 00:00:00+00:00,0.9194509983062744,0.9526839852333069,0.7553759813308716,0.7763050198554993,3892008,0.0,0.0
2021-03-12 00:00:00+00:00,0.7763450145721436,0.8660169839859009,0.7480250000953674,0.8328989744186401,3102398,0.0,0.0
2021-03-13 00:00:00+00:00,0.8327040076255798,0.9242010116577148,0.7952790260314941,0.8905659914016724,3039827,0.0,0.0
2021-03-14 00:00:00+00:00,0.8905810117721558,0.9459099769592285,0.8332160115242004,0.9043200016021729,2977370,0.0,0.0
2021-03-15 00:00:00+00:00,0.9041299819946289,1.0485270023345947,0.8322719931602478,1.001755952835083,3817933,0.0,0.0
2021-03-16 00:00:00+00:00,1.001736044883728,1.0447839498519897,0.8787680268287659,0.9101229906082153,3181221,0.0,0.0
2021-03-17 00:00:00+00:00,0.9101300239562988,1.0574619770050049,0.89055997133255,1.0091619491577148,2648263,0.0,0.0
2021-03-18 00:00:00+00:00,1.0091439485549927,1.0332989692687988,0.9308500289916992,1.007910966873169,1928578,0.0,0.0
2021-03-19 00:00:00+00:00,1.007925033569336,1.288835048675537,0.9748820066452026,1.2871390581130981,6360949,0.0,0.0
2021-03-20 00:00:00+00:00,1.287811040878296,1.5447039604187012,1.2286189794540405,1.4263290166854858,6459495,0.0,0.0
2021-03-21 00:00:00+00:00,1.4243309497833252,1.6935640573501587,1.4174009561538696,1.612210988998413,7254676,0.0,0.0
2021-03-22 00:00:00+00:00,1.6163990497589111,2.091017007827759,1.6001019477844238,2.0272951126098633,11745239,0.0,0.0
2021-03-23 00:00:00+00:00,2.026808977127075,2.539910078048706,1.969208002090454,2.538892984390259,15788452,0.0,0.0
2021-03-24 00:00:00+00:00,2.537487030029297,3.1626338958740234,2.402082920074463,2.856153964996338,22817106,0.0,0.0
2021-03-25 00:00:00+00:00,2.8520851135253906,3.167994976043701,2.700498104095459,2.726344108581543,14649287,0.0,0.0
2021-03-26 00:00:00+00:00,2.72537899017334,2.8810811042785645,2.1623899936676025,2.4953510761260986,11298008,0.0,0.0
2021-03-27 00:00:00+00:00,2.4932539463043213,2.6584041118621826,2.3677821159362793,2.550915002822876,6415152,0.0,0.0
2021-03-28 00:00:00+00:00,2.5506720542907715,2.601212978363037,2.136322021484375,2.1801130771636963,8985710,0.0,0.0
2021-03-29 00:00:00+00:00,2.18013596534729,2.7468690872192383,2.129837989807129,2.6460039615631104,9913095,0.0,0.0
2021-03-30 00:00:00+00:00,2.646127939224243,2.91736102104187,2.5474939346313477,2.8292109966278076,9351776,0.0,0.0
2021-03-31 00:00:00+00:00,2.8286550045013428,2.9647109508514404,2.645418882369995,2.813429117202759,6271722,0.0,0.0
2021-04-01 00:00:00+00:00,2.808711051940918,2.889288902282715,2.3440380096435547,2.428899049758911,7541527,0.0,0.0
2021-04-02 00:00:00+00:00,2.4392290115356445,2.6010780334472656,2.287130117416382,2.5480120182037354,5269168,0.0,0.0
2021-04-03 00:00:00+00:00,2.5520288944244385,2.561150074005127,2.281559944152832,2.2989840507507324,3664454,0.0,0.0
2021-04-04 00:00:00+00:00,2.292875051498413,2.4212300777435303,2.197356939315796,2.264591932296753,3325348,0.0,0.0
2021-04-05 00:00:00+00:00,2.263566017150879,2.3212029933929443,2.0625970363616943,2.143488883972168,5126047,0.0,0.0
2021-04-06 00:00:00+00:00,2.145216941833496,2.1758759021759033,1.8404929637908936,1.9429670572280884,5456236,0.0,0.0
2021-04-07 00:00:00+00:00,1.9427460432052612,1.9453450441360474,1.7319170236587524,1.7898650169372559,2897332,0.0,0.0
2021-04-08 00:00:00+00:00,1.7851239442825317,2.134598970413208,1.7670049667358398,2.117363929748535,7036342,0.0,0.0
2021-04-09 00:00:00+00:00,2.117150068283081,2.1748709678649902,1.8731440305709839,1.8815200328826904,4045899,0.0,0.0
2021-04-10 00:00:00+00:00,1.8815319538116455,2.0265870094299316,1.819836974143982,1.9444949626922607,2835194,0.0,0.0
2021-04-11 00:00:00+00:00,1.9447439908981323,1.9461979866027832,1.8108350038528442,1.9190750122070312,2873536,0.0,0.0
2021-04-12 00:00:00+00:00,1.9188810586929321,1.972586989402771,1.758378028869629,1.8427740335464478,2877049,0.0,0.0
2021-04-13 00:00:00+00:00,1.8350509405136108,1.9652899503707886,1.7596399784088135,1.822363018989563,2671774,0.0,0.0
2021-04-14 00:00:00+00:00,1.8224079608917236,1.9479600191116333,1.7770099639892578,1.8277850151062012,3174200,0.0,0.0
2021-04-15 00:00:00+00:00,1.8282610177993774,1.8673659563064575,1.7576290369033813,1.8249239921569824,2111190,0.0,0.0
2021-04-16 00:00:00+00:00,1.823248028755188,1.8628480434417725,1.6605030298233032,1.695971965789795,2804477,0.0,0.0
2021-04-17 00:00:00+00:00,1.6947189569473267,1.8226280212402344,1.6001930236816406,1.6353659629821777,3222784,0.0,0.0
2021-04-18 00:00:00+00:00,1.634186029434204,1.6571459770202637,1.4591089487075806,1.5666179656982422,3854632,0.0,0.0
2021-04-19 00:00:00+00:00,1.5676569938659668,1.632815957069397,1.414283037185669,1.5302469730377197,3132834,0.0,0.0
