TIMESTAMP,ISLAMI_OPEN_PRICE_USD,ISLAMI_HIGH_PRICE_USD,ISLAMI_LOW_PRICE_USD,ISLAMI_CLOSE_PRICE_USD,ISLAMI_VOLUME_USD,ISLAMI_DIVIDENDS_USD,ISLAMI_STOCK_SPLITS_USD
2022-04-18 00:00:00+00:00,0.0002570000069681555,0.00030300000798888505,0.0002300000051036477,0.0002730000123847276,211530,0.0,0.0
2022-04-19 00:00:00+00:00,0.0002730000123847276,0.00031999999191612005,0.00027099999715574086,0.000295000005280599,219794,0.0,0.0
2022-04-20 00:00:00+00:00,0.000295000005280599,0.0003539999888744205,0.00029299999005161226,0.00034100000630132854,213595,0.0,0.0
2022-04-21 00:00:00+00:00,0.00034100000630132854,0.0003600000054575503,0.00033099998836405575,0.0003549999964889139,192619,0.0,0.0
2022-04-22 00:00:00+00:00,0.0003549999964889139,0.00039000000106170774,0.0003429999924264848,0.0003760000108741224,244370,0.0,0.0
2022-04-23 00:00:00+00:00,0.0003760000108741224,0.0013699999544769526,0.00037399999564513564,0.0010000000474974513,449688,0.0,0.0
2022-04-24 00:00:00+00:00,0.0010000000474974513,0.0027809999883174896,0.0008820000221021473,0.0020810000132769346,1644277,0.0,0.0
2022-04-25 00:00:00+00:00,0.0020810000132769346,0.0025369999930262566,0.0018609999679028988,0.001998000079765916,1671859,0.0,0.0
2022-04-26 00:00:00+00:00,0.001998000079765916,0.0024049999192357063,0.0018279999494552612,0.002230999991297722,1546684,0.0,0.0
2022-04-27 00:00:00+00:00,0.002230999991297722,0.0024649999104440212,0.0020830000285059214,0.002392000053077936,1660469,0.0,0.0
2022-04-28 00:00:00+00:00,0.002392000053077936,0.0028009999077767134,0.002319999970495701,0.0028009999077767134,1423702,0.0,0.0
2022-04-29 00:00:00+00:00,0.0028009999077767134,0.006300000008195639,0.0027199999894946814,0.005750000011175871,3203782,0.0,0.0
2022-04-30 00:00:00+00:00,0.005750000011175871,0.005841000005602837,0.0045010000467300415,0.004916000179946423,3849303,0.0,0.0
2022-05-01 00:00:00+00:00,0.004916000179946423,0.005400999914854765,0.004275000188499689,0.0051819998770952225,3528567,0.0,0.0
2022-05-02 00:00:00+00:00,0.0051819998770952225,0.0051819998770952225,0.004600999876856804,0.004951999988406897,3221149,0.0,0.0
2022-05-03 00:00:00+00:00,0.004951999988406897,0.0053010000847280025,0.004869000054895878,0.005160000175237656,3207287,0.0,0.0
2022-05-04 00:00:00+00:00,0.005160000175237656,0.006901000160723925,0.004999999888241291,0.006604999769479036,3779913,0.0,0.0
2022-05-05 00:00:00+00:00,0.006604999769479036,0.006978999823331833,0.005001999903470278,0.005859000142663717,4979336,0.0,0.0
2022-05-06 00:00:00+00:00,0.005859000142663717,0.006000000052154064,0.004217999987304211,0.0051020001992583275,3751030,0.0,0.0
2022-05-07 00:00:00+00:00,0.0051020001992583275,0.005154000129550695,0.0034719998948276043,0.004087999928742647,3373421,0.0,0.0
2022-05-08 00:00:00+00:00,0.004087999928742647,0.004662000108510256,0.0028280001133680344,0.0034729999024420977,2681093,0.0,0.0
2022-05-09 00:00:00+00:00,0.0034729999024420977,0.004222000017762184,0.00344299990683794,0.0038950000889599323,2964775,0.0,0.0
2022-05-10 00:00:00+00:00,0.0038960000965744257,0.0038960000965744257,0.0035149999894201756,0.0035349999088793993,2488700,0.0,0.0
2022-05-11 00:00:00+00:00,0.0035349999088793993,0.0037400000728666782,0.002174000022932887,0.0027860000263899565,2693727,0.0,0.0
2022-05-12 00:00:00+00:00,0.0027860000263899565,0.0030040000565350056,0.0021909999195486307,0.002616999903693795,1703799,0.0,0.0
2022-05-13 00:00:00+00:00,0.002616999903693795,0.0035089999437332153,0.0025949999690055847,0.0030759999062865973,2057691,0.0,0.0
2022-05-14 00:00:00+00:00,0.0030759999062865973,0.003208999987691641,0.002997000003233552,0.0031349998898804188,1918825,0.0,0.0
2022-05-15 00:00:00+00:00,0.0031349998898804188,0.003350999904796481,0.003111999947577715,0.003281000070273876,2160702,0.0,0.0
2022-05-16 00:00:00+00:00,0.0032820000778883696,0.0037430000957101583,0.0032760000322014093,0.003602999961003661,2230529,0.0,0.0
2022-05-17 00:00:00+00:00,0.003602999961003661,0.0047530001029372215,0.0035459999926388264,0.00418000016361475,4525546,0.0,0.0
2022-05-18 00:00:00+00:00,0.00418000016361475,0.004368999972939491,0.003367000026628375,0.003386999946087599,5390605,0.0,0.0
2022-05-19 00:00:00+00:00,0.003387999953702092,0.0034129999112337828,0.002644000109285116,0.0032969999592751265,3213374,0.0,0.0
2022-05-20 00:00:00+00:00,0.0032969999592751265,0.003323999932035804,0.0026080000679939985,0.0027409999165683985,5040038,0.0,0.0
2022-05-21 00:00:00+00:00,0.0027409999165683985,0.0030159999150782824,0.002532999962568283,0.0027489999774843454,4348780,0.0,0.0
2022-05-22 00:00:00+00:00,0.0027489999774843454,0.0027979998849332333,0.00254400004632771,0.0026839999482035637,3568621,0.0,0.0
2022-05-23 00:00:00+00:00,0.0026839999482035637,0.0028810000512748957,0.002678999910131097,0.002744999947026372,3875851,0.0,0.0
2022-05-24 00:00:00+00:00,0.002744999947026372,0.0028230000752955675,0.0022440000902861357,0.0023040000814944506,3219209,0.0,0.0
2022-05-25 00:00:00+00:00,0.0023040000814944506,0.002561999950557947,0.0022460001055151224,0.002314999932423234,3718049,0.0,0.0
2022-05-26 00:00:00+00:00,0.002314999932423234,0.002394000068306923,0.0013780000153928995,0.001572999986819923,3479742,0.0,0.0
2022-05-27 00:00:00+00:00,0.001572999986819923,0.0016469999682158232,0.0012890000361949205,0.001626000041142106,2434349,0.0,0.0
2022-05-28 00:00:00+00:00,0.0015379999531432986,0.002087000058963895,0.0014990000054240227,0.0020169999916106462,3119178,0.0,0.0
2022-05-29 00:00:00+00:00,0.0020169999916106462,0.002061000093817711,0.0017170000355690718,0.0017399999778717756,3103204,0.0,0.0
2022-05-30 00:00:00+00:00,0.0017399999778717756,0.0019519999623298645,0.001728000002913177,0.001917000045068562,3092403,0.0,0.0
2022-05-31 00:00:00+00:00,0.001917000045068562,0.001917000045068562,0.0017460000235587358,0.0017600000137463212,3315246,0.0,0.0
2022-06-01 00:00:00+00:00,0.0017600000137463212,0.0017740000039339066,0.0014270000392571092,0.0015089999651536345,2817313,0.0,0.0
2022-06-02 00:00:00+00:00,0.0015089999651536345,0.001690999954007566,0.001323999953456223,0.0016420000465586782,3379074,0.0,0.0
2022-06-03 00:00:00+00:00,0.0016420000465586782,0.0016759999562054873,0.0014720000326633453,0.0015249999705702066,2842444,0.0,0.0
2022-06-04 00:00:00+00:00,0.0015249999705702066,0.0015829999465495348,0.001433999976143241,0.0015160000184550881,2719364,0.0,0.0
2022-06-05 00:00:00+00:00,0.0015160000184550881,0.0015369999455288053,0.0013970000436529517,0.0014990000054240227,2275125,0.0,0.0
2022-06-06 00:00:00+00:00,0.0014990000054240227,0.0015620000194758177,0.0013289999915286899,0.001344999996945262,2295464,0.0,0.0
2022-06-07 00:00:00+00:00,0.001344999996945262,0.0014909999445080757,0.0013129999861121178,0.0013620000099763274,2745748,0.0,0.0
2022-06-08 00:00:00+00:00,0.0013620000099763274,0.0014609999489039183,0.0013370000524446368,0.0014440000522881746,2629418,0.0,0.0
2022-06-09 00:00:00+00:00,0.0014440000522881746,0.0015269999857991934,0.0013699999544769526,0.0014590000500902534,2185924,0.0,0.0
2022-06-10 00:00:00+00:00,0.0014590000500902534,0.0014680000022053719,0.0013139999937266111,0.0013150000013411045,2137649,0.0,0.0
2022-06-11 00:00:00+00:00,0.0013150000013411045,0.0013539999490603805,0.0011030000168830156,0.0011449999874457717,1992675,0.0,0.0
2022-06-12 00:00:00+00:00,0.0011449999874457717,0.0012130000395700336,0.0011070000473409891,0.0011370000429451466,1914204,0.0,0.0
2022-06-13 00:00:00+00:00,0.0011370000429451466,0.0015409999759867787,0.0010920000495389104,0.0013670000480487943,2447564,0.0,0.0
2022-06-14 00:00:00+00:00,0.0013670000480487943,0.0014130000490695238,0.0012379999971017241,0.0012469999492168427,2014348,0.0,0.0
2022-06-15 00:00:00+00:00,0.0012469999492168427,0.0012839999981224537,0.0011820000363513827,0.0012240000069141388,1409851,0.0,0.0
2022-06-16 00:00:00+00:00,0.0012240000069141388,0.0012570000253617764,0.0011210000375285745,0.001193000003695488,1565801,0.0,0.0
2022-06-17 00:00:00+00:00,0.001193000003695488,0.001196000026538968,0.001120000029914081,0.001167000038549304,1443659,0.0,0.0
2022-06-18 00:00:00+00:00,0.001167000038549304,0.0011790000135079026,0.0009769999887794256,0.00107999995816499,1296453,0.0,0.0
2022-06-19 00:00:00+00:00,0.00107999995816499,0.0010930000571534038,0.0009529999806545675,0.0009769999887794256,1263420,0.0,0.0
2022-06-20 00:00:00+00:00,0.0009769999887794256,0.0010550000006332994,0.0009529999806545675,0.0009919999865815043,1106266,0.0,0.0
2022-06-21 00:00:00+00:00,0.0009919999865815043,0.0011919999960809946,0.0009619999909773469,0.0010610000463202596,1238918,0.0,0.0
2022-06-22 00:00:00+00:00,0.0010610000463202596,0.0011139999842271209,0.0010010000551119447,0.0010890000266954303,1142880,0.0,0.0
2022-06-23 00:00:00+00:00,0.0010890000266954303,0.0016250000335276127,0.0010839999886229634,0.0014230000087991357,2245778,0.0,0.0
2022-06-24 00:00:00+00:00,0.0014230000087991357,0.001756999990902841,0.0013930000131949782,0.0015239999629557133,2681961,0.0,0.0
2022-06-25 00:00:00+00:00,0.0015239999629557133,0.0015879999846220016,0.0014280000468716025,0.001563000027090311,2148771,0.0,0.0
2022-06-26 00:00:00+00:00,0.001563000027090311,0.0015879999846220016,0.0014570000348612666,0.0014730000402778387,2432573,0.0,0.0
2022-06-27 00:00:00+00:00,0.0014730000402778387,0.00165200000628829,0.0014639999717473984,0.001541999983601272,2160952,0.0,0.0
2022-06-28 00:00:00+00:00,0.001541999983601272,0.0016929999692365527,0.001424000016413629,0.001664999988861382,2265707,0.0,0.0
2022-06-29 00:00:00+00:00,0.001664999988861382,0.0016959999920800328,0.0015490000369027257,0.0016599999507889152,2447826,0.0,0.0
2022-06-30 00:00:00+00:00,0.0016599999507889152,0.0016840000171214342,0.0014890000456944108,0.0014890000456944108,2543262,0.0,0.0
2022-07-01 00:00:00+00:00,0.0014900000533089042,0.00165200000628829,0.0014900000533089042,0.001576000009663403,2205217,0.0,0.0
2022-07-02 00:00:00+00:00,0.001576000009663403,0.0016589999431744218,0.0015529999509453773,0.0015960000455379486,2702717,0.0,0.0
2022-07-03 00:00:00+00:00,0.0015960000455379486,0.0016129999421536922,0.0015650000423192978,0.001601999974809587,1871131,0.0,0.0
2022-07-04 00:00:00+00:00,0.001601999974809587,0.001617999980226159,0.0015559999737888575,0.0015770000172778964,1968395,0.0,0.0
2022-07-05 00:00:00+00:00,0.0015770000172778964,0.001598999951966107,0.0015460000140592456,0.0015950000379234552,2106009,0.0,0.0
2022-07-06 00:00:00+00:00,0.0015950000379234552,0.001680999994277954,0.0015810000477358699,0.0016469999682158232,1816599,0.0,0.0
2022-07-07 00:00:00+00:00,0.0016469999682158232,0.0016949999844655395,0.0016199999954551458,0.0016459999606013298,2135107,0.0,0.0
2022-07-08 00:00:00+00:00,0.0016459999606013298,0.001699000014923513,0.001643999945372343,0.0016789999790489674,2134766,0.0,0.0
2022-07-09 00:00:00+00:00,0.0016789999790489674,0.001690999954007566,0.001259000040590763,0.0014100000262260437,2317400,0.0,0.0
2022-07-10 00:00:00+00:00,0.0014100000262260437,0.0014990000054240227,0.0013180000241845846,0.001398000051267445,2029171,0.0,0.0
2022-07-11 00:00:00+00:00,0.001398000051267445,0.0014639999717473984,0.0012379999971017241,0.0013299999991431832,2493668,0.0,0.0
2022-07-12 00:00:00+00:00,0.0013299999991431832,0.0013970000436529517,0.0010019999463111162,0.001062000053934753,2307692,0.0,0.0
2022-07-13 00:00:00+00:00,0.001062000053934753,0.0011609999928623438,0.0009950000094249845,0.001091000041924417,1634503,0.0,0.0
2022-07-14 00:00:00+00:00,0.001091000041924417,0.001142999972216785,0.0009430000209249556,0.0010310000507161021,1492769,0.0,0.0
2022-07-15 00:00:00+00:00,0.0010310000507161021,0.0010519999777898192,0.0009689999860711396,0.0010000000474974513,1297160,0.0,0.0
2022-07-16 00:00:00+00:00,0.0010000000474974513,0.001041000010445714,0.0009309999877586961,0.0009469999931752682,1704264,0.0,0.0
2022-07-17 00:00:00+00:00,0.0009469999931752682,0.0010079999919980764,0.0008210000232793391,0.0009679999784566462,1577822,0.0,0.0
2022-07-18 00:00:00+00:00,0.0009679999784566462,0.001044000033289194,0.0009120000177063048,0.0010100000072270632,1712452,0.0,0.0
2022-07-19 00:00:00+00:00,0.0010100000072270632,0.0010479999473318458,0.0009619999909773469,0.0010059999767690897,1336170,0.0,0.0
2022-07-20 00:00:00+00:00,0.0010059999767690897,0.0010509999701753259,0.0009720000089146197,0.0010379999876022339,1553896,0.0,0.0
2022-07-21 00:00:00+00:00,0.0010379999876022339,0.0010379999876022339,0.0009490000084042549,0.0009929999941959977,1379579,0.0,0.0
2022-07-22 00:00:00+00:00,0.0009929999941959977,0.0009970000246539712,0.0008200000156648457,0.0009309999877586961,1262745,0.0,0.0
2022-07-23 00:00:00+00:00,0.0009309999877586961,0.0009560000034980476,0.0008660000166855752,0.0009059999720193446,1187542,0.0,0.0
2022-07-24 00:00:00+00:00,0.0009059999720193446,0.00092299998505041,0.0007949999999254942,0.0008629999938420951,992832,0.0,0.0
2022-07-25 00:00:00+00:00,0.0008629999938420951,0.0009260000078938901,0.000826000003144145,0.00088900001719594,1122462,0.0,0.0
2022-07-26 00:00:00+00:00,0.00088900001719594,0.0008980000275187194,0.0007919999770820141,0.0008270000107586384,1234405,0.0,0.0
2022-07-27 00:00:00+00:00,0.0008270000107586384,0.0008490000036545098,0.0007699999841861427,0.0007980000227689743,1080154,0.0,0.0
2022-07-28 00:00:00+00:00,0.0007980000227689743,0.0009210000280290842,0.0007650000043213367,0.0009180000051856041,1153439,0.0,0.0
2022-07-29 00:00:00+00:00,0.0009180000051856041,0.0009609999833628535,0.0008370000286959112,0.0008619999862276018,1214226,0.0,0.0
2022-07-30 00:00:00+00:00,0.0008619999862276018,0.0009159999899566174,0.0008079999824985862,0.0008149999775923789,1184418,0.0,0.0
2022-07-31 00:00:00+00:00,0.0008149999775923789,0.0008580000139772892,0.000661000027321279,0.0008040000102482736,1188273,0.0,0.0
2022-08-01 00:00:00+00:00,0.0008040000102482736,0.0008350000134669244,0.0006840000278316438,0.0008009999874047935,1099719,0.0,0.0
2022-08-02 00:00:00+00:00,0.0008009999874047935,0.0008789999992586672,0.00076299998909235,0.000783999974373728,832576,0.0,0.0
2022-08-03 00:00:00+00:00,0.000783999974373728,0.0007980000227689743,0.0007459999760612845,0.0007880000048317015,894770,0.0,0.0
2022-08-04 00:00:00+00:00,0.0007880000048317015,0.000813000020571053,0.0007409999961964786,0.0008110000053420663,879192,0.0,0.0
2022-08-05 00:00:00+00:00,0.0008110000053420663,0.0008929999894462526,0.0008079999824985862,0.0008720000041648746,1010659,0.0,0.0
2022-08-06 00:00:00+00:00,0.0008720000041648746,0.000977999996393919,0.0008410000009462237,0.0009360000258311629,988068,0.0,0.0
2022-08-07 00:00:00+00:00,0.0009360000258311629,0.0010639999527484179,0.0008829999715089798,0.0010059999767690897,1067207,0.0,0.0
2022-08-08 00:00:00+00:00,0.0010059999767690897,0.0015030000358819962,0.0010029999539256096,0.001133000012487173,1725065,0.0,0.0
2022-08-09 00:00:00+00:00,0.001133000012487173,0.0012450000504031777,0.0010689999908208847,0.001243000035174191,1362839,0.0,0.0
2022-08-10 00:00:00+00:00,0.001243000035174191,0.001424000016413629,0.0010979999788105488,0.0012080000014975667,2026949,0.0,0.0
2022-08-11 00:00:00+00:00,0.0012080000014975667,0.0012910000514239073,0.001041000010445714,0.0011269999668002129,2017309,0.0,0.0
2022-08-12 00:00:00+00:00,0.0011269999668002129,0.0011820000363513827,0.0010059999767690897,0.0010479999473318458,1481258,0.0,0.0
2022-08-13 00:00:00+00:00,0.0010479999473318458,0.0011340000201016665,0.001003999961540103,0.0010450000409036875,1596510,0.0,0.0
2022-08-14 00:00:00+00:00,0.0010450000409036875,0.0011309999972581863,0.0010089999996125698,0.001101000001654029,1723515,0.0,0.0
2022-08-15 00:00:00+00:00,0.001101000001654029,0.0011230000527575612,0.0009410000056959689,0.0009710000013001263,1626336,0.0,0.0
2022-08-16 00:00:00+00:00,0.0009710000013001263,0.0010029999539256096,0.0005549999768845737,0.0010029999539256096,592442,0.0,0.0
2022-08-17 00:00:00+00:00,0.0010029999539256096,0.0010029999539256096,0.0009459999855607748,0.0009749999735504389,287971,0.0,0.0
2022-08-18 00:00:00+00:00,0.0009749999735504389,0.0009759999811649323,0.0007750000222586095,0.0008449999731965363,1414347,0.0,0.0
2022-08-19 00:00:00+00:00,0.0008449999731965363,0.0009030000073835254,0.0008190000080503523,0.0008590000215917826,1385157,0.0,0.0
2022-08-20 00:00:00+00:00,0.0008590000215917826,0.0008730000117793679,0.0007869999972172081,0.0008580000139772892,1022943,0.0,0.0
2022-08-21 00:00:00+00:00,0.0008580000139772892,0.0008919999818317592,0.0008319999906234443,0.0008319999906234443,958034,0.0,0.0
2022-08-22 00:00:00+00:00,0.0008319999906234443,0.0008629999938420951,0.000818000000435859,0.000838999985717237,1026060,0.0,0.0
2022-08-23 00:00:00+00:00,0.000838999985717237,0.0008689999813213944,0.0008299999753944576,0.0008420000085607171,906603,0.0,0.0
2022-08-24 00:00:00+00:00,0.0008420000085607171,0.0008430000161752105,0.0008290000259876251,0.0008360000210814178,827559,0.0,0.0
2022-08-25 00:00:00+00:00,0.0008360000210814178,0.000846999988425523,0.000805000017862767,0.0008210000232793391,1012458,0.0,0.0
2022-08-26 00:00:00+00:00,0.0008210000232793391,0.0009510000236332417,0.0007689999765716493,0.0009309999877586961,929508,0.0,0.0
2022-08-27 00:00:00+00:00,0.0009309999877586961,0.001196000026538968,0.0009180000051856041,0.001066999975591898,1366113,0.0,0.0
2022-08-28 00:00:00+00:00,0.001066999975591898,0.0013370000524446368,0.0010629999451339245,0.0011699999449774623,1799920,0.0,0.0
2022-08-29 00:00:00+00:00,0.0011699999449774623,0.0012130000395700336,0.0009960000170394778,0.0010049999691545963,1620780,0.0,0.0
2022-08-30 00:00:00+00:00,0.0010049999691545963,0.0010219999821856618,0.0008759999764151871,0.0009239999926649034,1033237,0.0,0.0
2022-08-31 00:00:00+00:00,0.0009239999926649034,0.0009420000133104622,0.0008859999943524599,0.0009159999899566174,1059524,0.0,0.0
2022-09-01 00:00:00+00:00,0.0009159999899566174,0.0009239999926649034,0.0008420000085607171,0.0008510000188834965,1171520,0.0,0.0
2022-09-02 00:00:00+00:00,0.0008510000188834965,0.0009050000226125121,0.0008399999933317304,0.0008769999840296805,1253947,0.0,0.0
2022-09-03 00:00:00+00:00,0.0008769999840296805,0.0008970000199042261,0.0008370000286959112,0.0008800000068731606,1381715,0.0,0.0
2022-09-04 00:00:00+00:00,0.0008800000068731606,0.0008829999715089798,0.0008430000161752105,0.0008750000270083547,995770,0.0,0.0
2022-09-05 00:00:00+00:00,0.0008750000270083547,0.0008839999791234732,0.0008399999933317304,0.0008779999916441739,1167297,0.0,0.0
2022-09-06 00:00:00+00:00,0.0008779999916441739,0.000881000014487654,0.0008529999759048223,0.0008590000215917826,935414,0.0,0.0
2022-09-07 00:00:00+00:00,0.0008590000215917826,0.0008769999840296805,0.0008249999955296516,0.0008410000009462237,909966,0.0,0.0
2022-09-08 00:00:00+00:00,0.0008410000009462237,0.000859999970998615,0.0007960000075399876,0.000805000017862767,713949,0.0,0.0
2022-09-09 00:00:00+00:00,0.000805000017862767,0.0008360000210814178,0.000737000023946166,0.000783999974373728,626066,0.0,0.0
2022-09-10 00:00:00+00:00,0.000783999974373728,0.0007960000075399876,0.0007270000060088933,0.0007559999939985573,743000,0.0,0.0
2022-09-11 00:00:00+00:00,0.0007559999939985573,0.0008789999992586672,0.0007249999907799065,0.0008190000080503523,772321,0.0,0.0
2022-09-12 00:00:00+00:00,0.0008190000080503523,0.0008399999933317304,0.0007399999885819852,0.0007810000097379088,793144,0.0,0.0
2022-09-13 00:00:00+00:00,0.0007810000097379088,0.0008019999950192869,0.0007350000087171793,0.0007580000092275441,966979,0.0,0.0
2022-09-14 00:00:00+00:00,0.0007750000222586095,0.0007750000222586095,0.0007300000288523734,0.0007389999809674919,860658,0.0,0.0
2022-09-15 00:00:00+00:00,0.0007389999809674919,0.0007660000119358301,0.0006520000169984996,0.0007319999858736992,633112,0.0,0.0
2022-09-16 00:00:00+00:00,0.0007319999858736992,0.0007340000011026859,0.0006520000169984996,0.0006810000049881637,667140,0.0,0.0
2022-09-17 00:00:00+00:00,0.0006810000049881637,0.0007229999755509198,0.0006120000034570694,0.0007130000158213079,767197,0.0,0.0
2022-09-18 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.0006769999745301902,0.0006890000076964498,730453,0.0,0.0
2022-09-19 00:00:00+00:00,0.0006890000076964498,0.0007099999929778278,0.0006520000169984996,0.000686999992467463,764535,0.0,0.0
2022-09-20 00:00:00+00:00,0.000686999992467463,0.0006980000180192292,0.0006760000251233578,0.0006810000049881637,757762,0.0,0.0
2022-09-21 00:00:00+00:00,0.0006810000049881637,0.0006970000104047358,0.0006370000191964209,0.0006840000278316438,687635,0.0,0.0
2022-09-22 00:00:00+00:00,0.0006840000278316438,0.0006849999772384763,0.0005970000056549907,0.0006670000148005784,922557,0.0,0.0
2022-09-23 00:00:00+00:00,0.0006670000148005784,0.0007880000048317015,0.0005859999801032245,0.0006329999887384474,620809,0.0,0.0
2022-09-24 00:00:00+00:00,0.0006329999887384474,0.0006500000017695129,0.0005859999801032245,0.0006040000007487833,648364,0.0,0.0
2022-09-25 00:00:00+00:00,0.0006040000007487833,0.0006380000268109143,0.0005699999746866524,0.0006259999936446548,722236,0.0,0.0
2022-09-26 00:00:00+00:00,0.0006259999936446548,0.0006280000088736415,0.0006009999779053032,0.0006079999729990959,628196,0.0,0.0
2022-09-27 00:00:00+00:00,0.0006079999729990959,0.0006140000186860561,0.0005879999953322113,0.0005920000257901847,637102,0.0,0.0
2022-09-28 00:00:00+00:00,0.0005920000257901847,0.0006079999729990959,0.0005789999850094318,0.0005869999877177179,525252,0.0,0.0
2022-09-29 00:00:00+00:00,0.0005869999877177179,0.0006040000007487833,0.0005590000073425472,0.0005920000257901847,643787,0.0,0.0
2022-09-30 00:00:00+00:00,0.0005920000257901847,0.0006329999887384474,0.0005830000154674053,0.0005859999801032245,636807,0.0,0.0
2022-10-01 00:00:00+00:00,0.0005859999801032245,0.0006019999855197966,0.0005559999844990671,0.0005830000154674053,616027,0.0,0.0
2022-10-02 00:00:00+00:00,0.0005830000154674053,0.0005920000257901847,0.0005499999970197678,0.0005789999850094318,574297,0.0,0.0
2022-10-03 00:00:00+00:00,0.0005789999850094318,0.0005869999877177179,0.0005520000122487545,0.0005629999795928597,660197,0.0,0.0
2022-10-04 00:00:00+00:00,0.0005629999795928597,0.0005939999828115106,0.0005540000274777412,0.0005830000154674053,515716,0.0,0.0
2022-10-05 00:00:00+00:00,0.0005830000154674053,0.0006000000284984708,0.0005789999850094318,0.0005890000029467046,621522,0.0,0.0
2022-10-06 00:00:00+00:00,0.0005890000029467046,0.0005939999828115106,0.0005380000220611691,0.00056900002527982,605141,0.0,0.0
2022-10-07 00:00:00+00:00,0.00056900002527982,0.0005740000051446259,0.0005280000041238964,0.0005409999866969883,649584,0.0,0.0
2022-10-08 00:00:00+00:00,0.0005409999866969883,0.0005729999975301325,0.0005290000117383897,0.0005629999795928597,675697,0.0,0.0
2022-10-09 00:00:00+00:00,0.0005629999795928597,0.0005719999899156392,0.0005280000041238964,0.0005629999795928597,672873,0.0,0.0
2022-10-10 00:00:00+00:00,0.0005629999795928597,0.0005680000176653266,0.0005050000036135316,0.0005329999839887023,629423,0.0,0.0
2022-10-11 00:00:00+00:00,0.0005329999839887023,0.0005380000220611691,0.0004180000105407089,0.00046099998871795833,466876,0.0,0.0
2022-10-12 00:00:00+00:00,0.00046099998871795833,0.0004870000120718032,0.00037299998803064227,0.00043200000072829425,507068,0.0,0.0
2022-10-13 00:00:00+00:00,0.00043200000072829425,0.0004579999949783087,0.0003819999983534217,0.0004090000002179295,459134,0.0,0.0
2022-10-14 00:00:00+00:00,0.0004090000002179295,0.00043200000072829425,0.00040499999886378646,0.00041000000783242285,429727,0.0,0.0
2022-10-15 00:00:00+00:00,0.00041000000783242285,0.0004299999854993075,0.0004030000127386302,0.00042299999040551484,417414,0.0,0.0
2022-10-16 00:00:00+00:00,0.00042299999040551484,0.0004290000069886446,0.000375000003259629,0.00039400000241585076,424585,0.0,0.0
2022-10-17 00:00:00+00:00,0.00039400000241585076,0.0004970000009052455,0.00039000000106170774,0.00048499999684281647,403446,0.0,0.0
2022-10-18 00:00:00+00:00,0.00048499999684281647,0.0009050000226125121,0.0004579999949783087,0.000645000021904707,636087,0.0,0.0
