TIMESTAMP,MSB_OPEN_PRICE_USD,MSB_HIGH_PRICE_USD,MSB_LOW_PRICE_USD,MSB_CLOSE_PRICE_USD,MSB_VOLUME_USD,MSB_DIVIDENDS_USD,MSB_STOCK_SPLITS_USD
2020-12-02 00:00:00+00:00,0.07167399674654007,0.07419099658727646,0.07161500304937363,0.07297500222921371,1413243,0.0,0.0
2020-12-03 00:00:00+00:00,0.07279299944639206,0.07781899720430374,0.07275199890136719,0.07424599677324295,586470,0.0,0.0
2020-12-04 00:00:00+00:00,0.07424599677324295,0.07830499857664108,0.07424599677324295,0.07491700351238251,1969300,0.0,0.0
2020-12-05 00:00:00+00:00,0.07491700351238251,0.07519400119781494,0.07187200337648392,0.07270199805498123,993188,0.0,0.0
2020-12-06 00:00:00+00:00,0.07270199805498123,0.09207700192928314,0.07260999828577042,0.07814600318670273,1769090,0.0,0.0
2020-12-07 00:00:00+00:00,0.07823800295591354,0.0827070027589798,0.0764010027050972,0.07818099856376648,2461813,0.0,0.0
2020-12-08 00:00:00+00:00,0.07836399972438812,0.08650700002908707,0.07682099938392639,0.07873900234699249,489429,0.0,0.0
2020-12-09 00:00:00+00:00,0.07873900234699249,0.08063799887895584,0.07822400331497192,0.08000999689102173,3453472,0.0,0.0
2020-12-10 00:00:00+00:00,0.0800120010972023,0.09896700084209442,0.07898899912834167,0.08543600142002106,796172,0.0,0.0
2020-12-11 00:00:00+00:00,0.08543600142002106,0.09942500293254852,0.08049599826335907,0.08490599691867828,1614749,0.0,0.0
2020-12-12 00:00:00+00:00,0.08463100343942642,0.0947979986667633,0.08243300020694733,0.08380699902772903,1394571,0.0,0.0
2020-12-13 00:00:00+00:00,0.08380699902772903,0.09626299887895584,0.08316600322723389,0.08774299919605255,1080169,0.0,0.0
2020-12-14 00:00:00+00:00,0.08783499896526337,0.08907300233840942,0.08273699879646301,0.08444199711084366,1416420,0.0,0.0
2020-12-15 00:00:00+00:00,0.08434999734163284,0.08482600003480911,0.08245699852705002,0.08345499634742737,1295968,0.0,0.0
2020-12-16 00:00:00+00:00,0.0831800028681755,0.08792900294065475,0.08286599814891815,0.08494500070810318,1580112,0.0,0.0
2020-12-17 00:00:00+00:00,0.08504000306129456,0.08632999658584595,0.08329299837350845,0.08397699892520905,761728,0.0,0.0
2020-12-18 00:00:00+00:00,0.08397699892520905,0.08686599880456924,0.08343099802732468,0.08531299978494644,1105949,0.0,0.0
2020-12-19 00:00:00+00:00,0.08531299978494644,0.0854950025677681,0.08431299775838852,0.08449400216341019,1696129,0.0,0.0
2020-12-20 00:00:00+00:00,0.08449400216341019,0.08513099700212479,0.08376699686050415,0.0843219980597496,1272361,0.0,0.0
2020-12-21 00:00:00+00:00,0.0843219980597496,0.08547499775886536,0.08302299678325653,0.08432599902153015,972408,0.0,0.0
2020-12-22 00:00:00+00:00,0.08414600044488907,0.0850439965724945,0.0795309990644455,0.08049800246953964,967788,0.0,0.0
2020-12-23 00:00:00+00:00,0.08058799803256989,0.08218000084161758,0.0791499987244606,0.0791499987244606,870166,0.0,0.0
2020-12-24 00:00:00+00:00,0.0791499987244606,0.0791499987244606,0.073294997215271,0.07412099838256836,1343284,0.0,0.0
2020-12-25 00:00:00+00:00,0.07412099838256836,0.07466500252485275,0.07312099635601044,0.07453899830579758,1490874,0.0,0.0
2020-12-26 00:00:00+00:00,0.07453899830579758,0.07472100108861923,0.07272099703550339,0.07272099703550339,1451093,0.0,0.0
2020-12-27 00:00:00+00:00,0.07272099703550339,0.07281199842691422,0.06951799988746643,0.06951799988746643,1167466,0.0,0.0
2020-12-28 00:00:00+00:00,0.06951799988746643,0.06966199725866318,0.06757300347089767,0.06778600066900253,1350560,0.0,0.0
2020-12-29 00:00:00+00:00,0.06778600066900253,0.07116100192070007,0.06761699914932251,0.07047200202941895,1671053,0.0,0.0
2020-12-30 00:00:00+00:00,0.07092999666929245,0.071383997797966,0.07004299759864807,0.07036100327968597,916336,0.0,0.0
2020-12-31 00:00:00+00:00,0.07036399841308594,0.07047799974679947,0.0679669976234436,0.0682540014386177,395913,0.0,0.0
2021-01-01 00:00:00+00:00,0.0682540014386177,0.0682540014386177,0.0674780011177063,0.0676959976553917,676609,0.0,0.0
2021-01-02 00:00:00+00:00,0.0676959976553917,0.06778799742460251,0.06741999834775925,0.06751199811697006,668774,0.0,0.0
2021-01-03 00:00:00+00:00,0.06751199811697006,0.06806500256061554,0.06539399921894073,0.06797000020742416,743284,0.0,0.0
2021-01-04 00:00:00+00:00,0.06797000020742416,0.06939300149679184,0.06710399687290192,0.06717599928379059,737412,0.0,0.0
2021-01-05 00:00:00+00:00,0.06717599928379059,0.06780499964952469,0.06716399639844894,0.06758899986743927,696580,0.0,0.0
2021-01-06 00:00:00+00:00,0.06758999824523926,0.06772000342607498,0.06555800139904022,0.06571999937295914,841066,0.0,0.0
2021-01-07 00:00:00+00:00,0.06571999937295914,0.06589200347661972,0.06462900340557098,0.06471200287342072,678759,0.0,0.0
2021-01-08 00:00:00+00:00,0.06471499800682068,0.06500399857759476,0.06445399671792984,0.0647749975323677,1338077,0.0,0.0
2021-01-09 00:00:00+00:00,0.0647749975323677,0.06495799869298935,0.0647749975323677,0.06495799869298935,1359314,0.0,0.0
2021-01-10 00:00:00+00:00,0.06495799869298935,0.06504999846220016,0.0647749975323677,0.06495799869298935,1359233,0.0,0.0
2021-01-11 00:00:00+00:00,0.06495799869298935,0.06495799869298935,0.06449399888515472,0.06460399925708771,1031712,0.0,0.0
2021-01-12 00:00:00+00:00,0.06369300186634064,0.07272300124168396,0.06305500119924545,0.0640449970960617,1262648,0.0,0.0
2021-01-13 00:00:00+00:00,0.06412500143051147,0.06412500143051147,0.06364999711513519,0.06374599784612656,1326855,0.0,0.0
2021-01-14 00:00:00+00:00,0.06374700367450714,0.06599300354719162,0.06333400309085846,0.063509002327919,1197242,0.0,0.0
2021-01-15 00:00:00+00:00,0.063510000705719,0.06459599733352661,0.06280600279569626,0.06293799728155136,1074058,0.0,0.0
2021-01-16 00:00:00+00:00,0.06293799728155136,0.06302899867296219,0.06284700334072113,0.06293799728155136,812629,0.0,0.0
2021-01-17 00:00:00+00:00,0.06293799728155136,0.0632999986410141,0.06275700032711029,0.0629429966211319,1090306,0.0,0.0
2021-01-18 00:00:00+00:00,0.0629429966211319,0.06302499771118164,0.0626550018787384,0.06294699758291245,929002,0.0,0.0
2021-01-19 00:00:00+00:00,0.06294699758291245,0.0631449967622757,0.06286799907684326,0.06306800246238708,1328310,0.0,0.0
2021-01-20 00:00:00+00:00,0.06305000185966492,0.06333500146865845,0.0628189966082573,0.0633310005068779,1291629,0.0,0.0
2021-01-21 00:00:00+00:00,0.06333199888467789,0.06333199888467789,0.06270299851894379,0.06318199634552002,1335785,0.0,0.0
2021-01-22 00:00:00+00:00,0.0628179982304573,0.06318199634552002,0.06237399950623512,0.06250300258398056,1744989,0.0,0.0
2021-01-23 00:00:00+00:00,0.06250300258398056,0.0628649964928627,0.06196099892258644,0.06232199817895889,2016080,0.0,0.0
2021-01-24 00:00:00+00:00,0.0628649964928627,0.0628649964928627,0.06177999824285507,0.06286200135946274,1975886,0.0,0.0
2021-01-25 00:00:00+00:00,0.06286200135946274,0.06317800283432007,0.06270500272512436,0.06302499771118164,1590224,0.0,0.0
2021-01-26 00:00:00+00:00,0.0629350021481514,0.06312599778175354,0.06266500055789948,0.06297700107097626,2029734,0.0,0.0
2021-01-27 00:00:00+00:00,0.06297700107097626,0.06306599825620651,0.061438001692295074,0.06170500069856644,1362759,0.0,0.0
2021-01-28 00:00:00+00:00,0.06206599995493889,0.06206599995493889,0.061135999858379364,0.06162099912762642,1300637,0.0,0.0
2021-01-29 00:00:00+00:00,0.06171200051903725,0.06626400351524353,0.06102199852466583,0.06509099900722504,516712,0.0,0.0
2021-01-30 00:00:00+00:00,0.06518100202083588,0.07081399857997894,0.06240899860858917,0.06768400222063065,261637,0.0,0.0
2021-01-31 00:00:00+00:00,0.06822100281715393,0.0785909965634346,0.06419699639081955,0.07653500139713287,498067,0.0,0.0
2021-02-01 00:00:00+00:00,0.07689200341701508,0.08375000208616257,0.07117699831724167,0.07356300204992294,467351,0.0,0.0
2021-02-02 00:00:00+00:00,0.07302600145339966,0.07625800371170044,0.06941299885511398,0.07464700192213058,457118,0.0,0.0
2021-02-03 00:00:00+00:00,0.07464499771595001,0.08081900328397751,0.07231900095939636,0.08027700334787369,521228,0.0,0.0
2021-02-04 00:00:00+00:00,0.08036699891090393,0.08159200102090836,0.07124199718236923,0.07266899943351746,605963,0.0,0.0
2021-02-05 00:00:00+00:00,0.0725800022482872,0.07414299994707108,0.06368599832057953,0.06548900157213211,444650,0.0,0.0
2021-02-06 00:00:00+00:00,0.06548900157213211,0.07040899991989136,0.06531000137329102,0.06647299975156784,1183695,0.0,0.0
2021-02-07 00:00:00+00:00,0.06647299975156784,0.06736700236797333,0.06486199796199799,0.06610400229692459,790870,0.0,0.0
2021-02-08 00:00:00+00:00,0.06601499766111374,0.07124999910593033,0.06579700112342834,0.06622900068759918,2144948,0.0,0.0
2021-02-09 00:00:00+00:00,0.06640800088644028,0.07605800032615662,0.0661889985203743,0.07461699843406677,367566,0.0,0.0
2021-02-10 00:00:00+00:00,0.07461699843406677,0.07462099939584732,0.06599999964237213,0.07001200318336487,378305,0.0,0.0
2021-02-11 00:00:00+00:00,0.06983999907970428,0.07523500174283981,0.06947299838066101,0.07378499954938889,541256,0.0,0.0
2021-02-12 00:00:00+00:00,0.07378499954938889,0.07405699789524078,0.07079199701547623,0.07280199974775314,369105,0.0,0.0
2021-02-13 00:00:00+00:00,0.07289200276136398,0.07325399667024612,0.07071900367736816,0.07099100202322006,443824,0.0,0.0
2021-02-14 00:00:00+00:00,0.07117199897766113,0.0750650018453598,0.07062900066375732,0.07189600169658661,491155,0.0,0.0
2021-02-15 00:00:00+00:00,0.07189600169658661,0.07432500272989273,0.07112099975347519,0.07248300313949585,340347,0.0,0.0
2021-02-16 00:00:00+00:00,0.07239200174808502,0.0735969990491867,0.07104100286960602,0.07239100337028503,180404,0.0,0.0
2021-02-17 00:00:00+00:00,0.07220999896526337,0.07501599937677383,0.07038500159978867,0.07376299798488617,130538,0.0,0.0
2021-02-18 00:00:00+00:00,0.07389000058174133,0.07504499703645706,0.07305700331926346,0.07368999719619751,110327,0.0,0.0
2021-02-19 00:00:00+00:00,0.07384300231933594,0.07621800154447556,0.07280900329351425,0.0759740024805069,152171,0.0,0.0
2021-02-20 00:00:00+00:00,0.0759740024805069,0.07820700109004974,0.07535900175571442,0.07593800127506256,114837,0.0,0.0
2021-02-21 00:00:00+00:00,0.07605499774217606,0.07909200340509415,0.07581999897956848,0.07893799990415573,87388,0.0,0.0
2021-02-22 00:00:00+00:00,0.07901900261640549,0.07947500050067902,0.0767579972743988,0.07783100008964539,194125,0.0,0.0
2021-02-23 00:00:00+00:00,0.07778599858283997,0.07969699800014496,0.07332000136375427,0.0785909965634346,116854,0.0,0.0
2021-02-24 00:00:00+00:00,0.07844699919223785,0.07981599867343903,0.07456299662590027,0.07715199887752533,65476,0.0,0.0
2021-02-25 00:00:00+00:00,0.07726000249385834,0.07956399768590927,0.07526600360870361,0.07804600149393082,111375,0.0,0.0
2021-02-26 00:00:00+00:00,0.07813499867916107,0.07889200001955032,0.07449699938297272,0.07528000324964523,79831,0.0,0.0
2021-02-27 00:00:00+00:00,0.07535099983215332,0.08146700263023376,0.07448899745941162,0.08128900080919266,82825,0.0,0.0
2021-02-28 00:00:00+00:00,0.08106700330972672,0.08152899891138077,0.07507400214672089,0.07546599954366684,120084,0.0,0.0
2021-03-01 00:00:00+00:00,0.07544799894094467,0.08124800026416779,0.07513699680566788,0.08010099828243256,152531,0.0,0.0
2021-03-02 00:00:00+00:00,0.0791030004620552,0.08026199787855148,0.07565300166606903,0.0785989984869957,200925,0.0,0.0
2021-03-03 00:00:00+00:00,0.07861500233411789,0.07898300141096115,0.07623100280761719,0.07723099738359451,131246,0.0,0.0
2021-03-04 00:00:00+00:00,0.07724200189113617,0.07747499644756317,0.0746849998831749,0.07518400251865387,46990,0.0,0.0
2021-03-05 00:00:00+00:00,0.07519900053739548,0.07734899967908859,0.0731320008635521,0.07439099997282028,184622,0.0,0.0
2021-03-06 00:00:00+00:00,0.07421399652957916,0.0748789981007576,0.0733100026845932,0.07386799901723862,178025,0.0,0.0
2021-03-07 00:00:00+00:00,0.07428500056266785,0.07485199719667435,0.07106500118970871,0.07219099998474121,162834,0.0,0.0
2021-03-08 00:00:00+00:00,0.07219099998474121,0.07324600219726562,0.06946899741888046,0.06946899741888046,164163,0.0,0.0
2021-03-09 00:00:00+00:00,0.06953900307416916,0.06972599774599075,0.06597299873828888,0.06936299800872803,174466,0.0,0.0
2021-03-10 00:00:00+00:00,0.06912499666213989,0.07358399778604507,0.06733299791812897,0.06920100003480911,183396,0.0,0.0
2021-03-11 00:00:00+00:00,0.07319100201129913,0.07707799971103668,0.06593199819326401,0.07004799693822861,170346,0.0,0.0
2021-03-12 00:00:00+00:00,0.0722460001707077,0.07400599867105484,0.06840799748897552,0.07197599858045578,181548,0.0,0.0
2021-03-13 00:00:00+00:00,0.07154499739408493,0.0769909992814064,0.07039199769496918,0.0767889991402626,196893,0.0,0.0
2021-03-14 00:00:00+00:00,0.07654300332069397,0.07920599728822708,0.07637599855661392,0.07918799668550491,142429,0.0,0.0
2021-03-15 00:00:00+00:00,0.07918799668550491,0.08830899745225906,0.07535000145435333,0.08830899745225906,255818,0.0,0.0
2021-03-16 00:00:00+00:00,0.0879639983177185,0.15566900372505188,0.08477500081062317,0.1083109974861145,370974,0.0,0.0
2021-03-17 00:00:00+00:00,0.10828299820423126,0.1295350044965744,0.07955099642276764,0.10689900070428848,285894,0.0,0.0
2021-03-18 00:00:00+00:00,0.10660900175571442,0.13149499893188477,0.10272900015115738,0.1289920061826706,349865,0.0,0.0
2021-03-19 00:00:00+00:00,0.1291089951992035,0.16402499377727509,0.11761199682950974,0.15688000619411469,466507,0.0,0.0
2021-03-20 00:00:00+00:00,0.15571999549865723,0.15928900241851807,0.13280700147151947,0.13571999967098236,306488,0.0,0.0
2021-03-21 00:00:00+00:00,0.13571999967098236,0.14363500475883484,0.12422800064086914,0.12815600633621216,342451,0.0,0.0
2021-03-22 00:00:00+00:00,0.12859000265598297,0.13876500725746155,0.12419400364160538,0.12949900329113007,352597,0.0,0.0
2021-03-23 00:00:00+00:00,0.12806199491024017,0.13405199348926544,0.11518999934196472,0.12572899460792542,380077,0.0,0.0
2021-03-24 00:00:00+00:00,0.12316399812698364,0.14970600605010986,0.11646799743175507,0.14200399816036224,393929,0.0,0.0
2021-03-25 00:00:00+00:00,0.14203999936580658,0.14287999272346497,0.12770499289035797,0.13796600699424744,348109,0.0,0.0
2021-03-26 00:00:00+00:00,0.13768400251865387,0.14259999990463257,0.1327109932899475,0.1397480070590973,347129,0.0,0.0
2021-03-27 00:00:00+00:00,0.13500000536441803,0.1505720019340515,0.1328659951686859,0.13815400004386902,424599,0.0,0.0
2021-03-28 00:00:00+00:00,0.138933002948761,0.14614300429821014,0.1328829973936081,0.1396860033273697,550161,0.0,0.0
2021-03-29 00:00:00+00:00,0.1396860033273697,0.1721470057964325,0.13939699530601501,0.15375499427318573,739735,0.0,0.0
2021-03-30 00:00:00+00:00,0.1537189930677414,0.17167800664901733,0.14104199409484863,0.15855899453163147,520363,0.0,0.0
2021-03-31 00:00:00+00:00,0.15856799483299255,0.19514699280261993,0.13818399608135223,0.19406099617481232,1493186,0.0,0.0
2021-04-01 00:00:00+00:00,0.19406099617481232,0.20991100370883942,0.15458999574184418,0.18340200185775757,495053,0.0,0.0
2021-04-02 00:00:00+00:00,0.18340300023555756,0.24734899401664734,0.1516440063714981,0.17259900271892548,145240,0.0,0.0
2021-04-03 00:00:00+00:00,0.17259900271892548,0.2969590127468109,0.12606799602508545,0.15489700436592102,2073415,0.0,0.0
2021-04-04 00:00:00+00:00,0.15401199460029602,0.17785200476646423,0.14905500411987305,0.17153599858283997,3675809,0.0,0.0
2021-04-05 00:00:00+00:00,0.17197899520397186,0.21347099542617798,0.14230099320411682,0.1428380012512207,0,0.0,0.0
2021-04-06 00:00:00+00:00,0.147816002368927,0.19041700661182404,0.14336800575256348,0.1775140017271042,0,0.0,0.0
2021-04-07 00:00:00+00:00,0.17879299819469452,0.2947689890861511,0.15567399561405182,0.22014400362968445,0,0.0,0.0
2021-04-08 00:00:00+00:00,0.22013700008392334,0.2782190144062042,0.2058199942111969,0.24273499846458435,0,0.0,0.0
2021-04-09 00:00:00+00:00,0.24900199472904205,0.44557899236679077,0.2419320046901703,0.33707401156425476,0,0.0,0.0
2021-04-10 00:00:00+00:00,0.3343980014324188,0.3343980014324188,0.25867000222206116,0.27305999398231506,0,0.0,0.0
2021-04-11 00:00:00+00:00,0.27305999398231506,0.28969699144363403,0.22559399902820587,0.28492701053619385,0,0.0,0.0
2021-04-12 00:00:00+00:00,0.28492701053619385,0.3950180113315582,0.2666679918766022,0.29614800214767456,0,0.0,0.0
2021-04-13 00:00:00+00:00,0.29934900999069214,0.567924976348877,0.29613998532295227,0.5313310027122498,0,0.0,0.0
2021-04-14 00:00:00+00:00,0.5310580134391785,0.5310580134391785,0.41398701071739197,0.42287200689315796,0,0.0,0.0
2021-04-15 00:00:00+00:00,0.46182501316070557,0.5475059747695923,0.423678994178772,0.44324299693107605,0,0.0,0.0
2021-04-16 00:00:00+00:00,0.4432869851589203,0.4733879864215851,0.3980160057544708,0.44929400086402893,0,0.0,0.0
2021-04-17 00:00:00+00:00,0.44929400086402893,0.45663800835609436,0.3621549904346466,0.41078200936317444,0,0.0,0.0
2021-04-18 00:00:00+00:00,0.41078200936317444,0.4568130075931549,0.3397659957408905,0.4174090027809143,0,0.0,0.0
2021-04-19 00:00:00+00:00,0.42340898513793945,0.47426900267601013,0.3734250068664551,0.44842100143432617,0,0.0,0.0
2021-04-20 00:00:00+00:00,0.4571329951286316,0.4706380069255829,0.3767639994621277,0.45508700609207153,0,0.0,0.0
2021-04-21 00:00:00+00:00,0.45044898986816406,0.5172439813613892,0.4456320106983185,0.4609220027923584,0,0.0,0.0
2021-04-22 00:00:00+00:00,0.4555610120296478,1.5306309461593628,0.45420101284980774,0.6193400025367737,0,0.0,0.0
2021-04-23 00:00:00+00:00,0.6191059947013855,0.7424820065498352,0.4610080122947693,0.7196969985961914,0,0.0,0.0
2021-04-24 00:00:00+00:00,0.7400460243225098,1.0459740161895752,0.6696460247039795,0.911421000957489,0,0.0,0.0
2021-04-25 00:00:00+00:00,0.9194639921188354,0.9663320183753967,0.8163700103759766,0.8902480006217957,0,0.0,0.0
2021-04-26 00:00:00+00:00,0.8863869905471802,1.8003740310668945,0.8614550232887268,1.6396299600601196,27865612,0.0,0.0
2021-04-27 00:00:00+00:00,1.6390199661254883,2.1792778968811035,1.6155740022659302,1.7874480485916138,12252140,0.0,0.0
2021-04-28 00:00:00+00:00,1.7946300506591797,1.9983710050582886,1.6269609928131104,1.9380199909210205,14449823,0.0,0.0
2021-04-29 00:00:00+00:00,1.9473739862442017,3.0741240978240967,1.6209989786148071,2.768209934234619,17496236,0.0,0.0
2021-04-30 00:00:00+00:00,2.7666571140289307,3.5120790004730225,2.466804027557373,3.2352941036224365,10677296,0.0,0.0
2021-05-01 00:00:00+00:00,3.276745080947876,3.562185049057007,2.8428289890289307,3.243391990661621,21713570,0.0,0.0
2021-05-02 00:00:00+00:00,3.2424190044403076,3.2424190044403076,2.9662020206451416,3.1504080295562744,6882149,0.0,0.0
2021-05-03 00:00:00+00:00,3.1339640617370605,3.439405918121338,3.0069539546966553,3.309134006500244,11738211,0.0,0.0
2021-05-04 00:00:00+00:00,3.3164730072021484,3.3164730072021484,2.9537599086761475,3.1685659885406494,14278900,0.0,0.0
2021-05-05 00:00:00+00:00,3.1856119632720947,3.3611249923706055,3.0714919567108154,3.336911916732788,2934188,0.0,0.0
2021-05-06 00:00:00+00:00,3.335761070251465,3.335761070251465,2.7258400917053223,3.167323112487793,3155877,0.0,0.0
2021-05-07 00:00:00+00:00,3.1694839000701904,3.3216090202331543,2.9808061122894287,3.1769320964813232,3240298,0.0,0.0
2021-05-08 00:00:00+00:00,3.1488659381866455,3.3680310249328613,3.11537504196167,3.240389108657837,1298005,0.0,0.0
2021-05-09 00:00:00+00:00,3.271254062652588,3.5950119495391846,3.229583978652954,3.320204973220825,2910986,0.0,0.0
2021-05-10 00:00:00+00:00,3.2866320610046387,3.4933578968048096,2.895637035369873,3.086556911468506,2152363,0.0,0.0
2021-05-11 00:00:00+00:00,3.1253559589385986,3.249587059020996,3.0054850578308105,3.2151219844818115,1401242,0.0,0.0
2021-05-12 00:00:00+00:00,3.2111799716949463,3.290256977081299,2.85821795463562,2.85821795463562,1929171,0.0,0.0
2021-05-13 00:00:00+00:00,2.8541719913482666,3.1987969875335693,2.7667629718780518,3.0643200874328613,3761523,0.0,0.0
2021-05-14 00:00:00+00:00,3.0411388874053955,3.2081949710845947,2.975680112838745,3.009877920150757,3495028,0.0,0.0
2021-05-15 00:00:00+00:00,3.011786937713623,3.3217549324035645,2.9931631088256836,3.220184087753296,3145995,0.0,0.0
2021-05-16 00:00:00+00:00,3.218035936355591,3.4028470516204834,3.039625883102417,3.324651002883911,3028269,0.0,0.0
2021-05-17 00:00:00+00:00,3.322072982788086,3.3517680168151855,2.9802279472351074,3.0754129886627197,3405496,0.0,0.0
2021-05-18 00:00:00+00:00,3.085503101348877,3.2717950344085693,3.0316569805145264,3.1024529933929443,2575547,0.0,0.0
2021-05-19 00:00:00+00:00,3.0796079635620117,3.145550012588501,1.369055986404419,2.4976179599761963,3732254,0.0,0.0
2021-05-20 00:00:00+00:00,2.4728729724884033,3.033237934112549,2.1075940132141113,2.6883270740509033,2140290,0.0,0.0
2021-05-21 00:00:00+00:00,2.720616102218628,2.8929460048675537,2.199187994003296,2.4313158988952637,2859704,0.0,0.0
2021-05-22 00:00:00+00:00,2.4356229305267334,2.6837151050567627,2.262528896331787,2.5187408924102783,2418055,0.0,0.0
2021-05-23 00:00:00+00:00,2.5168309211730957,2.588063955307007,2.156559944152832,2.529294967651367,2047092,0.0,0.0
2021-05-24 00:00:00+00:00,2.511132001876831,3.163043975830078,2.3530619144439697,3.1402270793914795,2829730,0.0,0.0
2021-05-25 00:00:00+00:00,3.1467959880828857,3.3705248832702637,2.3937790393829346,2.7775280475616455,3696989,0.0,0.0
2021-05-26 00:00:00+00:00,2.78416109085083,3.5580039024353027,2.7159531116485596,3.5431180000305176,80566770,0.0,0.0
2021-05-27 00:00:00+00:00,3.542433977127075,3.542433977127075,3.086189031600952,3.301253080368042,24567280,0.0,0.0
2021-05-28 00:00:00+00:00,3.3047919273376465,3.52325701713562,2.5847721099853516,2.8936519622802734,88737785,0.0,0.0
2021-05-29 00:00:00+00:00,2.8936688899993896,2.9757630825042725,2.7629129886627197,2.813270092010498,13051128,0.0,0.0
2021-05-30 00:00:00+00:00,2.813286066055298,3.3900980949401855,2.787353038787842,3.13073992729187,42508674,0.0,0.0
2021-05-31 00:00:00+00:00,3.1352169513702393,3.9687700271606445,3.116879940032959,3.4699831008911133,79379095,0.0,0.0
2021-06-01 00:00:00+00:00,3.4708290100097656,3.4708290100097656,2.778963088989258,2.8209729194641113,47887938,0.0,0.0
2021-06-02 00:00:00+00:00,2.8245270252227783,3.026916980743408,2.698406934738159,2.7761270999908447,20703520,0.0,0.0
2021-06-03 00:00:00+00:00,2.778033971786499,2.85611891746521,2.705038070678711,2.7431509494781494,50205831,0.0,0.0
2021-06-04 00:00:00+00:00,2.746177911758423,2.7908010482788086,2.4369618892669678,2.5560340881347656,29402457,0.0,0.0
2021-06-05 00:00:00+00:00,2.554234027862549,2.581260919570923,1.9614369869232178,1.9908709526062012,13877597,0.0,0.0
