TIMESTAMP,MESA17737_OPEN_PRICE_USD,MESA17737_HIGH_PRICE_USD,MESA17737_LOW_PRICE_USD,MESA17737_CLOSE_PRICE_USD,MESA17737_VOLUME_USD,MESA17737_DIVIDENDS_USD,MESA17737_STOCK_SPLITS_USD
2022-03-05 00:00:00+00:00,0.0821629986166954,0.08325199782848358,0.06354299932718277,0.0687749981880188,774718,0.0,0.0
2022-03-06 00:00:00+00:00,0.06877399981021881,0.0757180005311966,0.0593390017747879,0.07390300184488297,687954,0.0,0.0
2022-03-07 00:00:00+00:00,0.07390300184488297,0.0899680033326149,0.07102800160646439,0.08995699882507324,860347,0.0,0.0
2022-03-08 00:00:00+00:00,0.08995400369167328,0.09037899971008301,0.07592099905014038,0.08466900140047073,845137,0.0,0.0
2022-03-09 00:00:00+00:00,0.08466900140047073,0.0888189971446991,0.07807199656963348,0.08392000198364258,634441,0.0,0.0
2022-03-10 00:00:00+00:00,0.08391900360584259,0.08494400233030319,0.07969699800014496,0.08196800202131271,787127,0.0,0.0
2022-03-11 00:00:00+00:00,0.0819690003991127,0.08393300324678421,0.07540400326251984,0.07997599989175797,1198941,0.0,0.0
2022-03-12 00:00:00+00:00,0.07997699826955795,0.08024899661540985,0.07449900358915329,0.07768099755048752,1134465,0.0,0.0
2022-03-13 00:00:00+00:00,0.07767900079488754,0.07940900325775146,0.0753680020570755,0.0778760015964508,1390941,0.0,0.0
2022-03-14 00:00:00+00:00,0.07787500321865082,0.07832600176334381,0.07323899865150452,0.07832600176334381,1088964,0.0,0.0
2022-03-15 00:00:00+00:00,0.07832600176334381,0.07936800271272659,0.07427100092172623,0.07644300162792206,1212567,0.0,0.0
2022-03-16 00:00:00+00:00,0.07644300162792206,0.07749199867248535,0.06931400299072266,0.07099299877882004,1107273,0.0,0.0
2022-03-17 00:00:00+00:00,0.07099200040102005,0.07468699663877487,0.058044999837875366,0.06352200359106064,1224482,0.0,0.0
2022-03-18 00:00:00+00:00,0.06352099776268005,0.06495899707078934,0.058910999447107315,0.06132199987769127,1075023,0.0,0.0
2022-03-19 00:00:00+00:00,0.06132199987769127,0.06222600117325783,0.05885700136423111,0.06222499907016754,902418,0.0,0.0
2022-03-20 00:00:00+00:00,0.062224000692367554,0.06314200162887573,0.057617999613285065,0.06211699917912483,905656,0.0,0.0
2022-03-21 00:00:00+00:00,0.06211699917912483,0.062139999121427536,0.058487001806497574,0.061117999255657196,636963,0.0,0.0
2022-03-22 00:00:00+00:00,0.061117999255657196,0.061163000762462616,0.05688399821519852,0.05885300040245056,1032601,0.0,0.0
2022-03-23 00:00:00+00:00,0.05885399878025055,0.05917299911379814,0.050588998943567276,0.05174100026488304,866963,0.0,0.0
2022-03-24 00:00:00+00:00,0.0517439991235733,0.053651001304388046,0.04607100039720535,0.048069000244140625,764378,0.0,0.0
2022-03-25 00:00:00+00:00,0.048069000244140625,0.05153699964284897,0.04561899974942207,0.04767400026321411,684600,0.0,0.0
2022-03-26 00:00:00+00:00,0.0476749986410141,0.048416998237371445,0.0438539981842041,0.0475040003657341,706473,0.0,0.0
2022-03-27 00:00:00+00:00,0.0475040003657341,0.047800999134778976,0.04290800169110298,0.04433299973607063,581477,0.0,0.0
2022-03-28 00:00:00+00:00,0.044332001358270645,0.045855000615119934,0.03178200125694275,0.042973000556230545,664537,0.0,0.0
2022-03-29 00:00:00+00:00,0.04297199845314026,0.044234998524188995,0.036024998873472214,0.03879899904131889,601769,0.0,0.0
2022-03-30 00:00:00+00:00,0.03879899904131889,0.040387000888586044,0.03252600133419037,0.038665998727083206,524827,0.0,0.0
2022-03-31 00:00:00+00:00,0.038665998727083206,0.04059299826622009,0.03684300184249878,0.03939099982380867,605949,0.0,0.0
2022-04-01 00:00:00+00:00,0.03939099982380867,0.05149399861693382,0.0390160009264946,0.047283001244068146,835203,0.0,0.0
2022-04-02 00:00:00+00:00,0.047283001244068146,0.0596809983253479,0.046918999403715134,0.05924699828028679,811091,0.0,0.0
2022-04-03 00:00:00+00:00,0.05924699828028679,0.06018500030040741,0.05002100020647049,0.05183799937367439,687134,0.0,0.0
2022-04-04 00:00:00+00:00,0.05183799937367439,0.05714000016450882,0.05034799873828888,0.05233300104737282,793654,0.0,0.0
2022-04-05 00:00:00+00:00,0.05233300104737282,0.05640900135040283,0.05131100118160248,0.054005999118089676,702997,0.0,0.0
2022-04-06 00:00:00+00:00,0.054005999118089676,0.05581999942660332,0.04743700101971626,0.05111699923872948,776145,0.0,0.0
2022-04-07 00:00:00+00:00,0.05111699923872948,0.05300600081682205,0.04469500109553337,0.051075998693704605,704013,0.0,0.0
2022-04-08 00:00:00+00:00,0.051075998693704605,0.05116099864244461,0.04562700167298317,0.04845599830150604,774383,0.0,0.0
2022-04-09 00:00:00+00:00,0.04845599830150604,0.048482999205589294,0.04270999878644943,0.04270999878644943,664890,0.0,0.0
2022-04-10 00:00:00+00:00,0.04270999878644943,0.04405999928712845,0.042351000010967255,0.04298600181937218,617847,0.0,0.0
2022-04-11 00:00:00+00:00,0.04298600181937218,0.04323599860072136,0.04028800129890442,0.041019998490810394,635703,0.0,0.0
2022-04-12 00:00:00+00:00,0.041019998490810394,0.041471999138593674,0.038100000470876694,0.03908799961209297,728239,0.0,0.0
2022-04-13 00:00:00+00:00,0.03908799961209297,0.03963200002908707,0.038152001798152924,0.03845499828457832,649761,0.0,0.0
2022-04-14 00:00:00+00:00,0.03845499828457832,0.039181001484394073,0.03643999993801117,0.03862300142645836,587120,0.0,0.0
2022-04-15 00:00:00+00:00,0.03862300142645836,0.039204999804496765,0.03497700020670891,0.03763499855995178,586160,0.0,0.0
2022-04-16 00:00:00+00:00,0.03763499855995178,0.038451001048088074,0.0362359993159771,0.03810799866914749,659997,0.0,0.0
2022-04-17 00:00:00+00:00,0.038107000291347504,0.03855200111865997,0.036003001034259796,0.037599001079797745,670539,0.0,0.0
2022-04-18 00:00:00+00:00,0.037599001079797745,0.03868100047111511,0.03602299839258194,0.038669001311063766,860558,0.0,0.0
2022-04-19 00:00:00+00:00,0.038669001311063766,0.03886500000953674,0.03622300177812576,0.038694001734256744,779773,0.0,0.0
2022-04-20 00:00:00+00:00,0.038694001734256744,0.038881998509168625,0.03371400013566017,0.03682199865579605,635106,0.0,0.0
2022-04-21 00:00:00+00:00,0.03682199865579605,0.03686099871993065,0.03343399986624718,0.036045998334884644,649383,0.0,0.0
2022-04-22 00:00:00+00:00,0.036044999957084656,0.03617199882864952,0.034168001264333725,0.03553500026464462,616902,0.0,0.0
2022-04-23 00:00:00+00:00,0.03553500026464462,0.03576499968767166,0.03147599846124649,0.03499799966812134,651924,0.0,0.0
2022-04-24 00:00:00+00:00,0.03499799966812134,0.03744899854063988,0.0342399999499321,0.03712499886751175,640232,0.0,0.0
2022-04-25 00:00:00+00:00,0.03712499886751175,0.042072001844644547,0.03635900095105171,0.03967199847102165,1545230,0.0,0.0
2022-04-26 00:00:00+00:00,0.03967199847102165,0.04011400043964386,0.033959999680519104,0.03749699890613556,1257346,0.0,0.0
2022-04-27 00:00:00+00:00,0.03749699890613556,0.0377269983291626,0.023874999955296516,0.024170000106096268,872781,0.0,0.0
2022-04-28 00:00:00+00:00,0.024170000106096268,0.025134999305009842,0.00544800003990531,0.005799999926239252,814460,0.0,0.0
2022-04-29 00:00:00+00:00,0.005799999926239252,0.009348000399768353,0.00570000009611249,0.007753999903798103,519020,0.0,0.0
2022-04-30 00:00:00+00:00,0.007753999903798103,0.008702999912202358,0.006049000192433596,0.006095999851822853,411089,0.0,0.0
2022-05-01 00:00:00+00:00,0.006095999851822853,0.006694999989122152,0.005991999991238117,0.006310999859124422,672564,0.0,0.0
2022-05-02 00:00:00+00:00,0.006310999859124422,0.007586999796330929,0.006310999859124422,0.006955000106245279,696249,0.0,0.0
2022-05-03 00:00:00+00:00,0.006955000106245279,0.007946999743580818,0.006690000183880329,0.007058999966830015,934252,0.0,0.0
2022-05-04 00:00:00+00:00,0.007058999966830015,0.007763999979943037,0.006794000044465065,0.007189999800175428,821310,0.0,0.0
2022-05-05 00:00:00+00:00,0.007189999800175428,0.007391999941319227,0.006068000104278326,0.006405999884009361,913437,0.0,0.0
2022-05-06 00:00:00+00:00,0.006405999884009361,0.007153000216931105,0.00609100004658103,0.006453000009059906,857742,0.0,0.0
2022-05-07 00:00:00+00:00,0.006453000009059906,0.006912000011652708,0.006072999909520149,0.006072999909520149,842780,0.0,0.0
2022-05-08 00:00:00+00:00,0.006072999909520149,0.006510999985039234,0.006045000161975622,0.006163999903947115,972804,0.0,0.0
2022-05-09 00:00:00+00:00,0.006163999903947115,0.006484000012278557,0.00571299996227026,0.005967000033706427,947789,0.0,0.0
2022-05-10 00:00:00+00:00,0.005967000033706427,0.01767599955201149,0.005268000066280365,0.01498199999332428,3087420,0.0,0.0
2022-05-11 00:00:00+00:00,0.01498199999332428,0.020029999315738678,0.011382999829947948,0.019571000710129738,2946154,0.0,0.0
2022-05-12 00:00:00+00:00,0.019571000710129738,0.021059000864624977,0.01743900030851364,0.019370999187231064,1988889,0.0,0.0
2022-05-13 00:00:00+00:00,0.019370000809431076,0.019370000809431076,0.016801999881863594,0.016829000785946846,1703983,0.0,0.0
2022-05-14 00:00:00+00:00,0.016829000785946846,0.017938999459147453,0.013411000370979309,0.015967000275850296,1658529,0.0,0.0
2022-05-15 00:00:00+00:00,0.015967000275850296,0.01720000058412552,0.015030999667942524,0.016826000064611435,2006113,0.0,0.0
2022-05-16 00:00:00+00:00,0.016826000064611435,0.01745700091123581,0.014406000263988972,0.015502999536693096,1768406,0.0,0.0
2022-05-17 00:00:00+00:00,0.015502999536693096,0.016042999923229218,0.01420699991285801,0.015279999934136868,1502065,0.0,0.0
2022-05-18 00:00:00+00:00,0.015279999934136868,0.015438999980688095,0.012950999662280083,0.01447600033134222,1496723,0.0,0.0
2022-05-19 00:00:00+00:00,0.01447600033134222,0.015383999794721603,0.012629999779164791,0.014240999706089497,1749604,0.0,0.0
2022-05-20 00:00:00+00:00,0.014240999706089497,0.014667999930679798,0.013411000370979309,0.014159999787807465,1376108,0.0,0.0
2022-05-21 00:00:00+00:00,0.014161000028252602,0.014541000127792358,0.013616999611258507,0.014121999964118004,1219452,0.0,0.0
2022-05-22 00:00:00+00:00,0.014121999964118004,0.014271000400185585,0.013611000031232834,0.013690000399947166,1286071,0.0,0.0
2022-05-23 00:00:00+00:00,0.013690000399947166,0.017002999782562256,0.01322299987077713,0.016818000003695488,1755368,0.0,0.0
2022-05-24 00:00:00+00:00,0.01681699976325035,0.019054999575018883,0.016193000599741936,0.016685999929904938,1990799,0.0,0.0
2022-05-25 00:00:00+00:00,0.0166849996894598,0.017621999606490135,0.015935000032186508,0.01655000075697899,1761737,0.0,0.0
2022-05-26 00:00:00+00:00,0.01655000075697899,0.01684200018644333,0.013697000220417976,0.01394800003618002,1327647,0.0,0.0
2022-05-27 00:00:00+00:00,0.01394800003618002,0.013949999585747719,0.013377999886870384,0.01370999962091446,1099799,0.0,0.0
2022-05-28 00:00:00+00:00,0.013760999776422977,0.013879000209271908,0.012973999604582787,0.012973999604582787,1177536,0.0,0.0
2022-05-29 00:00:00+00:00,0.012973999604582787,0.013658000156283379,0.011655000038444996,0.012954000383615494,1248077,0.0,0.0
2022-05-30 00:00:00+00:00,0.012954000383615494,0.01513299997895956,0.012296999804675579,0.014546999707818031,1417592,0.0,0.0
2022-05-31 00:00:00+00:00,0.014546999707818031,0.017162999138236046,0.014161000028252602,0.015800999477505684,1625552,0.0,0.0
2022-06-01 00:00:00+00:00,0.015800999477505684,0.01603900082409382,0.014693999662995338,0.015004999935626984,1349986,0.0,0.0
2022-06-02 00:00:00+00:00,0.015004999935626984,0.015106000006198883,0.013752000406384468,0.014347000047564507,1308277,0.0,0.0
2022-06-03 00:00:00+00:00,0.014347000047564507,0.014499000273644924,0.01319700013846159,0.01321099977940321,1207231,0.0,0.0
2022-06-04 00:00:00+00:00,0.01321099977940321,0.013989999890327454,0.013140000402927399,0.01396699994802475,1228491,0.0,0.0
2022-06-05 00:00:00+00:00,0.01396699994802475,0.014190999791026115,0.01345099974423647,0.013825000263750553,1298540,0.0,0.0
2022-06-06 00:00:00+00:00,0.013825000263750553,0.014019999653100967,0.013280999846756458,0.013512999750673771,1114351,0.0,0.0
2022-06-07 00:00:00+00:00,0.013512999750673771,0.013621999882161617,0.012678000144660473,0.012941000051796436,1692452,0.0,0.0
2022-06-08 00:00:00+00:00,0.012954999692738056,0.01317800022661686,0.012385999783873558,0.01297099981456995,1577573,0.0,0.0
2022-06-09 00:00:00+00:00,0.01296399999409914,0.013611000031232834,0.012347999960184097,0.013461999595165253,1638824,0.0,0.0
2022-06-10 00:00:00+00:00,0.01347300037741661,0.013849999755620956,0.012775000184774399,0.013252000324428082,1845457,0.0,0.0
2022-06-11 00:00:00+00:00,0.013252000324428082,0.013701999559998512,0.012780999764800072,0.013240999542176723,1712002,0.0,0.0
2022-06-12 00:00:00+00:00,0.013229000382125378,0.013732999563217163,0.012768000364303589,0.01308900024741888,1619088,0.0,0.0
2022-06-13 00:00:00+00:00,0.01308399997651577,0.013700000010430813,0.011725000105798244,0.011762999929487705,2379117,0.0,0.0
2022-06-14 00:00:00+00:00,0.011762999929487705,0.011939999647438526,0.010057000443339348,0.010727999731898308,1836222,0.0,0.0
2022-06-15 00:00:00+00:00,0.01068899966776371,0.010854999534785748,0.010048000141978264,0.010397999547421932,1663141,0.0,0.0
2022-06-16 00:00:00+00:00,0.010394000448286533,0.011354000307619572,0.010114000178873539,0.010739999823272228,1498997,0.0,0.0
2022-06-17 00:00:00+00:00,0.010734999552369118,0.010897999629378319,0.010266999714076519,0.010665999725461006,1397072,0.0,0.0
2022-06-18 00:00:00+00:00,0.010665999725461006,0.010816999711096287,0.00989999994635582,0.010205999948084354,1563978,0.0,0.0
2022-06-19 00:00:00+00:00,0.010204000398516655,0.010600999929010868,0.010075000114738941,0.010104999877512455,1586306,0.0,0.0
2022-06-20 00:00:00+00:00,0.010103999637067318,0.010894999839365482,0.010099000297486782,0.010501000098884106,1743406,0.0,0.0
2022-06-21 00:00:00+00:00,0.010498999617993832,0.01056000031530857,0.009816999547183514,0.009856999851763248,1314888,0.0,0.0
2022-06-22 00:00:00+00:00,0.009858000092208385,0.010471000336110592,0.009645000100135803,0.010238000191748142,1682484,0.0,0.0
2022-06-23 00:00:00+00:00,0.010240999981760979,0.010517000220716,0.009995999746024609,0.010439000092446804,1627564,0.0,0.0
2022-06-24 00:00:00+00:00,0.010445999912917614,0.010733000002801418,0.010053999722003937,0.010733000002801418,1675802,0.0,0.0
2022-06-25 00:00:00+00:00,0.010723000392317772,0.010808000341057777,0.01043500006198883,0.01069399993866682,1664724,0.0,0.0
2022-06-26 00:00:00+00:00,0.010695000179111958,0.01097199972718954,0.0103150000795722,0.01054999977350235,1603522,0.0,0.0
2022-06-27 00:00:00+00:00,0.010551000013947487,0.010839000344276428,0.010204000398516655,0.010701999999582767,1314466,0.0,0.0
2022-06-28 00:00:00+00:00,0.010703999549150467,0.011531000025570393,0.010586000047624111,0.011508000083267689,1279831,0.0,0.0
2022-06-29 00:00:00+00:00,0.011498999781906605,0.011529999785125256,0.010369000025093555,0.01053099986165762,1202600,0.0,0.0
2022-06-30 00:00:00+00:00,0.01052900031208992,0.010714000090956688,0.010018999688327312,0.010281000286340714,1397698,0.0,0.0
2022-07-01 00:00:00+00:00,0.010282999835908413,0.010614000260829926,0.010116999968886375,0.010449999943375587,1245993,0.0,0.0
2022-07-02 00:00:00+00:00,0.010451000183820724,0.010569999925792217,0.010187000036239624,0.01042999979108572,1142151,0.0,0.0
2022-07-03 00:00:00+00:00,0.010424000211060047,0.010645000264048576,0.010356999933719635,0.01058799959719181,1257558,0.0,0.0
2022-07-04 00:00:00+00:00,0.010588999837636948,0.010676000267267227,0.010370000265538692,0.010489000007510185,1282484,0.0,0.0
2022-07-05 00:00:00+00:00,0.010489000007510185,0.01056000031530857,0.010040000081062317,0.010127999819815159,1246282,0.0,0.0
2022-07-06 00:00:00+00:00,0.010127999819815159,0.010324999690055847,0.009975000284612179,0.010238000191748142,1104779,0.0,0.0
2022-07-07 00:00:00+00:00,0.010238000191748142,0.010362000204622746,0.010033000260591507,0.010274999774992466,1255299,0.0,0.0
2022-07-08 00:00:00+00:00,0.010273999534547329,0.010476999916136265,0.010273999534547329,0.010428999550640583,1009115,0.0,0.0
2022-07-09 00:00:00+00:00,0.010405000299215317,0.010447000153362751,0.01005600020289421,0.01029799971729517,897644,0.0,0.0
2022-07-10 00:00:00+00:00,0.010298999957740307,0.010532000102102757,0.01012600027024746,0.010347000323235989,941352,0.0,0.0
2022-07-11 00:00:00+00:00,0.010346000082790852,0.010414999909698963,0.010185999795794487,0.010280000045895576,969418,0.0,0.0
2022-07-12 00:00:00+00:00,0.01027899980545044,0.010533000342547894,0.01014699973165989,0.010466000065207481,1128952,0.0,0.0
2022-07-13 00:00:00+00:00,0.010466000065207481,0.010572999715805054,0.00965800043195486,0.010247999802231789,1170223,0.0,0.0
2022-07-14 00:00:00+00:00,0.010247999802231789,0.010417000390589237,0.010103000327944756,0.010207000188529491,1102436,0.0,0.0
2022-07-15 00:00:00+00:00,0.01020899973809719,0.0104179996997118,0.010180000215768814,0.010308999568223953,1086369,0.0,0.0
2022-07-16 00:00:00+00:00,0.010301000438630581,0.010460999794304371,0.010188000276684761,0.010324999690055847,1067680,0.0,0.0
2022-07-17 00:00:00+00:00,0.010324000380933285,0.010468999855220318,0.010227999649941921,0.01029099989682436,1076197,0.0,0.0
2022-07-18 00:00:00+00:00,0.01029099989682436,0.010377000086009502,0.010142000392079353,0.010212000459432602,1067089,0.0,0.0
2022-07-19 00:00:00+00:00,0.010214000009000301,0.010339000262320042,0.009996999986469746,0.010111000388860703,1121551,0.0,0.0
2022-07-20 00:00:00+00:00,0.010111000388860703,0.010374999605119228,0.010075000114738941,0.010311000049114227,1028159,0.0,0.0
2022-07-21 00:00:00+00:00,0.010312000289559364,0.010350000113248825,0.010102000087499619,0.010250999592244625,795963,0.0,0.0
2022-07-22 00:00:00+00:00,0.010250999592244625,0.010324000380933285,0.01006999984383583,0.010251999832689762,760006,0.0,0.0
2022-07-23 00:00:00+00:00,0.010250000283122063,0.01032199990004301,0.010072000324726105,0.010235999710857868,774267,0.0,0.0
2022-07-24 00:00:00+00:00,0.010235999710857868,0.010298999957740307,0.010029000230133533,0.010095999576151371,752121,0.0,0.0
2022-07-25 00:00:00+00:00,0.010095999576151371,0.010224999859929085,0.009847999550402164,0.009932000190019608,708616,0.0,0.0
2022-07-26 00:00:00+00:00,0.009922999888658524,0.010196000337600708,0.009843000210821629,0.010084999725222588,729339,0.0,0.0
2022-07-27 00:00:00+00:00,0.010084999725222588,0.01020899973809719,0.009860999882221222,0.010052000172436237,726676,0.0,0.0
2022-07-28 00:00:00+00:00,0.010052000172436237,0.010156000033020973,0.009759999811649323,0.009872999973595142,1213807,0.0,0.0
2022-07-29 00:00:00+00:00,0.009871999733150005,0.010095000267028809,0.009503000415861607,0.009588000364601612,1031749,0.0,0.0
2022-07-30 00:00:00+00:00,0.009588000364601612,0.009854000061750412,0.009538999758660793,0.009793000295758247,994957,0.0,0.0
2022-07-31 00:00:00+00:00,0.00976600032299757,0.009996999986469746,0.009638000279664993,0.00977800041437149,1109053,0.0,0.0
2022-08-01 00:00:00+00:00,0.009778999723494053,0.009996999986469746,0.009650999680161476,0.009886999614536762,1034957,0.0,0.0
2022-08-02 00:00:00+00:00,0.00988100003451109,0.009982000105082989,0.009643999859690666,0.009771999903023243,1117954,0.0,0.0
2022-08-03 00:00:00+00:00,0.009788000024855137,0.010010999627411366,0.009762999601662159,0.009820999577641487,1054340,0.0,0.0
2022-08-04 00:00:00+00:00,0.009820999577641487,0.009901000186800957,0.009688000194728374,0.009763999842107296,996695,0.0,0.0
2022-08-05 00:00:00+00:00,0.009763999842107296,0.009833999909460545,0.009603999555110931,0.009751999750733376,959526,0.0,0.0
2022-08-06 00:00:00+00:00,0.009752999991178513,0.009832000359892845,0.009320000186562538,0.009437999688088894,975865,0.0,0.0
2022-08-07 00:00:00+00:00,0.009437999688088894,0.009441000409424305,0.009104999713599682,0.009194999933242798,960569,0.0,0.0
2022-08-08 00:00:00+00:00,0.00919399969279766,0.009202999994158745,0.0088900001719594,0.008980999700725079,847671,0.0,0.0
2022-08-09 00:00:00+00:00,0.008981999941170216,0.009154999628663063,0.008922000415623188,0.009050000458955765,853402,0.0,0.0
2022-08-10 00:00:00+00:00,0.009049000218510628,0.009185999631881714,0.008857999928295612,0.008984999731183052,853450,0.0,0.0
2022-08-11 00:00:00+00:00,0.008984999731183052,0.009103000164031982,0.00887299980968237,0.008983000181615353,821651,0.0,0.0
2022-08-12 00:00:00+00:00,0.008983000181615353,0.008991999551653862,0.007443999871611595,0.007992000319063663,837755,0.0,0.0
2022-08-13 00:00:00+00:00,0.00798999983817339,0.008136999793350697,0.007412999868392944,0.007751999888569117,783412,0.0,0.0
2022-08-14 00:00:00+00:00,0.007765999995172024,0.008601999841630459,0.00750999990850687,0.008329999633133411,780079,0.0,0.0
2022-08-15 00:00:00+00:00,0.008333999663591385,0.008666000328958035,0.008299999870359898,0.008456000126898289,823209,0.0,0.0
2022-08-16 00:00:00+00:00,0.008457999676465988,0.008483000099658966,0.008270000107586384,0.008477999828755856,815536,0.0,0.0
2022-08-17 00:00:00+00:00,0.008476000279188156,0.008476999588310719,0.008159000426530838,0.008201999589800835,766015,0.0,0.0
2022-08-18 00:00:00+00:00,0.008200000040233135,0.00824899971485138,0.008093000389635563,0.008158000186085701,728874,0.0,0.0
2022-08-19 00:00:00+00:00,0.0081599997356534,0.00827100034803152,0.007943999953567982,0.00813400000333786,769951,0.0,0.0
2022-08-20 00:00:00+00:00,0.008132999762892723,0.008173000067472458,0.00790099985897541,0.007923999801278114,728602,0.0,0.0
2022-08-21 00:00:00+00:00,0.007921000011265278,0.008155999705195427,0.007914000190794468,0.008135000243782997,711910,0.0,0.0
2022-08-22 00:00:00+00:00,0.00813599955290556,0.00815299991518259,0.00784900039434433,0.007921000011265278,731664,0.0,0.0
2022-08-23 00:00:00+00:00,0.007921000011265278,0.008063999935984612,0.007819999940693378,0.008031999692320824,710564,0.0,0.0
2022-08-24 00:00:00+00:00,0.008030000142753124,0.008062000386416912,0.00735200010240078,0.007590999826788902,736960,0.0,0.0
2022-08-25 00:00:00+00:00,0.007592000067234039,0.007853000424802303,0.007459000218659639,0.007813000120222569,692754,0.0,0.0
2022-08-26 00:00:00+00:00,0.007814000360667706,0.0078959995880723,0.007267999928444624,0.007278000004589558,718457,0.0,0.0
2022-08-27 00:00:00+00:00,0.007280999794602394,0.007528000045567751,0.007269999943673611,0.007431999780237675,674657,0.0,0.0
2022-08-28 00:00:00+00:00,0.007430000230669975,0.007784999907016754,0.0074280002154409885,0.007464999798685312,633723,0.0,0.0
2022-08-29 00:00:00+00:00,0.007464999798685312,0.007829999551177025,0.007464999798685312,0.007703000213950872,644674,0.0,0.0
2022-08-30 00:00:00+00:00,0.007705000229179859,0.007912999950349331,0.007094999775290489,0.0076060001738369465,718416,0.0,0.0
2022-08-31 00:00:00+00:00,0.0076060001738369465,0.007857000455260277,0.007282000035047531,0.0075240000151097775,706515,0.0,0.0
