TIMESTAMP,DFYN_OPEN_PRICE_USD,DFYN_HIGH_PRICE_USD,DFYN_LOW_PRICE_USD,DFYN_CLOSE_PRICE_USD,DFYN_VOLUME_USD,DFYN_DIVIDENDS_USD,DFYN_STOCK_SPLITS_USD
2021-06-07 00:00:00+00:00,3.609344959259033,3.7161970138549805,3.0315229892730713,3.032639980316162,3756540,0.0,0.0
2021-06-08 00:00:00+00:00,3.029952049255371,3.051996946334839,2.5642518997192383,2.987471103668213,6232494,0.0,0.0
2021-06-09 00:00:00+00:00,2.9875149726867676,3.5479331016540527,2.829171895980835,3.382970094680786,4944880,0.0,0.0
2021-06-10 00:00:00+00:00,3.3785109519958496,3.5701169967651367,3.1134769916534424,3.208961009979248,2931811,0.0,0.0
2021-06-11 00:00:00+00:00,3.2083499431610107,3.243016004562378,2.7883620262145996,2.7937569618225098,3225323,0.0,0.0
2021-06-12 00:00:00+00:00,2.794239044189453,3.004729986190796,2.616729974746704,2.880290985107422,5117908,0.0,0.0
2021-06-13 00:00:00+00:00,2.8801820278167725,3.1751580238342285,2.792772054672241,3.152343988418579,2873137,0.0,0.0
2021-06-14 00:00:00+00:00,3.154539108276367,3.4056808948516846,3.024912118911743,3.192018985748291,2623875,0.0,0.0
2021-06-15 00:00:00+00:00,3.1799540519714355,3.4126839637756348,3.0184459686279297,3.1078550815582275,3204212,0.0,0.0
2021-06-16 00:00:00+00:00,3.0782010555267334,3.0782010555267334,2.5970969200134277,2.6069469451904297,2781710,0.0,0.0
2021-06-17 00:00:00+00:00,2.6067779064178467,3.000575065612793,2.601116895675659,2.832737922668457,4797846,0.0,0.0
2021-06-18 00:00:00+00:00,2.8327178955078125,2.998410940170288,2.645596981048584,2.8095810413360596,3279881,0.0,0.0
2021-06-19 00:00:00+00:00,2.8108060359954834,2.9225680828094482,2.707335948944092,2.8088579177856445,1421339,0.0,0.0
2021-06-20 00:00:00+00:00,2.8093559741973877,2.82367205619812,2.5144569873809814,2.706286907196045,1938268,0.0,0.0
2021-06-21 00:00:00+00:00,2.7067410945892334,2.708591938018799,2.1693170070648193,2.203265905380249,2252321,0.0,0.0
2021-06-22 00:00:00+00:00,2.203033924102783,2.2623450756073,1.665328025817871,1.7975300550460815,2573634,0.0,0.0
2021-06-23 00:00:00+00:00,1.7975850105285645,2.071481943130493,1.7975380420684814,1.9396480321884155,1636179,0.0,0.0
2021-06-24 00:00:00+00:00,1.9166409969329834,1.9231079816818237,1.6521190404891968,1.6875749826431274,2188500,0.0,0.0
2021-06-25 00:00:00+00:00,1.6897419691085815,1.725255012512207,1.486914038658142,1.5154340267181396,1601897,0.0,0.0
2021-06-26 00:00:00+00:00,1.5151679515838623,1.5621249675750732,1.4291679859161377,1.463852047920227,1059258,0.0,0.0
2021-06-27 00:00:00+00:00,1.464015007019043,1.6416079998016357,1.462339997291565,1.6322499513626099,1570823,0.0,0.0
2021-06-28 00:00:00+00:00,1.63031804561615,1.6583900451660156,1.53724205493927,1.5665500164031982,1237954,0.0,0.0
2021-06-29 00:00:00+00:00,1.5662180185317993,1.8143450021743774,1.5603770017623901,1.7613259553909302,1169581,0.0,0.0
2021-06-30 00:00:00+00:00,1.7613550424575806,1.7998640537261963,1.6305689811706543,1.77639901638031,1569662,0.0,0.0
2021-07-01 00:00:00+00:00,1.7774280309677124,1.8009849786758423,1.6132700443267822,1.6539820432662964,1128874,0.0,0.0
2021-07-02 00:00:00+00:00,1.6537840366363525,1.690142035484314,1.585737943649292,1.6686029434204102,1038570,0.0,0.0
2021-07-03 00:00:00+00:00,1.6685470342636108,1.783594012260437,1.6461050510406494,1.7425810098648071,845952,0.0,0.0
2021-07-04 00:00:00+00:00,1.7425600290298462,1.8848470449447632,1.7236870527267456,1.8153330087661743,1155268,0.0,0.0
2021-07-05 00:00:00+00:00,1.8153749704360962,1.8269150257110596,1.6981810331344604,1.708495020866394,1113108,0.0,0.0
2021-07-06 00:00:00+00:00,1.7082819938659668,1.7929940223693848,1.6694999933242798,1.7519880533218384,1390179,0.0,0.0
2021-07-07 00:00:00+00:00,1.7529939413070679,1.8721270561218262,1.7289170026779175,1.8587599992752075,1435999,0.0,0.0
2021-07-08 00:00:00+00:00,1.8589060306549072,1.864253044128418,1.6903020143508911,1.7204179763793945,1345067,0.0,0.0
2021-07-09 00:00:00+00:00,1.7206569910049438,1.7748340368270874,1.6540969610214233,1.7390300035476685,1485239,0.0,0.0
2021-07-10 00:00:00+00:00,1.7389980554580688,1.775081992149353,1.7017970085144043,1.7184710502624512,854153,0.0,0.0
2021-07-11 00:00:00+00:00,1.7220569849014282,1.7471929788589478,1.6919610500335693,1.7354830503463745,801266,0.0,0.0
2021-07-12 00:00:00+00:00,1.7353750467300415,1.8319170475006104,1.5963009595870972,1.6166609525680542,2147321,0.0,0.0
2021-07-13 00:00:00+00:00,1.6167060136795044,1.6204060316085815,1.5463169813156128,1.5713659524917603,1961900,0.0,0.0
2021-07-14 00:00:00+00:00,1.5712579488754272,1.6307979822158813,1.5571540594100952,1.6121790409088135,1715911,0.0,0.0
2021-07-15 00:00:00+00:00,1.6122970581054688,1.6261709928512573,1.5016429424285889,1.5057899951934814,1405559,0.0,0.0
2021-07-16 00:00:00+00:00,1.5052030086517334,1.511978030204773,1.3552559614181519,1.4624509811401367,1865180,0.0,0.0
2021-07-17 00:00:00+00:00,1.4631520509719849,1.7282509803771973,1.4578410387039185,1.6227020025253296,3310786,0.0,0.0
2021-07-18 00:00:00+00:00,1.6226249933242798,1.7791049480438232,1.5765269994735718,1.596500039100647,1880900,0.0,0.0
2021-07-19 00:00:00+00:00,1.5947359800338745,1.6116149425506592,1.4464000463485718,1.489251971244812,1799806,0.0,0.0
2021-07-20 00:00:00+00:00,1.4893430471420288,1.4901570081710815,1.2579560279846191,1.28677499294281,2030273,0.0,0.0
2021-07-21 00:00:00+00:00,1.2870759963989258,1.442878007888794,1.2814669609069824,1.4257110357284546,1834735,0.0,0.0
2021-07-22 00:00:00+00:00,1.4299349784851074,1.5186630487442017,1.4042199850082397,1.498142957687378,1459262,0.0,0.0
2021-07-23 00:00:00+00:00,1.4980570077896118,1.5999020338058472,1.4669040441513062,1.5332210063934326,1390854,0.0,0.0
2021-07-24 00:00:00+00:00,1.5554540157318115,1.6350129842758179,1.4003100395202637,1.4140969514846802,2720336,0.0,0.0
2021-07-25 00:00:00+00:00,1.4180330038070679,1.4380120038986206,1.365638017654419,1.387341022491455,2218477,0.0,0.0
2021-07-26 00:00:00+00:00,1.387374997138977,1.4142420291900635,1.230936050415039,1.2402960062026978,3836461,0.0,0.0
2021-07-27 00:00:00+00:00,1.240501046180725,1.2432130575180054,1.1231720447540283,1.1498310565948486,2017089,0.0,0.0
2021-07-28 00:00:00+00:00,1.1473749876022339,1.2029949426651,1.129122018814087,1.1969579458236694,1579382,0.0,0.0
2021-07-29 00:00:00+00:00,1.201401948928833,1.3652980327606201,1.1696579456329346,1.3578009605407715,5490720,0.0,0.0
2021-07-30 00:00:00+00:00,1.3582839965820312,1.401507019996643,1.315492033958435,1.3764870166778564,3885598,0.0,0.0
2021-07-31 00:00:00+00:00,1.3758790493011475,1.3959439992904663,1.3184410333633423,1.3621269464492798,2853164,0.0,0.0
2021-08-01 00:00:00+00:00,1.3624659776687622,1.3902980089187622,1.3330589532852173,1.3787469863891602,2676773,0.0,0.0
2021-08-02 00:00:00+00:00,1.378862977027893,1.3800649642944336,1.2776750326156616,1.3696810007095337,2762413,0.0,0.0
2021-08-03 00:00:00+00:00,1.3697919845581055,1.3898619413375854,1.2777299880981445,1.369979977607727,3663092,0.0,0.0
2021-08-04 00:00:00+00:00,1.3698610067367554,1.4414130449295044,1.3134679794311523,1.3795510530471802,3321823,0.0,0.0
2021-08-05 00:00:00+00:00,1.3794059753417969,1.4767600297927856,1.350327968597412,1.4336769580841064,3340068,0.0,0.0
2021-08-06 00:00:00+00:00,1.4343700408935547,1.437106966972351,1.3157639503479004,1.405029058456421,3024711,0.0,0.0
2021-08-07 00:00:00+00:00,1.4051120281219482,1.4602110385894775,1.3514100313186646,1.3891700506210327,3337759,0.0,0.0
2021-08-08 00:00:00+00:00,1.3888729810714722,1.4135140180587769,1.2141120433807373,1.2489910125732422,3073431,0.0,0.0
2021-08-09 00:00:00+00:00,1.2507719993591309,1.2931180000305176,1.164965033531189,1.2257909774780273,3183331,0.0,0.0
2021-08-10 00:00:00+00:00,1.226820945739746,1.5616929531097412,1.1683069467544556,1.2837289571762085,6330987,0.0,0.0
2021-08-11 00:00:00+00:00,1.2841919660568237,1.8220490217208862,1.260301947593689,1.493388056755066,16342544,0.0,0.0
2021-08-12 00:00:00+00:00,1.492339015007019,1.5165250301361084,1.3533450365066528,1.357193946838379,4688543,0.0,0.0
2021-08-13 00:00:00+00:00,1.3562140464782715,1.475417971611023,1.3470629453659058,1.4461220502853394,4614803,0.0,0.0
2021-08-14 00:00:00+00:00,1.4460619688034058,1.462188959121704,1.3876800537109375,1.4012000560760498,3248389,0.0,0.0
2021-08-15 00:00:00+00:00,1.402730941772461,1.4112260341644287,1.307634949684143,1.334637999534607,2897129,0.0,0.0
2021-08-16 00:00:00+00:00,1.334157943725586,1.3835639953613281,1.2933169603347778,1.2940189838409424,4651340,0.0,0.0
2021-08-17 00:00:00+00:00,1.2943129539489746,1.3446969985961914,1.1626969575881958,1.1815359592437744,4013459,0.0,0.0
2021-08-18 00:00:00+00:00,1.1810810565948486,1.3122990131378174,1.1706030368804932,1.265745997428894,5411375,0.0,0.0
2021-08-19 00:00:00+00:00,1.2655459642410278,1.3953529596328735,1.2024290561676025,1.347269058227539,5843787,0.0,0.0
2021-08-20 00:00:00+00:00,1.3475749492645264,1.4039180278778076,1.2741940021514893,1.320085048675537,4890614,0.0,0.0
2021-08-21 00:00:00+00:00,1.3236809968948364,1.3667609691619873,1.2649199962615967,1.2847609519958496,3644938,0.0,0.0
2021-08-22 00:00:00+00:00,1.284932017326355,1.2879739999771118,1.1746629476547241,1.182919979095459,3660213,0.0,0.0
2021-08-23 00:00:00+00:00,1.1825820207595825,1.3592400550842285,1.1765300035476685,1.2024739980697632,6157754,0.0,0.0
2021-08-24 00:00:00+00:00,1.2036609649658203,1.213636040687561,1.0772180557250977,1.0817949771881104,2405076,0.0,0.0
2021-08-25 00:00:00+00:00,1.0810929536819458,1.1266789436340332,1.0306249856948853,1.0683050155639648,4258575,0.0,0.0
2021-08-26 00:00:00+00:00,1.0691989660263062,1.0790810585021973,0.9440730214118958,0.9766579866409302,2932007,0.0,0.0
2021-08-27 00:00:00+00:00,0.9719849824905396,1.0993419885635376,0.9351239800453186,1.054352045059204,4437303,0.0,0.0
2021-08-28 00:00:00+00:00,1.0543090105056763,1.0623149871826172,0.9996849894523621,1.0169899463653564,2632502,0.0,0.0
2021-08-29 00:00:00+00:00,1.0182280540466309,1.059628963470459,0.9617509841918945,0.9628660082817078,2519063,0.0,0.0
2021-08-30 00:00:00+00:00,0.962253987789154,0.962253987789154,0.8789269924163818,0.8798660039901733,3867069,0.0,0.0
2021-08-31 00:00:00+00:00,0.8809599876403809,0.8847650289535522,0.7989940047264099,0.8046759963035583,2893583,0.0,0.0
2021-09-01 00:00:00+00:00,0.8037890195846558,0.8753629922866821,0.7782530188560486,0.8222919702529907,2592527,0.0,0.0
2021-09-02 00:00:00+00:00,0.8225709795951843,0.8402510285377502,0.7991260290145874,0.8104940056800842,2261268,0.0,0.0
2021-09-03 00:00:00+00:00,0.8106989860534668,0.8459950089454651,0.7956910133361816,0.824222981929779,1766149,0.0,0.0
2021-09-04 00:00:00+00:00,0.8241750001907349,1.1260349750518799,0.8163380026817322,0.8951560258865356,5171741,0.0,0.0
2021-09-05 00:00:00+00:00,0.8953629732131958,0.9596239924430847,0.8747659921646118,0.891664981842041,3236582,0.0,0.0
2021-09-06 00:00:00+00:00,0.8914830088615417,0.932843029499054,0.8406460285186768,0.8565120100975037,2963880,0.0,0.0
2021-09-07 00:00:00+00:00,0.8574860095977783,0.8777239918708801,0.7028200030326843,0.7162389755249023,4289286,0.0,0.0
2021-09-08 00:00:00+00:00,0.7161849737167358,0.731141984462738,0.6488609910011292,0.7137609720230103,2552412,0.0,0.0
2021-09-09 00:00:00+00:00,0.6938610076904297,0.716284990310669,0.6357600092887878,0.6373689770698547,2615227,0.0,0.0
2021-09-10 00:00:00+00:00,0.6375550031661987,0.6854689717292786,0.6008039712905884,0.6137480139732361,2544551,0.0,0.0
2021-09-11 00:00:00+00:00,0.6148480176925659,0.6308820247650146,0.588051974773407,0.596580982208252,1912583,0.0,0.0
2021-09-12 00:00:00+00:00,0.5967789888381958,0.6374989748001099,0.5916630029678345,0.6255009770393372,2206464,0.0,0.0
2021-09-13 00:00:00+00:00,0.6255130171775818,0.6255130171775818,0.5670480132102966,0.5778599977493286,1783725,0.0,0.0
2021-09-14 00:00:00+00:00,0.5778579711914062,0.6389690041542053,0.5618870258331299,0.6152139902114868,2155700,0.0,0.0
2021-09-15 00:00:00+00:00,0.614998996257782,0.7056970000267029,0.5999230146408081,0.6314259767532349,1909428,0.0,0.0
2021-09-16 00:00:00+00:00,0.6312659978866577,0.6591619849205017,0.5986679792404175,0.6130359768867493,1605742,0.0,0.0
2021-09-17 00:00:00+00:00,0.6131640076637268,0.6150540113449097,0.5666880011558533,0.5680779814720154,1501701,0.0,0.0
2021-09-18 00:00:00+00:00,0.5681279897689819,0.6142910122871399,0.5657230019569397,0.6012330055236816,1261604,0.0,0.0
2021-09-19 00:00:00+00:00,0.6013860106468201,0.6046770215034485,0.5638350248336792,0.564969003200531,1992243,0.0,0.0
2021-09-20 00:00:00+00:00,0.5651999711990356,0.565621018409729,0.4619489908218384,0.4694939851760864,2526696,0.0,0.0
2021-09-21 00:00:00+00:00,0.4694629907608032,0.5083069801330566,0.44789400696754456,0.4495890140533447,1746910,0.0,0.0
2021-09-22 00:00:00+00:00,0.44869598746299744,0.5025569796562195,0.44869598746299744,0.49309900403022766,1946006,0.0,0.0
2021-09-23 00:00:00+00:00,0.4937790036201477,0.5344719886779785,0.4900510013103485,0.5030509829521179,1367910,0.0,0.0
2021-09-24 00:00:00+00:00,0.5030350089073181,0.5068169832229614,0.44993799924850464,0.48538199067115784,1382512,0.0,0.0
2021-09-25 00:00:00+00:00,0.48529699444770813,0.48728299140930176,0.4530079960823059,0.4609549939632416,1235606,0.0,0.0
2021-09-26 00:00:00+00:00,0.46094900369644165,0.46392199397087097,0.4291189908981323,0.4620940089225769,1370874,0.0,0.0
2021-09-27 00:00:00+00:00,0.46208399534225464,0.5357009768486023,0.4594539999961853,0.4754360020160675,2255611,0.0,0.0
2021-09-28 00:00:00+00:00,0.47544699907302856,0.5088469982147217,0.4583339989185333,0.4842270016670227,2403872,0.0,0.0
2021-09-29 00:00:00+00:00,0.48441800475120544,0.5140730142593384,0.4580940008163452,0.46030300855636597,2183129,0.0,0.0
2021-09-30 00:00:00+00:00,0.46028900146484375,0.5038440227508545,0.4595800042152405,0.502232015132904,2420969,0.0,0.0
2021-10-01 00:00:00+00:00,0.5015829801559448,0.5747680068016052,0.4899959862232208,0.5506669878959656,2228442,0.0,0.0
2021-10-02 00:00:00+00:00,0.5507090091705322,0.6923540234565735,0.5301769971847534,0.6293399930000305,4129260,0.0,0.0
2021-10-03 00:00:00+00:00,0.6290959715843201,0.7336859703063965,0.6111500263214111,0.6635429859161377,3963913,0.0,0.0
2021-10-04 00:00:00+00:00,0.6635760068893433,0.667639970779419,0.5797749757766724,0.5956310033798218,1872272,0.0,0.0
2021-10-05 00:00:00+00:00,0.5956529974937439,0.6350200176239014,0.5663250088691711,0.5909770131111145,1620104,0.0,0.0
2021-10-06 00:00:00+00:00,0.5909240245819092,0.591031014919281,0.5569990277290344,0.560018002986908,2388536,0.0,0.0
2021-10-07 00:00:00+00:00,0.5599870085716248,0.5702369809150696,0.5323370099067688,0.5518419742584229,1866328,0.0,0.0
2021-10-08 00:00:00+00:00,0.551813006401062,0.5789600014686584,0.5319949984550476,0.5499820113182068,1474246,0.0,0.0
2021-10-09 00:00:00+00:00,0.5500050187110901,0.5687819719314575,0.5324090123176575,0.5644029974937439,1671978,0.0,0.0
2021-10-10 00:00:00+00:00,0.5643060207366943,0.5824599862098694,0.5450329780578613,0.5452709794044495,1167340,0.0,0.0
2021-10-11 00:00:00+00:00,0.5453029870986938,0.5837630033493042,0.5416529774665833,0.5712270140647888,1408155,0.0,0.0
2021-10-12 00:00:00+00:00,0.5710920095443726,0.5773739814758301,0.524495005607605,0.5449939966201782,1285002,0.0,0.0
2021-10-13 00:00:00+00:00,0.5450590252876282,0.5757229924201965,0.531129002571106,0.5486559867858887,2295088,0.0,0.0
2021-10-14 00:00:00+00:00,0.54864501953125,0.5786550045013428,0.5480300188064575,0.5674840211868286,1641651,0.0,0.0
2021-10-15 00:00:00+00:00,0.567467987537384,0.6548839807510376,0.5652369856834412,0.6184020042419434,2940161,0.0,0.0
2021-10-16 00:00:00+00:00,0.6184390187263489,0.6251999735832214,0.5799660086631775,0.5847640037536621,1262141,0.0,0.0
2021-10-17 00:00:00+00:00,0.5847520232200623,0.5929520130157471,0.5481849908828735,0.5519750118255615,1443550,0.0,0.0
2021-10-18 00:00:00+00:00,0.5519890189170837,0.5551369786262512,0.5117999911308289,0.518983006477356,1670522,0.0,0.0
2021-10-19 00:00:00+00:00,0.5189700126647949,0.5372380018234253,0.5087829828262329,0.5369139909744263,2230721,0.0,0.0
2021-10-20 00:00:00+00:00,0.5366479754447937,0.5460789799690247,0.5347210168838501,0.5403640270233154,1386472,0.0,0.0
2021-10-21 00:00:00+00:00,0.54031902551651,0.5414209961891174,0.5006880164146423,0.503491997718811,1547834,0.0,0.0
2021-10-22 00:00:00+00:00,0.5036230087280273,0.512923002243042,0.46743300557136536,0.47391900420188904,2798784,0.0,0.0
2021-10-23 00:00:00+00:00,0.4739589989185333,0.5072230100631714,0.4587790071964264,0.49153101444244385,3279046,0.0,0.0
2021-10-24 00:00:00+00:00,0.49196699261665344,0.522042989730835,0.44144099950790405,0.4451940059661865,1762248,0.0,0.0
2021-10-25 00:00:00+00:00,0.445125013589859,0.4857519865036011,0.444582998752594,0.48420199751853943,2150061,0.0,0.0
2021-10-26 00:00:00+00:00,0.4847109913825989,0.4857800006866455,0.452335000038147,0.45676401257514954,3007936,0.0,0.0
2021-10-27 00:00:00+00:00,0.4567529857158661,0.4642139971256256,0.431318998336792,0.4336250126361847,2180635,0.0,0.0
2021-10-28 00:00:00+00:00,0.4332909882068634,0.46199700236320496,0.42496201395988464,0.44168201088905334,1933245,0.0,0.0
2021-10-29 00:00:00+00:00,0.4421060085296631,0.4888339936733246,0.4416710138320923,0.4864889979362488,1993333,0.0,0.0
2021-10-30 00:00:00+00:00,0.48649999499320984,0.5756620168685913,0.4691169857978821,0.5202929973602295,5032807,0.0,0.0
2021-10-31 00:00:00+00:00,0.5204079747200012,0.6778830289840698,0.5095810294151306,0.6113010048866272,8028609,0.0,0.0
2021-11-01 00:00:00+00:00,0.6053299903869629,0.8251069784164429,0.6053299903869629,0.692192018032074,12819699,0.0,0.0
2021-11-02 00:00:00+00:00,0.6924620270729065,0.70974200963974,0.6278370022773743,0.632843017578125,6508824,0.0,0.0
2021-11-03 00:00:00+00:00,0.6328880190849304,0.6490499973297119,0.6072760224342346,0.6166290044784546,5546492,0.0,0.0
2021-11-04 00:00:00+00:00,0.6172369718551636,0.6383919715881348,0.59682697057724,0.6112490296363831,3717589,0.0,0.0
2021-11-05 00:00:00+00:00,0.6095560193061829,0.6099579930305481,0.5294250249862671,0.5318719744682312,2505600,0.0,0.0
2021-11-06 00:00:00+00:00,0.5309169888496399,0.5577099919319153,0.5238749980926514,0.5574439764022827,2259270,0.0,0.0
2021-11-07 00:00:00+00:00,0.5574010014533997,0.5833439826965332,0.5421860218048096,0.5665220022201538,3336770,0.0,0.0
2021-11-08 00:00:00+00:00,0.5665029883384705,0.918811023235321,0.5613600015640259,0.8229950070381165,16572255,0.0,0.0
2021-11-09 00:00:00+00:00,0.8231189846992493,0.8341050148010254,0.6977949738502502,0.7083529829978943,5178779,0.0,0.0
2021-11-10 00:00:00+00:00,0.70803302526474,0.7982620000839233,0.6782770156860352,0.7001240253448486,4860515,0.0,0.0
2021-11-11 00:00:00+00:00,0.6998590230941772,0.7606909871101379,0.6844540238380432,0.7466930150985718,3804501,0.0,0.0
2021-11-12 00:00:00+00:00,0.7470179796218872,0.7496820092201233,0.6803069710731506,0.7091910243034363,3061403,0.0,0.0
2021-11-13 00:00:00+00:00,0.7093920111656189,0.7497289776802063,0.7019469738006592,0.7384250164031982,2485084,0.0,0.0
2021-11-14 00:00:00+00:00,0.7390480041503906,0.7955660223960876,0.7155280113220215,0.750091016292572,4575745,0.0,0.0
2021-11-15 00:00:00+00:00,0.7500349879264832,0.7730839848518372,0.7234629988670349,0.725350022315979,3758530,0.0,0.0
2021-11-16 00:00:00+00:00,0.7249460220336914,1.924496054649353,0.6314679980278015,0.648934006690979,4295376,0.0,0.0
2021-11-17 00:00:00+00:00,0.6484479904174805,0.7843829989433289,0.6016039848327637,0.6034340262413025,3006659,0.0,0.0
2021-11-18 00:00:00+00:00,0.6033899784088135,0.6228320002555847,0.5629240274429321,0.5632179975509644,2773437,0.0,0.0
2021-11-19 00:00:00+00:00,0.563319981098175,0.5932719707489014,0.5538309812545776,0.5923029780387878,1703996,0.0,0.0
2021-11-20 00:00:00+00:00,0.5923269987106323,0.601760983467102,0.5772969722747803,0.5879380106925964,1278506,0.0,0.0
2021-11-21 00:00:00+00:00,0.5880129933357239,0.5880129933357239,0.5292680263519287,0.5322570204734802,2286430,0.0,0.0
2021-11-22 00:00:00+00:00,0.5323100090026855,0.5323100090026855,0.4892739951610565,0.4905189871788025,2364582,0.0,0.0
2021-11-23 00:00:00+00:00,0.49049898982048035,0.5031449794769287,0.48411500453948975,0.5016800165176392,1518131,0.0,0.0
2021-11-24 00:00:00+00:00,0.5019050240516663,0.505761981010437,0.48137998580932617,0.5041130185127258,1552279,0.0,0.0
2021-11-25 00:00:00+00:00,0.48221299052238464,0.5164809823036194,0.48113200068473816,0.4900990128517151,1480325,0.0,0.0
2021-11-26 00:00:00+00:00,0.5144460201263428,0.5259850025177002,0.47820600867271423,0.49840399622917175,2538746,0.0,0.0
2021-11-27 00:00:00+00:00,0.4982739984989166,0.5141879916191101,0.4894089996814728,0.4917359948158264,1491242,0.0,0.0
2021-11-28 00:00:00+00:00,0.49101799726486206,0.49119600653648376,0.45832499861717224,0.47350001335144043,1265566,0.0,0.0
2021-11-29 00:00:00+00:00,0.4732170104980469,0.5587679743766785,0.4721049964427948,0.5571079850196838,2094018,0.0,0.0
2021-11-30 00:00:00+00:00,0.5570399761199951,0.5853980183601379,0.526157021522522,0.5853980183601379,2721264,0.0,0.0
2021-12-01 00:00:00+00:00,0.5851070284843445,0.6097819805145264,0.5004029870033264,0.5013599991798401,3136664,0.0,0.0
2021-12-02 00:00:00+00:00,0.5014770030975342,0.5150799751281738,0.4866960048675537,0.4879550039768219,1757871,0.0,0.0
2021-12-03 00:00:00+00:00,0.4880259931087494,0.4894680082798004,0.439395010471344,0.4423690140247345,2336447,0.0,0.0
2021-12-04 00:00:00+00:00,0.44241899251937866,0.4444909989833832,0.379613995552063,0.39597100019454956,1912293,0.0,0.0
2021-12-05 00:00:00+00:00,0.3960820138454437,0.4016050100326538,0.3835979998111725,0.38495099544525146,1078169,0.0,0.0
2021-12-06 00:00:00+00:00,0.38497599959373474,0.3853130042552948,0.36110299825668335,0.3735179901123047,1145254,0.0,0.0
2021-12-07 00:00:00+00:00,0.3736009895801544,0.38265499472618103,0.3736009895801544,0.3758290112018585,1105144,0.0,0.0
2021-12-08 00:00:00+00:00,0.37583300471305847,0.4638789892196655,0.3751400113105774,0.447517991065979,3107247,0.0,0.0
2021-12-09 00:00:00+00:00,0.44733598828315735,0.48958998918533325,0.4339810013771057,0.4486590027809143,4020373,0.0,0.0
