TIMESTAMP,BSCPAD_OPEN_PRICE_USD,BSCPAD_HIGH_PRICE_USD,BSCPAD_LOW_PRICE_USD,BSCPAD_CLOSE_PRICE_USD,BSCPAD_VOLUME_USD,BSCPAD_DIVIDENDS_USD,BSCPAD_STOCK_SPLITS_USD
2021-04-21 00:00:00+00:00,3.8457629680633545,3.938931941986084,3.1132619380950928,3.32356595993042,25430840,0.0,0.0
2021-04-22 00:00:00+00:00,3.325134038925171,3.6559929847717285,2.757488965988159,2.8390049934387207,24695615,0.0,0.0
2021-04-23 00:00:00+00:00,2.9305059909820557,3.188106060028076,2.318448066711426,2.739996910095215,13143957,0.0,0.0
2021-04-24 00:00:00+00:00,2.740593910217285,3.2410969734191895,2.500035047531128,3.1725549697875977,5653034,0.0,0.0
2021-04-25 00:00:00+00:00,3.1689319610595703,3.1800649166107178,2.6370999813079834,2.7573299407958984,4246630,0.0,0.0
2021-04-26 00:00:00+00:00,2.7602410316467285,3.5324130058288574,2.7114479541778564,3.4031240940093994,22893442,0.0,0.0
2021-04-27 00:00:00+00:00,3.406609058380127,3.5123860836029053,2.9814579486846924,3.312498092651367,18158561,0.0,0.0
2021-04-28 00:00:00+00:00,3.309062957763672,3.3913609981536865,2.795722007751465,2.9855880737304688,12138161,0.0,0.0
2021-04-29 00:00:00+00:00,2.9844729900360107,3.2606780529022217,2.80009388923645,2.8612630367279053,9054323,0.0,0.0
2021-04-30 00:00:00+00:00,2.8401710987091064,3.1964070796966553,2.810765027999878,2.8666610717773438,7570520,0.0,0.0
2021-05-01 00:00:00+00:00,2.866136074066162,3.1261188983917236,2.4740700721740723,3.117851972579956,10705423,0.0,0.0
2021-05-02 00:00:00+00:00,3.1754651069641113,3.5911619663238525,2.808465003967285,3.270164966583252,11229693,0.0,0.0
2021-05-03 00:00:00+00:00,3.2780919075012207,3.7466800212860107,3.0979020595550537,3.144814968109131,10363715,0.0,0.0
2021-05-04 00:00:00+00:00,3.1437039375305176,3.1973419189453125,2.9481360912323,2.9549241065979004,6790841,0.0,0.0
2021-05-05 00:00:00+00:00,2.9505069255828857,3.1095991134643555,2.8375940322875977,2.8809750080108643,4878991,0.0,0.0
2021-05-06 00:00:00+00:00,2.8790619373321533,3.0917999744415283,2.795790910720825,2.833683967590332,5064391,0.0,0.0
2021-05-07 00:00:00+00:00,2.8366539478302,2.8843820095062256,2.549891948699951,2.56734299659729,5460179,0.0,0.0
2021-05-08 00:00:00+00:00,2.567047119140625,2.821294069290161,2.555911064147949,2.7283949851989746,5978509,0.0,0.0
2021-05-09 00:00:00+00:00,2.689265012741089,2.705470085144043,2.5581789016723633,2.5649309158325195,4303069,0.0,0.0
2021-05-10 00:00:00+00:00,2.579943895339966,2.745872974395752,2.330923080444336,2.336743116378784,5177552,0.0,0.0
2021-05-11 00:00:00+00:00,2.3347980976104736,2.793179988861084,1.9289109706878662,2.102360963821411,4328322,0.0,0.0
2021-05-12 00:00:00+00:00,2.10304594039917,2.467421054840088,1.9121849536895752,1.9587910175323486,3605104,0.0,0.0
2021-05-13 00:00:00+00:00,1.9585700035095215,2.277306079864502,1.8002049922943115,1.8908090591430664,3201551,0.0,0.0
2021-05-14 00:00:00+00:00,1.8901280164718628,2.2207159996032715,1.8610810041427612,1.9299399852752686,479359,0.0,0.0
2021-05-15 00:00:00+00:00,1.9292449951171875,1.9994839429855347,1.6993449926376343,1.7249499559402466,366108,0.0,0.0
2021-05-16 00:00:00+00:00,1.7243850231170654,2.05856990814209,1.668692946434021,1.809880018234253,429488,0.0,0.0
2021-05-17 00:00:00+00:00,1.8118510246276855,1.9518200159072876,1.4949829578399658,1.6599149703979492,529805,0.0,0.0
2021-05-18 00:00:00+00:00,1.6577659845352173,1.890023946762085,1.6038010120391846,1.7127649784088135,352803,0.0,0.0
2021-05-19 00:00:00+00:00,1.6836340427398682,1.7300269603729248,1.2022310495376587,1.2035020589828491,570690,0.0,0.0
2021-05-20 00:00:00+00:00,1.2023979425430298,1.3700029850006104,1.0618430376052856,1.1714119911193848,422004,0.0,0.0
2021-05-21 00:00:00+00:00,1.1834230422973633,1.264296054840088,0.801410973072052,1.0338480472564697,349490,0.0,0.0
2021-05-22 00:00:00+00:00,1.0169939994812012,1.0914169549942017,0.8966280221939087,1.0144569873809814,171611,0.0,0.0
2021-05-23 00:00:00+00:00,1.0113420486450195,1.032004952430725,0.7467319965362549,0.9214770197868347,7413388,0.0,0.0
2021-05-24 00:00:00+00:00,0.9136649966239929,1.3896880149841309,0.9136649966239929,1.313984990119934,12679905,0.0,0.0
2021-05-25 00:00:00+00:00,1.3119709491729736,1.384626030921936,1.1099439859390259,1.2048890590667725,13001547,0.0,0.0
2021-05-26 00:00:00+00:00,1.2031049728393555,1.5000200271606445,1.129078984260559,1.2137720584869385,14807148,0.0,0.0
2021-05-27 00:00:00+00:00,1.2136579751968384,1.2614209651947021,1.0497030019760132,1.0804239511489868,15829035,0.0,0.0
2021-05-28 00:00:00+00:00,1.079548954963684,1.5281089544296265,0.9676939845085144,1.1727559566497803,17891899,0.0,0.0
2021-05-29 00:00:00+00:00,1.1726349592208862,1.3638770580291748,1.0461089611053467,1.112673044204712,16669251,0.0,0.0
2021-05-30 00:00:00+00:00,1.1136690378189087,1.3140590190887451,1.0628819465637207,1.2454370260238647,11907584,0.0,0.0
2021-05-31 00:00:00+00:00,1.2541249990463257,1.4917340278625488,1.221166968345642,1.2687740325927734,13735545,0.0,0.0
2021-06-01 00:00:00+00:00,1.2688590288162231,1.4002540111541748,1.2025760412216187,1.36741304397583,19365900,0.0,0.0
2021-06-02 00:00:00+00:00,1.361124038696289,1.3993899822235107,1.2200080156326294,1.315682053565979,20763860,0.0,0.0
2021-06-03 00:00:00+00:00,1.315822958946228,1.442520022392273,1.2510429620742798,1.402933955192566,27403074,0.0,0.0
2021-06-04 00:00:00+00:00,1.4011980295181274,1.4203009605407715,1.1024090051651,1.2042920589447021,26760508,0.0,0.0
2021-06-05 00:00:00+00:00,1.204293966293335,1.4047590494155884,1.2024860382080078,1.3330440521240234,22238710,0.0,0.0
2021-06-06 00:00:00+00:00,1.3327900171279907,1.3954429626464844,1.1889220476150513,1.2089380025863647,16077630,0.0,0.0
2021-06-07 00:00:00+00:00,1.208212971687317,1.2934889793395996,1.170348048210144,1.200374960899353,14702634,0.0,0.0
2021-06-08 00:00:00+00:00,1.2001479864120483,1.2916899919509888,1.1113200187683105,1.1491639614105225,283392,0.0,0.0
2021-06-09 00:00:00+00:00,1.1492329835891724,1.3990039825439453,1.1116600036621094,1.265442967414856,278132,0.0,0.0
2021-06-10 00:00:00+00:00,1.2655470371246338,1.27407705783844,1.1539850234985352,1.166996955871582,147834,0.0,0.0
2021-06-11 00:00:00+00:00,1.1673099994659424,1.1974550485610962,1.1062220335006714,1.141450047492981,220200,0.0,0.0
2021-06-12 00:00:00+00:00,1.14158296585083,1.217589020729065,1.0731170177459717,1.1136360168457031,123036,0.0,0.0
2021-06-13 00:00:00+00:00,1.1136959791183472,1.2587679624557495,1.077278971672058,1.1761380434036255,132026,0.0,0.0
2021-06-14 00:00:00+00:00,1.176216959953308,1.196357011795044,1.1013250350952148,1.1616599559783936,131001,0.0,0.0
2021-06-15 00:00:00+00:00,1.115509033203125,1.1619930267333984,1.1100709438323975,1.1478029489517212,318936,0.0,0.0
2021-06-16 00:00:00+00:00,1.1264309883117676,1.2297589778900146,1.1092029809951782,1.1681519746780396,257916,0.0,0.0
2021-06-17 00:00:00+00:00,1.1680229902267456,1.1902860403060913,1.1074459552764893,1.1768490076065063,220656,0.0,0.0
2021-06-18 00:00:00+00:00,1.1768900156021118,1.2007429599761963,1.11388099193573,1.1378649473190308,247671,0.0,0.0
2021-06-19 00:00:00+00:00,1.1389169692993164,1.150488018989563,1.1077680587768555,1.1257779598236084,257175,0.0,0.0
2021-06-20 00:00:00+00:00,1.124629020690918,1.4912470579147339,1.1129980087280273,1.4693559408187866,457269,0.0,0.0
2021-06-21 00:00:00+00:00,1.4322619438171387,1.501114010810852,1.0101089477539062,1.0592060089111328,437590,0.0,0.0
2021-06-22 00:00:00+00:00,1.0601019859313965,1.289613962173462,0.9812639951705933,1.0360519886016846,290314,0.0,0.0
2021-06-23 00:00:00+00:00,1.038025975227356,1.169119954109192,1.0211520195007324,1.0657060146331787,229132,0.0,0.0
2021-06-24 00:00:00+00:00,1.034872055053711,1.270524024963379,1.0325759649276733,1.1290570497512817,251858,0.0,0.0
2021-06-25 00:00:00+00:00,1.130167007446289,1.2675650119781494,1.0711849927902222,1.093400001525879,302289,0.0,0.0
2021-06-26 00:00:00+00:00,1.0933140516281128,1.1235519647598267,1.0255099534988403,1.0655269622802734,122571,0.0,0.0
2021-06-27 00:00:00+00:00,1.0634369850158691,1.1215579509735107,1.023792028427124,1.0641839504241943,72305,0.0,0.0
2021-06-28 00:00:00+00:00,1.0643030405044556,1.1179970502853394,0.9024950265884399,0.926052987575531,211285,0.0,0.0
2021-06-29 00:00:00+00:00,0.9309340119361877,1.029237985610962,0.9240540266036987,0.9541170001029968,141501,0.0,0.0
2021-06-30 00:00:00+00:00,0.9670199751853943,0.9833930134773254,0.9288759827613831,0.934207022190094,118938,0.0,0.0
2021-07-01 00:00:00+00:00,0.9451649785041809,0.9451649785041809,0.8113729953765869,0.825410008430481,209003,0.0,0.0
2021-07-02 00:00:00+00:00,0.8254290223121643,0.8594549894332886,0.705299973487854,0.7452070116996765,188558,0.0,0.0
2021-07-03 00:00:00+00:00,0.7451649904251099,0.7864810228347778,0.7114059925079346,0.7511199712753296,133087,0.0,0.0
2021-07-04 00:00:00+00:00,0.7520750164985657,0.9277870059013367,0.7358629703521729,0.8475030064582825,109926,0.0,0.0
2021-07-05 00:00:00+00:00,0.847586989402771,0.847586989402771,0.7508289813995361,0.7785590291023254,94816,0.0,0.0
2021-07-06 00:00:00+00:00,0.7785279750823975,0.8201820254325867,0.7512400150299072,0.79202800989151,174771,0.0,0.0
2021-07-07 00:00:00+00:00,0.7920730113983154,0.833961009979248,0.7241160273551941,0.740460991859436,94280,0.0,0.0
2021-07-08 00:00:00+00:00,0.742455005645752,0.7434560060501099,0.673183023929596,0.6920009851455688,105463,0.0,0.0
2021-07-09 00:00:00+00:00,0.6910039782524109,0.7088860273361206,0.663536012172699,0.6818230152130127,104423,0.0,0.0
2021-07-10 00:00:00+00:00,0.6718680262565613,0.7059969902038574,0.6670439839363098,0.6710500121116638,95095,0.0,0.0
2021-07-11 00:00:00+00:00,0.6709920167922974,0.790569007396698,0.6683819890022278,0.7832090258598328,151842,0.0,0.0
2021-07-12 00:00:00+00:00,0.7831730246543884,0.7831799983978271,0.668179988861084,0.7252200245857239,99165,0.0,0.0
2021-07-13 00:00:00+00:00,0.7242010235786438,0.7704100012779236,0.6729580163955688,0.6820229887962341,77255,0.0,0.0
2021-07-14 00:00:00+00:00,0.68293297290802,0.7033360004425049,0.640146017074585,0.6761429905891418,67268,0.0,0.0
2021-07-15 00:00:00+00:00,0.6751899719238281,0.6815810203552246,0.6029260158538818,0.6264200210571289,68591,0.0,0.0
2021-07-16 00:00:00+00:00,0.6275069713592529,0.6358789801597595,0.5501819849014282,0.5752310156822205,47976,0.0,0.0
2021-07-17 00:00:00+00:00,0.5762159824371338,0.5793219804763794,0.5403890013694763,0.5643270015716553,35088,0.0,0.0
2021-07-18 00:00:00+00:00,0.5643119812011719,0.6053580045700073,0.5632010102272034,0.5953630208969116,29130,0.0,0.0
2021-07-19 00:00:00+00:00,0.5963690280914307,0.5982890129089355,0.47308599948883057,0.4820449948310852,80912,0.0,0.0
2021-07-20 00:00:00+00:00,0.4820620119571686,0.5020089745521545,0.3860810101032257,0.3862990140914917,64831,0.0,0.0
2021-07-21 00:00:00+00:00,0.38608700037002563,0.45995399355888367,0.3810670077800751,0.4397769868373871,57546,0.0,0.0
2021-07-22 00:00:00+00:00,0.44074898958206177,0.46178799867630005,0.428164005279541,0.45280998945236206,47206,0.0,0.0
2021-07-23 00:00:00+00:00,0.452004998922348,0.47839200496673584,0.4027409851551056,0.42354199290275574,97909,0.0,0.0
2021-07-24 00:00:00+00:00,0.4251199960708618,0.4822880029678345,0.4217419922351837,0.46592000126838684,53335,0.0,0.0
2021-07-25 00:00:00+00:00,0.4659990072250366,0.48934900760650635,0.4648439884185791,0.48825299739837646,59171,0.0,0.0
2021-07-26 00:00:00+00:00,0.48819398880004883,0.5770440101623535,0.48819398880004883,0.5040050148963928,103991,0.0,0.0
2021-07-27 00:00:00+00:00,0.5044569969177246,0.5592269897460938,0.4945479929447174,0.5179960131645203,122994,0.0,0.0
2021-07-28 00:00:00+00:00,0.5245239734649658,0.5974439978599548,0.5135449767112732,0.5887690186500549,102019,0.0,0.0
2021-07-29 00:00:00+00:00,0.5878409743309021,0.8005819916725159,0.5643860101699829,0.796330988407135,152306,0.0,0.0
2021-07-30 00:00:00+00:00,0.7966679930686951,0.7966679930686951,0.6399350166320801,0.7386279702186584,103908,0.0,0.0
2021-07-31 00:00:00+00:00,0.7383720278739929,0.7891430258750916,0.6758660078048706,0.7365760207176208,72275,0.0,0.0
2021-08-01 00:00:00+00:00,0.7319939732551575,0.8696320056915283,0.7236300110816956,0.8194140195846558,114794,0.0,0.0
2021-08-02 00:00:00+00:00,0.8195639848709106,0.8796820044517517,0.8007820248603821,0.8454949855804443,114705,0.0,0.0
2021-08-03 00:00:00+00:00,0.8454970121383667,0.8459240198135376,0.7446749806404114,0.7536370158195496,136558,0.0,0.0
2021-08-04 00:00:00+00:00,0.7534109950065613,0.826554000377655,0.6526569724082947,0.7021480202674866,171616,0.0,0.0
2021-08-05 00:00:00+00:00,0.7021269798278809,0.7085229754447937,0.659214973449707,0.6805859804153442,78257,0.0,0.0
2021-08-06 00:00:00+00:00,0.6811280250549316,0.708046019077301,0.6661869883537292,0.6961860060691833,58155,0.0,0.0
2021-08-07 00:00:00+00:00,0.6960849761962891,0.7465400099754333,0.6805089712142944,0.7244449853897095,82033,0.0,0.0
2021-08-08 00:00:00+00:00,0.7236499786376953,0.766897976398468,0.6894829869270325,0.7213550209999084,67672,0.0,0.0
2021-08-09 00:00:00+00:00,0.7215629816055298,0.7275059819221497,0.6789929866790771,0.7044439911842346,58496,0.0,0.0
2021-08-10 00:00:00+00:00,0.7039139866828918,0.7561349868774414,0.7020000219345093,0.7295629978179932,50894,0.0,0.0
2021-08-11 00:00:00+00:00,0.7296370267868042,0.7476419806480408,0.5426149964332581,0.5719839930534363,293395,0.0,0.0
2021-08-12 00:00:00+00:00,0.5719349980354309,0.5857110023498535,0.5282829999923706,0.5470209717750549,167229,0.0,0.0
2021-08-13 00:00:00+00:00,0.5496780276298523,0.5891199707984924,0.5371959805488586,0.5767149925231934,158105,0.0,0.0
2021-08-14 00:00:00+00:00,0.5766720175743103,0.6003659963607788,0.5503849983215332,0.5608580112457275,104435,0.0,0.0
2021-08-15 00:00:00+00:00,0.5609909892082214,0.5715969800949097,0.5205129981040955,0.5655059814453125,82796,0.0,0.0
2021-08-16 00:00:00+00:00,0.5659019947052002,0.6205589771270752,0.5572900176048279,0.5692710280418396,116893,0.0,0.0
2021-08-17 00:00:00+00:00,0.5694360136985779,0.5899029970169067,0.5333139896392822,0.5433390140533447,112546,0.0,0.0
2021-08-18 00:00:00+00:00,0.5451269745826721,0.5675749778747559,0.5205829739570618,0.5398690104484558,87955,0.0,0.0
2021-08-19 00:00:00+00:00,0.5400509834289551,0.5586540102958679,0.5224699974060059,0.5480020046234131,67592,0.0,0.0
2021-08-20 00:00:00+00:00,0.5480470061302185,0.5639550089836121,0.5293449759483337,0.545644998550415,112454,0.0,0.0
2021-08-21 00:00:00+00:00,0.5457919836044312,0.5600259900093079,0.46599701046943665,0.5401399731636047,257426,0.0,0.0
2021-08-22 00:00:00+00:00,0.5406960248947144,0.632552981376648,0.5212680101394653,0.628009021282196,205611,0.0,0.0
2021-08-23 00:00:00+00:00,0.6284459829330444,0.7337440252304077,0.6159589886665344,0.697180986404419,214840,0.0,0.0
2021-08-24 00:00:00+00:00,0.6973959803581238,0.709788978099823,0.5524929761886597,0.5932589769363403,209931,0.0,0.0
2021-08-25 00:00:00+00:00,0.5877959728240967,0.6617630124092102,0.5352209806442261,0.6035630106925964,226684,0.0,0.0
2021-08-26 00:00:00+00:00,0.6035630106925964,0.6819400191307068,0.5899279713630676,0.6653860211372375,180191,0.0,0.0
2021-08-27 00:00:00+00:00,0.6613190174102783,0.673117995262146,0.6084669828414917,0.6540740132331848,171279,0.0,0.0
2021-08-28 00:00:00+00:00,0.6539829969406128,0.7396870255470276,0.6307989954948425,0.7119119763374329,191919,0.0,0.0
2021-08-29 00:00:00+00:00,0.7098810076713562,0.8150259852409363,0.7000809907913208,0.8099370002746582,233478,0.0,0.0
2021-08-30 00:00:00+00:00,0.8099930286407471,0.8100469708442688,0.6808429956436157,0.7177500128746033,189292,0.0,0.0
2021-08-31 00:00:00+00:00,0.7176049947738647,0.8154489994049072,0.709755003452301,0.7962610125541687,184237,0.0,0.0
2021-09-01 00:00:00+00:00,0.796226978302002,1.0252989530563354,0.7725480198860168,0.9555180072784424,292039,0.0,0.0
2021-09-02 00:00:00+00:00,0.955528974533081,0.9896199703216553,0.8617179989814758,0.9702399969100952,326386,0.0,0.0
2021-09-03 00:00:00+00:00,0.970553994178772,0.9812530279159546,0.7460500001907349,0.825547993183136,513886,0.0,0.0
2021-09-04 00:00:00+00:00,0.8257430195808411,1.1591190099716187,0.7719470262527466,1.1516820192337036,1309426,0.0,0.0
2021-09-05 00:00:00+00:00,1.1469069719314575,1.591729998588562,1.0519540309906006,1.5020580291748047,2041943,0.0,0.0
2021-09-06 00:00:00+00:00,1.5019819736480713,2.5595450401306152,1.4277809858322144,2.281224012374878,2796970,0.0,0.0
2021-09-07 00:00:00+00:00,2.2813498973846436,2.3983709812164307,1.3114639520645142,1.7887959480285645,20350112,0.0,0.0
2021-09-08 00:00:00+00:00,1.789404034614563,1.960237979888916,1.4217599630355835,1.8733550310134888,14956931,0.0,0.0
2021-09-09 00:00:00+00:00,1.8015480041503906,1.9101099967956543,1.5808769464492798,1.6041009426116943,13382566,0.0,0.0
2021-09-10 00:00:00+00:00,1.6039659976959229,1.6794159412384033,1.213238000869751,1.4343149662017822,11323741,0.0,0.0
2021-09-11 00:00:00+00:00,1.4347519874572754,1.5472480058670044,1.37978994846344,1.4593210220336914,7406896,0.0,0.0
2021-09-12 00:00:00+00:00,1.4597350358963013,1.630674958229065,1.3865389823913574,1.5186220407485962,5433256,0.0,0.0
2021-09-13 00:00:00+00:00,1.5187419652938843,1.5644220113754272,1.3023569583892822,1.3754149675369263,9636124,0.0,0.0
2021-09-14 00:00:00+00:00,1.3755450248718262,1.4127639532089233,1.1539920568466187,1.284986972808838,10776522,0.0,0.0
2021-09-15 00:00:00+00:00,1.2841140031814575,1.4293129444122314,1.2606019973754883,1.3249369859695435,7821791,0.0,0.0
2021-09-16 00:00:00+00:00,1.3252969980239868,1.3512649536132812,1.0317749977111816,1.0890179872512817,9288097,0.0,0.0
2021-09-17 00:00:00+00:00,1.0895010232925415,1.169914960861206,1.0402660369873047,1.0989450216293335,9555845,0.0,0.0
2021-09-18 00:00:00+00:00,1.0983949899673462,1.3890490531921387,1.058877944946289,1.3252910375595093,9425539,0.0,0.0
2021-09-19 00:00:00+00:00,1.32538902759552,1.4082330465316772,1.251979947090149,1.2938770055770874,9062952,0.0,0.0
2021-09-20 00:00:00+00:00,1.2903039455413818,1.3284289836883545,1.0165590047836304,1.118904948234558,8338881,0.0,0.0
2021-09-21 00:00:00+00:00,1.1175620555877686,1.2588380575180054,1.029744029045105,1.1427160501480103,10149344,0.0,0.0
2021-09-22 00:00:00+00:00,1.1423369646072388,1.2106629610061646,1.0717439651489258,1.1858669519424438,11149410,0.0,0.0
2021-09-23 00:00:00+00:00,1.1863919496536255,1.2209049463272095,1.1017919778823853,1.168787956237793,8247677,0.0,0.0
2021-09-24 00:00:00+00:00,1.1683770418167114,1.173751950263977,1.052386999130249,1.0976170301437378,5788674,0.0,0.0
2021-09-25 00:00:00+00:00,1.0985610485076904,1.1626609563827515,1.0690269470214844,1.1503289937973022,4968376,0.0,0.0
2021-09-26 00:00:00+00:00,1.1497989892959595,1.227573037147522,1.0546690225601196,1.1818360090255737,5378311,0.0,0.0
2021-09-27 00:00:00+00:00,1.1822789907455444,1.3037769794464111,1.171355962753296,1.1951210498809814,6412566,0.0,0.0
2021-09-28 00:00:00+00:00,1.1953020095825195,1.2784279584884644,1.1720410585403442,1.2592090368270874,8129876,0.0,0.0
2021-09-29 00:00:00+00:00,1.2580959796905518,1.2920199632644653,1.1717549562454224,1.2429150342941284,13112674,0.0,0.0
2021-09-30 00:00:00+00:00,1.2423709630966187,1.355375051498413,1.0848749876022339,1.13394296169281,13398056,0.0,0.0
2021-10-01 00:00:00+00:00,1.1342389583587646,1.19302499294281,1.1257259845733643,1.1597340106964111,6532359,0.0,0.0
2021-10-02 00:00:00+00:00,1.1600459814071655,1.362104058265686,1.1093889474868774,1.2940560579299927,4855313,0.0,0.0
2021-10-03 00:00:00+00:00,1.2947139739990234,1.3054759502410889,1.2078239917755127,1.2366900444030762,4304926,0.0,0.0
2021-10-04 00:00:00+00:00,1.236372947692871,1.2902469635009766,1.1774300336837769,1.2700530290603638,2405596,0.0,0.0
2021-10-05 00:00:00+00:00,1.2703649997711182,1.4095189571380615,1.2627179622650146,1.2768559455871582,4511024,0.0,0.0
