TIMESTAMP,FECES_OPEN_PRICE_USD,FECES_HIGH_PRICE_USD,FECES_LOW_PRICE_USD,FECES_CLOSE_PRICE_USD,FECES_VOLUME_USD,FECES_DIVIDENDS_USD,FECES_STOCK_SPLITS_USD
2024-05-25 00:00:00+00:00,0.0006430000066757202,0.0006500000017695129,0.0006370000191964209,0.0006380000268109143,53927,0.0,0.0
2024-05-26 00:00:00+00:00,0.0006409999914467335,0.0006419999990612268,0.0006179999909363687,0.0006230000290088356,52094,0.0,0.0
2024-05-27 00:00:00+00:00,0.0006230000290088356,0.0006539999740198255,0.0006230000290088356,0.0006479999865405262,52937,0.0,0.0
2024-05-28 00:00:00+00:00,0.0006430000066757202,0.0006469999789260328,0.0006179999909363687,0.0006249999860301614,61383,0.0,0.0
2024-05-29 00:00:00+00:00,0.0006200000061653554,0.0006220000213943422,0.0005990000208839774,0.0006120000034570694,57944,0.0,0.0
2024-05-30 00:00:00+00:00,0.0006060000159777701,0.0007479999912902713,0.0006060000159777701,0.0006980000180192292,109701,0.0,0.0
2024-05-31 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006120000034570694,0.0006169999833218753,84050,0.0,0.0
2024-06-01 00:00:00+00:00,0.000615999975707382,0.0011210000375285745,0.0006120000034570694,0.0010860000038519502,117867,0.0,0.0
2024-06-02 00:00:00+00:00,0.0010760000441223383,0.0010760000441223383,0.0008210000232793391,0.0008210000232793391,69495,0.0,0.0
2024-06-03 00:00:00+00:00,0.0008229999803006649,0.0008430000161752105,0.0008069999748840928,0.000813000020571053,76769,0.0,0.0
2024-06-04 00:00:00+00:00,0.0008110000053420663,0.000818000000435859,0.0008040000102482736,0.0008159999852068722,84740,0.0,0.0
2024-06-05 00:00:00+00:00,0.0008149999775923789,0.0008280000183731318,0.0008110000053420663,0.0008169999928213656,73110,0.0,0.0
2024-06-06 00:00:00+00:00,0.0008169999928213656,0.0008370000286959112,0.0008079999824985862,0.0008210000232793391,80008,0.0,0.0
2024-06-07 00:00:00+00:00,0.0008210000232793391,0.00092299998505041,0.0007580000092275441,0.0007590000168420374,71037,0.0,0.0
2024-06-08 00:00:00+00:00,0.0007590000168420374,0.0007609999738633633,0.0007309999782592058,0.0007389999809674919,77889,0.0,0.0
2024-06-09 00:00:00+00:00,0.0007389999809674919,0.0007609999738633633,0.0007329999934881926,0.0007580000092275441,62579,0.0,0.0
2024-06-10 00:00:00+00:00,0.0007580000092275441,0.0014420000370591879,0.0004830000107176602,0.0007050000131130219,29710,0.0,0.0
2024-06-11 00:00:00+00:00,0.0007050000131130219,0.0009790000040084124,0.0006670000148005784,0.000678999989759177,4484,0.0,0.0
2024-06-12 00:00:00+00:00,0.000678999989759177,0.0006980000180192292,0.0006569999968633056,0.0006680000224150717,8900,0.0,0.0
2024-06-13 00:00:00+00:00,0.0006680000224150717,0.0006680000224150717,0.000598000013269484,0.000598000013269484,13913,0.0,0.0
2024-06-14 00:00:00+00:00,0.000598000013269484,0.0006009999779053032,0.0005629999795928597,0.0005709999823011458,12756,0.0,0.0
2024-06-15 00:00:00+00:00,0.0005709999823011458,0.0005890000029467046,0.0005709999823011458,0.0005890000029467046,8259,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005890000029467046,0.0005939999828115106,0.0005879999953322113,0.0005929999751970172,7846,0.0,0.0
2024-06-17 00:00:00+00:00,0.0005929999751970172,0.0005939999828115106,0.0005920000257901847,0.0005929999751970172,7166,0.0,0.0
2024-06-18 00:00:00+00:00,0.0005929999751970172,0.0005929999751970172,0.0005029999883845448,0.0005890000029467046,8548,0.0,0.0
2024-06-19 00:00:00+00:00,0.0005890000029467046,0.0005910000181756914,0.0005629999795928597,0.0005639999872073531,13244,0.0,0.0
2024-06-20 00:00:00+00:00,0.0005639999872073531,0.00056900002527982,0.0005629999795928597,0.0005649999948218465,7718,0.0,0.0
2024-06-21 00:00:00+00:00,0.0005649999948218465,0.0005670000100508332,0.0005510000046342611,0.0005549999768845737,9294,0.0,0.0
2024-06-22 00:00:00+00:00,0.0005549999768845737,0.0005670000100508332,0.0005549999768845737,0.0005629999795928597,7485,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005629999795928597,0.0005680000176653266,0.0005619999719783664,0.0005670000100508332,6564,0.0,0.0
2024-06-24 00:00:00+00:00,0.0005670000100508332,0.0005810000002384186,0.0005450000171549618,0.0005590000073425472,11171,0.0,0.0
2024-06-25 00:00:00+00:00,0.0005590000073425472,0.0006140000186860561,0.0005089999758638442,0.0005099999834783375,1058,0.0,0.0
2024-06-26 00:00:00+00:00,0.0005099999834783375,0.0005339999916031957,0.0005039999959990382,0.0005119999987073243,58,0.0,0.0
2024-06-27 00:00:00+00:00,0.0005119999987073243,0.0005200000014156103,0.0005080000264570117,0.0005200000014156103,230,0.0,0.0
2024-06-28 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.0005070000188425183,0.0005070000188425183,164,0.0,0.0
2024-06-29 00:00:00+00:00,0.0005070000188425183,0.0005089999758638442,0.000506000011228025,0.0005080000264570117,103,0.0,0.0
2024-06-30 00:00:00+00:00,0.0005080000264570117,0.0005200000014156103,0.0005070000188425183,0.0005179999861866236,624,0.0,0.0
2024-07-01 00:00:00+00:00,0.0005179999861866236,0.0005419999943114817,0.0005179999861866236,0.0005339999916031957,591,0.0,0.0
2024-07-02 00:00:00+00:00,0.0005339999916031957,0.0005610000225715339,0.0005329999839887023,0.0005600000149570405,121,0.0,0.0
2024-07-03 00:00:00+00:00,0.0005600000149570405,0.0005600000149570405,0.0005080000264570117,0.0005119999987073243,239,0.0,0.0
2024-07-04 00:00:00+00:00,0.0005119999987073243,0.000514000013936311,0.00048499999684281647,0.00048499999684281647,141,0.0,0.0
2024-07-05 00:00:00+00:00,0.00048499999684281647,0.0005029999883845448,0.00046999999904073775,0.0005029999883845448,82,0.0,0.0
2024-07-06 00:00:00+00:00,0.0005029999883845448,0.0005189999938011169,0.0005009999731555581,0.0005179999861866236,92,0.0,0.0
2024-07-07 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.0005070000188425183,0.0005099999834783375,23,0.0,0.0
2024-07-08 00:00:00+00:00,0.0005099999834783375,0.0005150000215508044,0.0004670000053010881,0.0004769999941345304,6270,0.0,0.0
2024-07-09 00:00:00+00:00,0.0004769999941345304,0.00048499999684281647,0.00046499999007210135,0.00048099999548867345,552,0.0,0.0
2024-07-10 00:00:00+00:00,0.00048099999548867345,0.000514000013936311,0.00047599998652003706,0.0005070000188425183,28,0.0,0.0
2024-07-11 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0004569999873638153,0.0004569999873638153,126,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004569999873638153,0.0004659999976865947,0.000450999999884516,0.0004659999976865947,44,0.0,0.0
2024-07-13 00:00:00+00:00,0.0004659999976865947,0.0004710000066552311,0.0004659999976865947,0.0004710000066552311,92,0.0,0.0
2024-07-14 00:00:00+00:00,0.0004710000066552311,0.0004949999856762588,0.0004710000066552311,0.0004889999981969595,792,0.0,0.0
2024-07-15 00:00:00+00:00,0.0004889999981969595,0.0005230000242590904,0.0004889999981969595,0.0005230000242590904,1221,0.0,0.0
2024-07-16 00:00:00+00:00,0.0005230000242590904,0.0005319999763742089,0.0005039999959990382,0.0005310000269673765,202,0.0,0.0
2024-07-17 00:00:00+00:00,0.0005310000269673765,0.0006099999882280827,0.000526999996509403,0.0006019999855197966,470,0.0,0.0
2024-07-18 00:00:00+00:00,0.0006019999855197966,0.0006019999855197966,0.0003549999964889139,0.0004920000210404396,69,0.0,0.0
2024-07-19 00:00:00+00:00,0.0004920000210404396,0.0005890000029467046,0.00046800001291558146,0.0005310000269673765,79,0.0,0.0
2024-07-20 00:00:00+00:00,0.0005310000269673765,0.0005670000100508332,0.0005300000193528831,0.0005670000100508332,175,0.0,0.0
2024-07-21 00:00:00+00:00,0.0005670000100508332,0.000598000013269484,0.0005590000073425472,0.000598000013269484,320,0.0,0.0
2024-07-22 00:00:00+00:00,0.000598000013269484,0.000598000013269484,0.0005760000203736126,0.0005810000002384186,131,0.0,0.0
2024-07-23 00:00:00+00:00,0.0005810000002384186,0.000582000007852912,0.0005610000225715339,0.0005610000225715339,63,0.0,0.0
2024-07-24 00:00:00+00:00,0.0005610000225715339,0.000590000010561198,0.0005280000041238964,0.0005360000068321824,142,0.0,0.0
2024-07-25 00:00:00+00:00,0.0005360000068321824,0.0005579999997280538,0.0004959999932907522,0.0005579999997280538,100,0.0,0.0
2024-07-26 00:00:00+00:00,0.0005579999997280538,0.0005879999953322113,0.0005579999997280538,0.0005660000024363399,103,0.0,0.0
2024-07-27 00:00:00+00:00,0.0005660000024363399,0.0005879999953322113,0.0005280000041238964,0.0005830000154674053,104,0.0,0.0
2024-07-28 00:00:00+00:00,0.0005830000154674053,0.0005929999751970172,0.00042699999175965786,0.0004290000069886446,43,0.0,0.0
2024-07-29 00:00:00+00:00,0.0004290000069886446,0.0006060000159777701,0.00042299999040551484,0.0005929999751970172,202,0.0,0.0
2024-07-30 00:00:00+00:00,0.0005929999751970172,0.0005929999751970172,0.0005300000193528831,0.0005339999916031957,6,0.0,0.0
2024-07-31 00:00:00+00:00,0.0005339999916031957,0.0005830000154674053,0.0005119999987073243,0.0005830000154674053,2,0.0,0.0
2024-08-01 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.0005070000188425183,0.000534999999217689,395,0.0,0.0
2024-08-02 00:00:00+00:00,0.000534999999217689,0.0005360000068321824,0.0004889999981969595,0.0004889999981969595,291,0.0,0.0
2024-08-03 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.00045200000749900937,0.0004560000088531524,349,0.0,0.0
2024-08-04 00:00:00+00:00,0.0004560000088531524,0.00046300000394694507,0.00038499999209307134,0.0003969999961555004,51,0.0,0.0
2024-08-05 00:00:00+00:00,0.0003969999961555004,0.0004220000118948519,0.00036199999158270657,0.0004220000118948519,840,0.0,0.0
2024-08-06 00:00:00+00:00,0.0004220000118948519,0.0006859999848529696,0.0004220000118948519,0.00044100001105107367,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.00044100001105107367,0.00048600000445730984,0.00044100001105107367,0.00045900000259280205,8,0.0,0.0
2024-08-08 00:00:00+00:00,0.00045900000259280205,0.0005210000090301037,0.0004579999949783087,0.000514000013936311,404,0.0,0.0
2024-08-09 00:00:00+00:00,0.000514000013936311,0.000514000013936311,0.0004769999941345304,0.0004879999905824661,441,0.0,0.0
2024-08-10 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.00047400000039488077,0.0004830000107176602,532,0.0,0.0
2024-08-11 00:00:00+00:00,0.0004830000107176602,0.000493000028654933,0.0004529999860096723,0.0004529999860096723,1,0.0,0.0
2024-08-12 00:00:00+00:00,0.0004529999860096723,0.00046499999007210135,0.00044800000614486635,0.00044999999227002263,2,0.0,0.0
2024-08-13 00:00:00+00:00,0.00044999999227002263,0.00045900000259280205,0.00044999999227002263,0.00045900000259280205,5,0.0,0.0
2024-08-14 00:00:00+00:00,0.00045900000259280205,0.00046400001156143844,0.00045200000749900937,0.00045200000749900937,2,0.0,0.0
2024-08-15 00:00:00+00:00,0.00045200000749900937,0.00045900000259280205,0.00043399998685345054,0.00043399998685345054,6,0.0,0.0
2024-08-16 00:00:00+00:00,0.00043399998685345054,0.00045200000749900937,0.00043200000072829425,0.00043799998820759356,2,0.0,0.0
2024-08-17 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.0004220000118948519,0.00042799999937415123,39,0.0,0.0
2024-08-18 00:00:00+00:00,0.00042799999937415123,0.0004419999895617366,0.00042799999937415123,0.0004419999895617366,55,0.0,0.0
2024-08-19 00:00:00+00:00,0.0004419999895617366,0.000446999998530373,0.0004419999895617366,0.000446999998530373,2,0.0,0.0
2024-08-20 00:00:00+00:00,0.000446999998530373,0.0004560000088531524,0.000446999998530373,0.00044999999227002263,1,0.0,0.0
2024-08-21 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0004450000124052167,0.000446999998530373,1,0.0,0.0
2024-08-22 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.0004459999909158796,0.000446999998530373,1,0.0,0.0
2024-08-23 00:00:00+00:00,0.000446999998530373,0.00047500000800937414,0.0004440000047907233,0.00047500000800937414,785,0.0,0.0
2024-08-24 00:00:00+00:00,0.00047500000800937414,0.0005510000046342611,0.00046499999007210135,0.0005510000046342611,48,0.0,0.0
2024-08-25 00:00:00+00:00,0.0005510000046342611,0.0005510000046342611,0.0004879999905824661,0.0004889999981969595,1083,0.0,0.0
2024-08-26 00:00:00+00:00,0.0004889999981969595,0.0004949999856762588,0.0004799999878741801,0.0004799999878741801,318,0.0,0.0
2024-08-27 00:00:00+00:00,0.0004799999878741801,0.0004879999905824661,0.0004560000088531524,0.0004560000088531524,683,0.0,0.0
2024-08-28 00:00:00+00:00,0.0004560000088531524,0.0004569999873638153,0.0004400000034365803,0.00044100001105107367,1145,0.0,0.0
2024-08-29 00:00:00+00:00,0.00044100001105107367,0.00044999999227002263,0.0004299999854993075,0.0004299999854993075,463,0.0,0.0
2024-08-30 00:00:00+00:00,0.0004299999854993075,0.0004330000083427876,0.00041099998634308577,0.0004250000056345016,1003,0.0,0.0
2024-08-31 00:00:00+00:00,0.0004250000056345016,0.00042699999175965786,0.0004180000105407089,0.0004180000105407089,152,0.0,0.0
2024-09-01 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.0004030000127386302,0.0004030000127386302,441,0.0,0.0
2024-09-02 00:00:00+00:00,0.0004030000127386302,0.0004149999876972288,0.00039599998854100704,0.0004149999876972288,542,0.0,0.0
2024-09-03 00:00:00+00:00,0.0004149999876972288,0.00042100000428035855,0.00039900001138448715,0.00039900001138448715,704,0.0,0.0
2024-09-04 00:00:00+00:00,0.00039900001138448715,0.0004130000015720725,0.00038499999209307134,0.0004130000015720725,986,0.0,0.0
2024-09-05 00:00:00+00:00,0.0004130000015720725,0.0004149999876972288,0.00039900001138448715,0.00039900001138448715,800,0.0,0.0
2024-09-06 00:00:00+00:00,0.00039900001138448715,0.00041199999395757914,0.00037799999699927866,0.0003859999997075647,1361,0.0,0.0
2024-09-07 00:00:00+00:00,0.0003859999997075647,0.0003980000037699938,0.0003859999997075647,0.00039400000241585076,559,0.0,0.0
2024-09-08 00:00:00+00:00,0.00039400000241585076,0.0004030000127386302,0.00039400000241585076,0.0004030000127386302,513,0.0,0.0
2024-09-09 00:00:00+00:00,0.0004030000127386302,0.0004189999890513718,0.00039400000241585076,0.00041700000292621553,988,0.0,0.0
2024-09-10 00:00:00+00:00,0.00041700000292621553,0.00042100000428035855,0.00041199999395757914,0.0004189999890513718,389,0.0,0.0
2024-09-11 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.0004020000051241368,0.00040600000647827983,398,0.0,0.0
2024-09-12 00:00:00+00:00,0.00040600000647827983,0.0004149999876972288,0.00040600000647827983,0.0004149999876972288,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.00041000000783242285,0.00041000000783242285,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.0004290000069886446,0.0004309999931138009,0.00042299999040551484,0.00042299999040551484,9,0.0,0.0
2024-09-15 00:00:00+00:00,0.00042299999040551484,0.0004239999980200082,0.0004149999876972288,0.00041599999531172216,302,0.0,0.0
2024-09-16 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.0004020000051241368,0.0004020000051241368,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.0004020000051241368,0.00041099998634308577,0.0004020000051241368,0.0004039999912492931,1,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.0003929999948013574,0.0004030000127386302,32,0.0,0.0
2024-09-19 00:00:00+00:00,0.0004030000127386302,0.00043799998820759356,0.0004030000127386302,0.00043700000969693065,321,0.0,0.0
2024-09-20 00:00:00+00:00,0.00043700000969693065,0.00046099998871795833,0.0004360000020824373,0.000450999999884516,797,0.0,0.0
2024-09-21 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.000446999998530373,0.00044800000614486635,1297,0.0,0.0
2024-09-22 00:00:00+00:00,0.00044800000614486635,0.0004490000137593597,0.00043399998685345054,0.0004400000034365803,454,0.0,0.0
2024-09-23 00:00:00+00:00,0.0004400000034365803,0.0004450000124052167,0.00043399998685345054,0.0004349999944679439,523,0.0,0.0
2024-09-24 00:00:00+00:00,0.0004349999944679439,0.00046099998871795833,0.0004349999944679439,0.00046099998871795833,604,0.0,0.0
2024-09-25 00:00:00+00:00,0.00046099998871795833,0.00046099998871795833,0.000455000001238659,0.0004569999873638153,116,0.0,0.0
2024-09-26 00:00:00+00:00,0.0004569999873638153,0.0004720000142697245,0.00045200000749900937,0.00046999999904073775,494,0.0,0.0
2024-09-27 00:00:00+00:00,0.00046999999904073775,0.00047900000936351717,0.00046800001291558146,0.00047599998652003706,384,0.0,0.0
2024-09-28 00:00:00+00:00,0.00047599998652003706,0.00047900000936351717,0.0004710000066552311,0.00047400000039488077,274,0.0,0.0
2024-09-29 00:00:00+00:00,0.00047400000039488077,0.0010339999571442604,0.0004729999927803874,0.0010339999571442604,100402,0.0,0.0
2024-09-30 00:00:00+00:00,0.001016999944113195,0.002498999936506152,0.001016999944113195,0.0023880000226199627,369873,0.0,0.0
2024-10-01 00:00:00+00:00,0.0023880000226199627,0.0024979999288916588,0.0022350000217556953,0.002491000108420849,36330,0.0,0.0
2024-10-02 00:00:00+00:00,0.002491000108420849,0.0029490001033991575,0.0024759999942034483,0.0027910000644624233,54394,0.0,0.0
2024-10-03 00:00:00+00:00,0.0027910000644624233,0.0028359999414533377,0.0026759998872876167,0.0027310000732541084,6922,0.0,0.0
2024-10-04 00:00:00+00:00,0.002725000027567148,0.0028540000785142183,0.002722000004723668,0.002839999971911311,3396,0.0,0.0
2024-10-05 00:00:00+00:00,0.002839999971911311,0.0028609998989850283,0.0028099999763071537,0.002830999903380871,998,0.0,0.0
2024-10-06 00:00:00+00:00,0.0028359999414533377,0.002876000013202429,0.002761000068858266,0.0027650000993162394,9495,0.0,0.0
2024-10-07 00:00:00+00:00,0.0027650000993162394,0.002876000013202429,0.002759000053629279,0.002759000053629279,4297,0.0,0.0
2024-10-08 00:00:00+00:00,0.002759000053629279,0.0029770000837743282,0.002747999969869852,0.002876000013202429,27453,0.0,0.0
2024-10-09 00:00:00+00:00,0.0028639999218285084,0.0028890001121908426,0.002819000044837594,0.002828999888151884,3593,0.0,0.0
2024-10-10 00:00:00+00:00,0.0028490000404417515,0.0028989999555051327,0.0028429999947547913,0.0028800000436604023,8053,0.0,0.0
2024-10-11 00:00:00+00:00,0.0028800000436604023,0.003010000102221966,0.0028800000436604023,0.0029959999956190586,2406,0.0,0.0
2024-10-12 00:00:00+00:00,0.0029959999956190586,0.0030559999868273735,0.0029959999956190586,0.0030350000597536564,7312,0.0,0.0
2024-10-13 00:00:00+00:00,0.0030350000597536564,0.0030559999868273735,0.0030010000336915255,0.0030400000978261232,1207,0.0,0.0
2024-10-14 00:00:00+00:00,0.0030400000978261232,0.0032649999484419823,0.0030400000978261232,0.0032250001095235348,10305,0.0,0.0
2024-10-15 00:00:00+00:00,0.0032250001095235348,0.0032309999223798513,0.0031210000161081553,0.003148999996483326,3266,0.0,0.0
2024-10-16 00:00:00+00:00,0.0031500000040978193,0.0031840000301599503,0.003135999897494912,0.003140999935567379,2875,0.0,0.0
2024-10-17 00:00:00+00:00,0.003140999935567379,0.0031530000269412994,0.0030360000673681498,0.003080999944359064,3357,0.0,0.0
2024-10-18 00:00:00+00:00,0.003080999944359064,0.003157000057399273,0.003073000116273761,0.003134000115096569,88415,0.0,0.0
2024-10-19 00:00:00+00:00,0.003134000115096569,0.003134000115096569,0.0030789999291300774,0.003083999967202544,265761,0.0,0.0
2024-10-20 00:00:00+00:00,0.003108999924734235,0.0032510000746697187,0.003108999924734235,0.0032500000670552254,262563,0.0,0.0
2024-10-21 00:00:00+00:00,0.0032740000169724226,0.003323999932035804,0.003226999891921878,0.003258999902755022,279606,0.0,0.0
2024-10-22 00:00:00+00:00,0.003258999902755022,0.003312000073492527,0.003235999960452318,0.0032840000931173563,275505,0.0,0.0
2024-10-23 00:00:00+00:00,0.0032840000931173563,0.003369000041857362,0.003258999902755022,0.003369000041857362,274235,0.0,0.0
2024-10-24 00:00:00+00:00,0.003367000026628375,0.0034809999633580446,0.003367000026628375,0.0034799999557435513,287336,0.0,0.0
2024-10-25 00:00:00+00:00,0.0034799999557435513,0.0034809999633580446,0.003286000108346343,0.0032969999592751265,283713,0.0,0.0
2024-10-26 00:00:00+00:00,0.003252000082284212,0.003358999965712428,0.003234999952837825,0.0033579999580979347,275996,0.0,0.0
2024-10-27 00:00:00+00:00,0.0033579999580979347,0.0034459999296814203,0.0033579999580979347,0.003444999922066927,291706,0.0,0.0
2024-10-28 00:00:00+00:00,0.003444999922066927,0.0034630000591278076,0.003384999930858612,0.0034600000362843275,295707,0.0,0.0
2024-10-29 00:00:00+00:00,0.0034600000362843275,0.003531999886035919,0.0034600000362843275,0.003488000016659498,312241,0.0,0.0
2024-10-30 00:00:00+00:00,0.003488000016659498,0.0034970000851899385,0.0033770001027733088,0.003401000052690506,294428,0.0,0.0
2024-10-31 00:00:00+00:00,0.003401000052690506,0.003771000076085329,0.0029980000108480453,0.003306000027805567,284519,0.0,0.0
2024-11-01 00:00:00+00:00,0.003306000027805567,0.0037789999041706324,0.0031169999856501818,0.003287999890744686,273874,0.0,0.0
2024-11-02 00:00:00+00:00,0.003287999890744686,0.003323999932035804,0.0032840000931173563,0.003287999890744686,30554,0.0,0.0
2024-11-03 00:00:00+00:00,0.003287999890744686,0.0032889998983591795,0.003137999912723899,0.003140999935567379,201221,0.0,0.0
2024-11-04 00:00:00+00:00,0.0031429999507963657,0.02186799980700016,0.0018090000376105309,0.002300000051036477,248012,0.0,0.0
2024-11-05 00:00:00+00:00,0.002300000051036477,0.011281000450253487,0.002300000051036477,0.003143999958410859,35719,0.0,0.0
2024-11-06 00:00:00+00:00,0.003143999958410859,0.0032730000093579292,0.000577000027988106,0.0032659999560564756,45243,0.0,0.0
2024-11-07 00:00:00+00:00,0.003275000024586916,0.0032999999821186066,0.003191000083461404,0.0032059999648481607,1555,0.0,0.0
2024-11-08 00:00:00+00:00,0.0032049999572336674,0.0032289999071508646,0.003200999926775694,0.003200999926775694,993,0.0,0.0
2024-11-09 00:00:00+00:00,0.0032019999343901873,0.0032019999343901873,0.003189000068232417,0.0031930000986903906,436,0.0,0.0
2024-11-10 00:00:00+00:00,0.0031930000986903906,0.003194000106304884,0.0031880000606179237,0.003192000091075897,293,0.0,0.0
2024-11-11 00:00:00+00:00,0.003192000091075897,0.0033650000113993883,0.003192000091075897,0.003358999965712428,7317,0.0,0.0
2024-11-12 00:00:00+00:00,0.003367000026628375,0.003444999922066927,0.0033279999624937773,0.0034290000330656767,14074,0.0,0.0
2024-11-13 00:00:00+00:00,0.0034119999036192894,0.0034119999036192894,0.003234999952837825,0.003252000082284212,2557,0.0,0.0
2024-11-14 00:00:00+00:00,0.003252000082284212,0.0038670001085847616,0.0032500000670552254,0.003625999903306365,999,0.0,0.0
2024-11-15 00:00:00+00:00,0.003625999903306365,0.0037750001065433025,0.0035729999653995037,0.0037750001065433025,1828,0.0,0.0
2024-11-16 00:00:00+00:00,0.0037849999498575926,0.0038499999791383743,0.003713000100106001,0.0037499999161809683,547,0.0,0.0
2024-11-17 00:00:00+00:00,0.0037499999161809683,0.004145000129938126,0.003720999928191304,0.004089999943971634,3340,0.0,0.0
2024-11-18 00:00:00+00:00,0.004089999943971634,0.0042860000394284725,0.00406700000166893,0.0041680000722408295,1109,0.0,0.0
2024-11-19 00:00:00+00:00,0.0041680000722408295,0.004263000097125769,0.003930999897420406,0.003930999897420406,29800,0.0,0.0
2024-11-20 00:00:00+00:00,0.003930999897420406,0.003930999897420406,0.0036720000207424164,0.0037410000804811716,2704,0.0,0.0
2024-11-21 00:00:00+00:00,0.0037410000804811716,0.00406700000166893,0.0037159998901188374,0.0040270001627504826,1137,0.0,0.0
2024-11-22 00:00:00+00:00,0.0040270001627504826,0.004116999916732311,0.0039450000040233135,0.004013999830931425,2014,0.0,0.0
2024-11-23 00:00:00+00:00,0.003986999858170748,0.004110999871045351,0.003965999931097031,0.003978999797254801,546,0.0,0.0
2024-11-24 00:00:00+00:00,0.003978999797254801,0.004056999925523996,0.003806999884545803,0.00394099997356534,357,0.0,0.0
