TIMESTAMP,SHAN_OPEN_PRICE_USD,SHAN_HIGH_PRICE_USD,SHAN_LOW_PRICE_USD,SHAN_CLOSE_PRICE_USD,SHAN_VOLUME_USD,SHAN_DIVIDENDS_USD,SHAN_STOCK_SPLITS_USD
2022-11-22 00:00:00+00:00,0.00048499999684281647,0.0008069999748840928,0.0004799999878741801,0.0005639999872073531,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.0005639999872073531,0.0006409999914467335,0.0005130000063218176,0.0006099999882280827,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.0006099999882280827,0.0006419999990612268,0.0006019999855197966,0.0006040000007487833,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.0006040000007487833,0.0007070000283420086,0.0005890000029467046,0.0005929999751970172,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.0005929999751970172,0.0006990000256337225,0.0005910000181756914,0.0005939999828115106,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.0005939999828115106,0.000783999974373728,0.0005890000029467046,0.0006270000012591481,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.0006270000012591481,0.0008069999748840928,0.0005890000029467046,0.0006259999936446548,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.0006259999936446548,0.0008079999824985862,0.0005890000029467046,0.0005970000056549907,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.0005970000056549907,0.0008420000085607171,0.0004020000051241368,0.0005830000154674053,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.0005830000154674053,0.0007779999868944287,0.0004020000051241368,0.000539999979082495,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.000539999979082495,0.0007190000033006072,0.0004030000127386302,0.0004400000034365803,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.0004400000034365803,0.0006890000076964498,0.00040600000647827983,0.00042299999040551484,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.00042299999040551484,0.0006960000027902424,0.0004220000118948519,0.0005259999888949096,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.0005259999888949096,0.0006929999799467623,0.0004529999860096723,0.0005440000095404685,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.0005440000095404685,0.0006440000142902136,0.000522000016644597,0.0005360000068321824,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.0005360000068321824,0.0006230000290088356,0.0003009999927598983,0.0003809999907389283,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.0003809999907389283,0.0004980000085197389,0.0003699999942909926,0.0004180000105407089,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.0004180000105407089,0.0005239999736659229,0.00037299998803064227,0.00038300000596791506,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.00038300000596791506,0.0010629999451339245,0.00038300000596791506,0.0006060000159777701,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.0006060000159777701,0.0011070000473409891,0.00038499999209307134,0.0004780000017490238,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.0004780000017490238,0.0007999999797903001,0.0004560000088531524,0.00047400000039488077,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.00047400000039488077,0.000838999985717237,0.0004710000066552311,0.0004920000210404396,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.0004920000210404396,0.001572999986819923,0.00018699999782256782,0.0004130000015720725,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.0004130000015720725,0.0004980000085197389,0.00019200000679120421,0.00042799999937415123,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.00042799999937415123,0.0004920000210404396,0.0002730000123847276,0.0003370000049471855,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.0003370000049471855,0.0004980000085197389,0.0003370000049471855,0.00034100000630132854,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.00034100000630132854,0.0004980000085197389,0.00033999999868683517,0.000387999985832721,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.000387999985832721,0.0004839999892283231,0.0003459999861661345,0.00036199999158270657,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.00036199999158270657,0.0004980000085197389,0.00025599999935366213,0.0003349999897181988,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.0003349999897181988,0.00039000000106170774,0.00011100000119768083,0.00022200000239536166,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.00022200000239536166,0.0009790000040084124,0.00011100000119768083,0.00040099999750964344,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.00040099999750964344,0.0009629999985918403,0.0001140000022132881,0.0003100000030826777,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.0003100000030826777,0.00042799999937415123,0.0003020000003743917,0.0003650000144261867,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.0003650000144261867,0.0004070000140927732,0.0003020000003743917,0.0003169999981764704,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.0003169999981764704,0.0003319999959785491,0.00012700000661425292,0.00013600000238511711,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.00013600000238511711,0.0017920000245794654,0.00013499999477062374,0.001787999994121492,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.001787999994121492,0.001787999994121492,0.00048600000445730984,0.0005929999751970172,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.0005929999751970172,0.000737000023946166,0.0005009999731555581,0.0005080000264570117,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.0005080000264570117,0.0017379999626427889,0.0005080000264570117,0.0010140000376850367,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.0010140000376850367,0.001088000019080937,0.000598000013269484,0.0006220000213943422,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.0006220000213943422,0.0010079999919980764,0.0005990000208839774,0.0006099999882280827,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.0006099999882280827,0.0007169999880716205,0.0006019999855197966,0.0006230000290088356,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.0006230000290088356,0.000678999989759177,0.0004970000009052455,0.0005009999731555581,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.0005009999731555581,0.0008779999916441739,0.0004799999878741801,0.0004920000210404396,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.0004920000210404396,0.0008520000264979899,0.0004879999905824661,0.0004980000085197389,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.0004980000085197389,0.0007469999836757779,0.0004959999932907522,0.0005099999834783375,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.0005099999834783375,0.0006479999865405262,0.0005009999731555581,0.0005130000063218176,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.0005130000063218176,0.0006479999865405262,0.0005089999758638442,0.0005169999785721302,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.0005169999785721302,0.0006430000066757202,0.0005159999709576368,0.0005179999861866236,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.0005179999861866236,0.0005939999828115106,0.0005169999785721302,0.0005249999812804163,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.0005249999812804163,0.0005389999714680016,0.0005179999861866236,0.0005259999888949096,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.0005280000041238964,0.0005300000193528831,0.00040099999750964344,0.00043200000072829425,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.00043200000072829425,0.0012870000209659338,0.0003009999927598983,0.0003100000030826777,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.0003100000030826777,0.0010229999898001552,0.0003100000030826777,0.0007520000217482448,113927,0.0,0.0
2023-01-15 00:00:00+00:00,0.0007520000217482448,0.008402000181376934,0.0007459999760612845,0.003025999991223216,1222281,0.0,0.0
2023-01-16 00:00:00+00:00,0.003025999991223216,0.008573999628424644,0.0010600000387057662,0.0015059999423101544,13960,0.0,0.0
2023-01-17 00:00:00+00:00,0.0015059999423101544,0.00394000019878149,0.0003980000037699938,0.0010100000072270632,1933,0.0,0.0
2023-01-18 00:00:00+00:00,0.0010100000072270632,0.008799999952316284,0.0007019999902695417,0.0016080000204965472,19062,0.0,0.0
2023-01-19 00:00:00+00:00,0.0016080000204965472,0.005888000130653381,0.0013210000470280647,0.0037980000488460064,298307,0.0,0.0
2023-01-20 00:00:00+00:00,0.0037980000488460064,0.0041600000113248825,0.0020000000949949026,0.0033140000887215137,267691,0.0,0.0
2023-01-21 00:00:00+00:00,0.0033140000887215137,0.0065009999088943005,0.0021550001110881567,0.0023010000586509705,60412,0.0,0.0
2023-01-22 00:00:00+00:00,0.0023010000586509705,0.010002000257372856,0.0022150001022964716,0.004637999925762415,10131,0.0,0.0
2023-01-23 00:00:00+00:00,0.004637999925762415,0.011505000293254852,0.002623999956995249,0.006345999892801046,40730,0.0,0.0
2023-01-24 00:00:00+00:00,0.006345999892801046,0.01308200042694807,0.00571200018748641,0.009046000428497791,19661,0.0,0.0
2023-01-25 00:00:00+00:00,0.009046000428497791,0.01818300038576126,0.00901000015437603,0.01205000001937151,23788,0.0,0.0
2023-01-26 00:00:00+00:00,0.012051000259816647,0.021903999149799347,0.008108999580144882,0.00861900020390749,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.00861900020390749,0.00862099975347519,0.00861900020390749,0.008620000444352627,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.008620000444352627,0.012298000045120716,0.008620000444352627,0.00914900004863739,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.00914900004863739,0.012102999724447727,0.009116999804973602,0.010576000437140465,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.010576000437140465,0.011764000169932842,0.0060789999552071095,0.007445999886840582,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.007445999886840582,0.011981000192463398,0.007437000051140785,0.010216999799013138,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.010216999799013138,0.01297099981456995,0.009084999561309814,0.011694000102579594,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.011694000102579594,0.027027999982237816,0.010021000169217587,0.011095999740064144,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.011095999740064144,0.01281800027936697,0.010355000384151936,0.011195999570190907,83654,0.0,0.0
2023-02-04 00:00:00+00:00,0.011195999570190907,0.011726000346243382,0.010533000342547894,0.010533000342547894,50718,0.0,0.0
2023-02-05 00:00:00+00:00,0.010533000342547894,0.010533000342547894,0.008876999840140343,0.00967200007289648,32599,0.0,0.0
2023-02-06 00:00:00+00:00,0.00967200007289648,0.00967200007289648,0.0078959995880723,0.008093999698758125,17776,0.0,0.0
2023-02-07 00:00:00+00:00,0.008093999698758125,0.008387000299990177,0.007368999999016523,0.00785099994391203,16360,0.0,0.0
2023-02-08 00:00:00+00:00,0.00785099994391203,0.00808900035917759,0.007331000175327063,0.0073990002274513245,15710,0.0,0.0
2023-02-09 00:00:00+00:00,0.0073990002274513245,0.00861200038343668,0.0068709999322891235,0.007327999919652939,24843,0.0,0.0
2023-02-10 00:00:00+00:00,0.007327999919652939,0.009708000347018242,0.00685499981045723,0.007441000081598759,261306,0.0,0.0
2023-02-11 00:00:00+00:00,0.007441000081598759,0.007968000136315823,0.0067819999530911446,0.006912999786436558,117024,0.0,0.0
2023-02-12 00:00:00+00:00,0.006912999786436558,0.007176999934017658,0.0067159999161958694,0.0067819999530911446,52026,0.0,0.0
2023-02-13 00:00:00+00:00,0.0067819999530911446,0.006901999935507774,0.00571999978274107,0.006113999988883734,60774,0.0,0.0
2023-02-14 00:00:00+00:00,0.006115000229328871,0.006399000063538551,0.005869000218808651,0.005985999945551157,29143,0.0,0.0
2023-02-15 00:00:00+00:00,0.005921000149101019,0.006186999846249819,0.005905999802052975,0.0059830001555383205,32154,0.0,0.0
2023-02-16 00:00:00+00:00,0.005917000118643045,0.006058999802917242,0.00585100008174777,0.00597700010985136,18755,0.0,0.0
2023-02-17 00:00:00+00:00,0.005979999899864197,0.0059899999760091305,0.005793000105768442,0.005810000002384186,17091,0.0,0.0
2023-02-18 00:00:00+00:00,0.0058109997771680355,0.00597199983894825,0.005274999886751175,0.00534099992364645,29272,0.0,0.0
2023-02-19 00:00:00+00:00,0.00534099992364645,0.005934999790042639,0.005011000204831362,0.005501000210642815,43352,0.0,0.0
2023-02-20 00:00:00+00:00,0.005499000195413828,0.005514000076800585,0.004745999816805124,0.004811999853700399,12288,0.0,0.0
2023-02-21 00:00:00+00:00,0.004811999853700399,0.005164000205695629,0.004741999786347151,0.005113000050187111,16566,0.0,0.0
2023-02-22 00:00:00+00:00,0.005111999809741974,0.005119999870657921,0.004401999991387129,0.004408999811857939,8789,0.0,0.0
2023-02-23 00:00:00+00:00,0.0044109998270869255,0.004418000113219023,0.004135999828577042,0.004141000099480152,21546,0.0,0.0
2023-02-24 00:00:00+00:00,0.004141000099480152,0.004141000099480152,0.003996000159531832,0.003996000159531832,5932,0.0,0.0
2023-02-25 00:00:00+00:00,0.003996000159531832,0.004062000196427107,0.003865000093355775,0.003930999897420406,6447,0.0,0.0
2023-02-26 00:00:00+00:00,0.003930999897420406,0.004137000069022179,0.003734000027179718,0.004023000132292509,19204,0.0,0.0
2023-02-27 00:00:00+00:00,0.004023999907076359,0.007127999793738127,0.003800000064074993,0.004517999943345785,661897,0.0,0.0
2023-02-28 00:00:00+00:00,0.004519999958574772,0.0045369998551905155,0.0037060000468045473,0.003711000084877014,102961,0.0,0.0
2023-03-01 00:00:00+00:00,0.0037120000924915075,0.0037189999129623175,0.0034229999873787165,0.0035459999926388264,46788,0.0,0.0
2023-03-02 00:00:00+00:00,0.003544999985024333,0.003544999985024333,0.0032730000093579292,0.003326999954879284,14001,0.0,0.0
2023-03-03 00:00:00+00:00,0.003326999954879284,0.0034630000591278076,0.0030700000934302807,0.003083999967202544,29931,0.0,0.0
2023-03-04 00:00:00+00:00,0.003082999959588051,0.003338000038638711,0.0028800000436604023,0.0030559999868273735,22205,0.0,0.0
2023-03-05 00:00:00+00:00,0.0030580000020563602,0.0030739998910576105,0.0027489999774843454,0.0028150000143796206,5504,0.0,0.0
2023-03-06 00:00:00+00:00,0.0028150000143796206,0.0029559999238699675,0.0028099999763071537,0.0029509998857975006,4667,0.0,0.0
2023-03-07 00:00:00+00:00,0.002950000111013651,0.003573999973013997,0.0028689999599009752,0.003037000074982643,40509,0.0,0.0
2023-03-08 00:00:00+00:00,0.003037000074982643,0.003043999895453453,0.003003000048920512,0.003011999884620309,9902,0.0,0.0
2023-03-09 00:00:00+00:00,0.0030129998922348022,0.00304200011305511,0.0026459998916834593,0.0026459998916834593,16127,0.0,0.0
2023-03-10 00:00:00+00:00,0.0026459998916834593,0.002845000009983778,0.0026459998916834593,0.0027799999807029963,7008,0.0,0.0
2023-03-11 00:00:00+00:00,0.0027799999807029963,0.0029060000088065863,0.002644999884068966,0.002894999925047159,70983,0.0,0.0
2023-03-12 00:00:00+00:00,0.002893999917432666,0.002893999917432666,0.0027089999057352543,0.0028389999642968178,7735,0.0,0.0
2023-03-13 00:00:00+00:00,0.0028389999642968178,0.002856000093743205,0.002644999884068966,0.0028329999186098576,14608,0.0,0.0
2023-03-14 00:00:00+00:00,0.002831999910995364,0.0028520000632852316,0.0026660000439733267,0.0028490000404417515,15862,0.0,0.0
2023-03-15 00:00:00+00:00,0.0028470000252127647,0.002859999891370535,0.0026469998992979527,0.0026469998992979527,3145,0.0,0.0
2023-03-16 00:00:00+00:00,0.002650999929755926,0.002767000114545226,0.0026469998992979527,0.002761000068858266,4699,0.0,0.0
2023-03-17 00:00:00+00:00,0.002761000068858266,0.002761000068858266,0.0026569999754428864,0.002732000080868602,3066,0.0,0.0
2023-03-18 00:00:00+00:00,0.002732000080868602,0.002732000080868602,0.002406999934464693,0.002615999896079302,40160,0.0,0.0
2023-03-19 00:00:00+00:00,0.002615999896079302,0.002624999964609742,0.0022120000794529915,0.0024689999409019947,16949,0.0,0.0
2023-03-20 00:00:00+00:00,0.0024709999561309814,0.002472999971359968,0.0021929999347776175,0.0021979999728500843,34315,0.0,0.0
2023-03-21 00:00:00+00:00,0.002196999965235591,0.0022060000337660313,0.002067999914288521,0.0020719999447464943,15385,0.0,0.0
2023-03-22 00:00:00+00:00,0.002073999959975481,0.002073999959975481,0.0018339999951422215,0.0018350000027567148,7801,0.0,0.0
2023-03-23 00:00:00+00:00,0.00190100003965199,0.001959000015631318,0.0017869999865069985,0.0018560000462457538,24783,0.0,0.0
2023-03-24 00:00:00+00:00,0.0018560000462457538,0.0018570000538602471,0.001756999990902841,0.0017579999985173345,7892,0.0,0.0
2023-03-25 00:00:00+00:00,0.0017590000061318278,0.0017590000061318278,0.0015820000553503633,0.0017209999496117234,13726,0.0,0.0
2023-03-26 00:00:00+00:00,0.0017209999496117234,0.0017209999496117234,0.0014509999891743064,0.0015849999617785215,21327,0.0,0.0
2023-03-27 00:00:00+00:00,0.001585999969393015,0.0017800000496208668,0.0014509999891743064,0.0014550000196322799,107327,0.0,0.0
2023-03-28 00:00:00+00:00,0.0014550000196322799,0.00145800004247576,0.0013259999686852098,0.0013940000208094716,16117,0.0,0.0
2023-03-29 00:00:00+00:00,0.0013940000208094716,0.0013940000208094716,0.0011919999960809946,0.001285000005736947,56155,0.0,0.0
2023-03-30 00:00:00+00:00,0.001285000005736947,0.0012890000361949205,0.0010179999517276883,0.0010189999593421817,77487,0.0,0.0
2023-03-31 00:00:00+00:00,0.0010189999593421817,0.0010219999821856618,0.0008089999901130795,0.0008169999928213656,118387,0.0,0.0
2023-04-01 00:00:00+00:00,0.0008169999928213656,0.0008299999753944576,0.0007520000217482448,0.0007539999787695706,55144,0.0,0.0
2023-04-02 00:00:00+00:00,0.000754999986384064,0.000754999986384064,0.000645000021904707,0.0006900000153109431,44357,0.0,0.0
2023-04-03 00:00:00+00:00,0.0006900000153109431,0.0007019999902695417,0.0006849999772384763,0.0006859999848529696,40228,0.0,0.0
2023-04-04 00:00:00+00:00,0.0006960000027902424,0.0006960000027902424,0.0005370000144466758,0.000615999975707382,14826,0.0,0.0
2023-04-05 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0005619999719783664,0.0005660000024363399,12006,0.0,0.0
2023-04-06 00:00:00+00:00,0.0005660000024363399,0.0006019999855197966,0.00046800001291558146,0.000526999996509403,24691,0.0,0.0
2023-04-07 00:00:00+00:00,0.000526999996509403,0.0006329999887384474,0.0004980000085197389,0.0004990000161342323,19149,0.0,0.0
2023-04-08 00:00:00+00:00,0.0004980000085197389,0.0004990000161342323,0.0004900000058114529,0.000493000028654933,10427,0.0,0.0
2023-04-09 00:00:00+00:00,0.000493000028654933,0.0007740000146441162,0.000493000028654933,0.0006249999860301614,98023,0.0,0.0
2023-04-10 00:00:00+00:00,0.0006249999860301614,0.0006259999936446548,0.00046800001291558146,0.000582000007852912,25145,0.0,0.0
2023-04-11 00:00:00+00:00,0.000582000007852912,0.0006040000007487833,0.0005360000068321824,0.00060299999313429,5457,0.0,0.0
2023-04-12 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.0004720000142697245,0.0005200000014156103,2906,0.0,0.0
2023-04-13 00:00:00+00:00,0.0005310000269673765,0.000539999979082495,0.0004720000142697245,0.0005200000014156103,2067,0.0,0.0
2023-04-14 00:00:00+00:00,0.0005200000014156103,0.0005450000171549618,0.00047500000800937414,0.0005310000269673765,5007,0.0,0.0
2023-04-15 00:00:00+00:00,0.0005310000269673765,0.0005409999866969883,0.00047400000039488077,0.00047400000039488077,3183,0.0,0.0
2023-04-16 00:00:00+00:00,0.00047400000039488077,0.0005409999866969883,0.00047400000039488077,0.0005360000068321824,1477,0.0,0.0
2023-04-17 00:00:00+00:00,0.0005360000068321824,0.0005419999943114817,0.00046999999904073775,0.0005389999714680016,2243,0.0,0.0
2023-04-18 00:00:00+00:00,0.0005389999714680016,0.0006730000022798777,0.0004710000066552311,0.0005430000019259751,26470,0.0,0.0
2023-04-19 00:00:00+00:00,0.0005430000019259751,0.0005430000019259751,0.00046800001291558146,0.0005200000014156103,32307,0.0,0.0
2023-04-20 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.000446999998530373,0.00048099999548867345,16884,0.0,0.0
2023-04-21 00:00:00+00:00,0.00048099999548867345,0.00048099999548867345,0.00040099999750964344,0.00041099998634308577,11599,0.0,0.0
2023-04-22 00:00:00+00:00,0.00041099998634308577,0.0004689999914262444,0.0004020000051241368,0.0004689999914262444,3438,0.0,0.0
2023-04-23 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.0004020000051241368,0.0004689999914262444,5020,0.0,0.0
