TIMESTAMP,GAME34647_OPEN_PRICE_USD,GAME34647_HIGH_PRICE_USD,GAME34647_LOW_PRICE_USD,GAME34647_CLOSE_PRICE_USD,GAME34647_VOLUME_USD,GAME34647_DIVIDENDS_USD,GAME34647_STOCK_SPLITS_USD
2025-02-03 00:00:00+00:00,0.04845700040459633,0.05919500067830086,0.03891399875283241,0.05883900076150894,22099554,0.0,0.0
2025-02-04 00:00:00+00:00,0.05883900076150894,0.05883999913930893,0.04838300123810768,0.0501290000975132,7506132,0.0,0.0
2025-02-05 00:00:00+00:00,0.050126999616622925,0.05300400033593178,0.043189000338315964,0.0438309982419014,4374800,0.0,0.0
2025-02-06 00:00:00+00:00,0.0438309982419014,0.04448600113391876,0.032044000923633575,0.03483400121331215,5805257,0.0,0.0
2025-02-07 00:00:00+00:00,0.03484199941158295,0.04256099835038185,0.030875999480485916,0.032131001353263855,4749775,0.0,0.0
2025-02-08 00:00:00+00:00,0.032131001353263855,0.03711700066924095,0.032131001353263855,0.03688099980354309,3318464,0.0,0.0
2025-02-09 00:00:00+00:00,0.036906998604536057,0.03871599957346916,0.03200500085949898,0.03363899886608124,3273415,0.0,0.0
2025-02-10 00:00:00+00:00,0.03366899862885475,0.0430230014026165,0.03275800123810768,0.040633998811244965,3711426,0.0,0.0
2025-02-11 00:00:00+00:00,0.040633998811244965,0.050852999091148376,0.040633998811244965,0.04477600008249283,5198832,0.0,0.0
2025-02-12 00:00:00+00:00,0.04477600008249283,0.046567000448703766,0.038600001484155655,0.04509799927473068,6094945,0.0,0.0
2025-02-13 00:00:00+00:00,0.04509799927473068,0.04793199896812439,0.04296899959445,0.04371500015258789,3595214,0.0,0.0
2025-02-14 00:00:00+00:00,0.04371500015258789,0.05090000107884407,0.043434999883174896,0.048034001141786575,3818680,0.0,0.0
2025-02-15 00:00:00+00:00,0.048034001141786575,0.048135001212358475,0.04272399842739105,0.0433490015566349,1972861,0.0,0.0
2025-02-16 00:00:00+00:00,0.0433490015566349,0.04374999925494194,0.04090899974107742,0.04094700142741203,1846888,0.0,0.0
2025-02-17 00:00:00+00:00,0.04094700142741203,0.04362399876117706,0.03923499956727028,0.04126700013875961,2656228,0.0,0.0
2025-02-18 00:00:00+00:00,0.04126700013875961,0.04154900088906288,0.029444999992847443,0.03175099939107895,2995505,0.0,0.0
2025-02-19 00:00:00+00:00,0.03175099939107895,0.03352800011634827,0.02682499960064888,0.028111999854445457,2529763,0.0,0.0
2025-02-20 00:00:00+00:00,0.028111999854445457,0.03534799814224243,0.027507999911904335,0.03533000126481056,3735798,0.0,0.0
2025-02-21 00:00:00+00:00,0.03533000126481056,0.04292599856853485,0.03405100107192993,0.03546399995684624,3602901,0.0,0.0
2025-02-22 00:00:00+00:00,0.03546399995684624,0.04184199869632721,0.035030998289585114,0.04120299965143204,2084135,0.0,0.0
2025-02-23 00:00:00+00:00,0.04120099917054176,0.041273001581430435,0.037078000605106354,0.03790299966931343,1227467,0.0,0.0
2025-02-24 00:00:00+00:00,0.03790299966931343,0.039301998913288116,0.030654000118374825,0.03162600100040436,3518741,0.0,0.0
2025-02-25 00:00:00+00:00,0.03162800148129463,0.034536998718976974,0.02956799976527691,0.0340379998087883,4894609,0.0,0.0
2025-02-26 00:00:00+00:00,0.0340379998087883,0.035718001425266266,0.033222999423742294,0.0342710018157959,2771544,0.0,0.0
2025-02-27 00:00:00+00:00,0.0342710018157959,0.03522400185465813,0.032159000635147095,0.03246200084686279,2020303,0.0,0.0
2025-02-28 00:00:00+00:00,0.03246200084686279,0.03352599963545799,0.028596000745892525,0.03311299905180931,4159250,0.0,0.0
2025-03-01 00:00:00+00:00,0.03311299905180931,0.033351000398397446,0.030595000833272934,0.031185999512672424,1303030,0.0,0.0
2025-03-02 00:00:00+00:00,0.031185999512672424,0.038756001740694046,0.031106000766158104,0.03858000040054321,4147194,0.0,0.0
2025-03-03 00:00:00+00:00,0.03858000040054321,0.038642000406980515,0.030246999114751816,0.03199699893593788,4512419,0.0,0.0
2025-03-04 00:00:00+00:00,0.03199699893593788,0.03208500146865845,0.025987999513745308,0.02876799926161766,4728716,0.0,0.0
2025-03-05 00:00:00+00:00,0.028768999502062798,0.03052300028502941,0.02805599942803383,0.02834000065922737,1649201,0.0,0.0
2025-03-06 00:00:00+00:00,0.02834000065922737,0.028351999819278717,0.024090999737381935,0.025189999490976334,1765802,0.0,0.0
2025-03-07 00:00:00+00:00,0.025189999490976334,0.025474000722169876,0.020483000203967094,0.02052300050854683,2857638,0.0,0.0
2025-03-08 00:00:00+00:00,0.02052300050854683,0.02144400030374527,0.01819399930536747,0.018417999148368835,1249757,0.0,0.0
2025-03-09 00:00:00+00:00,0.018417999148368835,0.01903500035405159,0.015274000354111195,0.015274999663233757,1816423,0.0,0.0
2025-03-10 00:00:00+00:00,0.015274999663233757,0.016164999455213547,0.013030000030994415,0.013259000144898891,3024651,0.0,0.0
2025-03-11 00:00:00+00:00,0.013259000144898891,0.0137339998036623,0.012125999666750431,0.013291999697685242,3212018,0.0,0.0
2025-03-12 00:00:00+00:00,0.013291999697685242,0.015558999963104725,0.013205000199377537,0.015542999841272831,2214691,0.0,0.0
2025-03-13 00:00:00+00:00,0.015542999841272831,0.019146999344229698,0.015500999987125397,0.017609000205993652,2066225,0.0,0.0
2025-03-14 00:00:00+00:00,0.017609000205993652,0.0224590003490448,0.017503000795841217,0.021808000281453133,1909776,0.0,0.0
2025-03-15 00:00:00+00:00,0.021808000281453133,0.024816999211907387,0.021602999418973923,0.024400999769568443,1040351,0.0,0.0
2025-03-16 00:00:00+00:00,0.024400999769568443,0.027869999408721924,0.024302000179886818,0.026955999433994293,3081158,0.0,0.0
2025-03-17 00:00:00+00:00,0.026955999433994293,0.0330669991672039,0.0269009992480278,0.03136499971151352,3057398,0.0,0.0
2025-03-18 00:00:00+00:00,0.03137199953198433,0.03141700103878975,0.018949000164866447,0.0214610006660223,3253185,0.0,0.0
2025-03-19 00:00:00+00:00,0.0214610006660223,0.025169000029563904,0.020834999158978462,0.024567000567913055,2225269,0.0,0.0
2025-03-20 00:00:00+00:00,0.024567000567913055,0.024946000427007675,0.022336000576615334,0.02325199916958809,1141378,0.0,0.0
2025-03-21 00:00:00+00:00,0.02325199916958809,0.02396100014448166,0.022336000576615334,0.023850999772548676,1172314,0.0,0.0
2025-03-22 00:00:00+00:00,0.023850999772548676,0.024793999269604683,0.02304000034928322,0.02395400032401085,906531,0.0,0.0
2025-03-23 00:00:00+00:00,0.02395400032401085,0.02545499987900257,0.0238840002566576,0.0253090001642704,1153562,0.0,0.0
2025-03-24 00:00:00+00:00,0.0253090001642704,0.02848999947309494,0.024689000099897385,0.02745700068771839,1803467,0.0,0.0
