TIMESTAMP,AIPO_OPEN_PRICE_USD,AIPO_HIGH_PRICE_USD,AIPO_LOW_PRICE_USD,AIPO_CLOSE_PRICE_USD,AIPO_VOLUME_USD,AIPO_DIVIDENDS_USD,AIPO_STOCK_SPLITS_USD
2024-11-12 00:00:00+00:00,0.014285000041127205,0.014936000108718872,0.01308399997651577,0.013826999813318253,629502,0.0,0.0
2024-11-13 00:00:00+00:00,0.013826999813318253,0.014949999749660492,0.01079300045967102,0.01079300045967102,524843,0.0,0.0
2024-11-14 00:00:00+00:00,0.01079300045967102,0.013844000175595284,0.010307000018656254,0.011979999952018261,372225,0.0,0.0
2024-11-15 00:00:00+00:00,0.011979999952018261,0.01230200007557869,0.011347999796271324,0.011939000338315964,272391,0.0,0.0
2024-11-16 00:00:00+00:00,0.011939999647438526,0.011939999647438526,0.011075999587774277,0.011099999770522118,294882,0.0,0.0
2024-11-17 00:00:00+00:00,0.011099999770522118,0.011632000096142292,0.010742000304162502,0.011312000453472137,301489,0.0,0.0
2024-11-18 00:00:00+00:00,0.011312000453472137,0.011452999897301197,0.01066999975591898,0.011334000155329704,322073,0.0,0.0
2024-11-19 00:00:00+00:00,0.011334000155329704,0.01321799959987402,0.011253000237047672,0.0123089998960495,327628,0.0,0.0
2024-11-20 00:00:00+00:00,0.0123089998960495,0.013055999763309956,0.010099000297486782,0.011169999837875366,241994,0.0,0.0
2024-11-21 00:00:00+00:00,0.011169999837875366,0.011169999837875366,0.009800000116229057,0.010967000387609005,286617,0.0,0.0
2024-11-22 00:00:00+00:00,0.010967000387609005,0.012411000207066536,0.009998999536037445,0.010383999906480312,270346,0.0,0.0
2024-11-23 00:00:00+00:00,0.010383999906480312,0.011487999930977821,0.00812199991196394,0.011266999877989292,308594,0.0,0.0
2024-11-24 00:00:00+00:00,0.011266999877989292,0.011517000384628773,0.011029000394046307,0.01143100019544363,284465,0.0,0.0
2024-11-25 00:00:00+00:00,0.01143100019544363,0.011473000049591064,0.010792000219225883,0.01107800006866455,283014,0.0,0.0
2024-11-26 00:00:00+00:00,0.01107800006866455,0.0112119996920228,0.010587000288069248,0.010831999592483044,278379,0.0,0.0
2024-11-27 00:00:00+00:00,0.010831999592483044,0.01106099970638752,0.010104999877512455,0.010346000082790852,262428,0.0,0.0
2024-11-28 00:00:00+00:00,0.010346000082790852,0.010455000214278698,0.010026000440120697,0.010029000230133533,271296,0.0,0.0
2024-11-29 00:00:00+00:00,0.010029000230133533,0.010955000296235085,0.010003999806940556,0.0107810003682971,311667,0.0,0.0
2024-11-30 00:00:00+00:00,0.0107810003682971,0.010935000143945217,0.009871000424027443,0.010142999701201916,265163,0.0,0.0
2024-12-01 00:00:00+00:00,0.010142999701201916,0.010785000398755074,0.0098879998549819,0.010215999558568,293159,0.0,0.0
2024-12-02 00:00:00+00:00,0.010215999558568,0.0103169996291399,0.010053999722003937,0.010152000002563,280729,0.0,0.0
2024-12-03 00:00:00+00:00,0.010152000002563,0.01039700023829937,0.009580999612808228,0.010160000063478947,268036,0.0,0.0
2024-12-04 00:00:00+00:00,0.010160000063478947,0.010383999906480312,0.010052000172436237,0.010161999613046646,267740,0.0,0.0
2024-12-05 00:00:00+00:00,0.010161999613046646,0.010394000448286533,0.010001000016927719,0.010149000212550163,258281,0.0,0.0
2024-12-06 00:00:00+00:00,0.010095000267028809,0.010699000209569931,0.009998000226914883,0.010417000390589237,268501,0.0,0.0
2024-12-07 00:00:00+00:00,0.010417000390589237,0.010443000122904778,0.009902999736368656,0.010219000279903412,269406,0.0,0.0
2024-12-08 00:00:00+00:00,0.010263999924063683,0.01064400002360344,0.010058999992907047,0.010603000409901142,211846,0.0,0.0
2024-12-09 00:00:00+00:00,0.010603000409901142,0.010684000328183174,0.010456000454723835,0.010471000336110592,154121,0.0,0.0
2024-12-10 00:00:00+00:00,0.010471000336110592,0.010592999868094921,0.010089999996125698,0.010565999895334244,197910,0.0,0.0
2024-12-11 00:00:00+00:00,0.010565999895334244,0.01067699957638979,0.010342000052332878,0.010654999874532223,156880,0.0,0.0
2024-12-12 00:00:00+00:00,0.010654999874532223,0.010696000419557095,0.010304000228643417,0.010339000262320042,175384,0.0,0.0
2024-12-13 00:00:00+00:00,0.010339000262320042,0.010366000235080719,0.010177000425755978,0.010177000425755978,223301,0.0,0.0
2024-12-14 00:00:00+00:00,0.010177000425755978,0.010209999978542328,0.01002699974924326,0.010193999856710434,195879,0.0,0.0
2024-12-15 00:00:00+00:00,0.010193999856710434,0.010382000356912613,0.010141000151634216,0.010141000151634216,152627,0.0,0.0
2024-12-16 00:00:00+00:00,0.010141000151634216,0.010250000283122063,0.010026000440120697,0.010239999741315842,170926,0.0,0.0
2024-12-17 00:00:00+00:00,0.010239999741315842,0.010245000012218952,0.01001800037920475,0.010104999877512455,185209,0.0,0.0
2024-12-18 00:00:00+00:00,0.010104999877512455,0.010207000188529491,0.010006999596953392,0.010096999816596508,178430,0.0,0.0
2024-12-19 00:00:00+00:00,0.010096999816596508,0.010125000029802322,0.010002000257372856,0.010115999728441238,128141,0.0,0.0
2024-12-20 00:00:00+00:00,0.010115999728441238,0.010157999582588673,0.010084999725222588,0.010127999819815159,92448,0.0,0.0
2024-12-21 00:00:00+00:00,0.010127999819815159,0.010135999880731106,0.010095999576151371,0.010123999789357185,92513,0.0,0.0
2024-12-22 00:00:00+00:00,0.010123999789357185,0.010141000151634216,0.010094000026583672,0.010125000029802322,127112,0.0,0.0
2024-12-23 00:00:00+00:00,0.010125000029802322,0.010428999550640583,0.010071000084280968,0.01042800024151802,100079,0.0,0.0
2024-12-24 00:00:00+00:00,0.01042800024151802,0.01042800024151802,0.010060999542474747,0.010137000121176243,253495,0.0,0.0
2024-12-25 00:00:00+00:00,0.010137000121176243,0.010162999853491783,0.00999400019645691,0.010100999847054482,261291,0.0,0.0
2024-12-26 00:00:00+00:00,0.010100999847054482,0.011021999642252922,0.01004599966108799,0.01100900024175644,157595,0.0,0.0
2024-12-27 00:00:00+00:00,0.01100900024175644,0.011036000214517117,0.010982000268995762,0.010990000329911709,164937,0.0,0.0
2024-12-28 00:00:00+00:00,0.010990000329911709,0.010990000329911709,0.010440999642014503,0.010773999616503716,276305,0.0,0.0
2024-12-29 00:00:00+00:00,0.010773999616503716,0.010773999616503716,0.0101500004529953,0.010156000033020973,679649,0.0,0.0
2024-12-30 00:00:00+00:00,0.010156000033020973,0.010185999795794487,0.01003399956971407,0.01003399956971407,502933,0.0,0.0
2024-12-31 00:00:00+00:00,0.01003399956971407,0.010122000239789486,0.010030999779701233,0.010034999810159206,737241,0.0,0.0
2025-01-01 00:00:00+00:00,0.010034999810159206,0.010120999999344349,0.00955899991095066,0.009568000212311745,589194,0.0,0.0
2025-01-02 00:00:00+00:00,0.009568000212311745,0.01013999991118908,0.009568000212311745,0.010094000026583672,529869,0.0,0.0
2025-01-03 00:00:00+00:00,0.010094000026583672,0.010184000246226788,0.010022000409662724,0.010088000446557999,520310,0.0,0.0
2025-01-04 00:00:00+00:00,0.010088000446557999,0.0101539995521307,0.01003399956971407,0.010040000081062317,546733,0.0,0.0
2025-01-05 00:00:00+00:00,0.010040000081062317,0.010340999811887741,0.009925000369548798,0.009926999919116497,503172,0.0,0.0
2025-01-06 00:00:00+00:00,0.009926999919116497,0.01030499953776598,0.00989300012588501,0.01013999991118908,365897,0.0,0.0
2025-01-07 00:00:00+00:00,0.010103999637067318,0.010204999707639217,0.010053999722003937,0.010095999576151371,353946,0.0,0.0
2025-01-08 00:00:00+00:00,0.010095999576151371,0.01017099991440773,0.010023999959230423,0.010091999545693398,313828,0.0,0.0
2025-01-09 00:00:00+00:00,0.010091999545693398,0.010997000150382519,0.010029000230133533,0.010160000063478947,360182,0.0,0.0
2025-01-10 00:00:00+00:00,0.010160000063478947,0.010166999883949757,0.010081999935209751,0.010130999609827995,350694,0.0,0.0
2025-01-11 00:00:00+00:00,0.010130999609827995,0.010168000124394894,0.010053000412881374,0.010110000148415565,422121,0.0,0.0
2025-01-12 00:00:00+00:00,0.010110000148415565,0.010638000443577766,0.00999400019645691,0.010165000334382057,396948,0.0,0.0
2025-01-13 00:00:00+00:00,0.010165000334382057,0.010251999832689762,0.009424000047147274,0.00952600035816431,410213,0.0,0.0
2025-01-14 00:00:00+00:00,0.00952600035816431,0.009530000388622284,0.009448999539017677,0.009475000202655792,679713,0.0,0.0
2025-01-15 00:00:00+00:00,0.009475000202655792,0.009507999755442142,0.009438999928534031,0.009491999633610249,541596,0.0,0.0
2025-01-16 00:00:00+00:00,0.009491999633610249,0.009510000236332417,0.00941300019621849,0.009468999691307545,548767,0.0,0.0
2025-01-17 00:00:00+00:00,0.009468999691307545,0.00949000008404255,0.009417000226676464,0.009433000348508358,502542,0.0,0.0
2025-01-18 00:00:00+00:00,0.009433000348508358,0.009480999782681465,0.009223000146448612,0.009235999546945095,431817,0.0,0.0
2025-01-19 00:00:00+00:00,0.009235999546945095,0.009252999909222126,0.009019999764859676,0.009034999646246433,318992,0.0,0.0
2025-01-20 00:00:00+00:00,0.009034999646246433,0.009084999561309814,0.008926999755203724,0.008946999907493591,309677,0.0,0.0
2025-01-21 00:00:00+00:00,0.008946999907493591,0.008958999998867512,0.008700000122189522,0.008787999860942364,419956,0.0,0.0
2025-01-22 00:00:00+00:00,0.008787999860942364,0.009140999987721443,0.008748999796807766,0.00913199968636036,269825,0.0,0.0
2025-01-23 00:00:00+00:00,0.00913199968636036,0.00940100010484457,0.009127999655902386,0.009279999881982803,345161,0.0,0.0
2025-01-24 00:00:00+00:00,0.009279999881982803,0.01181199960410595,0.009101999923586845,0.010556000284850597,405446,0.0,0.0
2025-01-25 00:00:00+00:00,0.010556000284850597,0.010575000196695328,0.010285000316798687,0.010328000411391258,373904,0.0,0.0
2025-01-26 00:00:00+00:00,0.010328000411391258,0.010386999696493149,0.010235999710857868,0.010312999598681927,319099,0.0,0.0
2025-01-27 00:00:00+00:00,0.010312999598681927,0.010386000387370586,0.01013800036162138,0.010201999917626381,464348,0.0,0.0
2025-01-28 00:00:00+00:00,0.010201999917626381,0.010216999799013138,0.010134000331163406,0.010153000243008137,285944,0.0,0.0
2025-01-29 00:00:00+00:00,0.010153000243008137,0.010185999795794487,0.01012600027024746,0.010162999853491783,318156,0.0,0.0
2025-01-30 00:00:00+00:00,0.010162999853491783,0.01016400009393692,0.010110000148415565,0.01015899982303381,369848,0.0,0.0
2025-01-31 00:00:00+00:00,0.01015899982303381,0.010173999704420567,0.010068000294268131,0.01015700027346611,350156,0.0,0.0
2025-02-01 00:00:00+00:00,0.01015700027346611,0.01018499955534935,0.010065999813377857,0.010137000121176243,395089,0.0,0.0
2025-02-02 00:00:00+00:00,0.010137000121176243,0.010166999883949757,0.0100509999319911,0.010114000178873539,347259,0.0,0.0
