TIMESTAMP,POOP_OPEN_PRICE_USD,POOP_HIGH_PRICE_USD,POOP_LOW_PRICE_USD,POOP_CLOSE_PRICE_USD,POOP_VOLUME_USD,POOP_DIVIDENDS_USD,POOP_STOCK_SPLITS_USD
2022-01-08 00:00:00+00:00,0.02608400024473667,0.027382999658584595,0.022794000804424286,0.023725999519228935,3286,0.0,0.0
2022-01-09 00:00:00+00:00,0.023725999519228935,0.025911999866366386,0.02320300042629242,0.024730000644922256,320,0.0,0.0
2022-01-10 00:00:00+00:00,0.024730000644922256,0.025710999965667725,0.021734999492764473,0.025242000818252563,7697,0.0,0.0
2022-01-11 00:00:00+00:00,0.025242000818252563,0.02928899973630905,0.02482599951326847,0.02915100008249283,1017,0.0,0.0
2022-01-12 00:00:00+00:00,0.02915100008249283,0.033838000148534775,0.02915100008249283,0.031069999560713768,14579,0.0,0.0
2022-01-13 00:00:00+00:00,0.031069999560713768,0.032297998666763306,0.028920000419020653,0.02993600070476532,15488,0.0,0.0
2022-01-14 00:00:00+00:00,0.02993600070476532,0.03053699992597103,0.028130000457167625,0.028963999822735786,6177,0.0,0.0
2022-01-15 00:00:00+00:00,0.028963999822735786,0.029481999576091766,0.028001999482512474,0.029278000816702843,3781,0.0,0.0
2022-01-16 00:00:00+00:00,0.029278000816702843,0.030832000076770782,0.028196999803185463,0.030561000108718872,7108,0.0,0.0
2022-01-17 00:00:00+00:00,0.030561000108718872,0.03106600046157837,0.026506999507546425,0.026815000921487808,4613,0.0,0.0
2022-01-18 00:00:00+00:00,0.026815000921487808,0.02728700079023838,0.02479499951004982,0.026859000325202942,2980,0.0,0.0
2022-01-19 00:00:00+00:00,0.026859000325202942,0.027499999850988388,0.025158999487757683,0.02522999979555607,4211,0.0,0.0
2022-01-20 00:00:00+00:00,0.02522999979555607,0.02741900086402893,0.02432199940085411,0.02432199940085411,2577,0.0,0.0
2022-01-21 00:00:00+00:00,0.02432199940085411,0.025040000677108765,0.01999099925160408,0.02092299982905388,3130,0.0,0.0
2022-01-22 00:00:00+00:00,0.02092299982905388,0.021671999245882034,0.01680699922144413,0.018850000575184822,7971,0.0,0.0
2022-01-23 00:00:00+00:00,0.018850000575184822,0.02206999994814396,0.018810000270605087,0.021345000714063644,4965,0.0,0.0
2022-01-24 00:00:00+00:00,0.021345000714063644,0.02134699933230877,0.018035000190138817,0.020862000063061714,4527,0.0,0.0
2022-01-25 00:00:00+00:00,0.020862000063061714,0.022645000368356705,0.02023099921643734,0.021959999576210976,2735,0.0,0.0
2022-01-26 00:00:00+00:00,0.021959999576210976,0.02251799963414669,0.020387999713420868,0.02069699950516224,3495,0.0,0.0
2022-01-27 00:00:00+00:00,0.02069699950516224,0.020896000787615776,0.018509000539779663,0.01921200007200241,3224,0.0,0.0
2022-01-28 00:00:00+00:00,0.01921200007200241,0.02021699957549572,0.0187389999628067,0.01999799907207489,3636,0.0,0.0
2022-01-29 00:00:00+00:00,0.01999799907207489,0.020701000466942787,0.019720999523997307,0.019835999235510826,1278,0.0,0.0
2022-01-30 00:00:00+00:00,0.019835999235510826,0.020370999351143837,0.019122999161481857,0.01928599923849106,1236,0.0,0.0
2022-01-31 00:00:00+00:00,0.01928599923849106,0.01983099989593029,0.01826399937272072,0.019202999770641327,2853,0.0,0.0
2022-02-01 00:00:00+00:00,0.019202999770641327,0.02005399949848652,0.018982000648975372,0.019453000277280807,1962,0.0,0.0
2022-02-02 00:00:00+00:00,0.019453000277280807,0.01968899928033352,0.017986999824643135,0.018015999346971512,1673,0.0,0.0
2022-02-03 00:00:00+00:00,0.018015999346971512,0.018617000430822372,0.01775199919939041,0.018446000292897224,1605,0.0,0.0
2022-02-04 00:00:00+00:00,0.018446000292897224,0.01976500079035759,0.018279999494552612,0.01976500079035759,1882,0.0,0.0
2022-02-05 00:00:00+00:00,0.01976500079035759,0.020397000014781952,0.01934799924492836,0.019603999331593513,2711,0.0,0.0
2022-02-06 00:00:00+00:00,0.019603999331593513,0.02007099986076355,0.019293000921607018,0.019765999168157578,1215,0.0,0.0
2022-02-07 00:00:00+00:00,0.019766999408602715,0.021556999534368515,0.019641999155282974,0.02130500040948391,2014,0.0,0.0
2022-02-08 00:00:00+00:00,0.02130500040948391,0.02168400026857853,0.020519999787211418,0.02064399980008602,2429,0.0,0.0
2022-02-09 00:00:00+00:00,0.02064399980008602,0.021206000819802284,0.02017899975180626,0.02092999964952469,2896,0.0,0.0
2022-02-10 00:00:00+00:00,0.02092999964952469,0.021034000441432,0.01971999928355217,0.019845999777317047,3471,0.0,0.0
2022-02-11 00:00:00+00:00,0.019845999777317047,0.019943000748753548,0.01754000037908554,0.01769999973475933,4405,0.0,0.0
2022-02-12 00:00:00+00:00,0.01769999973475933,0.018174000084400177,0.017271000891923904,0.01775299943983555,1958,0.0,0.0
2022-02-13 00:00:00+00:00,0.01775299943983555,0.018107999116182327,0.017187999561429024,0.01721999980509281,1664,0.0,0.0
2022-02-14 00:00:00+00:00,0.01721999980509281,0.01756500080227852,0.01660900004208088,0.017524000257253647,1123,0.0,0.0
2022-02-15 00:00:00+00:00,0.017524000257253647,0.018574999645352364,0.017261000350117683,0.018574999645352364,1867,0.0,0.0
2022-02-16 00:00:00+00:00,0.018574999645352364,0.018650000914931297,0.017861999571323395,0.01829100027680397,1546,0.0,0.0
2022-02-17 00:00:00+00:00,0.01829100027680397,0.018811000511050224,0.016812000423669815,0.017010999843478203,2823,0.0,0.0
2022-02-18 00:00:00+00:00,0.017010999843478203,0.01749200001358986,0.016466999426484108,0.016607999801635742,1171,0.0,0.0
2022-02-19 00:00:00+00:00,0.016607999801635742,0.01694200001657009,0.016209999099373817,0.016547000035643578,1016,0.0,0.0
2022-02-20 00:00:00+00:00,0.016547000035643578,0.016547000035643578,0.015112999826669693,0.015641000121831894,2675,0.0,0.0
2022-02-21 00:00:00+00:00,0.015641000121831894,0.016280999407172203,0.0139979999512434,0.0139979999512434,1597,0.0,0.0
2022-02-22 00:00:00+00:00,0.0139979999512434,0.01423600036650896,0.013418000191450119,0.01396199967712164,4350,0.0,0.0
2022-02-23 00:00:00+00:00,0.01396199967712164,0.014688000082969666,0.013554000295698643,0.013593999668955803,1234,0.0,0.0
2022-02-24 00:00:00+00:00,0.013593999668955803,0.013593999668955803,0.011377000249922276,0.012889999896287918,2869,0.0,0.0
2022-02-25 00:00:00+00:00,0.012889999896287918,0.01457899995148182,0.012777999974787235,0.01457899995148182,1782,0.0,0.0
2022-02-26 00:00:00+00:00,0.01457899995148182,0.015297000296413898,0.014072000049054623,0.014903999865055084,985,0.0,0.0
2022-02-27 00:00:00+00:00,0.014903999865055084,0.015035999938845634,0.01331700012087822,0.013385999947786331,1701,0.0,0.0
2022-02-28 00:00:00+00:00,0.013385999947786331,0.014948000200092793,0.013093999586999416,0.014902000315487385,2176,0.0,0.0
2022-03-01 00:00:00+00:00,0.014902000315487385,0.015890000388026237,0.014871000312268734,0.01510000042617321,2415,0.0,0.0
2022-03-02 00:00:00+00:00,0.01510000042617321,0.016612999141216278,0.014705000445246696,0.016126999631524086,2389,0.0,0.0
2022-03-03 00:00:00+00:00,0.016126999631524086,0.016145000234246254,0.014694999903440475,0.015088999643921852,1601,0.0,0.0
2022-03-04 00:00:00+00:00,0.015088999643921852,0.015137000009417534,0.013309000059962273,0.013422000221908092,1557,0.0,0.0
2022-03-05 00:00:00+00:00,0.013422000221908092,0.013810999691486359,0.013101000338792801,0.013713999651372433,680,0.0,0.0
2022-03-06 00:00:00+00:00,0.013713999651372433,0.013836000114679337,0.011243999935686588,0.011761999689042568,1409,0.0,0.0
2022-03-07 00:00:00+00:00,0.011761999689042568,0.012156999669969082,0.010916000232100487,0.011091000400483608,1432,0.0,0.0
2022-03-08 00:00:00+00:00,0.011091000400483608,0.011598999612033367,0.011051000095903873,0.011130999773740768,796,0.0,0.0
2022-03-09 00:00:00+00:00,0.011130999773740768,0.011885000392794609,0.011043000034987926,0.011272000148892403,1906,0.0,0.0
2022-03-10 00:00:00+00:00,0.011272000148892403,0.011284999549388885,0.009831000119447708,0.009996999986469746,2488,0.0,0.0
2022-03-11 00:00:00+00:00,0.009996999986469746,0.010432999581098557,0.009339000098407269,0.00990500021725893,3114,0.0,0.0
2022-03-12 00:00:00+00:00,0.00990500021725893,0.010408000089228153,0.009696999564766884,0.009696999564766884,1170,0.0,0.0
2022-03-13 00:00:00+00:00,0.009696999564766884,0.009851999580860138,0.009192000143229961,0.009198999963700771,338,0.0,0.0
2022-03-14 00:00:00+00:00,0.009198999963700771,0.009309999644756317,0.008700000122189522,0.009018000215291977,752,0.0,0.0
2022-03-15 00:00:00+00:00,0.009018000215291977,0.010053000412881374,0.00862099975347519,0.009960999712347984,2928,0.0,0.0
2022-03-16 00:00:00+00:00,0.009960999712347984,0.010401999577879906,0.009511999785900116,0.010378999635577202,2814,0.0,0.0
2022-03-17 00:00:00+00:00,0.010378999635577202,0.010378999635577202,0.009800000116229057,0.009828000329434872,502,0.0,0.0
2022-03-18 00:00:00+00:00,0.009828000329434872,0.010358000174164772,0.009654000401496887,0.010172000154852867,459,0.0,0.0
2022-03-19 00:00:00+00:00,0.010172000154852867,0.01079300045967102,0.01015700027346611,0.010383999906480312,1936,0.0,0.0
2022-03-20 00:00:00+00:00,0.010383999906480312,0.010552999563515186,0.009883999824523926,0.009886999614536762,518,0.0,0.0
2022-03-21 00:00:00+00:00,0.009886999614536762,0.010281999595463276,0.009581999853253365,0.009909999556839466,1304,0.0,0.0
2022-03-22 00:00:00+00:00,0.009909999556839466,0.010328000411391258,0.009851999580860138,0.009971000254154205,497,0.0,0.0
2022-03-23 00:00:00+00:00,0.009971000254154205,0.010270999744534492,0.00986700039356947,0.01017099991440773,778,0.0,0.0
2022-03-24 00:00:00+00:00,0.010172000154852867,0.010599999688565731,0.010110000148415565,0.010451000183820724,1236,0.0,0.0
2022-03-25 00:00:00+00:00,0.010451000183820724,0.011272000148892403,0.010443000122904778,0.010805999860167503,1173,0.0,0.0
2022-03-26 00:00:00+00:00,0.010805999860167503,0.011241000145673752,0.010710000060498714,0.011202000081539154,334,0.0,0.0
2022-03-27 00:00:00+00:00,0.011202000081539154,0.011339999735355377,0.010727000422775745,0.011339999735355377,806,0.0,0.0
2022-03-28 00:00:00+00:00,0.011339999735355377,0.011428999714553356,0.010727999731898308,0.010727999731898308,715,0.0,0.0
2022-03-29 00:00:00+00:00,0.010727999731898308,0.010998000390827656,0.010285000316798687,0.010476999916136265,1639,0.0,0.0
2022-03-30 00:00:00+00:00,0.010475999675691128,0.010626999661326408,0.010174999944865704,0.01029799971729517,647,0.0,0.0
2022-03-31 00:00:00+00:00,0.01029799971729517,0.010811000131070614,0.010058999992907047,0.010118000209331512,882,0.0,0.0
2022-04-01 00:00:00+00:00,0.010118000209331512,0.010596999898552895,0.009988999925553799,0.010494999587535858,1909,0.0,0.0
2022-04-02 00:00:00+00:00,0.010495999827980995,0.010883999988436699,0.01018999982625246,0.01018999982625246,684,0.0,0.0
2022-04-03 00:00:00+00:00,0.010191000066697598,0.010670999996364117,0.009491999633610249,0.009758000262081623,3629,0.0,0.0
2022-04-04 00:00:00+00:00,0.009759999811649323,0.009836999699473381,0.007879000157117844,0.008198999799787998,3336,0.0,0.0
2022-04-05 00:00:00+00:00,0.008198999799787998,0.008520999923348427,0.007841000333428383,0.007877999916672707,2840,0.0,0.0
2022-04-06 00:00:00+00:00,0.00787699967622757,0.008224000222980976,0.007249999791383743,0.007249999791383743,2046,0.0,0.0
2022-04-07 00:00:00+00:00,0.007249999791383743,0.007447999902069569,0.007071000058203936,0.007404999807476997,1459,0.0,0.0
2022-04-08 00:00:00+00:00,0.007404999807476997,0.007550000213086605,0.006907999981194735,0.006936000194400549,405,0.0,0.0
2022-04-09 00:00:00+00:00,0.006936999969184399,0.007404999807476997,0.006868999917060137,0.007404999807476997,440,0.0,0.0
2022-04-10 00:00:00+00:00,0.007404999807476997,0.007441000081598759,0.0071379998698830605,0.0071760001592338085,412,0.0,0.0
2022-04-11 00:00:00+00:00,0.0071760001592338085,0.0071760001592338085,0.006446000188589096,0.006471000146120787,244,0.0,0.0
2022-04-12 00:00:00+00:00,0.006471000146120787,0.006816999986767769,0.006180999800562859,0.006345999892801046,1175,0.0,0.0
2022-04-13 00:00:00+00:00,0.006347000133246183,0.006490999832749367,0.006221000105142593,0.006409000139683485,141,0.0,0.0
2022-04-14 00:00:00+00:00,0.006409000139683485,0.006490000057965517,0.005704999901354313,0.0057470002211630344,893,0.0,0.0
2022-04-15 00:00:00+00:00,0.0057470002211630344,0.005843000020831823,0.005630000028759241,0.005681999959051609,207,0.0,0.0
2022-04-16 00:00:00+00:00,0.005681999959051609,0.005690999794751406,0.005392000079154968,0.005431999918073416,400,0.0,0.0
2022-04-17 00:00:00+00:00,0.005431999918073416,0.005555999930948019,0.0053449999541044235,0.005371999926865101,1098,0.0,0.0
2022-04-18 00:00:00+00:00,0.005371999926865101,0.0055149998515844345,0.005073000211268663,0.0055149998515844345,905,0.0,0.0
2022-04-19 00:00:00+00:00,0.005514000076800585,0.005654999986290932,0.005462999921292067,0.005652000196278095,224,0.0,0.0
2022-04-20 00:00:00+00:00,0.005652000196278095,0.0057379999198019505,0.005169000010937452,0.005381000228226185,961,0.0,0.0
2022-04-21 00:00:00+00:00,0.005379000212997198,0.0055160000920295715,0.0049230000004172325,0.004970000125467777,1102,0.0,0.0
2022-04-22 00:00:00+00:00,0.004970000125467777,0.005080999806523323,0.004912000149488449,0.004972999915480614,508,0.0,0.0
2022-04-23 00:00:00+00:00,0.004974000155925751,0.005013999994844198,0.0048699998296797276,0.004883999936282635,313,0.0,0.0
2022-04-24 00:00:00+00:00,0.004883999936282635,0.004947000183165073,0.004821999929845333,0.004838999826461077,201,0.0,0.0
2022-04-25 00:00:00+00:00,0.004838999826461077,0.00496200006455183,0.004563000053167343,0.004960999824106693,168,0.0,0.0
2022-04-26 00:00:00+00:00,0.004960999824106693,0.004978000186383724,0.004557999782264233,0.004610000178217888,95,0.0,0.0
2022-04-27 00:00:00+00:00,0.004610000178217888,0.004747000057250261,0.004606000147759914,0.0046629998832941055,111,0.0,0.0
2022-04-28 00:00:00+00:00,0.0046629998832941055,0.0047079999931156635,0.0042929998598992825,0.00430000014603138,891,0.0,0.0
2022-04-29 00:00:00+00:00,0.00430000014603138,0.004370999988168478,0.003642000025138259,0.003891000058501959,395,0.0,0.0
2022-04-30 00:00:00+00:00,0.003891000058501959,0.004019999876618385,0.0033889999613165855,0.0035439999774098396,331,0.0,0.0
2022-05-01 00:00:00+00:00,0.0035439999774098396,0.00380899989977479,0.0029269999358803034,0.0030700000934302807,2069,0.0,0.0
2022-05-02 00:00:00+00:00,0.0030670000705868006,0.003080999944359064,0.002749999985098839,0.002870999975129962,376,0.0,0.0
2022-05-03 00:00:00+00:00,0.002870999975129962,0.002948000095784664,0.0027650000993162394,0.002807999961078167,214,0.0,0.0
2022-05-04 00:00:00+00:00,0.0028089999686926603,0.003000000026077032,0.002761000068858266,0.0029750000685453415,278,0.0,0.0
2022-05-05 00:00:00+00:00,0.0029750000685453415,0.003010000102221966,0.002658999990671873,0.002741999924182892,322,0.0,0.0
2022-05-06 00:00:00+00:00,0.002741999924182892,0.002761000068858266,0.0026209999341517687,0.002689999993890524,127,0.0,0.0
2022-05-07 00:00:00+00:00,0.0026889999862760305,0.002713999943807721,0.0025760000571608543,0.0026229999493807554,237,0.0,0.0
2022-05-08 00:00:00+00:00,0.0026229999493807554,0.002650999929755926,0.002518000081181526,0.0025599999353289604,147,0.0,0.0
2022-05-09 00:00:00+00:00,0.0025599999353289604,0.0026100000832229853,0.002280999906361103,0.0023109999019652605,224,0.0,0.0
2022-05-10 00:00:00+00:00,0.0023109999019652605,0.0024840000551193953,0.0020349998958408833,0.0020910000894218683,736,0.0,0.0
2022-05-11 00:00:00+00:00,0.0020910000894218683,0.0021460000425577164,0.0015279999934136868,0.001639000023715198,418,0.0,0.0
2022-05-12 00:00:00+00:00,0.0016380000161007047,0.0017480000387877226,0.0014550000196322799,0.0016370000084862113,332,0.0,0.0
2022-05-13 00:00:00+00:00,0.0016370000084862113,0.0019570000004023314,0.0015109999803826213,0.0015219999477267265,617,0.0,0.0
2022-05-14 00:00:00+00:00,0.00152299995534122,0.0016769999638199806,0.0014410000294446945,0.0016370000084862113,369,0.0,0.0
2022-05-15 00:00:00+00:00,0.001636000000871718,0.0016430000541731715,0.0014799999771639705,0.001588999992236495,289,0.0,0.0
2022-05-16 00:00:00+00:00,0.001588999992236495,0.001588999992236495,0.0014220000011846423,0.0014220000011846423,183,0.0,0.0
2022-05-17 00:00:00+00:00,0.0014220000011846423,0.001550000044517219,0.001420999993570149,0.0015089999651536345,416,0.0,0.0
2022-05-18 00:00:00+00:00,0.0015079999575391412,0.0015460000140592456,0.0013889999827370048,0.001395000028423965,375,0.0,0.0
2022-05-19 00:00:00+00:00,0.001395000028423965,0.001496999990195036,0.001370999962091446,0.001487000030465424,179,0.0,0.0
2022-05-20 00:00:00+00:00,0.001487000030465424,0.0015140000032261014,0.001386999967508018,0.0014459999511018395,172,0.0,0.0
2022-05-21 00:00:00+00:00,0.0014459999511018395,0.0016370000084862113,0.0014380000066012144,0.0015180000336840749,374,0.0,0.0
2022-05-22 00:00:00+00:00,0.0015170000260695815,0.001693999976851046,0.0014959999825805426,0.0016659999964758754,536,0.0,0.0
2022-05-23 00:00:00+00:00,0.001664999988861382,0.0017950000474229455,0.001598999951966107,0.0015999999595806003,276,0.0,0.0
2022-05-24 00:00:00+00:00,0.0015999999595806003,0.0016599999507889152,0.0015579999890178442,0.0016250000335276127,216,0.0,0.0
2022-05-25 00:00:00+00:00,0.0016250000335276127,0.0016710000345483422,0.0015979999443516135,0.0016270000487565994,187,0.0,0.0
2022-05-26 00:00:00+00:00,0.0016270000487565994,0.001664999988861382,0.001462999964132905,0.0015350000467151403,319,0.0,0.0
2022-05-27 00:00:00+00:00,0.0015350000467151403,0.0015379999531432986,0.001386999967508018,0.0014130000490695238,165,0.0,0.0
2022-05-28 00:00:00+00:00,0.0014400000218302011,0.0014860000228509307,0.0014090000186115503,0.0014720000326633453,126,0.0,0.0
2022-05-29 00:00:00+00:00,0.0014720000326633453,0.0015150000108405948,0.001429000054486096,0.0014959999825805426,94,0.0,0.0
2022-05-30 00:00:00+00:00,0.0014959999825805426,0.001636000000871718,0.001478999969549477,0.001617999980226159,123,0.0,0.0
2022-05-31 00:00:00+00:00,0.001617999980226159,0.0016530000139027834,0.0015460000140592456,0.0015869999770075083,139,0.0,0.0
2022-06-01 00:00:00+00:00,0.0015869999770075083,0.0016120000509545207,0.0014479999663308263,0.001475999946705997,192,0.0,0.0
2022-06-02 00:00:00+00:00,0.001475999946705997,0.0015239999629557133,0.0014509999891743064,0.0015170000260695815,86,0.0,0.0
2022-06-03 00:00:00+00:00,0.0015170000260695815,0.0015239999629557133,0.0014349999837577343,0.0014550000196322799,102,0.0,0.0
2022-06-04 00:00:00+00:00,0.0014550000196322799,0.0014619999565184116,0.0014179999707266688,0.0014570000348612666,37,0.0,0.0
2022-06-05 00:00:00+00:00,0.0014570000348612666,0.0014809999847784638,0.0014309999532997608,0.0014609999489039183,38,0.0,0.0
2022-06-06 00:00:00+00:00,0.0014609999489039183,0.0015510000521317124,0.0014560000272467732,0.0014819999923929572,107,0.0,0.0
2022-06-07 00:00:00+00:00,0.0014809999847784638,0.0014819999923929572,0.001398000051267445,0.0014530000044032931,160,0.0,0.0
2022-06-08 00:00:00+00:00,0.0014530000044032931,0.001471000025048852,0.0014199999859556556,0.0014250000240281224,73,0.0,0.0
2022-06-09 00:00:00+00:00,0.0014250000240281224,0.0015200000489130616,0.0014019999653100967,0.0014669999945908785,323,0.0,0.0
2022-06-10 00:00:00+00:00,0.0014669999945908785,0.0014819999923929572,0.001382000045850873,0.0013830000534653664,104,0.0,0.0
2022-06-11 00:00:00+00:00,0.0013830000534653664,0.0014059999957680702,0.0012789999600499868,0.0012880000285804272,108,0.0,0.0
2022-06-12 00:00:00+00:00,0.0012880000285804272,0.0013000000035390258,0.0011419999646022916,0.001180000021122396,140,0.0,0.0
2022-06-13 00:00:00+00:00,0.001180000021122396,0.0011940000113099813,0.0010560000082477927,0.0011660000309348106,178,0.0,0.0
2022-06-14 00:00:00+00:00,0.0011660000309348106,0.0012110000243410468,0.0011020000092685223,0.0011810000287368894,176,0.0,0.0
2022-06-15 00:00:00+00:00,0.0011810000287368894,0.0012199999764561653,0.001095999963581562,0.0012159999459981918,223,0.0,0.0
2022-06-16 00:00:00+00:00,0.0012159999459981918,0.0012280000373721123,0.001088000019080937,0.0010949999559670687,124,0.0,0.0
2022-06-17 00:00:00+00:00,0.0010949999559670687,0.0011439999798312783,0.0010920000495389104,0.001133000012487173,95,0.0,0.0
2022-06-18 00:00:00+00:00,0.0011340000201016665,0.0011500000255182385,0.0010300000431016088,0.0010770000517368317,92,0.0,0.0
2022-06-19 00:00:00+00:00,0.0010770000517368317,0.0011609999928623438,0.001062000053934753,0.0011520000407472253,109,0.0,0.0
2022-06-20 00:00:00+00:00,0.0011520000407472253,0.001196000026538968,0.0011139999842271209,0.0011549999471753836,173,0.0,0.0
2022-06-21 00:00:00+00:00,0.0011549999471753836,0.0012329999590292573,0.0011399999493733048,0.0011609999928623438,108,0.0,0.0
2022-06-22 00:00:00+00:00,0.0011599999852478504,0.0011879999656230211,0.0011249999515712261,0.001129999989643693,100,0.0,0.0
2022-06-23 00:00:00+00:00,0.001129999989643693,0.001184999942779541,0.0011289999820291996,0.001180000021122396,71,0.0,0.0
2022-06-24 00:00:00+00:00,0.001180000021122396,0.0012639999622479081,0.001171999960206449,0.0012420000275596976,87,0.0,0.0
2022-06-25 00:00:00+00:00,0.0012410000199452043,0.0012600000482052565,0.001221999991685152,0.0012369999894872308,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.0012369999894872308,0.0012369999894872308,0.0011660000309348106,0.001183000043965876,5,0.0,0.0
2022-06-27 00:00:00+00:00,0.001183000043965876,0.0012209999840706587,0.0011810000287368894,0.0011940000113099813,7,0.0,0.0
2022-06-28 00:00:00+00:00,0.0011940000113099813,0.0012209999840706587,0.0011690000537782907,0.0012069999938830733,68,0.0,0.0
2022-06-29 00:00:00+00:00,0.0012069999938830733,0.0012080000014975667,0.0011109999613836408,0.0011190000222995877,50,0.0,0.0
2022-06-30 00:00:00+00:00,0.0011180000146850944,0.0011289999820291996,0.001066999975591898,0.0010949999559670687,13,0.0,0.0
2022-07-01 00:00:00+00:00,0.001095999963581562,0.00113800005055964,0.0010930000571534038,0.0011060000397264957,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.0011060000397264957,0.0011060000397264957,0.0011060000397264957,0.0011060000397264957,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.0011060000397264957,0.0011060000397264957,0.0011060000397264957,0.0011060000397264957,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.0011060000397264957,0.0011060000397264957,0.0011060000397264957,0.0011060000397264957,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.0011060000397264957,0.0011060000397264957,0.0011060000397264957,0.0011060000397264957,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.0011060000397264957,0.0011060000397264957,0.0011060000397264957,0.0011060000397264957,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.0011060000397264957,0.0011060000397264957,0.0011060000397264957,0.0011060000397264957,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.0010499999625608325,0.0010939999483525753,0.0010430000256747007,0.0010930000571534038,83,0.0,0.0
2022-07-15 00:00:00+00:00,0.0010930000571534038,0.0011060000397264957,0.0010789999505504966,0.0010920000495389104,129,0.0,0.0
2022-07-16 00:00:00+00:00,0.0010920000495389104,0.001120000029914081,0.001069999998435378,0.0011080000549554825,318,0.0,0.0
2022-07-17 00:00:00+00:00,0.0011080000549554825,0.0011279999744147062,0.0010860000038519502,0.0010860000038519502,137,0.0,0.0
2022-07-18 00:00:00+00:00,0.0010860000038519502,0.001180000021122396,0.0010849999962374568,0.001180000021122396,273,0.0,0.0
2022-07-19 00:00:00+00:00,0.001180000021122396,0.001230000052601099,0.001154000055976212,0.0012179999612271786,504,0.0,0.0
2022-07-20 00:00:00+00:00,0.0012179999612271786,0.0012410000199452043,0.0011129999766126275,0.0011129999766126275,705,0.0,0.0
2022-07-21 00:00:00+00:00,0.0011139999842271209,0.0011180000146850944,0.0010590000310912728,0.001101000001654029,450,0.0,0.0
2022-07-22 00:00:00+00:00,0.001101000001654029,0.0011230000527575612,0.0010679999832063913,0.0010779999429360032,207,0.0,0.0
2022-07-23 00:00:00+00:00,0.0010779999429360032,0.0011259999591857195,0.0010720000136643648,0.0011080000549554825,360,0.0,0.0
2022-07-24 00:00:00+00:00,0.0011080000549554825,0.001151000033132732,0.0010949999559670687,0.0011370000429451466,301,0.0,0.0
2022-07-25 00:00:00+00:00,0.0011370000429451466,0.00113800005055964,0.0010369999799877405,0.0010379999876022339,265,0.0,0.0
2022-07-26 00:00:00+00:00,0.0010379999876022339,0.0010420000180602074,0.001003999961540103,0.0010359999723732471,179,0.0,0.0
2022-07-27 00:00:00+00:00,0.0010359999723732471,0.0011030000168830156,0.0010229999898001552,0.0011030000168830156,201,0.0,0.0
2022-07-28 00:00:00+00:00,0.0011030000168830156,0.0011579999700188637,0.001075000036507845,0.0011210000375285745,430,0.0,0.0
