TIMESTAMP,GAFI_OPEN_PRICE_USD,GAFI_HIGH_PRICE_USD,GAFI_LOW_PRICE_USD,GAFI_CLOSE_PRICE_USD,GAFI_VOLUME_USD,GAFI_DIVIDENDS_USD,GAFI_STOCK_SPLITS_USD
2021-10-17 00:00:00+00:00,67.61457061767578,71.6378402709961,57.02265930175781,58.12122344970703,14708660,0.0,0.0
2021-10-18 00:00:00+00:00,58.12147521972656,66.24050903320312,57.29630661010742,61.46149826049805,15269770,0.0,0.0
2021-10-19 00:00:00+00:00,61.4591178894043,76.74079132080078,60.89130401611328,76.73760986328125,16064475,0.0,0.0
2021-10-20 00:00:00+00:00,76.73858642578125,78.34295654296875,63.69938278198242,73.52191162109375,15441299,0.0,0.0
2021-10-21 00:00:00+00:00,73.52540588378906,77.533203125,66.97904205322266,71.394775390625,14909113,0.0,0.0
2021-10-22 00:00:00+00:00,71.39429473876953,75.46229553222656,65.72895050048828,71.39409637451172,18692230,0.0,0.0
2021-10-23 00:00:00+00:00,71.39420318603516,77.38312530517578,66.88441467285156,76.38253784179688,17106428,0.0,0.0
2021-10-24 00:00:00+00:00,76.38121032714844,83.69729614257812,73.9574966430664,77.64995574951172,20174549,0.0,0.0
2021-10-25 00:00:00+00:00,77.64460754394531,80.96929168701172,68.36505889892578,74.9313735961914,18590822,0.0,0.0
2021-10-26 00:00:00+00:00,74.927734375,80.837646484375,67.3531494140625,75.24116516113281,17473387,0.0,0.0
2021-10-27 00:00:00+00:00,75.24049377441406,80.26253509521484,68.1846923828125,70.85025787353516,18313406,0.0,0.0
2021-10-28 00:00:00+00:00,70.84800720214844,75.1087417602539,67.6497573852539,74.17986297607422,14846853,0.0,0.0
2021-10-29 00:00:00+00:00,74.18612670898438,74.81198120117188,71.35942840576172,71.62936401367188,17990386,0.0,0.0
2021-10-30 00:00:00+00:00,71.63026428222656,74.45294189453125,71.1707992553711,73.65589904785156,17107794,0.0,0.0
2021-10-31 00:00:00+00:00,73.65170288085938,75.46437072753906,70.10249328613281,72.15369415283203,18185817,0.0,0.0
2021-11-01 00:00:00+00:00,72.15612030029297,94.75016784667969,71.688232421875,92.1585922241211,20477748,0.0,0.0
2021-11-02 00:00:00+00:00,92.15251159667969,157.91732788085938,89.60626983642578,148.33578491210938,28115121,0.0,0.0
2021-11-03 00:00:00+00:00,148.35842895507812,172.00021362304688,126.09918975830078,171.97885131835938,6823142,0.0,0.0
2021-11-04 00:00:00+00:00,171.98284912109375,213.20530700683594,141.64895629882812,203.56004333496094,7391201,0.0,0.0
2021-11-05 00:00:00+00:00,203.5846405029297,230.31280517578125,154.3235626220703,177.9978485107422,7170958,0.0,0.0
2021-11-06 00:00:00+00:00,177.9886016845703,207.1434326171875,169.917724609375,206.2120361328125,4140826,0.0,0.0
2021-11-07 00:00:00+00:00,206.19883728027344,207.17164611816406,180.4900665283203,188.3798828125,2816941,0.0,0.0
2021-11-08 00:00:00+00:00,188.3488311767578,200.11843872070312,160.34059143066406,167.65692138671875,3279470,0.0,0.0
2021-11-09 00:00:00+00:00,167.8490447998047,203.1331024169922,138.29978942871094,165.4964599609375,6443381,0.0,0.0
2021-11-10 00:00:00+00:00,165.49110412597656,178.75930786132812,150.28114318847656,168.89207458496094,6823384,0.0,0.0
2021-11-11 00:00:00+00:00,168.98345947265625,195.8975830078125,159.9534912109375,180.376708984375,4568168,0.0,0.0
2021-11-12 00:00:00+00:00,180.622314453125,199.86883544921875,173.2327117919922,184.1193084716797,3689868,0.0,0.0
2021-11-13 00:00:00+00:00,183.81005859375,216.02810668945312,183.04876708984375,199.73651123046875,3682443,0.0,0.0
2021-11-14 00:00:00+00:00,199.7574005126953,213.53170776367188,185.5250701904297,195.45005798339844,4438129,0.0,0.0
2021-11-15 00:00:00+00:00,195.43124389648438,250.95321655273438,195.43124389648438,247.0488739013672,4112894,0.0,0.0
2021-11-16 00:00:00+00:00,247.12750244140625,250.9477996826172,210.59603881835938,240.10552978515625,3647878,0.0,0.0
2021-11-17 00:00:00+00:00,240.10389709472656,290.5357360839844,202.5712432861328,251.1978302001953,30399749,0.0,0.0
2021-11-18 00:00:00+00:00,251.19757080078125,266.1017150878906,234.26657104492188,258.5572509765625,50921098,0.0,0.0
2021-11-19 00:00:00+00:00,258.5283203125,288.0755920410156,243.36874389648438,275.8083801269531,53455386,0.0,0.0
2021-11-20 00:00:00+00:00,275.7820739746094,314.03521728515625,257.9101867675781,308.9428405761719,43794270,0.0,0.0
2021-11-21 00:00:00+00:00,309.0760192871094,351.700439453125,266.0594482421875,274.4144287109375,46700812,0.0,0.0
2021-11-22 00:00:00+00:00,274.3327941894531,289.611328125,247.7062225341797,272.1783142089844,20257787,0.0,0.0
2021-11-23 00:00:00+00:00,272.166748046875,306.6660461425781,271.9924011230469,284.2939453125,4735245,0.0,0.0
2021-11-24 00:00:00+00:00,284.3431396484375,327.2099609375,277.1365661621094,280.2980651855469,2916531,0.0,0.0
2021-11-25 00:00:00+00:00,315.2532653808594,324.6481628417969,284.9494934082031,316.25958251953125,4391908,0.0,0.0
2021-11-26 00:00:00+00:00,299.469482421875,309.7432861328125,265.4435729980469,274.5824279785156,6632317,0.0,0.0
2021-11-27 00:00:00+00:00,274.3302001953125,303.3643798828125,269.36407470703125,274.22900390625,5559996,0.0,0.0
2021-11-28 00:00:00+00:00,274.2027893066406,283.0661926269531,244.3414306640625,277.3133544921875,6138159,0.0,0.0
2021-11-29 00:00:00+00:00,277.34130859375,313.75909423828125,198.48846435546875,240.90902709960938,6975745,0.0,0.0
2021-11-30 00:00:00+00:00,240.9916534423828,252.81375122070312,207.37290954589844,238.1831817626953,6909198,0.0,0.0
2021-12-01 00:00:00+00:00,238.2418975830078,249.3454132080078,203.97409057617188,213.12869262695312,9261488,0.0,0.0
2021-12-02 00:00:00+00:00,213.11248779296875,228.75828552246094,204.89942932128906,217.20849609375,9996794,0.0,0.0
2021-12-03 00:00:00+00:00,216.95663452148438,230.2811737060547,168.88877868652344,229.7376251220703,7802051,0.0,0.0
2021-12-04 00:00:00+00:00,229.79444885253906,229.79444885253906,165.12982177734375,193.5858612060547,5809202,0.0,0.0
2021-12-05 00:00:00+00:00,193.56588745117188,204.0087127685547,183.6217498779297,200.0284881591797,7399313,0.0,0.0
2021-12-06 00:00:00+00:00,200.01217651367188,200.25967407226562,151.4534149169922,165.36016845703125,9718938,0.0,0.0
2021-12-07 00:00:00+00:00,165.36317443847656,176.01954650878906,138.91810607910156,147.15966796875,7290638,0.0,0.0
2021-12-08 00:00:00+00:00,147.16282653808594,173.14537048339844,120.625,164.3202667236328,7090455,0.0,0.0
2021-12-09 00:00:00+00:00,164.26675415039062,165.980224609375,149.89404296875,157.74960327148438,7245241,0.0,0.0
2021-12-10 00:00:00+00:00,157.69134521484375,170.2636260986328,110.29534912109375,148.68060302734375,19819848,0.0,0.0
2021-12-11 00:00:00+00:00,148.67857360839844,160.59645080566406,134.99537658691406,150.59719848632812,20321560,0.0,0.0
2021-12-12 00:00:00+00:00,150.72486877441406,209.75375366210938,147.2548370361328,192.5050506591797,11810616,0.0,0.0
2021-12-13 00:00:00+00:00,192.33941650390625,193.38865661621094,164.52293395996094,168.9666748046875,11031266,0.0,0.0
2021-12-14 00:00:00+00:00,169.06150817871094,203.42233276367188,161.67442321777344,189.71377563476562,10559962,0.0,0.0
2021-12-15 00:00:00+00:00,189.6221466064453,191.20797729492188,158.00193786621094,164.4593048095703,10239385,0.0,0.0
2021-12-16 00:00:00+00:00,164.5582733154297,171.9449920654297,155.67990112304688,160.4691925048828,5678442,0.0,0.0
2021-12-17 00:00:00+00:00,160.44822692871094,168.0337677001953,150.9443817138672,161.05282592773438,6503668,0.0,0.0
2021-12-18 00:00:00+00:00,161.9425048828125,173.4271240234375,155.57611083984375,157.01437377929688,6400799,0.0,0.0
2021-12-19 00:00:00+00:00,157.1831512451172,165.36111450195312,154.0334930419922,162.31787109375,6410038,0.0,0.0
2021-12-20 00:00:00+00:00,162.40530395507812,166.0604248046875,144.1387939453125,151.615234375,6570163,0.0,0.0
2021-12-21 00:00:00+00:00,151.62477111816406,166.5972137451172,147.2042694091797,153.4022674560547,4447091,0.0,0.0
2021-12-22 00:00:00+00:00,153.4123077392578,155.18980407714844,143.8330078125,144.97817993164062,4279622,0.0,0.0
2021-12-23 00:00:00+00:00,143.33143615722656,150.7525634765625,131.3203125,136.4691925048828,4452137,0.0,0.0
2021-12-24 00:00:00+00:00,136.4225311279297,155.0345458984375,134.14720153808594,145.9728240966797,4775470,0.0,0.0
2021-12-25 00:00:00+00:00,145.9473419189453,148.14939880371094,138.36392211914062,140.3044891357422,3154410,0.0,0.0
2021-12-26 00:00:00+00:00,140.29794311523438,141.66830444335938,130.0901641845703,131.7213134765625,2455296,0.0,0.0
2021-12-27 00:00:00+00:00,131.79531860351562,132.62071228027344,120.40361785888672,129.44654846191406,5628595,0.0,0.0
2021-12-28 00:00:00+00:00,130.0946502685547,130.41842651367188,116.14078521728516,116.776123046875,5061922,0.0,0.0
2021-12-29 00:00:00+00:00,116.765380859375,117.04719543457031,100.70831298828125,109.26528930664062,4331038,0.0,0.0
2021-12-30 00:00:00+00:00,109.26136779785156,115.69091796875,105.65747833251953,110.02922821044922,3973273,0.0,0.0
2021-12-31 00:00:00+00:00,110.02429962158203,126.7496566772461,109.42725372314453,116.02396392822266,3957797,0.0,0.0
2022-01-01 00:00:00+00:00,116.02396392822266,126.68536376953125,112.55753326416016,123.19956970214844,3850636,0.0,0.0
2022-01-02 00:00:00+00:00,123.1781997680664,123.51385498046875,112.80650329589844,112.89655303955078,2877489,0.0,0.0
2022-01-03 00:00:00+00:00,112.89488220214844,114.3438491821289,104.9678955078125,109.91548919677734,2885635,0.0,0.0
2022-01-04 00:00:00+00:00,109.91302490234375,120.72998046875,108.11807250976562,112.80648803710938,2547654,0.0,0.0
2022-01-05 00:00:00+00:00,112.8068618774414,114.35591125488281,101.21342468261719,102.83311462402344,3502822,0.0,0.0
2022-01-06 00:00:00+00:00,102.8010482788086,107.42632293701172,97.27587127685547,98.2440414428711,3206143,0.0,0.0
2022-01-07 00:00:00+00:00,98.25468444824219,101.6929702758789,87.30305480957031,93.6470718383789,3729650,0.0,0.0
2022-01-08 00:00:00+00:00,93.64794158935547,98.12657928466797,91.83967590332031,96.51779174804688,2530527,0.0,0.0
2022-01-09 00:00:00+00:00,96.51266479492188,107.59235382080078,93.82088470458984,104.57945251464844,2463913,0.0,0.0
2022-01-10 00:00:00+00:00,104.44784545898438,104.70457458496094,90.08148193359375,94.34073638916016,2802555,0.0,0.0
2022-01-11 00:00:00+00:00,94.34300231933594,100.51129913330078,92.77884674072266,100.18925476074219,2368232,0.0,0.0
2022-01-12 00:00:00+00:00,100.1502685546875,107.76529693603516,95.77734375,105.08513641357422,2097687,0.0,0.0
2022-01-13 00:00:00+00:00,105.08147430419922,108.59017181396484,97.9048080444336,99.09870910644531,4275285,0.0,0.0
2022-01-14 00:00:00+00:00,99.09622192382812,103.35222625732422,93.83004760742188,99.1363296508789,3740951,0.0,0.0
2022-01-15 00:00:00+00:00,99.1502914428711,99.6070327758789,93.14435577392578,98.36112976074219,2346611,0.0,0.0
2022-01-16 00:00:00+00:00,98.34851837158203,99.03545379638672,94.27537536621094,94.90074920654297,1753475,0.0,0.0
2022-01-17 00:00:00+00:00,94.94832611083984,102.83162689208984,94.86454772949219,98.08194732666016,1722679,0.0,0.0
2022-01-18 00:00:00+00:00,98.08087921142578,98.84696197509766,93.41024780273438,96.27977752685547,2171317,0.0,0.0
2022-01-19 00:00:00+00:00,96.23829650878906,99.89388275146484,87.23251342773438,87.80962371826172,2225535,0.0,0.0
2022-01-20 00:00:00+00:00,87.80585479736328,97.19168090820312,81.1634750366211,85.89783477783203,2093231,0.0,0.0
2022-01-21 00:00:00+00:00,85.9419937133789,86.71304321289062,77.61982727050781,78.10887908935547,1786332,0.0,0.0
2022-01-22 00:00:00+00:00,78.23152923583984,79.5256576538086,66.75350189208984,68.17830657958984,1503150,0.0,0.0
2022-01-23 00:00:00+00:00,68.20195770263672,75.86394500732422,67.58548736572266,74.45924377441406,1267023,0.0,0.0
2022-01-24 00:00:00+00:00,74.48651885986328,74.74993896484375,63.78999328613281,73.53121185302734,1598433,0.0,0.0
2022-01-25 00:00:00+00:00,73.52787017822266,73.52787017822266,67.64409637451172,68.79702758789062,1714830,0.0,0.0
2022-01-26 00:00:00+00:00,68.69137573242188,71.68231964111328,65.91382598876953,66.34259033203125,1702076,0.0,0.0
2022-01-27 00:00:00+00:00,66.35828399658203,66.84573364257812,63.740074157714844,66.66188049316406,1377921,0.0,0.0
2022-01-28 00:00:00+00:00,66.65868377685547,66.65868377685547,61.10214614868164,63.94966125488281,1017159,0.0,0.0
2022-01-29 00:00:00+00:00,63.936492919921875,65.30279541015625,62.030181884765625,63.97233581542969,928327,0.0,0.0
2022-01-30 00:00:00+00:00,63.9423713684082,65.3785400390625,58.43262481689453,58.959537506103516,1159649,0.0,0.0
2022-01-31 00:00:00+00:00,58.9382209777832,62.40317916870117,54.66518020629883,62.40239334106445,2141488,0.0,0.0
2022-02-01 00:00:00+00:00,62.3928337097168,65.94353485107422,59.49785232543945,62.25201416015625,2349838,0.0,0.0
2022-02-02 00:00:00+00:00,62.25404739379883,62.25404739379883,54.79465866088867,56.84061813354492,1710401,0.0,0.0
2022-02-03 00:00:00+00:00,56.84708786010742,59.25758743286133,55.56141662597656,56.059513092041016,1214789,0.0,0.0
2022-02-04 00:00:00+00:00,56.07035446166992,59.0093879699707,53.85641860961914,58.84760665893555,1038014,0.0,0.0
2022-02-05 00:00:00+00:00,58.849239349365234,65.00791931152344,58.506866455078125,63.142913818359375,1225875,0.0,0.0
2022-02-06 00:00:00+00:00,63.14369583129883,63.98201370239258,59.7301139831543,61.55830764770508,1323321,0.0,0.0
2022-02-07 00:00:00+00:00,61.59162902832031,72.49187469482422,60.461402893066406,69.8061752319336,1742397,0.0,0.0
2022-02-08 00:00:00+00:00,69.79727935791016,70.87726593017578,64.8763198852539,67.04120635986328,1569202,0.0,0.0
2022-02-09 00:00:00+00:00,67.03898620605469,70.61016845703125,61.666751861572266,62.55424118041992,1555909,0.0,0.0
2022-02-10 00:00:00+00:00,62.55481719970703,64.4485092163086,57.38182067871094,57.9482421875,2088170,0.0,0.0
2022-02-11 00:00:00+00:00,58.054283142089844,70.02052307128906,56.14731979370117,56.89616775512695,2948530,0.0,0.0
2022-02-12 00:00:00+00:00,56.89994812011719,59.157047271728516,49.68004608154297,50.35186004638672,2385264,0.0,0.0
2022-02-13 00:00:00+00:00,50.36857223510742,54.69389343261719,48.274169921875,49.082847595214844,2708316,0.0,0.0
2022-02-14 00:00:00+00:00,49.08203887939453,52.925960540771484,45.75639724731445,47.14337921142578,3105543,0.0,0.0
2022-02-15 00:00:00+00:00,47.167198181152344,49.33029556274414,43.43722152709961,48.0578498840332,5518780,0.0,0.0
2022-02-16 00:00:00+00:00,48.05814743041992,52.6003532409668,47.97319030761719,51.11570358276367,3628932,0.0,0.0
2022-02-17 00:00:00+00:00,51.20405578613281,53.286277770996094,44.730613708496094,44.95290756225586,1681247,0.0,0.0
2022-02-18 00:00:00+00:00,44.964534759521484,47.897335052490234,42.39656448364258,47.02301025390625,1835839,0.0,0.0
2022-02-19 00:00:00+00:00,47.022010803222656,47.15044403076172,43.508670806884766,44.18539810180664,1123447,0.0,0.0
2022-02-20 00:00:00+00:00,44.187400817871094,45.41365051269531,41.08905029296875,44.53511428833008,775742,0.0,0.0
2022-02-21 00:00:00+00:00,44.5366325378418,45.326725006103516,42.4468994140625,43.54964828491211,779028,0.0,0.0
2022-02-22 00:00:00+00:00,43.68944549560547,44.48142623901367,39.8941764831543,43.51954650878906,745271,0.0,0.0
2022-02-23 00:00:00+00:00,43.519500732421875,43.5502815246582,36.8729362487793,38.46641540527344,1310558,0.0,0.0
2022-02-24 00:00:00+00:00,38.456031799316406,38.50743865966797,28.786394119262695,33.81889724731445,2263421,0.0,0.0
2022-02-25 00:00:00+00:00,33.81789016723633,39.74673843383789,31.020828247070312,39.42513656616211,2087843,0.0,0.0
2022-02-26 00:00:00+00:00,39.42491912841797,39.64793014526367,33.58465576171875,36.33894348144531,2175863,0.0,0.0
2022-02-27 00:00:00+00:00,36.33889389038086,36.46934509277344,34.071067810058594,34.09309005737305,1034519,0.0,0.0
2022-02-28 00:00:00+00:00,34.09577560424805,38.34961700439453,33.66756057739258,37.57464599609375,767868,0.0,0.0
2022-03-01 00:00:00+00:00,37.57578659057617,40.37507629394531,37.5314826965332,38.66719436645508,1047669,0.0,0.0
2022-03-02 00:00:00+00:00,38.643070220947266,44.14613342285156,38.50794219970703,42.741249084472656,1557458,0.0,0.0
2022-03-03 00:00:00+00:00,42.745784759521484,43.21022033691406,38.01521682739258,39.15287399291992,1088861,0.0,0.0
2022-03-04 00:00:00+00:00,39.16714096069336,39.71611785888672,34.345699310302734,34.63142395019531,1043045,0.0,0.0
2022-03-05 00:00:00+00:00,34.67850112915039,34.78186798095703,31.803112030029297,31.840911865234375,1139291,0.0,0.0
2022-03-06 00:00:00+00:00,31.84079360961914,33.086212158203125,30.540788650512695,30.540788650512695,1147869,0.0,0.0
2022-03-07 00:00:00+00:00,30.538671493530273,30.70256996154785,26.64784049987793,26.76120376586914,1530748,0.0,0.0
2022-03-08 00:00:00+00:00,26.759443283081055,27.64691734313965,24.594667434692383,26.744165420532227,1471685,0.0,0.0
2022-03-09 00:00:00+00:00,26.744112014770508,28.919389724731445,26.610065460205078,27.065013885498047,1293717,0.0,0.0
2022-03-10 00:00:00+00:00,27.06478500366211,27.228160858154297,24.469831466674805,24.809873580932617,1023209,0.0,0.0
2022-03-11 00:00:00+00:00,24.809852600097656,24.809852600097656,22.709253311157227,23.662517547607422,990866,0.0,0.0
2022-03-12 00:00:00+00:00,23.67963409423828,24.925649642944336,22.227767944335938,24.478666305541992,1024882,0.0,0.0
2022-03-13 00:00:00+00:00,24.468141555786133,24.468141555786133,22.48565673828125,22.52099609375,975879,0.0,0.0
2022-03-14 00:00:00+00:00,22.519306182861328,23.233083724975586,21.904605865478516,23.003299713134766,1134727,0.0,0.0
2022-03-15 00:00:00+00:00,23.01626205444336,25.227235794067383,20.83719253540039,24.772554397583008,1680422,0.0,0.0
2022-03-16 00:00:00+00:00,24.77256965637207,27.37683868408203,23.26966094970703,27.20018768310547,1446069,0.0,0.0
2022-03-17 00:00:00+00:00,27.2014217376709,27.817180633544922,25.877418518066406,26.253376007080078,1515525,0.0,0.0
2022-03-18 00:00:00+00:00,26.253320693969727,26.40345573425293,24.878387451171875,26.04142951965332,927988,0.0,0.0
2022-03-19 00:00:00+00:00,26.041139602661133,32.60883331298828,26.029586791992188,31.466777801513672,1641407,0.0,0.0
2022-03-20 00:00:00+00:00,31.46556282043457,33.987091064453125,28.28000259399414,30.829856872558594,2318587,0.0,0.0
2022-03-21 00:00:00+00:00,30.82985496520996,31.06990623474121,28.409961700439453,28.55237579345703,1477731,0.0,0.0
2022-03-22 00:00:00+00:00,28.5523738861084,30.304426193237305,28.520465850830078,29.738672256469727,1460792,0.0,0.0
2022-03-23 00:00:00+00:00,29.737279891967773,31.6597843170166,27.192550659179688,31.55655860900879,1718951,0.0,0.0
2022-03-24 00:00:00+00:00,31.589744567871094,36.15048599243164,30.368450164794922,36.057220458984375,2751613,0.0,0.0
2022-03-25 00:00:00+00:00,36.105140686035156,45.977630615234375,36.08720016479492,44.73696517944336,5588755,0.0,0.0
2022-03-26 00:00:00+00:00,44.75855255126953,59.52705001831055,44.75855255126953,58.826744079589844,11890725,0.0,0.0
2022-03-27 00:00:00+00:00,59.0892448425293,59.68077850341797,46.12681579589844,50.840328216552734,4840515,0.0,0.0
2022-03-28 00:00:00+00:00,51.27580642700195,51.522216796875,46.73185348510742,48.42013168334961,3341910,0.0,0.0
2022-03-29 00:00:00+00:00,48.44118118286133,49.115478515625,44.9033317565918,44.941619873046875,1747353,0.0,0.0
2022-03-30 00:00:00+00:00,44.9431266784668,46.34004211425781,41.44092559814453,41.69095993041992,1700349,0.0,0.0
2022-03-31 00:00:00+00:00,41.672760009765625,46.03437423706055,40.87264633178711,42.257720947265625,2250620,0.0,0.0
2022-04-01 00:00:00+00:00,42.26026916503906,44.17288589477539,40.765113830566406,43.557518005371094,1735602,0.0,0.0
2022-04-02 00:00:00+00:00,43.59371566772461,45.597442626953125,42.35092544555664,42.957027435302734,1851216,0.0,0.0
2022-04-03 00:00:00+00:00,42.94908142089844,58.44120407104492,42.08415222167969,48.88747024536133,4498890,0.0,0.0
2022-04-04 00:00:00+00:00,48.85704803466797,49.94434356689453,43.07224655151367,43.92607879638672,3674403,0.0,0.0
2022-04-05 00:00:00+00:00,43.91237258911133,45.761260986328125,43.642547607421875,44.08906173706055,1951059,0.0,0.0
2022-04-06 00:00:00+00:00,44.094478607177734,44.526710510253906,41.200767517089844,41.71814727783203,1418050,0.0,0.0
2022-04-07 00:00:00+00:00,41.7124137878418,43.17951583862305,36.95940017700195,38.66424560546875,1786074,0.0,0.0
2022-04-08 00:00:00+00:00,38.65524673461914,40.089351654052734,37.049320220947266,37.049320220947266,1819852,0.0,0.0
2022-04-09 00:00:00+00:00,37.0566520690918,38.84364700317383,36.31471633911133,37.827667236328125,1287369,0.0,0.0
2022-04-10 00:00:00+00:00,37.844566345214844,39.57698059082031,37.60249328613281,38.2723388671875,1072065,0.0,0.0
2022-04-11 00:00:00+00:00,38.3068733215332,38.3068733215332,34.03069305419922,34.866241455078125,1218842,0.0,0.0
2022-04-12 00:00:00+00:00,34.8651008605957,36.89622116088867,32.76980972290039,33.777870178222656,1163890,0.0,0.0
2022-04-13 00:00:00+00:00,33.781070709228516,34.99690246582031,32.501976013183594,34.499542236328125,912394,0.0,0.0
2022-04-14 00:00:00+00:00,34.50032424926758,34.88103103637695,31.7642822265625,32.027862548828125,977450,0.0,0.0
2022-04-15 00:00:00+00:00,32.027915954589844,33.09793472290039,31.534454345703125,32.83146667480469,1205981,0.0,0.0
2022-04-16 00:00:00+00:00,32.85972595214844,35.36927795410156,30.984256744384766,31.56952667236328,1442731,0.0,0.0
2022-04-17 00:00:00+00:00,31.573841094970703,32.630882263183594,31.482051849365234,31.996187210083008,1131730,0.0,0.0
2022-04-18 00:00:00+00:00,31.988910675048828,33.60013198852539,30.40428352355957,31.828481674194336,1461652,0.0,0.0
2022-04-19 00:00:00+00:00,31.835845947265625,39.03519058227539,31.49371910095215,36.730743408203125,2673938,0.0,0.0
2022-04-20 00:00:00+00:00,36.79581832885742,38.158084869384766,35.2213020324707,35.229740142822266,1675699,0.0,0.0
2022-04-21 00:00:00+00:00,35.22010040283203,36.839664459228516,33.75754928588867,34.122772216796875,1411396,0.0,0.0
2022-04-22 00:00:00+00:00,34.10603332519531,34.3031005859375,33.303131103515625,33.81514358520508,1051377,0.0,0.0
2022-04-23 00:00:00+00:00,33.80930709838867,35.6810417175293,33.63860321044922,35.31866455078125,942883,0.0,0.0
