TIMESTAMP,TPRO_OPEN_PRICE_USD,TPRO_HIGH_PRICE_USD,TPRO_LOW_PRICE_USD,TPRO_CLOSE_PRICE_USD,TPRO_VOLUME_USD,TPRO_DIVIDENDS_USD,TPRO_STOCK_SPLITS_USD
2024-05-02 00:00:00+00:00,0.018154000863432884,0.018187999725341797,0.017362000420689583,0.018022000789642334,25098,0.0,0.0
2024-05-03 00:00:00+00:00,0.018309999257326126,0.0184480007737875,0.017868999391794205,0.01800299994647503,10310,0.0,0.0
2024-05-04 00:00:00+00:00,0.01800299994647503,0.018332000821828842,0.017928000539541245,0.01803399994969368,3389,0.0,0.0
2024-05-05 00:00:00+00:00,0.01803399994969368,0.018194999545812607,0.01759600080549717,0.018132999539375305,12249,0.0,0.0
2024-05-06 00:00:00+00:00,0.018132999539375305,0.018132999539375305,0.016103999689221382,0.01637599989771843,63107,0.0,0.0
2024-05-07 00:00:00+00:00,0.01637599989771843,0.016380000859498978,0.015159999951720238,0.016124000772833824,30633,0.0,0.0
2024-05-08 00:00:00+00:00,0.016124000772833824,0.016124000772833824,0.015731999650597572,0.015835000202059746,14317,0.0,0.0
2024-05-09 00:00:00+00:00,0.015835000202059746,0.016558999195694923,0.01581599935889244,0.016558999195694923,4472,0.0,0.0
2024-05-10 00:00:00+00:00,0.016558999195694923,0.016628999263048172,0.016040999442338943,0.016273999586701393,4109,0.0,0.0
2024-05-11 00:00:00+00:00,0.016273999586701393,0.01638600043952465,0.0162189994007349,0.016363000497221947,2674,0.0,0.0
2024-05-12 00:00:00+00:00,0.016363000497221947,0.016377000138163567,0.01622699946165085,0.016355000436306,5920,0.0,0.0
2024-05-13 00:00:00+00:00,0.016355000436306,0.016685999929904938,0.015274999663233757,0.01594799943268299,7669,0.0,0.0
2024-05-14 00:00:00+00:00,0.01594799943268299,0.01621299982070923,0.015305000357329845,0.01621299982070923,15328,0.0,0.0
2024-05-15 00:00:00+00:00,0.01621299982070923,0.01817299984395504,0.01621299982070923,0.016937000676989555,12030,0.0,0.0
2024-05-16 00:00:00+00:00,0.016937000676989555,0.016937000676989555,0.01609800010919571,0.016249999403953552,7563,0.0,0.0
2024-05-17 00:00:00+00:00,0.016249999403953552,0.0171549990773201,0.016200000420212746,0.017117999494075775,9451,0.0,0.0
2024-05-18 00:00:00+00:00,0.017117999494075775,0.017374999821186066,0.01711600087583065,0.017163999378681183,6190,0.0,0.0
2024-05-19 00:00:00+00:00,0.017163999378681183,0.01716499961912632,0.016462000086903572,0.01671300083398819,11695,0.0,0.0
2024-05-20 00:00:00+00:00,0.016752999275922775,0.018435999751091003,0.016411999240517616,0.018350999802350998,21495,0.0,0.0
2024-05-21 00:00:00+00:00,0.018350999802350998,0.019169000908732414,0.01801699958741665,0.018425000831484795,30259,0.0,0.0
2024-05-22 00:00:00+00:00,0.018425000831484795,0.018425000831484795,0.017830999568104744,0.018074000254273415,18028,0.0,0.0
2024-05-23 00:00:00+00:00,0.018074000254273415,0.018689999356865883,0.01685599982738495,0.017916999757289886,26996,0.0,0.0
2024-05-24 00:00:00+00:00,0.017916999757289886,0.018221000209450722,0.01729400083422661,0.01748500019311905,13615,0.0,0.0
2024-05-25 00:00:00+00:00,0.01748500019311905,0.01854499988257885,0.016852999106049538,0.017224999144673347,10083,0.0,0.0
2024-05-26 00:00:00+00:00,0.017246000468730927,0.01775999926030636,0.016920000314712524,0.017616000026464462,6426,0.0,0.0
2024-05-27 00:00:00+00:00,0.01756400056183338,0.018035000190138817,0.01725500077009201,0.017364999279379845,16502,0.0,0.0
2024-05-28 00:00:00+00:00,0.017364999279379845,0.017364999279379845,0.016460999846458435,0.016579000279307365,22242,0.0,0.0
2024-05-29 00:00:00+00:00,0.016579000279307365,0.016896000131964684,0.01636499911546707,0.01659099943935871,14153,0.0,0.0
2024-05-30 00:00:00+00:00,0.01657699979841709,0.01666099950671196,0.0162189994007349,0.016335999593138695,6239,0.0,0.0
2024-05-31 00:00:00+00:00,0.01631700061261654,0.016685999929904938,0.016133999451994896,0.016383999958634377,5806,0.0,0.0
2024-06-01 00:00:00+00:00,0.016383999958634377,0.01652500033378601,0.016222000122070312,0.016457000747323036,6835,0.0,0.0
2024-06-02 00:00:00+00:00,0.01644900068640709,0.01655000075697899,0.015106000006198883,0.015394999645650387,31451,0.0,0.0
2024-06-03 00:00:00+00:00,0.015394999645650387,0.015448999591171741,0.01512099988758564,0.015212000347673893,9815,0.0,0.0
2024-06-04 00:00:00+00:00,0.015204999595880508,0.015298999845981598,0.015021000057458878,0.015147999860346317,9563,0.0,0.0
2024-06-05 00:00:00+00:00,0.015147999860346317,0.015309000387787819,0.014423999935388565,0.01473500020802021,11362,0.0,0.0
2024-06-06 00:00:00+00:00,0.014800000004470348,0.014952999539673328,0.011579999700188637,0.013429000042378902,163109,0.0,0.0
2024-06-07 00:00:00+00:00,0.013429000042378902,0.013801000081002712,0.013078000396490097,0.013106999918818474,7331,0.0,0.0
2024-06-08 00:00:00+00:00,0.013106999918818474,0.013131000101566315,0.01298299990594387,0.013093000277876854,850,0.0,0.0
2024-06-09 00:00:00+00:00,0.013093000277876854,0.013500000350177288,0.013081000186502934,0.01336199976503849,2955,0.0,0.0
2024-06-10 00:00:00+00:00,0.01336199976503849,0.013372000306844711,0.012391000054776669,0.013089999556541443,32844,0.0,0.0
2024-06-11 00:00:00+00:00,0.013089999556541443,0.013094999827444553,0.011731999926269054,0.012865000404417515,1708,0.0,0.0
2024-06-12 00:00:00+00:00,0.012865000404417515,0.013047999702394009,0.012275000102818012,0.012974999845027924,781,0.0,0.0
2024-06-13 00:00:00+00:00,0.012974999845027924,0.01297799963504076,0.012493999674916267,0.012707999907433987,5485,0.0,0.0
2024-06-14 00:00:00+00:00,0.012707999907433987,0.01278000045567751,0.01236599963158369,0.012494999915361404,4236,0.0,0.0
2024-06-15 00:00:00+00:00,0.012494999915361404,0.012698999606072903,0.012405999936163425,0.012415999546647072,707,0.0,0.0
2024-06-16 00:00:00+00:00,0.012415999546647072,0.012707999907433987,0.012210000306367874,0.012261000461876392,12271,0.0,0.0
2024-06-17 00:00:00+00:00,0.012261000461876392,0.012261000461876392,0.01130099967122078,0.01130099967122078,14010,0.0,0.0
2024-06-18 00:00:00+00:00,0.01130099967122078,0.01130099967122078,0.010387999936938286,0.010944000445306301,4212,0.0,0.0
2024-06-19 00:00:00+00:00,0.010944000445306301,0.011642999947071075,0.010936000384390354,0.010990000329911709,16354,0.0,0.0
2024-06-20 00:00:00+00:00,0.010990000329911709,0.011091000400483608,0.010374000295996666,0.010374999605119228,12837,0.0,0.0
2024-06-21 00:00:00+00:00,0.010374999605119228,0.010499999858438969,0.009600000455975533,0.009885000064969063,14883,0.0,0.0
2024-06-22 00:00:00+00:00,0.009885000064969063,0.009885000064969063,0.008483000099658966,0.009166000410914421,66104,0.0,0.0
2024-06-23 00:00:00+00:00,0.009166000410914421,0.009166000410914421,0.008557000197470188,0.008995000272989273,32613,0.0,0.0
2024-06-24 00:00:00+00:00,0.008995000272989273,0.009007999673485756,0.008689000271260738,0.008705000393092632,9071,0.0,0.0
2024-06-25 00:00:00+00:00,0.008705000393092632,0.009099000133574009,0.008620000444352627,0.009074999950826168,6565,0.0,0.0
2024-06-26 00:00:00+00:00,0.009074999950826168,0.009538000449538231,0.008558999747037888,0.009312000125646591,26176,0.0,0.0
2024-06-27 00:00:00+00:00,0.009312000125646591,0.009499000385403633,0.009259999729692936,0.009491999633610249,5881,0.0,0.0
2024-06-28 00:00:00+00:00,0.009491999633610249,0.00974700041115284,0.009491999633610249,0.009716000407934189,3035,0.0,0.0
2024-06-29 00:00:00+00:00,0.009716000407934189,0.009878000244498253,0.009488999843597412,0.009624999947845936,5314,0.0,0.0
2024-06-30 00:00:00+00:00,0.009624999947845936,0.009866000153124332,0.009623000398278236,0.009658999741077423,5861,0.0,0.0
2024-07-01 00:00:00+00:00,0.009658999741077423,0.010218000039458275,0.009658999741077423,0.009964000433683395,13340,0.0,0.0
2024-07-02 00:00:00+00:00,0.009964000433683395,0.010027999989688396,0.00967200007289648,0.010022000409662724,12910,0.0,0.0
2024-07-03 00:00:00+00:00,0.010022000409662724,0.01070799957960844,0.009634999558329582,0.009793000295758247,21907,0.0,0.0
2024-07-04 00:00:00+00:00,0.009793000295758247,0.01093900017440319,0.009103000164031982,0.009103000164031982,5835,0.0,0.0
2024-07-05 00:00:00+00:00,0.009103000164031982,0.00980599969625473,0.00899800006300211,0.009171999990940094,31185,0.0,0.0
2024-07-06 00:00:00+00:00,0.009171999990940094,0.009358000010251999,0.008772999979555607,0.00928799994289875,10447,0.0,0.0
2024-07-07 00:00:00+00:00,0.00928799994289875,0.00928799994289875,0.008781000040471554,0.008781000040471554,6022,0.0,0.0
2024-07-08 00:00:00+00:00,0.008781000040471554,0.009197000414133072,0.008243000134825706,0.00863100029528141,6055,0.0,0.0
2024-07-09 00:00:00+00:00,0.00863100029528141,0.009026000276207924,0.00840499997138977,0.00890399981290102,6296,0.0,0.0
2024-07-10 00:00:00+00:00,0.00890399981290102,0.009298999793827534,0.008507000282406807,0.009021000005304813,7229,0.0,0.0
2024-07-11 00:00:00+00:00,0.009021000005304813,0.009353999979794025,0.008417000062763691,0.00875999964773655,7152,0.0,0.0
2024-07-12 00:00:00+00:00,0.00875999964773655,0.009100999683141708,0.007726000156253576,0.008983000181615353,9263,0.0,0.0
2024-07-13 00:00:00+00:00,0.008983000181615353,0.00950899999588728,0.008573999628424644,0.009460000321269035,7627,0.0,0.0
2024-07-14 00:00:00+00:00,0.009460000321269035,0.009554999880492687,0.009073999710381031,0.009310999885201454,10885,0.0,0.0
2024-07-15 00:00:00+00:00,0.009310999885201454,0.010099999606609344,0.009298999793827534,0.009716000407934189,9031,0.0,0.0
2024-07-16 00:00:00+00:00,0.009716000407934189,0.009862000122666359,0.009158000349998474,0.009862000122666359,11896,0.0,0.0
2024-07-17 00:00:00+00:00,0.009862000122666359,0.009882999584078789,0.009513000026345253,0.009513000026345253,15316,0.0,0.0
2024-07-18 00:00:00+00:00,0.009513000026345253,0.009646999649703503,0.009374000132083893,0.009504999965429306,7102,0.0,0.0
2024-07-19 00:00:00+00:00,0.009504999965429306,0.009595000185072422,0.009197999723255634,0.009217999875545502,9774,0.0,0.0
2024-07-20 00:00:00+00:00,0.009217999875545502,0.009607000276446342,0.00903599988669157,0.009484999813139439,16059,0.0,0.0
2024-07-21 00:00:00+00:00,0.009484999813139439,0.009494000114500523,0.009232999756932259,0.009331000037491322,8297,0.0,0.0
2024-07-22 00:00:00+00:00,0.009331000037491322,0.009335000067949295,0.00813400000333786,0.009176000021398067,11172,0.0,0.0
2024-07-23 00:00:00+00:00,0.009176000021398067,0.009410000406205654,0.008973999880254269,0.009387999773025513,11212,0.0,0.0
2024-07-24 00:00:00+00:00,0.009387999773025513,0.009517000056803226,0.008679999969899654,0.008910000324249268,30624,0.0,0.0
2024-07-25 00:00:00+00:00,0.008910000324249268,0.009157000109553337,0.008601999841630459,0.008662000298500061,13297,0.0,0.0
2024-07-26 00:00:00+00:00,0.008662000298500061,0.009099000133574009,0.008662000298500061,0.009081999771296978,5699,0.0,0.0
2024-07-27 00:00:00+00:00,0.009081999771296978,0.009171999990940094,0.009008999913930893,0.009100000374019146,8233,0.0,0.0
2024-07-28 00:00:00+00:00,0.009100000374019146,0.009833999909460545,0.009099000133574009,0.009318999946117401,24688,0.0,0.0
2024-07-29 00:00:00+00:00,0.009318999946117401,0.009561999700963497,0.009202999994158745,0.00939599983394146,16404,0.0,0.0
2024-07-30 00:00:00+00:00,0.00939599983394146,0.009701999835669994,0.009011000394821167,0.00927599985152483,21335,0.0,0.0
2024-07-31 00:00:00+00:00,0.00927599985152483,0.012496000155806541,0.00894199963659048,0.00894199963659048,135230,0.0,0.0
2024-08-01 00:00:00+00:00,0.00894199963659048,0.008954999968409538,0.008383999578654766,0.008723000064492226,16722,0.0,0.0
2024-08-02 00:00:00+00:00,0.008723000064492226,0.009006000123918056,0.008580000139772892,0.008597999811172485,11619,0.0,0.0
2024-08-03 00:00:00+00:00,0.008597999811172485,0.00863999966531992,0.008310000412166119,0.008387000299990177,11317,0.0,0.0
2024-08-04 00:00:00+00:00,0.008387000299990177,0.008790000341832638,0.008053000085055828,0.00828499998897314,20830,0.0,0.0
2024-08-05 00:00:00+00:00,0.00828499998897314,0.008293000049889088,0.006583999842405319,0.006583999842405319,17640,0.0,0.0
2024-08-06 00:00:00+00:00,0.006583999842405319,0.007323000114411116,0.0065390001982450485,0.0070940000005066395,10623,0.0,0.0
2024-08-07 00:00:00+00:00,0.0070940000005066395,0.007342999801039696,0.007044000085443258,0.007065000012516975,18589,0.0,0.0
2024-08-08 00:00:00+00:00,0.007065000012516975,0.008124000392854214,0.007054999936372042,0.008063999935984612,9988,0.0,0.0
2024-08-09 00:00:00+00:00,0.008063999935984612,0.011668999679386616,0.007716999854892492,0.007915999740362167,334404,0.0,0.0
2024-08-10 00:00:00+00:00,0.007915999740362167,0.008488000370562077,0.007877999916672707,0.008209999650716782,18223,0.0,0.0
2024-08-11 00:00:00+00:00,0.008209999650716782,0.008419999852776527,0.007943999953567982,0.007961999624967575,8380,0.0,0.0
2024-08-12 00:00:00+00:00,0.007961999624967575,0.00840499997138977,0.00786800030618906,0.008400999940931797,8397,0.0,0.0
2024-08-13 00:00:00+00:00,0.008400999940931797,0.008425000123679638,0.007992000319063663,0.008338999934494495,8567,0.0,0.0
2024-08-14 00:00:00+00:00,0.008338999934494495,0.008527999743819237,0.008138000033795834,0.008330999873578548,9953,0.0,0.0
2024-08-15 00:00:00+00:00,0.008330999873578548,0.008413000032305717,0.007615000009536743,0.008119000121951103,9036,0.0,0.0
2024-08-16 00:00:00+00:00,0.008119000121951103,0.00834100041538477,0.008050999604165554,0.00828499998897314,10022,0.0,0.0
2024-08-17 00:00:00+00:00,0.00828499998897314,0.008309000171720982,0.008135000243782997,0.008217999711632729,10343,0.0,0.0
2024-08-18 00:00:00+00:00,0.008217999711632729,0.008360999636352062,0.008174000307917595,0.008190000429749489,11607,0.0,0.0
2024-08-19 00:00:00+00:00,0.008190000429749489,0.008311999961733818,0.008097000420093536,0.008311999961733818,14698,0.0,0.0
2024-08-20 00:00:00+00:00,0.008341999724507332,0.00839100033044815,0.008125999942421913,0.0082590002566576,9180,0.0,0.0
2024-08-21 00:00:00+00:00,0.008228999562561512,0.01040599960833788,0.007922000251710415,0.00851299986243248,111628,0.0,0.0
2024-08-22 00:00:00+00:00,0.00851299986243248,0.008515999652445316,0.008364999666810036,0.008388999849557877,6584,0.0,0.0
2024-08-23 00:00:00+00:00,0.008388999849557877,0.00875299982726574,0.00838799960911274,0.008731000125408173,9957,0.0,0.0
2024-08-24 00:00:00+00:00,0.008731000125408173,0.008806999772787094,0.008617999963462353,0.008775999769568443,13294,0.0,0.0
2024-08-25 00:00:00+00:00,0.008775999769568443,0.008879000321030617,0.008435999974608421,0.008601999841630459,14120,0.0,0.0
2024-08-26 00:00:00+00:00,0.008601999841630459,0.008605999872088432,0.00837900023907423,0.008379999548196793,8805,0.0,0.0
2024-08-27 00:00:00+00:00,0.008379999548196793,0.008387000299990177,0.007602000143378973,0.007662999909371138,8434,0.0,0.0
2024-08-28 00:00:00+00:00,0.007662999909371138,0.007938999682664871,0.006947000045329332,0.007822000421583652,58770,0.0,0.0
2024-08-29 00:00:00+00:00,0.007822000421583652,0.008073999546468258,0.007811000104993582,0.007817000150680542,10483,0.0,0.0
2024-08-30 00:00:00+00:00,0.007817000150680542,0.00812199991196394,0.007708000019192696,0.008108999580144882,22790,0.0,0.0
2024-08-31 00:00:00+00:00,0.008108999580144882,0.00812199991196394,0.007999000139534473,0.008039000444114208,7999,0.0,0.0
2024-09-01 00:00:00+00:00,0.008039000444114208,0.008407999761402607,0.007898000068962574,0.008181000128388405,14175,0.0,0.0
2024-09-02 00:00:00+00:00,0.008181000128388405,0.009774000383913517,0.008174000307917595,0.008937999606132507,64458,0.0,0.0
2024-09-03 00:00:00+00:00,0.008937999606132507,0.008938999846577644,0.008661000058054924,0.008701000362634659,11590,0.0,0.0
2024-09-04 00:00:00+00:00,0.008701000362634659,0.008750000037252903,0.008262000046670437,0.008458999916911125,12428,0.0,0.0
2024-09-05 00:00:00+00:00,0.008458999916911125,0.008497999981045723,0.008205999620258808,0.008314000442624092,10541,0.0,0.0
2024-09-06 00:00:00+00:00,0.008314000442624092,0.008425000123679638,0.007536000106483698,0.00773000018671155,31583,0.0,0.0
2024-09-07 00:00:00+00:00,0.00773000018671155,0.008198999799787998,0.00773000018671155,0.008169000037014484,10915,0.0,0.0
2024-09-08 00:00:00+00:00,0.008169000037014484,0.008391999639570713,0.008081999607384205,0.008325000293552876,9280,0.0,0.0
2024-09-09 00:00:00+00:00,0.008325000293552876,0.008627999573946,0.008286000229418278,0.008541000075638294,10787,0.0,0.0
2024-09-10 00:00:00+00:00,0.008541000075638294,0.008932000026106834,0.008438999764621258,0.008894000202417374,15108,0.0,0.0
2024-09-11 00:00:00+00:00,0.008894000202417374,0.008945000357925892,0.00877000018954277,0.008932000026106834,10988,0.0,0.0
2024-09-12 00:00:00+00:00,0.008932000026106834,0.009046000428497791,0.00892999954521656,0.00904100015759468,7585,0.0,0.0
2024-09-13 00:00:00+00:00,0.00904100015759468,0.009673000313341618,0.008863000199198723,0.00950200017541647,23739,0.0,0.0
2024-09-14 00:00:00+00:00,0.00950200017541647,0.009569999761879444,0.009328999556601048,0.009399999864399433,16055,0.0,0.0
2024-09-15 00:00:00+00:00,0.009399999864399433,0.009696999564766884,0.009399999864399433,0.0095229996368289,18276,0.0,0.0
2024-09-16 00:00:00+00:00,0.0095229996368289,0.009525000117719173,0.009216999635100365,0.00947600044310093,15593,0.0,0.0
2024-09-17 00:00:00+00:00,0.00947600044310093,0.010150999762117863,0.009437000378966331,0.010068999603390694,19576,0.0,0.0
2024-09-18 00:00:00+00:00,0.010068999603390694,0.010110000148415565,0.009762999601662159,0.009840999729931355,11086,0.0,0.0
2024-09-19 00:00:00+00:00,0.010099999606609344,0.010427000001072884,0.010099999606609344,0.0103169996291399,11647,0.0,0.0
2024-09-20 00:00:00+00:00,0.0103169996291399,0.010816000401973724,0.01027899980545044,0.010639999993145466,21804,0.0,0.0
2024-09-21 00:00:00+00:00,0.010638999752700329,0.010893000289797783,0.010638000443577766,0.010792000219225883,17014,0.0,0.0
2024-09-22 00:00:00+00:00,0.010792000219225883,0.010847000405192375,0.00836899969726801,0.01056899968534708,24873,0.0,0.0
2024-09-23 00:00:00+00:00,0.01056899968534708,0.010683000087738037,0.010382999666035175,0.010533999651670456,14061,0.0,0.0
2024-09-24 00:00:00+00:00,0.010533999651670456,0.010610000230371952,0.010247999802231789,0.010582000017166138,18150,0.0,0.0
2024-09-25 00:00:00+00:00,0.010582000017166138,0.010724999941885471,0.010428999550640583,0.010463000275194645,18047,0.0,0.0
2024-09-26 00:00:00+00:00,0.010463000275194645,0.01091699954122305,0.010236999951303005,0.010245000012218952,33494,0.0,0.0
2024-09-27 00:00:00+00:00,0.010245000012218952,0.010594000108540058,0.010236999951303005,0.010559000074863434,19839,0.0,0.0
2024-09-28 00:00:00+00:00,0.010559000074863434,0.010560999624431133,0.010172000154852867,0.010239999741315842,20448,0.0,0.0
2024-09-29 00:00:00+00:00,0.010239999741315842,0.010281999595463276,0.010095000267028809,0.010262000374495983,15647,0.0,0.0
2024-09-30 00:00:00+00:00,0.010242000222206116,0.010467000305652618,0.009972999803721905,0.009991000406444073,14927,0.0,0.0
2024-10-01 00:00:00+00:00,0.009991000406444073,0.010449999943375587,0.009510000236332417,0.009782999753952026,34441,0.0,0.0
2024-10-02 00:00:00+00:00,0.009782999753952026,0.010209999978542328,0.009291999973356724,0.00929499976336956,17317,0.0,0.0
2024-10-03 00:00:00+00:00,0.00929499976336956,0.0093560004606843,0.008662999607622623,0.009077000431716442,23863,0.0,0.0
2024-10-04 00:00:00+00:00,0.009076000191271305,0.009259000420570374,0.008822999894618988,0.009258000180125237,17879,0.0,0.0
2024-10-05 00:00:00+00:00,0.009258000180125237,0.009266999550163746,0.008961999788880348,0.009198999963700771,13156,0.0,0.0
2024-10-06 00:00:00+00:00,0.009198999963700771,0.009201999753713608,0.008905000053346157,0.008992999792098999,15186,0.0,0.0
2024-10-07 00:00:00+00:00,0.008992999792098999,0.0092550003901124,0.007939999923110008,0.008399000391364098,20908,0.0,0.0
2024-10-08 00:00:00+00:00,0.008399000391364098,0.008980999700725079,0.008298000320792198,0.008706999942660332,22633,0.0,0.0
2024-10-09 00:00:00+00:00,0.008706999942660332,0.008709999732673168,0.008124999701976776,0.008299999870359898,18422,0.0,0.0
2024-10-10 00:00:00+00:00,0.00829899962991476,0.00863999966531992,0.007934999652206898,0.008592000231146812,11620,0.0,0.0
2024-10-11 00:00:00+00:00,0.008592000231146812,0.008670000359416008,0.008547999896109104,0.008666999638080597,8065,0.0,0.0
2024-10-12 00:00:00+00:00,0.008666999638080597,0.009140999987721443,0.00861900020390749,0.009031999856233597,15377,0.0,0.0
2024-10-13 00:00:00+00:00,0.009031999856233597,0.009602000005543232,0.00903099961578846,0.00954500027000904,18766,0.0,0.0
2024-10-14 00:00:00+00:00,0.00954500027000904,0.0104179996997118,0.00954500027000904,0.010370000265538692,16322,0.0,0.0
2024-10-15 00:00:00+00:00,0.010370000265538692,0.010408000089228153,0.010192999616265297,0.010269000194966793,9675,0.0,0.0
2024-10-16 00:00:00+00:00,0.01027899980545044,0.010286999866366386,0.010021000169217587,0.01002500019967556,13003,0.0,0.0
2024-10-17 00:00:00+00:00,0.01002500019967556,0.010060999542474747,0.009579000063240528,0.00989499967545271,12848,0.0,0.0
2024-10-18 00:00:00+00:00,0.00989499967545271,0.009897000156342983,0.009259999729692936,0.009895999915897846,12044,0.0,0.0
2024-10-19 00:00:00+00:00,0.009895999915897846,0.010331000201404095,0.00979700032621622,0.010323000140488148,22056,0.0,0.0
2024-10-20 00:00:00+00:00,0.010323000140488148,0.010355000384151936,0.01001800037920475,0.010354000143706799,13303,0.0,0.0
2024-10-21 00:00:00+00:00,0.010352999903261662,0.010537000373005867,0.009705999866127968,0.009705999866127968,16232,0.0,0.0
2024-10-22 00:00:00+00:00,0.009705999866127968,0.010009000077843666,0.009607000276446342,0.009712999686598778,16316,0.0,0.0
2024-10-23 00:00:00+00:00,0.009712999686598778,0.009835000149905682,0.009348999708890915,0.009355000220239162,10746,0.0,0.0
2024-10-24 00:00:00+00:00,0.009351000189781189,0.009482000023126602,0.008972999639809132,0.00943399965763092,10254,0.0,0.0
2024-10-25 00:00:00+00:00,0.009430999867618084,0.009432000108063221,0.008940000087022781,0.008940000087022781,1572,0.0,0.0
2024-10-26 00:00:00+00:00,0.008940000087022781,0.008942999877035618,0.008603000082075596,0.008887000381946564,2574,0.0,0.0
2024-10-27 00:00:00+00:00,0.008887000381946564,0.008926999755203724,0.008816000074148178,0.00887299980968237,1643,0.0,0.0
2024-10-28 00:00:00+00:00,0.00887299980968237,0.008875000290572643,0.008578999899327755,0.008774000220000744,3491,0.0,0.0
2024-10-29 00:00:00+00:00,0.008774000220000744,0.00937699992209673,0.008772999979555607,0.009298999793827534,19608,0.0,0.0
2024-10-30 00:00:00+00:00,0.009298999793827534,0.009371000342071056,0.00926200021058321,0.009278999641537666,13225,0.0,0.0
2024-10-31 00:00:00+00:00,0.009278999641537666,0.009530999697744846,0.008937000297009945,0.00894199963659048,22887,0.0,0.0
2024-11-01 00:00:00+00:00,0.00894199963659048,0.0092550003901124,0.008741999976336956,0.009053999558091164,33215,0.0,0.0
