TIMESTAMP,LOVE26337_OPEN_PRICE_USD,LOVE26337_HIGH_PRICE_USD,LOVE26337_LOW_PRICE_USD,LOVE26337_CLOSE_PRICE_USD,LOVE26337_VOLUME_USD,LOVE26337_DIVIDENDS_USD,LOVE26337_STOCK_SPLITS_USD
2023-07-26 00:00:00+00:00,0.0019280000124126673,0.001934999949298799,0.001744000008329749,0.0017969999462366104,588927,0.0,0.0
2023-07-27 00:00:00+00:00,0.0017969999462366104,0.0017969999462366104,0.0017259999876841903,0.0017310000257566571,609259,0.0,0.0
2023-07-28 00:00:00+00:00,0.0017310000257566571,0.0017379999626427889,0.0016949999844655395,0.0017049999441951513,672052,0.0,0.0
2023-07-29 00:00:00+00:00,0.0017049999441951513,0.0017109999898821115,0.0016499999910593033,0.0016530000139027834,503718,0.0,0.0
2023-07-30 00:00:00+00:00,0.0016530000139027834,0.0016530000139027834,0.0016159999649971724,0.0016210000030696392,547532,0.0,0.0
2023-07-31 00:00:00+00:00,0.0016210000030696392,0.0016700000269338489,0.0015950000379234552,0.0015960000455379486,575857,0.0,0.0
2023-08-01 00:00:00+00:00,0.0015960000455379486,0.0016110000433400273,0.001560000004246831,0.001585999969393015,628893,0.0,0.0
2023-08-02 00:00:00+00:00,0.001585999969393015,0.0015940000303089619,0.0015320000238716602,0.0015330000314861536,613606,0.0,0.0
2023-08-03 00:00:00+00:00,0.0015330000314861536,0.0015360000543296337,0.001382000045850873,0.001382000045850873,454582,0.0,0.0
2023-08-04 00:00:00+00:00,0.001382000045850873,0.001382000045850873,0.0013289999915286899,0.0013299999991431832,616953,0.0,0.0
2023-08-05 00:00:00+00:00,0.0013299999991431832,0.0013439999893307686,0.0013180000241845846,0.0013210000470280647,482423,0.0,0.0
2023-08-06 00:00:00+00:00,0.0013210000470280647,0.0013259999686852098,0.001281999982893467,0.0012860000133514404,511421,0.0,0.0
2023-08-07 00:00:00+00:00,0.0012870000209659338,0.0013040000339969993,0.0012639999622479081,0.001303000026382506,516562,0.0,0.0
2023-08-08 00:00:00+00:00,0.001303000026382506,0.0013330000219866633,0.0012860000133514404,0.0013099999632686377,452876,0.0,0.0
2023-08-09 00:00:00+00:00,0.0013099999632686377,0.001344999996945262,0.0013089999556541443,0.001323999953456223,603153,0.0,0.0
2023-08-10 00:00:00+00:00,0.001323999953456223,0.0013520000502467155,0.001307999948039651,0.0013139999937266111,573535,0.0,0.0
2023-08-11 00:00:00+00:00,0.0013139999937266111,0.0013200000394135714,0.001285000005736947,0.0013180000241845846,512432,0.0,0.0
2023-08-12 00:00:00+00:00,0.0013180000241845846,0.0013379999436438084,0.001310999970883131,0.0013150000013411045,508512,0.0,0.0
2023-08-13 00:00:00+00:00,0.0013150000013411045,0.0013150000013411045,0.001234999974258244,0.0012369999894872308,429390,0.0,0.0
2023-08-14 00:00:00+00:00,0.0012359999818727374,0.0012619999470189214,0.0012240000069141388,0.0012280000373721123,534957,0.0,0.0
2023-08-15 00:00:00+00:00,0.0012280000373721123,0.0012290000449866056,0.001120000029914081,0.0011230000527575612,614102,0.0,0.0
2023-08-16 00:00:00+00:00,0.0011230000527575612,0.0011230000527575612,0.0010659999679774046,0.0010789999505504966,571102,0.0,0.0
2023-08-17 00:00:00+00:00,0.0010789999505504966,0.0011399999493733048,0.0010359999723732471,0.001101000001654029,562589,0.0,0.0
2023-08-18 00:00:00+00:00,0.001101000001654029,0.0011070000473409891,0.0010509999701753259,0.0010679999832063913,495897,0.0,0.0
2023-08-19 00:00:00+00:00,0.0010679999832063913,0.0011080000549554825,0.001019999966956675,0.0011060000397264957,663824,0.0,0.0
2023-08-20 00:00:00+00:00,0.0011060000397264957,0.0011129999766126275,0.0010939999483525753,0.001095999963581562,523949,0.0,0.0
2023-08-21 00:00:00+00:00,0.001095999963581562,0.0011699999449774623,0.0010760000441223383,0.0011320000048726797,591859,0.0,0.0
2023-08-22 00:00:00+00:00,0.0011320000048726797,0.0011320000048726797,0.001044000033289194,0.0010710000060498714,502135,0.0,0.0
2023-08-23 00:00:00+00:00,0.0010710000060498714,0.001075000036507845,0.0010420000180602074,0.001066999975591898,537072,0.0,0.0
2023-08-24 00:00:00+00:00,0.001066999975591898,0.0010720000136643648,0.0009420000133104622,0.0009449999779462814,464123,0.0,0.0
2023-08-25 00:00:00+00:00,0.0009449999779462814,0.0009469999931752682,0.0009110000100918114,0.0009200000204145908,541503,0.0,0.0
2023-08-26 00:00:00+00:00,0.0009200000204145908,0.00108299998100847,0.000910000002477318,0.0009929999941959977,562893,0.0,0.0
2023-08-27 00:00:00+00:00,0.0009929999941959977,0.0009929999941959977,0.0009289999725297093,0.0009299999801442027,537328,0.0,0.0
2023-08-28 00:00:00+00:00,0.0009299999801442027,0.0009480000007897615,0.0009139999747276306,0.0009379999828524888,551438,0.0,0.0
2023-08-29 00:00:00+00:00,0.0009379999828524888,0.0009389999904669821,0.0008909999742172658,0.0009239999926649034,471528,0.0,0.0
2023-08-30 00:00:00+00:00,0.0009239999926649034,0.0009239999926649034,0.0008859999943524599,0.0008950000046752393,606343,0.0,0.0
2023-08-31 00:00:00+00:00,0.000893999997060746,0.0008950000046752393,0.000846999988425523,0.0008590000215917826,518502,0.0,0.0
2023-09-01 00:00:00+00:00,0.0008590000215917826,0.0008650000090710819,0.0008219999726861715,0.0008229999803006649,485195,0.0,0.0
2023-09-02 00:00:00+00:00,0.0008229999803006649,0.0008350000134669244,0.0008229999803006649,0.0008290000259876251,519008,0.0,0.0
2023-09-03 00:00:00+00:00,0.0008290000259876251,0.0008360000210814178,0.0008089999901130795,0.0008110000053420663,551401,0.0,0.0
2023-09-04 00:00:00+00:00,0.0008110000053420663,0.0008249999955296516,0.0008079999824985862,0.0008140000281855464,571961,0.0,0.0
2023-09-05 00:00:00+00:00,0.0008140000281855464,0.0010720000136643648,0.0008030000026337802,0.0010479999473318458,91055,0.0,0.0
2023-09-06 00:00:00+00:00,0.0010479999473318458,0.001154000055976212,0.0009759999811649323,0.0009820000268518925,88602,0.0,0.0
2023-09-07 00:00:00+00:00,0.0009820000268518925,0.0009889999637380242,0.0009510000236332417,0.0009800000116229057,28355,0.0,0.0
2023-09-08 00:00:00+00:00,0.0009790000040084124,0.0011899999808520079,0.0009130000253207982,0.0011899999808520079,88294,0.0,0.0
2023-09-09 00:00:00+00:00,0.0011899999808520079,0.002228999976068735,0.001184999942779541,0.0014509999891743064,1199312,0.0,0.0
2023-09-10 00:00:00+00:00,0.0014479999663308263,0.0020039998926222324,0.0011439999798312783,0.0018550000386312604,511612,0.0,0.0
2023-09-11 00:00:00+00:00,0.0018550000386312604,0.002598999999463558,0.0015820000553503633,0.0017040000529959798,886565,0.0,0.0
2023-09-12 00:00:00+00:00,0.0017049999441951513,0.0017679999582469463,0.0011230000527575612,0.001133000012487173,341625,0.0,0.0
2023-09-13 00:00:00+00:00,0.001133000012487173,0.0011399999493733048,0.0006489999941550195,0.0007140000234358013,258007,0.0,0.0
2023-09-14 00:00:00+00:00,0.0007140000234358013,0.0007229999755509198,0.0005579999997280538,0.0006559999892488122,132558,0.0,0.0
2023-09-15 00:00:00+00:00,0.0006559999892488122,0.0007029999978840351,0.0005629999795928597,0.000577000027988106,65188,0.0,0.0
2023-09-16 00:00:00+00:00,0.0005760000203736126,0.0005890000029467046,0.000526999996509403,0.0005360000068321824,45576,0.0,0.0
2023-09-17 00:00:00+00:00,0.0005360000068321824,0.0005600000149570405,0.0004769999941345304,0.0004889999981969595,46063,0.0,0.0
2023-09-21 00:00:00+00:00,0.00047599998652003706,0.000514000013936311,0.00047500000800937414,0.00048499999684281647,38098,0.0,0.0
2023-09-22 00:00:00+00:00,0.00048099999548867345,0.0005050000036135316,0.0004400000034365803,0.0004450000124052167,58934,0.0,0.0
2023-09-23 00:00:00+00:00,0.0004450000124052167,0.0004450000124052167,0.00042100000428035855,0.0004309999931138009,42018,0.0,0.0
2023-09-24 00:00:00+00:00,0.0004309999931138009,0.00043799998820759356,0.00042600001324899495,0.0004330000083427876,35687,0.0,0.0
2023-09-25 00:00:00+00:00,0.0004330000083427876,0.00043799998820759356,0.0004090000002179295,0.0004090000002179295,36704,0.0,0.0
2023-09-26 00:00:00+00:00,0.0004090000002179295,0.0004140000091865659,0.0003480000013951212,0.0003480000013951212,42642,0.0,0.0
2023-09-27 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.00032699998700991273,0.0003279999946244061,37198,0.0,0.0
2023-09-28 00:00:00+00:00,0.0003279999946244061,0.00035799999022856355,0.0003260000084992498,0.00033999999868683517,39055,0.0,0.0
2023-09-29 00:00:00+00:00,0.00033999999868683517,0.00036299999919719994,0.0003349999897181988,0.0003370000049471855,47894,0.0,0.0
2023-09-30 00:00:00+00:00,0.0003370000049471855,0.0003490000090096146,0.0003229999856557697,0.00032900000223889947,34803,0.0,0.0
2023-10-01 00:00:00+00:00,0.00032900000223889947,0.0003499999875202775,0.0003279999946244061,0.0003499999875202775,39967,0.0,0.0
2023-10-02 00:00:00+00:00,0.0003499999875202775,0.00036800000816583633,0.00033599999733269215,0.00034699999378062785,33824,0.0,0.0
2023-10-03 00:00:00+00:00,0.0003459999861661345,0.00039400000241585076,0.00034100000630132854,0.00038300000596791506,47312,0.0,0.0
2023-10-04 00:00:00+00:00,0.0003809999907389283,0.00042600001324899495,0.0003809999907389283,0.00041099998634308577,49970,0.0,0.0
2023-10-05 00:00:00+00:00,0.00041099998634308577,0.0004149999876972288,0.00034699999378062785,0.00035600000410340726,43096,0.0,0.0
2023-10-06 00:00:00+00:00,0.00035600000410340726,0.00036800000816583633,0.00034699999378062785,0.00036100001307204366,40594,0.0,0.0
2023-10-07 00:00:00+00:00,0.0003600000054575503,0.00037799999699927866,0.00035799999022856355,0.0003659999929368496,38157,0.0,0.0
2023-10-08 00:00:00+00:00,0.0003659999929368496,0.00037399999564513564,0.0003499999875202775,0.0003539999888744205,35492,0.0,0.0
2023-10-09 00:00:00+00:00,0.0003539999888744205,0.00036800000816583633,0.00034100000630132854,0.00035799999022856355,36825,0.0,0.0
2023-10-10 00:00:00+00:00,0.00035799999022856355,0.00036800000816583633,0.0003380000125616789,0.0003389999910723418,37341,0.0,0.0
2023-10-11 00:00:00+00:00,0.0003389999910723418,0.0003499999875202775,0.00030700000934302807,0.0003229999856557697,44301,0.0,0.0
2023-10-12 00:00:00+00:00,0.0003229999856557697,0.0003239999932702631,0.0002969999914057553,0.0003009999927598983,34486,0.0,0.0
2023-10-13 00:00:00+00:00,0.0003000000142492354,0.0003129999968223274,0.00029799999902024865,0.00030700000934302807,34344,0.0,0.0
2023-10-14 00:00:00+00:00,0.00030700000934302807,0.0003100000030826777,0.00030399998649954796,0.00030399998649954796,31116,0.0,0.0
2023-10-15 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.0002849999873433262,0.00028899998869746923,37445,0.0,0.0
2023-10-16 00:00:00+00:00,0.00028899998869746923,0.00030700000934302807,0.0002880000101868063,0.00030700000934302807,32212,0.0,0.0
2023-10-17 00:00:00+00:00,0.00030700000934302807,0.00031400000443682075,0.000291000003926456,0.0003020000003743917,31443,0.0,0.0
2023-10-18 00:00:00+00:00,0.0003020000003743917,0.00031999999191612005,0.000295000005280599,0.000307999987853691,38380,0.0,0.0
2023-10-19 00:00:00+00:00,0.000307999987853691,0.0003150000120513141,0.0003000000142492354,0.000307999987853691,36967,0.0,0.0
2023-10-20 00:00:00+00:00,0.000307999987853691,0.00032900000223889947,0.00030700000934302807,0.00031400000443682075,35761,0.0,0.0
2023-10-21 00:00:00+00:00,0.00031400000443682075,0.00033099998836405575,0.00030700000934302807,0.00031800000579096377,43630,0.0,0.0
2023-10-22 00:00:00+00:00,0.00031800000579096377,0.00034100000630132854,0.0003169999981764704,0.00034100000630132854,36481,0.0,0.0
2023-10-23 00:00:00+00:00,0.00034500000765547156,0.0003809999907389283,0.00034100000630132854,0.0003769999893847853,48210,0.0,0.0
2023-10-24 00:00:00+00:00,0.0003769999893847853,0.0004070000140927732,0.00036700000055134296,0.000391999987186864,48089,0.0,0.0
2023-10-25 00:00:00+00:00,0.000391999987186864,0.0004180000105407089,0.000375000003259629,0.0003969999961555004,35968,0.0,0.0
2023-10-26 00:00:00+00:00,0.00039599998854100704,0.0004079999926034361,0.000371000001905486,0.000387999985832721,22217,0.0,0.0
2023-10-27 00:00:00+00:00,0.000387999985832721,0.0003969999961555004,0.00035600000410340726,0.000391999987186864,26191,0.0,0.0
2023-10-28 00:00:00+00:00,0.000391999987186864,0.00043200000072829425,0.0003859999997075647,0.00042799999937415123,13962,0.0,0.0
2023-10-29 00:00:00+00:00,0.00042799999937415123,0.0004400000034365803,0.0004180000105407089,0.00043899999582208693,9947,0.0,0.0
2023-10-30 00:00:00+00:00,0.00043899999582208693,0.00044800000614486635,0.00041099998634308577,0.00043899999582208693,4667,0.0,0.0
2023-10-31 00:00:00+00:00,0.00043899999582208693,0.00044800000614486635,0.00041700000292621553,0.00043200000072829425,3784,0.0,0.0
2023-11-01 00:00:00+00:00,0.00043200000072829425,0.0004579999949783087,0.00041599999531172216,0.0004309999931138009,10977,0.0,0.0
2023-11-02 00:00:00+00:00,0.00043200000072829425,0.00044100001105107367,0.00038499999209307134,0.00039400000241585076,6690,0.0,0.0
2023-11-03 00:00:00+00:00,0.0003929999948013574,0.00039900001138448715,0.00037900000461377203,0.0003929999948013574,5988,0.0,0.0
2023-11-04 00:00:00+00:00,0.00039400000241585076,0.00039599998854100704,0.00035799999022856355,0.00036800000816583633,4929,0.0,0.0
2023-11-05 00:00:00+00:00,0.00036800000816583633,0.00037299998803064227,0.00036100001307204366,0.000371000001905486,1221,0.0,0.0
2023-11-06 00:00:00+00:00,0.000371000001905486,0.00039599998854100704,0.00036700000055134296,0.0003819999983534217,2548,0.0,0.0
2023-11-07 00:00:00+00:00,0.0003819999983534217,0.00039900001138448715,0.0003539999888744205,0.0003760000108741224,3804,0.0,0.0
2023-11-08 00:00:00+00:00,0.000375000003259629,0.00040600000647827983,0.00036899998667649925,0.0004039999912492931,5675,0.0,0.0
2023-11-09 00:00:00+00:00,0.0004030000127386302,0.00046499999007210135,0.0004030000127386302,0.00046400001156143844,7800,0.0,0.0
2023-11-10 00:00:00+00:00,0.00046400001156143844,0.0004769999941345304,0.00042600001324899495,0.00043799998820759356,9715,0.0,0.0
2023-11-11 00:00:00+00:00,0.00043799998820759356,0.0004450000124052167,0.0004039999912492931,0.00042299999040551484,2324,0.0,0.0
2023-11-12 00:00:00+00:00,0.0004239999980200082,0.00042600001324899495,0.00040499999886378646,0.0004070000140927732,3714,0.0,0.0
2023-11-13 00:00:00+00:00,0.0004070000140927732,0.00043700000969693065,0.00039599998854100704,0.0004199999966658652,7742,0.0,0.0
2023-11-14 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.0003800000122282654,0.00040499999886378646,3535,0.0,0.0
2023-11-15 00:00:00+00:00,0.00040499999886378646,0.0004189999890513718,0.0003929999948013574,0.0004180000105407089,1621,0.0,0.0
2023-11-16 00:00:00+00:00,0.0004180000105407089,0.0004330000083427876,0.00036100001307204366,0.00036199999158270657,5304,0.0,0.0
2023-11-17 00:00:00+00:00,0.00036199999158270657,0.00037299998803064227,0.0003420000139158219,0.0003600000054575503,4565,0.0,0.0
2023-11-18 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0003480000013951212,0.00035099999513477087,2428,0.0,0.0
2023-11-19 00:00:00+00:00,0.00035099999513477087,0.00037299998803064227,0.0003429999924264848,0.00036899998667649925,1437,0.0,0.0
2023-11-20 00:00:00+00:00,0.00036899998667649925,0.00043200000072829425,0.00035200000274926424,0.0003530000103637576,1168,0.0,0.0
2023-11-21 00:00:00+00:00,0.0003530000103637576,0.0003589999978430569,0.0003370000049471855,0.0003370000049471855,2428,0.0,0.0
2023-11-22 00:00:00+00:00,0.00033599999733269215,0.00038300000596791506,0.00033599999733269215,0.00036700000055134296,1283,0.0,0.0
2023-11-23 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.0003440000000409782,0.0003589999978430569,3432,0.0,0.0
2023-11-24 00:00:00+00:00,0.0003589999978430569,0.0003809999907389283,0.0003589999978430569,0.00036700000055134296,3537,0.0,0.0
2023-11-25 00:00:00+00:00,0.00036700000055134296,0.00037200000951997936,0.00023200000578071922,0.000371000001905486,1559,0.0,0.0
2023-11-26 00:00:00+00:00,0.000371000001905486,0.000375000003259629,0.00035099999513477087,0.0003659999929368496,2254,0.0,0.0
2023-11-27 00:00:00+00:00,0.0003659999929368496,0.00037399999564513564,0.0003480000013951212,0.0003499999875202775,8029,0.0,0.0
2023-11-28 00:00:00+00:00,0.0003499999875202775,0.00036700000055134296,0.0003440000000409782,0.00036299999919719994,3037,0.0,0.0
2023-11-29 00:00:00+00:00,0.00036299999919719994,0.000371000001905486,0.00034100000630132854,0.0003440000000409782,1660,0.0,0.0
2023-11-30 00:00:00+00:00,0.0003440000000409782,0.00035099999513477087,0.00033599999733269215,0.00035099999513477087,2568,0.0,0.0
2023-12-01 00:00:00+00:00,0.00035099999513477087,0.00037200000951997936,0.00033400001120753586,0.0003490000090096146,5696,0.0,0.0
2023-12-02 00:00:00+00:00,0.0003490000090096146,0.0004440000047907233,0.00031800000579096377,0.0003699999942909926,735,0.0,0.0
2023-12-03 00:00:00+00:00,0.0003699999942909926,0.00038400001358240843,0.00035600000410340726,0.0003819999983534217,4401,0.0,0.0
2023-12-04 00:00:00+00:00,0.00038300000596791506,0.00039400000241585076,0.00036199999158270657,0.000371000001905486,2618,0.0,0.0
2023-12-05 00:00:00+00:00,0.000371000001905486,0.00043200000072829425,0.0003319999959785491,0.00042299999040551484,2351,0.0,0.0
2023-12-06 00:00:00+00:00,0.00042299999040551484,0.0004400000034365803,0.00031599999056197703,0.0003800000122282654,3909,0.0,0.0
2023-12-07 00:00:00+00:00,0.0003800000122282654,0.000391999987186864,0.00031599999056197703,0.00037900000461377203,3276,0.0,0.0
2023-12-08 00:00:00+00:00,0.0003800000122282654,0.0003859999997075647,0.0003530000103637576,0.0003589999978430569,2869,0.0,0.0
2023-12-09 00:00:00+00:00,0.0003589999978430569,0.00038899999344721437,0.00034500000765547156,0.0003499999875202775,4807,0.0,0.0
2023-12-10 00:00:00+00:00,0.0003499999875202775,0.00036700000055134296,0.0003380000125616789,0.0003389999910723418,4229,0.0,0.0
2023-12-11 00:00:00+00:00,0.0003389999910723418,0.0003499999875202775,0.00030700000934302807,0.00034699999378062785,6596,0.0,0.0
2023-12-12 00:00:00+00:00,0.0003459999861661345,0.0003659999929368496,0.0003110000106971711,0.00032699998700991273,5292,0.0,0.0
2023-12-13 00:00:00+00:00,0.00032699998700991273,0.0003420000139158219,0.0003209999995306134,0.0003370000049471855,2292,0.0,0.0
2023-12-14 00:00:00+00:00,0.0003370000049471855,0.0003389999910723418,0.0002749999985098839,0.0003349999897181988,2205,0.0,0.0
2023-12-15 00:00:00+00:00,0.0003349999897181988,0.00035200000274926424,0.0003129999968223274,0.00034100000630132854,2540,0.0,0.0
2023-12-16 00:00:00+00:00,0.00033999999868683517,0.00043200000072829425,0.00028199999360367656,0.0003459999861661345,869,0.0,0.0
2023-12-17 00:00:00+00:00,0.0003459999861661345,0.00037900000461377203,0.0003209999995306134,0.0003349999897181988,1032,0.0,0.0
2023-12-18 00:00:00+00:00,0.0003349999897181988,0.00036100001307204366,0.0003279999946244061,0.0003490000090096146,8900,0.0,0.0
2023-12-19 00:00:00+00:00,0.0003490000090096146,0.0003600000054575503,0.0003110000106971711,0.0003150000120513141,1452,0.0,0.0
2023-12-20 00:00:00+00:00,0.0003150000120513141,0.000514000013936311,0.0003150000120513141,0.00037799999699927866,187,0.0,0.0
2023-12-21 00:00:00+00:00,0.00037799999699927866,0.0003969999961555004,0.0002880000101868063,0.0003530000103637576,6550,0.0,0.0
2023-12-22 00:00:00+00:00,0.0003539999888744205,0.00036800000816583633,0.0003420000139158219,0.0003480000013951212,1084,0.0,0.0
2023-12-23 00:00:00+00:00,0.0003480000013951212,0.0003530000103637576,0.00031999999191612005,0.00032900000223889947,4093,0.0,0.0
2023-12-24 00:00:00+00:00,0.0003279999946244061,0.0003420000139158219,0.00031599999056197703,0.0003169999981764704,1160,0.0,0.0
2023-12-25 00:00:00+00:00,0.00031599999056197703,0.00033599999733269215,0.000307999987853691,0.0003349999897181988,1814,0.0,0.0
