TIMESTAMP,MNT32856_OPEN_PRICE_USD,MNT32856_HIGH_PRICE_USD,MNT32856_LOW_PRICE_USD,MNT32856_CLOSE_PRICE_USD,MNT32856_VOLUME_USD,MNT32856_DIVIDENDS_USD,MNT32856_STOCK_SPLITS_USD
2024-09-11 00:00:00+00:00,0.6031039953231812,0.6182510256767273,0.6008840203285217,0.6137319803237915,492294,0.0,0.0
2024-09-12 00:00:00+00:00,0.6137319803237915,0.617464005947113,0.6088770031929016,0.6107940077781677,279776,0.0,0.0
2024-09-13 00:00:00+00:00,0.6107940077781677,0.6203029751777649,0.6079559922218323,0.6175910234451294,370835,0.0,0.0
2024-09-14 00:00:00+00:00,0.6175910234451294,0.6178810000419617,0.5801500082015991,0.6081519722938538,339778,0.0,0.0
2024-09-15 00:00:00+00:00,0.6081519722938538,0.6152499914169312,0.5506740212440491,0.6006630063056946,258731,0.0,0.0
2024-09-16 00:00:00+00:00,0.6006630063056946,0.6006630063056946,0.5273979902267456,0.54134601354599,223599,0.0,0.0
2024-09-17 00:00:00+00:00,0.54134601354599,0.5459120273590088,0.5313810110092163,0.5407609939575195,368924,0.0,0.0
2024-09-18 00:00:00+00:00,0.5407609939575195,0.5501350164413452,0.5301390290260315,0.5375400185585022,316925,0.0,0.0
2024-09-19 00:00:00+00:00,0.5375400185585022,0.558571994304657,0.5169540047645569,0.5445410013198853,401921,0.0,0.0
2024-09-20 00:00:00+00:00,0.5445410013198853,0.548891007900238,0.5272870063781738,0.5454649925231934,247654,0.0,0.0
2024-09-21 00:00:00+00:00,0.5454649925231934,0.5642579793930054,0.5440400242805481,0.5599269866943359,316412,0.0,0.0
2024-09-22 00:00:00+00:00,0.5599269866943359,0.6036499738693237,0.5598419904708862,0.6034340262413025,568520,0.0,0.0
2024-09-23 00:00:00+00:00,0.6034340262413025,0.6070939898490906,0.5972340106964111,0.5996770262718201,1221558,0.0,0.0
2024-09-24 00:00:00+00:00,0.5996770262718201,0.6073349714279175,0.5951589941978455,0.5983110070228577,678534,0.0,0.0
2024-09-25 00:00:00+00:00,0.5983110070228577,0.6015340089797974,0.5898200273513794,0.5967530012130737,295351,0.0,0.0
2024-09-26 00:00:00+00:00,0.5967530012130737,0.6003130078315735,0.58160799741745,0.5876280069351196,193108,0.0,0.0
2024-09-27 00:00:00+00:00,0.5876280069351196,0.5876280069351196,0.5739849805831909,0.5755519866943359,329654,0.0,0.0
2024-09-28 00:00:00+00:00,0.5755519866943359,0.5832120180130005,0.5738419890403748,0.5750380158424377,317924,0.0,0.0
2024-09-29 00:00:00+00:00,0.5750380158424377,0.5796269774436951,0.5707949995994568,0.5759099721908569,287277,0.0,0.0
2024-09-30 00:00:00+00:00,0.5759099721908569,0.5830590128898621,0.5695400238037109,0.5732309818267822,332642,0.0,0.0
2024-10-01 00:00:00+00:00,0.5732309818267822,0.5768899917602539,0.5668889880180359,0.5728939771652222,241330,0.0,0.0
2024-10-02 00:00:00+00:00,0.5728939771652222,0.573419988155365,0.5514219999313354,0.553754985332489,389070,0.0,0.0
2024-10-03 00:00:00+00:00,0.553754985332489,0.5584189891815186,0.5234379768371582,0.5298420190811157,333323,0.0,0.0
2024-10-04 00:00:00+00:00,0.5298420190811157,0.5332270264625549,0.5251929759979248,0.5304669737815857,300624,0.0,0.0
2024-10-05 00:00:00+00:00,0.5304669737815857,0.5346050262451172,0.5262410044670105,0.5309770107269287,175646,0.0,0.0
2024-10-06 00:00:00+00:00,0.5309770107269287,0.5365890264511108,0.5286960005760193,0.5331299901008606,328176,0.0,0.0
2024-10-07 00:00:00+00:00,0.5331299901008606,0.5332559943199158,0.5250669717788696,0.5266180038452148,376241,0.0,0.0
2024-10-08 00:00:00+00:00,0.5266180038452148,0.5415289998054504,0.5248910188674927,0.5400869846343994,301485,0.0,0.0
2024-10-09 00:00:00+00:00,0.5400869846343994,0.5438690185546875,0.5344899892807007,0.5387309789657593,399780,0.0,0.0
2024-10-10 00:00:00+00:00,0.5387309789657593,0.5408470034599304,0.5315489768981934,0.5380610227584839,300232,0.0,0.0
2024-10-11 00:00:00+00:00,0.5380610227584839,0.5409049987792969,0.5254619717597961,0.5315049886703491,377017,0.0,0.0
2024-10-12 00:00:00+00:00,0.5315049886703491,0.5354250073432922,0.525842010974884,0.531020998954773,312021,0.0,0.0
2024-10-13 00:00:00+00:00,0.531020998954773,0.5332790017127991,0.52742600440979,0.5332180261611938,316739,0.0,0.0
2024-10-14 00:00:00+00:00,0.5332180261611938,0.5352889895439148,0.5215200185775757,0.523485004901886,399182,0.0,0.0
2024-10-15 00:00:00+00:00,0.523485004901886,0.5250409841537476,0.5161870121955872,0.5211799740791321,246306,0.0,0.0
2024-10-16 00:00:00+00:00,0.5211799740791321,0.5233870148658752,0.519212007522583,0.5222039818763733,228838,0.0,0.0
2024-10-17 00:00:00+00:00,0.5222039818763733,0.5281090140342712,0.5178030133247375,0.5178250074386597,265765,0.0,0.0
2024-10-18 00:00:00+00:00,0.5178250074386597,0.523294985294342,0.5150370001792908,0.5185480117797852,262862,0.0,0.0
2024-10-19 00:00:00+00:00,0.5185480117797852,0.5238109827041626,0.5120779871940613,0.5171700119972229,147261,0.0,0.0
2024-10-20 00:00:00+00:00,0.5171700119972229,0.5188369750976562,0.5140990018844604,0.5173680186271667,246743,0.0,0.0
2024-10-21 00:00:00+00:00,0.5173680186271667,0.5242090225219727,0.5122460126876831,0.5149719715118408,268620,0.0,0.0
2024-10-22 00:00:00+00:00,0.5149719715118408,0.5169749855995178,0.5093110203742981,0.5093410015106201,216427,0.0,0.0
2024-10-23 00:00:00+00:00,0.5093410015106201,0.5206789970397949,0.5091540217399597,0.5188770294189453,204311,0.0,0.0
2024-10-24 00:00:00+00:00,0.5194330215454102,0.5301640033721924,0.5170900225639343,0.5289260149002075,327147,0.0,0.0
2024-10-25 00:00:00+00:00,0.5289260149002075,0.5324410200119019,0.5267930030822754,0.5297039747238159,296588,0.0,0.0
2024-10-26 00:00:00+00:00,0.5297039747238159,0.5383489727973938,0.5261510014533997,0.5360289812088013,190550,0.0,0.0
2024-10-27 00:00:00+00:00,0.5360289812088013,0.5360540151596069,0.5252379775047302,0.5350319743156433,152228,0.0,0.0
2024-10-28 00:00:00+00:00,0.5350319743156433,0.5404239892959595,0.5338820219039917,0.5393239855766296,285462,0.0,0.0
2024-10-29 00:00:00+00:00,0.5393239855766296,0.5442060232162476,0.5336400270462036,0.537926971912384,304323,0.0,0.0
2024-10-30 00:00:00+00:00,0.537926971912384,0.5435870289802551,0.5285890102386475,0.5393199920654297,360720,0.0,0.0
2024-10-31 00:00:00+00:00,0.5393199920654297,0.5405449867248535,0.5337910056114197,0.5367400050163269,284884,0.0,0.0
2024-11-01 00:00:00+00:00,0.5367400050163269,0.5398589968681335,0.5320219993591309,0.5354369878768921,247052,0.0,0.0
2024-11-02 00:00:00+00:00,0.5354369878768921,0.5355269908905029,0.5207369923591614,0.5222709774971008,264124,0.0,0.0
2024-11-03 00:00:00+00:00,0.5222709774971008,0.5223180055618286,0.4985960125923157,0.49867600202560425,221143,0.0,0.0
2024-11-04 00:00:00+00:00,0.49867600202560425,0.5213639736175537,0.49318599700927734,0.5177919864654541,270812,0.0,0.0
2024-11-05 00:00:00+00:00,0.5177919864654541,0.5225499868392944,0.5095059871673584,0.5216349959373474,306921,0.0,0.0
2024-11-06 00:00:00+00:00,0.5216349959373474,0.5221369862556458,0.5083299875259399,0.5128620266914368,293687,0.0,0.0
2024-11-07 00:00:00+00:00,0.5128620266914368,0.5134760141372681,0.4978950023651123,0.5019040107727051,322365,0.0,0.0
2024-11-08 00:00:00+00:00,0.5019040107727051,0.5112900137901306,0.4983089864253998,0.5039229989051819,360032,0.0,0.0
2024-11-09 00:00:00+00:00,0.5039229989051819,0.5088449716567993,0.49439701437950134,0.5062050223350525,232031,0.0,0.0
2024-11-10 00:00:00+00:00,0.5062050223350525,0.5071979761123657,0.48941799998283386,0.5000399947166443,233369,0.0,0.0
2024-11-11 00:00:00+00:00,0.5000399947166443,0.5002070069313049,0.4691790044307709,0.4873589873313904,280829,0.0,0.0
2024-11-12 00:00:00+00:00,0.4873589873313904,0.48964399099349976,0.44232499599456787,0.4811820089817047,280717,0.0,0.0
2024-11-13 00:00:00+00:00,0.4811820089817047,0.4884830117225647,0.4588310122489929,0.48162201046943665,286171,0.0,0.0
2024-11-14 00:00:00+00:00,0.48162201046943665,0.48535799980163574,0.4774410128593445,0.4805369973182678,270277,0.0,0.0
2024-11-15 00:00:00+00:00,0.4805369973182678,0.4819900095462799,0.46635401248931885,0.47375598549842834,297857,0.0,0.0
2024-11-16 00:00:00+00:00,0.47375598549842834,0.47586899995803833,0.42396101355552673,0.4342710077762604,210887,0.0,0.0
2024-11-17 00:00:00+00:00,0.4342710077762604,0.4479770064353943,0.41749700903892517,0.4422470033168793,193906,0.0,0.0
2024-11-18 00:00:00+00:00,0.4422470033168793,0.4483579993247986,0.4198800027370453,0.43584299087524414,284678,0.0,0.0
2024-11-19 00:00:00+00:00,0.43584299087524414,0.4433020055294037,0.4331659972667694,0.4421379864215851,266186,0.0,0.0
2024-11-20 00:00:00+00:00,0.4421379864215851,0.44275298714637756,0.4354439973831177,0.44102299213409424,281844,0.0,0.0
2024-11-21 00:00:00+00:00,0.44102299213409424,0.44269999861717224,0.4231239855289459,0.43106499314308167,264590,0.0,0.0
2024-11-22 00:00:00+00:00,0.43106499314308167,0.4543890058994293,0.42288100719451904,0.4347890019416809,227255,0.0,0.0
2024-11-23 00:00:00+00:00,0.4347890019416809,0.4655809998512268,0.4297809898853302,0.4336560070514679,271710,0.0,0.0
2024-11-24 00:00:00+00:00,0.4336560070514679,0.45191699266433716,0.42965999245643616,0.43225398659706116,188706,0.0,0.0
2024-11-25 00:00:00+00:00,0.43225398659706116,0.43590599298477173,0.4301309883594513,0.43218299746513367,304028,0.0,0.0
2024-11-26 00:00:00+00:00,0.43218299746513367,0.43379899859428406,0.4200420081615448,0.4329189956188202,258931,0.0,0.0
2024-11-27 00:00:00+00:00,0.4329189956188202,0.4335950016975403,0.4105840027332306,0.41404101252555847,282547,0.0,0.0
2024-11-28 00:00:00+00:00,0.41404101252555847,0.41811299324035645,0.40948399901390076,0.41102099418640137,244723,0.0,0.0
2024-11-29 00:00:00+00:00,0.41102099418640137,0.4159829914569855,0.38102999329566956,0.3842250108718872,187815,0.0,0.0
2024-11-30 00:00:00+00:00,0.3842250108718872,0.4109089970588684,0.3780229985713959,0.4056699872016907,195340,0.0,0.0
2024-12-01 00:00:00+00:00,0.4056699872016907,0.4057439863681793,0.38900598883628845,0.40106499195098877,160220,0.0,0.0
2024-12-02 00:00:00+00:00,0.40106499195098877,0.4134890139102936,0.388496994972229,0.39941999316215515,195790,0.0,0.0
2024-12-03 00:00:00+00:00,0.39941999316215515,0.40204399824142456,0.3931789994239807,0.39959999918937683,278034,0.0,0.0
2024-12-04 00:00:00+00:00,0.39959999918937683,0.40285998582839966,0.39671701192855835,0.4005810022354126,253347,0.0,0.0
2024-12-05 00:00:00+00:00,0.4005810022354126,0.4005810022354126,0.39058199524879456,0.3947950005531311,255968,0.0,0.0
2024-12-06 00:00:00+00:00,0.39437800645828247,0.3968139886856079,0.3923949897289276,0.3947319984436035,247632,0.0,0.0
2024-12-07 00:00:00+00:00,0.3947319984436035,0.3991599977016449,0.38784998655319214,0.3941259980201721,295686,0.0,0.0
2024-12-08 00:00:00+00:00,0.3941259980201721,0.3981510102748871,0.38864898681640625,0.39373499155044556,271303,0.0,0.0
2024-12-09 00:00:00+00:00,0.39373499155044556,0.39375999569892883,0.3732900023460388,0.3793419897556305,258065,0.0,0.0
2024-12-10 00:00:00+00:00,0.3793419897556305,0.3797990083694458,0.34138599038124084,0.35082998871803284,238135,0.0,0.0
2024-12-11 00:00:00+00:00,0.35082998871803284,0.35869601368904114,0.3473300039768219,0.3499720096588135,228292,0.0,0.0
2024-12-12 00:00:00+00:00,0.3499720096588135,0.39586299657821655,0.3388749957084656,0.3552649915218353,233316,0.0,0.0
2024-12-13 00:00:00+00:00,0.3552649915218353,0.3603520095348358,0.3501729965209961,0.3535839915275574,259885,0.0,0.0
2024-12-14 00:00:00+00:00,0.3535839915275574,0.35808300971984863,0.3518739938735962,0.35648098587989807,206283,0.0,0.0
2024-12-15 00:00:00+00:00,0.35648098587989807,0.40241798758506775,0.3542709946632385,0.39013200998306274,228900,0.0,0.0
2024-12-16 00:00:00+00:00,0.39013200998306274,0.39938899874687195,0.38627099990844727,0.394338995218277,288212,0.0,0.0
2024-12-17 00:00:00+00:00,0.394338995218277,0.4142110049724579,0.39156201481819153,0.40209901332855225,240028,0.0,0.0
2024-12-18 00:00:00+00:00,0.40209901332855225,0.41667699813842773,0.3997710049152374,0.41023799777030945,230212,0.0,0.0
2024-12-19 00:00:00+00:00,0.41023799777030945,0.4191499948501587,0.3998050093650818,0.41472598910331726,270953,0.0,0.0
2024-12-20 00:00:00+00:00,0.41472598910331726,0.43841201066970825,0.4092260003089905,0.43337398767471313,298752,0.0,0.0
2024-12-21 00:00:00+00:00,0.43337398767471313,0.45392000675201416,0.42895200848579407,0.4496859908103943,314343,0.0,0.0
2024-12-22 00:00:00+00:00,0.4496859908103943,0.4789060056209564,0.4491179883480072,0.47569701075553894,316390,0.0,0.0
2024-12-23 00:00:00+00:00,0.47569701075553894,0.533178985118866,0.47569701075553894,0.5153279900550842,331900,0.0,0.0
2024-12-24 00:00:00+00:00,0.5153279900550842,0.5420209765434265,0.512628972530365,0.5383719801902771,425023,0.0,0.0
2024-12-25 00:00:00+00:00,0.5383719801902771,0.5743470191955566,0.5278729796409607,0.5345820188522339,320746,0.0,0.0
2024-12-26 00:00:00+00:00,0.5345820188522339,0.5355889797210693,0.49154800176620483,0.5293319821357727,375146,0.0,0.0
2024-12-27 00:00:00+00:00,0.5293319821357727,0.5314800143241882,0.5024189949035645,0.5073050260543823,414777,0.0,0.0
2024-12-28 00:00:00+00:00,0.5073050260543823,0.5304700136184692,0.499439001083374,0.5149210095405579,357451,0.0,0.0
2024-12-29 00:00:00+00:00,0.5149210095405579,0.5231860280036926,0.5052940249443054,0.5116620063781738,284693,0.0,0.0
2024-12-30 00:00:00+00:00,0.5116620063781738,0.5185779929161072,0.5008789896965027,0.5127819776535034,299280,0.0,0.0
2024-12-31 00:00:00+00:00,0.5127819776535034,0.5178629755973816,0.49571600556373596,0.49896299839019775,438505,0.0,0.0
2025-01-01 00:00:00+00:00,0.49896299839019775,0.49896299839019775,0.4100489914417267,0.4187909960746765,307151,0.0,0.0
2025-01-02 00:00:00+00:00,0.4187909960746765,0.43619999289512634,0.3977290093898773,0.4077810049057007,256819,0.0,0.0
2025-01-03 00:00:00+00:00,0.4077810049057007,0.4078660011291504,0.3506909906864166,0.35183700919151306,243328,0.0,0.0
2025-01-04 00:00:00+00:00,0.35183700919151306,0.3542259931564331,0.3323560059070587,0.34259098768234253,148274,0.0,0.0
2025-01-05 00:00:00+00:00,0.34259098768234253,0.3708850145339966,0.3360069990158081,0.3436790108680725,102260,0.0,0.0
2025-01-06 00:00:00+00:00,0.3436790108680725,0.3499009907245636,0.33445999026298523,0.34038299322128296,239271,0.0,0.0
2025-01-07 00:00:00+00:00,0.34038299322128296,0.3604640066623688,0.3297710120677948,0.33332499861717224,282373,0.0,0.0
2025-01-08 00:00:00+00:00,0.33332499861717224,0.3336080014705658,0.3194139897823334,0.32587799429893494,267280,0.0,0.0
2025-01-09 00:00:00+00:00,0.32587799429893494,0.3336319923400879,0.3169339895248413,0.3184030055999756,295061,0.0,0.0
2025-01-10 00:00:00+00:00,0.3184030055999756,0.3208630084991455,0.3066680133342743,0.3088650107383728,298474,0.0,0.0
2025-01-11 00:00:00+00:00,0.3088650107383728,0.3239330053329468,0.28473201394081116,0.3131049871444702,205029,0.0,0.0
2025-01-12 00:00:00+00:00,0.3131049871444702,0.3212819993495941,0.30896100401878357,0.3163599967956543,256949,0.0,0.0
2025-01-13 00:00:00+00:00,0.3163599967956543,0.3172520101070404,0.29786399006843567,0.30884501338005066,325901,0.0,0.0
2025-01-14 00:00:00+00:00,0.30884501338005066,0.30917900800704956,0.2991659939289093,0.30547600984573364,275438,0.0,0.0
2025-01-15 00:00:00+00:00,0.30547600984573364,0.3061099946498871,0.2895140051841736,0.3009850084781647,296715,0.0,0.0
2025-01-16 00:00:00+00:00,0.3009850084781647,0.3122450113296509,0.2662610113620758,0.29642799496650696,350648,0.0,0.0
2025-01-17 00:00:00+00:00,0.29642799496650696,0.30024799704551697,0.28991198539733887,0.29879501461982727,289382,0.0,0.0
2025-01-18 00:00:00+00:00,0.29879501461982727,0.29889899492263794,0.28038400411605835,0.28359198570251465,290799,0.0,0.0
2025-01-19 00:00:00+00:00,0.28359198570251465,0.2843799889087677,0.2530309855937958,0.2572630047798157,153130,0.0,0.0
2025-01-20 00:00:00+00:00,0.2572630047798157,0.2957899868488312,0.2416590005159378,0.2919189929962158,241114,0.0,0.0
2025-01-21 00:00:00+00:00,0.2919189929962158,0.34537801146507263,0.2616190016269684,0.32945701479911804,487571,0.0,0.0
2025-01-22 00:00:00+00:00,0.32945701479911804,0.3520149886608124,0.3289810121059418,0.33987200260162354,403397,0.0,0.0
2025-01-23 00:00:00+00:00,0.33987200260162354,0.350722998380661,0.3179920017719269,0.3379029929637909,339462,0.0,0.0
2025-01-24 00:00:00+00:00,0.3379029929637909,0.35543501377105713,0.3250040113925934,0.33884599804878235,342174,0.0,0.0
2025-01-25 00:00:00+00:00,0.33884599804878235,0.33969199657440186,0.3153359889984131,0.3185789883136749,382199,0.0,0.0
2025-01-26 00:00:00+00:00,0.3185789883136749,0.3196850121021271,0.2999419867992401,0.30721500515937805,378245,0.0,0.0
2025-01-27 00:00:00+00:00,0.30721500515937805,0.3080019950866699,0.274401992559433,0.2927820086479187,383198,0.0,0.0
2025-01-28 00:00:00+00:00,0.2927820086479187,0.2941170036792755,0.27505800127983093,0.2882309854030609,362198,0.0,0.0
2025-01-29 00:00:00+00:00,0.2882309854030609,0.2882309854030609,0.2687099874019623,0.27615800499916077,260135,0.0,0.0
2025-01-30 00:00:00+00:00,0.27615800499916077,0.29967498779296875,0.2635380029678345,0.2879590094089508,414768,0.0,0.0
2025-01-31 00:00:00+00:00,0.2879590094089508,0.2904379963874817,0.24392999708652496,0.26124298572540283,457517,0.0,0.0
2025-02-01 00:00:00+00:00,0.26124298572540283,0.270238995552063,0.24863800406455994,0.25262799859046936,295608,0.0,0.0
2025-02-02 00:00:00+00:00,0.25262799859046936,0.2612619996070862,0.20393699407577515,0.21015200018882751,419633,0.0,0.0
2025-02-03 00:00:00+00:00,0.21015200018882751,0.2340960055589676,0.19724799692630768,0.21598200500011444,404746,0.0,0.0
2025-02-04 00:00:00+00:00,0.21598200500011444,0.2278990000486374,0.2038390040397644,0.22417600452899933,340782,0.0,0.0
2025-02-05 00:00:00+00:00,0.22417600452899933,0.2761690020561218,0.22287599742412567,0.26591500639915466,565368,0.0,0.0
2025-02-06 00:00:00+00:00,0.26591500639915466,0.2830280065536499,0.23285700380802155,0.2399049997329712,377447,0.0,0.0
2025-02-07 00:00:00+00:00,0.2399049997329712,0.2582699954509735,0.23609299957752228,0.23865799605846405,371280,0.0,0.0
2025-02-08 00:00:00+00:00,0.23865799605846405,0.24837100505828857,0.2290170043706894,0.23352999985218048,255560,0.0,0.0
2025-02-09 00:00:00+00:00,0.23352999985218048,0.23615999519824982,0.21822300553321838,0.22162100672721863,177868,0.0,0.0
2025-02-10 00:00:00+00:00,0.22162100672721863,0.22294899821281433,0.20168299973011017,0.21607400476932526,219519,0.0,0.0
2025-02-11 00:00:00+00:00,0.21607400476932526,0.22299499809741974,0.20790299773216248,0.20790299773216248,221966,0.0,0.0
2025-02-12 00:00:00+00:00,0.20790299773216248,0.2117069959640503,0.2007409930229187,0.2038699984550476,168919,0.0,0.0
2025-02-13 00:00:00+00:00,0.2038699984550476,0.20932799577713013,0.19585800170898438,0.2022159993648529,193322,0.0,0.0
2025-02-14 00:00:00+00:00,0.2022159993648529,0.2050810009241104,0.17704999446868896,0.1778780072927475,240791,0.0,0.0
2025-02-15 00:00:00+00:00,0.1778780072927475,0.19142000377178192,0.157600998878479,0.1825300008058548,286353,0.0,0.0
2025-02-16 00:00:00+00:00,0.1825300008058548,0.18942099809646606,0.17514200508594513,0.17788299918174744,248947,0.0,0.0
2025-02-17 00:00:00+00:00,0.17788299918174744,0.17808100581169128,0.16522200405597687,0.17338599264621735,287405,0.0,0.0
2025-02-18 00:00:00+00:00,0.17338599264621735,0.17397700250148773,0.1677979975938797,0.16966000199317932,270003,0.0,0.0
2025-02-19 00:00:00+00:00,0.16966000199317932,0.1703999936580658,0.15342199802398682,0.16449999809265137,294943,0.0,0.0
2025-02-20 00:00:00+00:00,0.16449999809265137,0.17123399674892426,0.15027500689029694,0.1581459939479828,285032,0.0,0.0
2025-02-21 00:00:00+00:00,0.1581459939479828,0.16612599790096283,0.15300500392913818,0.16340400278568268,240242,0.0,0.0
2025-02-22 00:00:00+00:00,0.16340400278568268,0.16475999355316162,0.15658199787139893,0.1615619957447052,227498,0.0,0.0
2025-02-23 00:00:00+00:00,0.1615619957447052,0.16194799542427063,0.15015000104904175,0.15594600141048431,276639,0.0,0.0
2025-02-24 00:00:00+00:00,0.15594600141048431,0.1561650037765503,0.12184800207614899,0.1275169998407364,237966,0.0,0.0
2025-02-25 00:00:00+00:00,0.1275169998407364,0.1496029943227768,0.09877700358629227,0.12366800010204315,272550,0.0,0.0
2025-02-26 00:00:00+00:00,0.11882100254297256,0.13921500742435455,0.11857099831104279,0.13436700403690338,281097,0.0,0.0
2025-02-27 00:00:00+00:00,0.13436700403690338,0.17321300506591797,0.1288899928331375,0.16468599438667297,349146,0.0,0.0
2025-02-28 00:00:00+00:00,0.16468599438667297,0.19871099293231964,0.15753300487995148,0.17371700704097748,327386,0.0,0.0
2025-03-01 00:00:00+00:00,0.17371700704097748,0.17806200683116913,0.1568250060081482,0.16830900311470032,255714,0.0,0.0
2025-03-02 00:00:00+00:00,0.16830900311470032,0.1686439961194992,0.1461610049009323,0.1500449925661087,231185,0.0,0.0
2025-03-03 00:00:00+00:00,0.1500449925661087,0.15008899569511414,0.12502799928188324,0.14573200047016144,272228,0.0,0.0
2025-03-04 00:00:00+00:00,0.14573200047016144,0.1465959995985031,0.12612700462341309,0.12906299531459808,185171,0.0,0.0
2025-03-05 00:00:00+00:00,0.12906299531459808,0.1359100043773651,0.1281680017709732,0.1310179978609085,197221,0.0,0.0
2025-03-06 00:00:00+00:00,0.1310179978609085,0.13216499984264374,0.12252099812030792,0.12402699887752533,193533,0.0,0.0
2025-03-07 00:00:00+00:00,0.12402699887752533,0.1255120038986206,0.1017099991440773,0.1063779965043068,209667,0.0,0.0
2025-03-08 00:00:00+00:00,0.1063779965043068,0.11725500226020813,0.10158699750900269,0.10303500294685364,69765,0.0,0.0
2025-03-09 00:00:00+00:00,0.10303500294685364,0.10343600064516068,0.08966799825429916,0.091389000415802,164127,0.0,0.0
2025-03-10 00:00:00+00:00,0.091389000415802,0.1235629990696907,0.07859499752521515,0.10023199766874313,173391,0.0,0.0
2025-03-11 00:00:00+00:00,0.10023199766874313,0.10405399650335312,0.09162800014019012,0.09697800129652023,190585,0.0,0.0
2025-03-12 00:00:00+00:00,0.09693100303411484,0.10366500169038773,0.09055200219154358,0.09064000099897385,205022,0.0,0.0
2025-03-13 00:00:00+00:00,0.09064000099897385,0.09271100163459778,0.08531700074672699,0.08920499682426453,221017,0.0,0.0
2025-03-14 00:00:00+00:00,0.08920499682426453,0.09110599756240845,0.08605600148439407,0.08793699741363525,197964,0.0,0.0
2025-03-15 00:00:00+00:00,0.08793699741363525,0.09289500117301941,0.06642100214958191,0.0668720006942749,227930,0.0,0.0
2025-03-16 00:00:00+00:00,0.0668720006942749,0.07155200093984604,0.061110999435186386,0.06486999988555908,253017,0.0,0.0
2025-03-17 00:00:00+00:00,0.06486999988555908,0.06944400072097778,0.05720699951052666,0.059703998267650604,197137,0.0,0.0
2025-03-18 00:00:00+00:00,0.059703998267650604,0.061854999512434006,0.04935799911618233,0.05284100025892258,275431,0.0,0.0
2025-03-19 00:00:00+00:00,0.05284100025892258,0.08516599982976913,0.05284100025892258,0.08486799895763397,255210,0.0,0.0
2025-03-20 00:00:00+00:00,0.08486799895763397,0.0940369963645935,0.05603199824690819,0.05740699917078018,265956,0.0,0.0
2025-03-21 00:00:00+00:00,0.05740699917078018,0.08411599695682526,0.05640700086951256,0.07528100162744522,270089,0.0,0.0
2025-03-22 00:00:00+00:00,0.07528100162744522,0.07754900306463242,0.06995700299739838,0.07081899791955948,196421,0.0,0.0
2025-03-23 00:00:00+00:00,0.07081899791955948,0.07479699701070786,0.061611998826265335,0.06994400173425674,181240,0.0,0.0
2025-03-24 00:00:00+00:00,0.06994400173425674,0.07088000327348709,0.05528600141406059,0.059817999601364136,317330,0.0,0.0
2025-03-25 00:00:00+00:00,0.059817999601364136,0.06136099994182587,0.05161900073289871,0.05484199896454811,193330,0.0,0.0
2025-03-26 00:00:00+00:00,0.05484199896454811,0.05919000133872032,0.05475600063800812,0.05584900081157684,205473,0.0,0.0
2025-03-27 00:00:00+00:00,0.05584900081157684,0.062164001166820526,0.05455299839377403,0.06114000082015991,265912,0.0,0.0
2025-03-28 00:00:00+00:00,0.06114000082015991,0.070933997631073,0.05996499955654144,0.0693499967455864,251735,0.0,0.0
2025-03-29 00:00:00+00:00,0.0693499967455864,0.06936600059270859,0.061034999787807465,0.06228100135922432,193811,0.0,0.0
2025-03-30 00:00:00+00:00,0.06228100135922432,0.0653809979557991,0.057684000581502914,0.05768800154328346,187577,0.0,0.0
